Study Name	Al_Orientation
4.215000E-8	5.240097E-4
4.220000E-8	6.042867E-4
4.225000E-8	6.897048E-4
4.230000E-8	7.709378E-4
4.235000E-8	8.358224E-4
4.240000E-8	8.872455E-4
4.245000E-8	9.286537E-4
4.250000E-8	9.593827E-4
4.255000E-8	9.813032E-4
4.260000E-8	9.907605E-4
4.265000E-8	9.823905E-4
4.270000E-8	9.625513E-4
4.275000E-8	9.372171E-4
4.280000E-8	9.014261E-4
4.285000E-8	8.536635E-4
4.290000E-8	7.958211E-4
4.295000E-8	7.309238E-4
4.300000E-8	6.692261E-4
4.305000E-8	6.010108E-4
4.310000E-8	5.126797E-4
4.315000E-8	4.325397E-4
4.320000E-8	3.720947E-4
4.325000E-8	3.031736E-4
4.330000E-8	2.318378E-4
4.335000E-8	1.785329E-4
4.340000E-8	1.305062E-4
4.345000E-8	8.871885E-5
4.350000E-8	7.053797E-5
4.355000E-8	5.982148E-5
4.360000E-8	4.879943E-5
4.365000E-8	6.093636E-5
4.370000E-8	8.563283E-5
4.375000E-8	1.045802E-4
4.380000E-8	1.417095E-4
4.385000E-8	2.035139E-4
4.390000E-8	2.608211E-4
4.395000E-8	3.089683E-4
4.400000E-8	3.684525E-4
4.405000E-8	4.352487E-4
4.410000E-8	4.940934E-4
4.415000E-8	5.586641E-4
4.420000E-8	6.337155E-4
4.425000E-8	6.904088E-4
4.430000E-8	7.245567E-4
4.435000E-8	7.594065E-4
4.440000E-8	7.905129E-4
4.445000E-8	8.065165E-4
4.450000E-8	8.237714E-4
4.455000E-8	8.389971E-4
4.460000E-8	8.238981E-4
4.465000E-8	7.907822E-4
4.470000E-8	7.642696E-4
4.475000E-8	7.289820E-4
4.480000E-8	6.750360E-4
4.485000E-8	6.164157E-4
4.490000E-8	5.551506E-4
4.495000E-8	4.822334E-4
4.500000E-8	4.042652E-4
4.505000E-8	3.328189E-4
4.510000E-8	2.547730E-4
4.515000E-8	1.682829E-4
4.520000E-8	1.044352E-4
4.525000E-8	6.336257E-5
4.530000E-8	1.457108E-5
4.535000E-8	-4.164405E-5
4.540000E-8	-8.596601E-5
4.545000E-8	-1.127120E-4
4.550000E-8	-1.237292E-4
4.555000E-8	-1.237410E-4
4.560000E-8	-1.110720E-4
4.565000E-8	-7.679979E-5
4.570000E-8	-3.247920E-5
4.575000E-8	1.108179E-5
4.580000E-8	7.037707E-5
4.585000E-8	1.411049E-4
4.590000E-8	2.024864E-4
4.595000E-8	2.702532E-4
4.600000E-8	3.532592E-4
4.605000E-8	4.210816E-4
4.610000E-8	4.755880E-4
4.615000E-8	5.461377E-4
4.620000E-8	6.132178E-4
4.625000E-8	6.520742E-4
4.630000E-8	6.840810E-4
4.635000E-8	7.145722E-4
4.640000E-8	7.283011E-4
4.645000E-8	7.400103E-4
4.650000E-8	7.507161E-4
4.655000E-8	7.303800E-4
4.660000E-8	6.874229E-4
4.665000E-8	6.476357E-4
4.670000E-8	6.014693E-4
4.675000E-8	5.481945E-4
4.680000E-8	4.986952E-4
4.685000E-8	4.355871E-4
4.690000E-8	3.589309E-4
4.695000E-8	2.994527E-4
4.700000E-8	2.511919E-4
4.705000E-8	1.898937E-4
4.710000E-8	1.289052E-4
4.715000E-8	8.255647E-5
4.720000E-8	4.105709E-5
4.725000E-8	1.058114E-5
4.730000E-8	4.649060E-6
4.735000E-8	2.883350E-6
4.740000E-8	-6.805962E-6
4.745000E-8	7.874228E-6
4.750000E-8	5.302898E-5
4.755000E-8	9.484705E-5
4.760000E-8	1.312551E-4
4.765000E-8	1.799696E-4
4.770000E-8	2.407764E-4
4.775000E-8	3.110966E-4
4.780000E-8	3.828533E-4
4.785000E-8	4.480023E-4
4.790000E-8	5.182561E-4
4.795000E-8	5.898934E-4
4.800000E-8	6.426825E-4
4.805000E-8	6.936426E-4
4.810000E-8	7.587857E-4
4.815000E-8	8.059845E-4
4.820000E-8	8.250814E-4
4.825000E-8	8.469128E-4
4.830000E-8	8.719804E-4
4.835000E-8	8.793785E-4
4.840000E-8	8.727683E-4
4.845000E-8	8.632434E-4
4.850000E-8	8.442601E-4
4.855000E-8	8.036877E-4
4.860000E-8	7.513424E-4
4.865000E-8	7.051339E-4
4.870000E-8	6.594439E-4
4.875000E-8	6.051285E-4
4.880000E-8	5.501560E-4
4.885000E-8	4.972713E-4
4.890000E-8	4.398774E-4
4.895000E-8	3.858005E-4
4.900000E-8	3.435392E-4
4.905000E-8	3.013313E-4
4.910000E-8	2.554446E-4
4.915000E-8	2.146509E-4
4.920000E-8	1.808673E-4
4.925000E-8	1.610046E-4
4.930000E-8	1.604970E-4
4.935000E-8	1.672042E-4
4.940000E-8	1.690597E-4
4.945000E-8	1.742402E-4
4.950000E-8	1.978915E-4
4.955000E-8	2.354054E-4
4.960000E-8	2.757520E-4
4.965000E-8	3.255585E-4
4.970000E-8	3.896980E-4
4.975000E-8	4.563858E-4
4.980000E-8	5.234573E-4
4.985000E-8	5.997985E-4
4.990000E-8	6.706797E-4
4.995000E-8	7.199642E-4
5.000000E-8	7.644343E-4
5.005000E-8	8.101574E-4
5.010000E-8	8.351277E-4
5.015000E-8	8.366966E-4
5.020000E-8	8.367166E-4
5.025000E-8	8.413598E-4
5.030000E-8	8.250668E-4
5.035000E-8	7.723068E-4
5.040000E-8	7.135163E-4
5.045000E-8	6.698373E-4
5.050000E-8	6.167092E-4
5.055000E-8	5.545955E-4
5.060000E-8	5.064659E-4
5.065000E-8	4.504506E-4
5.070000E-8	3.777375E-4
5.075000E-8	3.285085E-4
5.080000E-8	2.961426E-4
5.085000E-8	2.434965E-4
5.090000E-8	1.938549E-4
5.095000E-8	1.659478E-4
5.100000E-8	1.322892E-4
5.105000E-8	9.618980E-5
5.110000E-8	7.425411E-5
5.115000E-8	5.445736E-5
5.120000E-8	3.717211E-5
5.125000E-8	2.955200E-5
5.130000E-8	2.105560E-5
5.135000E-8	1.720964E-5
5.140000E-8	3.466821E-5
5.145000E-8	6.130752E-5
5.150000E-8	8.528756E-5
5.155000E-8	1.221759E-4
5.160000E-8	1.766256E-4
5.165000E-8	2.309297E-4
5.170000E-8	2.763582E-4
5.175000E-8	3.287260E-4
5.180000E-8	3.994905E-4
5.185000E-8	4.646947E-4
5.190000E-8	5.061023E-4
5.195000E-8	5.452887E-4
5.200000E-8	5.898827E-4
5.205000E-8	6.123950E-4
5.210000E-8	6.098145E-4
5.215000E-8	6.102392E-4
5.220000E-8	6.075657E-4
5.225000E-8	5.777355E-4
5.230000E-8	5.399726E-4
5.235000E-8	5.117737E-4
5.240000E-8	4.702923E-4
5.245000E-8	4.129419E-4
5.250000E-8	3.650419E-4
5.255000E-8	3.208242E-4
5.260000E-8	2.658817E-4
5.265000E-8	2.184582E-4
5.270000E-8	1.809325E-4
5.275000E-8	1.365170E-4
5.280000E-8	9.770036E-5
5.285000E-8	7.230713E-5
5.290000E-8	4.713350E-5
5.295000E-8	2.765164E-5
5.300000E-8	2.231756E-5
5.305000E-8	2.193846E-5
5.310000E-8	2.852759E-5
5.315000E-8	4.656139E-5
5.320000E-8	6.254808E-5
5.325000E-8	8.025041E-5
5.330000E-8	1.109812E-4
5.335000E-8	1.418455E-4
5.340000E-8	1.731343E-4
5.345000E-8	2.174476E-4
5.350000E-8	2.675404E-4
5.355000E-8	3.167842E-4
5.360000E-8	3.621972E-4
5.365000E-8	4.006679E-4
5.370000E-8	4.452170E-4
5.375000E-8	4.990626E-4
5.380000E-8	5.436314E-4
5.385000E-8	5.781208E-4
5.390000E-8	6.095269E-4
5.395000E-8	6.296554E-4
5.400000E-8	6.409413E-4
5.405000E-8	6.486052E-4
5.410000E-8	6.451063E-4
5.415000E-8	6.315682E-4
5.420000E-8	6.098186E-4
5.425000E-8	5.782679E-4
5.430000E-8	5.416530E-4
5.435000E-8	4.954421E-4
5.440000E-8	4.467611E-4
5.445000E-8	4.141893E-4
5.450000E-8	3.790578E-4
5.455000E-8	3.328275E-4
5.460000E-8	3.035155E-4
5.465000E-8	2.778053E-4
5.470000E-8	2.299509E-4
5.475000E-8	1.880582E-4
5.480000E-8	1.745184E-4
5.485000E-8	1.701373E-4
5.490000E-8	1.604266E-4
5.495000E-8	1.513833E-4
5.500000E-8	1.508820E-4
5.505000E-8	1.556764E-4
5.510000E-8	1.563762E-4
5.515000E-8	1.594623E-4
5.520000E-8	1.773338E-4
5.525000E-8	2.056014E-4
5.530000E-8	2.379359E-4
5.535000E-8	2.667905E-4
5.540000E-8	2.924109E-4
5.545000E-8	3.327029E-4
5.550000E-8	3.749770E-4
5.555000E-8	3.961783E-4
5.560000E-8	4.237595E-4
5.565000E-8	4.746827E-4
5.570000E-8	5.140431E-4
5.575000E-8	5.287686E-4
5.580000E-8	5.443644E-4
5.585000E-8	5.698250E-4
5.590000E-8	5.852095E-4
5.595000E-8	5.757916E-4
5.600000E-8	5.609550E-4
5.605000E-8	5.600856E-4
5.610000E-8	5.488004E-4
5.615000E-8	5.097021E-4
5.620000E-8	4.680698E-4
5.625000E-8	4.382336E-4
5.630000E-8	4.078378E-4
5.635000E-8	3.690042E-4
5.640000E-8	3.249926E-4
5.645000E-8	2.852058E-4
5.650000E-8	2.515482E-4
5.655000E-8	2.173526E-4
5.660000E-8	1.897963E-4
5.665000E-8	1.714165E-4
5.670000E-8	1.499832E-4
5.675000E-8	1.332283E-4
5.680000E-8	1.262431E-4
5.685000E-8	1.084738E-4
5.690000E-8	8.746690E-5
5.695000E-8	8.982786E-5
5.700000E-8	9.747801E-5
5.705000E-8	8.958513E-5
5.710000E-8	9.003053E-5
5.715000E-8	1.070845E-4
5.720000E-8	1.178638E-4
5.725000E-8	1.230418E-4
5.730000E-8	1.433040E-4
5.735000E-8	1.810396E-4
5.740000E-8	2.158835E-4
5.745000E-8	2.391095E-4
5.750000E-8	2.713774E-4
5.755000E-8	3.205559E-4
5.760000E-8	3.637233E-4
5.765000E-8	3.925464E-4
5.770000E-8	4.248765E-4
5.775000E-8	4.633130E-4
5.780000E-8	4.944650E-4
5.785000E-8	5.177824E-4
5.790000E-8	5.310974E-4
5.795000E-8	5.281402E-4
5.800000E-8	5.184188E-4
5.805000E-8	5.093544E-4
5.810000E-8	4.959541E-4
5.815000E-8	4.728580E-4
5.820000E-8	4.334627E-4
5.825000E-8	3.766454E-4
5.830000E-8	3.201050E-4
5.835000E-8	2.735923E-4
5.840000E-8	2.206282E-4
5.845000E-8	1.633828E-4
5.850000E-8	1.220260E-4
5.855000E-8	8.858282E-5
5.860000E-8	5.161683E-5
5.865000E-8	2.191256E-5
5.870000E-8	5.219792E-6
5.875000E-8	-1.375556E-6
5.880000E-8	1.346553E-8
5.885000E-8	2.403770E-6
5.890000E-8	1.223395E-5
5.895000E-8	4.615017E-5
5.900000E-8	8.978159E-5
5.905000E-8	1.176041E-4
5.910000E-8	1.421853E-4
5.915000E-8	1.849604E-4
5.920000E-8	2.328808E-4
5.925000E-8	2.705401E-4
5.930000E-8	3.090950E-4
5.935000E-8	3.458784E-4
5.940000E-8	3.630877E-4
5.945000E-8	3.803608E-4
5.950000E-8	4.146099E-4
5.955000E-8	4.301166E-4
5.960000E-8	4.224551E-4
5.965000E-8	4.349950E-4
5.970000E-8	4.569624E-4
5.975000E-8	4.528478E-4
5.980000E-8	4.376850E-4
5.985000E-8	4.315623E-4
5.990000E-8	4.312968E-4
5.995000E-8	4.304619E-4
6.000000E-8	4.167412E-4
6.005000E-8	3.859625E-4
6.010000E-8	3.554423E-4
6.015000E-8	3.394228E-4
6.020000E-8	3.313729E-4
6.025000E-8	3.158347E-4
6.030000E-8	2.867605E-4
6.035000E-8	2.517056E-4
6.040000E-8	2.199663E-4
6.045000E-8	1.917491E-4
6.050000E-8	1.570882E-4
6.055000E-8	1.135061E-4
6.060000E-8	8.248915E-5
6.065000E-8	7.516769E-5
6.070000E-8	6.820878E-5
6.075000E-8	5.364253E-5
6.080000E-8	5.002893E-5
6.085000E-8	5.777403E-5
6.090000E-8	6.940169E-5
6.095000E-8	8.871851E-5
6.100000E-8	1.149652E-4
6.105000E-8	1.491283E-4
6.110000E-8	1.925750E-4
6.115000E-8	2.321982E-4
6.120000E-8	2.628375E-4
6.125000E-8	2.975958E-4
6.130000E-8	3.359805E-4
6.135000E-8	3.600310E-4
6.140000E-8	3.732389E-4
6.145000E-8	3.944154E-4
6.150000E-8	4.112262E-4
6.155000E-8	4.054178E-4
6.160000E-8	3.943204E-4
6.165000E-8	3.921635E-4
6.170000E-8	3.843729E-4
6.175000E-8	3.625445E-4
6.180000E-8	3.384982E-4
6.185000E-8	3.190858E-4
6.190000E-8	2.987839E-4
6.195000E-8	2.787102E-4
6.200000E-8	2.655195E-4
6.205000E-8	2.492804E-4
6.210000E-8	2.200986E-4
6.215000E-8	1.930063E-4
6.220000E-8	1.757956E-4
6.225000E-8	1.597036E-4
6.230000E-8	1.483166E-4
6.235000E-8	1.408494E-4
6.240000E-8	1.291061E-4
6.245000E-8	1.153827E-4
6.250000E-8	9.681543E-5
6.255000E-8	7.882445E-5
6.260000E-8	8.124168E-5
6.265000E-8	9.084537E-5
6.270000E-8	8.730324E-5
6.275000E-8	9.082224E-5
6.280000E-8	1.048509E-4
6.285000E-8	1.073203E-4
6.290000E-8	1.137993E-4
6.295000E-8	1.413611E-4
6.300000E-8	1.729171E-4
6.305000E-8	2.045424E-4
6.310000E-8	2.399278E-4
6.315000E-8	2.691269E-4
6.320000E-8	3.011017E-4
6.325000E-8	3.457572E-4
6.330000E-8	3.824801E-4
6.335000E-8	4.021239E-4
6.340000E-8	4.186951E-4
6.345000E-8	4.365784E-4
6.350000E-8	4.531993E-4
6.355000E-8	4.620123E-4
6.360000E-8	4.564241E-4
6.365000E-8	4.430967E-4
6.370000E-8	4.225835E-4
6.375000E-8	3.925589E-4
6.380000E-8	3.698940E-4
6.385000E-8	3.536863E-4
6.390000E-8	3.209854E-4
6.395000E-8	2.840771E-4
6.400000E-8	2.609354E-4
6.405000E-8	2.309521E-4
6.410000E-8	1.926689E-4
6.415000E-8	1.696933E-4
6.420000E-8	1.503799E-4
6.425000E-8	1.181901E-4
6.430000E-8	9.163949E-5
6.435000E-8	7.867219E-5
6.440000E-8	6.331837E-5
6.445000E-8	4.526317E-5
6.450000E-8	3.211771E-5
6.455000E-8	1.733808E-5
6.460000E-8	3.059092E-7
6.465000E-8	-9.938252E-6
6.470000E-8	-1.534000E-5
6.475000E-8	-1.608889E-5
6.480000E-8	-2.674116E-6
6.485000E-8	1.646869E-5
6.490000E-8	3.116787E-5
6.495000E-8	5.882641E-5
6.500000E-8	1.029312E-4
6.505000E-8	1.416891E-4
6.510000E-8	1.782039E-4
6.515000E-8	2.233969E-4
6.520000E-8	2.583686E-4
6.525000E-8	2.774410E-4
6.530000E-8	2.997600E-4
6.535000E-8	3.218635E-4
6.540000E-8	3.338360E-4
6.545000E-8	3.448129E-4
6.550000E-8	3.532996E-4
6.555000E-8	3.468220E-4
6.560000E-8	3.279609E-4
6.565000E-8	3.059489E-4
6.570000E-8	2.814969E-4
6.575000E-8	2.486731E-4
6.580000E-8	2.130368E-4
6.585000E-8	1.940673E-4
6.590000E-8	1.797883E-4
6.595000E-8	1.438913E-4
6.600000E-8	1.107443E-4
6.605000E-8	9.876552E-5
6.610000E-8	7.786529E-5
6.615000E-8	5.156884E-5
6.620000E-8	4.625858E-5
6.625000E-8	4.363971E-5
6.630000E-8	3.248853E-5
6.635000E-8	2.829591E-5
6.640000E-8	2.116540E-5
6.645000E-8	4.982591E-6
6.650000E-8	8.089676E-7
6.655000E-8	1.199054E-5
6.660000E-8	1.967935E-5
6.665000E-8	1.621422E-5
6.670000E-8	1.847056E-5
6.675000E-8	3.922681E-5
6.680000E-8	5.843453E-5
6.685000E-8	6.472052E-5
6.690000E-8	8.068131E-5
6.695000E-8	1.112505E-4
6.700000E-8	1.370114E-4
6.705000E-8	1.569055E-4
6.710000E-8	1.805555E-4
6.715000E-8	1.997915E-4
6.720000E-8	2.059149E-4
6.725000E-8	2.153183E-4
6.730000E-8	2.391482E-4
6.735000E-8	2.590195E-4
6.740000E-8	2.679540E-4
6.745000E-8	2.749720E-4
6.750000E-8	2.742569E-4
6.755000E-8	2.708067E-4
6.760000E-8	2.766044E-4
6.765000E-8	2.779486E-4
6.770000E-8	2.741730E-4
6.775000E-8	2.803886E-4
6.780000E-8	2.850028E-4
6.785000E-8	2.790583E-4
6.790000E-8	2.739355E-4
6.795000E-8	2.666931E-4
6.800000E-8	2.483689E-4
6.805000E-8	2.300175E-4
6.810000E-8	2.179137E-4
6.815000E-8	1.994628E-4
6.820000E-8	1.751082E-4
6.825000E-8	1.565706E-4
6.830000E-8	1.372897E-4
6.835000E-8	1.109149E-4
6.840000E-8	9.539361E-5
6.845000E-8	9.918329E-5
6.850000E-8	1.031553E-4
6.855000E-8	1.060314E-4
6.860000E-8	1.208808E-4
6.865000E-8	1.360909E-4
6.870000E-8	1.512821E-4
6.875000E-8	1.837382E-4
6.880000E-8	2.206558E-4
6.885000E-8	2.446335E-4
6.890000E-8	2.655392E-4
6.895000E-8	2.873724E-4
6.900000E-8	3.023301E-4
6.905000E-8	3.136067E-4
6.910000E-8	3.270059E-4
6.915000E-8	3.334721E-4
6.920000E-8	3.231168E-4
6.925000E-8	3.088233E-4
6.930000E-8	3.053958E-4
6.935000E-8	3.050350E-4
6.940000E-8	2.963994E-4
6.945000E-8	2.799100E-4
6.950000E-8	2.651024E-4
6.955000E-8	2.602587E-4
6.960000E-8	2.610255E-4
6.965000E-8	2.562867E-4
6.970000E-8	2.499441E-4
6.975000E-8	2.544336E-4
6.980000E-8	2.568539E-4
6.985000E-8	2.447174E-4
6.990000E-8	2.378102E-4
6.995000E-8	2.408376E-4
7.000000E-8	2.328004E-4
7.005000E-8	2.121632E-4
7.010000E-8	1.899613E-4
7.015000E-8	1.645802E-4
7.020000E-8	1.360723E-4
7.025000E-8	1.117535E-4
7.030000E-8	9.212977E-5
7.035000E-8	7.365714E-5
7.040000E-8	5.598415E-5
7.045000E-8	4.468415E-5
7.050000E-8	4.566748E-5
7.055000E-8	5.477778E-5
7.060000E-8	7.255055E-5
7.065000E-8	1.021001E-4
7.070000E-8	1.300843E-4
7.075000E-8	1.544389E-4
7.080000E-8	1.863840E-4
7.085000E-8	2.119150E-4
7.090000E-8	2.234304E-4
7.095000E-8	2.424966E-4
7.100000E-8	2.643881E-4
7.105000E-8	2.684284E-4
7.110000E-8	2.667135E-4
7.115000E-8	2.661711E-4
7.120000E-8	2.568401E-4
7.125000E-8	2.467141E-4
7.130000E-8	2.372102E-4
7.135000E-8	2.210204E-4
7.140000E-8	2.110339E-4
7.145000E-8	2.081767E-4
7.150000E-8	1.959649E-4
7.155000E-8	1.835497E-4
7.160000E-8	1.848313E-4
7.165000E-8	1.824925E-4
7.170000E-8	1.683761E-4
7.175000E-8	1.618367E-4
7.180000E-8	1.575367E-4
7.185000E-8	1.348749E-4
7.190000E-8	1.093166E-4
7.195000E-8	9.896094E-5
7.200000E-8	8.778904E-5
7.205000E-8	6.833480E-5
7.210000E-8	5.585295E-5
7.215000E-8	5.106854E-5
7.220000E-8	5.079819E-5
7.225000E-8	5.937815E-5
7.230000E-8	6.598282E-5
7.235000E-8	7.192561E-5
7.240000E-8	9.042207E-5
7.245000E-8	1.051257E-4
7.250000E-8	1.135862E-4
7.255000E-8	1.393054E-4
7.260000E-8	1.646824E-4
7.265000E-8	1.670848E-4
7.270000E-8	1.746324E-4
7.275000E-8	1.927967E-4
7.280000E-8	1.927401E-4
7.285000E-8	1.939357E-4
7.290000E-8	2.140563E-4
7.295000E-8	2.186906E-4
7.300000E-8	2.105135E-4
7.305000E-8	2.190931E-4
7.310000E-8	2.218215E-4
7.315000E-8	2.062519E-4
7.320000E-8	2.097495E-4
7.325000E-8	2.305492E-4
7.330000E-8	2.271852E-4
7.335000E-8	2.082068E-4
7.340000E-8	2.046660E-4
7.345000E-8	2.097239E-4
7.350000E-8	2.091970E-4
7.355000E-8	2.002428E-4
7.360000E-8	1.873376E-4
7.365000E-8	1.800776E-4
7.370000E-8	1.722324E-4
7.375000E-8	1.567957E-4
7.380000E-8	1.447265E-4
7.385000E-8	1.390741E-4
7.390000E-8	1.311146E-4
7.395000E-8	1.235248E-4
7.400000E-8	1.233543E-4
7.405000E-8	1.259186E-4
7.410000E-8	1.247492E-4
7.415000E-8	1.183092E-4
7.420000E-8	1.127092E-4
7.425000E-8	1.217408E-4
7.430000E-8	1.378511E-4
7.435000E-8	1.420023E-4
7.440000E-8	1.498865E-4
7.445000E-8	1.747501E-4
7.450000E-8	1.912402E-4
7.455000E-8	1.957097E-4
7.460000E-8	2.112959E-4
7.465000E-8	2.335144E-4
7.470000E-8	2.518924E-4
7.475000E-8	2.743339E-4
7.480000E-8	2.963829E-4
7.485000E-8	3.076960E-4
7.490000E-8	3.155015E-4
7.495000E-8	3.202421E-4
7.500000E-8	3.233188E-4
7.505000E-8	3.396462E-4
7.510000E-8	3.508713E-4
7.515000E-8	3.387240E-4
7.520000E-8	3.358393E-4
7.525000E-8	3.501663E-4
7.530000E-8	3.442628E-4
7.535000E-8	3.200870E-4
7.540000E-8	3.134872E-4
7.545000E-8	3.198654E-4
7.550000E-8	3.130687E-4
7.555000E-8	2.993929E-4
7.560000E-8	2.906514E-4
7.565000E-8	2.786843E-4
7.570000E-8	2.628499E-4
7.575000E-8	2.577012E-4
7.580000E-8	2.605552E-4
7.585000E-8	2.474329E-4
7.590000E-8	2.232512E-4
7.595000E-8	2.152859E-4
7.600000E-8	2.126998E-4
7.605000E-8	1.921238E-4
7.610000E-8	1.692686E-4
7.615000E-8	1.582963E-4
7.620000E-8	1.449961E-4
7.625000E-8	1.320012E-4
7.630000E-8	1.263757E-4
7.635000E-8	1.133891E-4
7.640000E-8	1.055922E-4
7.645000E-8	1.193847E-4
7.650000E-8	1.254860E-4
7.655000E-8	1.164751E-4
7.660000E-8	1.255236E-4
7.665000E-8	1.475781E-4
7.670000E-8	1.585483E-4
7.675000E-8	1.745892E-4
7.680000E-8	1.947478E-4
7.685000E-8	1.921068E-4
7.690000E-8	1.901757E-4
7.695000E-8	2.095678E-4
7.700000E-8	2.175626E-4
7.705000E-8	2.116968E-4
7.710000E-8	2.184658E-4
7.715000E-8	2.281109E-4
7.720000E-8	2.236908E-4
7.725000E-8	2.105905E-4
7.730000E-8	1.969959E-4
7.735000E-8	1.906505E-4
7.740000E-8	1.870214E-4
7.745000E-8	1.660866E-4
7.750000E-8	1.381733E-4
7.755000E-8	1.269913E-4
7.760000E-8	1.149559E-4
7.765000E-8	9.529763E-5
7.770000E-8	9.208558E-5
7.775000E-8	9.001845E-5
7.780000E-8	6.413632E-5
7.785000E-8	3.910839E-5
7.790000E-8	3.064686E-5
7.795000E-8	1.928298E-5
7.800000E-8	1.360536E-5
7.805000E-8	2.616318E-5
7.810000E-8	2.927821E-5
7.815000E-8	2.204653E-5
7.820000E-8	2.827692E-5
7.825000E-8	3.318942E-5
7.830000E-8	3.485949E-5
7.835000E-8	5.736972E-5
7.840000E-8	8.326876E-5
7.845000E-8	9.459086E-5
7.850000E-8	1.149556E-4
7.855000E-8	1.444251E-4
7.860000E-8	1.599232E-4
7.865000E-8	1.692268E-4
7.870000E-8	1.857024E-4
7.875000E-8	2.019577E-4
7.880000E-8	2.093462E-4
7.885000E-8	2.099839E-4
7.890000E-8	2.143581E-4
7.895000E-8	2.200993E-4
7.900000E-8	2.117071E-4
7.905000E-8	1.950541E-4
7.910000E-8	1.859973E-4
7.915000E-8	1.793174E-4
7.920000E-8	1.718844E-4
7.925000E-8	1.679007E-4
7.930000E-8	1.555507E-4
7.935000E-8	1.371292E-4
7.940000E-8	1.375331E-4
7.945000E-8	1.480076E-4
7.950000E-8	1.404289E-4
7.955000E-8	1.286466E-4
7.960000E-8	1.334389E-4
7.965000E-8	1.394148E-4
7.970000E-8	1.443346E-4
7.975000E-8	1.605385E-4
7.980000E-8	1.666805E-4
7.985000E-8	1.602384E-4
7.990000E-8	1.762455E-4
7.995000E-8	2.009616E-4
8.000000E-8	2.034110E-4
8.005000E-8	2.074866E-4
8.010000E-8	2.254606E-4
8.015000E-8	2.351441E-4
8.020000E-8	2.418827E-4
8.025000E-8	2.559393E-4
8.030000E-8	2.615517E-4
8.035000E-8	2.620813E-4
8.040000E-8	2.749958E-4
8.045000E-8	2.877888E-4
8.050000E-8	2.907194E-4
8.055000E-8	2.964036E-4
8.060000E-8	3.019939E-4
8.065000E-8	3.034481E-4
8.070000E-8	3.125246E-4
8.075000E-8	3.264783E-4
8.080000E-8	3.354747E-4
8.085000E-8	3.396531E-4
8.090000E-8	3.352793E-4
8.095000E-8	3.273895E-4
8.100000E-8	3.302960E-4
8.105000E-8	3.269686E-4
8.110000E-8	2.973303E-4
8.115000E-8	2.693358E-4
8.120000E-8	2.585071E-4
8.125000E-8	2.345820E-4
8.130000E-8	1.980220E-4
8.135000E-8	1.750595E-4
8.140000E-8	1.540191E-4
8.145000E-8	1.239298E-4
8.150000E-8	1.063691E-4
8.155000E-8	1.061709E-4
8.160000E-8	1.096878E-4
8.165000E-8	1.202731E-4
8.170000E-8	1.427115E-4
8.175000E-8	1.669954E-4
8.180000E-8	1.838321E-4
8.185000E-8	1.952744E-4
8.190000E-8	2.126584E-4
8.195000E-8	2.395314E-4
8.200000E-8	2.627187E-4
8.205000E-8	2.782617E-4
8.210000E-8	2.932630E-4
8.215000E-8	3.015588E-4
8.220000E-8	2.945398E-4
8.225000E-8	2.767474E-4
8.230000E-8	2.605314E-4
8.235000E-8	2.492342E-4
8.240000E-8	2.334042E-4
8.245000E-8	2.178084E-4
8.250000E-8	2.107452E-4
8.255000E-8	2.010000E-4
8.260000E-8	1.928074E-4
8.265000E-8	1.997629E-4
8.270000E-8	1.999966E-4
8.275000E-8	1.893575E-4
8.280000E-8	2.029045E-4
8.285000E-8	2.330942E-4
8.290000E-8	2.561113E-4
8.295000E-8	2.791722E-4
8.300000E-8	2.907432E-4
8.305000E-8	2.850653E-4
8.310000E-8	2.881775E-4
8.315000E-8	2.963245E-4
8.320000E-8	2.894385E-4
8.325000E-8	2.767111E-4
8.330000E-8	2.590609E-4
8.335000E-8	2.292796E-4
8.340000E-8	2.075777E-4
8.345000E-8	1.987081E-4
8.350000E-8	1.800134E-4
8.355000E-8	1.575281E-4
8.360000E-8	1.532436E-4
8.365000E-8	1.526401E-4
8.370000E-8	1.376567E-4
8.375000E-8	1.313497E-4
8.380000E-8	1.399656E-4
8.385000E-8	1.393009E-4
8.390000E-8	1.414343E-4
8.395000E-8	1.574735E-4
8.400000E-8	1.622493E-4
8.405000E-8	1.588529E-4
8.410000E-8	1.678644E-4
8.415000E-8	1.758029E-4
8.420000E-8	1.756951E-4
8.425000E-8	1.801501E-4
8.430000E-8	1.816089E-4
8.435000E-8	1.818427E-4
8.440000E-8	1.958237E-4
8.445000E-8	2.075566E-4
8.450000E-8	2.057184E-4
8.455000E-8	2.088631E-4
8.460000E-8	2.251364E-4
8.465000E-8	2.431619E-4
8.470000E-8	2.474315E-4
8.475000E-8	2.355929E-4
8.480000E-8	2.294578E-4
8.485000E-8	2.459161E-4
8.490000E-8	2.640991E-4
8.495000E-8	2.562138E-4
8.500000E-8	2.367717E-4
8.505000E-8	2.339474E-4
8.510000E-8	2.368286E-4
8.515000E-8	2.249192E-4
8.520000E-8	2.090220E-4
8.525000E-8	2.010859E-4
8.530000E-8	1.990468E-4
8.535000E-8	2.049726E-4
8.540000E-8	2.094670E-4
8.545000E-8	1.992156E-4
8.550000E-8	1.907420E-4
8.555000E-8	1.983352E-4
8.560000E-8	2.036378E-4
8.565000E-8	1.937452E-4
8.570000E-8	1.815316E-4
8.575000E-8	1.759658E-4
