Study Name	Al_Orientation
6.050000E-9	-8.115917E-6
6.100000E-9	2.115469E-6
6.150000E-9	1.511005E-5
6.200000E-9	2.454766E-5
6.250000E-9	3.224960E-5
6.300000E-9	4.436719E-5
6.350000E-9	5.456302E-5
6.400000E-9	5.988018E-5
6.450000E-9	7.035290E-5
6.500000E-9	9.064822E-5
6.550000E-9	1.001431E-4
6.600000E-9	8.378494E-5
6.650000E-9	7.270178E-5
6.700000E-9	8.261690E-5
6.750000E-9	7.905302E-5
6.800000E-9	5.785517E-5
6.850000E-9	4.364489E-5
6.900000E-9	2.848616E-5
6.950000E-9	1.148230E-5
7.000000E-9	6.827024E-6
7.050000E-9	-3.289387E-6
7.100000E-9	-2.215874E-5
7.150000E-9	-2.335821E-5
7.200000E-9	-1.852443E-5
7.250000E-9	-2.960069E-5
7.300000E-9	-3.707820E-5
7.350000E-9	-3.091409E-5
7.400000E-9	-2.914182E-5
7.450000E-9	-2.978851E-5
7.500000E-9	-2.448758E-5
7.550000E-9	-2.589283E-5
7.600000E-9	-3.521961E-5
7.650000E-9	-3.547166E-5
7.700000E-9	-2.801521E-5
7.750000E-9	-3.002019E-5
7.800000E-9	-4.031303E-5
7.850000E-9	-4.412205E-5
7.900000E-9	-4.226105E-5
7.950000E-9	-4.526766E-5
8.000000E-9	-5.399677E-5
8.050000E-9	-5.723472E-5
8.100000E-9	-4.628966E-5
8.150000E-9	-3.429463E-5
8.200000E-9	-3.184874E-5
8.250000E-9	-1.889456E-5
8.300000E-9	8.499857E-6
8.350000E-9	2.024214E-5
8.400000E-9	1.710709E-5
8.450000E-9	2.752182E-5
8.500000E-9	4.217853E-5
8.550000E-9	4.286941E-5
8.600000E-9	4.601379E-5
8.650000E-9	5.646269E-5
8.700000E-9	6.063045E-5
8.750000E-9	5.977901E-5
8.800000E-9	5.561954E-5
8.850000E-9	5.189063E-5
8.900000E-9	5.375025E-5
8.950000E-9	4.995573E-5
9.000000E-9	3.862984E-5
9.050000E-9	3.436576E-5
9.100000E-9	3.605586E-5
9.150000E-9	2.683956E-5
9.200000E-9	6.989991E-6
9.250000E-9	-2.576750E-6
9.300000E-9	-4.525454E-6
9.350000E-9	-2.243944E-5
9.400000E-9	-4.739418E-5
9.450000E-9	-5.263468E-5
9.500000E-9	-4.196584E-5
9.550000E-9	-3.698636E-5
9.600000E-9	-4.131673E-5
9.650000E-9	-4.312008E-5
9.700000E-9	-3.099074E-5
9.750000E-9	-8.657990E-6
9.800000E-9	4.484367E-6
9.850000E-9	1.198605E-5
9.900000E-9	2.806216E-5
9.950000E-9	3.630100E-5
1.000000E-8	3.079360E-5
1.005000E-8	3.054051E-5
1.010000E-8	3.394349E-5
1.015000E-8	3.085471E-5
1.020000E-8	2.832630E-5
1.025000E-8	2.806182E-5
1.030000E-8	2.241320E-5
1.035000E-8	1.707913E-5
1.040000E-8	1.613032E-5
1.045000E-8	1.610063E-5
1.050000E-8	2.276331E-5
1.055000E-8	3.048044E-5
1.060000E-8	3.130252E-5
1.065000E-8	3.878970E-5
1.070000E-8	5.518416E-5
1.075000E-8	6.344094E-5
1.080000E-8	6.158201E-5
1.085000E-8	6.555158E-5
1.090000E-8	7.460007E-5
1.095000E-8	6.908335E-5
1.100000E-8	5.444563E-5
1.105000E-8	5.536750E-5
1.110000E-8	6.288713E-5
1.115000E-8	4.995228E-5
1.120000E-8	3.210079E-5
1.125000E-8	3.894128E-5
1.130000E-8	5.279972E-5
1.135000E-8	5.179326E-5
1.140000E-8	4.649026E-5
1.145000E-8	3.899583E-5
1.150000E-8	2.836842E-5
1.155000E-8	3.031781E-5
1.160000E-8	4.047807E-5
1.165000E-8	4.222238E-5
1.170000E-8	4.664045E-5
1.175000E-8	5.817040E-5
1.180000E-8	6.010874E-5
1.185000E-8	6.227808E-5
1.190000E-8	7.274217E-5
1.195000E-8	6.790563E-5
1.200000E-8	5.561126E-5
1.205000E-8	6.079341E-5
1.210000E-8	6.336844E-5
1.215000E-8	4.980969E-5
1.220000E-8	4.205837E-5
1.225000E-8	3.790788E-5
1.230000E-8	1.949774E-5
1.235000E-8	-4.167409E-7
1.240000E-8	-9.007749E-6
1.245000E-8	-1.464566E-5
1.250000E-8	-1.739125E-5
1.255000E-8	-1.624046E-5
1.260000E-8	-1.767713E-5
1.265000E-8	-1.656398E-5
1.270000E-8	-3.649504E-6
1.275000E-8	1.771235E-5
1.280000E-8	3.233419E-5
1.285000E-8	3.422454E-5
1.290000E-8	3.908077E-5
1.295000E-8	5.458132E-5
1.300000E-8	6.624488E-5
1.305000E-8	7.257092E-5
1.310000E-8	8.435050E-5
1.315000E-8	8.479831E-5
1.320000E-8	6.365432E-5
1.325000E-8	4.745287E-5
1.330000E-8	3.517887E-5
1.335000E-8	4.521311E-6
1.340000E-8	-2.746312E-5
1.345000E-8	-5.328172E-5
1.350000E-8	-9.425698E-5
1.355000E-8	-1.390181E-4
1.360000E-8	-1.819783E-4
1.365000E-8	-2.514273E-4
1.370000E-8	-3.364487E-4
1.375000E-8	-4.175875E-4
1.380000E-8	-5.243712E-4
1.385000E-8	-6.668887E-4
1.390000E-8	-8.153913E-4
1.395000E-8	-9.736151E-4
1.400000E-8	-1.169981E-3
1.405000E-8	-1.391462E-3
1.410000E-8	-1.614411E-3
1.415000E-8	-1.853542E-3
1.420000E-8	-2.113781E-3
1.425000E-8	-2.374348E-3
1.430000E-8	-2.638505E-3
1.435000E-8	-2.911724E-3
1.440000E-8	-3.168618E-3
1.445000E-8	-3.405865E-3
1.450000E-8	-3.639870E-3
1.455000E-8	-3.852622E-3
1.460000E-8	-4.036665E-3
1.465000E-8	-4.207813E-3
1.470000E-8	-4.353019E-3
1.475000E-8	-4.463409E-3
1.480000E-8	-4.545531E-3
1.485000E-8	-4.589150E-3
1.490000E-8	-4.596939E-3
1.495000E-8	-4.575925E-3
1.500000E-8	-4.519580E-3
1.505000E-8	-4.444388E-3
1.510000E-8	-4.351540E-3
1.515000E-8	-4.205054E-3
1.520000E-8	-4.015641E-3
1.525000E-8	-3.825809E-3
1.530000E-8	-3.622905E-3
1.535000E-8	-3.382210E-3
1.540000E-8	-3.131760E-3
1.545000E-8	-2.889055E-3
1.550000E-8	-2.625970E-3
1.555000E-8	-2.351393E-3
1.560000E-8	-2.114756E-3
1.565000E-8	-1.913432E-3
1.570000E-8	-1.712002E-3
1.575000E-8	-1.527786E-3
1.580000E-8	-1.393452E-3
1.585000E-8	-1.295914E-3
1.590000E-8	-1.225762E-3
1.595000E-8	-1.192903E-3
1.600000E-8	-1.189037E-3
1.605000E-8	-1.212931E-3
1.610000E-8	-1.270695E-3
1.615000E-8	-1.350825E-3
1.620000E-8	-1.455382E-3
1.625000E-8	-1.589350E-3
1.630000E-8	-1.721371E-3
1.635000E-8	-1.833075E-3
1.640000E-8	-1.953420E-3
1.645000E-8	-2.094117E-3
1.650000E-8	-2.232252E-3
1.655000E-8	-2.355771E-3
1.660000E-8	-2.461348E-3
1.665000E-8	-2.548824E-3
1.670000E-8	-2.622970E-3
1.675000E-8	-2.672936E-3
1.680000E-8	-2.690039E-3
1.685000E-8	-2.692898E-3
1.690000E-8	-2.692482E-3
1.695000E-8	-2.664223E-3
1.700000E-8	-2.591828E-3
1.705000E-8	-2.498765E-3
1.710000E-8	-2.402020E-3
1.715000E-8	-2.288015E-3
1.720000E-8	-2.150354E-3
1.725000E-8	-1.992621E-3
1.730000E-8	-1.810581E-3
1.735000E-8	-1.619953E-3
1.740000E-8	-1.449547E-3
1.745000E-8	-1.291328E-3
1.750000E-8	-1.126919E-3
1.755000E-8	-9.641478E-4
1.760000E-8	-8.096871E-4
1.765000E-8	-6.689941E-4
1.770000E-8	-5.578327E-4
1.775000E-8	-4.768355E-4
1.780000E-8	-4.153736E-4
1.785000E-8	-3.738155E-4
1.790000E-8	-3.496756E-4
1.795000E-8	-3.432840E-4
1.800000E-8	-3.679881E-4
1.805000E-8	-4.177373E-4
1.810000E-8	-4.771158E-4
1.815000E-8	-5.604436E-4
1.820000E-8	-6.796440E-4
1.825000E-8	-8.016327E-4
1.830000E-8	-9.006502E-4
1.835000E-8	-1.009263E-3
1.840000E-8	-1.150056E-3
1.845000E-8	-1.289877E-3
1.850000E-8	-1.409114E-3
1.855000E-8	-1.525254E-3
1.860000E-8	-1.635995E-3
1.865000E-8	-1.725355E-3
1.870000E-8	-1.797335E-3
1.875000E-8	-1.848636E-3
1.880000E-8	-1.871775E-3
1.885000E-8	-1.873352E-3
1.890000E-8	-1.846526E-3
1.895000E-8	-1.786011E-3
1.900000E-8	-1.706070E-3
1.905000E-8	-1.605937E-3
1.910000E-8	-1.483040E-3
1.915000E-8	-1.353778E-3
1.920000E-8	-1.215231E-3
1.925000E-8	-1.060802E-3
1.930000E-8	-9.069680E-4
1.935000E-8	-7.526071E-4
1.940000E-8	-5.939700E-4
1.945000E-8	-4.491196E-4
1.950000E-8	-3.210717E-4
1.955000E-8	-2.059021E-4
1.960000E-8	-1.082808E-4
1.965000E-8	-2.023627E-5
1.970000E-8	6.325484E-5
1.975000E-8	1.229075E-4
1.980000E-8	1.433761E-4
1.985000E-8	1.421774E-4
1.990000E-8	1.410877E-4
1.995000E-8	1.289211E-4
2.000000E-8	8.472926E-5
2.005000E-8	1.375383E-5
2.010000E-8	-6.599111E-5
2.015000E-8	-1.540046E-4
2.020000E-8	-2.578811E-4
2.025000E-8	-3.685730E-4
2.030000E-8	-4.804777E-4
2.035000E-8	-6.066131E-4
2.040000E-8	-7.414545E-4
2.045000E-8	-8.604077E-4
2.050000E-8	-9.627578E-4
2.055000E-8	-1.063292E-3
2.060000E-8	-1.159549E-3
2.065000E-8	-1.239318E-3
2.070000E-8	-1.298395E-3
2.075000E-8	-1.334986E-3
2.080000E-8	-1.344870E-3
2.085000E-8	-1.331065E-3
2.090000E-8	-1.302667E-3
2.095000E-8	-1.253898E-3
2.100000E-8	-1.169585E-3
2.105000E-8	-1.064448E-3
2.110000E-8	-9.642127E-4
2.115000E-8	-8.548688E-4
2.120000E-8	-7.210632E-4
2.125000E-8	-5.743228E-4
2.130000E-8	-4.169650E-4
2.135000E-8	-2.633357E-4
2.140000E-8	-1.350268E-4
2.145000E-8	-9.591255E-6
2.150000E-8	1.270839E-4
2.155000E-8	2.448417E-4
2.160000E-8	3.370588E-4
2.165000E-8	4.205713E-4
2.170000E-8	4.883703E-4
2.175000E-8	5.287061E-4
2.180000E-8	5.413799E-4
2.185000E-8	5.315597E-4
2.190000E-8	5.107797E-4
2.195000E-8	4.778996E-4
2.200000E-8	4.207115E-4
2.205000E-8	3.444403E-4
2.210000E-8	2.582298E-4
2.215000E-8	1.536472E-4
2.220000E-8	2.861218E-5
2.225000E-8	-1.000271E-4
2.230000E-8	-2.241476E-4
2.235000E-8	-3.569743E-4
2.240000E-8	-4.996357E-4
2.245000E-8	-6.248534E-4
2.250000E-8	-7.242466E-4
2.255000E-8	-8.217567E-4
2.260000E-8	-9.189019E-4
2.265000E-8	-9.870092E-4
2.270000E-8	-1.016381E-3
2.275000E-8	-1.030105E-3
2.280000E-8	-1.034057E-3
2.285000E-8	-1.006264E-3
2.290000E-8	-9.502673E-4
2.295000E-8	-8.772175E-4
2.300000E-8	-7.773668E-4
2.305000E-8	-6.629906E-4
2.310000E-8	-5.479418E-4
2.315000E-8	-4.122783E-4
2.320000E-8	-2.606581E-4
2.325000E-8	-1.197448E-4
2.330000E-8	2.083877E-5
2.335000E-8	1.644217E-4
2.340000E-8	2.904857E-4
2.345000E-8	4.082386E-4
2.350000E-8	5.200774E-4
2.355000E-8	6.050795E-4
2.360000E-8	6.707381E-4
2.365000E-8	7.272349E-4
2.370000E-8	7.617695E-4
2.375000E-8	7.779741E-4
2.380000E-8	7.875167E-4
2.385000E-8	7.750976E-4
2.390000E-8	7.284972E-4
2.395000E-8	6.682718E-4
2.400000E-8	6.080950E-4
2.405000E-8	5.293113E-4
2.410000E-8	4.266643E-4
2.415000E-8	3.201191E-4
2.420000E-8	2.111464E-4
2.425000E-8	9.392000E-5
2.430000E-8	-2.975986E-5
2.435000E-8	-1.694810E-4
2.440000E-8	-3.149322E-4
2.445000E-8	-4.345389E-4
2.450000E-8	-5.344842E-4
2.455000E-8	-6.387523E-4
2.460000E-8	-7.342111E-4
2.465000E-8	-7.991233E-4
2.470000E-8	-8.364266E-4
2.475000E-8	-8.514472E-4
2.480000E-8	-8.447642E-4
2.485000E-8	-8.155854E-4
2.490000E-8	-7.592076E-4
2.495000E-8	-6.771342E-4
2.500000E-8	-5.737804E-4
2.505000E-8	-4.543194E-4
2.510000E-8	-3.243629E-4
2.515000E-8	-1.760183E-4
2.520000E-8	-1.384567E-5
2.525000E-8	1.318462E-4
2.530000E-8	2.623700E-4
2.535000E-8	4.037125E-4
2.540000E-8	5.352569E-4
2.545000E-8	6.316449E-4
2.550000E-8	7.190434E-4
2.555000E-8	8.001342E-4
2.560000E-8	8.395271E-4
2.565000E-8	8.504804E-4
2.570000E-8	8.626440E-4
2.575000E-8	8.562320E-4
2.580000E-8	8.222063E-4
2.585000E-8	7.796145E-4
2.590000E-8	7.152285E-4
2.595000E-8	6.181376E-4
2.600000E-8	5.141933E-4
2.605000E-8	4.076886E-4
2.610000E-8	2.848553E-4
2.615000E-8	1.519716E-4
2.620000E-8	1.293036E-5
2.625000E-8	-1.276991E-4
2.630000E-8	-2.579315E-4
2.635000E-8	-3.793751E-4
2.640000E-8	-4.903915E-4
2.645000E-8	-5.812859E-4
2.650000E-8	-6.531006E-4
2.655000E-8	-7.063634E-4
2.660000E-8	-7.373020E-4
2.665000E-8	-7.423267E-4
2.670000E-8	-7.181550E-4
2.675000E-8	-6.729195E-4
2.680000E-8	-6.127503E-4
2.685000E-8	-5.293120E-4
2.690000E-8	-4.260556E-4
2.695000E-8	-3.142502E-4
2.700000E-8	-1.899821E-4
2.705000E-8	-5.723851E-5
2.710000E-8	7.305948E-5
2.715000E-8	2.067228E-4
2.720000E-8	3.443730E-4
2.725000E-8	4.798649E-4
2.730000E-8	6.110088E-4
2.735000E-8	7.275112E-4
2.740000E-8	8.297176E-4
2.745000E-8	9.268000E-4
2.750000E-8	1.009220E-3
2.755000E-8	1.067703E-3
2.760000E-8	1.107724E-3
2.765000E-8	1.130379E-3
2.770000E-8	1.134426E-3
2.775000E-8	1.124059E-3
2.780000E-8	1.098937E-3
2.785000E-8	1.055789E-3
2.790000E-8	9.908976E-4
2.795000E-8	9.029138E-4
2.800000E-8	8.054213E-4
2.805000E-8	7.105463E-4
2.810000E-8	6.102305E-4
2.815000E-8	4.935079E-4
2.820000E-8	3.687546E-4
2.825000E-8	2.517167E-4
2.830000E-8	1.378135E-4
2.835000E-8	2.147752E-5
2.840000E-8	-7.828721E-5
2.845000E-8	-1.493876E-4
2.850000E-8	-2.075687E-4
2.855000E-8	-2.586497E-4
2.860000E-8	-2.856805E-4
2.865000E-8	-2.851751E-4
2.870000E-8	-2.653196E-4
2.875000E-8	-2.298790E-4
2.880000E-8	-1.780036E-4
2.885000E-8	-1.005875E-4
2.890000E-8	-4.068316E-6
2.895000E-8	9.619153E-5
2.900000E-8	2.122654E-4
2.905000E-8	3.515850E-4
2.910000E-8	4.905358E-4
2.915000E-8	6.207519E-4
2.920000E-8	7.540790E-4
2.925000E-8	8.804354E-4
2.930000E-8	9.962565E-4
2.935000E-8	1.113849E-3
2.940000E-8	1.212079E-3
2.945000E-8	1.274778E-3
2.950000E-8	1.324582E-3
2.955000E-8	1.363072E-3
2.960000E-8	1.370304E-3
2.965000E-8	1.351708E-3
2.970000E-8	1.318000E-3
2.975000E-8	1.261153E-3
2.980000E-8	1.178477E-3
2.985000E-8	1.081747E-3
2.990000E-8	9.722517E-4
2.995000E-8	8.432184E-4
3.000000E-8	7.045138E-4
3.005000E-8	5.709533E-4
3.010000E-8	4.432621E-4
3.015000E-8	3.127197E-4
3.020000E-8	1.764634E-4
3.025000E-8	4.299578E-5
3.030000E-8	-7.951568E-5
3.035000E-8	-1.866816E-4
3.040000E-8	-2.750818E-4
3.045000E-8	-3.404072E-4
3.050000E-8	-3.818952E-4
3.055000E-8	-4.066051E-4
3.060000E-8	-4.096187E-4
3.065000E-8	-3.836861E-4
3.070000E-8	-3.361928E-4
3.075000E-8	-2.662339E-4
3.080000E-8	-1.726609E-4
3.085000E-8	-6.695890E-5
3.090000E-8	4.740246E-5
3.095000E-8	1.737513E-4
3.100000E-8	3.109985E-4
3.105000E-8	4.546954E-4
3.110000E-8	5.941734E-4
3.115000E-8	7.206437E-4
3.120000E-8	8.433876E-4
3.125000E-8	9.637473E-4
3.130000E-8	1.059173E-3
3.135000E-8	1.132790E-3
3.140000E-8	1.203407E-3
3.145000E-8	1.255542E-3
3.150000E-8	1.275144E-3
3.155000E-8	1.276268E-3
3.160000E-8	1.265153E-3
3.165000E-8	1.229591E-3
3.170000E-8	1.165243E-3
3.175000E-8	1.086762E-3
3.180000E-8	1.004833E-3
3.185000E-8	9.103216E-4
3.190000E-8	7.953978E-4
3.195000E-8	6.739536E-4
3.200000E-8	5.544815E-4
3.205000E-8	4.244570E-4
3.210000E-8	2.908686E-4
3.215000E-8	1.784231E-4
3.220000E-8	7.906234E-5
3.225000E-8	-2.522266E-5
3.230000E-8	-1.163436E-4
3.235000E-8	-1.837686E-4
3.240000E-8	-2.467707E-4
3.245000E-8	-2.948050E-4
3.250000E-8	-2.983885E-4
3.255000E-8	-2.738184E-4
3.260000E-8	-2.487888E-4
3.265000E-8	-2.064155E-4
3.270000E-8	-1.288955E-4
3.275000E-8	-3.319219E-5
3.280000E-8	7.241313E-5
3.285000E-8	2.039468E-4
3.290000E-8	3.602299E-4
3.295000E-8	5.141291E-4
3.300000E-8	6.560624E-4
3.305000E-8	8.007854E-4
3.310000E-8	9.465919E-4
3.315000E-8	1.071588E-3
3.320000E-8	1.170704E-3
3.325000E-8	1.262951E-3
3.330000E-8	1.348218E-3
3.335000E-8	1.401012E-3
3.340000E-8	1.424909E-3
3.345000E-8	1.438274E-3
3.350000E-8	1.423404E-3
3.355000E-8	1.374418E-3
3.360000E-8	1.317831E-3
3.365000E-8	1.244632E-3
3.370000E-8	1.146348E-3
3.375000E-8	1.052173E-3
3.380000E-8	9.450792E-4
3.385000E-8	8.127386E-4
3.390000E-8	7.114951E-4
3.395000E-8	6.278911E-4
3.400000E-8	4.992135E-4
3.405000E-8	3.703646E-4
3.410000E-8	2.878430E-4
3.415000E-8	2.014074E-4
3.420000E-8	1.073289E-4
3.425000E-8	5.372470E-5
3.430000E-8	1.581958E-5
3.435000E-8	-3.840266E-5
3.440000E-8	-7.304152E-5
3.445000E-8	-6.662848E-5
3.450000E-8	-4.418938E-5
3.455000E-8	-1.413604E-5
3.460000E-8	3.388721E-5
3.465000E-8	9.640698E-5
3.470000E-8	1.812381E-4
3.475000E-8	2.973911E-4
3.480000E-8	4.168265E-4
3.485000E-8	5.248667E-4
3.490000E-8	6.468450E-4
3.495000E-8	7.818801E-4
3.500000E-8	9.034725E-4
3.505000E-8	1.014779E-3
3.510000E-8	1.126116E-3
3.515000E-8	1.231139E-3
3.520000E-8	1.319656E-3
3.525000E-8	1.376759E-3
3.530000E-8	1.408482E-3
3.535000E-8	1.430688E-3
3.540000E-8	1.428540E-3
3.545000E-8	1.403418E-3
3.550000E-8	1.380540E-3
3.555000E-8	1.342316E-3
3.560000E-8	1.270216E-3
3.565000E-8	1.190360E-3
3.570000E-8	1.105900E-3
3.575000E-8	1.000545E-3
3.580000E-8	8.928855E-4
3.585000E-8	7.956512E-4
3.590000E-8	6.946428E-4
3.595000E-8	5.882413E-4
3.600000E-8	4.891399E-4
3.605000E-8	3.939078E-4
3.610000E-8	2.885038E-4
3.615000E-8	1.934303E-4
3.620000E-8	1.339748E-4
3.625000E-8	7.920770E-5
3.630000E-8	1.156275E-5
3.635000E-8	-3.052636E-5
3.640000E-8	-3.861638E-5
3.645000E-8	-3.548443E-5
3.650000E-8	-1.132555E-5
3.655000E-8	4.316738E-5
3.660000E-8	1.106615E-4
3.665000E-8	1.912972E-4
3.670000E-8	2.990515E-4
3.675000E-8	4.275440E-4
3.680000E-8	5.596623E-4
3.685000E-8	6.925802E-4
3.690000E-8	8.373705E-4
3.695000E-8	9.851188E-4
3.700000E-8	1.113767E-3
3.705000E-8	1.230806E-3
3.710000E-8	1.346030E-3
3.715000E-8	1.444409E-3
3.720000E-8	1.516384E-3
3.725000E-8	1.561005E-3
3.730000E-8	1.581516E-3
3.735000E-8	1.587142E-3
3.740000E-8	1.573105E-3
3.745000E-8	1.528551E-3
3.750000E-8	1.455681E-3
3.755000E-8	1.360408E-3
3.760000E-8	1.249590E-3
3.765000E-8	1.136146E-3
3.770000E-8	1.021149E-3
3.775000E-8	8.905501E-4
3.780000E-8	7.534002E-4
3.785000E-8	6.318037E-4
3.790000E-8	5.156017E-4
3.795000E-8	3.926269E-4
3.800000E-8	2.863479E-4
3.805000E-8	2.116529E-4
3.810000E-8	1.451784E-4
3.815000E-8	7.880891E-5
3.820000E-8	3.919470E-5
3.825000E-8	2.941010E-5
3.830000E-8	2.655782E-5
3.835000E-8	3.259556E-5
3.840000E-8	6.549910E-5
3.845000E-8	1.236395E-4
3.850000E-8	1.936975E-4
3.855000E-8	2.739928E-4
3.860000E-8	3.673669E-4
3.865000E-8	4.667450E-4
3.870000E-8	5.663940E-4
3.875000E-8	6.752811E-4
3.880000E-8	7.971221E-4
3.885000E-8	9.107111E-4
3.890000E-8	1.005423E-3
3.895000E-8	1.103471E-3
3.900000E-8	1.213516E-3
3.905000E-8	1.307714E-3
3.910000E-8	1.361924E-3
3.915000E-8	1.393756E-3
3.920000E-8	1.434796E-3
3.925000E-8	1.471763E-3
3.930000E-8	1.478574E-3
3.935000E-8	1.467496E-3
3.940000E-8	1.438846E-3
3.945000E-8	1.377808E-3
3.950000E-8	1.308417E-3
3.955000E-8	1.241507E-3
3.960000E-8	1.154217E-3
3.965000E-8	1.058149E-3
3.970000E-8	9.658172E-4
3.975000E-8	8.583053E-4
3.980000E-8	7.445689E-4
3.985000E-8	6.397118E-4
3.990000E-8	5.363321E-4
3.995000E-8	4.447333E-4
4.000000E-8	3.623384E-4
4.005000E-8	2.703682E-4
4.010000E-8	1.957367E-4
4.015000E-8	1.602022E-4
4.020000E-8	1.347154E-4
4.025000E-8	1.101159E-4
4.030000E-8	1.181079E-4
4.035000E-8	1.644307E-4
4.040000E-8	2.135195E-4
4.045000E-8	2.642003E-4
4.050000E-8	3.533566E-4
4.055000E-8	4.697467E-4
4.060000E-8	5.805270E-4
4.065000E-8	6.986832E-4
4.070000E-8	8.321653E-4
4.075000E-8	9.610501E-4
4.080000E-8	1.087682E-3
4.085000E-8	1.208987E-3
4.090000E-8	1.305176E-3
4.095000E-8	1.395668E-3
4.100000E-8	1.489237E-3
4.105000E-8	1.548439E-3
4.110000E-8	1.570799E-3
4.115000E-8	1.585321E-3
4.120000E-8	1.593919E-3
4.125000E-8	1.583384E-3
4.130000E-8	1.547973E-3
4.135000E-8	1.491716E-3
4.140000E-8	1.424454E-3
4.145000E-8	1.349046E-3
4.150000E-8	1.262091E-3
4.155000E-8	1.165379E-3
4.160000E-8	1.059348E-3
4.165000E-8	9.480600E-4
4.170000E-8	8.387036E-4
4.175000E-8	7.249883E-4
4.180000E-8	6.167195E-4
4.185000E-8	5.291825E-4
4.190000E-8	4.393757E-4
4.195000E-8	3.414161E-4
4.200000E-8	2.677828E-4
4.205000E-8	2.157530E-4
