Study Name	Al_Orientation
1.625000E-8	-1.783363E-3
1.630000E-8	-1.908548E-3
1.635000E-8	-2.031174E-3
1.640000E-8	-2.148064E-3
1.645000E-8	-2.253573E-3
1.650000E-8	-2.344159E-3
1.655000E-8	-2.419520E-3
1.660000E-8	-2.485574E-3
1.665000E-8	-2.536012E-3
1.670000E-8	-2.557939E-3
1.675000E-8	-2.558727E-3
1.680000E-8	-2.544272E-3
1.685000E-8	-2.506419E-3
1.690000E-8	-2.444501E-3
1.695000E-8	-2.358589E-3
1.700000E-8	-2.248235E-3
1.705000E-8	-2.119381E-3
1.710000E-8	-1.973534E-3
1.715000E-8	-1.813017E-3
1.720000E-8	-1.644382E-3
1.725000E-8	-1.466794E-3
1.730000E-8	-1.280827E-3
1.735000E-8	-1.098278E-3
1.740000E-8	-9.312073E-4
1.745000E-8	-7.775252E-4
1.750000E-8	-6.281649E-4
1.755000E-8	-4.949791E-4
1.760000E-8	-3.934935E-4
1.765000E-8	-3.135531E-4
1.770000E-8	-2.487266E-4
1.775000E-8	-2.083905E-4
1.780000E-8	-1.981380E-4
1.785000E-8	-2.195807E-4
1.790000E-8	-2.662860E-4
1.795000E-8	-3.269786E-4
1.800000E-8	-4.008523E-4
1.805000E-8	-4.966730E-4
1.810000E-8	-6.184196E-4
1.815000E-8	-7.531074E-4
1.820000E-8	-8.879108E-4
1.825000E-8	-1.025729E-3
1.830000E-8	-1.164332E-3
1.835000E-8	-1.294719E-3
1.840000E-8	-1.417625E-3
1.845000E-8	-1.533728E-3
1.850000E-8	-1.640406E-3
1.855000E-8	-1.736189E-3
1.860000E-8	-1.807392E-3
1.865000E-8	-1.842583E-3
1.870000E-8	-1.855520E-3
1.875000E-8	-1.856339E-3
1.880000E-8	-1.838685E-3
1.885000E-8	-1.797542E-3
1.890000E-8	-1.723134E-3
1.895000E-8	-1.618937E-3
1.900000E-8	-1.505095E-3
1.905000E-8	-1.377962E-3
1.910000E-8	-1.230573E-3
1.915000E-8	-1.079899E-3
1.920000E-8	-9.316220E-4
1.925000E-8	-7.740173E-4
1.930000E-8	-6.065755E-4
1.935000E-8	-4.467452E-4
1.940000E-8	-3.082605E-4
1.945000E-8	-1.771163E-4
1.950000E-8	-4.456711E-5
1.955000E-8	6.143285E-5
1.960000E-8	1.317540E-4
1.965000E-8	1.926254E-4
1.970000E-8	2.401898E-4
1.975000E-8	2.505196E-4
1.980000E-8	2.346918E-4
1.985000E-8	2.065333E-4
1.990000E-8	1.517831E-4
1.995000E-8	6.916794E-5
2.000000E-8	-2.543777E-5
2.005000E-8	-1.352499E-4
2.010000E-8	-2.702818E-4
2.015000E-8	-4.123542E-4
2.020000E-8	-5.397844E-4
2.025000E-8	-6.676962E-4
2.030000E-8	-8.069364E-4
2.035000E-8	-9.410700E-4
2.040000E-8	-1.065512E-3
2.045000E-8	-1.171993E-3
2.050000E-8	-1.244428E-3
2.055000E-8	-1.298423E-3
2.060000E-8	-1.344206E-3
2.065000E-8	-1.358069E-3
2.070000E-8	-1.337497E-3
2.075000E-8	-1.304810E-3
2.080000E-8	-1.261350E-3
2.085000E-8	-1.200044E-3
2.090000E-8	-1.118557E-3
2.095000E-8	-1.009160E-3
2.100000E-8	-8.811428E-4
2.105000E-8	-7.539585E-4
2.110000E-8	-6.235980E-4
2.115000E-8	-4.830980E-4
2.120000E-8	-3.386377E-4
2.125000E-8	-1.914415E-4
2.130000E-8	-4.552005E-5
2.135000E-8	8.416336E-5
2.140000E-8	2.011854E-4
2.145000E-8	3.229062E-4
2.150000E-8	4.322722E-4
2.155000E-8	5.017125E-4
2.160000E-8	5.498311E-4
2.165000E-8	5.992686E-4
2.170000E-8	6.275641E-4
2.175000E-8	6.148264E-4
2.180000E-8	5.789342E-4
2.185000E-8	5.325762E-4
2.190000E-8	4.615773E-4
2.195000E-8	3.620988E-4
2.200000E-8	2.508846E-4
2.205000E-8	1.308014E-4
2.210000E-8	-5.500151E-6
2.215000E-8	-1.478180E-4
2.220000E-8	-2.870178E-4
2.225000E-8	-4.341546E-4
2.230000E-8	-5.886608E-4
2.235000E-8	-7.244196E-4
2.240000E-8	-8.319315E-4
2.245000E-8	-9.282277E-4
2.250000E-8	-1.016643E-3
2.255000E-8	-1.081788E-3
2.260000E-8	-1.113440E-3
2.265000E-8	-1.114730E-3
2.270000E-8	-1.095069E-3
2.275000E-8	-1.052179E-3
2.280000E-8	-9.786423E-4
2.285000E-8	-8.805469E-4
2.290000E-8	-7.629455E-4
2.295000E-8	-6.268929E-4
2.300000E-8	-4.846458E-4
2.305000E-8	-3.402726E-4
2.310000E-8	-1.853288E-4
2.315000E-8	-2.884455E-5
2.320000E-8	1.200621E-4
2.325000E-8	2.700208E-4
2.330000E-8	4.113578E-4
2.335000E-8	5.270353E-4
2.340000E-8	6.285882E-4
2.345000E-8	7.227129E-4
2.350000E-8	7.868475E-4
2.355000E-8	8.130915E-4
2.360000E-8	8.291745E-4
2.365000E-8	8.405978E-4
2.370000E-8	8.141004E-4
2.375000E-8	7.531809E-4
2.380000E-8	6.922636E-4
2.385000E-8	6.195017E-4
2.390000E-8	5.155406E-4
2.395000E-8	3.998962E-4
2.400000E-8	2.757098E-4
2.405000E-8	1.342541E-4
2.410000E-8	-5.346506E-6
2.415000E-8	-1.373650E-4
2.420000E-8	-2.730806E-4
2.425000E-8	-3.998517E-4
2.430000E-8	-5.106958E-4
2.435000E-8	-6.228384E-4
2.440000E-8	-7.301028E-4
2.445000E-8	-8.055325E-4
2.450000E-8	-8.515857E-4
2.455000E-8	-8.832953E-4
2.460000E-8	-8.922205E-4
2.465000E-8	-8.731340E-4
2.470000E-8	-8.362432E-4
2.475000E-8	-7.780397E-4
2.480000E-8	-6.910033E-4
2.485000E-8	-5.798779E-4
2.490000E-8	-4.513908E-4
2.495000E-8	-3.204382E-4
2.500000E-8	-1.951614E-4
2.505000E-8	-5.537026E-5
2.510000E-8	1.028204E-4
2.515000E-8	2.483247E-4
2.520000E-8	3.766443E-4
2.525000E-8	5.070918E-4
2.530000E-8	6.292539E-4
2.535000E-8	7.305899E-4
2.540000E-8	8.150095E-4
2.545000E-8	8.744242E-4
2.550000E-8	9.108537E-4
2.555000E-8	9.401982E-4
2.560000E-8	9.436443E-4
2.565000E-8	8.987810E-4
2.570000E-8	8.343367E-4
2.575000E-8	7.699013E-4
2.580000E-8	6.809436E-4
2.585000E-8	5.621665E-4
2.590000E-8	4.304630E-4
2.595000E-8	2.920045E-4
2.600000E-8	1.517721E-4
2.605000E-8	8.891393E-6
2.610000E-8	-1.393852E-4
2.615000E-8	-2.767867E-4
2.620000E-8	-3.974914E-4
2.625000E-8	-5.166420E-4
2.630000E-8	-6.260795E-4
2.635000E-8	-7.060240E-4
2.640000E-8	-7.568405E-4
2.645000E-8	-7.842860E-4
2.650000E-8	-7.932941E-4
2.655000E-8	-7.798372E-4
2.660000E-8	-7.317286E-4
2.665000E-8	-6.613926E-4
2.670000E-8	-5.839027E-4
2.675000E-8	-4.811821E-4
2.680000E-8	-3.483308E-4
2.685000E-8	-2.083870E-4
2.690000E-8	-6.154231E-5
2.695000E-8	9.608588E-5
2.700000E-8	2.457363E-4
2.705000E-8	3.958151E-4
2.710000E-8	5.626976E-4
2.715000E-8	7.132619E-4
2.720000E-8	8.255930E-4
2.725000E-8	9.268341E-4
2.730000E-8	1.026809E-3
2.735000E-8	1.104000E-3
2.740000E-8	1.150999E-3
2.745000E-8	1.181049E-3
2.750000E-8	1.198919E-3
2.755000E-8	1.190996E-3
2.760000E-8	1.154350E-3
2.765000E-8	1.102173E-3
2.770000E-8	1.025823E-3
2.775000E-8	9.204877E-4
2.780000E-8	8.176670E-4
2.785000E-8	7.117047E-4
2.790000E-8	5.678797E-4
2.795000E-8	4.158477E-4
2.800000E-8	2.880046E-4
2.805000E-8	1.604649E-4
2.810000E-8	3.079567E-5
2.815000E-8	-8.126171E-5
2.820000E-8	-1.824869E-4
2.825000E-8	-2.734549E-4
2.830000E-8	-3.362122E-4
2.835000E-8	-3.699064E-4
2.840000E-8	-3.890906E-4
2.845000E-8	-3.919374E-4
2.850000E-8	-3.657480E-4
2.855000E-8	-3.181539E-4
2.860000E-8	-2.576515E-4
2.865000E-8	-1.724403E-4
2.870000E-8	-6.925426E-5
2.875000E-8	3.469756E-5
2.880000E-8	1.558583E-4
2.885000E-8	3.012543E-4
2.890000E-8	4.430228E-4
2.895000E-8	5.779143E-4
2.900000E-8	7.179496E-4
2.905000E-8	8.508419E-4
2.910000E-8	9.739787E-4
2.915000E-8	1.093035E-3
2.920000E-8	1.199192E-3
2.925000E-8	1.288071E-3
2.930000E-8	1.350827E-3
2.935000E-8	1.387513E-3
2.940000E-8	1.419124E-3
2.945000E-8	1.427546E-3
2.950000E-8	1.387305E-3
2.955000E-8	1.335134E-3
2.960000E-8	1.284777E-3
2.965000E-8	1.194331E-3
2.970000E-8	1.065484E-3
2.975000E-8	9.315526E-4
2.980000E-8	7.915888E-4
2.985000E-8	6.379851E-4
2.990000E-8	4.782162E-4
2.995000E-8	3.194818E-4
3.000000E-8	1.638099E-4
3.005000E-8	1.118191E-5
3.010000E-8	-1.262031E-4
3.015000E-8	-2.349331E-4
3.020000E-8	-3.268101E-4
3.025000E-8	-4.082455E-4
3.030000E-8	-4.570978E-4
3.035000E-8	-4.724146E-4
3.040000E-8	-4.765192E-4
3.045000E-8	-4.609116E-4
3.050000E-8	-4.091298E-4
3.055000E-8	-3.365889E-4
3.060000E-8	-2.579519E-4
3.065000E-8	-1.681641E-4
3.070000E-8	-6.495461E-5
3.075000E-8	5.361214E-5
3.080000E-8	1.917378E-4
3.085000E-8	3.321014E-4
3.090000E-8	4.597512E-4
3.095000E-8	5.916833E-4
3.100000E-8	7.280612E-4
3.105000E-8	8.433741E-4
3.110000E-8	9.410275E-4
3.115000E-8	1.034207E-3
3.120000E-8	1.112749E-3
3.125000E-8	1.173563E-3
3.130000E-8	1.218009E-3
3.135000E-8	1.231772E-3
3.140000E-8	1.220205E-3
3.145000E-8	1.204025E-3
3.150000E-8	1.165803E-3
3.155000E-8	1.086269E-3
3.160000E-8	9.960083E-4
3.165000E-8	9.065616E-4
3.170000E-8	7.892927E-4
3.175000E-8	6.567381E-4
3.180000E-8	5.332540E-4
3.185000E-8	4.013125E-4
3.190000E-8	2.620251E-4
3.195000E-8	1.357453E-4
3.200000E-8	1.006462E-5
3.205000E-8	-1.189583E-4
3.210000E-8	-2.234743E-4
3.215000E-8	-2.982567E-4
3.220000E-8	-3.586478E-4
3.225000E-8	-4.038654E-4
3.230000E-8	-4.267869E-4
3.235000E-8	-4.223809E-4
3.240000E-8	-3.928151E-4
3.245000E-8	-3.464204E-4
3.250000E-8	-2.759719E-4
3.255000E-8	-1.681410E-4
3.260000E-8	-3.940739E-5
3.265000E-8	8.233343E-5
3.270000E-8	2.137176E-4
3.275000E-8	3.787681E-4
3.280000E-8	5.469912E-4
3.285000E-8	6.920316E-4
3.290000E-8	8.341840E-4
3.295000E-8	9.820256E-4
3.300000E-8	1.115055E-3
3.305000E-8	1.221823E-3
3.310000E-8	1.301058E-3
3.315000E-8	1.359691E-3
3.320000E-8	1.415242E-3
3.325000E-8	1.453196E-3
3.330000E-8	1.446368E-3
3.335000E-8	1.410776E-3
3.340000E-8	1.360574E-3
3.345000E-8	1.290964E-3
3.350000E-8	1.209871E-3
3.355000E-8	1.110731E-3
3.360000E-8	9.893936E-4
3.365000E-8	8.742374E-4
3.370000E-8	7.650662E-4
3.375000E-8	6.331675E-4
3.380000E-8	4.938670E-4
3.385000E-8	3.704481E-4
3.390000E-8	2.488423E-4
3.395000E-8	1.351318E-4
3.400000E-8	4.923136E-5
3.405000E-8	-2.120959E-5
3.410000E-8	-8.569532E-5
3.415000E-8	-1.360481E-4
3.420000E-8	-1.637232E-4
3.425000E-8	-1.666453E-4
3.430000E-8	-1.532540E-4
3.435000E-8	-1.174388E-4
3.440000E-8	-5.413419E-5
3.445000E-8	1.583546E-5
3.450000E-8	9.323429E-5
3.455000E-8	1.963951E-4
3.460000E-8	3.046863E-4
3.465000E-8	4.003699E-4
3.470000E-8	5.191687E-4
3.475000E-8	6.711814E-4
3.480000E-8	8.056371E-4
3.485000E-8	9.054778E-4
3.490000E-8	1.007807E-3
3.495000E-8	1.124400E-3
3.500000E-8	1.222137E-3
3.505000E-8	1.287839E-3
3.510000E-8	1.342893E-3
3.515000E-8	1.388630E-3
3.520000E-8	1.414687E-3
3.525000E-8	1.422308E-3
3.530000E-8	1.401334E-3
3.535000E-8	1.349929E-3
3.540000E-8	1.284575E-3
3.545000E-8	1.203269E-3
3.550000E-8	1.096221E-3
3.555000E-8	9.759933E-4
3.560000E-8	8.542919E-4
3.565000E-8	7.223991E-4
3.570000E-8	5.832988E-4
3.575000E-8	4.550047E-4
3.580000E-8	3.351847E-4
3.585000E-8	2.129460E-4
3.590000E-8	9.483255E-5
3.595000E-8	-3.154387E-6
3.600000E-8	-6.938649E-5
3.605000E-8	-1.139878E-4
3.610000E-8	-1.573948E-4
3.615000E-8	-1.869609E-4
3.620000E-8	-1.782912E-4
3.625000E-8	-1.486177E-4
3.630000E-8	-1.144767E-4
3.635000E-8	-5.605735E-5
3.640000E-8	2.851688E-5
3.645000E-8	1.229130E-4
3.650000E-8	2.293787E-4
3.655000E-8	3.499850E-4
3.660000E-8	4.812152E-4
3.665000E-8	6.210544E-4
3.670000E-8	7.547222E-4
3.675000E-8	8.776743E-4
3.680000E-8	1.006040E-3
3.685000E-8	1.133477E-3
3.690000E-8	1.237338E-3
3.695000E-8	1.318025E-3
3.700000E-8	1.384777E-3
3.705000E-8	1.436298E-3
3.710000E-8	1.469853E-3
3.715000E-8	1.480921E-3
3.720000E-8	1.463141E-3
3.725000E-8	1.423780E-3
3.730000E-8	1.374386E-3
3.735000E-8	1.305643E-3
3.740000E-8	1.209659E-3
3.745000E-8	1.105452E-3
3.750000E-8	9.980627E-4
3.755000E-8	8.661336E-4
3.760000E-8	7.216861E-4
3.765000E-8	5.944621E-4
3.770000E-8	4.692181E-4
3.775000E-8	3.328344E-4
3.780000E-8	2.119540E-4
3.785000E-8	1.119680E-4
3.790000E-8	2.093234E-5
3.795000E-8	-4.869170E-5
3.800000E-8	-9.506595E-5
3.805000E-8	-1.268653E-4
3.810000E-8	-1.316128E-4
3.815000E-8	-1.104501E-4
3.820000E-8	-7.641239E-5
3.825000E-8	-1.610512E-5
3.830000E-8	7.244455E-5
3.835000E-8	1.706121E-4
3.840000E-8	2.821066E-4
3.845000E-8	4.004193E-4
3.850000E-8	5.056099E-4
3.855000E-8	6.186061E-4
3.860000E-8	7.541059E-4
3.865000E-8	8.856648E-4
3.870000E-8	1.003465E-3
3.875000E-8	1.116986E-3
3.880000E-8	1.220530E-3
3.885000E-8	1.300681E-3
3.890000E-8	1.361978E-3
3.895000E-8	1.418110E-3
3.900000E-8	1.458732E-3
3.905000E-8	1.469388E-3
3.910000E-8	1.461541E-3
3.915000E-8	1.442544E-3
3.920000E-8	1.397972E-3
3.925000E-8	1.327480E-3
3.930000E-8	1.253006E-3
3.935000E-8	1.176415E-3
3.940000E-8	1.079453E-3
3.945000E-8	9.627222E-4
3.950000E-8	8.481357E-4
3.955000E-8	7.449431E-4
3.960000E-8	6.391997E-4
3.965000E-8	5.304887E-4
3.970000E-8	4.290767E-4
3.975000E-8	3.273664E-4
3.980000E-8	2.333701E-4
3.985000E-8	1.698804E-4
3.990000E-8	1.266254E-4
3.995000E-8	8.474134E-5
4.000000E-8	5.657732E-5
4.005000E-8	5.852982E-5
4.010000E-8	8.256614E-5
4.015000E-8	1.171549E-4
4.020000E-8	1.687946E-4
4.025000E-8	2.432786E-4
4.030000E-8	3.285465E-4
4.035000E-8	4.181786E-4
4.040000E-8	5.264428E-4
4.045000E-8	6.584527E-4
4.050000E-8	7.930893E-4
4.055000E-8	9.127955E-4
4.060000E-8	1.027873E-3
4.065000E-8	1.150461E-3
4.070000E-8	1.267915E-3
4.075000E-8	1.366215E-3
4.080000E-8	1.444362E-3
4.085000E-8	1.505083E-3
4.090000E-8	1.557166E-3
4.095000E-8	1.598041E-3
4.100000E-8	1.607655E-3
4.105000E-8	1.587805E-3
4.110000E-8	1.551712E-3
4.115000E-8	1.487903E-3
4.120000E-8	1.404407E-3
4.125000E-8	1.326154E-3
4.130000E-8	1.228905E-3
4.135000E-8	1.099782E-3
4.140000E-8	9.827703E-4
4.145000E-8	8.783120E-4
4.150000E-8	7.492877E-4
4.155000E-8	6.149027E-4
4.160000E-8	4.976325E-4
4.165000E-8	3.807869E-4
4.170000E-8	2.813598E-4
4.175000E-8	2.199946E-4
4.180000E-8	1.641907E-4
4.185000E-8	1.052431E-4
4.190000E-8	7.150127E-5
4.195000E-8	6.242723E-5
4.200000E-8	7.524952E-5
4.205000E-8	1.146749E-4
4.210000E-8	1.605340E-4
4.215000E-8	2.137097E-4
