Study Name	Al_Orientation
7.250000E-9	-4.430505E-6
7.300000E-9	-7.601464E-6
7.350000E-9	-1.008672E-5
7.400000E-9	-1.072996E-5
7.450000E-9	-1.132865E-5
7.500000E-9	-8.826482E-6
7.550000E-9	-1.005702E-5
7.600000E-9	-2.170851E-5
7.650000E-9	-2.950159E-5
7.700000E-9	-2.713408E-5
7.750000E-9	-3.179764E-5
7.800000E-9	-3.707440E-5
7.850000E-9	-2.368172E-5
7.900000E-9	-9.066100E-6
7.950000E-9	-7.548293E-6
8.000000E-9	-7.957438E-6
8.050000E-9	-1.007463E-5
8.100000E-9	-1.050001E-5
8.150000E-9	5.347887E-6
8.200000E-9	2.549715E-5
8.250000E-9	2.793856E-5
8.300000E-9	2.706986E-5
8.350000E-9	3.708959E-5
8.400000E-9	3.985831E-5
8.450000E-9	3.689831E-5
8.500000E-9	4.298991E-5
8.550000E-9	4.509192E-5
8.600000E-9	4.210395E-5
8.650000E-9	4.436305E-5
8.700000E-9	3.873308E-5
8.750000E-9	2.874994E-5
8.800000E-9	2.843195E-5
8.850000E-9	1.956956E-5
8.900000E-9	4.339353E-6
8.950000E-9	7.294864E-6
9.000000E-9	7.376348E-6
9.050000E-9	-6.656806E-6
9.100000E-9	-1.694930E-6
9.150000E-9	8.141812E-6
9.200000E-9	-6.173428E-6
9.250000E-9	-1.098580E-5
9.300000E-9	2.862288E-6
9.350000E-9	-4.043112E-7
9.400000E-9	-1.260788E-5
9.450000E-9	-1.448477E-5
9.500000E-9	-1.616796E-5
9.550000E-9	-1.590279E-5
9.600000E-9	-1.536831E-5
9.650000E-9	-2.574989E-5
9.700000E-9	-3.066895E-5
9.750000E-9	-2.359126E-5
9.800000E-9	-2.246085E-5
9.850000E-9	-2.077593E-5
9.900000E-9	-1.352768E-5
9.950000E-9	-1.089258E-5
1.000000E-8	-5.591993E-6
1.005000E-8	-2.191429E-6
1.010000E-8	-9.112366E-6
1.015000E-8	-4.004096E-6
1.020000E-8	1.452447E-5
1.025000E-8	2.069272E-5
1.030000E-8	1.818399E-5
1.035000E-8	1.882826E-5
1.040000E-8	1.394097E-5
1.045000E-8	6.519733E-6
1.050000E-8	1.075827E-5
1.055000E-8	1.650805E-5
1.060000E-8	4.587257E-6
1.065000E-8	-1.071373E-5
1.070000E-8	-4.650442E-6
1.075000E-8	7.366681E-6
1.080000E-8	3.141957E-8
1.085000E-8	-1.272734E-5
1.090000E-8	-1.318966E-5
1.095000E-8	-7.625633E-6
1.100000E-8	-1.294072E-6
1.105000E-8	-3.852523E-6
1.110000E-8	-1.496814E-5
1.115000E-8	-9.928584E-6
1.120000E-8	6.657841E-6
1.125000E-8	1.180823E-5
1.130000E-8	1.525403E-5
1.135000E-8	2.742169E-5
1.140000E-8	3.691005E-5
1.145000E-8	3.658481E-5
1.150000E-8	2.797550E-5
1.155000E-8	1.557789E-5
1.160000E-8	7.929471E-6
1.165000E-8	6.072263E-6
1.170000E-8	3.751704E-6
1.175000E-8	1.385223E-6
1.180000E-8	-5.182503E-7
1.185000E-8	-3.412649E-6
1.190000E-8	-5.919654E-6
1.195000E-8	-8.598604E-6
1.200000E-8	-8.374869E-6
1.205000E-8	-2.302951E-6
1.210000E-8	1.644521E-6
1.215000E-8	3.773111E-6
1.220000E-8	1.374209E-5
1.225000E-8	2.355846E-5
1.230000E-8	1.944457E-5
1.235000E-8	1.022828E-5
1.240000E-8	8.970114E-6
1.245000E-8	9.726256E-6
1.250000E-8	1.022241E-5
1.255000E-8	1.363230E-5
1.260000E-8	9.063683E-6
1.265000E-8	6.815630E-7
1.270000E-8	8.321352E-6
1.275000E-8	1.769371E-5
1.280000E-8	7.563830E-6
1.285000E-8	-1.610339E-6
1.290000E-8	4.878320E-6
1.295000E-8	1.111044E-5
1.300000E-8	1.645039E-5
1.305000E-8	2.346213E-5
1.310000E-8	1.739885E-5
1.315000E-8	9.215947E-6
1.320000E-8	2.138568E-5
1.325000E-8	3.194576E-5
1.330000E-8	1.404766E-5
1.335000E-8	-6.732765E-6
1.340000E-8	-5.382759E-7
1.345000E-8	1.065607E-5
1.350000E-8	3.402981E-6
1.355000E-8	-3.801423E-6
1.360000E-8	-3.039757E-6
1.365000E-8	-8.883797E-6
1.370000E-8	-1.834454E-5
1.375000E-8	-2.176686E-5
1.380000E-8	-1.571876E-5
1.385000E-8	-5.735280E-6
1.390000E-8	-6.792497E-6
1.395000E-8	-1.152995E-5
1.400000E-8	-1.013713E-6
1.405000E-8	8.342414E-6
1.410000E-8	-2.869194E-7
1.415000E-8	-1.872399E-6
1.420000E-8	1.220012E-5
1.425000E-8	1.812115E-5
1.430000E-8	1.808144E-5
1.435000E-8	1.988375E-5
1.440000E-8	1.557962E-5
1.445000E-8	1.197880E-5
1.450000E-8	1.436634E-5
1.455000E-8	1.499300E-5
1.460000E-8	1.141359E-5
1.465000E-8	3.069796E-6
1.470000E-8	-9.235627E-6
1.475000E-8	-1.762810E-5
1.480000E-8	-1.977845E-5
1.485000E-8	-2.101210E-5
1.490000E-8	-1.749310E-5
1.495000E-8	-8.702530E-6
1.500000E-8	-5.190444E-6
1.505000E-8	-1.344136E-6
1.510000E-8	1.815222E-5
1.515000E-8	5.628868E-5
1.520000E-8	1.000113E-4
1.525000E-8	1.372006E-4
1.530000E-8	1.836716E-4
1.535000E-8	2.542948E-4
1.540000E-8	3.367681E-4
1.545000E-8	4.259668E-4
1.550000E-8	5.291045E-4
1.555000E-8	6.433640E-4
1.560000E-8	7.674019E-4
1.565000E-8	9.092285E-4
1.570000E-8	1.070498E-3
1.575000E-8	1.241663E-3
1.580000E-8	1.409431E-3
1.585000E-8	1.584106E-3
1.590000E-8	1.787912E-3
1.595000E-8	1.993015E-3
1.600000E-8	2.172887E-3
1.605000E-8	2.362574E-3
1.610000E-8	2.568419E-3
1.615000E-8	2.753132E-3
1.620000E-8	2.917339E-3
1.625000E-8	3.073667E-3
1.630000E-8	3.209390E-3
1.635000E-8	3.324062E-3
1.640000E-8	3.426166E-3
1.645000E-8	3.511954E-3
1.650000E-8	3.577827E-3
1.655000E-8	3.618605E-3
1.660000E-8	3.639110E-3
1.665000E-8	3.649265E-3
1.670000E-8	3.629255E-3
1.675000E-8	3.569771E-3
1.680000E-8	3.500059E-3
1.685000E-8	3.430964E-3
1.690000E-8	3.342360E-3
1.695000E-8	3.220372E-3
1.700000E-8	3.079018E-3
1.705000E-8	2.941856E-3
1.710000E-8	2.802802E-3
1.715000E-8	2.646638E-3
1.720000E-8	2.485174E-3
1.725000E-8	2.332848E-3
1.730000E-8	2.189359E-3
1.735000E-8	2.052030E-3
1.740000E-8	1.919306E-3
1.745000E-8	1.801785E-3
1.750000E-8	1.712334E-3
1.755000E-8	1.635348E-3
1.760000E-8	1.563640E-3
1.765000E-8	1.520078E-3
1.770000E-8	1.501580E-3
1.775000E-8	1.494066E-3
1.780000E-8	1.507969E-3
1.785000E-8	1.536775E-3
1.790000E-8	1.571270E-3
1.795000E-8	1.623882E-3
1.800000E-8	1.683152E-3
1.805000E-8	1.735343E-3
1.810000E-8	1.796906E-3
1.815000E-8	1.866617E-3
1.820000E-8	1.927288E-3
1.825000E-8	1.981713E-3
1.830000E-8	2.039645E-3
1.835000E-8	2.097391E-3
1.840000E-8	2.139380E-3
1.845000E-8	2.162587E-3
1.850000E-8	2.177214E-3
1.855000E-8	2.185441E-3
1.860000E-8	2.183770E-3
1.865000E-8	2.165207E-3
1.870000E-8	2.127394E-3
1.875000E-8	2.080122E-3
1.880000E-8	2.023490E-3
1.885000E-8	1.949437E-3
1.890000E-8	1.870770E-3
1.895000E-8	1.793382E-3
1.900000E-8	1.693579E-3
1.905000E-8	1.578223E-3
1.910000E-8	1.476535E-3
1.915000E-8	1.373364E-3
1.920000E-8	1.259196E-3
1.925000E-8	1.164155E-3
1.930000E-8	1.088224E-3
1.935000E-8	1.008884E-3
1.940000E-8	9.351959E-4
1.945000E-8	8.818120E-4
1.950000E-8	8.440457E-4
1.955000E-8	8.209778E-4
1.960000E-8	8.128105E-4
1.965000E-8	8.111027E-4
1.970000E-8	8.214716E-4
1.975000E-8	8.528390E-4
1.980000E-8	8.899638E-4
1.985000E-8	9.228677E-4
1.990000E-8	9.633430E-4
1.995000E-8	1.011204E-3
2.000000E-8	1.060159E-3
2.005000E-8	1.119728E-3
2.010000E-8	1.186367E-3
2.015000E-8	1.239912E-3
2.020000E-8	1.284544E-3
2.025000E-8	1.336383E-3
2.030000E-8	1.384461E-3
2.035000E-8	1.414117E-3
2.040000E-8	1.439524E-3
2.045000E-8	1.470961E-3
2.050000E-8	1.491670E-3
2.055000E-8	1.491790E-3
2.060000E-8	1.480409E-3
2.065000E-8	1.461300E-3
2.070000E-8	1.428932E-3
2.075000E-8	1.380288E-3
2.080000E-8	1.322851E-3
2.085000E-8	1.261403E-3
2.090000E-8	1.184821E-3
2.095000E-8	1.096896E-3
2.100000E-8	1.017655E-3
2.105000E-8	9.393971E-4
2.110000E-8	8.480152E-4
2.115000E-8	7.578621E-4
2.120000E-8	6.765617E-4
2.125000E-8	5.973019E-4
2.130000E-8	5.333078E-4
2.135000E-8	4.924828E-4
2.140000E-8	4.581450E-4
2.145000E-8	4.254969E-4
2.150000E-8	4.002104E-4
2.155000E-8	3.917882E-4
2.160000E-8	4.100951E-4
2.165000E-8	4.363225E-4
2.170000E-8	4.588593E-4
2.175000E-8	4.998242E-4
2.180000E-8	5.597479E-4
2.185000E-8	6.178600E-4
2.190000E-8	6.770800E-4
2.195000E-8	7.475461E-4
2.200000E-8	8.202900E-4
2.205000E-8	8.863257E-4
2.210000E-8	9.455198E-4
2.215000E-8	9.942091E-4
2.220000E-8	1.036519E-3
2.225000E-8	1.081049E-3
2.230000E-8	1.120100E-3
2.235000E-8	1.146621E-3
2.240000E-8	1.163721E-3
2.245000E-8	1.164447E-3
2.250000E-8	1.140055E-3
2.255000E-8	1.103721E-3
2.260000E-8	1.068750E-3
2.265000E-8	1.025200E-3
2.270000E-8	9.719250E-4
2.275000E-8	9.219489E-4
2.280000E-8	8.643575E-4
2.285000E-8	7.923432E-4
2.290000E-8	7.240571E-4
2.295000E-8	6.547431E-4
2.300000E-8	5.723731E-4
2.305000E-8	4.963878E-4
2.310000E-8	4.389594E-4
2.315000E-8	3.882223E-4
2.320000E-8	3.411713E-4
2.325000E-8	3.027666E-4
2.330000E-8	2.694815E-4
2.335000E-8	2.466036E-4
2.340000E-8	2.451603E-4
2.345000E-8	2.522294E-4
2.350000E-8	2.550565E-4
2.355000E-8	2.681747E-4
2.360000E-8	3.003566E-4
2.365000E-8	3.405184E-4
2.370000E-8	3.812820E-4
2.375000E-8	4.267489E-4
2.380000E-8	4.809818E-4
2.385000E-8	5.434757E-4
2.390000E-8	6.109984E-4
2.395000E-8	6.734982E-4
2.400000E-8	7.259329E-4
2.405000E-8	7.780552E-4
2.410000E-8	8.330108E-4
2.415000E-8	8.794607E-4
2.420000E-8	9.096369E-4
2.425000E-8	9.273493E-4
2.430000E-8	9.395304E-4
2.435000E-8	9.482502E-4
2.440000E-8	9.503729E-4
2.445000E-8	9.364620E-4
2.450000E-8	8.999873E-4
2.455000E-8	8.523677E-4
2.460000E-8	8.052732E-4
2.465000E-8	7.499596E-4
2.470000E-8	6.839067E-4
2.475000E-8	6.182767E-4
2.480000E-8	5.509107E-4
2.485000E-8	4.846548E-4
2.490000E-8	4.321655E-4
2.495000E-8	3.772624E-4
2.500000E-8	3.048413E-4
2.505000E-8	2.399765E-4
2.510000E-8	2.001793E-4
2.515000E-8	1.674991E-4
2.520000E-8	1.326027E-4
2.525000E-8	1.086544E-4
2.530000E-8	9.369592E-5
2.535000E-8	8.131833E-5
2.540000E-8	8.654296E-5
2.545000E-8	1.072792E-4
2.550000E-8	1.234962E-4
2.555000E-8	1.433682E-4
2.560000E-8	1.786261E-4
2.565000E-8	2.153542E-4
2.570000E-8	2.571060E-4
2.575000E-8	3.199103E-4
2.580000E-8	3.814360E-4
2.585000E-8	4.274719E-4
2.590000E-8	4.797378E-4
2.595000E-8	5.309275E-4
2.600000E-8	5.663629E-4
2.605000E-8	6.103210E-4
2.610000E-8	6.666818E-4
2.615000E-8	7.002034E-4
2.620000E-8	7.060961E-4
2.625000E-8	7.076053E-4
2.630000E-8	7.024421E-4
2.635000E-8	6.864496E-4
2.640000E-8	6.679241E-4
2.645000E-8	6.359052E-4
2.650000E-8	5.874983E-4
2.655000E-8	5.414952E-4
2.660000E-8	4.962079E-4
2.665000E-8	4.407886E-4
2.670000E-8	3.774336E-4
2.675000E-8	3.037475E-4
2.680000E-8	2.267581E-4
2.685000E-8	1.631832E-4
2.690000E-8	1.035081E-4
2.695000E-8	3.682961E-5
2.700000E-8	-1.769958E-5
2.705000E-8	-5.260706E-5
2.710000E-8	-8.947189E-5
2.715000E-8	-1.326683E-4
2.720000E-8	-1.628252E-4
2.725000E-8	-1.708807E-4
2.730000E-8	-1.648067E-4
2.735000E-8	-1.555075E-4
2.740000E-8	-1.422102E-4
2.745000E-8	-1.179246E-4
2.750000E-8	-8.475999E-5
2.755000E-8	-4.519550E-5
2.760000E-8	6.247315E-6
2.765000E-8	6.597661E-5
2.770000E-8	1.192594E-4
2.775000E-8	1.741411E-4
2.780000E-8	2.431944E-4
2.785000E-8	3.053675E-4
2.790000E-8	3.566839E-4
2.795000E-8	4.182470E-4
2.800000E-8	4.775933E-4
2.805000E-8	5.195260E-4
2.810000E-8	5.529351E-4
2.815000E-8	5.682409E-4
2.820000E-8	5.638763E-4
2.825000E-8	5.726976E-4
2.830000E-8	5.850521E-4
2.835000E-8	5.571273E-4
2.840000E-8	5.042068E-4
2.845000E-8	4.572121E-4
2.850000E-8	4.042166E-4
2.855000E-8	3.474970E-4
2.860000E-8	2.998594E-4
2.865000E-8	2.406269E-4
2.870000E-8	1.661653E-4
2.875000E-8	1.042384E-4
2.880000E-8	4.988081E-5
2.885000E-8	-1.590693E-5
2.890000E-8	-7.470780E-5
2.895000E-8	-1.124810E-4
2.900000E-8	-1.456791E-4
2.905000E-8	-1.783033E-4
2.910000E-8	-2.007804E-4
2.915000E-8	-2.113864E-4
2.920000E-8	-2.032421E-4
2.925000E-8	-1.774204E-4
2.930000E-8	-1.527447E-4
2.935000E-8	-1.267669E-4
2.940000E-8	-8.163840E-5
2.945000E-8	-2.416372E-5
2.950000E-8	3.533700E-5
2.955000E-8	1.027216E-4
2.960000E-8	1.759524E-4
2.965000E-8	2.465487E-4
2.970000E-8	3.164072E-4
2.975000E-8	3.869192E-4
2.980000E-8	4.530315E-4
2.985000E-8	5.119405E-4
2.990000E-8	5.629455E-4
2.995000E-8	6.057762E-4
3.000000E-8	6.420948E-4
3.005000E-8	6.724503E-4
3.010000E-8	6.928146E-4
3.015000E-8	6.938743E-4
3.020000E-8	6.765617E-4
3.025000E-8	6.555306E-4
3.030000E-8	6.265256E-4
3.035000E-8	5.761621E-4
3.040000E-8	5.212382E-4
3.045000E-8	4.735727E-4
3.050000E-8	4.133365E-4
3.055000E-8	3.419806E-4
3.060000E-8	2.807356E-4
3.065000E-8	2.183197E-4
3.070000E-8	1.440594E-4
3.075000E-8	7.901953E-5
3.080000E-8	2.685545E-5
3.085000E-8	-2.207311E-5
3.090000E-8	-5.850945E-5
3.095000E-8	-8.530448E-5
3.100000E-8	-1.136467E-4
3.105000E-8	-1.323441E-4
3.110000E-8	-1.378259E-4
3.115000E-8	-1.411871E-4
3.120000E-8	-1.315738E-4
3.125000E-8	-9.746247E-5
3.130000E-8	-5.881260E-5
3.135000E-8	-2.917877E-5
3.140000E-8	8.305815E-6
3.145000E-8	6.508547E-5
3.150000E-8	1.261561E-4
3.155000E-8	1.782598E-4
3.160000E-8	2.306435E-4
3.165000E-8	2.894944E-4
3.170000E-8	3.431300E-4
3.175000E-8	3.874913E-4
3.180000E-8	4.299513E-4
3.185000E-8	4.681602E-4
3.190000E-8	4.953154E-4
3.195000E-8	5.128730E-4
3.200000E-8	5.208167E-4
3.205000E-8	5.132773E-4
3.210000E-8	4.914649E-4
3.215000E-8	4.655866E-4
3.220000E-8	4.328339E-4
3.225000E-8	3.788523E-4
3.230000E-8	3.121966E-4
3.235000E-8	2.517926E-4
3.240000E-8	1.888164E-4
3.245000E-8	1.105437E-4
3.250000E-8	3.142199E-5
3.255000E-8	-3.816994E-5
3.260000E-8	-1.115522E-4
3.265000E-8	-1.911926E-4
3.270000E-8	-2.629431E-4
3.275000E-8	-3.158741E-4
3.280000E-8	-3.501317E-4
3.285000E-8	-3.820578E-4
3.290000E-8	-4.162068E-4
3.295000E-8	-4.365870E-4
3.300000E-8	-4.425833E-4
3.305000E-8	-4.392746E-4
3.310000E-8	-4.175171E-4
3.315000E-8	-3.809464E-4
3.320000E-8	-3.434608E-4
3.325000E-8	-3.002005E-4
3.330000E-8	-2.474754E-4
3.335000E-8	-1.951231E-4
3.340000E-8	-1.405525E-4
3.345000E-8	-8.043272E-5
3.350000E-8	-2.248605E-5
3.355000E-8	3.626405E-5
3.360000E-8	9.927410E-5
3.365000E-8	1.576503E-4
3.370000E-8	2.103060E-4
3.375000E-8	2.577088E-4
3.380000E-8	2.888094E-4
3.385000E-8	3.076587E-4
3.390000E-8	3.270249E-4
3.395000E-8	3.353549E-4
3.400000E-8	3.261638E-4
3.405000E-8	3.140576E-4
3.410000E-8	2.954741E-4
3.415000E-8	2.595571E-4
3.420000E-8	2.158511E-4
3.425000E-8	1.666805E-4
3.430000E-8	1.069522E-4
3.435000E-8	5.116004E-5
3.440000E-8	-1.032357E-6
3.445000E-8	-6.783830E-5
3.450000E-8	-1.312323E-4
3.455000E-8	-1.716213E-4
3.460000E-8	-2.128800E-4
3.465000E-8	-2.660243E-4
3.470000E-8	-3.106353E-4
3.475000E-8	-3.424018E-4
3.480000E-8	-3.650281E-4
3.485000E-8	-3.700265E-4
3.490000E-8	-3.602951E-4
3.495000E-8	-3.487230E-4
3.500000E-8	-3.333903E-4
3.505000E-8	-3.000123E-4
3.510000E-8	-2.526120E-4
3.515000E-8	-2.109821E-4
3.520000E-8	-1.624361E-4
3.525000E-8	-8.952782E-5
3.530000E-8	-1.854825E-5
3.535000E-8	3.942051E-5
3.540000E-8	1.027368E-4
3.545000E-8	1.645260E-4
3.550000E-8	2.184278E-4
3.555000E-8	2.752275E-4
3.560000E-8	3.235142E-4
3.565000E-8	3.585360E-4
3.570000E-8	3.963996E-4
3.575000E-8	4.218813E-4
3.580000E-8	4.203776E-4
3.585000E-8	4.160151E-4
3.590000E-8	4.113923E-4
3.595000E-8	3.867124E-4
3.600000E-8	3.512780E-4
3.605000E-8	3.168429E-4
3.610000E-8	2.691297E-4
3.615000E-8	2.074569E-4
3.620000E-8	1.530192E-4
3.625000E-8	1.013571E-4
3.630000E-8	3.526277E-5
3.635000E-8	-3.062890E-5
3.640000E-8	-8.671249E-5
3.645000E-8	-1.467484E-4
3.650000E-8	-1.994400E-4
3.655000E-8	-2.310595E-4
3.660000E-8	-2.663817E-4
3.665000E-8	-3.141266E-4
3.670000E-8	-3.432039E-4
3.675000E-8	-3.409811E-4
3.680000E-8	-3.282288E-4
3.685000E-8	-3.246035E-4
3.690000E-8	-3.232784E-4
3.695000E-8	-3.022304E-4
3.700000E-8	-2.649181E-4
3.705000E-8	-2.263759E-4
3.710000E-8	-1.821275E-4
3.715000E-8	-1.356400E-4
3.720000E-8	-9.509323E-5
3.725000E-8	-4.872865E-5
3.730000E-8	6.603289E-6
3.735000E-8	5.862719E-5
3.740000E-8	1.067302E-4
3.745000E-8	1.524326E-4
3.750000E-8	1.925616E-4
3.755000E-8	2.345978E-4
3.760000E-8	2.758949E-4
3.765000E-8	2.931798E-4
3.770000E-8	2.857934E-4
3.775000E-8	2.789105E-4
3.780000E-8	2.772584E-4
3.785000E-8	2.638823E-4
3.790000E-8	2.372181E-4
3.795000E-8	2.084982E-4
3.800000E-8	1.721982E-4
3.805000E-8	1.229472E-4
3.810000E-8	7.088255E-5
3.815000E-8	1.583788E-5
3.820000E-8	-4.462131E-5
3.825000E-8	-1.038993E-4
3.830000E-8	-1.631501E-4
3.835000E-8	-2.176247E-4
3.840000E-8	-2.584650E-4
3.845000E-8	-2.937937E-4
3.850000E-8	-3.317033E-4
3.855000E-8	-3.670997E-4
3.860000E-8	-3.882199E-4
3.865000E-8	-3.919194E-4
3.870000E-8	-3.957105E-4
3.875000E-8	-3.983953E-4
3.880000E-8	-3.702952E-4
3.885000E-8	-3.239914E-4
3.890000E-8	-2.977046E-4
3.895000E-8	-2.717247E-4
3.900000E-8	-2.194906E-4
3.905000E-8	-1.657596E-4
3.910000E-8	-1.134965E-4
3.915000E-8	-4.441864E-5
3.920000E-8	1.874989E-5
3.925000E-8	6.729623E-5
3.930000E-8	1.241936E-4
3.935000E-8	1.786461E-4
3.940000E-8	2.116602E-4
3.945000E-8	2.362904E-4
3.950000E-8	2.601927E-4
3.955000E-8	2.772086E-4
3.960000E-8	2.897602E-4
3.965000E-8	2.943389E-4
3.970000E-8	2.848294E-4
3.975000E-8	2.717078E-4
3.980000E-8	2.543000E-4
3.985000E-8	2.229533E-4
3.990000E-8	1.901664E-4
3.995000E-8	1.546209E-4
4.000000E-8	9.893125E-5
4.005000E-8	4.801117E-5
4.010000E-8	2.293352E-5
4.015000E-8	-1.611099E-5
4.020000E-8	-8.080837E-5
4.025000E-8	-1.237879E-4
4.030000E-8	-1.491335E-4
4.035000E-8	-1.993289E-4
4.040000E-8	-2.485851E-4
4.045000E-8	-2.612133E-4
4.050000E-8	-2.669931E-4
4.055000E-8	-2.837857E-4
4.060000E-8	-2.932378E-4
4.065000E-8	-2.937782E-4
4.070000E-8	-2.849527E-4
4.075000E-8	-2.592874E-4
4.080000E-8	-2.265206E-4
4.085000E-8	-1.913832E-4
4.090000E-8	-1.425264E-4
4.095000E-8	-8.461601E-5
4.100000E-8	-3.409300E-5
4.105000E-8	1.152926E-5
4.110000E-8	6.497291E-5
4.115000E-8	1.254124E-4
4.120000E-8	1.778161E-4
4.125000E-8	2.121480E-4
4.130000E-8	2.391727E-4
4.135000E-8	2.712445E-4
4.140000E-8	3.020698E-4
4.145000E-8	3.205863E-4
4.150000E-8	3.241312E-4
4.155000E-8	3.199824E-4
4.160000E-8	3.194003E-4
4.165000E-8	3.122004E-4
4.170000E-8	2.804746E-4
4.175000E-8	2.436456E-4
4.180000E-8	2.208734E-4
4.185000E-8	1.886714E-4
4.190000E-8	1.384167E-4
4.195000E-8	9.404740E-5
4.200000E-8	5.660149E-5
4.205000E-8	1.529132E-5
4.210000E-8	-2.227371E-5
4.215000E-8	-6.148292E-5
4.220000E-8	-1.101145E-4
4.225000E-8	-1.496846E-4
4.230000E-8	-1.737347E-4
4.235000E-8	-1.953496E-4
