Study Name	Al_Orientation
4.150000E-8	3.193896E-4
4.155000E-8	3.384202E-4
4.160000E-8	3.706881E-4
4.165000E-8	3.994598E-4
4.170000E-8	4.106994E-4
4.175000E-8	4.263763E-4
4.180000E-8	4.458775E-4
4.185000E-8	4.451942E-4
4.190000E-8	4.373901E-4
4.195000E-8	4.390329E-4
4.200000E-8	4.230317E-4
4.205000E-8	3.835211E-4
4.210000E-8	3.492175E-4
4.215000E-8	3.175403E-4
4.220000E-8	2.781637E-4
4.225000E-8	2.392283E-4
4.230000E-8	1.932055E-4
4.235000E-8	1.361130E-4
4.240000E-8	9.082603E-5
4.245000E-8	6.636987E-5
4.250000E-8	3.942604E-5
4.255000E-8	-1.570978E-7
4.260000E-8	-3.257657E-5
4.265000E-8	-5.153880E-5
4.270000E-8	-6.449851E-5
4.275000E-8	-6.317854E-5
4.280000E-8	-5.132093E-5
4.285000E-8	-4.705926E-5
4.290000E-8	-3.898823E-5
4.295000E-8	-1.567319E-5
4.300000E-8	3.849760E-6
4.305000E-8	2.227855E-5
4.310000E-8	6.087352E-5
4.315000E-8	1.059523E-4
4.320000E-8	1.380738E-4
4.325000E-8	1.677101E-4
4.330000E-8	2.007199E-4
4.335000E-8	2.262720E-4
4.340000E-8	2.441701E-4
4.345000E-8	2.685652E-4
4.350000E-8	3.048434E-4
4.355000E-8	3.345991E-4
4.360000E-8	3.469843E-4
4.365000E-8	3.576921E-4
4.370000E-8	3.703356E-4
4.375000E-8	3.700625E-4
4.380000E-8	3.566187E-4
4.385000E-8	3.450746E-4
4.390000E-8	3.386836E-4
4.395000E-8	3.221576E-4
4.400000E-8	2.923415E-4
4.405000E-8	2.641105E-4
4.410000E-8	2.380592E-4
4.415000E-8	2.046767E-4
4.420000E-8	1.627465E-4
4.425000E-8	1.169385E-4
4.430000E-8	7.952569E-5
4.435000E-8	4.778986E-5
4.440000E-8	2.427593E-6
4.445000E-8	-4.369150E-5
4.450000E-8	-6.856130E-5
4.455000E-8	-8.978746E-5
4.460000E-8	-1.172226E-4
4.465000E-8	-1.313255E-4
4.470000E-8	-1.336133E-4
4.475000E-8	-1.367528E-4
4.480000E-8	-1.307872E-4
4.485000E-8	-1.100493E-4
4.490000E-8	-8.552303E-5
4.495000E-8	-5.923694E-5
4.500000E-8	-2.443579E-5
4.505000E-8	1.617141E-5
4.510000E-8	5.674547E-5
4.515000E-8	1.028894E-4
4.520000E-8	1.562623E-4
4.525000E-8	2.031634E-4
4.530000E-8	2.417042E-4
4.535000E-8	2.842221E-4
4.540000E-8	3.257723E-4
4.545000E-8	3.551868E-4
4.550000E-8	3.760608E-4
4.555000E-8	3.975525E-4
4.560000E-8	4.247297E-4
4.565000E-8	4.445165E-4
4.570000E-8	4.399724E-4
4.575000E-8	4.273534E-4
4.580000E-8	4.240454E-4
4.585000E-8	4.108212E-4
4.590000E-8	3.818272E-4
4.595000E-8	3.652176E-4
4.600000E-8	3.571110E-4
4.605000E-8	3.279519E-4
4.610000E-8	2.918343E-4
4.615000E-8	2.670729E-4
4.620000E-8	2.320998E-4
4.625000E-8	1.857497E-4
4.630000E-8	1.552113E-4
4.635000E-8	1.384571E-4
4.640000E-8	1.144007E-4
4.645000E-8	7.956022E-5
4.650000E-8	4.844829E-5
4.655000E-8	3.804496E-5
4.660000E-8	3.918676E-5
4.665000E-8	3.169786E-5
4.670000E-8	2.502448E-5
4.675000E-8	2.900441E-5
4.680000E-8	4.399189E-5
4.685000E-8	7.959268E-5
4.690000E-8	1.185526E-4
4.695000E-8	1.418870E-4
4.700000E-8	1.740233E-4
4.705000E-8	2.164870E-4
4.710000E-8	2.468722E-4
4.715000E-8	2.848509E-4
4.720000E-8	3.359698E-4
4.725000E-8	3.702192E-4
4.730000E-8	4.006565E-4
4.735000E-8	4.486877E-4
4.740000E-8	4.855518E-4
4.745000E-8	4.957718E-4
4.750000E-8	5.083117E-4
4.755000E-8	5.336904E-4
4.760000E-8	5.488736E-4
4.765000E-8	5.464502E-4
4.770000E-8	5.403576E-4
4.775000E-8	5.342701E-4
4.780000E-8	5.229901E-4
4.785000E-8	5.061889E-4
4.790000E-8	4.853264E-4
4.795000E-8	4.593551E-4
4.800000E-8	4.257407E-4
4.805000E-8	3.836057E-4
4.810000E-8	3.427513E-4
4.815000E-8	3.102020E-4
4.820000E-8	2.736907E-4
4.825000E-8	2.300676E-4
4.830000E-8	1.899479E-4
4.835000E-8	1.522796E-4
4.840000E-8	1.199996E-4
4.845000E-8	1.005406E-4
4.850000E-8	8.499235E-5
4.855000E-8	6.697340E-5
4.860000E-8	5.016566E-5
4.865000E-8	3.748355E-5
4.870000E-8	3.878763E-5
4.875000E-8	5.013527E-5
4.880000E-8	5.105680E-5
4.885000E-8	5.668056E-5
4.890000E-8	9.030675E-5
4.895000E-8	1.256507E-4
4.900000E-8	1.473695E-4
4.905000E-8	1.848717E-4
4.910000E-8	2.337882E-4
4.915000E-8	2.618659E-4
4.920000E-8	2.872225E-4
4.925000E-8	3.357537E-4
4.930000E-8	3.779460E-4
4.935000E-8	3.947327E-4
4.940000E-8	4.143133E-4
4.945000E-8	4.430539E-4
4.950000E-8	4.633841E-4
4.955000E-8	4.775125E-4
4.960000E-8	4.828515E-4
4.965000E-8	4.692968E-4
4.970000E-8	4.528848E-4
4.975000E-8	4.481981E-4
4.980000E-8	4.397776E-4
4.985000E-8	4.177377E-4
4.990000E-8	3.888479E-4
4.995000E-8	3.541673E-4
5.000000E-8	3.165705E-4
5.005000E-8	2.771455E-4
5.010000E-8	2.315450E-4
5.015000E-8	1.884163E-4
5.020000E-8	1.495675E-4
5.025000E-8	1.051938E-4
5.030000E-8	6.669028E-5
5.035000E-8	4.132985E-5
5.040000E-8	9.892331E-6
5.045000E-8	-2.551683E-5
5.050000E-8	-3.952927E-5
5.055000E-8	-3.482359E-5
5.060000E-8	-3.367453E-5
5.065000E-8	-3.662900E-5
5.070000E-8	-3.043279E-5
5.075000E-8	-1.745512E-5
5.080000E-8	-6.602253E-6
5.085000E-8	8.352426E-6
5.090000E-8	3.346564E-5
5.095000E-8	6.121948E-5
5.100000E-8	9.353192E-5
5.105000E-8	1.352930E-4
5.110000E-8	1.729122E-4
5.115000E-8	2.071085E-4
5.120000E-8	2.486565E-4
5.125000E-8	2.808913E-4
5.130000E-8	3.023512E-4
5.135000E-8	3.377265E-4
5.140000E-8	3.736819E-4
5.145000E-8	3.825712E-4
5.150000E-8	3.884177E-4
5.155000E-8	4.187265E-4
5.160000E-8	4.425073E-4
5.165000E-8	4.330694E-4
5.170000E-8	4.205282E-4
5.175000E-8	4.219313E-4
5.180000E-8	4.105426E-4
5.185000E-8	3.877313E-4
5.190000E-8	3.750509E-4
5.195000E-8	3.527289E-4
5.200000E-8	3.142530E-4
5.205000E-8	2.938279E-4
5.210000E-8	2.837225E-4
5.215000E-8	2.524348E-4
5.220000E-8	2.154526E-4
5.225000E-8	1.881721E-4
5.230000E-8	1.604877E-4
5.235000E-8	1.448408E-4
5.240000E-8	1.443888E-4
5.245000E-8	1.233004E-4
5.250000E-8	8.828278E-5
5.255000E-8	8.670420E-5
5.260000E-8	1.006272E-4
5.265000E-8	9.284276E-5
5.270000E-8	9.434641E-5
5.275000E-8	1.185395E-4
5.280000E-8	1.299444E-4
5.285000E-8	1.365608E-4
5.290000E-8	1.611637E-4
5.295000E-8	1.835790E-4
5.300000E-8	2.010303E-4
5.305000E-8	2.343430E-4
5.310000E-8	2.698893E-4
5.315000E-8	2.934301E-4
5.320000E-8	3.211180E-4
5.325000E-8	3.483032E-4
5.330000E-8	3.606891E-4
5.335000E-8	3.742499E-4
5.340000E-8	3.937276E-4
5.345000E-8	4.016961E-4
5.350000E-8	4.001734E-4
5.355000E-8	3.988324E-4
5.360000E-8	3.920510E-4
5.365000E-8	3.817174E-4
5.370000E-8	3.779567E-4
5.375000E-8	3.711128E-4
5.380000E-8	3.549099E-4
5.385000E-8	3.410546E-4
5.390000E-8	3.250154E-4
5.395000E-8	3.012170E-4
5.400000E-8	2.784085E-4
5.405000E-8	2.499848E-4
5.410000E-8	2.136330E-4
5.415000E-8	1.894376E-4
5.420000E-8	1.713647E-4
5.425000E-8	1.360616E-4
5.430000E-8	1.006124E-4
5.435000E-8	8.137496E-5
5.440000E-8	5.526840E-5
5.445000E-8	1.969178E-5
5.450000E-8	5.493246E-7
5.455000E-8	-4.964637E-6
5.460000E-8	-1.605436E-5
5.465000E-8	-1.914902E-5
5.470000E-8	2.216979E-6
5.475000E-8	2.347076E-5
5.480000E-8	3.031022E-5
5.485000E-8	4.963222E-5
5.490000E-8	9.044624E-5
5.495000E-8	1.305708E-4
5.500000E-8	1.641493E-4
5.505000E-8	2.045711E-4
5.510000E-8	2.539112E-4
5.515000E-8	2.964412E-4
5.520000E-8	3.198070E-4
5.525000E-8	3.343936E-4
5.530000E-8	3.548747E-4
5.535000E-8	3.751379E-4
5.540000E-8	3.915731E-4
5.545000E-8	4.108944E-4
5.550000E-8	4.221454E-4
5.555000E-8	4.151554E-4
5.560000E-8	3.972866E-4
5.565000E-8	3.765532E-4
5.570000E-8	3.666222E-4
5.575000E-8	3.693035E-4
5.580000E-8	3.601294E-4
5.585000E-8	3.338761E-4
5.590000E-8	3.142471E-4
5.595000E-8	3.104678E-4
5.600000E-8	3.014984E-4
5.605000E-8	2.690762E-4
5.610000E-8	2.333231E-4
5.615000E-8	2.183484E-4
5.620000E-8	2.067736E-4
5.625000E-8	1.831202E-4
5.630000E-8	1.639083E-4
5.635000E-8	1.567681E-4
5.640000E-8	1.497719E-4
5.645000E-8	1.362781E-4
5.650000E-8	1.266109E-4
5.655000E-8	1.291676E-4
5.660000E-8	1.300484E-4
5.665000E-8	1.272952E-4
5.670000E-8	1.387340E-4
5.675000E-8	1.547866E-4
5.680000E-8	1.625524E-4
5.685000E-8	1.820578E-4
5.690000E-8	2.171838E-4
5.695000E-8	2.456872E-4
5.700000E-8	2.630094E-4
5.705000E-8	2.752599E-4
5.710000E-8	2.924589E-4
5.715000E-8	3.253614E-4
5.720000E-8	3.543582E-4
5.725000E-8	3.638580E-4
5.730000E-8	3.745530E-4
5.735000E-8	3.925634E-4
5.740000E-8	4.014579E-4
5.745000E-8	3.973792E-4
5.750000E-8	3.934838E-4
5.755000E-8	3.990986E-4
5.760000E-8	3.998368E-4
5.765000E-8	3.884754E-4
5.770000E-8	3.812903E-4
5.775000E-8	3.738580E-4
5.780000E-8	3.543033E-4
5.785000E-8	3.412203E-4
5.790000E-8	3.407584E-4
5.795000E-8	3.302922E-4
5.800000E-8	3.073203E-4
5.805000E-8	2.864429E-4
5.810000E-8	2.673505E-4
5.815000E-8	2.402489E-4
5.820000E-8	2.118218E-4
5.825000E-8	1.954877E-4
5.830000E-8	1.783651E-4
5.835000E-8	1.535398E-4
5.840000E-8	1.396251E-4
5.845000E-8	1.314039E-4
5.850000E-8	1.201612E-4
5.855000E-8	1.265017E-4
5.860000E-8	1.429242E-4
5.865000E-8	1.403996E-4
5.870000E-8	1.363685E-4
5.875000E-8	1.538268E-4
5.880000E-8	1.778879E-4
5.885000E-8	2.002994E-4
5.890000E-8	2.227347E-4
5.895000E-8	2.416659E-4
5.900000E-8	2.664038E-4
5.905000E-8	3.009936E-4
5.910000E-8	3.276277E-4
5.915000E-8	3.429336E-4
5.920000E-8	3.675637E-4
5.925000E-8	4.003813E-4
5.930000E-8	4.198480E-4
5.935000E-8	4.293981E-4
5.940000E-8	4.413932E-4
5.945000E-8	4.461834E-4
5.950000E-8	4.386862E-4
5.955000E-8	4.349187E-4
5.960000E-8	4.395225E-4
5.965000E-8	4.369806E-4
5.970000E-8	4.219703E-4
5.975000E-8	4.012459E-4
5.980000E-8	3.796385E-4
5.985000E-8	3.587162E-4
5.990000E-8	3.319954E-4
5.995000E-8	2.962368E-4
6.000000E-8	2.689639E-4
6.005000E-8	2.588424E-4
6.010000E-8	2.389013E-4
6.015000E-8	2.030512E-4
6.020000E-8	1.836926E-4
6.025000E-8	1.768159E-4
6.030000E-8	1.539835E-4
6.035000E-8	1.302693E-4
6.040000E-8	1.255927E-4
6.045000E-8	1.177226E-4
6.050000E-8	9.751012E-5
6.055000E-8	9.431326E-5
6.060000E-8	1.091091E-4
6.065000E-8	1.143241E-4
6.070000E-8	1.221109E-4
6.075000E-8	1.526432E-4
6.080000E-8	1.745046E-4
6.085000E-8	1.755415E-4
6.090000E-8	1.978297E-4
6.095000E-8	2.419203E-4
6.100000E-8	2.696838E-4
6.105000E-8	2.831017E-4
6.110000E-8	3.005375E-4
6.115000E-8	3.241346E-4
6.120000E-8	3.487583E-4
6.125000E-8	3.643665E-4
6.130000E-8	3.759856E-4
6.135000E-8	3.917499E-4
6.140000E-8	3.950189E-4
6.145000E-8	3.871060E-4
6.150000E-8	3.912648E-4
6.155000E-8	3.978957E-4
6.160000E-8	3.974786E-4
6.165000E-8	4.003744E-4
6.170000E-8	3.886635E-4
6.175000E-8	3.574874E-4
6.180000E-8	3.427989E-4
6.185000E-8	3.414044E-4
6.190000E-8	3.208408E-4
6.195000E-8	2.945529E-4
6.200000E-8	2.789757E-4
6.205000E-8	2.532038E-4
6.210000E-8	2.194305E-4
6.215000E-8	2.002293E-4
6.220000E-8	1.832203E-4
6.225000E-8	1.551039E-4
6.230000E-8	1.377365E-4
6.235000E-8	1.376108E-4
6.240000E-8	1.324566E-4
6.245000E-8	1.263084E-4
6.250000E-8	1.330895E-4
6.255000E-8	1.383307E-4
6.260000E-8	1.347147E-4
6.265000E-8	1.308318E-4
6.270000E-8	1.284287E-4
6.275000E-8	1.326382E-4
6.280000E-8	1.467650E-4
6.285000E-8	1.611651E-4
6.290000E-8	1.753792E-4
6.295000E-8	1.919511E-4
6.300000E-8	2.071841E-4
6.305000E-8	2.347045E-4
6.310000E-8	2.712130E-4
6.315000E-8	2.860065E-4
6.320000E-8	2.885359E-4
6.325000E-8	3.059707E-4
6.330000E-8	3.272144E-4
6.335000E-8	3.412845E-4
6.340000E-8	3.572916E-4
6.345000E-8	3.716973E-4
6.350000E-8	3.733819E-4
6.355000E-8	3.644784E-4
6.360000E-8	3.538831E-4
6.365000E-8	3.476755E-4
6.370000E-8	3.378971E-4
6.375000E-8	3.171895E-4
6.380000E-8	2.999039E-4
6.385000E-8	2.880411E-4
6.390000E-8	2.673481E-4
6.395000E-8	2.386123E-4
6.400000E-8	2.045742E-4
6.405000E-8	1.723484E-4
6.410000E-8	1.575436E-4
6.415000E-8	1.524540E-4
6.420000E-8	1.397977E-4
6.425000E-8	1.202848E-4
6.430000E-8	9.676675E-5
6.435000E-8	8.065058E-5
6.440000E-8	8.859559E-5
6.445000E-8	1.000354E-4
6.450000E-8	9.404361E-5
6.455000E-8	9.372665E-5
6.460000E-8	1.094658E-4
6.465000E-8	1.244557E-4
6.470000E-8	1.368322E-4
6.475000E-8	1.479606E-4
6.480000E-8	1.560327E-4
6.485000E-8	1.731194E-4
6.490000E-8	2.006720E-4
6.495000E-8	2.194874E-4
6.500000E-8	2.272184E-4
6.505000E-8	2.392300E-4
6.510000E-8	2.574665E-4
6.515000E-8	2.728324E-4
6.520000E-8	2.810974E-4
6.525000E-8	2.831155E-4
6.530000E-8	2.857454E-4
6.535000E-8	2.978409E-4
6.540000E-8	3.139440E-4
6.545000E-8	3.204023E-4
6.550000E-8	3.197587E-4
6.555000E-8	3.223917E-4
6.560000E-8	3.238194E-4
6.565000E-8	3.131865E-4
6.570000E-8	2.974822E-4
6.575000E-8	2.930804E-4
6.580000E-8	2.887883E-4
6.585000E-8	2.648304E-4
6.590000E-8	2.433035E-4
6.595000E-8	2.446763E-4
6.600000E-8	2.399074E-4
6.605000E-8	2.147338E-4
6.610000E-8	1.936961E-4
6.615000E-8	1.804474E-4
6.620000E-8	1.626733E-4
6.625000E-8	1.436479E-4
6.630000E-8	1.283666E-4
6.635000E-8	1.207848E-4
6.640000E-8	1.219687E-4
6.645000E-8	1.214988E-4
6.650000E-8	1.169326E-4
6.655000E-8	1.181669E-4
6.660000E-8	1.283248E-4
6.665000E-8	1.397401E-4
6.670000E-8	1.482365E-4
6.675000E-8	1.630068E-4
6.680000E-8	1.848800E-4
6.685000E-8	2.016107E-4
6.690000E-8	2.175353E-4
6.695000E-8	2.388195E-4
6.700000E-8	2.533505E-4
6.705000E-8	2.620917E-4
6.710000E-8	2.796176E-4
6.715000E-8	3.043631E-4
6.720000E-8	3.281370E-4
6.725000E-8	3.468306E-4
6.730000E-8	3.549307E-4
6.735000E-8	3.570693E-4
6.740000E-8	3.630044E-4
6.745000E-8	3.724089E-4
6.750000E-8	3.836802E-4
6.755000E-8	3.882654E-4
6.760000E-8	3.783348E-4
6.765000E-8	3.652553E-4
6.770000E-8	3.555066E-4
6.775000E-8	3.463051E-4
6.780000E-8	3.388663E-4
6.785000E-8	3.251159E-4
6.790000E-8	3.023139E-4
6.795000E-8	2.830285E-4
6.800000E-8	2.603847E-4
6.805000E-8	2.281261E-4
6.810000E-8	2.099646E-4
6.815000E-8	2.036934E-4
6.820000E-8	1.839668E-4
6.825000E-8	1.657030E-4
6.830000E-8	1.682300E-4
6.835000E-8	1.717791E-4
6.840000E-8	1.610526E-4
6.845000E-8	1.488583E-4
6.850000E-8	1.489277E-4
6.855000E-8	1.624540E-4
6.860000E-8	1.785049E-4
6.865000E-8	1.862842E-4
6.870000E-8	1.925263E-4
6.875000E-8	2.060147E-4
6.880000E-8	2.226947E-4
6.885000E-8	2.396564E-4
6.890000E-8	2.589211E-4
6.895000E-8	2.777632E-4
6.900000E-8	2.890269E-4
6.905000E-8	2.971518E-4
6.910000E-8	3.157256E-4
6.915000E-8	3.376157E-4
6.920000E-8	3.491598E-4
6.925000E-8	3.620784E-4
6.930000E-8	3.822570E-4
6.935000E-8	3.906236E-4
6.940000E-8	3.855671E-4
6.945000E-8	3.835028E-4
6.950000E-8	3.818800E-4
6.955000E-8	3.756548E-4
6.960000E-8	3.697220E-4
6.965000E-8	3.555359E-4
6.970000E-8	3.299044E-4
6.975000E-8	3.095794E-4
6.980000E-8	2.942387E-4
6.985000E-8	2.714274E-4
6.990000E-8	2.505614E-4
6.995000E-8	2.368100E-4
7.000000E-8	2.128362E-4
7.005000E-8	1.786306E-4
7.010000E-8	1.580888E-4
7.015000E-8	1.542525E-4
7.020000E-8	1.472998E-4
7.025000E-8	1.332618E-4
7.030000E-8	1.224493E-4
7.035000E-8	1.161060E-4
7.040000E-8	1.138262E-4
7.045000E-8	1.187750E-4
7.050000E-8	1.227822E-4
7.055000E-8	1.207409E-4
7.060000E-8	1.282730E-4
7.065000E-8	1.494612E-4
7.070000E-8	1.706445E-4
7.075000E-8	1.891116E-4
7.080000E-8	2.050838E-4
7.085000E-8	2.151129E-4
7.090000E-8	2.264139E-4
7.095000E-8	2.453378E-4
7.100000E-8	2.634714E-4
7.105000E-8	2.732581E-4
7.110000E-8	2.778087E-4
7.115000E-8	2.847721E-4
7.120000E-8	2.963425E-4
7.125000E-8	3.031488E-4
7.130000E-8	3.026316E-4
7.135000E-8	3.025922E-4
7.140000E-8	3.019659E-4
7.145000E-8	2.970617E-4
7.150000E-8	2.905450E-4
7.155000E-8	2.838789E-4
7.160000E-8	2.753325E-4
7.165000E-8	2.638798E-4
7.170000E-8	2.526572E-4
7.175000E-8	2.457104E-4
7.180000E-8	2.380305E-4
7.185000E-8	2.226028E-4
7.190000E-8	2.068806E-4
7.195000E-8	1.983794E-4
7.200000E-8	1.898560E-4
7.205000E-8	1.815029E-4
7.210000E-8	1.790646E-4
7.215000E-8	1.707419E-4
7.220000E-8	1.543067E-4
7.225000E-8	1.495634E-4
7.230000E-8	1.563355E-4
7.235000E-8	1.582814E-4
7.240000E-8	1.586429E-4
7.245000E-8	1.667088E-4
7.250000E-8	1.816200E-4
7.255000E-8	2.001475E-4
7.260000E-8	2.151730E-4
7.265000E-8	2.245053E-4
7.270000E-8	2.396992E-4
7.275000E-8	2.636254E-4
7.280000E-8	2.843278E-4
7.285000E-8	2.971135E-4
7.290000E-8	3.075037E-4
7.295000E-8	3.203149E-4
7.300000E-8	3.360913E-4
7.305000E-8	3.491166E-4
7.310000E-8	3.584800E-4
7.315000E-8	3.671729E-4
7.320000E-8	3.688716E-4
7.325000E-8	3.695791E-4
7.330000E-8	3.810286E-4
7.335000E-8	3.883290E-4
7.340000E-8	3.825961E-4
7.345000E-8	3.788993E-4
7.350000E-8	3.796316E-4
7.355000E-8	3.719559E-4
7.360000E-8	3.567119E-4
7.365000E-8	3.444272E-4
7.370000E-8	3.348753E-4
7.375000E-8	3.239064E-4
7.380000E-8	3.058125E-4
7.385000E-8	2.760106E-4
7.390000E-8	2.498747E-4
7.395000E-8	2.373362E-4
7.400000E-8	2.170692E-4
7.405000E-8	1.825650E-4
7.410000E-8	1.610719E-4
7.415000E-8	1.570357E-4
7.420000E-8	1.474161E-4
7.425000E-8	1.370007E-4
7.430000E-8	1.417406E-4
7.435000E-8	1.465305E-4
7.440000E-8	1.414115E-4
7.445000E-8	1.463475E-4
7.450000E-8	1.680488E-4
7.455000E-8	1.887954E-4
7.460000E-8	1.988330E-4
7.465000E-8	2.050175E-4
7.470000E-8	2.170996E-4
7.475000E-8	2.299812E-4
7.480000E-8	2.321837E-4
7.485000E-8	2.323605E-4
7.490000E-8	2.414432E-4
7.495000E-8	2.505065E-4
7.500000E-8	2.563381E-4
7.505000E-8	2.647302E-4
7.510000E-8	2.705988E-4
7.515000E-8	2.729936E-4
7.520000E-8	2.799473E-4
7.525000E-8	2.885870E-4
7.530000E-8	2.954330E-4
7.535000E-8	3.009259E-4
7.540000E-8	2.970807E-4
7.545000E-8	2.874431E-4
7.550000E-8	2.827461E-4
7.555000E-8	2.748543E-4
7.560000E-8	2.604948E-4
7.565000E-8	2.464945E-4
7.570000E-8	2.296501E-4
7.575000E-8	2.138250E-4
7.580000E-8	1.998537E-4
7.585000E-8	1.737243E-4
7.590000E-8	1.456301E-4
7.595000E-8	1.345262E-4
7.600000E-8	1.267555E-4
7.605000E-8	1.147384E-4
7.610000E-8	1.090994E-4
7.615000E-8	1.050418E-4
7.620000E-8	1.036825E-4
7.625000E-8	1.094672E-4
7.630000E-8	1.070589E-4
7.635000E-8	9.742035E-5
7.640000E-8	1.025555E-4
7.645000E-8	1.225750E-4
7.650000E-8	1.355444E-4
7.655000E-8	1.390568E-4
7.660000E-8	1.503861E-4
7.665000E-8	1.643102E-4
7.670000E-8	1.690179E-4
7.675000E-8	1.798491E-4
7.680000E-8	2.052489E-4
7.685000E-8	2.254976E-4
7.690000E-8	2.361032E-4
7.695000E-8	2.481728E-4
7.700000E-8	2.511045E-4
7.705000E-8	2.473908E-4
7.710000E-8	2.561727E-4
7.715000E-8	2.667363E-4
7.720000E-8	2.740180E-4
7.725000E-8	2.885266E-4
7.730000E-8	2.966556E-4
7.735000E-8	2.919327E-4
7.740000E-8	2.915515E-4
7.745000E-8	2.956178E-4
7.750000E-8	2.922728E-4
7.755000E-8	2.873016E-4
7.760000E-8	2.866469E-4
7.765000E-8	2.845190E-4
7.770000E-8	2.762036E-4
7.775000E-8	2.612948E-4
7.780000E-8	2.479795E-4
7.785000E-8	2.415354E-4
7.790000E-8	2.318813E-4
7.795000E-8	2.186957E-4
7.800000E-8	2.100132E-4
7.805000E-8	1.963775E-4
7.810000E-8	1.776752E-4
7.815000E-8	1.704657E-4
7.820000E-8	1.670907E-4
7.825000E-8	1.569418E-4
7.830000E-8	1.509230E-4
7.835000E-8	1.488355E-4
7.840000E-8	1.462467E-4
7.845000E-8	1.449820E-4
7.850000E-8	1.418904E-4
7.855000E-8	1.455800E-4
7.860000E-8	1.611689E-4
7.865000E-8	1.759265E-4
7.870000E-8	1.910372E-4
7.875000E-8	2.103147E-4
7.880000E-8	2.262440E-4
7.885000E-8	2.463229E-4
7.890000E-8	2.738412E-4
7.895000E-8	2.954403E-4
7.900000E-8	3.144595E-4
7.905000E-8	3.306274E-4
7.910000E-8	3.319011E-4
7.915000E-8	3.331396E-4
7.920000E-8	3.436020E-4
7.925000E-8	3.490894E-4
7.930000E-8	3.498521E-4
7.935000E-8	3.481468E-4
7.940000E-8	3.388594E-4
7.945000E-8	3.251373E-4
7.950000E-8	3.119459E-4
7.955000E-8	3.008482E-4
7.960000E-8	2.870343E-4
7.965000E-8	2.704648E-4
7.970000E-8	2.665256E-4
7.975000E-8	2.687892E-4
7.980000E-8	2.550534E-4
7.985000E-8	2.401905E-4
7.990000E-8	2.352262E-4
7.995000E-8	2.195814E-4
8.000000E-8	2.051070E-4
8.005000E-8	2.106730E-4
8.010000E-8	2.127599E-4
8.015000E-8	1.993333E-4
8.020000E-8	1.853855E-4
8.025000E-8	1.818755E-4
8.030000E-8	1.897414E-4
8.035000E-8	1.948403E-4
8.040000E-8	1.972949E-4
8.045000E-8	2.120168E-4
8.050000E-8	2.233427E-4
8.055000E-8	2.192737E-4
8.060000E-8	2.204307E-4
8.065000E-8	2.312049E-4
8.070000E-8	2.398180E-4
8.075000E-8	2.512723E-4
8.080000E-8	2.683090E-4
8.085000E-8	2.765119E-4
8.090000E-8	2.781236E-4
8.095000E-8	2.903731E-4
8.100000E-8	3.035866E-4
8.105000E-8	3.012218E-4
8.110000E-8	2.966208E-4
8.115000E-8	3.021900E-4
8.120000E-8	3.013579E-4
8.125000E-8	2.853974E-4
8.130000E-8	2.727592E-4
8.135000E-8	2.692122E-4
8.140000E-8	2.655841E-4
8.145000E-8	2.608698E-4
8.150000E-8	2.503076E-4
8.155000E-8	2.340675E-4
8.160000E-8	2.226798E-4
8.165000E-8	2.168599E-4
8.170000E-8	2.109296E-4
8.175000E-8	2.024466E-4
8.180000E-8	1.947147E-4
8.185000E-8	1.954145E-4
8.190000E-8	2.013932E-4
8.195000E-8	1.956493E-4
8.200000E-8	1.741307E-4
8.205000E-8	1.571652E-4
8.210000E-8	1.596518E-4
8.215000E-8	1.692078E-4
8.220000E-8	1.686281E-4
8.225000E-8	1.625421E-4
8.230000E-8	1.632530E-4
8.235000E-8	1.681417E-4
8.240000E-8	1.699716E-4
8.245000E-8	1.712273E-4
8.250000E-8	1.762900E-4
8.255000E-8	1.803642E-4
8.260000E-8	1.788975E-4
8.265000E-8	1.804505E-4
8.270000E-8	1.913331E-4
8.275000E-8	1.982823E-4
8.280000E-8	1.942486E-4
8.285000E-8	1.944913E-4
8.290000E-8	2.043232E-4
8.295000E-8	2.128158E-4
8.300000E-8	2.149523E-4
8.305000E-8	2.171610E-4
8.310000E-8	2.251443E-4
8.315000E-8	2.260683E-4
8.320000E-8	2.151526E-4
8.325000E-8	2.162312E-4
8.330000E-8	2.294267E-4
8.335000E-8	2.257102E-4
8.340000E-8	2.151139E-4
8.345000E-8	2.266887E-4
8.350000E-8	2.418668E-4
8.355000E-8	2.386803E-4
8.360000E-8	2.327841E-4
8.365000E-8	2.323128E-4
8.370000E-8	2.309798E-4
8.375000E-8	2.275167E-4
8.380000E-8	2.156249E-4
8.385000E-8	1.949529E-4
8.390000E-8	1.826941E-4
8.395000E-8	1.792089E-4
8.400000E-8	1.684458E-4
8.405000E-8	1.622092E-4
8.410000E-8	1.669115E-4
8.415000E-8	1.560455E-4
8.420000E-8	1.355440E-4
8.425000E-8	1.359162E-4
8.430000E-8	1.471596E-4
8.435000E-8	1.591498E-4
8.440000E-8	1.833498E-4
8.445000E-8	2.011512E-4
8.450000E-8	2.046747E-4
8.455000E-8	2.170050E-4
8.460000E-8	2.268044E-4
8.465000E-8	2.272270E-4
8.470000E-8	2.414442E-4
8.475000E-8	2.523206E-4
8.480000E-8	2.426941E-4
8.485000E-8	2.463132E-4
8.490000E-8	2.665709E-4
8.495000E-8	2.673774E-4
8.500000E-8	2.573946E-4
8.505000E-8	2.650448E-4
