Study Name	Al_Orientation
4.205000E-8	1.693183E-4
4.210000E-8	9.686826E-5
4.215000E-8	4.626756E-5
4.220000E-8	1.997491E-5
4.225000E-8	1.153582E-5
4.230000E-8	1.139011E-5
4.235000E-8	1.719859E-5
4.240000E-8	3.369801E-5
4.245000E-8	6.562961E-5
4.250000E-8	1.157062E-4
4.255000E-8	1.759044E-4
4.260000E-8	2.371404E-4
4.265000E-8	3.073645E-4
4.270000E-8	3.857270E-4
4.275000E-8	4.617530E-4
4.280000E-8	5.450467E-4
4.285000E-8	6.299675E-4
4.290000E-8	6.950682E-4
4.295000E-8	7.599662E-4
4.300000E-8	8.431683E-4
4.305000E-8	9.166822E-4
4.310000E-8	9.662768E-4
4.315000E-8	1.009312E-3
4.320000E-8	1.042735E-3
4.325000E-8	1.050238E-3
4.330000E-8	1.043782E-3
4.335000E-8	1.038969E-3
4.340000E-8	1.021263E-3
4.345000E-8	9.786202E-4
4.350000E-8	9.204335E-4
4.355000E-8	8.491512E-4
4.360000E-8	7.647793E-4
4.365000E-8	6.792331E-4
4.370000E-8	5.934798E-4
4.375000E-8	5.038884E-4
4.380000E-8	4.176462E-4
4.385000E-8	3.287430E-4
4.390000E-8	2.340547E-4
4.395000E-8	1.539031E-4
4.400000E-8	8.981129E-5
4.405000E-8	2.675463E-5
4.410000E-8	-2.333300E-5
4.415000E-8	-4.653204E-5
4.420000E-8	-5.820389E-5
4.425000E-8	-7.048031E-5
4.430000E-8	-7.123265E-5
4.435000E-8	-5.076229E-5
4.440000E-8	-1.648077E-5
4.445000E-8	2.287759E-5
4.450000E-8	6.797469E-5
4.455000E-8	1.291752E-4
4.460000E-8	2.129487E-4
4.465000E-8	3.040741E-4
4.470000E-8	3.893627E-4
4.475000E-8	4.745560E-4
4.480000E-8	5.583589E-4
4.485000E-8	6.401244E-4
4.490000E-8	7.307021E-4
4.495000E-8	8.239247E-4
4.500000E-8	8.982551E-4
4.505000E-8	9.508774E-4
4.510000E-8	1.006700E-3
4.515000E-8	1.070718E-3
4.520000E-8	1.103652E-3
4.525000E-8	1.097623E-3
4.530000E-8	1.091642E-3
4.535000E-8	1.081537E-3
4.540000E-8	1.038526E-3
4.545000E-8	9.813461E-4
4.550000E-8	9.264778E-4
4.555000E-8	8.587731E-4
4.560000E-8	7.847414E-4
4.565000E-8	7.150397E-4
4.570000E-8	6.340138E-4
4.575000E-8	5.407436E-4
4.580000E-8	4.541226E-4
4.585000E-8	3.806971E-4
4.590000E-8	3.180092E-4
4.595000E-8	2.652060E-4
4.600000E-8	2.175363E-4
4.605000E-8	1.686623E-4
4.610000E-8	1.312527E-4
4.615000E-8	1.219991E-4
4.620000E-8	1.253465E-4
4.625000E-8	1.308314E-4
4.630000E-8	1.571427E-4
4.635000E-8	1.979319E-4
4.640000E-8	2.366812E-4
4.645000E-8	2.930918E-4
4.650000E-8	3.717850E-4
4.655000E-8	4.452074E-4
4.660000E-8	5.159597E-4
4.665000E-8	6.010647E-4
4.670000E-8	6.943621E-4
4.675000E-8	7.948198E-4
4.680000E-8	8.944354E-4
4.685000E-8	9.706303E-4
4.690000E-8	1.039238E-3
4.695000E-8	1.125053E-3
4.700000E-8	1.203633E-3
4.705000E-8	1.250914E-3
4.710000E-8	1.285093E-3
4.715000E-8	1.317246E-3
4.720000E-8	1.328998E-3
4.725000E-8	1.315673E-3
4.730000E-8	1.292501E-3
4.735000E-8	1.255862E-3
4.740000E-8	1.192238E-3
4.745000E-8	1.116917E-3
4.750000E-8	1.044280E-3
4.755000E-8	9.570208E-4
4.760000E-8	8.592344E-4
4.765000E-8	7.697518E-4
4.770000E-8	6.711607E-4
4.775000E-8	5.636837E-4
4.780000E-8	4.764550E-4
4.785000E-8	4.006851E-4
4.790000E-8	3.230899E-4
4.795000E-8	2.610638E-4
4.800000E-8	2.140598E-4
4.805000E-8	1.736933E-4
4.810000E-8	1.561701E-4
4.815000E-8	1.639487E-4
4.820000E-8	1.781624E-4
4.825000E-8	1.950271E-4
4.830000E-8	2.219402E-4
4.835000E-8	2.621566E-4
4.840000E-8	3.110883E-4
4.845000E-8	3.626084E-4
4.850000E-8	4.285553E-4
4.855000E-8	5.112271E-4
4.860000E-8	5.824135E-4
4.865000E-8	6.401074E-4
4.870000E-8	7.147134E-4
4.875000E-8	8.013088E-4
4.880000E-8	8.707796E-4
4.885000E-8	9.294585E-4
4.890000E-8	9.931346E-4
4.895000E-8	1.042907E-3
4.900000E-8	1.062396E-3
4.905000E-8	1.071391E-3
4.910000E-8	1.083560E-3
4.915000E-8	1.083368E-3
4.920000E-8	1.067209E-3
4.925000E-8	1.039370E-3
4.930000E-8	9.858532E-4
4.935000E-8	9.164812E-4
4.940000E-8	8.514835E-4
4.945000E-8	7.711958E-4
4.950000E-8	6.785173E-4
4.955000E-8	6.059416E-4
4.960000E-8	5.323400E-4
4.965000E-8	4.387757E-4
4.970000E-8	3.588774E-4
4.975000E-8	2.875112E-4
4.980000E-8	2.057965E-4
4.985000E-8	1.454243E-4
4.990000E-8	9.984034E-5
4.995000E-8	4.269989E-5
5.000000E-8	1.049310E-5
5.005000E-8	1.019341E-5
5.010000E-8	1.332742E-6
5.015000E-8	-5.518105E-6
5.020000E-8	1.471230E-5
5.025000E-8	4.816862E-5
5.030000E-8	8.879067E-5
5.035000E-8	1.425699E-4
5.040000E-8	2.026172E-4
5.045000E-8	2.728065E-4
5.050000E-8	3.596343E-4
5.055000E-8	4.485085E-4
5.060000E-8	5.349917E-4
5.065000E-8	6.330242E-4
5.070000E-8	7.338496E-4
5.075000E-8	8.146701E-4
5.080000E-8	8.813524E-4
5.085000E-8	9.470359E-4
5.090000E-8	1.004164E-3
5.095000E-8	1.044667E-3
5.100000E-8	1.065682E-3
5.105000E-8	1.064703E-3
5.110000E-8	1.051425E-3
5.115000E-8	1.031096E-3
5.120000E-8	9.882252E-4
5.125000E-8	9.310879E-4
5.130000E-8	8.807033E-4
5.135000E-8	8.109605E-4
5.140000E-8	7.126459E-4
5.145000E-8	6.302769E-4
5.150000E-8	5.671229E-4
5.155000E-8	4.895752E-4
5.160000E-8	4.070795E-4
5.165000E-8	3.428921E-4
5.170000E-8	2.936466E-4
5.175000E-8	2.505196E-4
5.180000E-8	2.020123E-4
5.185000E-8	1.566780E-4
5.190000E-8	1.447185E-4
5.195000E-8	1.466113E-4
5.200000E-8	1.319822E-4
5.205000E-8	1.311988E-4
5.210000E-8	1.555514E-4
5.215000E-8	1.784317E-4
5.220000E-8	2.072210E-4
5.225000E-8	2.484805E-4
5.230000E-8	2.913136E-4
5.235000E-8	3.512225E-4
5.240000E-8	4.264816E-4
5.245000E-8	4.889551E-4
5.250000E-8	5.540641E-4
5.255000E-8	6.369123E-4
5.260000E-8	7.086169E-4
5.265000E-8	7.744258E-4
5.270000E-8	8.551702E-4
5.275000E-8	9.206255E-4
5.280000E-8	9.638240E-4
5.285000E-8	1.021808E-3
5.290000E-8	1.081657E-3
5.295000E-8	1.103242E-3
5.300000E-8	1.102451E-3
5.305000E-8	1.106811E-3
5.310000E-8	1.103337E-3
5.315000E-8	1.079751E-3
5.320000E-8	1.037263E-3
5.325000E-8	9.764156E-4
5.330000E-8	9.102840E-4
5.335000E-8	8.439521E-4
5.340000E-8	7.663502E-4
5.345000E-8	6.822618E-4
5.350000E-8	5.971445E-4
5.355000E-8	5.024618E-4
5.360000E-8	4.084292E-4
5.365000E-8	3.332280E-4
5.370000E-8	2.655340E-4
5.375000E-8	1.955999E-4
5.380000E-8	1.435522E-4
5.385000E-8	1.107253E-4
5.390000E-8	8.067751E-5
5.395000E-8	6.340953E-5
5.400000E-8	6.037564E-5
5.405000E-8	6.306460E-5
5.410000E-8	9.413855E-5
5.415000E-8	1.521467E-4
5.420000E-8	1.985372E-4
5.425000E-8	2.410033E-4
5.430000E-8	3.049435E-4
5.435000E-8	3.709025E-4
5.440000E-8	4.341052E-4
5.445000E-8	5.124767E-4
5.450000E-8	5.900837E-4
5.455000E-8	6.549147E-4
5.460000E-8	7.229343E-4
5.465000E-8	7.925538E-4
5.470000E-8	8.475325E-4
5.475000E-8	8.884004E-4
5.480000E-8	9.217345E-4
5.485000E-8	9.418413E-4
5.490000E-8	9.479799E-4
5.495000E-8	9.478155E-4
5.500000E-8	9.321275E-4
5.505000E-8	8.920516E-4
5.510000E-8	8.476368E-4
5.515000E-8	8.122011E-4
5.520000E-8	7.687381E-4
5.525000E-8	7.111992E-4
5.530000E-8	6.492788E-4
5.535000E-8	5.799714E-4
5.540000E-8	5.063823E-4
5.545000E-8	4.430270E-4
5.550000E-8	3.849519E-4
5.555000E-8	3.203343E-4
5.560000E-8	2.605304E-4
5.565000E-8	2.127060E-4
5.570000E-8	1.679649E-4
5.575000E-8	1.374820E-4
5.580000E-8	1.266778E-4
5.585000E-8	1.158288E-4
5.590000E-8	1.112667E-4
5.595000E-8	1.260719E-4
5.600000E-8	1.447337E-4
5.605000E-8	1.727479E-4
5.610000E-8	2.275744E-4
5.615000E-8	2.886481E-4
5.620000E-8	3.406769E-4
5.625000E-8	3.989091E-4
5.630000E-8	4.673185E-4
5.635000E-8	5.395962E-4
5.640000E-8	6.140617E-4
5.645000E-8	6.833187E-4
5.650000E-8	7.397089E-4
5.655000E-8	7.885435E-4
5.660000E-8	8.422050E-4
5.665000E-8	8.964797E-4
5.670000E-8	9.345627E-4
5.675000E-8	9.584547E-4
5.680000E-8	9.779034E-4
5.685000E-8	9.867927E-4
5.690000E-8	9.863908E-4
5.695000E-8	9.850242E-4
5.700000E-8	9.740654E-4
5.705000E-8	9.501761E-4
5.710000E-8	9.225504E-4
5.715000E-8	8.902307E-4
5.720000E-8	8.426273E-4
5.725000E-8	7.746074E-4
5.730000E-8	7.030260E-4
5.735000E-8	6.395612E-4
5.740000E-8	5.668543E-4
5.745000E-8	4.907744E-4
5.750000E-8	4.340762E-4
5.755000E-8	3.821921E-4
5.760000E-8	3.262663E-4
5.765000E-8	2.839045E-4
5.770000E-8	2.462490E-4
5.775000E-8	2.059484E-4
5.780000E-8	1.883993E-4
5.785000E-8	1.948300E-4
5.790000E-8	2.042234E-4
5.795000E-8	2.171410E-4
5.800000E-8	2.368276E-4
5.805000E-8	2.656324E-4
5.810000E-8	3.122194E-4
5.815000E-8	3.669706E-4
5.820000E-8	4.200168E-4
5.825000E-8	4.818315E-4
5.830000E-8	5.530152E-4
5.835000E-8	6.131242E-4
5.840000E-8	6.527460E-4
5.845000E-8	6.964496E-4
5.850000E-8	7.579377E-4
5.855000E-8	8.099754E-4
5.860000E-8	8.454727E-4
5.865000E-8	8.804150E-4
5.870000E-8	9.075978E-4
5.875000E-8	9.264640E-4
5.880000E-8	9.420595E-4
5.885000E-8	9.388312E-4
5.890000E-8	9.210712E-4
5.895000E-8	9.015825E-4
5.900000E-8	8.645575E-4
5.905000E-8	8.142226E-4
5.910000E-8	7.715348E-4
5.915000E-8	7.233893E-4
5.920000E-8	6.629284E-4
5.925000E-8	6.031580E-4
5.930000E-8	5.376020E-4
5.935000E-8	4.642801E-4
5.940000E-8	3.966589E-4
5.945000E-8	3.357540E-4
5.950000E-8	2.740094E-4
5.955000E-8	2.121422E-4
5.960000E-8	1.676773E-4
5.965000E-8	1.466617E-4
5.970000E-8	1.245482E-4
5.975000E-8	9.999330E-5
5.980000E-8	9.206659E-5
5.985000E-8	9.421313E-5
5.990000E-8	1.090276E-4
5.995000E-8	1.421518E-4
6.000000E-8	1.728822E-4
6.005000E-8	2.079130E-4
6.010000E-8	2.670802E-4
6.015000E-8	3.279043E-4
6.020000E-8	3.768349E-4
6.025000E-8	4.336833E-4
6.030000E-8	4.995242E-4
6.035000E-8	5.637724E-4
6.040000E-8	6.254942E-4
6.045000E-8	6.794295E-4
6.050000E-8	7.339394E-4
6.055000E-8	7.984414E-4
6.060000E-8	8.500969E-4
6.065000E-8	8.748572E-4
6.070000E-8	8.897394E-4
6.075000E-8	9.052765E-4
6.080000E-8	9.155725E-4
6.085000E-8	9.113170E-4
6.090000E-8	8.909951E-4
6.095000E-8	8.640126E-4
6.100000E-8	8.305801E-4
6.105000E-8	7.812559E-4
6.110000E-8	7.244044E-4
6.115000E-8	6.689061E-4
6.120000E-8	6.046517E-4
6.125000E-8	5.382842E-4
6.130000E-8	4.846237E-4
6.135000E-8	4.326792E-4
6.140000E-8	3.790612E-4
6.145000E-8	3.344872E-4
6.150000E-8	2.909065E-4
6.155000E-8	2.502904E-4
6.160000E-8	2.281717E-4
6.165000E-8	2.148698E-4
6.170000E-8	2.052026E-4
6.175000E-8	2.073236E-4
6.180000E-8	2.154954E-4
6.185000E-8	2.331474E-4
6.190000E-8	2.645704E-4
6.195000E-8	2.966384E-4
6.200000E-8	3.296127E-4
6.205000E-8	3.729582E-4
6.210000E-8	4.236055E-4
6.215000E-8	4.797641E-4
6.220000E-8	5.383453E-4
6.225000E-8	5.907646E-4
6.230000E-8	6.453428E-4
6.235000E-8	7.056580E-4
6.240000E-8	7.518900E-4
6.245000E-8	7.874901E-4
6.250000E-8	8.302259E-4
6.255000E-8	8.660835E-4
6.260000E-8	8.842465E-4
6.265000E-8	9.064663E-4
6.270000E-8	9.320664E-4
6.275000E-8	9.283278E-4
6.280000E-8	9.058224E-4
6.285000E-8	8.908978E-4
6.290000E-8	8.537567E-4
6.295000E-8	7.907266E-4
6.300000E-8	7.486161E-4
6.305000E-8	7.057571E-4
6.310000E-8	6.221341E-4
6.315000E-8	5.387375E-4
6.320000E-8	4.747407E-4
6.325000E-8	3.985800E-4
6.330000E-8	3.216211E-4
6.335000E-8	2.586511E-4
6.340000E-8	1.972300E-4
6.345000E-8	1.474621E-4
6.350000E-8	1.077184E-4
6.355000E-8	6.164071E-5
6.360000E-8	3.005057E-5
6.365000E-8	2.741685E-5
6.370000E-8	3.382403E-5
6.375000E-8	4.108575E-5
6.380000E-8	5.701685E-5
6.385000E-8	8.239523E-5
6.390000E-8	1.185246E-4
6.395000E-8	1.720439E-4
6.400000E-8	2.319272E-4
6.405000E-8	2.810902E-4
6.410000E-8	3.366231E-4
6.415000E-8	4.159827E-4
6.420000E-8	4.887559E-4
6.425000E-8	5.399871E-4
6.430000E-8	6.031684E-4
6.435000E-8	6.706321E-4
6.440000E-8	7.051028E-4
6.445000E-8	7.278468E-4
6.450000E-8	7.676823E-4
6.455000E-8	8.014583E-4
6.460000E-8	8.064364E-4
6.465000E-8	8.000337E-4
6.470000E-8	7.984372E-4
6.475000E-8	7.859657E-4
6.480000E-8	7.573059E-4
6.485000E-8	7.244465E-4
6.490000E-8	6.794599E-4
6.495000E-8	6.226237E-4
6.500000E-8	5.687546E-4
6.505000E-8	5.068384E-4
6.510000E-8	4.378386E-4
6.515000E-8	3.854857E-4
6.520000E-8	3.359539E-4
6.525000E-8	2.762288E-4
6.530000E-8	2.292154E-4
6.535000E-8	1.925678E-4
6.540000E-8	1.531659E-4
6.545000E-8	1.246390E-4
6.550000E-8	1.049845E-4
6.555000E-8	8.165463E-5
6.560000E-8	6.930467E-5
6.565000E-8	7.756836E-5
6.570000E-8	8.858903E-5
6.575000E-8	9.904588E-5
6.580000E-8	1.279267E-4
6.585000E-8	1.686147E-4
6.590000E-8	2.026410E-4
6.595000E-8	2.460332E-4
6.600000E-8	3.083717E-4
6.605000E-8	3.657411E-4
6.610000E-8	4.168130E-4
6.615000E-8	4.761995E-4
6.620000E-8	5.306952E-4
6.625000E-8	5.716418E-4
6.630000E-8	6.106107E-4
6.635000E-8	6.492833E-4
6.640000E-8	6.807140E-4
6.645000E-8	7.025267E-4
6.650000E-8	7.236428E-4
6.655000E-8	7.500828E-4
6.660000E-8	7.640276E-4
6.665000E-8	7.614146E-4
6.670000E-8	7.602255E-4
6.675000E-8	7.526019E-4
6.680000E-8	7.297454E-4
6.685000E-8	7.110818E-4
6.690000E-8	6.977465E-4
6.695000E-8	6.701635E-4
6.700000E-8	6.328713E-4
6.705000E-8	5.973554E-4
6.710000E-8	5.583503E-4
6.715000E-8	5.154049E-4
6.720000E-8	4.742083E-4
6.725000E-8	4.348375E-4
6.730000E-8	3.959018E-4
6.735000E-8	3.586223E-4
6.740000E-8	3.244913E-4
6.745000E-8	2.939028E-4
6.750000E-8	2.715911E-4
6.755000E-8	2.561858E-4
6.760000E-8	2.391568E-4
6.765000E-8	2.265261E-4
6.770000E-8	2.334564E-4
6.775000E-8	2.628451E-4
6.780000E-8	3.010602E-4
6.785000E-8	3.372159E-4
6.790000E-8	3.796489E-4
6.795000E-8	4.324679E-4
6.800000E-8	4.840133E-4
6.805000E-8	5.394775E-4
6.810000E-8	6.074173E-4
6.815000E-8	6.663745E-4
6.820000E-8	7.103871E-4
6.825000E-8	7.605276E-4
6.830000E-8	8.098967E-4
6.835000E-8	8.434052E-4
6.840000E-8	8.697942E-4
6.845000E-8	8.870584E-4
6.850000E-8	8.823779E-4
6.855000E-8	8.654134E-4
6.860000E-8	8.514545E-4
6.865000E-8	8.329459E-4
6.870000E-8	7.970772E-4
6.875000E-8	7.558292E-4
6.880000E-8	7.243544E-4
6.885000E-8	6.893564E-4
6.890000E-8	6.439496E-4
6.895000E-8	5.995106E-4
6.900000E-8	5.547667E-4
6.905000E-8	5.117896E-4
6.910000E-8	4.780940E-4
6.915000E-8	4.406564E-4
6.920000E-8	3.910462E-4
6.925000E-8	3.467574E-4
6.930000E-8	3.153641E-4
6.935000E-8	2.851785E-4
6.940000E-8	2.562186E-4
6.945000E-8	2.369022E-4
6.950000E-8	2.256878E-4
6.955000E-8	2.104956E-4
6.960000E-8	1.938757E-4
6.965000E-8	2.004655E-4
6.970000E-8	2.250494E-4
6.975000E-8	2.448651E-4
6.980000E-8	2.748757E-4
6.985000E-8	3.222174E-4
6.990000E-8	3.597499E-4
6.995000E-8	3.893782E-4
7.000000E-8	4.349687E-4
7.005000E-8	4.847118E-4
7.010000E-8	5.284078E-4
7.015000E-8	5.815075E-4
7.020000E-8	6.318161E-4
7.025000E-8	6.605277E-4
7.030000E-8	6.816244E-4
7.035000E-8	7.030978E-4
7.040000E-8	7.141868E-4
7.045000E-8	7.135526E-4
7.050000E-8	7.020547E-4
7.055000E-8	6.757006E-4
7.060000E-8	6.461486E-4
7.065000E-8	6.198598E-4
7.070000E-8	5.872987E-4
7.075000E-8	5.514197E-4
7.080000E-8	5.111550E-4
7.085000E-8	4.600408E-4
7.090000E-8	4.124109E-4
7.095000E-8	3.738729E-4
7.100000E-8	3.298692E-4
7.105000E-8	2.813174E-4
7.110000E-8	2.431150E-4
7.115000E-8	2.150514E-4
7.120000E-8	1.873173E-4
7.125000E-8	1.583370E-4
7.130000E-8	1.363081E-4
7.135000E-8	1.286749E-4
7.140000E-8	1.236229E-4
7.145000E-8	1.138725E-4
7.150000E-8	1.183479E-4
7.155000E-8	1.348635E-4
7.160000E-8	1.478215E-4
7.165000E-8	1.744508E-4
7.170000E-8	2.185169E-4
7.175000E-8	2.510068E-4
7.180000E-8	2.748636E-4
7.185000E-8	3.211646E-4
7.190000E-8	3.837168E-4
7.195000E-8	4.322984E-4
7.200000E-8	4.714261E-4
7.205000E-8	5.197070E-4
7.210000E-8	5.693430E-4
7.215000E-8	6.152846E-4
7.220000E-8	6.640740E-4
7.225000E-8	7.016087E-4
7.230000E-8	7.209486E-4
7.235000E-8	7.409391E-4
7.240000E-8	7.604423E-4
7.245000E-8	7.666220E-4
7.250000E-8	7.673836E-4
7.255000E-8	7.650441E-4
7.260000E-8	7.510513E-4
7.265000E-8	7.299526E-4
7.270000E-8	7.058289E-4
7.275000E-8	6.738251E-4
7.280000E-8	6.336129E-4
7.285000E-8	5.874037E-4
7.290000E-8	5.400016E-4
7.295000E-8	4.958882E-4
7.300000E-8	4.499037E-4
7.305000E-8	4.012106E-4
7.310000E-8	3.615515E-4
7.315000E-8	3.366900E-4
7.320000E-8	3.166841E-4
7.325000E-8	2.899981E-4
7.330000E-8	2.624124E-4
7.335000E-8	2.517484E-4
7.340000E-8	2.576387E-4
7.345000E-8	2.617875E-4
7.350000E-8	2.674040E-4
7.355000E-8	2.883412E-4
7.360000E-8	3.103684E-4
7.365000E-8	3.273263E-4
7.370000E-8	3.592009E-4
7.375000E-8	3.999497E-4
7.380000E-8	4.323899E-4
7.385000E-8	4.675066E-4
7.390000E-8	5.092853E-4
7.395000E-8	5.471380E-4
7.400000E-8	5.827615E-4
7.405000E-8	6.149673E-4
7.410000E-8	6.413984E-4
7.415000E-8	6.723781E-4
7.420000E-8	7.044205E-4
7.425000E-8	7.236345E-4
7.430000E-8	7.347328E-4
7.435000E-8	7.422276E-4
7.440000E-8	7.412073E-4
7.445000E-8	7.367796E-4
7.450000E-8	7.326540E-4
7.455000E-8	7.180853E-4
7.460000E-8	6.832203E-4
7.465000E-8	6.396828E-4
7.470000E-8	6.071252E-4
7.475000E-8	5.789494E-4
7.480000E-8	5.397751E-4
7.485000E-8	4.900179E-4
7.490000E-8	4.356240E-4
7.495000E-8	3.888562E-4
7.500000E-8	3.492485E-4
7.505000E-8	3.005361E-4
7.510000E-8	2.549229E-4
7.515000E-8	2.260013E-4
7.520000E-8	1.913756E-4
7.525000E-8	1.534304E-4
7.530000E-8	1.365491E-4
7.535000E-8	1.228616E-4
7.540000E-8	1.040575E-4
7.545000E-8	1.069115E-4
7.550000E-8	1.212882E-4
7.555000E-8	1.286504E-4
7.560000E-8	1.498555E-4
7.565000E-8	1.891013E-4
7.570000E-8	2.243675E-4
7.575000E-8	2.594518E-4
7.580000E-8	3.104547E-4
7.585000E-8	3.604370E-4
7.590000E-8	3.900401E-4
7.595000E-8	4.243310E-4
7.600000E-8	4.786847E-4
7.605000E-8	5.225275E-4
7.610000E-8	5.505409E-4
7.615000E-8	5.804265E-4
7.620000E-8	5.962447E-4
7.625000E-8	5.990825E-4
7.630000E-8	6.143679E-4
7.635000E-8	6.187546E-4
7.640000E-8	5.923404E-4
7.645000E-8	5.725795E-4
7.650000E-8	5.647692E-4
7.655000E-8	5.322151E-4
7.660000E-8	4.881883E-4
7.665000E-8	4.588189E-4
7.670000E-8	4.223508E-4
7.675000E-8	3.775520E-4
7.680000E-8	3.526401E-4
7.685000E-8	3.348059E-4
7.690000E-8	3.027427E-4
7.695000E-8	2.725485E-4
7.700000E-8	2.520367E-4
7.705000E-8	2.336114E-4
7.710000E-8	2.250235E-4
7.715000E-8	2.216820E-4
7.720000E-8	2.095872E-4
7.725000E-8	2.013186E-4
7.730000E-8	2.057792E-4
7.735000E-8	2.092260E-4
7.740000E-8	2.091718E-4
7.745000E-8	2.170844E-4
7.750000E-8	2.399005E-4
7.755000E-8	2.726366E-4
7.760000E-8	2.994692E-4
7.765000E-8	3.194839E-4
7.770000E-8	3.497613E-4
7.775000E-8	3.899987E-4
7.780000E-8	4.291917E-4
7.785000E-8	4.718429E-4
7.790000E-8	5.192270E-4
7.795000E-8	5.563808E-4
7.800000E-8	5.845935E-4
7.805000E-8	6.197776E-4
7.810000E-8	6.532135E-4
7.815000E-8	6.774543E-4
7.820000E-8	7.053973E-4
7.825000E-8	7.268400E-4
7.830000E-8	7.303593E-4
7.835000E-8	7.335965E-4
7.840000E-8	7.338904E-4
7.845000E-8	7.129829E-4
7.850000E-8	6.884218E-4
7.855000E-8	6.740679E-4
7.860000E-8	6.446439E-4
7.865000E-8	6.003244E-4
7.870000E-8	5.670386E-4
7.875000E-8	5.332975E-4
7.880000E-8	4.860428E-4
7.885000E-8	4.427680E-4
7.890000E-8	4.093193E-4
7.895000E-8	3.758288E-4
7.900000E-8	3.395213E-4
7.905000E-8	3.073680E-4
7.910000E-8	2.881755E-4
7.915000E-8	2.761387E-4
7.920000E-8	2.665429E-4
7.925000E-8	2.740577E-4
7.930000E-8	2.880653E-4
7.935000E-8	2.841206E-4
7.940000E-8	2.836255E-4
7.945000E-8	3.015840E-4
7.950000E-8	3.182809E-4
7.955000E-8	3.435543E-4
7.960000E-8	3.851193E-4
7.965000E-8	4.082079E-4
7.970000E-8	4.225801E-4
7.975000E-8	4.687606E-4
7.980000E-8	5.148590E-4
7.985000E-8	5.357706E-4
7.990000E-8	5.721932E-4
7.995000E-8	6.224559E-4
8.000000E-8	6.507846E-4
8.005000E-8	6.676344E-4
8.010000E-8	6.860470E-4
8.015000E-8	6.949688E-4
8.020000E-8	7.051470E-4
8.025000E-8	7.204038E-4
8.030000E-8	7.100477E-4
8.035000E-8	6.800897E-4
8.040000E-8	6.638330E-4
8.045000E-8	6.461210E-4
8.050000E-8	6.100127E-4
8.055000E-8	5.771495E-4
8.060000E-8	5.477028E-4
8.065000E-8	5.066081E-4
8.070000E-8	4.644096E-4
8.075000E-8	4.205765E-4
8.080000E-8	3.686099E-4
8.085000E-8	3.342193E-4
8.090000E-8	3.190699E-4
8.095000E-8	2.897029E-4
8.100000E-8	2.596893E-4
8.105000E-8	2.593737E-4
8.110000E-8	2.634286E-4
8.115000E-8	2.527939E-4
8.120000E-8	2.577769E-4
8.125000E-8	2.844030E-4
8.130000E-8	2.978199E-4
8.135000E-8	2.915646E-4
8.140000E-8	2.963352E-4
8.145000E-8	3.236395E-4
8.150000E-8	3.518629E-4
8.155000E-8	3.731975E-4
8.160000E-8	4.019129E-4
8.165000E-8	4.288350E-4
8.170000E-8	4.406705E-4
8.175000E-8	4.563175E-4
8.180000E-8	4.844991E-4
8.185000E-8	5.101779E-4
8.190000E-8	5.321312E-4
8.195000E-8	5.547173E-4
8.200000E-8	5.715990E-4
8.205000E-8	5.785123E-4
8.210000E-8	5.828845E-4
8.215000E-8	5.926629E-4
8.220000E-8	5.955773E-4
8.225000E-8	5.812886E-4
8.230000E-8	5.696016E-4
8.235000E-8	5.653517E-4
8.240000E-8	5.450463E-4
8.245000E-8	5.139230E-4
8.250000E-8	4.892490E-4
8.255000E-8	4.618273E-4
8.260000E-8	4.315195E-4
8.265000E-8	4.067733E-4
8.270000E-8	3.785040E-4
8.275000E-8	3.435571E-4
8.280000E-8	3.108735E-4
8.285000E-8	2.825410E-4
8.290000E-8	2.575666E-4
8.295000E-8	2.399288E-4
8.300000E-8	2.308095E-4
8.305000E-8	2.231352E-4
8.310000E-8	2.166863E-4
8.315000E-8	2.217894E-4
8.320000E-8	2.337647E-4
8.325000E-8	2.411324E-4
8.330000E-8	2.540400E-4
8.335000E-8	2.767681E-4
8.340000E-8	2.979083E-4
8.345000E-8	3.258354E-4
8.350000E-8	3.647356E-4
8.355000E-8	3.945500E-4
8.360000E-8	4.161121E-4
8.365000E-8	4.444612E-4
8.370000E-8	4.678312E-4
8.375000E-8	4.785401E-4
8.380000E-8	4.952132E-4
8.385000E-8	5.134462E-4
8.390000E-8	5.140041E-4
8.395000E-8	5.148939E-4
8.400000E-8	5.296777E-4
8.405000E-8	5.371524E-4
8.410000E-8	5.374476E-4
8.415000E-8	5.425749E-4
8.420000E-8	5.378633E-4
8.425000E-8	5.231151E-4
8.430000E-8	5.211319E-4
8.435000E-8	5.274365E-4
8.440000E-8	5.227080E-4
8.445000E-8	5.105034E-4
8.450000E-8	4.974885E-4
8.455000E-8	4.839833E-4
8.460000E-8	4.735554E-4
8.465000E-8	4.581443E-4
8.470000E-8	4.308099E-4
8.475000E-8	4.036451E-4
8.480000E-8	3.777803E-4
8.485000E-8	3.437059E-4
8.490000E-8	3.127528E-4
8.495000E-8	2.923125E-4
8.500000E-8	2.683763E-4
8.505000E-8	2.455798E-4
8.510000E-8	2.390311E-4
8.515000E-8	2.390777E-4
8.520000E-8	2.415209E-4
8.525000E-8	2.576443E-4
8.530000E-8	2.767788E-4
8.535000E-8	2.906649E-4
8.540000E-8	3.200004E-4
8.545000E-8	3.645167E-4
8.550000E-8	3.968040E-4
8.555000E-8	4.183022E-4
8.560000E-8	4.509164E-4
8.565000E-8	4.861181E-4
