Study Name	Al_Orientation
1.625000E-8	-1.807130E-3
1.630000E-8	-1.935407E-3
1.635000E-8	-2.066908E-3
1.640000E-8	-2.180329E-3
1.645000E-8	-2.275258E-3
1.650000E-8	-2.361895E-3
1.655000E-8	-2.434312E-3
1.660000E-8	-2.482032E-3
1.665000E-8	-2.504132E-3
1.670000E-8	-2.497438E-3
1.675000E-8	-2.469530E-3
1.680000E-8	-2.434924E-3
1.685000E-8	-2.375509E-3
1.690000E-8	-2.278889E-3
1.695000E-8	-2.174446E-3
1.700000E-8	-2.065996E-3
1.705000E-8	-1.928834E-3
1.710000E-8	-1.773543E-3
1.715000E-8	-1.619035E-3
1.720000E-8	-1.463604E-3
1.725000E-8	-1.306251E-3
1.730000E-8	-1.137601E-3
1.735000E-8	-9.589701E-4
1.740000E-8	-8.006107E-4
1.745000E-8	-6.671404E-4
1.750000E-8	-5.377836E-4
1.755000E-8	-4.259313E-4
1.760000E-8	-3.476858E-4
1.765000E-8	-2.830624E-4
1.770000E-8	-2.303987E-4
1.775000E-8	-2.138875E-4
1.780000E-8	-2.343296E-4
1.785000E-8	-2.759726E-4
1.790000E-8	-3.312576E-4
1.795000E-8	-4.052986E-4
1.800000E-8	-5.020364E-4
1.805000E-8	-6.142291E-4
1.810000E-8	-7.358411E-4
1.815000E-8	-8.618198E-4
1.820000E-8	-9.920570E-4
1.825000E-8	-1.131481E-3
1.830000E-8	-1.269061E-3
1.835000E-8	-1.394215E-3
1.840000E-8	-1.516023E-3
1.845000E-8	-1.627571E-3
1.850000E-8	-1.705404E-3
1.855000E-8	-1.760591E-3
1.860000E-8	-1.811879E-3
1.865000E-8	-1.840359E-3
1.870000E-8	-1.834828E-3
1.875000E-8	-1.808226E-3
1.880000E-8	-1.760750E-3
1.885000E-8	-1.690322E-3
1.890000E-8	-1.601978E-3
1.895000E-8	-1.492469E-3
1.900000E-8	-1.364223E-3
1.905000E-8	-1.224977E-3
1.910000E-8	-1.072571E-3
1.915000E-8	-9.118819E-4
1.920000E-8	-7.561990E-4
1.925000E-8	-6.042021E-4
1.930000E-8	-4.502058E-4
1.935000E-8	-3.063256E-4
1.940000E-8	-1.823219E-4
1.945000E-8	-6.570488E-5
1.950000E-8	4.343358E-5
1.955000E-8	1.263146E-4
1.960000E-8	1.836795E-4
1.965000E-8	2.186781E-4
1.970000E-8	2.237125E-4
1.975000E-8	2.115055E-4
1.980000E-8	1.868808E-4
1.985000E-8	1.298958E-4
1.990000E-8	5.169072E-5
1.995000E-8	-2.989520E-5
2.000000E-8	-1.353624E-4
2.005000E-8	-2.574620E-4
2.010000E-8	-3.703380E-4
2.015000E-8	-4.938580E-4
2.020000E-8	-6.275973E-4
2.025000E-8	-7.458982E-4
2.030000E-8	-8.657041E-4
2.035000E-8	-9.839280E-4
2.040000E-8	-1.072388E-3
2.045000E-8	-1.156414E-3
2.050000E-8	-1.243851E-3
2.055000E-8	-1.290287E-3
2.060000E-8	-1.298807E-3
2.065000E-8	-1.302344E-3
2.070000E-8	-1.294605E-3
2.075000E-8	-1.262798E-3
2.080000E-8	-1.210019E-3
2.085000E-8	-1.136273E-3
2.090000E-8	-1.042329E-3
2.095000E-8	-9.356144E-4
2.100000E-8	-8.191496E-4
2.105000E-8	-6.900759E-4
2.110000E-8	-5.497738E-4
2.115000E-8	-4.033520E-4
2.120000E-8	-2.494890E-4
2.125000E-8	-8.964521E-5
2.130000E-8	6.333080E-5
2.135000E-8	2.034079E-4
2.140000E-8	3.275276E-4
2.145000E-8	4.354245E-4
2.150000E-8	5.361950E-4
2.155000E-8	6.118478E-4
2.160000E-8	6.433872E-4
2.165000E-8	6.511492E-4
2.170000E-8	6.371019E-4
2.175000E-8	5.903074E-4
2.180000E-8	5.281170E-4
2.185000E-8	4.465177E-4
2.190000E-8	3.351850E-4
2.195000E-8	2.199698E-4
2.200000E-8	9.809121E-5
2.205000E-8	-5.191238E-5
2.210000E-8	-2.031051E-4
2.215000E-8	-3.383287E-4
2.220000E-8	-4.745429E-4
2.225000E-8	-6.044966E-4
2.230000E-8	-7.158890E-4
2.235000E-8	-8.189459E-4
2.240000E-8	-9.117241E-4
2.245000E-8	-9.759284E-4
2.250000E-8	-1.009023E-3
2.255000E-8	-1.021730E-3
2.260000E-8	-1.013704E-3
2.265000E-8	-9.834256E-4
2.270000E-8	-9.381818E-4
2.275000E-8	-8.713154E-4
2.280000E-8	-7.733841E-4
2.285000E-8	-6.601162E-4
2.290000E-8	-5.437654E-4
2.295000E-8	-4.151568E-4
2.300000E-8	-2.779334E-4
2.305000E-8	-1.467052E-4
2.310000E-8	-8.815088E-6
2.315000E-8	1.502000E-4
2.320000E-8	2.964537E-4
2.325000E-8	4.036296E-4
2.330000E-8	5.132000E-4
2.335000E-8	6.383932E-4
2.340000E-8	7.230782E-4
2.345000E-8	7.648949E-4
2.350000E-8	8.080754E-4
2.355000E-8	8.398057E-4
2.360000E-8	8.380659E-4
2.365000E-8	8.131847E-4
2.370000E-8	7.647706E-4
2.375000E-8	6.972555E-4
2.380000E-8	6.206891E-4
2.385000E-8	5.243135E-4
2.390000E-8	4.137035E-4
2.395000E-8	3.026443E-4
2.400000E-8	1.760356E-4
2.405000E-8	3.068345E-5
2.410000E-8	-1.156244E-4
2.415000E-8	-2.533909E-4
2.420000E-8	-3.786376E-4
2.425000E-8	-4.955847E-4
2.430000E-8	-6.046530E-4
2.435000E-8	-6.955419E-4
2.440000E-8	-7.685624E-4
2.445000E-8	-8.237286E-4
2.450000E-8	-8.555438E-4
2.455000E-8	-8.670030E-4
2.460000E-8	-8.550042E-4
2.465000E-8	-8.162673E-4
2.470000E-8	-7.588403E-4
2.475000E-8	-6.819942E-4
2.480000E-8	-5.865992E-4
2.485000E-8	-4.793829E-4
2.490000E-8	-3.502712E-4
2.495000E-8	-2.033181E-4
2.500000E-8	-6.248904E-5
2.505000E-8	7.474439E-5
2.510000E-8	2.201645E-4
2.515000E-8	3.655208E-4
2.520000E-8	5.020885E-4
2.525000E-8	6.236543E-4
2.530000E-8	7.219924E-4
2.535000E-8	8.001729E-4
2.540000E-8	8.668849E-4
2.545000E-8	9.205699E-4
2.550000E-8	9.474095E-4
2.555000E-8	9.357031E-4
2.560000E-8	8.991179E-4
2.565000E-8	8.514448E-4
2.570000E-8	7.764884E-4
2.575000E-8	6.698884E-4
2.580000E-8	5.518271E-4
2.585000E-8	4.278075E-4
2.590000E-8	2.906973E-4
2.595000E-8	1.414243E-4
2.600000E-8	-1.212416E-5
2.605000E-8	-1.620784E-4
2.610000E-8	-3.000676E-4
2.615000E-8	-4.179452E-4
2.620000E-8	-5.149982E-4
2.625000E-8	-5.967312E-4
2.630000E-8	-6.629906E-4
2.635000E-8	-7.057512E-4
2.640000E-8	-7.234069E-4
2.645000E-8	-7.257700E-4
2.650000E-8	-7.101555E-4
2.655000E-8	-6.626118E-4
2.660000E-8	-5.934718E-4
2.665000E-8	-5.164027E-4
2.670000E-8	-4.191478E-4
2.675000E-8	-3.035714E-4
2.680000E-8	-1.856382E-4
2.685000E-8	-5.472978E-5
2.690000E-8	8.683264E-5
2.695000E-8	2.126366E-4
2.700000E-8	3.389619E-4
2.705000E-8	4.842374E-4
2.710000E-8	6.158543E-4
2.715000E-8	7.230530E-4
2.720000E-8	8.230339E-4
2.725000E-8	9.098279E-4
2.730000E-8	9.857638E-4
2.735000E-8	1.058884E-3
2.740000E-8	1.107180E-3
2.745000E-8	1.117524E-3
2.750000E-8	1.112216E-3
2.755000E-8	1.102097E-3
2.760000E-8	1.065558E-3
2.765000E-8	9.924486E-4
2.770000E-8	9.009551E-4
2.775000E-8	8.008617E-4
2.780000E-8	6.849984E-4
2.785000E-8	5.549456E-4
2.790000E-8	4.191813E-4
2.795000E-8	2.815100E-4
2.800000E-8	1.498948E-4
2.805000E-8	3.021665E-5
2.810000E-8	-8.200059E-5
2.815000E-8	-1.803614E-4
2.820000E-8	-2.570028E-4
2.825000E-8	-3.209702E-4
2.830000E-8	-3.678582E-4
2.835000E-8	-3.823192E-4
2.840000E-8	-3.759137E-4
2.845000E-8	-3.620463E-4
2.850000E-8	-3.229839E-4
2.855000E-8	-2.467520E-4
2.860000E-8	-1.534860E-4
2.865000E-8	-5.618026E-5
2.870000E-8	5.795840E-5
2.875000E-8	1.894604E-4
2.880000E-8	3.230263E-4
2.885000E-8	4.605460E-4
2.890000E-8	6.054144E-4
2.895000E-8	7.440420E-4
2.900000E-8	8.728543E-4
2.905000E-8	9.983558E-4
2.910000E-8	1.112230E-3
2.915000E-8	1.197989E-3
2.920000E-8	1.258586E-3
2.925000E-8	1.315169E-3
2.930000E-8	1.363642E-3
2.935000E-8	1.369196E-3
2.940000E-8	1.334280E-3
2.945000E-8	1.298873E-3
2.950000E-8	1.256043E-3
2.955000E-8	1.178176E-3
2.960000E-8	1.085827E-3
2.965000E-8	9.907605E-4
2.970000E-8	8.731536E-4
2.975000E-8	7.417957E-4
2.980000E-8	6.140613E-4
2.985000E-8	4.833300E-4
2.990000E-8	3.530510E-4
2.995000E-8	2.300613E-4
3.000000E-8	1.018319E-4
3.005000E-8	-2.712027E-5
3.010000E-8	-1.368250E-4
3.015000E-8	-2.284261E-4
3.020000E-8	-3.076425E-4
3.025000E-8	-3.671860E-4
3.030000E-8	-4.067667E-4
3.035000E-8	-4.360066E-4
3.040000E-8	-4.477209E-4
3.045000E-8	-4.258080E-4
3.050000E-8	-3.800694E-4
3.055000E-8	-3.224328E-4
3.060000E-8	-2.425763E-4
3.065000E-8	-1.432035E-4
3.070000E-8	-3.409369E-5
3.075000E-8	9.490057E-5
3.080000E-8	2.404512E-4
3.085000E-8	3.853907E-4
3.090000E-8	5.281864E-4
3.095000E-8	6.632388E-4
3.100000E-8	7.865841E-4
3.105000E-8	9.109172E-4
3.110000E-8	1.028067E-3
3.115000E-8	1.114420E-3
3.120000E-8	1.175005E-3
3.125000E-8	1.220459E-3
3.130000E-8	1.242376E-3
3.135000E-8	1.230924E-3
3.140000E-8	1.184227E-3
3.145000E-8	1.122105E-3
3.150000E-8	1.060160E-3
3.155000E-8	9.768879E-4
3.160000E-8	8.681911E-4
3.165000E-8	7.528150E-4
3.170000E-8	6.239602E-4
3.175000E-8	4.885063E-4
3.180000E-8	3.688399E-4
3.185000E-8	2.516991E-4
3.190000E-8	1.278007E-4
3.195000E-8	1.907824E-5
3.200000E-8	-6.855681E-5
3.205000E-8	-1.450289E-4
3.210000E-8	-2.080749E-4
3.215000E-8	-2.523937E-4
3.220000E-8	-2.739365E-4
3.225000E-8	-2.726721E-4
3.230000E-8	-2.595526E-4
3.235000E-8	-2.395866E-4
3.240000E-8	-2.010856E-4
3.245000E-8	-1.344122E-4
3.250000E-8	-4.979346E-5
3.255000E-8	3.994325E-5
3.260000E-8	1.415383E-4
3.265000E-8	2.590675E-4
3.270000E-8	3.819605E-4
3.275000E-8	5.086452E-4
3.280000E-8	6.357795E-4
3.285000E-8	7.587878E-4
3.290000E-8	8.898412E-4
3.295000E-8	1.013626E-3
3.300000E-8	1.106735E-3
3.305000E-8	1.195118E-3
3.310000E-8	1.284422E-3
3.315000E-8	1.340356E-3
3.320000E-8	1.368779E-3
3.325000E-8	1.390464E-3
3.330000E-8	1.389303E-3
3.335000E-8	1.358616E-3
3.340000E-8	1.317863E-3
3.345000E-8	1.258162E-3
3.350000E-8	1.161431E-3
3.355000E-8	1.051828E-3
3.360000E-8	9.444750E-4
3.365000E-8	8.143193E-4
3.370000E-8	6.676741E-4
3.375000E-8	5.361529E-4
3.380000E-8	4.066331E-4
3.385000E-8	2.721618E-4
3.390000E-8	1.628587E-4
3.395000E-8	6.555193E-5
3.400000E-8	-3.915086E-5
3.405000E-8	-1.128477E-4
3.410000E-8	-1.482116E-4
3.415000E-8	-1.786731E-4
3.420000E-8	-1.884263E-4
3.425000E-8	-1.585324E-4
3.430000E-8	-1.162086E-4
3.435000E-8	-6.620518E-5
3.440000E-8	1.251155E-5
3.445000E-8	1.134388E-4
3.450000E-8	2.221053E-4
3.455000E-8	3.452268E-4
3.460000E-8	4.847739E-4
3.465000E-8	6.230273E-4
3.470000E-8	7.548079E-4
3.475000E-8	8.844989E-4
3.480000E-8	1.003161E-3
3.485000E-8	1.109894E-3
3.490000E-8	1.207234E-3
3.495000E-8	1.286429E-3
3.500000E-8	1.349683E-3
3.505000E-8	1.396721E-3
3.510000E-8	1.412653E-3
3.515000E-8	1.405597E-3
3.520000E-8	1.391277E-3
3.525000E-8	1.356871E-3
3.530000E-8	1.303183E-3
3.535000E-8	1.244789E-3
3.540000E-8	1.161948E-3
3.545000E-8	1.050302E-3
3.550000E-8	9.446401E-4
3.555000E-8	8.429877E-4
3.560000E-8	7.178747E-4
3.565000E-8	5.840573E-4
3.570000E-8	4.665084E-4
3.575000E-8	3.600728E-4
3.580000E-8	2.512478E-4
3.585000E-8	1.342071E-4
3.590000E-8	2.405600E-5
3.595000E-8	-5.314603E-5
3.600000E-8	-1.051074E-4
3.605000E-8	-1.528355E-4
3.610000E-8	-1.831623E-4
3.615000E-8	-1.807568E-4
3.620000E-8	-1.575063E-4
3.625000E-8	-1.211231E-4
3.630000E-8	-6.879021E-5
3.635000E-8	3.364311E-6
3.640000E-8	1.049714E-4
3.645000E-8	2.256001E-4
3.650000E-8	3.392274E-4
3.655000E-8	4.543943E-4
3.660000E-8	5.853594E-4
3.665000E-8	7.120493E-4
3.670000E-8	8.346219E-4
3.675000E-8	9.709065E-4
3.680000E-8	1.093035E-3
3.685000E-8	1.179917E-3
3.690000E-8	1.260521E-3
3.695000E-8	1.338062E-3
3.700000E-8	1.383722E-3
3.705000E-8	1.401090E-3
3.710000E-8	1.405980E-3
3.715000E-8	1.392189E-3
3.720000E-8	1.353893E-3
3.725000E-8	1.293389E-3
3.730000E-8	1.216233E-3
3.735000E-8	1.128291E-3
3.740000E-8	1.022563E-3
3.745000E-8	8.983273E-4
3.750000E-8	7.773322E-4
3.755000E-8	6.641980E-4
3.760000E-8	5.397185E-4
3.765000E-8	4.103931E-4
3.770000E-8	3.015778E-4
3.775000E-8	2.098882E-4
3.780000E-8	1.191703E-4
3.785000E-8	3.649849E-5
3.790000E-8	-2.030119E-5
3.795000E-8	-4.584840E-5
3.800000E-8	-5.621168E-5
3.805000E-8	-6.958054E-5
3.810000E-8	-6.769053E-5
3.815000E-8	-2.292109E-5
3.820000E-8	4.048222E-5
3.825000E-8	9.637349E-5
3.830000E-8	1.761126E-4
3.835000E-8	2.857085E-4
3.840000E-8	3.838363E-4
3.845000E-8	4.815201E-4
3.850000E-8	6.082874E-4
3.855000E-8	7.323591E-4
3.860000E-8	8.337238E-4
3.865000E-8	9.443121E-4
3.870000E-8	1.063837E-3
3.875000E-8	1.158060E-3
3.880000E-8	1.232178E-3
3.885000E-8	1.298046E-3
3.890000E-8	1.337986E-3
3.895000E-8	1.360193E-3
3.900000E-8	1.383759E-3
3.905000E-8	1.387446E-3
3.910000E-8	1.357418E-3
3.915000E-8	1.314208E-3
3.920000E-8	1.262949E-3
3.925000E-8	1.189279E-3
3.930000E-8	1.097444E-3
3.935000E-8	1.000813E-3
3.940000E-8	8.990886E-4
3.945000E-8	7.905302E-4
3.950000E-8	6.804619E-4
3.955000E-8	5.743211E-4
3.960000E-8	4.744334E-4
3.965000E-8	3.778110E-4
3.970000E-8	2.844383E-4
3.975000E-8	2.038864E-4
3.980000E-8	1.412310E-4
3.985000E-8	9.706092E-5
3.990000E-8	7.265551E-5
3.995000E-8	6.294376E-5
4.000000E-8	6.860584E-5
4.005000E-8	9.704815E-5
4.010000E-8	1.409447E-4
4.015000E-8	1.935518E-4
4.020000E-8	2.703834E-4
4.025000E-8	3.764044E-4
4.030000E-8	4.858919E-4
4.035000E-8	5.954406E-4
4.040000E-8	7.257738E-4
4.045000E-8	8.530703E-4
4.050000E-8	9.492159E-4
4.055000E-8	1.047813E-3
4.060000E-8	1.165192E-3
4.065000E-8	1.264180E-3
4.070000E-8	1.342573E-3
4.075000E-8	1.421753E-3
4.080000E-8	1.480609E-3
4.085000E-8	1.510434E-3
4.090000E-8	1.532889E-3
4.095000E-8	1.535494E-3
4.100000E-8	1.507352E-3
4.105000E-8	1.469671E-3
4.110000E-8	1.416483E-3
4.115000E-8	1.333567E-3
4.120000E-8	1.242081E-3
4.125000E-8	1.152986E-3
4.130000E-8	1.052598E-3
4.135000E-8	9.394265E-4
4.140000E-8	8.207196E-4
4.145000E-8	7.027733E-4
4.150000E-8	5.962050E-4
4.155000E-8	4.990146E-4
4.160000E-8	3.976336E-4
4.165000E-8	3.001149E-4
4.170000E-8	2.265914E-4
4.175000E-8	1.698822E-4
4.180000E-8	1.186355E-4
4.185000E-8	8.776591E-5
4.190000E-8	7.998628E-5
4.195000E-8	7.972215E-5
4.200000E-8	9.386337E-5
4.205000E-8	1.313542E-4
4.210000E-8	1.806290E-4
4.215000E-8	2.413665E-4
4.220000E-8	3.183168E-4
