Study Name	Al_Orientation
1.465000E-8	6.886376E-5
1.470000E-8	4.615638E-5
1.475000E-8	3.090788E-5
1.480000E-8	3.126075E-5
1.485000E-8	2.632822E-5
1.490000E-8	2.174787E-5
1.495000E-8	3.310898E-5
1.500000E-8	3.769485E-5
1.505000E-8	3.203726E-5
1.510000E-8	4.977102E-5
1.515000E-8	8.965453E-5
1.520000E-8	1.294417E-4
1.525000E-8	1.758771E-4
1.530000E-8	2.337108E-4
1.535000E-8	2.998055E-4
1.540000E-8	3.870542E-4
1.545000E-8	4.928923E-4
1.550000E-8	6.046265E-4
1.555000E-8	7.372771E-4
1.560000E-8	8.970087E-4
1.565000E-8	1.068328E-3
1.570000E-8	1.256685E-3
1.575000E-8	1.468723E-3
1.580000E-8	1.692766E-3
1.585000E-8	1.928565E-3
1.590000E-8	2.179635E-3
1.595000E-8	2.439108E-3
1.600000E-8	2.707644E-3
1.605000E-8	2.985045E-3
1.610000E-8	3.257405E-3
1.615000E-8	3.516260E-3
1.620000E-8	3.761785E-3
1.625000E-8	3.995298E-3
1.630000E-8	4.218179E-3
1.635000E-8	4.415887E-3
1.640000E-8	4.575527E-3
1.645000E-8	4.708975E-3
1.650000E-8	4.822724E-3
1.655000E-8	4.904625E-3
1.660000E-8	4.942496E-3
1.665000E-8	4.936640E-3
1.670000E-8	4.903312E-3
1.675000E-8	4.851082E-3
1.680000E-8	4.765233E-3
1.685000E-8	4.638249E-3
1.690000E-8	4.484564E-3
1.695000E-8	4.319970E-3
1.700000E-8	4.150202E-3
1.705000E-8	3.966441E-3
1.710000E-8	3.760901E-3
1.715000E-8	3.546973E-3
1.720000E-8	3.338175E-3
1.725000E-8	3.139699E-3
1.730000E-8	2.960739E-3
1.735000E-8	2.792065E-3
1.740000E-8	2.620663E-3
1.745000E-8	2.473272E-3
1.750000E-8	2.366019E-3
1.755000E-8	2.270230E-3
1.760000E-8	2.184224E-3
1.765000E-8	2.129683E-3
1.770000E-8	2.100683E-3
1.775000E-8	2.093112E-3
1.780000E-8	2.109758E-3
1.785000E-8	2.144844E-3
1.790000E-8	2.201156E-3
1.795000E-8	2.273623E-3
1.800000E-8	2.347540E-3
1.805000E-8	2.429001E-3
1.810000E-8	2.521580E-3
1.815000E-8	2.612832E-3
1.820000E-8	2.702272E-3
1.825000E-8	2.786064E-3
1.830000E-8	2.858832E-3
1.835000E-8	2.932767E-3
1.840000E-8	2.993465E-3
1.845000E-8	3.022013E-3
1.850000E-8	3.048482E-3
1.855000E-8	3.080761E-3
1.860000E-8	3.084095E-3
1.865000E-8	3.060178E-3
1.870000E-8	3.025705E-3
1.875000E-8	2.967372E-3
1.880000E-8	2.887796E-3
1.885000E-8	2.812002E-3
1.890000E-8	2.731234E-3
1.895000E-8	2.618129E-3
1.900000E-8	2.486321E-3
1.905000E-8	2.368827E-3
1.910000E-8	2.261563E-3
1.915000E-8	2.140144E-3
1.920000E-8	2.006726E-3
1.925000E-8	1.876522E-3
1.930000E-8	1.751228E-3
1.935000E-8	1.639719E-3
1.940000E-8	1.551678E-3
1.945000E-8	1.472029E-3
1.950000E-8	1.394021E-3
1.955000E-8	1.335719E-3
1.960000E-8	1.308024E-3
1.965000E-8	1.304986E-3
1.970000E-8	1.313824E-3
1.975000E-8	1.327134E-3
1.980000E-8	1.357503E-3
1.985000E-8	1.420386E-3
1.990000E-8	1.496629E-3
1.995000E-8	1.562617E-3
2.000000E-8	1.640245E-3
2.005000E-8	1.742277E-3
2.010000E-8	1.834469E-3
2.015000E-8	1.913874E-3
2.020000E-8	2.005625E-3
2.025000E-8	2.085589E-3
2.030000E-8	2.136692E-3
2.035000E-8	2.189517E-3
2.040000E-8	2.235919E-3
2.045000E-8	2.244657E-3
2.050000E-8	2.240725E-3
2.055000E-8	2.246880E-3
2.060000E-8	2.233399E-3
2.065000E-8	2.189824E-3
2.070000E-8	2.142455E-3
2.075000E-8	2.090863E-3
2.080000E-8	2.016287E-3
2.085000E-8	1.931125E-3
2.090000E-8	1.853408E-3
2.095000E-8	1.767142E-3
2.100000E-8	1.656716E-3
2.105000E-8	1.543199E-3
2.110000E-8	1.449547E-3
2.115000E-8	1.364857E-3
2.120000E-8	1.267566E-3
2.125000E-8	1.162164E-3
2.130000E-8	1.072609E-3
2.135000E-8	1.002755E-3
2.140000E-8	9.387011E-4
2.145000E-8	8.840611E-4
2.150000E-8	8.471434E-4
2.155000E-8	8.302438E-4
2.160000E-8	8.391269E-4
2.165000E-8	8.615495E-4
2.170000E-8	8.896365E-4
2.175000E-8	9.424359E-4
2.180000E-8	1.010897E-3
2.185000E-8	1.075520E-3
2.190000E-8	1.159625E-3
2.195000E-8	1.264615E-3
2.200000E-8	1.354158E-3
2.205000E-8	1.433848E-3
2.210000E-8	1.526300E-3
2.215000E-8	1.613070E-3
2.220000E-8	1.672844E-3
2.225000E-8	1.713501E-3
2.230000E-8	1.753384E-3
2.235000E-8	1.793859E-3
2.240000E-8	1.810488E-3
2.245000E-8	1.792077E-3
2.250000E-8	1.769291E-3
2.255000E-8	1.761869E-3
2.260000E-8	1.742520E-3
2.265000E-8	1.693763E-3
2.270000E-8	1.630008E-3
2.275000E-8	1.553053E-3
2.280000E-8	1.464998E-3
2.285000E-8	1.384828E-3
2.290000E-8	1.306513E-3
2.295000E-8	1.214396E-3
2.300000E-8	1.123710E-3
2.305000E-8	1.040950E-3
2.310000E-8	9.560329E-4
2.315000E-8	8.818151E-4
2.320000E-8	8.187215E-4
2.325000E-8	7.518223E-4
2.330000E-8	7.013942E-4
2.335000E-8	6.759019E-4
2.340000E-8	6.477807E-4
2.345000E-8	6.213817E-4
2.350000E-8	6.243462E-4
2.355000E-8	6.486070E-4
2.360000E-8	6.714255E-4
2.365000E-8	6.986998E-4
2.370000E-8	7.436377E-4
2.375000E-8	7.984631E-4
2.380000E-8	8.544545E-4
2.385000E-8	9.175851E-4
2.390000E-8	9.876120E-4
2.395000E-8	1.057857E-3
2.400000E-8	1.135641E-3
2.405000E-8	1.215952E-3
2.410000E-8	1.279805E-3
2.415000E-8	1.337372E-3
2.420000E-8	1.403359E-3
2.425000E-8	1.464165E-3
2.430000E-8	1.507791E-3
2.435000E-8	1.538660E-3
2.440000E-8	1.558546E-3
2.445000E-8	1.562722E-3
2.450000E-8	1.551441E-3
2.455000E-8	1.525997E-3
2.460000E-8	1.481335E-3
2.465000E-8	1.417568E-3
2.470000E-8	1.346297E-3
2.475000E-8	1.266670E-3
2.480000E-8	1.165808E-3
2.485000E-8	1.062363E-3
2.490000E-8	9.757886E-4
2.495000E-8	8.824335E-4
2.500000E-8	7.776188E-4
2.505000E-8	6.863415E-4
2.510000E-8	6.037160E-4
2.515000E-8	5.239369E-4
2.520000E-8	4.653570E-4
2.525000E-8	4.271739E-4
2.530000E-8	3.970439E-4
2.535000E-8	3.816356E-4
2.540000E-8	3.865470E-4
2.545000E-8	4.045939E-4
2.550000E-8	4.312650E-4
2.555000E-8	4.692713E-4
2.560000E-8	5.189411E-4
2.565000E-8	5.734555E-4
2.570000E-8	6.300359E-4
2.575000E-8	6.928858E-4
2.580000E-8	7.604537E-4
2.585000E-8	8.307175E-4
2.590000E-8	9.060672E-4
2.595000E-8	9.789047E-4
2.600000E-8	1.046274E-3
2.605000E-8	1.113814E-3
2.610000E-8	1.166843E-3
2.615000E-8	1.199725E-3
2.620000E-8	1.232799E-3
2.625000E-8	1.264826E-3
2.630000E-8	1.280180E-3
2.635000E-8	1.285387E-3
2.640000E-8	1.286808E-3
2.645000E-8	1.264920E-3
2.650000E-8	1.212593E-3
2.655000E-8	1.156044E-3
2.660000E-8	1.100853E-3
2.665000E-8	1.028586E-3
2.670000E-8	9.449007E-4
2.675000E-8	8.617694E-4
2.680000E-8	7.708242E-4
2.685000E-8	6.734726E-4
2.690000E-8	5.838260E-4
2.695000E-8	4.941442E-4
2.700000E-8	3.981944E-4
2.705000E-8	3.151355E-4
2.710000E-8	2.540935E-4
2.715000E-8	2.042800E-4
2.720000E-8	1.597399E-4
2.725000E-8	1.305663E-4
2.730000E-8	1.272133E-4
2.735000E-8	1.394356E-4
2.740000E-8	1.573634E-4
2.745000E-8	1.892808E-4
2.750000E-8	2.378631E-4
2.755000E-8	2.985508E-4
2.760000E-8	3.684991E-4
2.765000E-8	4.368522E-4
2.770000E-8	4.993899E-4
2.775000E-8	5.694790E-4
2.780000E-8	6.471026E-4
2.785000E-8	7.173039E-4
2.790000E-8	7.850304E-4
2.795000E-8	8.561512E-4
2.800000E-8	9.132744E-4
2.805000E-8	9.560443E-4
2.810000E-8	9.994593E-4
2.815000E-8	1.032503E-3
2.820000E-8	1.045383E-3
2.825000E-8	1.052159E-3
2.830000E-8	1.058168E-3
2.835000E-8	1.053822E-3
2.840000E-8	1.033506E-3
2.845000E-8	9.985398E-4
2.850000E-8	9.547561E-4
2.855000E-8	9.044127E-4
2.860000E-8	8.426445E-4
2.865000E-8	7.725116E-4
2.870000E-8	7.012378E-4
2.875000E-8	6.180592E-4
2.880000E-8	5.185469E-4
2.885000E-8	4.260715E-4
2.890000E-8	3.478450E-4
2.895000E-8	2.679440E-4
2.900000E-8	1.941111E-4
2.905000E-8	1.441837E-4
2.910000E-8	1.041037E-4
2.915000E-8	6.115698E-5
2.920000E-8	3.805117E-5
2.925000E-8	4.167340E-5
2.930000E-8	5.119698E-5
2.935000E-8	6.779998E-5
2.940000E-8	9.917017E-5
2.945000E-8	1.411039E-4
2.950000E-8	2.010435E-4
2.955000E-8	2.772446E-4
2.960000E-8	3.547777E-4
2.965000E-8	4.410897E-4
2.970000E-8	5.384313E-4
2.975000E-8	6.246376E-4
2.980000E-8	7.057978E-4
2.985000E-8	8.031084E-4
2.990000E-8	8.946919E-4
2.995000E-8	9.594615E-4
3.000000E-8	1.015331E-3
3.005000E-8	1.067259E-3
3.010000E-8	1.101889E-3
3.015000E-8	1.117746E-3
3.020000E-8	1.118823E-3
3.025000E-8	1.112398E-3
3.030000E-8	1.099936E-3
3.035000E-8	1.065825E-3
3.040000E-8	1.007616E-3
3.045000E-8	9.495367E-4
3.050000E-8	8.953797E-4
3.055000E-8	8.189010E-4
3.060000E-8	7.239580E-4
3.065000E-8	6.401796E-4
3.070000E-8	5.668142E-4
3.075000E-8	4.863193E-4
3.080000E-8	3.991335E-4
3.085000E-8	3.157025E-4
3.090000E-8	2.455798E-4
3.095000E-8	1.926075E-4
3.100000E-8	1.456173E-4
3.105000E-8	9.985692E-5
3.110000E-8	7.363988E-5
3.115000E-8	7.291653E-5
3.120000E-8	8.607063E-5
3.125000E-8	1.096163E-4
3.130000E-8	1.407907E-4
3.135000E-8	1.795121E-4
3.140000E-8	2.330296E-4
3.145000E-8	3.000144E-4
3.150000E-8	3.763598E-4
3.155000E-8	4.563157E-4
3.160000E-8	5.288028E-4
3.165000E-8	6.043257E-4
3.170000E-8	6.973632E-4
3.175000E-8	7.819654E-4
3.180000E-8	8.325599E-4
3.185000E-8	8.748879E-4
3.190000E-8	9.362573E-4
3.195000E-8	9.919086E-4
3.200000E-8	1.015487E-3
3.205000E-8	1.022410E-3
3.210000E-8	1.024364E-3
3.215000E-8	1.008445E-3
3.220000E-8	9.685272E-4
3.225000E-8	9.130793E-4
3.230000E-8	8.509003E-4
3.235000E-8	7.830019E-4
3.240000E-8	7.001416E-4
3.245000E-8	6.015981E-4
3.250000E-8	5.076608E-4
3.255000E-8	4.193712E-4
3.260000E-8	3.202994E-4
3.265000E-8	2.239418E-4
3.270000E-8	1.457802E-4
3.275000E-8	7.742921E-5
3.280000E-8	1.350385E-5
3.285000E-8	-4.550003E-5
3.290000E-8	-9.782707E-5
3.295000E-8	-1.382882E-4
3.300000E-8	-1.646966E-4
3.305000E-8	-1.769595E-4
3.310000E-8	-1.730055E-4
3.315000E-8	-1.514544E-4
3.320000E-8	-1.195922E-4
3.325000E-8	-8.435360E-5
3.330000E-8	-3.460745E-5
3.335000E-8	4.208047E-5
3.340000E-8	1.336109E-4
3.345000E-8	2.236486E-4
3.350000E-8	3.125287E-4
3.355000E-8	3.950227E-4
3.360000E-8	4.689561E-4
3.365000E-8	5.517805E-4
3.370000E-8	6.364880E-4
3.375000E-8	6.960360E-4
3.380000E-8	7.373279E-4
3.385000E-8	7.782513E-4
3.390000E-8	8.106801E-4
3.395000E-8	8.235118E-4
3.400000E-8	8.212102E-4
3.405000E-8	8.120284E-4
3.410000E-8	7.903575E-4
3.415000E-8	7.465407E-4
3.420000E-8	6.917084E-4
3.425000E-8	6.385106E-4
3.430000E-8	5.782920E-4
3.435000E-8	5.039847E-4
3.440000E-8	4.264036E-4
3.445000E-8	3.534398E-4
3.450000E-8	2.822275E-4
3.455000E-8	2.155068E-4
3.460000E-8	1.498223E-4
3.465000E-8	7.771026E-5
3.470000E-8	1.537936E-5
3.475000E-8	-2.101210E-5
3.480000E-8	-4.615017E-5
3.485000E-8	-7.759184E-5
3.490000E-8	-9.293046E-5
3.495000E-8	-7.256401E-5
3.500000E-8	-4.930214E-5
3.505000E-8	-3.122138E-5
3.510000E-8	1.581751E-5
3.515000E-8	7.820400E-5
3.520000E-8	1.315890E-4
3.525000E-8	2.010607E-4
3.530000E-8	2.821705E-4
3.535000E-8	3.408554E-4
3.540000E-8	4.007214E-4
3.545000E-8	4.867240E-4
3.550000E-8	5.685278E-4
3.555000E-8	6.286673E-4
3.560000E-8	6.838165E-4
3.565000E-8	7.468225E-4
3.570000E-8	8.025097E-4
3.575000E-8	8.282609E-4
3.580000E-8	8.433641E-4
3.585000E-8	8.663791E-4
3.590000E-8	8.677132E-4
3.595000E-8	8.488881E-4
3.600000E-8	8.425151E-4
3.605000E-8	8.220274E-4
3.610000E-8	7.630277E-4
3.615000E-8	7.034931E-4
3.620000E-8	6.553546E-4
3.625000E-8	5.900274E-4
3.630000E-8	5.102075E-4
3.635000E-8	4.358402E-4
3.640000E-8	3.631353E-4
3.645000E-8	2.837049E-4
3.650000E-8	2.036005E-4
3.655000E-8	1.284836E-4
3.660000E-8	5.836962E-5
3.665000E-8	-3.895336E-6
3.670000E-8	-5.653831E-5
3.675000E-8	-9.970672E-5
3.680000E-8	-1.324224E-4
3.685000E-8	-1.532056E-4
3.690000E-8	-1.560696E-4
3.695000E-8	-1.439462E-4
3.700000E-8	-1.310203E-4
3.705000E-8	-1.038997E-4
3.710000E-8	-4.443659E-5
3.715000E-8	2.319558E-5
3.720000E-8	9.063717E-5
3.725000E-8	1.769353E-4
3.730000E-8	2.671568E-4
3.735000E-8	3.520014E-4
3.740000E-8	4.427238E-4
3.745000E-8	5.225789E-4
3.750000E-8	5.931863E-4
3.755000E-8	6.796422E-4
3.760000E-8	7.536281E-4
3.765000E-8	7.859854E-4
3.770000E-8	8.078085E-4
3.775000E-8	8.330882E-4
3.780000E-8	8.358082E-4
3.785000E-8	8.162504E-4
3.790000E-8	7.931860E-4
3.795000E-8	7.587546E-4
3.800000E-8	7.075173E-4
3.805000E-8	6.547762E-4
3.810000E-8	5.938651E-4
3.815000E-8	5.150368E-4
3.820000E-8	4.388157E-4
3.825000E-8	3.719000E-4
3.830000E-8	3.054407E-4
3.835000E-8	2.461468E-4
3.840000E-8	1.863063E-4
3.845000E-8	1.155146E-4
3.850000E-8	6.132513E-5
3.855000E-8	2.815262E-5
3.860000E-8	-1.258889E-5
3.865000E-8	-4.302858E-5
3.870000E-8	-4.637114E-5
3.875000E-8	-5.209641E-5
3.880000E-8	-5.799224E-5
3.885000E-8	-4.067453E-5
3.890000E-8	-1.547224E-5
3.895000E-8	5.720433E-6
3.900000E-8	3.998710E-5
3.905000E-8	9.070692E-5
3.910000E-8	1.422385E-4
3.915000E-8	1.927435E-4
3.920000E-8	2.521724E-4
3.925000E-8	3.157270E-4
3.930000E-8	3.757812E-4
3.935000E-8	4.413756E-4
3.940000E-8	5.079705E-4
3.945000E-8	5.576870E-4
3.950000E-8	6.003562E-4
3.955000E-8	6.472145E-4
3.960000E-8	6.816379E-4
3.965000E-8	7.011094E-4
3.970000E-8	7.215142E-4
3.975000E-8	7.351454E-4
3.980000E-8	7.251913E-4
3.985000E-8	7.033374E-4
3.990000E-8	6.882660E-4
3.995000E-8	6.695648E-4
4.000000E-8	6.281041E-4
4.005000E-8	5.693906E-4
4.010000E-8	5.090612E-4
4.015000E-8	4.499327E-4
4.020000E-8	3.898810E-4
4.025000E-8	3.279053E-4
4.030000E-8	2.698402E-4
4.035000E-8	2.224312E-4
4.040000E-8	1.699260E-4
4.045000E-8	1.092759E-4
4.050000E-8	7.240312E-5
4.055000E-8	5.941199E-5
4.060000E-8	4.078433E-5
4.065000E-8	2.592667E-5
4.070000E-8	3.455600E-5
4.075000E-8	5.180120E-5
4.080000E-8	6.727482E-5
4.085000E-8	9.237595E-5
4.090000E-8	1.309443E-4
4.095000E-8	1.803780E-4
4.100000E-8	2.347218E-4
4.105000E-8	2.796652E-4
4.110000E-8	3.226890E-4
4.115000E-8	3.824172E-4
4.120000E-8	4.420723E-4
4.125000E-8	4.877491E-4
4.130000E-8	5.385086E-4
4.135000E-8	5.895578E-4
4.140000E-8	6.257836E-4
4.145000E-8	6.732226E-4
4.150000E-8	7.372364E-4
4.155000E-8	7.758945E-4
4.160000E-8	7.899605E-4
4.165000E-8	8.133587E-4
4.170000E-8	8.316000E-4
4.175000E-8	8.240158E-4
4.180000E-8	8.067748E-4
4.185000E-8	7.848778E-4
4.190000E-8	7.508773E-4
4.195000E-8	7.100892E-4
4.200000E-8	6.569573E-4
4.205000E-8	5.841696E-4
4.210000E-8	5.128948E-4
4.215000E-8	4.506578E-4
4.220000E-8	3.759099E-4
4.225000E-8	2.964291E-4
4.230000E-8	2.344542E-4
4.235000E-8	1.750892E-4
4.240000E-8	1.112215E-4
4.245000E-8	6.908715E-5
4.250000E-8	4.482399E-5
4.255000E-8	2.000425E-5
4.260000E-8	1.329945E-5
4.265000E-8	2.880657E-5
4.270000E-8	4.553075E-5
4.275000E-8	6.535857E-5
4.280000E-8	1.017179E-4
4.285000E-8	1.586260E-4
4.290000E-8	2.245070E-4
4.295000E-8	2.816126E-4
4.300000E-8	3.320382E-4
4.305000E-8	3.850064E-4
