Study Name	Al_Orientation
1.465000E-8	4.326889E-5
1.470000E-8	4.002819E-5
1.475000E-8	4.226933E-5
1.480000E-8	4.136887E-5
1.485000E-8	3.500900E-5
1.490000E-8	3.464474E-5
1.495000E-8	4.153805E-5
1.500000E-8	4.983834E-5
1.505000E-8	6.528745E-5
1.510000E-8	8.887112E-5
1.515000E-8	1.130897E-4
1.520000E-8	1.380044E-4
1.525000E-8	1.742091E-4
1.530000E-8	2.322086E-4
1.535000E-8	3.049380E-4
1.540000E-8	3.816193E-4
1.545000E-8	4.679689E-4
1.550000E-8	5.730736E-4
1.555000E-8	6.958603E-4
1.560000E-8	8.365488E-4
1.565000E-8	1.004835E-3
1.570000E-8	1.195992E-3
1.575000E-8	1.396500E-3
1.580000E-8	1.615672E-3
1.585000E-8	1.856291E-3
1.590000E-8	2.101150E-3
1.595000E-8	2.350977E-3
1.600000E-8	2.611941E-3
1.605000E-8	2.876966E-3
1.610000E-8	3.142399E-3
1.615000E-8	3.398923E-3
1.620000E-8	3.635565E-3
1.625000E-8	3.858891E-3
1.630000E-8	4.066458E-3
1.635000E-8	4.243672E-3
1.640000E-8	4.396088E-3
1.645000E-8	4.528582E-3
1.650000E-8	4.626205E-3
1.655000E-8	4.687470E-3
1.660000E-8	4.723415E-3
1.665000E-8	4.733932E-3
1.670000E-8	4.719825E-3
1.675000E-8	4.678634E-3
1.680000E-8	4.598992E-3
1.685000E-8	4.486637E-3
1.690000E-8	4.359468E-3
1.695000E-8	4.218206E-3
1.700000E-8	4.055774E-3
1.705000E-8	3.883770E-3
1.710000E-8	3.709274E-3
1.715000E-8	3.514019E-3
1.720000E-8	3.310361E-3
1.725000E-8	3.131729E-3
1.730000E-8	2.958949E-3
1.735000E-8	2.775231E-3
1.740000E-8	2.614368E-3
1.745000E-8	2.484856E-3
1.750000E-8	2.365024E-3
1.755000E-8	2.261643E-3
1.760000E-8	2.188244E-3
1.765000E-8	2.140180E-3
1.770000E-8	2.115388E-3
1.775000E-8	2.109538E-3
1.780000E-8	2.120602E-3
1.785000E-8	2.161569E-3
1.790000E-8	2.225857E-3
1.795000E-8	2.291108E-3
1.800000E-8	2.362139E-3
1.805000E-8	2.450873E-3
1.810000E-8	2.547258E-3
1.815000E-8	2.642626E-3
1.820000E-8	2.736201E-3
1.825000E-8	2.816076E-3
1.830000E-8	2.880308E-3
1.835000E-8	2.946289E-3
1.840000E-8	3.012567E-3
1.845000E-8	3.057474E-3
1.850000E-8	3.075847E-3
1.855000E-8	3.076133E-3
1.860000E-8	3.057495E-3
1.865000E-8	3.025212E-3
1.870000E-8	2.991736E-3
1.875000E-8	2.939753E-3
1.880000E-8	2.844340E-3
1.885000E-8	2.733466E-3
1.890000E-8	2.640785E-3
1.895000E-8	2.536401E-3
1.900000E-8	2.400301E-3
1.905000E-8	2.266922E-3
1.910000E-8	2.144070E-3
1.915000E-8	2.013898E-3
1.920000E-8	1.885516E-3
1.925000E-8	1.764409E-3
1.930000E-8	1.648849E-3
1.935000E-8	1.551652E-3
1.940000E-8	1.468331E-3
1.945000E-8	1.389445E-3
1.950000E-8	1.333856E-3
1.955000E-8	1.309478E-3
1.960000E-8	1.295681E-3
1.965000E-8	1.282841E-3
1.970000E-8	1.285262E-3
1.975000E-8	1.313327E-3
1.980000E-8	1.360343E-3
1.985000E-8	1.416031E-3
1.990000E-8	1.474627E-3
1.995000E-8	1.541625E-3
2.000000E-8	1.624144E-3
2.005000E-8	1.710639E-3
2.010000E-8	1.788254E-3
2.015000E-8	1.866507E-3
2.020000E-8	1.955349E-3
2.025000E-8	2.038160E-3
2.030000E-8	2.100800E-3
2.035000E-8	2.151417E-3
2.040000E-8	2.192586E-3
2.045000E-8	2.219530E-3
2.050000E-8	2.228573E-3
2.055000E-8	2.219450E-3
2.060000E-8	2.198977E-3
2.065000E-8	2.163449E-3
2.070000E-8	2.109033E-3
2.075000E-8	2.044675E-3
2.080000E-8	1.969844E-3
2.085000E-8	1.877525E-3
2.090000E-8	1.773551E-3
2.095000E-8	1.670811E-3
2.100000E-8	1.568705E-3
2.105000E-8	1.457909E-3
2.110000E-8	1.343882E-3
2.115000E-8	1.243715E-3
2.120000E-8	1.159283E-3
2.125000E-8	1.073012E-3
2.130000E-8	9.864239E-4
2.135000E-8	9.231135E-4
2.140000E-8	8.777395E-4
2.145000E-8	8.337162E-4
2.150000E-8	8.117615E-4
2.155000E-8	8.229600E-4
2.160000E-8	8.327757E-4
2.165000E-8	8.377072E-4
2.170000E-8	8.800007E-4
2.175000E-8	9.530025E-4
2.180000E-8	1.018864E-3
2.185000E-8	1.086069E-3
2.190000E-8	1.169778E-3
2.195000E-8	1.255941E-3
2.200000E-8	1.335836E-3
2.205000E-8	1.413383E-3
2.210000E-8	1.485853E-3
2.215000E-8	1.546193E-3
2.220000E-8	1.601722E-3
2.225000E-8	1.664136E-3
2.230000E-8	1.713418E-3
2.235000E-8	1.726673E-3
2.240000E-8	1.728659E-3
2.245000E-8	1.739395E-3
2.250000E-8	1.734500E-3
2.255000E-8	1.710513E-3
2.260000E-8	1.688324E-3
2.265000E-8	1.651211E-3
2.270000E-8	1.586181E-3
2.275000E-8	1.522183E-3
2.280000E-8	1.460901E-3
2.285000E-8	1.378727E-3
2.290000E-8	1.291553E-3
2.295000E-8	1.215621E-3
2.300000E-8	1.128355E-3
2.305000E-8	1.029539E-3
2.310000E-8	9.463733E-4
2.315000E-8	8.689230E-4
2.320000E-8	7.830347E-4
2.325000E-8	7.164905E-4
2.330000E-8	6.766298E-4
2.335000E-8	6.372831E-4
2.340000E-8	6.030175E-4
2.345000E-8	5.923580E-4
2.350000E-8	5.954053E-4
2.355000E-8	6.069398E-4
2.360000E-8	6.385613E-4
2.365000E-8	6.831958E-4
2.370000E-8	7.287603E-4
2.375000E-8	7.822485E-4
2.380000E-8	8.457219E-4
2.385000E-8	9.151133E-4
2.390000E-8	9.934492E-4
2.395000E-8	1.071378E-3
2.400000E-8	1.141008E-3
2.405000E-8	1.213249E-3
2.410000E-8	1.285844E-3
2.415000E-8	1.344345E-3
2.420000E-8	1.385826E-3
2.425000E-8	1.416398E-3
2.430000E-8	1.445700E-3
2.435000E-8	1.466103E-3
2.440000E-8	1.462590E-3
2.445000E-8	1.446028E-3
2.450000E-8	1.422404E-3
2.455000E-8	1.380657E-3
2.460000E-8	1.327955E-3
2.465000E-8	1.270802E-3
2.470000E-8	1.200044E-3
2.475000E-8	1.125411E-3
2.480000E-8	1.058697E-3
2.485000E-8	9.789285E-4
2.490000E-8	8.828153E-4
2.495000E-8	8.022645E-4
2.500000E-8	7.385401E-4
2.505000E-8	6.741787E-4
2.510000E-8	6.192034E-4
2.515000E-8	5.755402E-4
2.520000E-8	5.271165E-4
2.525000E-8	4.851741E-4
2.530000E-8	4.661849E-4
2.535000E-8	4.539406E-4
2.540000E-8	4.451103E-4
2.545000E-8	4.487543E-4
2.550000E-8	4.517078E-4
2.555000E-8	4.683408E-4
2.560000E-8	5.168381E-4
2.565000E-8	5.615509E-4
2.570000E-8	5.955131E-4
2.575000E-8	6.546792E-4
2.580000E-8	7.252676E-4
2.585000E-8	7.824667E-4
2.590000E-8	8.480556E-4
2.595000E-8	9.290114E-4
2.600000E-8	1.002783E-3
2.605000E-8	1.063323E-3
2.610000E-8	1.118740E-3
2.615000E-8	1.172390E-3
2.620000E-8	1.216537E-3
2.625000E-8	1.240406E-3
2.630000E-8	1.247943E-3
2.635000E-8	1.255096E-3
2.640000E-8	1.263111E-3
2.645000E-8	1.247381E-3
2.650000E-8	1.199390E-3
2.655000E-8	1.143775E-3
2.660000E-8	1.087021E-3
2.665000E-8	1.016586E-3
2.670000E-8	9.414460E-4
2.675000E-8	8.682743E-4
2.680000E-8	7.860379E-4
2.685000E-8	6.959207E-4
2.690000E-8	6.039894E-4
2.695000E-8	5.095743E-4
2.700000E-8	4.230103E-4
2.705000E-8	3.490217E-4
2.710000E-8	2.761393E-4
2.715000E-8	2.134532E-4
2.720000E-8	1.755777E-4
2.725000E-8	1.464490E-4
2.730000E-8	1.179501E-4
2.735000E-8	1.026377E-4
2.740000E-8	1.021053E-4
2.745000E-8	1.184435E-4
2.750000E-8	1.519447E-4
2.755000E-8	1.913376E-4
2.760000E-8	2.447771E-4
2.765000E-8	3.191244E-4
2.770000E-8	3.937273E-4
2.775000E-8	4.692682E-4
2.780000E-8	5.558208E-4
2.785000E-8	6.358820E-4
2.790000E-8	7.120337E-4
2.795000E-8	7.971445E-4
2.800000E-8	8.697337E-4
2.805000E-8	9.239618E-4
2.810000E-8	9.766984E-4
2.815000E-8	1.015227E-3
2.820000E-8	1.034122E-3
2.825000E-8	1.055640E-3
2.830000E-8	1.072527E-3
2.835000E-8	1.057039E-3
2.840000E-8	1.010937E-3
2.845000E-8	9.598768E-4
2.850000E-8	9.121912E-4
2.855000E-8	8.495796E-4
2.860000E-8	7.693410E-4
2.865000E-8	6.859890E-4
2.870000E-8	6.018954E-4
2.875000E-8	5.198734E-4
2.880000E-8	4.374833E-4
2.885000E-8	3.498831E-4
2.890000E-8	2.769835E-4
2.895000E-8	2.211924E-4
2.900000E-8	1.593214E-4
2.905000E-8	1.039173E-4
2.910000E-8	7.394440E-5
2.915000E-8	5.744015E-5
2.920000E-8	5.204911E-5
2.925000E-8	5.723921E-5
2.930000E-8	6.931053E-5
2.935000E-8	1.086482E-4
2.940000E-8	1.661056E-4
2.945000E-8	2.083397E-4
2.950000E-8	2.569454E-4
2.955000E-8	3.305974E-4
2.960000E-8	4.048197E-4
2.965000E-8	4.823577E-4
2.970000E-8	5.687394E-4
2.975000E-8	6.480901E-4
2.980000E-8	7.373769E-4
2.985000E-8	8.406130E-4
2.990000E-8	9.180467E-4
2.995000E-8	9.777359E-4
3.000000E-8	1.057505E-3
3.005000E-8	1.131415E-3
3.010000E-8	1.163576E-3
3.015000E-8	1.182429E-3
3.020000E-8	1.215524E-3
3.025000E-8	1.228045E-3
3.030000E-8	1.197525E-3
3.035000E-8	1.162063E-3
3.040000E-8	1.128486E-3
3.045000E-8	1.061484E-3
3.050000E-8	9.772943E-4
3.055000E-8	9.009720E-4
3.060000E-8	8.064264E-4
3.065000E-8	6.970798E-4
3.070000E-8	6.053671E-4
3.075000E-8	5.159774E-4
3.080000E-8	4.094077E-4
3.085000E-8	3.053955E-4
3.090000E-8	2.223663E-4
3.095000E-8	1.592344E-4
3.100000E-8	1.104812E-4
3.105000E-8	7.342926E-5
3.110000E-8	4.675301E-5
3.115000E-8	3.104530E-5
3.120000E-8	3.120378E-5
3.125000E-8	4.852252E-5
3.130000E-8	7.486662E-5
3.135000E-8	1.101135E-4
3.140000E-8	1.654613E-4
3.145000E-8	2.368159E-4
3.150000E-8	3.083651E-4
3.155000E-8	3.750392E-4
3.160000E-8	4.428882E-4
3.165000E-8	5.190841E-4
3.170000E-8	5.974345E-4
3.175000E-8	6.709342E-4
3.180000E-8	7.455529E-4
3.185000E-8	8.134834E-4
3.190000E-8	8.604353E-4
3.195000E-8	8.981011E-4
3.200000E-8	9.349387E-4
3.205000E-8	9.561455E-4
3.210000E-8	9.603754E-4
3.215000E-8	9.553987E-4
3.220000E-8	9.320795E-4
3.225000E-8	8.936561E-4
3.230000E-8	8.518819E-4
3.235000E-8	7.899681E-4
3.240000E-8	7.024218E-4
3.245000E-8	6.135002E-4
3.250000E-8	5.265088E-4
3.255000E-8	4.326454E-4
3.260000E-8	3.355534E-4
3.265000E-8	2.341155E-4
3.270000E-8	1.327290E-4
3.275000E-8	5.036557E-5
3.280000E-8	-1.414709E-5
3.285000E-8	-8.287447E-5
3.290000E-8	-1.463420E-4
3.295000E-8	-1.813044E-4
3.300000E-8	-2.023051E-4
3.305000E-8	-2.181167E-4
3.310000E-8	-2.081122E-4
3.315000E-8	-1.716220E-4
3.320000E-8	-1.259331E-4
3.325000E-8	-7.365610E-5
3.330000E-8	-1.005668E-5
3.335000E-8	6.414253E-5
3.340000E-8	1.455037E-4
3.345000E-8	2.282884E-4
3.350000E-8	3.107492E-4
3.355000E-8	3.933575E-4
3.360000E-8	4.678726E-4
3.365000E-8	5.414431E-4
3.370000E-8	6.252128E-4
3.375000E-8	6.942116E-4
3.380000E-8	7.393947E-4
3.385000E-8	7.857789E-4
3.390000E-8	8.243767E-4
3.395000E-8	8.399922E-4
3.400000E-8	8.496691E-4
3.405000E-8	8.503482E-4
3.410000E-8	8.260457E-4
3.415000E-8	7.884934E-4
3.420000E-8	7.462759E-4
3.425000E-8	6.901391E-4
3.430000E-8	6.213828E-4
3.435000E-8	5.482304E-4
3.440000E-8	4.734594E-4
3.445000E-8	3.955230E-4
3.450000E-8	3.111470E-4
3.455000E-8	2.249986E-4
3.460000E-8	1.484889E-4
3.465000E-8	8.755322E-5
3.470000E-8	3.635762E-5
3.475000E-8	-1.437946E-5
3.480000E-8	-6.027689E-5
3.485000E-8	-8.855105E-5
3.490000E-8	-9.597643E-5
3.495000E-8	-9.162948E-5
3.500000E-8	-8.063815E-5
3.505000E-8	-5.654487E-5
3.510000E-8	-1.602881E-5
3.515000E-8	3.131012E-5
3.520000E-8	7.639789E-5
3.525000E-8	1.323824E-4
3.530000E-8	2.125275E-4
3.535000E-8	2.999564E-4
3.540000E-8	3.757943E-4
3.545000E-8	4.454829E-4
3.550000E-8	5.251660E-4
3.555000E-8	6.098828E-4
3.560000E-8	6.759610E-4
3.565000E-8	7.306027E-4
3.570000E-8	7.973375E-4
3.575000E-8	8.535209E-4
3.580000E-8	8.696923E-4
3.585000E-8	8.761247E-4
3.590000E-8	8.956987E-4
3.595000E-8	8.956835E-4
3.600000E-8	8.697355E-4
3.605000E-8	8.402960E-4
3.610000E-8	7.981372E-4
3.615000E-8	7.405261E-4
3.620000E-8	6.792718E-4
3.625000E-8	6.038165E-4
3.630000E-8	5.199355E-4
3.635000E-8	4.468180E-4
3.640000E-8	3.626222E-4
3.645000E-8	2.560070E-4
3.650000E-8	1.666604E-4
3.655000E-8	1.064302E-4
3.660000E-8	4.524004E-5
3.665000E-8	-1.584996E-5
3.670000E-8	-5.267991E-5
3.675000E-8	-6.845634E-5
3.680000E-8	-7.916489E-5
3.685000E-8	-8.328258E-5
3.690000E-8	-6.958675E-5
3.695000E-8	-3.598680E-5
3.700000E-8	8.297529E-6
3.705000E-8	5.682626E-5
3.710000E-8	1.107239E-4
3.715000E-8	1.705813E-4
3.720000E-8	2.341276E-4
3.725000E-8	2.960849E-4
3.730000E-8	3.523774E-4
3.735000E-8	4.078567E-4
3.740000E-8	4.666214E-4
3.745000E-8	5.206851E-4
3.750000E-8	5.634648E-4
3.755000E-8	6.029702E-4
3.760000E-8	6.461607E-4
3.765000E-8	6.842613E-4
3.770000E-8	7.097197E-4
3.775000E-8	7.276558E-4
3.780000E-8	7.383899E-4
3.785000E-8	7.371290E-4
3.790000E-8	7.284127E-4
3.795000E-8	7.181630E-4
3.800000E-8	6.982733E-4
3.805000E-8	6.563786E-4
3.810000E-8	6.056184E-4
3.815000E-8	5.647816E-4
3.820000E-8	5.133585E-4
3.825000E-8	4.347899E-4
3.830000E-8	3.622276E-4
3.835000E-8	3.085716E-4
3.840000E-8	2.382663E-4
3.845000E-8	1.554765E-4
3.850000E-8	1.025013E-4
3.855000E-8	6.573561E-5
3.860000E-8	1.366130E-5
3.865000E-8	-2.930134E-5
3.870000E-8	-4.886192E-5
3.875000E-8	-6.725860E-5
3.880000E-8	-7.503166E-5
3.885000E-8	-5.274724E-5
3.890000E-8	-2.375389E-5
3.895000E-8	-2.819130E-6
3.900000E-8	3.343629E-5
3.905000E-8	8.652984E-5
3.910000E-8	1.387046E-4
3.915000E-8	1.921583E-4
3.920000E-8	2.442834E-4
3.925000E-8	2.913733E-4
3.930000E-8	3.531277E-4
3.935000E-8	4.327448E-4
3.940000E-8	5.009664E-4
3.945000E-8	5.507074E-4
3.950000E-8	6.010432E-4
3.955000E-8	6.463989E-4
3.960000E-8	6.763017E-4
3.965000E-8	7.037082E-4
3.970000E-8	7.288567E-4
3.975000E-8	7.386848E-4
3.980000E-8	7.346417E-4
3.985000E-8	7.215905E-4
3.990000E-8	6.979961E-4
3.995000E-8	6.647400E-4
4.000000E-8	6.243462E-4
4.005000E-8	5.746615E-4
4.010000E-8	5.163326E-4
4.015000E-8	4.535733E-4
4.020000E-8	3.857153E-4
4.025000E-8	3.185437E-4
4.030000E-8	2.607096E-4
4.035000E-8	2.081246E-4
4.040000E-8	1.591225E-4
4.045000E-8	1.210883E-4
4.050000E-8	9.677538E-5
4.055000E-8	8.085257E-5
4.060000E-8	6.726895E-5
4.065000E-8	5.829262E-5
4.070000E-8	6.192694E-5
4.075000E-8	7.615827E-5
4.080000E-8	8.979609E-5
4.085000E-8	1.100669E-4
4.090000E-8	1.504252E-4
4.095000E-8	1.942644E-4
4.100000E-8	2.278996E-4
4.105000E-8	2.707107E-4
4.110000E-8	3.286825E-4
4.115000E-8	3.780734E-4
4.120000E-8	4.184538E-4
4.125000E-8	4.689391E-4
4.130000E-8	5.231793E-4
4.135000E-8	5.777189E-4
4.140000E-8	6.371322E-4
4.145000E-8	6.801809E-4
4.150000E-8	7.039976E-4
4.155000E-8	7.339991E-4
4.160000E-8	7.614212E-4
4.165000E-8	7.686042E-4
4.170000E-8	7.723766E-4
4.175000E-8	7.735160E-4
4.180000E-8	7.491554E-4
4.185000E-8	7.072231E-4
4.190000E-8	6.634560E-4
4.195000E-8	6.092893E-4
4.200000E-8	5.474504E-4
4.205000E-8	4.920035E-4
4.210000E-8	4.362338E-4
4.215000E-8	3.678068E-4
4.220000E-8	2.981610E-4
4.225000E-8	2.443755E-4
4.230000E-8	1.943946E-4
4.235000E-8	1.350945E-4
4.240000E-8	9.202585E-5
4.245000E-8	8.349802E-5
4.250000E-8	8.215838E-5
4.255000E-8	7.149126E-5
4.260000E-8	7.547706E-5
4.265000E-8	1.032644E-4
4.270000E-8	1.261396E-4
4.275000E-8	1.367456E-4
4.280000E-8	1.702696E-4
4.285000E-8	2.293722E-4
4.290000E-8	2.770004E-4
4.295000E-8	3.136091E-4
4.300000E-8	3.607084E-4
4.305000E-8	4.100962E-4
