Study Name	Al_Orientation
1.700000E-8	-2.324994E-3
1.705000E-8	-2.234475E-3
1.710000E-8	-2.134463E-3
1.715000E-8	-2.018964E-3
1.720000E-8	-1.884033E-3
1.725000E-8	-1.741300E-3
1.730000E-8	-1.597820E-3
1.735000E-8	-1.442653E-3
1.740000E-8	-1.277039E-3
1.745000E-8	-1.119175E-3
1.750000E-8	-9.736351E-4
1.755000E-8	-8.406527E-4
1.760000E-8	-7.231518E-4
1.765000E-8	-6.185788E-4
1.770000E-8	-5.318843E-4
1.775000E-8	-4.672857E-4
1.780000E-8	-4.195831E-4
1.785000E-8	-3.956908E-4
1.790000E-8	-4.059222E-4
1.795000E-8	-4.387097E-4
1.800000E-8	-4.810899E-4
1.805000E-8	-5.415284E-4
1.810000E-8	-6.278970E-4
1.815000E-8	-7.283426E-4
1.820000E-8	-8.242492E-4
1.825000E-8	-9.182459E-4
1.830000E-8	-1.029491E-3
1.835000E-8	-1.153683E-3
1.840000E-8	-1.270293E-3
1.845000E-8	-1.374645E-3
1.850000E-8	-1.468151E-3
1.855000E-8	-1.550740E-3
1.860000E-8	-1.622570E-3
1.865000E-8	-1.681219E-3
1.870000E-8	-1.728573E-3
1.875000E-8	-1.761170E-3
1.880000E-8	-1.768709E-3
1.885000E-8	-1.756846E-3
1.890000E-8	-1.733400E-3
1.895000E-8	-1.687910E-3
1.900000E-8	-1.615734E-3
1.905000E-8	-1.528948E-3
1.910000E-8	-1.430376E-3
1.915000E-8	-1.309589E-3
1.920000E-8	-1.176895E-3
1.925000E-8	-1.050980E-3
1.930000E-8	-9.191201E-4
1.935000E-8	-7.728251E-4
1.940000E-8	-6.311853E-4
1.945000E-8	-4.981645E-4
1.950000E-8	-3.691482E-4
1.955000E-8	-2.576653E-4
1.960000E-8	-1.635565E-4
1.965000E-8	-7.633851E-5
1.970000E-8	-1.372068E-5
1.975000E-8	2.004569E-5
1.980000E-8	4.950550E-5
1.985000E-8	6.646551E-5
1.990000E-8	4.866822E-5
1.995000E-8	3.170269E-6
2.000000E-8	-5.897764E-5
2.005000E-8	-1.306326E-4
2.010000E-8	-2.070757E-4
2.015000E-8	-2.973386E-4
2.020000E-8	-4.043246E-4
2.025000E-8	-5.143991E-4
2.030000E-8	-6.208548E-4
2.035000E-8	-7.301017E-4
2.040000E-8	-8.448408E-4
2.045000E-8	-9.540635E-4
2.050000E-8	-1.043840E-3
2.055000E-8	-1.118797E-3
2.060000E-8	-1.189131E-3
2.065000E-8	-1.244818E-3
2.070000E-8	-1.279532E-3
2.075000E-8	-1.300497E-3
2.080000E-8	-1.302752E-3
2.085000E-8	-1.284262E-3
2.090000E-8	-1.250339E-3
2.095000E-8	-1.190794E-3
2.100000E-8	-1.107928E-3
2.105000E-8	-1.019498E-3
2.110000E-8	-9.148547E-4
2.115000E-8	-7.868997E-4
2.120000E-8	-6.577542E-4
2.125000E-8	-5.284585E-4
2.130000E-8	-3.899138E-4
2.135000E-8	-2.551473E-4
2.140000E-8	-1.301664E-4
2.145000E-8	-9.642355E-6
2.150000E-8	1.081503E-4
2.155000E-8	2.204642E-4
2.160000E-8	3.099996E-4
2.165000E-8	3.660725E-4
2.170000E-8	4.048498E-4
2.175000E-8	4.300811E-4
2.180000E-8	4.249442E-4
2.185000E-8	3.927301E-4
2.190000E-8	3.508212E-4
2.195000E-8	3.019939E-4
2.200000E-8	2.285712E-4
2.205000E-8	1.205203E-4
2.210000E-8	8.852377E-6
2.215000E-8	-8.850893E-5
2.220000E-8	-2.021411E-4
2.225000E-8	-3.323679E-4
2.230000E-8	-4.468294E-4
2.235000E-8	-5.532040E-4
2.240000E-8	-6.662036E-4
2.245000E-8	-7.619104E-4
2.250000E-8	-8.274786E-4
2.255000E-8	-8.849291E-4
2.260000E-8	-9.428105E-4
2.265000E-8	-9.802768E-4
2.270000E-8	-9.906877E-4
2.275000E-8	-9.935783E-4
2.280000E-8	-9.832102E-4
2.285000E-8	-9.301377E-4
2.290000E-8	-8.488228E-4
2.295000E-8	-7.755444E-4
2.300000E-8	-7.017958E-4
2.305000E-8	-6.065513E-4
2.310000E-8	-4.928674E-4
2.315000E-8	-3.673428E-4
2.320000E-8	-2.397679E-4
2.325000E-8	-1.157362E-4
2.330000E-8	1.252812E-5
2.335000E-8	1.366824E-4
2.340000E-8	2.424168E-4
2.345000E-8	3.419872E-4
2.350000E-8	4.415344E-4
2.355000E-8	5.182416E-4
2.360000E-8	5.650858E-4
2.365000E-8	6.083233E-4
2.370000E-8	6.455624E-4
2.375000E-8	6.361355E-4
2.380000E-8	5.925075E-4
2.385000E-8	5.581134E-4
2.390000E-8	5.103381E-4
2.395000E-8	4.298549E-4
2.400000E-8	3.474262E-4
2.405000E-8	2.524552E-4
2.410000E-8	1.228036E-4
2.415000E-8	-1.031321E-6
2.420000E-8	-1.009994E-4
2.425000E-8	-2.165651E-4
2.430000E-8	-3.470174E-4
2.435000E-8	-4.582258E-4
2.440000E-8	-5.482273E-4
2.445000E-8	-6.281152E-4
2.450000E-8	-7.071613E-4
2.455000E-8	-7.837888E-4
2.460000E-8	-8.314309E-4
2.465000E-8	-8.417306E-4
2.470000E-8	-8.417130E-4
2.475000E-8	-8.419923E-4
2.480000E-8	-8.197891E-4
2.485000E-8	-7.625305E-4
2.490000E-8	-6.831360E-4
2.495000E-8	-5.944210E-4
2.500000E-8	-5.004664E-4
2.505000E-8	-3.968689E-4
2.510000E-8	-2.762319E-4
2.515000E-8	-1.479620E-4
2.520000E-8	-1.948462E-5
2.525000E-8	1.193357E-4
2.530000E-8	2.517764E-4
2.535000E-8	3.518053E-4
2.540000E-8	4.443438E-4
2.545000E-8	5.467399E-4
2.550000E-8	6.252391E-4
2.555000E-8	6.701104E-4
2.560000E-8	6.989231E-4
2.565000E-8	7.076764E-4
2.570000E-8	6.984004E-4
2.575000E-8	6.784987E-4
2.580000E-8	6.298267E-4
2.585000E-8	5.476068E-4
2.590000E-8	4.577030E-4
2.595000E-8	3.662855E-4
2.600000E-8	2.615192E-4
2.605000E-8	1.517966E-4
2.610000E-8	4.013315E-5
2.615000E-8	-8.427454E-5
2.620000E-8	-2.050282E-4
2.625000E-8	-3.043265E-4
2.630000E-8	-3.966800E-4
2.635000E-8	-4.876656E-4
2.640000E-8	-5.664406E-4
2.645000E-8	-6.358392E-4
2.650000E-8	-6.899458E-4
2.655000E-8	-7.123990E-4
2.660000E-8	-7.173702E-4
2.665000E-8	-7.218546E-4
2.670000E-8	-7.071154E-4
2.675000E-8	-6.586878E-4
2.680000E-8	-5.885959E-4
2.685000E-8	-5.099092E-4
2.690000E-8	-4.224927E-4
2.695000E-8	-3.187156E-4
2.700000E-8	-2.033364E-4
2.705000E-8	-8.689341E-5
2.710000E-8	3.847827E-5
2.715000E-8	1.792687E-4
2.720000E-8	3.188327E-4
2.725000E-8	4.389839E-4
2.730000E-8	5.419979E-4
2.735000E-8	6.426652E-4
2.740000E-8	7.382974E-4
2.745000E-8	8.079377E-4
2.750000E-8	8.559875E-4
2.755000E-8	9.014644E-4
2.760000E-8	9.296840E-4
2.765000E-8	9.282428E-4
2.770000E-8	9.180688E-4
2.775000E-8	9.040660E-4
2.780000E-8	8.654020E-4
2.785000E-8	7.948861E-4
2.790000E-8	7.067856E-4
2.795000E-8	6.151979E-4
2.800000E-8	5.178522E-4
2.805000E-8	4.111803E-4
2.810000E-8	3.054742E-4
2.815000E-8	2.011346E-4
2.820000E-8	8.940421E-5
2.825000E-8	-1.951811E-5
2.830000E-8	-1.133421E-4
2.835000E-8	-1.931043E-4
2.840000E-8	-2.615617E-4
2.845000E-8	-3.204012E-4
2.850000E-8	-3.634105E-4
2.855000E-8	-3.823544E-4
2.860000E-8	-3.806912E-4
2.865000E-8	-3.631408E-4
2.870000E-8	-3.263527E-4
2.875000E-8	-2.740563E-4
2.880000E-8	-2.130948E-4
2.885000E-8	-1.332770E-4
2.890000E-8	-3.037685E-5
2.895000E-8	8.231513E-5
2.900000E-8	1.990675E-4
2.905000E-8	3.162742E-4
2.910000E-8	4.284635E-4
2.915000E-8	5.415943E-4
2.920000E-8	6.628172E-4
2.925000E-8	7.854488E-4
2.930000E-8	8.910262E-4
2.935000E-8	9.727029E-4
2.940000E-8	1.043391E-3
2.945000E-8	1.102988E-3
2.950000E-8	1.135371E-3
2.955000E-8	1.138957E-3
2.960000E-8	1.120656E-3
2.965000E-8	1.087617E-3
2.970000E-8	1.044679E-3
2.975000E-8	9.750328E-4
2.980000E-8	8.728253E-4
2.985000E-8	7.669434E-4
2.990000E-8	6.592368E-4
2.995000E-8	5.326832E-4
3.000000E-8	4.091670E-4
3.005000E-8	2.946617E-4
3.010000E-8	1.633890E-4
3.015000E-8	2.990418E-5
3.020000E-8	-8.250054E-5
3.025000E-8	-1.858340E-4
3.030000E-8	-2.812670E-4
3.035000E-8	-3.587297E-4
3.040000E-8	-4.189061E-4
3.045000E-8	-4.590337E-4
3.050000E-8	-4.813402E-4
3.055000E-8	-4.869498E-4
3.060000E-8	-4.653832E-4
3.065000E-8	-4.218094E-4
3.070000E-8	-3.682715E-4
3.075000E-8	-3.007405E-4
3.080000E-8	-2.173917E-4
3.085000E-8	-1.231640E-4
3.090000E-8	-1.537177E-5
3.095000E-8	1.045774E-4
3.100000E-8	2.201870E-4
3.105000E-8	3.331196E-4
3.110000E-8	4.605791E-4
3.115000E-8	5.821846E-4
3.120000E-8	6.749939E-4
3.125000E-8	7.649308E-4
3.130000E-8	8.617728E-4
3.135000E-8	9.328878E-4
3.140000E-8	9.774538E-4
3.145000E-8	1.014343E-3
3.150000E-8	1.028051E-3
3.155000E-8	1.019044E-3
3.160000E-8	1.006480E-3
3.165000E-8	9.675926E-4
3.170000E-8	8.933768E-4
3.175000E-8	8.160329E-4
3.180000E-8	7.288995E-4
3.185000E-8	6.104460E-4
3.190000E-8	4.862379E-4
3.195000E-8	3.724659E-4
3.200000E-8	2.523979E-4
3.205000E-8	1.283389E-4
3.210000E-8	1.100237E-5
3.215000E-8	-1.009618E-4
3.220000E-8	-1.975518E-4
3.225000E-8	-2.746063E-4
3.230000E-8	-3.442753E-4
3.235000E-8	-3.953255E-4
3.240000E-8	-4.132979E-4
3.245000E-8	-4.170464E-4
3.250000E-8	-4.121716E-4
3.255000E-8	-3.788686E-4
3.260000E-8	-3.230146E-4
3.265000E-8	-2.635556E-4
3.270000E-8	-1.921707E-4
3.275000E-8	-9.705609E-5
3.280000E-8	1.550228E-5
3.285000E-8	1.409827E-4
3.290000E-8	2.667625E-4
3.295000E-8	3.731730E-4
3.300000E-8	4.753643E-4
3.305000E-8	5.961836E-4
3.310000E-8	7.164998E-4
3.315000E-8	8.201354E-4
3.320000E-8	9.161021E-4
3.325000E-8	9.942067E-4
3.330000E-8	1.047594E-3
3.335000E-8	1.091710E-3
3.340000E-8	1.121733E-3
3.345000E-8	1.127153E-3
3.350000E-8	1.114384E-3
3.355000E-8	1.085451E-3
3.360000E-8	1.042561E-3
3.365000E-8	9.836922E-4
3.370000E-8	9.057775E-4
3.375000E-8	8.244450E-4
3.380000E-8	7.323715E-4
3.385000E-8	6.091654E-4
3.390000E-8	4.848378E-4
3.395000E-8	3.740441E-4
3.400000E-8	2.463170E-4
3.405000E-8	1.232894E-4
3.410000E-8	3.215016E-5
3.415000E-8	-6.514416E-5
3.420000E-8	-1.633055E-4
3.425000E-8	-2.160040E-4
3.430000E-8	-2.501826E-4
3.435000E-8	-2.943226E-4
3.440000E-8	-3.107174E-4
3.445000E-8	-2.863925E-4
3.450000E-8	-2.468753E-4
3.455000E-8	-1.928727E-4
3.460000E-8	-1.203515E-4
3.465000E-8	-3.907662E-5
3.470000E-8	6.429929E-5
3.475000E-8	1.887619E-4
3.480000E-8	2.906704E-4
3.485000E-8	3.800031E-4
3.490000E-8	5.070110E-4
3.495000E-8	6.415489E-4
3.500000E-8	7.360818E-4
3.505000E-8	8.165228E-4
3.510000E-8	8.983922E-4
3.515000E-8	9.634528E-4
3.520000E-8	1.023747E-3
3.525000E-8	1.077189E-3
3.530000E-8	1.098604E-3
3.535000E-8	1.103580E-3
3.540000E-8	1.101871E-3
3.545000E-8	1.078986E-3
3.550000E-8	1.049713E-3
3.555000E-8	1.016211E-3
3.560000E-8	9.500874E-4
3.565000E-8	8.606310E-4
3.570000E-8	7.791656E-4
3.575000E-8	6.974696E-4
3.580000E-8	6.006175E-4
3.585000E-8	4.993519E-4
3.590000E-8	3.934780E-4
3.595000E-8	2.793296E-4
3.600000E-8	1.750412E-4
3.605000E-8	8.044342E-5
3.610000E-8	-1.956507E-5
3.615000E-8	-1.052604E-4
3.620000E-8	-1.599260E-4
3.625000E-8	-2.042307E-4
3.630000E-8	-2.409591E-4
3.635000E-8	-2.480592E-4
3.640000E-8	-2.270268E-4
3.645000E-8	-1.925063E-4
3.650000E-8	-1.438132E-4
3.655000E-8	-7.595042E-5
3.660000E-8	1.299458E-5
3.665000E-8	1.231271E-4
3.670000E-8	2.453426E-4
3.675000E-8	3.702510E-4
3.680000E-8	4.961975E-4
3.685000E-8	6.180291E-4
3.690000E-8	7.310001E-4
3.695000E-8	8.356642E-4
3.700000E-8	9.300072E-4
3.705000E-8	1.014070E-3
3.710000E-8	1.088756E-3
3.715000E-8	1.145831E-3
3.720000E-8	1.182403E-3
3.725000E-8	1.204941E-3
3.730000E-8	1.207160E-3
3.735000E-8	1.181698E-3
3.740000E-8	1.142908E-3
3.745000E-8	1.098463E-3
3.750000E-8	1.034079E-3
3.755000E-8	9.480147E-4
3.760000E-8	8.538244E-4
3.765000E-8	7.580095E-4
3.770000E-8	6.594122E-4
3.775000E-8	5.529941E-4
3.780000E-8	4.443487E-4
3.785000E-8	3.474369E-4
3.790000E-8	2.551759E-4
3.795000E-8	1.584320E-4
3.800000E-8	7.255089E-5
3.805000E-8	7.193700E-6
3.810000E-8	-4.627654E-5
3.815000E-8	-9.020282E-5
3.820000E-8	-1.170303E-4
3.825000E-8	-1.246770E-4
3.830000E-8	-1.148261E-4
3.835000E-8	-9.069311E-5
3.840000E-8	-6.052790E-5
3.845000E-8	-1.792676E-5
3.850000E-8	5.083272E-5
3.855000E-8	1.324228E-4
3.860000E-8	2.134925E-4
3.865000E-8	3.078320E-4
3.870000E-8	4.125593E-4
3.875000E-8	5.132842E-4
3.880000E-8	6.214166E-4
3.885000E-8	7.256899E-4
3.890000E-8	8.037782E-4
3.895000E-8	8.923658E-4
3.900000E-8	1.005696E-3
3.905000E-8	1.085215E-3
3.910000E-8	1.123247E-3
3.915000E-8	1.167857E-3
3.920000E-8	1.209475E-3
3.925000E-8	1.216569E-3
3.930000E-8	1.201653E-3
3.935000E-8	1.178454E-3
3.940000E-8	1.142090E-3
3.945000E-8	1.091872E-3
3.950000E-8	1.027189E-3
3.955000E-8	9.416414E-4
3.960000E-8	8.411616E-4
3.965000E-8	7.443030E-4
3.970000E-8	6.489937E-4
3.975000E-8	5.428331E-4
3.980000E-8	4.392093E-4
3.985000E-8	3.543454E-4
3.990000E-8	2.811654E-4
3.995000E-8	2.069521E-4
4.000000E-8	1.324849E-4
4.005000E-8	7.609405E-5
4.010000E-8	5.063557E-5
4.015000E-8	3.902380E-5
4.020000E-8	2.930203E-5
4.025000E-8	4.036862E-5
4.030000E-8	7.769887E-5
4.035000E-8	1.268615E-4
4.040000E-8	1.824054E-4
4.045000E-8	2.442333E-4
4.050000E-8	3.245787E-4
4.055000E-8	4.260632E-4
4.060000E-8	5.206067E-4
4.065000E-8	6.080357E-4
4.070000E-8	7.103692E-4
4.075000E-8	8.115564E-4
4.080000E-8	9.009282E-4
4.085000E-8	9.912902E-4
4.090000E-8	1.069473E-3
4.095000E-8	1.130681E-3
4.100000E-8	1.193105E-3
4.105000E-8	1.239711E-3
4.110000E-8	1.253924E-3
4.115000E-8	1.264171E-3
4.120000E-8	1.279945E-3
4.125000E-8	1.271333E-3
4.130000E-8	1.228021E-3
4.135000E-8	1.170275E-3
4.140000E-8	1.109352E-3
4.145000E-8	1.036388E-3
4.150000E-8	9.523154E-4
4.155000E-8	8.647442E-4
4.160000E-8	7.641968E-4
4.165000E-8	6.529708E-4
4.170000E-8	5.511956E-4
4.175000E-8	4.547306E-4
4.180000E-8	3.515639E-4
4.185000E-8	2.562104E-4
4.190000E-8	1.781780E-4
4.195000E-8	1.075654E-4
4.200000E-8	4.672884E-5
4.205000E-8	6.861205E-6
