Study Name	Al_Orientation
4.280000E-8	1.299244E-4
4.285000E-8	3.526553E-5
4.290000E-8	-5.396708E-5
4.295000E-8	-1.152349E-4
4.300000E-8	-1.631245E-4
4.305000E-8	-2.028620E-4
4.310000E-8	-2.154329E-4
4.315000E-8	-2.136503E-4
4.320000E-8	-2.146965E-4
4.325000E-8	-1.975846E-4
4.330000E-8	-1.423179E-4
4.335000E-8	-7.298490E-5
4.340000E-8	-8.019241E-6
4.345000E-8	7.621317E-5
4.350000E-8	1.792158E-4
4.355000E-8	2.743933E-4
4.360000E-8	3.689120E-4
4.365000E-8	4.761101E-4
4.370000E-8	5.825009E-4
4.375000E-8	6.835279E-4
4.380000E-8	7.844041E-4
4.385000E-8	8.713392E-4
4.390000E-8	9.443853E-4
4.395000E-8	1.015967E-3
4.400000E-8	1.065676E-3
4.405000E-8	1.083181E-3
4.410000E-8	1.094384E-3
4.415000E-8	1.098274E-3
4.420000E-8	1.070778E-3
4.425000E-8	1.022552E-3
4.430000E-8	9.711969E-4
4.435000E-8	9.003474E-4
4.440000E-8	8.061423E-4
4.445000E-8	7.110193E-4
4.450000E-8	6.116389E-4
4.455000E-8	5.041201E-4
4.460000E-8	4.111451E-4
4.465000E-8	3.235846E-4
4.470000E-8	2.241534E-4
4.475000E-8	1.403699E-4
4.480000E-8	7.991447E-5
4.485000E-8	1.629122E-5
4.490000E-8	-4.232389E-5
4.495000E-8	-7.231922E-5
4.500000E-8	-8.876823E-5
4.505000E-8	-1.075965E-4
4.510000E-8	-1.119217E-4
4.515000E-8	-9.406674E-5
4.520000E-8	-6.164381E-5
4.525000E-8	-1.648699E-5
4.530000E-8	3.637454E-5
4.535000E-8	9.870095E-5
4.540000E-8	1.753726E-4
4.545000E-8	2.582357E-4
4.550000E-8	3.461359E-4
4.555000E-8	4.445489E-4
4.560000E-8	5.469280E-4
4.565000E-8	6.499818E-4
4.570000E-8	7.550451E-4
4.575000E-8	8.494374E-4
4.580000E-8	9.289009E-4
4.585000E-8	1.005002E-3
4.590000E-8	1.075694E-3
4.595000E-8	1.132361E-3
4.600000E-8	1.168673E-3
4.605000E-8	1.180033E-3
4.610000E-8	1.180262E-3
4.615000E-8	1.175544E-3
4.620000E-8	1.146657E-3
4.625000E-8	1.089826E-3
4.630000E-8	1.014026E-3
4.635000E-8	9.230458E-4
4.640000E-8	8.314599E-4
4.645000E-8	7.425200E-4
4.650000E-8	6.415230E-4
4.655000E-8	5.320517E-4
4.660000E-8	4.281579E-4
4.665000E-8	3.326103E-4
4.670000E-8	2.392348E-4
4.675000E-8	1.464963E-4
4.680000E-8	7.573152E-5
4.685000E-8	3.850589E-5
4.690000E-8	5.170763E-6
4.695000E-8	-2.966284E-5
4.700000E-8	-3.412718E-5
4.705000E-8	-1.935515E-5
4.710000E-8	-4.387001E-6
4.715000E-8	3.959315E-5
4.720000E-8	1.150699E-4
4.725000E-8	1.903819E-4
4.730000E-8	2.688555E-4
4.735000E-8	3.590594E-4
4.740000E-8	4.518138E-4
4.745000E-8	5.571795E-4
4.750000E-8	6.762427E-4
4.755000E-8	7.816878E-4
4.760000E-8	8.722839E-4
4.765000E-8	9.697032E-4
4.770000E-8	1.064947E-3
4.775000E-8	1.139832E-3
4.780000E-8	1.200067E-3
4.785000E-8	1.246412E-3
4.790000E-8	1.269427E-3
4.795000E-8	1.273906E-3
4.800000E-8	1.264487E-3
4.805000E-8	1.235101E-3
4.810000E-8	1.191832E-3
4.815000E-8	1.137028E-3
4.820000E-8	1.050747E-3
4.825000E-8	9.404115E-4
4.830000E-8	8.377238E-4
4.835000E-8	7.378033E-4
4.840000E-8	6.273342E-4
4.845000E-8	5.185586E-4
4.850000E-8	4.153626E-4
4.855000E-8	3.107748E-4
4.860000E-8	2.093009E-4
4.865000E-8	1.198118E-4
4.870000E-8	4.361520E-5
4.875000E-8	-2.022695E-5
4.880000E-8	-7.089947E-5
4.885000E-8	-1.076901E-4
4.890000E-8	-1.293102E-4
4.895000E-8	-1.378760E-4
4.900000E-8	-1.347830E-4
4.905000E-8	-1.145937E-4
4.910000E-8	-7.893701E-5
4.915000E-8	-3.431638E-5
4.920000E-8	2.664276E-5
4.925000E-8	1.083188E-4
4.930000E-8	1.952319E-4
4.935000E-8	2.798379E-4
4.940000E-8	3.749466E-4
4.945000E-8	4.814918E-4
4.950000E-8	5.825250E-4
4.955000E-8	6.716927E-4
4.960000E-8	7.522988E-4
4.965000E-8	8.279343E-4
4.970000E-8	9.042908E-4
4.975000E-8	9.750570E-4
4.980000E-8	1.022475E-3
4.985000E-8	1.036192E-3
4.990000E-8	1.028883E-3
4.995000E-8	1.017359E-3
5.000000E-8	9.891153E-4
5.005000E-8	9.378690E-4
5.010000E-8	8.806277E-4
5.015000E-8	8.110254E-4
5.020000E-8	7.157026E-4
5.025000E-8	6.098590E-4
5.030000E-8	5.096510E-4
5.035000E-8	4.088939E-4
5.040000E-8	3.039591E-4
5.045000E-8	2.070729E-4
5.050000E-8	1.227404E-4
5.055000E-8	4.660869E-5
5.060000E-8	-2.451175E-5
5.065000E-8	-9.403256E-5
5.070000E-8	-1.526128E-4
5.075000E-8	-1.874761E-4
5.080000E-8	-2.080521E-4
5.085000E-8	-2.267847E-4
5.090000E-8	-2.346997E-4
5.095000E-8	-2.236372E-4
5.100000E-8	-2.023814E-4
5.105000E-8	-1.755591E-4
5.110000E-8	-1.344588E-4
5.115000E-8	-7.136316E-5
5.120000E-8	6.486587E-6
5.125000E-8	8.688823E-5
5.130000E-8	1.804657E-4
5.135000E-8	2.956861E-4
5.140000E-8	4.116820E-4
5.145000E-8	5.236368E-4
5.150000E-8	6.443898E-4
5.155000E-8	7.564942E-4
5.160000E-8	8.424260E-4
5.165000E-8	9.196266E-4
5.170000E-8	9.972785E-4
5.175000E-8	1.059670E-3
5.180000E-8	1.096131E-3
5.185000E-8	1.102901E-3
5.190000E-8	1.083437E-3
5.195000E-8	1.049721E-3
5.200000E-8	9.976259E-4
5.205000E-8	9.190065E-4
5.210000E-8	8.312423E-4
5.215000E-8	7.477771E-4
5.220000E-8	6.506837E-4
5.225000E-8	5.326487E-4
5.230000E-8	4.220763E-4
5.235000E-8	3.337784E-4
5.240000E-8	2.533650E-4
5.245000E-8	1.770645E-4
5.250000E-8	1.078451E-4
5.255000E-8	4.818174E-5
5.260000E-8	7.798959E-6
5.265000E-8	-1.804105E-5
5.270000E-8	-3.331994E-5
5.275000E-8	-2.545365E-5
5.280000E-8	-2.993491E-6
5.285000E-8	1.935825E-5
5.290000E-8	5.555567E-5
5.295000E-8	1.043582E-4
5.300000E-8	1.470905E-4
5.305000E-8	1.967935E-4
5.310000E-8	2.601723E-4
5.315000E-8	3.212230E-4
5.320000E-8	3.906685E-4
5.325000E-8	4.754893E-4
5.330000E-8	5.545299E-4
5.335000E-8	6.269475E-4
5.340000E-8	7.053503E-4
5.345000E-8	7.865244E-4
5.350000E-8	8.678037E-4
5.355000E-8	9.396930E-4
5.360000E-8	9.864833E-4
5.365000E-8	1.024220E-3
5.370000E-8	1.070873E-3
5.375000E-8	1.099452E-3
5.380000E-8	1.087920E-3
5.385000E-8	1.057498E-3
5.390000E-8	1.021066E-3
5.395000E-8	9.641095E-4
5.400000E-8	8.906902E-4
5.405000E-8	8.126599E-4
5.410000E-8	7.186595E-4
5.415000E-8	6.108251E-4
5.420000E-8	5.075428E-4
5.425000E-8	4.060275E-4
5.430000E-8	3.027386E-4
5.435000E-8	2.037777E-4
5.440000E-8	1.062341E-4
5.445000E-8	1.963896E-5
5.450000E-8	-4.132537E-5
5.455000E-8	-8.879447E-5
5.460000E-8	-1.279056E-4
5.465000E-8	-1.437369E-4
5.470000E-8	-1.480114E-4
5.475000E-8	-1.564239E-4
5.480000E-8	-1.446101E-4
5.485000E-8	-1.022959E-4
5.490000E-8	-5.391011E-5
5.495000E-8	-5.151428E-7
5.500000E-8	6.210475E-5
5.505000E-8	1.183064E-4
5.510000E-8	1.825950E-4
5.515000E-8	2.752492E-4
5.520000E-8	3.665376E-4
5.525000E-8	4.349984E-4
5.530000E-8	5.058789E-4
5.535000E-8	5.849713E-4
5.540000E-8	6.478843E-4
5.545000E-8	6.957691E-4
5.550000E-8	7.449570E-4
5.555000E-8	7.909949E-4
5.560000E-8	8.198412E-4
5.565000E-8	8.268671E-4
5.570000E-8	8.215396E-4
5.575000E-8	8.124106E-4
5.580000E-8	7.960248E-4
5.585000E-8	7.713819E-4
5.590000E-8	7.359792E-4
5.595000E-8	6.826530E-4
5.600000E-8	6.173072E-4
5.605000E-8	5.503839E-4
5.610000E-8	4.835472E-4
5.615000E-8	4.156222E-4
5.620000E-8	3.427706E-4
5.625000E-8	2.630094E-4
5.630000E-8	1.882029E-4
5.635000E-8	1.312389E-4
5.640000E-8	8.911419E-5
5.645000E-8	5.077161E-5
5.650000E-8	1.118675E-5
5.655000E-8	-1.992035E-5
5.660000E-8	-3.254480E-5
5.665000E-8	-3.263354E-5
5.670000E-8	-2.030740E-5
5.675000E-8	1.260132E-5
5.680000E-8	5.488481E-5
5.685000E-8	9.325984E-5
5.690000E-8	1.350437E-4
5.695000E-8	1.890270E-4
5.700000E-8	2.541432E-4
5.705000E-8	3.227107E-4
5.710000E-8	3.889142E-4
5.715000E-8	4.566172E-4
5.720000E-8	5.241240E-4
5.725000E-8	5.861438E-4
5.730000E-8	6.480397E-4
5.735000E-8	7.078767E-4
5.740000E-8	7.597459E-4
5.745000E-8	8.127711E-4
5.750000E-8	8.681786E-4
5.755000E-8	9.157468E-4
5.760000E-8	9.532936E-4
5.765000E-8	9.731162E-4
5.770000E-8	9.689571E-4
5.775000E-8	9.525271E-4
5.780000E-8	9.334613E-4
5.785000E-8	9.052240E-4
5.790000E-8	8.499705E-4
5.795000E-8	7.697940E-4
5.800000E-8	6.899420E-4
5.805000E-8	6.086779E-4
5.810000E-8	5.111298E-4
5.815000E-8	4.081506E-4
5.820000E-8	3.081176E-4
5.825000E-8	2.114244E-4
5.830000E-8	1.264372E-4
5.835000E-8	4.933149E-5
5.840000E-8	-2.316762E-5
5.845000E-8	-7.789533E-5
5.850000E-8	-1.142440E-4
5.855000E-8	-1.328116E-4
5.860000E-8	-1.268436E-4
5.865000E-8	-1.089769E-4
5.870000E-8	-8.689203E-5
5.875000E-8	-4.937188E-5
5.880000E-8	8.022003E-6
5.885000E-8	7.946872E-5
5.890000E-8	1.503551E-4
5.895000E-8	2.180107E-4
5.900000E-8	2.986302E-4
5.905000E-8	3.812333E-4
5.910000E-8	4.459977E-4
5.915000E-8	5.119650E-4
5.920000E-8	5.805863E-4
5.925000E-8	6.288541E-4
5.930000E-8	6.775758E-4
5.935000E-8	7.322503E-4
5.940000E-8	7.571781E-4
5.945000E-8	7.683635E-4
5.950000E-8	7.929250E-4
5.955000E-8	8.060539E-4
5.960000E-8	8.005979E-4
5.965000E-8	7.878374E-4
5.970000E-8	7.550754E-4
5.975000E-8	7.118846E-4
5.980000E-8	6.818288E-4
5.985000E-8	6.485655E-4
5.990000E-8	5.988567E-4
5.995000E-8	5.506846E-4
6.000000E-8	4.999548E-4
6.005000E-8	4.268117E-4
6.010000E-8	3.473406E-4
6.015000E-8	2.849403E-4
6.020000E-8	2.248371E-4
6.025000E-8	1.564115E-4
6.030000E-8	1.002132E-4
6.035000E-8	5.575109E-5
6.040000E-8	1.053626E-5
6.045000E-8	-1.974392E-5
6.050000E-8	-3.967567E-5
6.055000E-8	-6.707560E-5
6.060000E-8	-7.527611E-5
6.065000E-8	-5.567858E-5
6.070000E-8	-3.794068E-5
6.075000E-8	-1.135420E-5
6.080000E-8	4.206183E-5
6.085000E-8	1.008751E-4
6.090000E-8	1.616495E-4
6.095000E-8	2.352255E-4
6.100000E-8	3.112098E-4
6.105000E-8	3.958876E-4
6.110000E-8	4.933701E-4
6.115000E-8	5.717050E-4
6.120000E-8	6.298671E-4
6.125000E-8	6.961368E-4
6.130000E-8	7.591590E-4
6.135000E-8	8.032575E-4
6.140000E-8	8.384001E-4
6.145000E-8	8.595317E-4
6.150000E-8	8.607964E-4
6.155000E-8	8.544359E-4
6.160000E-8	8.344268E-4
6.165000E-8	7.933607E-4
6.170000E-8	7.503497E-4
6.175000E-8	7.052513E-4
6.180000E-8	6.414868E-4
6.185000E-8	5.688668E-4
6.190000E-8	4.974001E-4
6.195000E-8	4.247639E-4
6.200000E-8	3.584313E-4
6.205000E-8	2.989966E-4
6.210000E-8	2.311445E-4
6.215000E-8	1.524215E-4
6.220000E-8	8.512597E-5
6.225000E-8	4.668188E-5
6.230000E-8	2.035436E-5
6.235000E-8	-1.421097E-5
6.240000E-8	-4.545479E-5
6.245000E-8	-6.036217E-5
6.250000E-8	-6.521736E-5
6.255000E-8	-6.276318E-5
6.260000E-8	-4.278379E-5
6.265000E-8	-1.392819E-6
6.270000E-8	3.974127E-5
6.275000E-8	6.863312E-5
6.280000E-8	1.171439E-4
6.285000E-8	1.968243E-4
6.290000E-8	2.704175E-4
6.295000E-8	3.298558E-4
6.300000E-8	3.926134E-4
6.305000E-8	4.516919E-4
6.310000E-8	5.125108E-4
6.315000E-8	5.813256E-4
6.320000E-8	6.374164E-4
6.325000E-8	6.832085E-4
6.330000E-8	7.301045E-4
6.335000E-8	7.632956E-4
6.340000E-8	7.779340E-4
6.345000E-8	7.828293E-4
6.350000E-8	7.775719E-4
6.355000E-8	7.653890E-4
6.360000E-8	7.509388E-4
6.365000E-8	7.196632E-4
6.370000E-8	6.650024E-4
6.375000E-8	6.051347E-4
6.380000E-8	5.419751E-4
6.385000E-8	4.672359E-4
6.390000E-8	3.921563E-4
6.395000E-8	3.199817E-4
6.400000E-8	2.401781E-4
6.405000E-8	1.613461E-4
6.410000E-8	9.777045E-5
6.415000E-8	3.708510E-5
6.420000E-8	-3.067344E-5
6.425000E-8	-8.159766E-5
6.430000E-8	-1.027444E-4
6.435000E-8	-1.186655E-4
6.440000E-8	-1.382299E-4
6.445000E-8	-1.376975E-4
6.450000E-8	-1.135900E-4
6.455000E-8	-8.753872E-5
6.460000E-8	-5.952075E-5
6.465000E-8	-1.749172E-5
6.470000E-8	3.309206E-5
6.475000E-8	8.902994E-5
6.480000E-8	1.503775E-4
6.485000E-8	2.038978E-4
6.490000E-8	2.494334E-4
6.495000E-8	3.056447E-4
6.500000E-8	3.725657E-4
6.505000E-8	4.341767E-4
6.510000E-8	4.879615E-4
6.515000E-8	5.370751E-4
6.520000E-8	5.796293E-4
6.525000E-8	6.199779E-4
6.530000E-8	6.585863E-4
6.535000E-8	6.835569E-4
6.540000E-8	6.925388E-4
6.545000E-8	6.914263E-4
6.550000E-8	6.795172E-4
6.555000E-8	6.604124E-4
6.560000E-8	6.343052E-4
6.565000E-8	5.920441E-4
6.570000E-8	5.435630E-4
6.575000E-8	5.018986E-4
6.580000E-8	4.487605E-4
6.585000E-8	3.756075E-4
6.590000E-8	3.057069E-4
6.595000E-8	2.431764E-4
6.600000E-8	1.783458E-4
6.605000E-8	1.264614E-4
6.610000E-8	9.445171E-5
6.615000E-8	6.137416E-5
6.620000E-8	1.601984E-5
6.625000E-8	-2.586383E-5
6.630000E-8	-4.767281E-5
6.635000E-8	-5.810342E-5
6.640000E-8	-6.418949E-5
6.645000E-8	-5.481230E-5
6.650000E-8	-3.596436E-5
6.655000E-8	-1.770199E-5
6.660000E-8	7.257230E-6
6.665000E-8	4.206942E-5
6.670000E-8	9.001500E-5
6.675000E-8	1.473958E-4
6.680000E-8	1.990219E-4
6.685000E-8	2.560080E-4
6.690000E-8	3.317150E-4
6.695000E-8	4.050238E-4
6.700000E-8	4.674638E-4
6.705000E-8	5.310049E-4
6.710000E-8	5.892416E-4
6.715000E-8	6.415652E-4
6.720000E-8	6.954014E-4
6.725000E-8	7.381631E-4
6.730000E-8	7.683331E-4
6.735000E-8	7.880867E-4
6.740000E-8	7.868220E-4
6.745000E-8	7.801710E-4
6.750000E-8	7.746598E-4
6.755000E-8	7.498726E-4
6.760000E-8	7.137604E-4
6.765000E-8	6.706666E-4
6.770000E-8	6.107146E-4
6.775000E-8	5.540161E-4
6.780000E-8	4.999313E-4
6.785000E-8	4.253820E-4
6.790000E-8	3.518757E-4
6.795000E-8	2.955404E-4
6.800000E-8	2.355263E-4
6.805000E-8	1.740137E-4
6.810000E-8	1.207841E-4
6.815000E-8	6.717849E-5
6.820000E-8	2.250435E-5
6.825000E-8	3.242085E-7
6.830000E-8	-5.985946E-6
6.835000E-8	-2.272567E-6
6.840000E-8	6.929914E-6
6.845000E-8	2.590250E-5
6.850000E-8	6.626733E-5
6.855000E-8	1.133798E-4
6.860000E-8	1.538364E-4
6.865000E-8	1.948062E-4
6.870000E-8	2.330293E-4
6.875000E-8	2.724032E-4
6.880000E-8	3.263264E-4
6.885000E-8	3.872300E-4
6.890000E-8	4.413842E-4
6.895000E-8	4.854534E-4
6.900000E-8	5.212662E-4
6.905000E-8	5.585850E-4
6.910000E-8	6.082608E-4
6.915000E-8	6.571113E-4
6.920000E-8	6.834606E-4
6.925000E-8	6.980910E-4
6.930000E-8	7.162712E-4
6.935000E-8	7.231148E-4
6.940000E-8	7.080331E-4
6.945000E-8	6.867507E-4
6.950000E-8	6.664405E-4
6.955000E-8	6.299903E-4
6.960000E-8	5.788807E-4
6.965000E-8	5.278757E-4
6.970000E-8	4.634362E-4
6.975000E-8	3.830653E-4
6.980000E-8	3.102127E-4
6.985000E-8	2.412971E-4
6.990000E-8	1.633048E-4
6.995000E-8	9.161877E-5
7.000000E-8	3.516575E-5
7.005000E-8	-1.907168E-5
7.010000E-8	-6.530678E-5
7.015000E-8	-8.649738E-5
7.020000E-8	-9.386303E-5
7.025000E-8	-1.003866E-4
7.030000E-8	-9.146375E-5
7.035000E-8	-5.510958E-5
7.040000E-8	-4.061756E-6
7.045000E-8	4.433163E-5
7.050000E-8	9.261143E-5
7.055000E-8	1.507967E-4
7.060000E-8	2.091994E-4
7.065000E-8	2.557114E-4
7.070000E-8	3.010810E-4
7.075000E-8	3.553308E-4
7.080000E-8	4.022565E-4
7.085000E-8	4.310492E-4
7.090000E-8	4.613294E-4
7.095000E-8	5.020367E-4
7.100000E-8	5.317807E-4
7.105000E-8	5.424036E-4
7.110000E-8	5.538970E-4
7.115000E-8	5.739534E-4
7.120000E-8	5.859232E-4
7.125000E-8	5.870602E-4
7.130000E-8	5.869700E-4
7.135000E-8	5.793700E-4
7.140000E-8	5.596647E-4
7.145000E-8	5.376817E-4
7.150000E-8	5.118966E-4
7.155000E-8	4.761194E-4
7.160000E-8	4.380637E-4
7.165000E-8	3.912669E-4
7.170000E-8	3.287433E-4
7.175000E-8	2.748114E-4
7.180000E-8	2.313558E-4
7.185000E-8	1.706321E-4
7.190000E-8	1.043244E-4
7.195000E-8	5.832853E-5
7.200000E-8	1.952605E-5
7.205000E-8	-1.724071E-5
7.210000E-8	-3.767724E-5
7.215000E-8	-5.314707E-5
7.220000E-8	-6.372614E-5
7.225000E-8	-4.655586E-5
7.230000E-8	-1.163284E-5
7.235000E-8	2.251713E-5
7.240000E-8	6.567691E-5
7.245000E-8	1.254718E-4
7.250000E-8	1.878224E-4
7.255000E-8	2.399333E-4
7.260000E-8	2.901390E-4
7.265000E-8	3.498151E-4
7.270000E-8	4.108499E-4
7.275000E-8	4.598030E-4
7.280000E-8	5.005617E-4
7.285000E-8	5.387489E-4
7.290000E-8	5.678901E-4
7.295000E-8	5.929039E-4
7.300000E-8	6.190929E-4
7.305000E-8	6.329697E-4
7.310000E-8	6.340842E-4
7.315000E-8	6.341757E-4
7.320000E-8	6.261516E-4
7.325000E-8	6.038876E-4
7.330000E-8	5.831341E-4
7.335000E-8	5.619987E-4
7.340000E-8	5.192937E-4
7.345000E-8	4.744024E-4
7.350000E-8	4.498198E-4
7.355000E-8	4.150277E-4
7.360000E-8	3.560058E-4
7.365000E-8	2.987200E-4
7.370000E-8	2.513030E-4
7.375000E-8	2.093023E-4
7.380000E-8	1.719010E-4
7.385000E-8	1.344216E-4
7.390000E-8	1.044797E-4
7.395000E-8	8.865532E-5
7.400000E-8	6.665023E-5
7.405000E-8	3.575374E-5
7.410000E-8	2.378772E-5
7.415000E-8	2.969426E-5
7.420000E-8	3.224407E-5
7.425000E-8	3.183458E-5
7.430000E-8	4.201867E-5
7.435000E-8	7.178647E-5
7.440000E-8	1.027416E-4
7.445000E-8	1.145955E-4
7.450000E-8	1.331855E-4
7.455000E-8	1.767451E-4
7.460000E-8	2.183591E-4
7.465000E-8	2.490394E-4
7.470000E-8	2.858304E-4
7.475000E-8	3.273363E-4
7.480000E-8	3.656913E-4
7.485000E-8	4.050342E-4
7.490000E-8	4.466575E-4
7.495000E-8	4.875958E-4
7.500000E-8	5.264211E-4
7.505000E-8	5.570873E-4
7.510000E-8	5.741730E-4
7.515000E-8	5.795312E-4
7.520000E-8	5.808042E-4
7.525000E-8	5.788189E-4
7.530000E-8	5.575713E-4
7.535000E-8	5.136012E-4
7.540000E-8	4.660976E-4
7.545000E-8	4.226257E-4
7.550000E-8	3.761320E-4
7.555000E-8	3.193002E-4
7.560000E-8	2.507720E-4
7.565000E-8	1.889286E-4
7.570000E-8	1.461669E-4
7.575000E-8	9.779669E-5
7.580000E-8	3.726292E-5
7.585000E-8	-2.434499E-6
7.590000E-8	-2.283547E-5
7.595000E-8	-5.042599E-5
7.600000E-8	-7.073063E-5
7.605000E-8	-6.308463E-5
7.610000E-8	-4.742318E-5
7.615000E-8	-4.412343E-5
7.620000E-8	-3.380573E-5
7.625000E-8	-1.649009E-6
7.630000E-8	2.929512E-5
7.635000E-8	5.152292E-5
7.640000E-8	8.490638E-5
7.645000E-8	1.236547E-4
7.650000E-8	1.611344E-4
7.655000E-8	2.141972E-4
7.660000E-8	2.622422E-4
7.665000E-8	2.863120E-4
7.670000E-8	3.306140E-4
7.675000E-8	3.971762E-4
7.680000E-8	4.337976E-4
7.685000E-8	4.572234E-4
7.690000E-8	5.032987E-4
7.695000E-8	5.437236E-4
7.700000E-8	5.622922E-4
7.705000E-8	5.808329E-4
7.710000E-8	5.967332E-4
7.715000E-8	5.948039E-4
7.720000E-8	5.798530E-4
7.725000E-8	5.579159E-4
7.730000E-8	5.294508E-4
7.735000E-8	4.943655E-4
7.740000E-8	4.499876E-4
7.745000E-8	4.019916E-4
7.750000E-8	3.587707E-4
7.755000E-8	3.098318E-4
7.760000E-8	2.491282E-4
7.765000E-8	2.030388E-4
7.770000E-8	1.768684E-4
7.775000E-8	1.331144E-4
7.780000E-8	7.863006E-5
7.785000E-8	4.909947E-5
7.790000E-8	2.534938E-5
7.795000E-8	-2.442785E-6
7.800000E-8	-8.518847E-6
7.805000E-8	-8.600330E-6
7.810000E-8	-1.974634E-5
7.815000E-8	-1.562243E-5
7.820000E-8	7.987821E-6
7.825000E-8	3.130390E-5
7.830000E-8	6.150950E-5
7.835000E-8	9.995946E-5
7.840000E-8	1.261209E-4
7.845000E-8	1.534594E-4
7.850000E-8	2.037072E-4
7.855000E-8	2.566143E-4
7.860000E-8	3.021371E-4
7.865000E-8	3.528293E-4
7.870000E-8	3.994739E-4
7.875000E-8	4.433350E-4
7.880000E-8	4.964420E-4
7.885000E-8	5.320597E-4
7.890000E-8	5.405582E-4
7.895000E-8	5.602841E-4
7.900000E-8	5.887865E-4
7.905000E-8	5.941751E-4
7.910000E-8	5.901645E-4
7.915000E-8	5.863448E-4
7.920000E-8	5.646570E-4
7.925000E-8	5.368655E-4
7.930000E-8	5.141119E-4
7.935000E-8	4.718311E-4
7.940000E-8	4.065199E-4
7.945000E-8	3.471783E-4
7.950000E-8	3.031940E-4
7.955000E-8	2.592101E-4
7.960000E-8	2.118981E-4
7.965000E-8	1.696401E-4
7.970000E-8	1.291368E-4
7.975000E-8	9.437990E-5
7.980000E-8	7.765675E-5
7.985000E-8	6.383904E-5
7.990000E-8	4.725469E-5
7.995000E-8	5.589645E-5
8.000000E-8	8.100966E-5
8.005000E-8	8.913559E-5
8.010000E-8	9.915774E-5
8.015000E-8	1.332514E-4
8.020000E-8	1.641752E-4
8.025000E-8	1.820440E-4
8.030000E-8	2.099580E-4
8.035000E-8	2.514318E-4
8.040000E-8	2.956209E-4
8.045000E-8	3.368630E-4
8.050000E-8	3.734451E-4
8.055000E-8	4.106800E-4
8.060000E-8	4.506934E-4
8.065000E-8	4.854303E-4
8.070000E-8	5.115772E-4
8.075000E-8	5.359191E-4
8.080000E-8	5.601626E-4
8.085000E-8	5.743974E-4
8.090000E-8	5.803636E-4
8.095000E-8	5.908129E-4
8.100000E-8	5.909724E-4
8.105000E-8	5.694724E-4
8.110000E-8	5.512812E-4
8.115000E-8	5.347625E-4
8.120000E-8	4.983441E-4
8.125000E-8	4.572438E-4
8.130000E-8	4.198932E-4
8.135000E-8	3.716448E-4
8.140000E-8	3.192252E-4
8.145000E-8	2.727602E-4
8.150000E-8	2.242201E-4
8.155000E-8	1.762154E-4
8.160000E-8	1.366589E-4
8.165000E-8	1.035603E-4
8.170000E-8	7.591279E-5
8.175000E-8	4.921824E-5
8.180000E-8	2.439781E-5
8.185000E-8	1.174885E-5
8.190000E-8	5.821597E-6
8.195000E-8	1.984267E-6
8.200000E-8	1.225985E-5
8.205000E-8	3.244537E-5
8.210000E-8	4.561983E-5
8.215000E-8	5.996131E-5
8.220000E-8	9.273918E-5
8.225000E-8	1.297742E-4
8.230000E-8	1.513971E-4
8.235000E-8	1.754614E-4
8.240000E-8	2.138747E-4
8.245000E-8	2.463785E-4
8.250000E-8	2.779896E-4
8.255000E-8	3.197066E-4
8.260000E-8	3.458276E-4
8.265000E-8	3.580995E-4
8.270000E-8	3.859829E-4
8.275000E-8	4.136987E-4
8.280000E-8	4.222707E-4
8.285000E-8	4.310092E-4
8.290000E-8	4.338525E-4
8.295000E-8	4.121156E-4
8.300000E-8	3.919066E-4
8.305000E-8	3.874278E-4
8.310000E-8	3.723264E-4
8.315000E-8	3.433296E-4
8.320000E-8	3.161178E-4
8.325000E-8	2.852051E-4
8.330000E-8	2.519187E-4
8.335000E-8	2.293667E-4
8.340000E-8	2.015279E-4
8.345000E-8	1.516367E-4
8.350000E-8	1.004594E-4
8.355000E-8	6.126816E-5
8.360000E-8	2.377149E-5
8.365000E-8	-6.931295E-6
8.370000E-8	-2.770723E-5
8.375000E-8	-5.782409E-5
8.380000E-8	-9.345561E-5
8.385000E-8	-1.115509E-4
8.390000E-8	-1.115063E-4
8.395000E-8	-9.271673E-5
8.400000E-8	-5.872318E-5
8.405000E-8	-3.164538E-5
8.410000E-8	-2.854692E-6
8.415000E-8	4.348503E-5
8.420000E-8	8.683609E-5
8.425000E-8	1.286977E-4
8.430000E-8	1.930432E-4
8.435000E-8	2.619477E-4
8.440000E-8	3.153206E-4
8.445000E-8	3.713289E-4
8.450000E-8	4.256782E-4
8.455000E-8	4.600108E-4
8.460000E-8	4.917511E-4
8.465000E-8	5.242524E-4
8.470000E-8	5.437961E-4
8.475000E-8	5.597749E-4
8.480000E-8	5.662790E-4
8.485000E-8	5.538345E-4
8.490000E-8	5.432668E-4
8.495000E-8	5.322061E-4
8.500000E-8	4.996368E-4
8.505000E-8	4.655362E-4
8.510000E-8	4.446801E-4
8.515000E-8	4.102077E-4
8.520000E-8	3.662051E-4
8.525000E-8	3.382841E-4
8.530000E-8	3.041753E-4
8.535000E-8	2.508338E-4
8.540000E-8	2.098651E-4
8.545000E-8	1.827424E-4
8.550000E-8	1.480238E-4
8.555000E-8	1.176867E-4
8.560000E-8	9.791753E-5
8.565000E-8	7.213381E-5
8.570000E-8	5.213853E-5
8.575000E-8	5.306006E-5
8.580000E-8	5.821632E-5
8.585000E-8	6.382765E-5
8.590000E-8	7.732770E-5
8.595000E-8	9.539845E-5
8.600000E-8	1.251113E-4
