Study Name	Al_Orientation
1.630000E-8	-1.826061E-3
1.635000E-8	-1.942656E-3
1.640000E-8	-2.049238E-3
1.645000E-8	-2.156251E-3
1.650000E-8	-2.265474E-3
1.655000E-8	-2.357984E-3
1.660000E-8	-2.417417E-3
1.665000E-8	-2.453113E-3
1.670000E-8	-2.481159E-3
1.675000E-8	-2.500210E-3
1.680000E-8	-2.497976E-3
1.685000E-8	-2.471072E-3
1.690000E-8	-2.424193E-3
1.695000E-8	-2.360953E-3
1.700000E-8	-2.284748E-3
1.705000E-8	-2.187390E-3
1.710000E-8	-2.056529E-3
1.715000E-8	-1.906140E-3
1.720000E-8	-1.754740E-3
1.725000E-8	-1.592829E-3
1.730000E-8	-1.414975E-3
1.735000E-8	-1.235235E-3
1.740000E-8	-1.058775E-3
1.745000E-8	-8.868205E-4
1.750000E-8	-7.296487E-4
1.755000E-8	-5.882009E-4
1.760000E-8	-4.557688E-4
1.765000E-8	-3.417185E-4
1.770000E-8	-2.584139E-4
1.775000E-8	-2.020537E-4
1.780000E-8	-1.734091E-4
1.785000E-8	-1.786955E-4
1.790000E-8	-2.100502E-4
1.795000E-8	-2.632038E-4
1.800000E-8	-3.439186E-4
1.805000E-8	-4.423827E-4
1.810000E-8	-5.504864E-4
1.815000E-8	-6.785094E-4
1.820000E-8	-8.176864E-4
1.825000E-8	-9.510790E-4
1.830000E-8	-1.087603E-3
1.835000E-8	-1.224290E-3
1.840000E-8	-1.343579E-3
1.845000E-8	-1.455361E-3
1.850000E-8	-1.566481E-3
1.855000E-8	-1.657462E-3
1.860000E-8	-1.723642E-3
1.865000E-8	-1.773769E-3
1.870000E-8	-1.799983E-3
1.875000E-8	-1.797050E-3
1.880000E-8	-1.777412E-3
1.885000E-8	-1.744829E-3
1.890000E-8	-1.690288E-3
1.895000E-8	-1.611505E-3
1.900000E-8	-1.513742E-3
1.905000E-8	-1.399004E-3
1.910000E-8	-1.262458E-3
1.915000E-8	-1.111607E-3
1.920000E-8	-9.649616E-4
1.925000E-8	-8.129113E-4
1.930000E-8	-6.381536E-4
1.935000E-8	-4.623569E-4
1.940000E-8	-3.117709E-4
1.945000E-8	-1.754255E-4
1.950000E-8	-3.711963E-5
1.955000E-8	9.118960E-5
1.960000E-8	1.892708E-4
1.965000E-8	2.549632E-4
1.970000E-8	3.028501E-4
1.975000E-8	3.392050E-4
1.980000E-8	3.459208E-4
1.985000E-8	3.118168E-4
1.990000E-8	2.521134E-4
1.995000E-8	1.723215E-4
2.000000E-8	6.563272E-5
2.005000E-8	-5.324754E-5
2.010000E-8	-1.748858E-4
2.015000E-8	-3.161085E-4
2.020000E-8	-4.738503E-4
2.025000E-8	-6.204018E-4
2.030000E-8	-7.507603E-4
2.035000E-8	-8.833602E-4
2.040000E-8	-1.022970E-3
2.045000E-8	-1.149031E-3
2.050000E-8	-1.238263E-3
2.055000E-8	-1.294987E-3
2.060000E-8	-1.345052E-3
2.065000E-8	-1.391586E-3
2.070000E-8	-1.410501E-3
2.075000E-8	-1.394313E-3
2.080000E-8	-1.355056E-3
2.085000E-8	-1.291781E-3
2.090000E-8	-1.203218E-3
2.095000E-8	-1.104180E-3
2.100000E-8	-9.940537E-4
2.105000E-8	-8.607529E-4
2.110000E-8	-7.144006E-4
2.115000E-8	-5.619963E-4
2.120000E-8	-3.966734E-4
2.125000E-8	-2.304612E-4
2.130000E-8	-7.161970E-5
2.135000E-8	8.709505E-5
2.140000E-8	2.302913E-4
2.145000E-8	3.493746E-4
2.150000E-8	4.637884E-4
2.155000E-8	5.681684E-4
2.160000E-8	6.419381E-4
2.165000E-8	6.892666E-4
2.170000E-8	7.139438E-4
2.175000E-8	7.095488E-4
2.180000E-8	6.804885E-4
2.185000E-8	6.286593E-4
2.190000E-8	5.472913E-4
2.195000E-8	4.439402E-4
2.200000E-8	3.267673E-4
2.205000E-8	1.885046E-4
2.210000E-8	4.154737E-5
2.215000E-8	-9.292113E-5
2.220000E-8	-2.351119E-4
2.225000E-8	-3.989053E-4
2.230000E-8	-5.483816E-4
2.235000E-8	-6.713202E-4
2.240000E-8	-7.947252E-4
2.245000E-8	-9.088076E-4
2.250000E-8	-9.889068E-4
2.255000E-8	-1.048363E-3
2.260000E-8	-1.089938E-3
2.265000E-8	-1.097280E-3
2.270000E-8	-1.082030E-3
2.275000E-8	-1.051559E-3
2.280000E-8	-9.907198E-4
2.285000E-8	-9.062523E-4
2.290000E-8	-8.106294E-4
2.295000E-8	-6.908525E-4
2.300000E-8	-5.459796E-4
2.305000E-8	-3.959563E-4
2.310000E-8	-2.391347E-4
2.315000E-8	-6.834378E-5
2.320000E-8	9.520095E-5
2.325000E-8	2.405075E-4
2.330000E-8	3.866192E-4
2.335000E-8	5.310570E-4
2.340000E-8	6.472424E-4
2.345000E-8	7.371228E-4
2.350000E-8	8.135732E-4
2.355000E-8	8.663042E-4
2.360000E-8	8.953763E-4
2.365000E-8	9.097616E-4
2.370000E-8	8.960716E-4
2.375000E-8	8.491446E-4
2.380000E-8	7.834114E-4
2.385000E-8	7.033827E-4
2.390000E-8	6.098763E-4
2.395000E-8	5.032224E-4
2.400000E-8	3.786635E-4
2.405000E-8	2.460442E-4
2.410000E-8	1.135700E-4
2.415000E-8	-3.251822E-5
2.420000E-8	-1.867027E-4
2.425000E-8	-3.270014E-4
2.430000E-8	-4.588452E-4
2.435000E-8	-5.844316E-4
2.440000E-8	-6.843714E-4
2.445000E-8	-7.629952E-4
2.450000E-8	-8.384008E-4
2.455000E-8	-8.949723E-4
2.460000E-8	-9.090500E-4
2.465000E-8	-8.958859E-4
2.470000E-8	-8.750178E-4
2.475000E-8	-8.297908E-4
2.480000E-8	-7.463643E-4
2.485000E-8	-6.404275E-4
2.490000E-8	-5.222595E-4
2.495000E-8	-3.891217E-4
2.500000E-8	-2.484432E-4
2.505000E-8	-1.032665E-4
2.510000E-8	4.978552E-5
2.515000E-8	2.010600E-4
2.520000E-8	3.448643E-4
2.525000E-8	4.841107E-4
2.530000E-8	6.136511E-4
2.535000E-8	7.265161E-4
2.540000E-8	8.181148E-4
2.545000E-8	8.863385E-4
2.550000E-8	9.352508E-4
2.555000E-8	9.645318E-4
2.560000E-8	9.669404E-4
2.565000E-8	9.434931E-4
2.570000E-8	8.993030E-4
2.575000E-8	8.317278E-4
2.580000E-8	7.392824E-4
2.585000E-8	6.265010E-4
2.590000E-8	4.971515E-4
2.595000E-8	3.581617E-4
2.600000E-8	2.211126E-4
2.605000E-8	8.072999E-5
2.610000E-8	-7.750034E-5
2.615000E-8	-2.371069E-4
2.620000E-8	-3.744622E-4
2.625000E-8	-4.980596E-4
2.630000E-8	-6.080785E-4
2.635000E-8	-6.866326E-4
2.640000E-8	-7.447905E-4
2.645000E-8	-7.950011E-4
2.650000E-8	-8.190181E-4
2.655000E-8	-8.104616E-4
2.660000E-8	-7.758862E-4
2.665000E-8	-7.143170E-4
2.670000E-8	-6.336388E-4
2.675000E-8	-5.401822E-4
2.680000E-8	-4.279618E-4
2.685000E-8	-2.938341E-4
2.690000E-8	-1.448884E-4
2.695000E-8	8.025801E-6
2.700000E-8	1.659060E-4
2.705000E-8	3.319011E-4
2.710000E-8	4.934941E-4
2.715000E-8	6.404071E-4
2.720000E-8	7.738450E-4
2.725000E-8	8.943266E-4
2.730000E-8	1.005992E-3
2.735000E-8	1.109313E-3
2.740000E-8	1.185567E-3
2.745000E-8	1.222011E-3
2.750000E-8	1.232778E-3
2.755000E-8	1.232534E-3
2.760000E-8	1.214573E-3
2.765000E-8	1.167616E-3
2.770000E-8	1.098724E-3
2.775000E-8	1.017528E-3
2.780000E-8	9.169021E-4
2.785000E-8	7.989009E-4
2.790000E-8	6.793246E-4
2.795000E-8	5.494855E-4
2.800000E-8	3.965246E-4
2.805000E-8	2.450433E-4
2.810000E-8	1.163598E-4
2.815000E-8	-9.039859E-6
2.820000E-8	-1.433478E-4
2.825000E-8	-2.571664E-4
2.830000E-8	-3.336710E-4
2.835000E-8	-3.969983E-4
2.840000E-8	-4.491438E-4
2.845000E-8	-4.667664E-4
2.850000E-8	-4.557115E-4
2.855000E-8	-4.254237E-4
2.860000E-8	-3.677281E-4
2.865000E-8	-2.848139E-4
2.870000E-8	-1.825840E-4
2.875000E-8	-6.320202E-5
2.880000E-8	6.566345E-5
2.885000E-8	2.015893E-4
2.890000E-8	3.466031E-4
2.895000E-8	4.968570E-4
2.900000E-8	6.468961E-4
2.905000E-8	7.876161E-4
2.910000E-8	9.182052E-4
2.915000E-8	1.050450E-3
2.920000E-8	1.171953E-3
2.925000E-8	1.262604E-3
2.930000E-8	1.333420E-3
2.935000E-8	1.391731E-3
2.940000E-8	1.424668E-3
2.945000E-8	1.429893E-3
2.950000E-8	1.416432E-3
2.955000E-8	1.377927E-3
2.960000E-8	1.303631E-3
2.965000E-8	1.213867E-3
2.970000E-8	1.119634E-3
2.975000E-8	9.943375E-4
2.980000E-8	8.463959E-4
2.985000E-8	7.120686E-4
2.990000E-8	5.723724E-4
2.995000E-8	4.076137E-4
3.000000E-8	2.552146E-4
3.005000E-8	1.220529E-4
3.010000E-8	-1.875230E-5
3.015000E-8	-1.497850E-4
3.020000E-8	-2.522933E-4
3.025000E-8	-3.368786E-4
3.030000E-8	-3.988752E-4
3.035000E-8	-4.312446E-4
3.040000E-8	-4.437096E-4
3.045000E-8	-4.370659E-4
3.050000E-8	-4.045898E-4
3.055000E-8	-3.526612E-4
3.060000E-8	-2.866722E-4
3.065000E-8	-1.975124E-4
3.070000E-8	-8.668521E-5
3.075000E-8	3.180800E-5
3.080000E-8	1.573167E-4
3.085000E-8	2.884458E-4
3.090000E-8	4.165914E-4
3.095000E-8	5.447801E-4
3.100000E-8	6.700872E-4
3.105000E-8	7.825662E-4
3.110000E-8	8.903505E-4
3.115000E-8	9.961409E-4
3.120000E-8	1.075823E-3
3.125000E-8	1.122051E-3
3.130000E-8	1.162676E-3
3.135000E-8	1.205842E-3
3.140000E-8	1.227467E-3
3.145000E-8	1.220708E-3
3.150000E-8	1.193137E-3
3.155000E-8	1.138751E-3
3.160000E-8	1.060888E-3
3.165000E-8	9.719378E-4
3.170000E-8	8.665065E-4
3.175000E-8	7.470866E-4
3.180000E-8	6.270417E-4
3.185000E-8	4.946991E-4
3.190000E-8	3.495482E-4
3.195000E-8	2.172456E-4
3.200000E-8	9.070381E-5
3.205000E-8	-4.187918E-5
3.210000E-8	-1.539963E-4
3.215000E-8	-2.392462E-4
3.220000E-8	-3.142029E-4
3.225000E-8	-3.688226E-4
3.230000E-8	-3.925986E-4
3.235000E-8	-3.874212E-4
3.240000E-8	-3.496629E-4
3.245000E-8	-2.908527E-4
3.250000E-8	-2.225531E-4
3.255000E-8	-1.236457E-4
3.260000E-8	1.226468E-5
3.265000E-8	1.473723E-4
3.270000E-8	2.716950E-4
3.275000E-8	4.186554E-4
3.280000E-8	5.803968E-4
3.285000E-8	7.218960E-4
3.290000E-8	8.581095E-4
3.295000E-8	9.993771E-4
3.300000E-8	1.109118E-3
3.305000E-8	1.189634E-3
3.310000E-8	1.275296E-3
3.315000E-8	1.350315E-3
3.320000E-8	1.392164E-3
3.325000E-8	1.413913E-3
3.330000E-8	1.417198E-3
3.335000E-8	1.392920E-3
3.340000E-8	1.344143E-3
3.345000E-8	1.282582E-3
3.350000E-8	1.223972E-3
3.355000E-8	1.153690E-3
3.360000E-8	1.043153E-3
3.365000E-8	9.150470E-4
3.370000E-8	8.003110E-4
3.375000E-8	6.867738E-4
3.380000E-8	5.670984E-4
3.385000E-8	4.425895E-4
3.390000E-8	3.113462E-4
3.395000E-8	1.966465E-4
3.400000E-8	1.023470E-4
3.405000E-8	7.751657E-6
3.410000E-8	-6.987781E-5
3.415000E-8	-1.202541E-4
3.420000E-8	-1.614924E-4
3.425000E-8	-1.859811E-4
3.430000E-8	-1.879795E-4
3.435000E-8	-1.779739E-4
3.440000E-8	-1.401175E-4
3.445000E-8	-6.557782E-5
3.450000E-8	1.616796E-5
3.455000E-8	1.036725E-4
3.460000E-8	2.208364E-4
3.465000E-8	3.513236E-4
3.470000E-8	4.855207E-4
3.475000E-8	6.413300E-4
3.480000E-8	7.992831E-4
3.485000E-8	9.327151E-4
3.490000E-8	1.061750E-3
3.495000E-8	1.197257E-3
3.500000E-8	1.305795E-3
3.505000E-8	1.381771E-3
3.510000E-8	1.451143E-3
3.515000E-8	1.504493E-3
3.520000E-8	1.525968E-3
3.525000E-8	1.523465E-3
3.530000E-8	1.497319E-3
3.535000E-8	1.447308E-3
3.540000E-8	1.380875E-3
3.545000E-8	1.292211E-3
3.550000E-8	1.179922E-3
3.555000E-8	1.065732E-3
3.560000E-8	9.494607E-4
3.565000E-8	8.070165E-4
3.570000E-8	6.551457E-4
3.575000E-8	5.248522E-4
3.580000E-8	4.028987E-4
3.585000E-8	2.769148E-4
3.590000E-8	1.634028E-4
3.595000E-8	6.275144E-5
3.600000E-8	-3.298364E-5
3.605000E-8	-1.039625E-4
3.610000E-8	-1.388514E-4
3.615000E-8	-1.561128E-4
3.620000E-8	-1.581457E-4
3.625000E-8	-1.361275E-4
3.630000E-8	-1.023311E-4
3.635000E-8	-5.204842E-5
3.640000E-8	3.355576E-5
3.645000E-8	1.335604E-4
3.650000E-8	2.320622E-4
3.655000E-8	3.523567E-4
3.660000E-8	4.881848E-4
3.665000E-8	6.083965E-4
3.670000E-8	7.256664E-4
3.675000E-8	8.620397E-4
3.680000E-8	9.925580E-4
3.685000E-8	1.095141E-3
3.690000E-8	1.187802E-3
3.695000E-8	1.278568E-3
3.700000E-8	1.349742E-3
3.705000E-8	1.398189E-3
3.710000E-8	1.432112E-3
3.715000E-8	1.442601E-3
3.720000E-8	1.427458E-3
3.725000E-8	1.405213E-3
3.730000E-8	1.371366E-3
3.735000E-8	1.302380E-3
3.740000E-8	1.208933E-3
3.745000E-8	1.115101E-3
3.750000E-8	1.015153E-3
3.755000E-8	8.965443E-4
3.760000E-8	7.632103E-4
3.765000E-8	6.334427E-4
3.770000E-8	5.157968E-4
3.775000E-8	3.917161E-4
3.780000E-8	2.634562E-4
3.785000E-8	1.584517E-4
3.790000E-8	7.205854E-5
3.795000E-8	-9.769415E-6
3.800000E-8	-7.541767E-5
3.805000E-8	-1.187411E-4
3.810000E-8	-1.362798E-4
3.815000E-8	-1.116904E-4
3.820000E-8	-6.176569E-5
3.825000E-8	-1.676804E-5
3.830000E-8	4.994676E-5
3.835000E-8	1.583840E-4
3.840000E-8	2.739269E-4
3.845000E-8	3.900470E-4
3.850000E-8	5.236928E-4
3.855000E-8	6.573171E-4
3.860000E-8	7.821681E-4
3.865000E-8	9.111944E-4
3.870000E-8	1.035705E-3
3.875000E-8	1.146976E-3
3.880000E-8	1.251557E-3
3.885000E-8	1.339524E-3
3.890000E-8	1.404553E-3
3.895000E-8	1.459278E-3
3.900000E-8	1.495202E-3
3.905000E-8	1.499846E-3
3.910000E-8	1.489945E-3
3.915000E-8	1.470385E-3
3.920000E-8	1.422840E-3
3.925000E-8	1.359735E-3
3.930000E-8	1.304621E-3
3.935000E-8	1.231791E-3
3.940000E-8	1.125864E-3
3.945000E-8	1.018849E-3
3.950000E-8	9.085283E-4
3.955000E-8	7.814789E-4
3.960000E-8	6.661991E-4
3.965000E-8	5.597631E-4
3.970000E-8	4.364917E-4
3.975000E-8	3.215147E-4
3.980000E-8	2.314372E-4
3.985000E-8	1.426687E-4
3.990000E-8	6.663366E-5
3.995000E-8	2.606996E-5
4.000000E-8	5.345125E-6
4.005000E-8	-2.070929E-6
4.010000E-8	1.169878E-5
4.015000E-8	4.506913E-5
4.020000E-8	9.655303E-5
4.025000E-8	1.610823E-4
4.030000E-8	2.450516E-4
4.035000E-8	3.612356E-4
4.040000E-8	4.912640E-4
4.045000E-8	6.128125E-4
4.050000E-8	7.353781E-4
4.055000E-8	8.682391E-4
4.060000E-8	9.966564E-4
4.065000E-8	1.110241E-3
4.070000E-8	1.217767E-3
4.075000E-8	1.319386E-3
4.080000E-8	1.403176E-3
4.085000E-8	1.471153E-3
4.090000E-8	1.529699E-3
4.095000E-8	1.567869E-3
4.100000E-8	1.576469E-3
4.105000E-8	1.559260E-3
4.110000E-8	1.512636E-3
4.115000E-8	1.445461E-3
4.120000E-8	1.381305E-3
4.125000E-8	1.308791E-3
4.130000E-8	1.211436E-3
4.135000E-8	1.105092E-3
4.140000E-8	9.931495E-4
4.145000E-8	8.703169E-4
4.150000E-8	7.520502E-4
4.155000E-8	6.423790E-4
4.160000E-8	5.319899E-4
4.165000E-8	4.304447E-4
4.170000E-8	3.428593E-4
4.175000E-8	2.593644E-4
4.180000E-8	1.902030E-4
4.185000E-8	1.473132E-4
4.190000E-8	1.169347E-4
4.195000E-8	9.587319E-5
4.200000E-8	1.001425E-4
4.205000E-8	1.258623E-4
4.210000E-8	1.619130E-4
4.215000E-8	2.138129E-4
4.220000E-8	2.802753E-4
4.225000E-8	3.550070E-4
