Study Name	Al_Orientation
4.225000E-8	8.693163E-4
4.230000E-8	8.161906E-4
4.235000E-8	7.400382E-4
4.240000E-8	6.657203E-4
4.245000E-8	5.888956E-4
4.250000E-8	5.042893E-4
4.255000E-8	4.109942E-4
4.260000E-8	3.098456E-4
4.265000E-8	2.070239E-4
4.270000E-8	1.059060E-4
4.275000E-8	1.483176E-5
4.280000E-8	-6.256534E-5
4.285000E-8	-1.405059E-4
4.290000E-8	-2.143971E-4
4.295000E-8	-2.619902E-4
4.300000E-8	-2.958125E-4
4.305000E-8	-3.324052E-4
4.310000E-8	-3.477294E-4
4.315000E-8	-3.362871E-4
4.320000E-8	-3.215140E-4
4.325000E-8	-2.936345E-4
4.330000E-8	-2.423094E-4
4.335000E-8	-1.902041E-4
4.340000E-8	-1.389404E-4
4.345000E-8	-7.005148E-5
4.350000E-8	1.526784E-5
4.355000E-8	1.074221E-4
4.360000E-8	1.944012E-4
4.365000E-8	2.690337E-4
4.370000E-8	3.540212E-4
4.375000E-8	4.592536E-4
4.380000E-8	5.422320E-4
4.385000E-8	5.894032E-4
4.390000E-8	6.452316E-4
4.395000E-8	7.113121E-4
4.400000E-8	7.470893E-4
4.405000E-8	7.628095E-4
4.410000E-8	7.865979E-4
4.415000E-8	7.891367E-4
4.420000E-8	7.491043E-4
4.425000E-8	7.077938E-4
4.430000E-8	6.751931E-4
4.435000E-8	6.159893E-4
4.440000E-8	5.398901E-4
4.445000E-8	4.610622E-4
4.450000E-8	3.632503E-4
4.455000E-8	2.624542E-4
4.460000E-8	1.720719E-4
4.465000E-8	7.539730E-5
4.470000E-8	-1.313649E-5
4.475000E-8	-8.506624E-5
4.480000E-8	-1.686402E-4
4.485000E-8	-2.488416E-4
4.490000E-8	-2.905865E-4
4.495000E-8	-3.166948E-4
4.500000E-8	-3.519703E-4
4.505000E-8	-3.742640E-4
4.510000E-8	-3.649442E-4
4.515000E-8	-3.366041E-4
4.520000E-8	-3.038100E-4
4.525000E-8	-2.589566E-4
4.530000E-8	-1.952043E-4
4.535000E-8	-1.238228E-4
4.540000E-8	-4.463651E-5
4.545000E-8	4.610045E-5
4.550000E-8	1.352523E-4
4.555000E-8	2.259744E-4
4.560000E-8	3.271582E-4
4.565000E-8	4.242139E-4
4.570000E-8	5.090637E-4
4.575000E-8	5.818086E-4
4.580000E-8	6.445013E-4
4.585000E-8	7.091279E-4
4.590000E-8	7.624535E-4
4.595000E-8	7.893932E-4
4.600000E-8	8.101363E-4
4.605000E-8	8.181200E-4
4.610000E-8	7.867295E-4
4.615000E-8	7.420771E-4
4.620000E-8	7.109375E-4
4.625000E-8	6.630306E-4
4.630000E-8	5.826331E-4
4.635000E-8	5.007813E-4
4.640000E-8	4.249293E-4
4.645000E-8	3.326196E-4
4.650000E-8	2.305313E-4
4.655000E-8	1.428475E-4
4.660000E-8	6.282049E-5
4.665000E-8	-2.433463E-5
4.670000E-8	-9.975817E-5
4.675000E-8	-1.517679E-4
4.680000E-8	-2.012347E-4
4.685000E-8	-2.465411E-4
4.690000E-8	-2.702535E-4
4.695000E-8	-2.763244E-4
4.700000E-8	-2.674064E-4
4.705000E-8	-2.503857E-4
4.710000E-8	-2.314839E-4
4.715000E-8	-1.944716E-4
4.720000E-8	-1.399117E-4
4.725000E-8	-8.292004E-5
4.730000E-8	-1.353355E-5
4.735000E-8	7.225362E-5
4.740000E-8	1.606148E-4
4.745000E-8	2.494565E-4
4.750000E-8	3.325523E-4
4.755000E-8	4.055258E-4
4.760000E-8	4.876856E-4
4.765000E-8	5.801258E-4
4.770000E-8	6.625852E-4
4.775000E-8	7.297205E-4
4.780000E-8	7.838102E-4
4.785000E-8	8.278535E-4
4.790000E-8	8.619714E-4
4.795000E-8	8.819915E-4
4.800000E-8	8.879284E-4
4.805000E-8	8.751987E-4
4.810000E-8	8.459160E-4
4.815000E-8	8.139868E-4
4.820000E-8	7.675359E-4
4.825000E-8	6.951735E-4
4.830000E-8	6.174816E-4
4.835000E-8	5.316554E-4
4.840000E-8	4.318109E-4
4.845000E-8	3.392892E-4
4.850000E-8	2.406725E-4
4.855000E-8	1.279764E-4
4.860000E-8	3.760612E-5
4.865000E-8	-3.896855E-5
4.870000E-8	-1.314070E-4
4.875000E-8	-2.120130E-4
4.880000E-8	-2.612841E-4
4.885000E-8	-2.964858E-4
4.890000E-8	-3.158129E-4
4.895000E-8	-3.159524E-4
4.900000E-8	-3.042899E-4
4.905000E-8	-2.749274E-4
4.910000E-8	-2.303918E-4
4.915000E-8	-1.764340E-4
4.920000E-8	-1.032533E-4
4.925000E-8	-1.942454E-5
4.930000E-8	5.368016E-5
4.935000E-8	1.226544E-4
4.940000E-8	2.029632E-4
4.945000E-8	2.879497E-4
4.950000E-8	3.637506E-4
4.955000E-8	4.292607E-4
4.960000E-8	4.877308E-4
4.965000E-8	5.378789E-4
4.970000E-8	5.836168E-4
4.975000E-8	6.295570E-4
4.980000E-8	6.635751E-4
4.985000E-8	6.753864E-4
4.990000E-8	6.798812E-4
4.995000E-8	6.816410E-4
5.000000E-8	6.616019E-4
5.005000E-8	6.261599E-4
5.010000E-8	5.911578E-4
5.015000E-8	5.447121E-4
5.020000E-8	4.856771E-4
5.025000E-8	4.227897E-4
5.030000E-8	3.440260E-4
5.035000E-8	2.560667E-4
5.040000E-8	1.795770E-4
5.045000E-8	9.957518E-5
5.050000E-8	1.264206E-5
5.055000E-8	-5.795150E-5
5.060000E-8	-1.212792E-4
5.065000E-8	-1.832037E-4
5.070000E-8	-2.239615E-4
5.075000E-8	-2.534189E-4
5.080000E-8	-2.851999E-4
5.085000E-8	-2.980630E-4
5.090000E-8	-2.853280E-4
5.095000E-8	-2.673640E-4
5.100000E-8	-2.430511E-4
5.105000E-8	-2.018386E-4
5.110000E-8	-1.506693E-4
5.115000E-8	-9.012548E-5
5.120000E-8	-2.045069E-5
5.125000E-8	4.608802E-5
5.130000E-8	1.137413E-4
5.135000E-8	1.981487E-4
5.140000E-8	2.897855E-4
5.145000E-8	3.652763E-4
5.150000E-8	4.303324E-4
5.155000E-8	5.040559E-4
5.160000E-8	5.780697E-4
5.165000E-8	6.371813E-4
5.170000E-8	6.798991E-4
5.175000E-8	7.045314E-4
5.180000E-8	7.198365E-4
5.185000E-8	7.363269E-4
5.190000E-8	7.319558E-4
5.195000E-8	6.904837E-4
5.200000E-8	6.393147E-4
5.205000E-8	5.984758E-4
5.210000E-8	5.526903E-4
5.215000E-8	4.899706E-4
5.220000E-8	4.188895E-4
5.225000E-8	3.455811E-4
5.230000E-8	2.706409E-4
5.235000E-8	1.965170E-4
5.240000E-8	1.204388E-4
5.245000E-8	4.672539E-5
5.250000E-8	-1.655984E-5
5.255000E-8	-7.374311E-5
5.260000E-8	-1.258699E-4
5.265000E-8	-1.667709E-4
5.270000E-8	-1.915296E-4
5.275000E-8	-2.024750E-4
5.280000E-8	-2.084906E-4
5.285000E-8	-2.073246E-4
5.290000E-8	-1.906598E-4
5.295000E-8	-1.629840E-4
5.300000E-8	-1.308656E-4
5.305000E-8	-8.575713E-5
5.310000E-8	-2.906621E-5
5.315000E-8	2.227475E-5
5.320000E-8	7.794643E-5
5.325000E-8	1.508712E-4
5.330000E-8	2.194619E-4
5.335000E-8	2.755624E-4
5.340000E-8	3.421988E-4
5.345000E-8	4.155166E-4
5.350000E-8	4.655562E-4
5.355000E-8	5.000497E-4
5.360000E-8	5.454178E-4
5.365000E-8	5.851622E-4
5.370000E-8	5.977549E-4
5.375000E-8	6.070706E-4
5.380000E-8	6.258581E-4
5.385000E-8	6.254262E-4
5.390000E-8	6.009801E-4
5.395000E-8	5.711950E-4
5.400000E-8	5.326950E-4
5.405000E-8	4.852507E-4
5.410000E-8	4.343766E-4
5.415000E-8	3.659133E-4
5.420000E-8	2.808861E-4
5.425000E-8	2.037259E-4
5.430000E-8	1.346515E-4
5.435000E-8	5.980525E-5
5.440000E-8	-1.622217E-5
5.445000E-8	-8.882692E-5
5.450000E-8	-1.551177E-4
5.455000E-8	-2.038515E-4
5.460000E-8	-2.416583E-4
5.465000E-8	-2.809679E-4
5.470000E-8	-3.030632E-4
5.475000E-8	-2.975823E-4
5.480000E-8	-2.865499E-4
5.485000E-8	-2.719460E-4
5.490000E-8	-2.396264E-4
5.495000E-8	-1.976457E-4
5.500000E-8	-1.517810E-4
5.505000E-8	-9.709683E-5
5.510000E-8	-3.726810E-5
5.515000E-8	2.310305E-5
5.520000E-8	8.418304E-5
5.525000E-8	1.532609E-4
5.530000E-8	2.326733E-4
5.535000E-8	3.013990E-4
5.540000E-8	3.502502E-4
5.545000E-8	3.961165E-4
5.550000E-8	4.404371E-4
5.555000E-8	4.787307E-4
5.560000E-8	5.190392E-4
5.565000E-8	5.516116E-4
5.570000E-8	5.609681E-4
5.575000E-8	5.609961E-4
5.580000E-8	5.661551E-4
5.585000E-8	5.629845E-4
5.590000E-8	5.387051E-4
5.595000E-8	5.029990E-4
5.600000E-8	4.668900E-4
5.605000E-8	4.228190E-4
5.610000E-8	3.668991E-4
5.615000E-8	3.085188E-4
5.620000E-8	2.457352E-4
5.625000E-8	1.796992E-4
5.630000E-8	1.187159E-4
5.635000E-8	5.307111E-5
5.640000E-8	-1.585514E-5
5.645000E-8	-7.363884E-5
5.650000E-8	-1.292062E-4
5.655000E-8	-1.850941E-4
5.660000E-8	-2.248816E-4
5.665000E-8	-2.487391E-4
5.670000E-8	-2.613335E-4
5.675000E-8	-2.579964E-4
5.680000E-8	-2.407544E-4
5.685000E-8	-2.116350E-4
5.690000E-8	-1.695645E-4
5.695000E-8	-1.159265E-4
5.700000E-8	-4.920166E-5
5.705000E-8	2.387300E-5
5.710000E-8	9.528761E-5
5.715000E-8	1.706086E-4
5.720000E-8	2.468577E-4
5.725000E-8	3.160771E-4
5.730000E-8	3.804354E-4
5.735000E-8	4.405490E-4
5.740000E-8	4.973007E-4
5.745000E-8	5.455093E-4
5.750000E-8	5.767994E-4
5.755000E-8	6.024519E-4
5.760000E-8	6.276121E-4
5.765000E-8	6.333816E-4
5.770000E-8	6.242575E-4
5.775000E-8	6.184207E-4
5.780000E-8	5.959788E-4
5.785000E-8	5.496353E-4
5.790000E-8	5.108642E-4
5.795000E-8	4.768942E-4
5.800000E-8	4.283768E-4
5.805000E-8	3.774198E-4
5.810000E-8	3.250462E-4
5.815000E-8	2.601454E-4
5.820000E-8	1.997083E-4
5.825000E-8	1.527578E-4
5.830000E-8	9.923198E-5
5.835000E-8	3.882596E-5
5.840000E-8	-1.359708E-5
5.845000E-8	-5.644336E-5
5.850000E-8	-8.290899E-5
5.855000E-8	-9.637556E-5
5.860000E-8	-1.183240E-4
5.865000E-8	-1.435463E-4
5.870000E-8	-1.464066E-4
5.875000E-8	-1.245852E-4
5.880000E-8	-9.567604E-5
5.885000E-8	-7.107072E-5
5.890000E-8	-4.802429E-5
5.895000E-8	-1.698832E-5
5.900000E-8	2.598502E-5
5.905000E-8	7.740125E-5
5.910000E-8	1.347824E-4
5.915000E-8	1.953306E-4
5.920000E-8	2.562622E-4
5.925000E-8	3.178093E-4
5.930000E-8	3.760853E-4
5.935000E-8	4.232862E-4
5.940000E-8	4.634677E-4
5.945000E-8	5.103712E-4
5.950000E-8	5.513541E-4
5.955000E-8	5.676080E-4
5.960000E-8	5.845856E-4
5.965000E-8	6.057168E-4
5.970000E-8	5.896483E-4
5.975000E-8	5.588754E-4
5.980000E-8	5.556920E-4
5.985000E-8	5.347835E-4
5.990000E-8	4.721557E-4
5.995000E-8	4.203524E-4
6.000000E-8	3.771063E-4
6.005000E-8	3.092984E-4
6.010000E-8	2.442488E-4
6.015000E-8	1.872306E-4
6.020000E-8	1.100141E-4
6.025000E-8	3.274541E-5
6.030000E-8	-2.440403E-5
6.035000E-8	-7.365161E-5
6.040000E-8	-1.153147E-4
6.045000E-8	-1.532792E-4
6.050000E-8	-1.930011E-4
6.055000E-8	-2.119001E-4
6.060000E-8	-2.035021E-4
6.065000E-8	-1.979091E-4
6.070000E-8	-1.933816E-4
6.075000E-8	-1.613364E-4
6.080000E-8	-1.254445E-4
6.085000E-8	-1.061177E-4
6.090000E-8	-6.118288E-5
6.095000E-8	1.195808E-5
6.100000E-8	6.899185E-5
6.105000E-8	1.197804E-4
6.110000E-8	1.856624E-4
6.115000E-8	2.473670E-4
6.120000E-8	3.081828E-4
6.125000E-8	3.748455E-4
6.130000E-8	4.127748E-4
6.135000E-8	4.320902E-4
6.140000E-8	4.798062E-4
6.145000E-8	5.288034E-4
6.150000E-8	5.412995E-4
6.155000E-8	5.441459E-4
6.160000E-8	5.501915E-4
6.165000E-8	5.398742E-4
6.170000E-8	5.173053E-4
6.175000E-8	4.941791E-4
6.180000E-8	4.592567E-4
6.185000E-8	4.096390E-4
6.190000E-8	3.560932E-4
6.195000E-8	2.905160E-4
6.200000E-8	2.165675E-4
6.205000E-8	1.599108E-4
6.210000E-8	1.070075E-4
6.215000E-8	3.101698E-5
6.220000E-8	-4.419283E-5
6.225000E-8	-9.387753E-5
6.230000E-8	-1.351432E-4
6.235000E-8	-1.766747E-4
6.240000E-8	-2.101500E-4
6.245000E-8	-2.369571E-4
6.250000E-8	-2.507244E-4
6.255000E-8	-2.475503E-4
6.260000E-8	-2.409608E-4
6.265000E-8	-2.314483E-4
6.270000E-8	-2.080121E-4
6.275000E-8	-1.726961E-4
6.280000E-8	-1.337497E-4
6.285000E-8	-9.496582E-5
6.290000E-8	-5.448775E-5
6.295000E-8	-4.644227E-6
6.300000E-8	5.563646E-5
6.305000E-8	1.146279E-4
6.310000E-8	1.669536E-4
6.315000E-8	2.171700E-4
6.320000E-8	2.691276E-4
6.325000E-8	3.258268E-4
6.330000E-8	3.798322E-4
6.335000E-8	4.128452E-4
6.340000E-8	4.287093E-4
6.345000E-8	4.553296E-4
6.350000E-8	4.856754E-4
6.355000E-8	4.836556E-4
6.360000E-8	4.604279E-4
6.365000E-8	4.409201E-4
6.370000E-8	4.090648E-4
6.375000E-8	3.675641E-4
6.380000E-8	3.355009E-4
6.385000E-8	2.914258E-4
6.390000E-8	2.291112E-4
6.395000E-8	1.757735E-4
6.400000E-8	1.195342E-4
6.405000E-8	4.850560E-5
6.410000E-8	-5.018499E-6
6.415000E-8	-4.456469E-5
6.420000E-8	-9.738409E-5
6.425000E-8	-1.408557E-4
6.430000E-8	-1.622513E-4
6.435000E-8	-1.890395E-4
6.440000E-8	-2.152499E-4
6.445000E-8	-2.146537E-4
6.450000E-8	-2.036585E-4
6.455000E-8	-2.037428E-4
6.460000E-8	-1.962781E-4
6.465000E-8	-1.691933E-4
6.470000E-8	-1.388144E-4
6.475000E-8	-1.013789E-4
6.480000E-8	-4.624028E-5
6.485000E-8	-1.232269E-6
6.490000E-8	2.922055E-5
6.495000E-8	8.771170E-5
6.500000E-8	1.614769E-4
6.505000E-8	2.021373E-4
6.510000E-8	2.334768E-4
6.515000E-8	2.907398E-4
6.520000E-8	3.453919E-4
6.525000E-8	3.783282E-4
6.530000E-8	4.068382E-4
6.535000E-8	4.320426E-4
6.540000E-8	4.465263E-4
6.545000E-8	4.534852E-4
6.550000E-8	4.517920E-4
6.555000E-8	4.360125E-4
6.560000E-8	4.091550E-4
6.565000E-8	3.800245E-4
6.570000E-8	3.438509E-4
6.575000E-8	2.935962E-4
6.580000E-8	2.456296E-4
6.585000E-8	2.079430E-4
6.590000E-8	1.651019E-4
6.595000E-8	1.177253E-4
6.600000E-8	6.885409E-5
6.605000E-8	7.811734E-6
6.610000E-8	-4.763034E-5
6.615000E-8	-8.096961E-5
6.620000E-8	-1.167285E-4
6.625000E-8	-1.569048E-4
6.630000E-8	-1.803324E-4
6.635000E-8	-1.933799E-4
6.640000E-8	-2.012341E-4
6.645000E-8	-2.052344E-4
6.650000E-8	-2.100761E-4
6.655000E-8	-1.932462E-4
6.660000E-8	-1.495043E-4
6.665000E-8	-1.141929E-4
6.670000E-8	-8.267870E-5
6.675000E-8	-2.568636E-5
6.680000E-8	3.308204E-5
6.685000E-8	8.031740E-5
6.690000E-8	1.465367E-4
6.695000E-8	2.232899E-4
6.700000E-8	2.855597E-4
6.705000E-8	3.472456E-4
6.710000E-8	4.077103E-4
6.715000E-8	4.480610E-4
6.720000E-8	4.813267E-4
6.725000E-8	5.160913E-4
6.730000E-8	5.330123E-4
6.735000E-8	5.327412E-4
6.740000E-8	5.334180E-4
6.745000E-8	5.301755E-4
6.750000E-8	5.077875E-4
6.755000E-8	4.726149E-4
6.760000E-8	4.370234E-4
6.765000E-8	3.953808E-4
6.770000E-8	3.428966E-4
6.775000E-8	2.932043E-4
6.780000E-8	2.581553E-4
6.785000E-8	2.222144E-4
6.790000E-8	1.671297E-4
6.795000E-8	1.132075E-4
6.800000E-8	8.106422E-5
6.805000E-8	4.727713E-5
6.810000E-8	2.731086E-6
6.815000E-8	-2.570604E-5
6.820000E-8	-4.279760E-5
6.825000E-8	-6.911891E-5
6.830000E-8	-8.950331E-5
6.835000E-8	-9.753359E-5
6.840000E-8	-1.070175E-4
6.845000E-8	-1.082508E-4
6.850000E-8	-9.923198E-5
6.855000E-8	-8.882485E-5
6.860000E-8	-5.803885E-5
6.865000E-8	-8.980818E-6
6.870000E-8	3.138711E-5
6.875000E-8	7.086011E-5
6.880000E-8	1.226893E-4
6.885000E-8	1.748067E-4
6.890000E-8	2.241852E-4
6.895000E-8	2.800357E-4
6.900000E-8	3.361970E-4
6.905000E-8	3.830239E-4
6.910000E-8	4.234850E-4
6.915000E-8	4.596856E-4
6.920000E-8	4.869067E-4
6.925000E-8	4.996609E-4
6.930000E-8	4.975824E-4
6.935000E-8	4.914428E-4
6.940000E-8	4.889068E-4
6.945000E-8	4.710481E-4
6.950000E-8	4.295266E-4
6.955000E-8	3.963026E-4
6.960000E-8	3.726813E-4
6.965000E-8	3.249011E-4
6.970000E-8	2.676302E-4
6.975000E-8	2.260738E-4
6.980000E-8	1.782260E-4
6.985000E-8	1.168228E-4
6.990000E-8	6.409143E-5
6.995000E-8	1.833694E-5
7.000000E-8	-2.970530E-5
7.005000E-8	-6.656426E-5
7.010000E-8	-9.050701E-5
7.015000E-8	-1.261813E-4
7.020000E-8	-1.690121E-4
7.025000E-8	-1.872634E-4
7.030000E-8	-1.918282E-4
7.035000E-8	-2.047910E-4
7.040000E-8	-2.040307E-4
7.045000E-8	-1.820181E-4
7.050000E-8	-1.632350E-4
7.055000E-8	-1.444092E-4
7.060000E-8	-1.142671E-4
7.065000E-8	-7.959268E-5
7.070000E-8	-3.451526E-5
7.075000E-8	2.157316E-5
7.080000E-8	7.780590E-5
7.085000E-8	1.345873E-4
7.090000E-8	1.804674E-4
7.095000E-8	2.164501E-4
7.100000E-8	2.701189E-4
7.105000E-8	3.270580E-4
7.110000E-8	3.557821E-4
7.115000E-8	3.707268E-4
7.120000E-8	3.926694E-4
7.125000E-8	4.189589E-4
7.130000E-8	4.383396E-4
7.135000E-8	4.351175E-4
7.140000E-8	4.086125E-4
7.145000E-8	3.794773E-4
7.150000E-8	3.541193E-4
7.155000E-8	3.209716E-4
7.160000E-8	2.838382E-4
7.165000E-8	2.502424E-4
7.170000E-8	2.070039E-4
7.175000E-8	1.516723E-4
7.180000E-8	1.021661E-4
7.185000E-8	5.517725E-5
7.190000E-8	2.516673E-6
7.195000E-8	-3.669391E-5
7.200000E-8	-5.612536E-5
7.205000E-8	-7.789464E-5
7.210000E-8	-1.047470E-4
7.215000E-8	-1.220909E-4
7.220000E-8	-1.350834E-4
7.225000E-8	-1.405746E-4
7.230000E-8	-1.248417E-4
7.235000E-8	-1.056502E-4
7.240000E-8	-9.011443E-5
7.245000E-8	-5.884195E-5
7.250000E-8	-1.977879E-5
7.255000E-8	1.628086E-5
7.260000E-8	6.360080E-5
7.265000E-8	1.177329E-4
7.270000E-8	1.624627E-4
7.275000E-8	2.083221E-4
7.280000E-8	2.574347E-4
7.285000E-8	2.906141E-4
7.290000E-8	3.154117E-4
7.295000E-8	3.464246E-4
7.300000E-8	3.749895E-4
7.305000E-8	4.007832E-4
7.310000E-8	4.274418E-4
7.315000E-8	4.397276E-4
7.320000E-8	4.327410E-4
7.325000E-8	4.278641E-4
7.330000E-8	4.318105E-4
7.335000E-8	4.243196E-4
7.340000E-8	4.018553E-4
7.345000E-8	3.799417E-4
7.350000E-8	3.559198E-4
7.355000E-8	3.210856E-4
7.360000E-8	2.839935E-4
7.365000E-8	2.487498E-4
7.370000E-8	2.119081E-4
7.375000E-8	1.760577E-4
7.380000E-8	1.345313E-4
7.385000E-8	8.342932E-5
7.390000E-8	3.789753E-5
7.395000E-8	1.558894E-6
7.400000E-8	-3.097935E-5
7.405000E-8	-5.603352E-5
7.410000E-8	-8.362750E-5
7.415000E-8	-1.181600E-4
7.420000E-8	-1.333795E-4
7.425000E-8	-1.239844E-4
7.430000E-8	-1.166723E-4
7.435000E-8	-1.143955E-4
7.440000E-8	-1.029243E-4
7.445000E-8	-8.446098E-5
7.450000E-8	-6.039946E-5
7.455000E-8	-2.540359E-5
7.460000E-8	1.142015E-5
7.465000E-8	4.179977E-5
7.470000E-8	7.975115E-5
7.475000E-8	1.300615E-4
7.480000E-8	1.764485E-4
7.485000E-8	2.180194E-4
7.490000E-8	2.601913E-4
7.495000E-8	2.924862E-4
7.500000E-8	3.179729E-4
7.505000E-8	3.437391E-4
7.510000E-8	3.538755E-4
7.515000E-8	3.545281E-4
7.520000E-8	3.661219E-4
7.525000E-8	3.662458E-4
7.530000E-8	3.443405E-4
7.535000E-8	3.252233E-4
7.540000E-8	2.956941E-4
7.545000E-8	2.436298E-4
7.550000E-8	2.046143E-4
7.555000E-8	1.785153E-4
7.560000E-8	1.330999E-4
7.565000E-8	8.069443E-5
7.570000E-8	3.945607E-5
7.575000E-8	9.360270E-7
7.580000E-8	-3.385131E-5
7.585000E-8	-6.485310E-5
7.590000E-8	-9.917017E-5
7.595000E-8	-1.287394E-4
7.600000E-8	-1.501161E-4
7.605000E-8	-1.671283E-4
7.610000E-8	-1.666601E-4
7.615000E-8	-1.492260E-4
7.620000E-8	-1.416733E-4
7.625000E-8	-1.446750E-4
7.630000E-8	-1.299510E-4
7.635000E-8	-9.709925E-5
7.640000E-8	-7.287683E-5
7.645000E-8	-5.506090E-5
7.650000E-8	-2.101728E-5
7.655000E-8	1.656329E-5
7.660000E-8	3.792135E-5
7.665000E-8	6.110934E-5
7.670000E-8	1.018591E-4
7.675000E-8	1.549385E-4
7.680000E-8	2.096145E-4
7.685000E-8	2.423381E-4
7.690000E-8	2.575051E-4
7.695000E-8	2.929112E-4
7.700000E-8	3.369069E-4
7.705000E-8	3.562869E-4
7.710000E-8	3.685260E-4
7.715000E-8	3.837593E-4
7.720000E-8	3.846107E-4
7.725000E-8	3.745244E-4
7.730000E-8	3.594661E-4
7.735000E-8	3.346074E-4
7.740000E-8	3.001442E-4
7.745000E-8	2.574271E-4
7.750000E-8	2.142376E-4
7.755000E-8	1.696405E-4
7.760000E-8	1.115502E-4
7.765000E-8	5.789936E-5
7.770000E-8	2.168917E-5
7.775000E-8	-2.763576E-5
7.780000E-8	-8.905860E-5
7.785000E-8	-1.234575E-4
7.790000E-8	-1.352716E-4
7.795000E-8	-1.511157E-4
7.800000E-8	-1.687300E-4
7.805000E-8	-1.766457E-4
7.810000E-8	-1.707384E-4
7.815000E-8	-1.539303E-4
7.820000E-8	-1.280461E-4
7.825000E-8	-8.971668E-5
7.830000E-8	-5.031792E-5
7.835000E-8	-2.171058E-5
7.840000E-8	7.527922E-6
7.845000E-8	4.114237E-5
7.850000E-8	7.043163E-5
7.855000E-8	1.014997E-4
7.860000E-8	1.431041E-4
7.865000E-8	1.888786E-4
7.870000E-8	2.271690E-4
7.875000E-8	2.556317E-4
7.880000E-8	2.830261E-4
7.885000E-8	3.118237E-4
7.890000E-8	3.346163E-4
7.895000E-8	3.567948E-4
7.900000E-8	3.857488E-4
7.905000E-8	4.046595E-4
7.910000E-8	4.063942E-4
7.915000E-8	4.106027E-4
7.920000E-8	4.162889E-4
7.925000E-8	4.068782E-4
7.930000E-8	3.884971E-4
7.935000E-8	3.703155E-4
7.940000E-8	3.427996E-4
7.945000E-8	3.014162E-4
7.950000E-8	2.576408E-4
7.955000E-8	2.145701E-4
7.960000E-8	1.691858E-4
7.965000E-8	1.276204E-4
7.970000E-8	8.809598E-5
7.975000E-8	4.185225E-5
7.980000E-8	7.768575E-7
7.985000E-8	-2.002704E-5
7.990000E-8	-4.102947E-5
7.995000E-8	-7.489907E-5
8.000000E-8	-8.763332E-5
8.005000E-8	-7.307536E-5
8.010000E-8	-6.685014E-5
8.015000E-8	-6.334047E-5
8.020000E-8	-4.057302E-5
8.025000E-8	-1.459146E-5
8.030000E-8	1.201816E-5
8.035000E-8	5.242752E-5
8.040000E-8	9.066238E-5
8.045000E-8	1.214214E-4
8.050000E-8	1.594685E-4
8.055000E-8	1.964327E-4
8.060000E-8	2.228417E-4
8.065000E-8	2.473607E-4
8.070000E-8	2.732588E-4
8.075000E-8	2.977387E-4
8.080000E-8	3.142827E-4
8.085000E-8	3.206564E-4
8.090000E-8	3.320607E-4
8.095000E-8	3.481105E-4
8.100000E-8	3.503417E-4
8.105000E-8	3.428683E-4
8.110000E-8	3.371496E-4
8.115000E-8	3.325606E-4
8.120000E-8	3.208508E-4
8.125000E-8	2.948129E-4
8.130000E-8	2.675912E-4
8.135000E-8	2.462393E-4
8.140000E-8	2.179337E-4
8.145000E-8	1.879971E-4
8.150000E-8	1.612594E-4
8.155000E-8	1.239505E-4
8.160000E-8	8.674425E-5
8.165000E-8	6.187204E-5
8.170000E-8	2.793580E-5
8.175000E-8	-1.590970E-5
8.180000E-8	-4.860331E-5
8.185000E-8	-7.232509E-5
8.190000E-8	-9.389756E-5
8.195000E-8	-1.122797E-4
8.200000E-8	-1.245879E-4
8.205000E-8	-1.262010E-4
8.210000E-8	-1.218126E-4
8.215000E-8	-1.101622E-4
8.220000E-8	-8.149097E-5
8.225000E-8	-5.372090E-5
8.230000E-8	-4.728058E-5
8.235000E-8	-3.292080E-5
8.240000E-8	1.468226E-5
8.245000E-8	6.307703E-5
8.250000E-8	9.330128E-5
8.255000E-8	1.339568E-4
8.260000E-8	1.810976E-4
8.265000E-8	2.038871E-4
8.270000E-8	2.258311E-4
8.275000E-8	2.660813E-4
8.280000E-8	2.900047E-4
8.285000E-8	2.999050E-4
8.290000E-8	3.216352E-4
8.295000E-8	3.345590E-4
8.300000E-8	3.325202E-4
8.305000E-8	3.351809E-4
8.310000E-8	3.270853E-4
8.315000E-8	3.042205E-4
8.320000E-8	2.934149E-4
8.325000E-8	2.834708E-4
8.330000E-8	2.532055E-4
8.335000E-8	2.163144E-4
8.340000E-8	1.817291E-4
8.345000E-8	1.454643E-4
8.350000E-8	1.107101E-4
8.355000E-8	8.091955E-5
8.360000E-8	4.966295E-5
8.365000E-8	1.602191E-5
8.370000E-8	-9.357853E-6
8.375000E-8	-3.091099E-5
8.380000E-8	-5.199973E-5
8.385000E-8	-5.996131E-5
8.390000E-8	-6.004832E-5
8.395000E-8	-6.236992E-5
8.400000E-8	-5.900802E-5
8.405000E-8	-5.131610E-5
8.410000E-8	-4.369564E-5
8.415000E-8	-2.058672E-5
8.420000E-8	1.185070E-5
8.425000E-8	2.805871E-5
8.430000E-8	4.508708E-5
8.435000E-8	8.061675E-5
8.440000E-8	1.124161E-4
8.445000E-8	1.389622E-4
8.450000E-8	1.724009E-4
8.455000E-8	2.028889E-4
8.460000E-8	2.308372E-4
8.465000E-8	2.612268E-4
8.470000E-8	2.806783E-4
8.475000E-8	2.881786E-4
8.480000E-8	2.974442E-4
8.485000E-8	3.084753E-4
8.490000E-8	3.190243E-4
8.495000E-8	3.244008E-4
