Study Name	Al_Orientation
1.225000E-8	4.822421E-5
1.230000E-8	5.241613E-5
1.235000E-8	6.339192E-5
1.240000E-8	7.920666E-5
1.245000E-8	9.671634E-5
1.250000E-8	1.100092E-4
1.255000E-8	1.175724E-4
1.260000E-8	1.245548E-4
1.265000E-8	1.306118E-4
1.270000E-8	1.311691E-4
1.275000E-8	1.336140E-4
1.280000E-8	1.425433E-4
1.285000E-8	1.454022E-4
1.290000E-8	1.361227E-4
1.295000E-8	1.310510E-4
1.300000E-8	1.407804E-4
1.305000E-8	1.424394E-4
1.310000E-8	1.303557E-4
1.315000E-8	1.325243E-4
1.320000E-8	1.411619E-4
1.325000E-8	1.340462E-4
1.330000E-8	1.264935E-4
1.335000E-8	1.282419E-4
1.340000E-8	1.272461E-4
1.345000E-8	1.294583E-4
1.350000E-8	1.399151E-4
1.355000E-8	1.350430E-4
1.360000E-8	1.146289E-4
1.365000E-8	1.092144E-4
1.370000E-8	1.147829E-4
1.375000E-8	1.046203E-4
1.380000E-8	8.195708E-5
1.385000E-8	6.450541E-5
1.390000E-8	5.340809E-5
1.395000E-8	4.662353E-5
1.400000E-8	4.396392E-5
1.405000E-8	3.887429E-5
1.410000E-8	3.273747E-5
1.415000E-8	3.298917E-5
1.420000E-8	4.148384E-5
1.425000E-8	5.660736E-5
1.430000E-8	7.517598E-5
1.435000E-8	9.534355E-5
1.440000E-8	1.092697E-4
1.445000E-8	1.124841E-4
1.450000E-8	1.214052E-4
1.455000E-8	1.418611E-4
1.460000E-8	1.581775E-4
1.465000E-8	1.691395E-4
1.470000E-8	1.761626E-4
1.475000E-8	1.696964E-4
1.480000E-8	1.595631E-4
1.485000E-8	1.568006E-4
1.490000E-8	1.473616E-4
1.495000E-8	1.282568E-4
1.500000E-8	1.164247E-4
1.505000E-8	1.142878E-4
1.510000E-8	1.116669E-4
1.515000E-8	1.085235E-4
1.520000E-8	1.110212E-4
1.525000E-8	1.232607E-4
1.530000E-8	1.493307E-4
1.535000E-8	1.922836E-4
1.540000E-8	2.450789E-4
1.545000E-8	2.994623E-4
1.550000E-8	3.748375E-4
1.555000E-8	4.833473E-4
1.560000E-8	6.000534E-4
1.565000E-8	7.217027E-4
1.570000E-8	8.660352E-4
1.575000E-8	1.029103E-3
1.580000E-8	1.205338E-3
1.585000E-8	1.390726E-3
1.590000E-8	1.584135E-3
1.595000E-8	1.797890E-3
1.600000E-8	2.024797E-3
1.605000E-8	2.246037E-3
1.610000E-8	2.469234E-3
1.615000E-8	2.699463E-3
1.620000E-8	2.922836E-3
1.625000E-8	3.137376E-3
1.630000E-8	3.343466E-3
1.635000E-8	3.534163E-3
1.640000E-8	3.712810E-3
1.645000E-8	3.873591E-3
1.650000E-8	4.005402E-3
1.655000E-8	4.118435E-3
1.660000E-8	4.208311E-3
1.665000E-8	4.258823E-3
1.670000E-8	4.277971E-3
1.675000E-8	4.267695E-3
1.680000E-8	4.220643E-3
1.685000E-8	4.143629E-3
1.690000E-8	4.045012E-3
1.695000E-8	3.929376E-3
1.700000E-8	3.789761E-3
1.705000E-8	3.616899E-3
1.710000E-8	3.427013E-3
1.715000E-8	3.236410E-3
1.720000E-8	3.043461E-3
1.725000E-8	2.851682E-3
1.730000E-8	2.661190E-3
1.735000E-8	2.464123E-3
1.740000E-8	2.271195E-3
1.745000E-8	2.102176E-3
1.750000E-8	1.958323E-3
1.755000E-8	1.834782E-3
1.760000E-8	1.732743E-3
1.765000E-8	1.652976E-3
1.770000E-8	1.604052E-3
1.775000E-8	1.589631E-3
1.780000E-8	1.593025E-3
1.785000E-8	1.609402E-3
1.790000E-8	1.650081E-3
1.795000E-8	1.712416E-3
1.800000E-8	1.789718E-3
1.805000E-8	1.881522E-3
1.810000E-8	1.982933E-3
1.815000E-8	2.087542E-3
1.820000E-8	2.190213E-3
1.825000E-8	2.281189E-3
1.830000E-8	2.357517E-3
1.835000E-8	2.434793E-3
1.840000E-8	2.511162E-3
1.845000E-8	2.564822E-3
1.850000E-8	2.604628E-3
1.855000E-8	2.633212E-3
1.860000E-8	2.624356E-3
1.865000E-8	2.594309E-3
1.870000E-8	2.568860E-3
1.875000E-8	2.515988E-3
1.880000E-8	2.421165E-3
1.885000E-8	2.324712E-3
1.890000E-8	2.229501E-3
1.895000E-8	2.105654E-3
1.900000E-8	1.972650E-3
1.905000E-8	1.851535E-3
1.910000E-8	1.721416E-3
1.915000E-8	1.581562E-3
1.920000E-8	1.449714E-3
1.925000E-8	1.322882E-3
1.930000E-8	1.206423E-3
1.935000E-8	1.115139E-3
1.940000E-8	1.032716E-3
1.945000E-8	9.516756E-4
1.950000E-8	9.012755E-4
1.955000E-8	8.733456E-4
1.960000E-8	8.392568E-4
1.965000E-8	8.228961E-4
1.970000E-8	8.370115E-4
1.975000E-8	8.516364E-4
1.980000E-8	8.706687E-4
1.985000E-8	9.138244E-4
1.990000E-8	9.650887E-4
1.995000E-8	1.019352E-3
2.000000E-8	1.091233E-3
2.005000E-8	1.168378E-3
2.010000E-8	1.237633E-3
2.015000E-8	1.308036E-3
2.020000E-8	1.378154E-3
2.025000E-8	1.446388E-3
2.030000E-8	1.521633E-3
2.035000E-8	1.591356E-3
2.040000E-8	1.643661E-3
2.045000E-8	1.694699E-3
2.050000E-8	1.737441E-3
2.055000E-8	1.747320E-3
2.060000E-8	1.746785E-3
2.065000E-8	1.752059E-3
2.070000E-8	1.728385E-3
2.075000E-8	1.672632E-3
2.080000E-8	1.612645E-3
2.085000E-8	1.540716E-3
2.090000E-8	1.450542E-3
2.095000E-8	1.348813E-3
2.100000E-8	1.222722E-3
2.105000E-8	1.087079E-3
2.110000E-8	9.738606E-4
2.115000E-8	8.627817E-4
2.120000E-8	7.374335E-4
2.125000E-8	6.230611E-4
2.130000E-8	5.194439E-4
2.135000E-8	4.200199E-4
2.140000E-8	3.501338E-4
2.145000E-8	3.102551E-4
2.150000E-8	2.735370E-4
2.155000E-8	2.464762E-4
2.160000E-8	2.536674E-4
2.165000E-8	2.862202E-4
2.170000E-8	3.225025E-4
2.175000E-8	3.697621E-4
2.180000E-8	4.398588E-4
2.185000E-8	5.244575E-4
2.190000E-8	6.170372E-4
2.195000E-8	7.160568E-4
2.200000E-8	8.086334E-4
2.205000E-8	8.919253E-4
2.210000E-8	9.780228E-4
2.215000E-8	1.060254E-3
2.220000E-8	1.128751E-3
2.225000E-8	1.186503E-3
2.230000E-8	1.232294E-3
2.235000E-8	1.267439E-3
2.240000E-8	1.287699E-3
2.245000E-8	1.290181E-3
2.250000E-8	1.292113E-3
2.255000E-8	1.287909E-3
2.260000E-8	1.251729E-3
2.265000E-8	1.198764E-3
2.270000E-8	1.152385E-3
2.275000E-8	1.100012E-3
2.280000E-8	1.032183E-3
2.285000E-8	9.490906E-4
2.290000E-8	8.571017E-4
2.295000E-8	7.733627E-4
2.300000E-8	6.843742E-4
2.305000E-8	5.783863E-4
2.310000E-8	4.806041E-4
2.315000E-8	3.929362E-4
2.320000E-8	3.060042E-4
2.325000E-8	2.330162E-4
2.330000E-8	1.703106E-4
2.335000E-8	1.136432E-4
2.340000E-8	8.137254E-5
2.345000E-8	6.567933E-5
2.350000E-8	5.291021E-5
2.355000E-8	6.519008E-5
2.360000E-8	1.020414E-4
2.365000E-8	1.411087E-4
2.370000E-8	1.872724E-4
2.375000E-8	2.435517E-4
2.380000E-8	3.108573E-4
2.385000E-8	3.967121E-4
2.390000E-8	4.857894E-4
2.395000E-8	5.634862E-4
2.400000E-8	6.348476E-4
2.405000E-8	7.019722E-4
2.410000E-8	7.687088E-4
2.415000E-8	8.399438E-4
2.420000E-8	8.983725E-4
2.425000E-8	9.318654E-4
2.430000E-8	9.641817E-4
2.435000E-8	1.001518E-3
2.440000E-8	1.015602E-3
2.445000E-8	1.012322E-3
2.450000E-8	1.017006E-3
2.455000E-8	1.007887E-3
2.460000E-8	9.589211E-4
2.465000E-8	8.974862E-4
2.470000E-8	8.469901E-4
2.475000E-8	7.827447E-4
2.480000E-8	6.996872E-4
2.485000E-8	6.202009E-4
2.490000E-8	5.343450E-4
2.495000E-8	4.420050E-4
2.500000E-8	3.640537E-4
2.505000E-8	2.800416E-4
2.510000E-8	1.799368E-4
2.515000E-8	9.972433E-5
2.520000E-8	4.071113E-5
2.525000E-8	-2.414335E-5
2.530000E-8	-7.870809E-5
2.535000E-8	-1.009932E-4
2.540000E-8	-1.116434E-4
2.545000E-8	-1.259935E-4
2.550000E-8	-1.303978E-4
2.555000E-8	-1.147764E-4
2.560000E-8	-8.219463E-5
2.565000E-8	-3.735752E-5
2.570000E-8	2.095927E-5
2.575000E-8	8.590352E-5
2.580000E-8	1.464756E-4
2.585000E-8	2.127523E-4
2.590000E-8	2.924078E-4
2.595000E-8	3.754024E-4
2.600000E-8	4.552119E-4
2.605000E-8	5.272231E-4
2.610000E-8	5.891204E-4
2.615000E-8	6.459218E-4
2.620000E-8	6.986953E-4
2.625000E-8	7.407512E-4
2.630000E-8	7.655071E-4
2.635000E-8	7.747486E-4
2.640000E-8	7.749827E-4
2.645000E-8	7.641357E-4
2.650000E-8	7.358315E-4
2.655000E-8	6.969869E-4
2.660000E-8	6.530316E-4
2.665000E-8	5.889654E-4
2.670000E-8	5.030632E-4
2.675000E-8	4.199685E-4
2.680000E-8	3.418998E-4
2.685000E-8	2.483824E-4
2.690000E-8	1.446695E-4
2.695000E-8	4.684313E-5
2.700000E-8	-4.932147E-5
2.705000E-8	-1.410918E-4
2.710000E-8	-2.200758E-4
2.715000E-8	-2.933158E-4
2.720000E-8	-3.532999E-4
2.725000E-8	-3.895087E-4
2.730000E-8	-4.178737E-4
2.735000E-8	-4.392114E-4
2.740000E-8	-4.387422E-4
2.745000E-8	-4.221841E-4
2.750000E-8	-3.911799E-4
2.755000E-8	-3.467015E-4
2.760000E-8	-3.041787E-4
2.765000E-8	-2.548566E-4
2.770000E-8	-1.850247E-4
2.775000E-8	-1.140720E-4
2.780000E-8	-4.589467E-5
2.785000E-8	3.916121E-5
2.790000E-8	1.299859E-4
2.795000E-8	2.061725E-4
2.800000E-8	2.728551E-4
2.805000E-8	3.379641E-4
2.810000E-8	4.045739E-4
2.815000E-8	4.683619E-4
2.820000E-8	5.130291E-4
2.825000E-8	5.377263E-4
2.830000E-8	5.565428E-4
2.835000E-8	5.629672E-4
2.840000E-8	5.436832E-4
2.845000E-8	5.147009E-4
2.850000E-8	4.855501E-4
2.855000E-8	4.285429E-4
2.860000E-8	3.452348E-4
2.865000E-8	2.748753E-4
2.870000E-8	2.080321E-4
2.875000E-8	1.105668E-4
2.880000E-8	3.012481E-6
2.885000E-8	-8.774208E-5
2.890000E-8	-1.782291E-4
2.895000E-8	-2.696017E-4
2.900000E-8	-3.397042E-4
2.905000E-8	-3.963934E-4
2.910000E-8	-4.535208E-4
2.915000E-8	-5.010448E-4
2.920000E-8	-5.324647E-4
2.925000E-8	-5.472364E-4
2.930000E-8	-5.407805E-4
2.935000E-8	-5.175677E-4
2.940000E-8	-4.856119E-4
2.945000E-8	-4.387456E-4
2.950000E-8	-3.694109E-4
2.955000E-8	-2.868686E-4
2.960000E-8	-2.009257E-4
2.965000E-8	-1.129582E-4
2.970000E-8	-2.486082E-5
2.975000E-8	6.977803E-5
2.980000E-8	1.791937E-4
2.985000E-8	2.890897E-4
2.990000E-8	3.790488E-4
2.995000E-8	4.543484E-4
3.000000E-8	5.296752E-4
3.005000E-8	6.018805E-4
3.010000E-8	6.611703E-4
3.015000E-8	7.045338E-4
3.020000E-8	7.368524E-4
3.025000E-8	7.632818E-4
3.030000E-8	7.729414E-4
3.035000E-8	7.560674E-4
3.040000E-8	7.249410E-4
3.045000E-8	6.890312E-4
3.050000E-8	6.386732E-4
3.055000E-8	5.649415E-4
3.060000E-8	4.717182E-4
3.065000E-8	3.646980E-4
3.070000E-8	2.540186E-4
3.075000E-8	1.531625E-4
3.080000E-8	5.053234E-5
3.085000E-8	-6.706628E-5
3.090000E-8	-1.779532E-4
3.095000E-8	-2.678166E-4
3.100000E-8	-3.492137E-4
3.105000E-8	-4.212919E-4
3.110000E-8	-4.721222E-4
3.115000E-8	-5.057971E-4
3.120000E-8	-5.225627E-4
3.125000E-8	-5.105494E-4
3.130000E-8	-4.765520E-4
3.135000E-8	-4.365014E-4
3.140000E-8	-3.884125E-4
3.145000E-8	-3.264545E-4
3.150000E-8	-2.493333E-4
3.155000E-8	-1.579358E-4
3.160000E-8	-6.520148E-5
3.165000E-8	1.908860E-5
3.170000E-8	1.042781E-4
3.175000E-8	1.892114E-4
3.180000E-8	2.581839E-4
3.185000E-8	3.148621E-4
3.190000E-8	3.684279E-4
3.195000E-8	4.102091E-4
3.200000E-8	4.373286E-4
3.205000E-8	4.545189E-4
3.210000E-8	4.556787E-4
3.215000E-8	4.366164E-4
3.220000E-8	3.988856E-4
3.225000E-8	3.515246E-4
3.230000E-8	3.060377E-4
3.235000E-8	2.456347E-4
3.240000E-8	1.613878E-4
3.245000E-8	8.312928E-5
3.250000E-8	7.498228E-6
3.255000E-8	-9.283516E-5
3.260000E-8	-1.921818E-4
3.265000E-8	-2.698275E-4
3.270000E-8	-3.557144E-4
3.275000E-8	-4.566721E-4
3.280000E-8	-5.541048E-4
3.285000E-8	-6.466324E-4
3.290000E-8	-7.260206E-4
3.295000E-8	-7.822731E-4
3.300000E-8	-8.316943E-4
3.305000E-8	-8.821017E-4
3.310000E-8	-9.100972E-4
3.315000E-8	-9.070112E-4
3.320000E-8	-8.921083E-4
3.325000E-8	-8.659786E-4
3.330000E-8	-8.180465E-4
3.335000E-8	-7.537817E-4
3.340000E-8	-6.691505E-4
3.345000E-8	-5.630901E-4
3.350000E-8	-4.601013E-4
3.355000E-8	-3.656292E-4
3.360000E-8	-2.616249E-4
3.365000E-8	-1.582145E-4
3.370000E-8	-6.952426E-5
3.375000E-8	2.306265E-5
3.380000E-8	1.167082E-4
3.385000E-8	1.816355E-4
3.390000E-8	2.226045E-4
3.395000E-8	2.547754E-4
3.400000E-8	2.705943E-4
3.405000E-8	2.722229E-4
3.410000E-8	2.659794E-4
3.415000E-8	2.385236E-4
3.420000E-8	1.851897E-4
3.425000E-8	1.249750E-4
3.430000E-8	6.227911E-5
3.435000E-8	-9.846064E-6
3.440000E-8	-7.842083E-5
3.445000E-8	-1.442866E-4
3.450000E-8	-2.250131E-4
3.455000E-8	-3.077336E-4
3.460000E-8	-3.793709E-4
3.465000E-8	-4.519819E-4
3.470000E-8	-5.216073E-4
3.475000E-8	-5.778670E-4
3.480000E-8	-6.267375E-4
3.485000E-8	-6.661370E-4
3.490000E-8	-6.916055E-4
3.495000E-8	-7.044558E-4
3.500000E-8	-7.000190E-4
3.505000E-8	-6.865393E-4
3.510000E-8	-6.758805E-4
3.515000E-8	-6.502591E-4
3.520000E-8	-5.925955E-4
3.525000E-8	-5.200039E-4
3.530000E-8	-4.508511E-4
3.535000E-8	-3.804765E-4
3.540000E-8	-3.023674E-4
3.545000E-8	-2.149582E-4
3.550000E-8	-1.158443E-4
3.555000E-8	-1.709294E-5
3.560000E-8	6.690746E-5
3.565000E-8	1.492495E-4
3.570000E-8	2.375620E-4
3.575000E-8	3.052829E-4
3.580000E-8	3.475098E-4
3.585000E-8	3.929352E-4
3.590000E-8	4.315495E-4
3.595000E-8	4.393865E-4
3.600000E-8	4.373925E-4
3.605000E-8	4.268663E-4
3.610000E-8	3.820005E-4
3.615000E-8	3.200698E-4
3.620000E-8	2.611532E-4
3.625000E-8	1.891496E-4
3.630000E-8	1.000838E-4
3.635000E-8	1.102585E-5
3.640000E-8	-7.636716E-5
3.645000E-8	-1.750326E-4
3.650000E-8	-2.790638E-4
3.655000E-8	-3.710113E-4
3.660000E-8	-4.514443E-4
3.665000E-8	-5.269158E-4
3.670000E-8	-5.954506E-4
3.675000E-8	-6.484012E-4
3.680000E-8	-6.789676E-4
3.685000E-8	-6.999034E-4
3.690000E-8	-7.246040E-4
3.695000E-8	-7.325362E-4
3.700000E-8	-7.050531E-4
3.705000E-8	-6.648374E-4
3.710000E-8	-6.257311E-4
3.715000E-8	-5.728119E-4
3.720000E-8	-5.112699E-4
3.725000E-8	-4.527342E-4
3.730000E-8	-3.865021E-4
3.735000E-8	-3.066553E-4
3.740000E-8	-2.271169E-4
3.745000E-8	-1.608126E-4
3.750000E-8	-1.025904E-4
3.755000E-8	-4.453672E-5
3.760000E-8	8.487427E-6
3.765000E-8	5.372954E-5
3.770000E-8	9.482184E-5
3.775000E-8	1.221217E-4
3.780000E-8	1.298630E-4
3.785000E-8	1.335580E-4
3.790000E-8	1.312278E-4
3.795000E-8	1.131229E-4
3.800000E-8	9.322773E-5
3.805000E-8	6.869354E-5
3.810000E-8	2.299015E-5
3.815000E-8	-3.174412E-5
3.820000E-8	-8.121372E-5
3.825000E-8	-1.340480E-4
3.830000E-8	-1.998005E-4
3.835000E-8	-2.757091E-4
3.840000E-8	-3.505827E-4
3.845000E-8	-4.196084E-4
3.850000E-8	-4.870344E-4
3.855000E-8	-5.449068E-4
3.860000E-8	-5.874510E-4
3.865000E-8	-6.348262E-4
3.870000E-8	-6.916915E-4
3.875000E-8	-7.300216E-4
3.880000E-8	-7.448306E-4
3.885000E-8	-7.529886E-4
3.890000E-8	-7.536118E-4
3.895000E-8	-7.434985E-4
3.900000E-8	-7.215200E-4
3.905000E-8	-6.857963E-4
3.910000E-8	-6.452547E-4
3.915000E-8	-5.973647E-4
3.920000E-8	-5.315946E-4
3.925000E-8	-4.602791E-4
3.930000E-8	-3.968026E-4
3.935000E-8	-3.346781E-4
3.940000E-8	-2.717199E-4
3.945000E-8	-2.143029E-4
3.950000E-8	-1.602667E-4
3.955000E-8	-1.087286E-4
3.960000E-8	-6.427028E-5
3.965000E-8	-2.446031E-5
3.970000E-8	7.690889E-6
3.975000E-8	2.875339E-5
3.980000E-8	5.065422E-5
3.985000E-8	7.090844E-5
3.990000E-8	7.627359E-5
3.995000E-8	7.318792E-5
4.000000E-8	6.244588E-5
4.005000E-8	3.274817E-5
4.010000E-8	-9.437610E-6
4.015000E-8	-5.209641E-5
4.020000E-8	-1.020473E-4
4.025000E-8	-1.715398E-4
4.030000E-8	-2.523924E-4
4.035000E-8	-3.200332E-4
4.040000E-8	-3.745845E-4
4.045000E-8	-4.447913E-4
4.050000E-8	-5.284637E-4
4.055000E-8	-5.938216E-4
4.060000E-8	-6.402656E-4
4.065000E-8	-6.869178E-4
4.070000E-8	-7.326180E-4
4.075000E-8	-7.586835E-4
4.080000E-8	-7.546186E-4
4.085000E-8	-7.389310E-4
4.090000E-8	-7.228921E-4
4.095000E-8	-6.872416E-4
4.100000E-8	-6.347154E-4
4.105000E-8	-5.847006E-4
4.110000E-8	-5.246540E-4
4.115000E-8	-4.469769E-4
4.120000E-8	-3.759676E-4
4.125000E-8	-3.131423E-4
4.130000E-8	-2.368942E-4
4.135000E-8	-1.559495E-4
4.140000E-8	-9.246054E-5
4.145000E-8	-4.672504E-5
4.150000E-8	-3.745834E-6
4.155000E-8	4.708240E-5
4.160000E-8	9.150484E-5
4.165000E-8	1.170168E-4
4.170000E-8	1.314985E-4
4.175000E-8	1.329956E-4
4.180000E-8	1.210606E-4
4.185000E-8	1.061978E-4
4.190000E-8	8.571604E-5
4.195000E-8	5.344710E-5
4.200000E-8	1.105589E-5
4.205000E-8	-4.558185E-5
4.210000E-8	-1.153247E-4
4.215000E-8	-1.752912E-4
4.220000E-8	-2.246941E-4
4.225000E-8	-2.896273E-4
4.230000E-8	-3.593467E-4
4.235000E-8	-4.141375E-4
4.240000E-8	-4.685193E-4
4.245000E-8	-5.208391E-4
4.250000E-8	-5.581856E-4
4.255000E-8	-5.958901E-4
