# Fix print output for fix 2
1.4169401578466   -1.1433899947242   -18.3287975526605  0   0   0 1.53868910642585   -1.12327548723434   -7.59505728439453 0   0   0 198.507735621761   -1.02982095610532   -19.0227466190277 -1.02120018684895   -1.09560482561638   -2012.36525834231
1.39533928091392   -1.0877555280333   -18.2999384672107  0   0   0 1.46514851451767   -1.12818387604517   -7.62389891151228 0   0   0 198.438627994515   -1.08852501384807   -19.0324317273226 -1.02121337893067   -1.0961939989322   -2012.36540154549
1.44192422211605   -1.09561644731362   -18.271234984107  0   0   0 1.46434894079352   -1.18946516600006   -7.58525191816732 0   0   0 198.434402645924   -1.11696948879243   -19.0020212368735 -1.02122657101218   -1.09678317224803   -2012.36554474867
1.45576955997942   -1.11135228021564   -18.2207000281326  0   0   0 1.49605037945818   -1.24635227119486   -7.56279241947646 0   0   0 198.416373692211   -1.1287348470153   -19.0817916596524 -1.02123976309382   -1.09737234556386   -2012.36568795185
1.48173955347407   -1.1243387725342   -18.240351654496  0   0   0 1.5333498182718   -1.23697912915532   -7.60416278997215 0   0   0 198.382309126696   -1.15852401503   -19.0992734848657 -1.02125295517536   -1.09796151887968   -2012.36583115503
1.47264054837043   -1.1840745172466   -18.236818656176  0   0   0 1.57462803487592   -1.26308742521859   -7.60899383320453 0   0   0 198.330357743368   -1.15248393333671   -19.0710062377712 -1.02126614725691   -1.09855069219551   -2012.36597435821
1.43910073014236   -1.21655204990479   -18.2582537970767  0   0   0 1.5348723521164   -1.1811961079101   -7.51502161140371 0   0   0 198.319462137385   -1.09071504431425   -19.0953500316391 -1.02127933933862   -1.09913986551133   -2012.36611756139
1.4795062138794   -1.14859201998525   -18.2049295537764  0   0   0 1.52033449953005   -1.08274110906453   -7.48027515822112 0   0   0 198.313310744317   -1.13435851634438   -19.0952111698949 -1.02129253142013   -1.09972903882716   -2012.36626076457
1.50587805302907   -1.16369504956815   -18.2337145125094  0   0   0 1.55978921951381   -1.1112847294009   -7.57265590703041 0   0   0 198.316911605772   -1.18194250859845   -19.1277253030693 -1.02130572350181   -1.10031821214299   -2012.36640396775
1.51649996684866   -1.17071504198603   -18.259819515944  0   0   0 1.61396257310182   -1.1410617786052   -7.55676908945277 0   0   0 198.318601921981   -1.18202992133455   -19.1464953354387 -1.02131891558335   -1.10090738545881   -2012.36654717093
1.47946479433293   -1.07467738734276   -18.2261903801934  0   0   0 1.5327346902422   -1.08236054048584   -7.61034521871849 0   0   0 198.354672008066   -1.22927947985278   -19.144872111116 -1.02133210766504   -1.10149655877464   -2012.36669037411
1.3879954373344   -1.1410923347362   -18.2653309818859  0   0   0 1.42374443962357   -1.15641559536134   -7.60861916361709 0   0   0 198.355006026214   -1.24581123313895   -19.1380106346997 -1.02134529974654   -1.10208573209046   -2012.36683357729
1.40810489260913   -1.11278255046114   -18.2700026109559  0   0   0 1.43084658791572   -1.12706950467139   -7.6297116045946 0   0   0 198.321791215156   -1.23932558941283   -19.1238629120142 -1.02135849182819   -1.10267490540629   -2012.36697678047
1.39849340322729   -1.06707285867077   -18.1947412996368  0   0   0 1.40225504018842   -1.05565370486159   -7.55210148736678 0   0   0 198.315350667922   -1.17531692872873   -19.1399378565861 -1.02137168390977   -1.10326407872212   -2012.36711998365
1.34387586507591   -1.05379161302289   -18.1600447401696  0   0   0 1.34201144911584   -1.04748127353123   -7.57457260876869 0   0   0 198.305451508307   -1.25671210150923   -19.1899850706802 -1.02138487599127   -1.10385325203794   -2012.36726318683
1.35461024813319   -1.08080498569495   -18.2703717764955  0   0   0 1.37751023705973   -1.0345180547432   -7.666960459794 0   0   0 198.239823733109   -1.28643991423184   -19.1691900322609 -1.02139806807299   -1.10444242535377   -2012.36740639001
1.36689974990721   -1.14635265798953   -18.2417922444393  0   0   0 1.3991167097318   -1.12307507280408   -7.66001717341906 0   0   0 198.241766500501   -1.30087542743346   -19.1090989180227 -1.02141126015467   -1.10503159866959   -2012.36754959319
1.39888702928514   -1.17506874498466   -18.3178221038789  0   0   0 1.43547507645525   -1.18426267007794   -7.68863448414314 0   0   0 198.210639631061   -1.30721907759195   -19.0643524495068 -1.02142445223621   -1.10562077198542   -2012.36769279637
1.42096305124239   -1.17929719601381   -18.331761392613  0   0   0 1.50742957267043   -1.12928014016147   -7.68800150184849 0   0   0 198.180511830186   -1.28004587990436   -19.0469897908532 -1.02143764431783   -1.10620994530124   -2012.36783599955
1.41107429313441   -1.15323349182325   -18.3220000349402  0   0   0 1.43458295178522   -1.10244810763488   -7.67236056800419 0   0   0 198.180910094927   -1.31278062229789   -19.0786045136142 -1.0214508363994   -1.10679911861707   -2012.36797920273
1.39169327678441   -1.09966877246254   -18.2610912277483  0   0   0 1.36818310388292   -1.12932904881802   -7.62506725936323 0   0   0 198.143398653164   -1.30421001838497   -19.0827157783828 -1.02146402848109   -1.1073882919329   -2012.36812240591
1.3741481898297   -1.08571269655274   -18.280220104571  0   0   0 1.3268012150994   -1.11217378426037   -7.65997646501468 0   0   0 198.152354499792   -1.31238409200449   -19.0885976244133 -1.02147722056259   -1.10797746524872   -2012.36826560909
1.34669625561459   -1.16374369061469   -18.3011339365977  0   0   0 1.36325859316769   -1.16779386560942   -7.63233447497259 0   0   0 198.160755951892   -1.31026281741887   -19.0572850678308 -1.02149041264424   -1.10856663856455   -2012.36840881227
1.34794126368836   -1.16225556954142   -18.31858203409  0   0   0 1.38780114106094   -1.22402522322234   -7.64287364932711 0   0   0 198.176516036103   -1.31621176699347   -19.0099274586409 -1.02150360472571   -1.10915581188037   -2012.36855201545
1.33224018703599   -1.15584519570997   -18.1724719339548  0   0   0 1.34086357228829   -1.16309792515764   -7.49034516866987 0   0   0 198.204890670441   -1.32452970957508   -18.9535454553363 -1.02151679680736   -1.1097449851962   -2012.36869521863
1.28367247820294   -1.11870776892465   -18.2108901589443  0   0   0 1.26527534048514   -1.1815202954031   -7.60804563933316 0   0   0 198.209604650769   -1.32209738702678   -18.963967809778 -1.02152998888901   -1.11033415851203   -2012.36883842181
1.31621566558573   -1.10862503778357   -18.2972002567504  0   0   0 1.32689743064455   -1.18577827977614   -7.63275379362126 0   0   0 198.158465024217   -1.31139249442919   -18.9840071652963 -1.02154318097058   -1.11092333182785   -2012.36898162499
1.24955308253286   -1.08493416727271   -18.3089587748382  0   0   0 1.32636101955537   -1.14568232304006   -7.6017519300803 0   0   0 198.176159098782   -1.30169106570857   -18.9627942748949 -1.0215563730523   -1.11151250514368   -2012.36912482818
1.16631107702781   -1.1342524679363   -18.3484505098638  0   0   0 1.23262048754373   -1.16265383466631   -7.70206053587854 0   0   0 198.212155817898   -1.31261900294353   -18.935366809425 -1.02156956513391   -1.1121016784595   -2012.36926803135
1.11995046711207   -1.11516674283011   -18.3055100509602  0   0   0 1.13483012342555   -1.12781852389063   -7.70119510954132 0   0   0 198.192075681783   -1.31605923921603   -19.0185098826139 -1.02158275721545   -1.11269085177533   -2012.36941123454
1.16285692173785   -1.18818639161442   -18.3431538521933  0   0   0 1.15724371274915   -1.14966929180711   -7.74702215709362 0   0   0 198.230509314508   -1.33418722260515   -19.0566836387331 -1.02159594929703   -1.11328002509116   -2012.36955443772
1.18070716629864   -1.1230906367465   -18.3779166452758  0   0   0 1.22906221860252   -1.0935001264966   -7.79724609561223 0   0   0 198.191387279596   -1.38296579398964   -19.0191854901622 -1.02160914137864   -1.11386919840698   -2012.3696976409
1.25108149357643   -1.16865747931364   -18.297865743786  0   0   0 1.23839341255311   -1.22285269900855   -7.66361557590197 0   0   0 198.179478453657   -1.30781502204079   -19.0866548605191 -1.02162233346025   -1.11445837172281   -2012.36984084408
1.25675919623478   -1.27121944895899   -18.2949217630548  0   0   0 1.28017689708326   -1.33190028471834   -7.70062426483097 0   0   0 198.165157522263   -1.27174425223822   -19.0586387235387 -1.02163552554194   -1.11504754503863   -2012.36998404726
1.25011891968212   -1.23561149607532   -18.2897846794396  0   0   0 1.26390174801643   -1.27950019608888   -7.68807364550888 0   0   0 198.160005073432   -1.3065025410267   -18.997676208836 -1.02164871762355   -1.11563671835446   -2012.37012725044
1.25489720076482   -1.17307472373947   -18.3740786818357  0   0   0 1.3058803741645   -1.20179228336478   -7.73082908627986 0   0   0 198.150822625228   -1.28354501775261   -19.0340611262255 -1.02166190970513   -1.11622589167028   -2012.37027045362
1.25881821388292   -1.08201160942429   -18.3834255355524  0   0   0 1.34756084925101   -1.10295216167523   -7.69838828643253 0   0   0 198.187730121518   -1.26904182043337   -19.0511805284649 -1.02167510178663   -1.11681506498611   -2012.3704136568
1.28844466928477   -1.05852635376818   -18.3497083560255  0   0   0 1.41663832668357   -1.06659752126178   -7.70244195585847 0   0   0 198.164721306478   -1.28910882825434   -19.0307622574529 -1.02168829386831   -1.11740423830194   -2012.37055685998
1.28488482974152   -1.05106269951389   -18.3605844721159  0   0   0 1.40106365390297   -1.00375001282635   -7.70988181428304 0   0   0 198.178613265879   -1.27911206690789   -19.0517771655496 -1.02170148594989   -1.11799341161776   -2012.37070006316
1.29629886371237   -1.07529931494161   -18.418605403848  0   0   0 1.34171792121222   -1.02371007782539   -7.82059058909455 0   0   0 198.21499090336   -1.27164324980662   -19.0088326564315 -1.02171467803143   -1.11858258493359   -2012.37084326634
1.38347774543349   -1.09088550036266   -18.3766442222318  0   0   0 1.43819853018078   -1.06602081240921   -7.70549932847686 0   0   0 198.246346232096   -1.27474720895585   -18.9651466129367 -1.02172787011319   -1.11917175824941   -2012.37098646952
1.38930251413803   -1.11454005392791   -18.3106029544935  0   0   0 1.40396222005503   -1.06344703653457   -7.68811874971067 0   0   0 198.238453969098   -1.25218437739777   -18.958482489583 -1.02174106219469   -1.11976093156524   -2012.3711296727
1.34166149128512   -1.07602244755263   -18.3116102269593  0   0   0 1.37214470893238   -1.0388089119016   -7.6906290400433 0   0   0 198.288802100272   -1.21348521290239   -18.9707533715622 -1.02175425427637   -1.12035010488107   -2012.37127287588
1.31655265239873   -1.00037725870476   -18.311912980627  0   0   0 1.37473905265294   -0.978879634583218   -7.66597865767087 0   0   0 198.246395546917   -1.21069993764266   -18.9531993727833 -1.02176744635799   -1.12093927819689   -2012.37141607906
1.34185103102312   -1.00788945645302   -18.3268346429454  0   0   0 1.36935494285547   -0.995607594740523   -7.73202292148153 0   0   0 198.252986372308   -1.18241468120769   -18.9628390796574 -1.02178063843953   -1.12152845151272   -2012.37155928224
1.33924600390189   -1.06327742986137   -18.3098146451935  0   0   0 1.38628759527478   -0.988528618280416   -7.67617483506401 0   0   0 198.29720383609   -1.18132996560562   -19.0145848522751 -1.02179383052114   -1.12211762482854   -2012.37170248542
1.31105576878689   -1.09866601605633   -18.2941574841161  0   0   0 1.33512661210062   -1.06508142489443   -7.74822242581307 0   0   0 198.293591545299   -1.24349631455081   -18.9787858320961 -1.02180702260272   -1.12270679814437   -2012.3718456886
1.33303690496402   -1.16906194181033   -18.3157093978955  0   0   0 1.43289576677491   -1.18282044555276   -7.71289570324715 0   0   0 198.244850886254   -1.24730833481188   -18.9209977926929 -1.02182021468433   -1.1232959714602   -2012.37198889178
1.36712931649822   -1.04283195579053   -18.3407128837139  0   0   0 1.50223665853092   -1.03175518131387   -7.67802728763579 0   0   0 198.254473338893   -1.21660948237002   -18.9079980295249 -1.02183340676598   -1.12388514477602   -2012.37213209496
1.34858257734055   -1.02624953811484   -18.3068670851016  0   0   0 1.42834818959385   -0.993176647485247   -7.66257686622247 0   0   0 198.276365816671   -1.31210640849031   -18.9476667158953 -1.02184659884748   -1.12447431809185   -2012.37227529814
1.35690557569557   -1.0740561741982   -18.293057273333  0   0   0 1.42275952923027   -0.989874039820924   -7.63934269154788 0   0   0 198.298978962628   -1.33068209716976   -19.0006001295158 -1.02185979092913   -1.12506349140767   -2012.37241850132
1.38108830537644   -1.04060418061394   -18.2479298190773  0   0   0 1.42649488189122   -1.0550212232916   -7.60100968348685 0   0   0 198.227284783736   -1.34074352331197   -19.006535665763 -1.02187298301071   -1.1256526647235   -2012.3725617045
1.39630817823167   -1.04415450400916   -18.203224171071  0   0   0 1.44212811691862   -1.10433251273853   -7.63270538850626 0   0   0 198.220673107486   -1.43339547535819   -18.9849321620777 -1.02188617509235   -1.12624183803932   -2012.37270490768
1.37414401124366   -1.06662295969696   -18.19272200663  0   0   0 1.4174659107537   -1.16713304262752   -7.6156317756591 0   0   0 198.228408715114   -1.43454934023819   -18.9778296763629 -1.021899367174   -1.12683101135515   -2012.37284811086
1.3915683323599   -1.08290392699658   -18.1365210846684  0   0   0 1.45945964798233   -1.18069759624559   -7.53795507547265 0   0   0 198.273287551395   -1.42489742123512   -18.9556647363265 -1.02191255925565   -1.12742018467098   -2012.37299131404
1.38843644356004   -1.03655474496746   -18.1443034133699  0   0   0 1.47171408006735   -1.05690854448427   -7.50474076402158 0   0   0 198.316683474115   -1.47755621868715   -18.9840512077724 -1.02192575133715   -1.1280093579868   -2012.37313451722
1.37998100166864   -1.03399927817962   -18.1687335985837  0   0   0 1.44210185153094   -1.0547491726229   -7.60659618748664 0   0   0 198.345353582019   -1.40418759608159   -18.9955503455813 -1.0219389434188   -1.12859853130263   -2012.3732777204
1.39388586335682   -1.09955153103293   -18.1864282619172  0   0   0 1.4478663083763   -1.14938816673587   -7.51217613174247 0   0   0 198.349877418706   -1.38456116153055   -18.9251808110053 -1.02195213550038   -1.12918770461845   -2012.37342092358
1.38724902619258   -1.12434941858463   -18.2416841187662  0   0   0 1.44179582721764   -1.15500780161632   -7.57546791444542 0   0   0 198.372591736907   -1.3301096293605   -18.8985358608558 -1.02196532758199   -1.12977687793428   -2012.37356412676
1.39255740898275   -1.1144014694031   -18.2847342079536  0   0   0 1.50629903269559   -1.18777811063773   -7.66298140671917 0   0   0 198.394541845353   -1.31530386431483   -18.8978825497452 -1.02197851966353   -1.13036605125011   -2012.37370732994
1.39368160480113   -1.13677242504684   -18.1997547461077  0   0   0 1.44409449634979   -1.16249644905162   -7.61130384373012 0   0   0 198.407387845468   -1.38521399047487   -18.8384393987197 -1.02199171174521   -1.13095522456593   -2012.37385053313
1.42156655781359   -1.17800956863177   -18.2101996518447  0   0   0 1.48588372602522   -1.14769053414047   -7.61129106624836 0   0   0 198.415711298088   -1.40953061681252   -18.8083709193856 -1.02200490382683   -1.13154439788176   -2012.37399373631
1.40520433129595   -1.18556053571114   -18.2319577810294  0   0   0 1.41516489893088   -1.16708321047895   -7.66490390734446 0   0   0 198.416600959567   -1.38156216901308   -18.7875559032543 -1.02201809590833   -1.13213357119758   -2012.37413693949
1.39966969041664   -1.13384371136476   -18.1677577536567  0   0   0 1.47937491520497   -1.09533839716728   -7.56958148781544 0   0   0 198.397223459259   -1.40572221471276   -18.8154494999327 -1.02203128798998   -1.13272274451341   -2012.37428014267
1.32979549242136   -1.09390578658497   -18.2275196332017  0   0   0 1.46881664525116   -1.1781907576106   -7.59169091564183 0   0   0 198.425501432095   -1.42866625890962   -18.8267296928953 -1.02204448007173   -1.13331191782923   -2012.37442334585
1.36477177373411   -1.11864359879722   -18.2285012546448  0   0   0 1.45746149514843   -1.13829954303763   -7.64191532591653 0   0   0 198.420803128085   -1.36593196205936   -18.8819112349861 -1.02205767215317   -1.13390109114506   -2012.37456654903
1.38926343876734   -1.14709050601678   -18.2493383556834  0   0   0 1.44103541798506   -1.17228307582296   -7.65272738819598 0   0   0 198.440873376114   -1.39241703511312   -18.8836062110858 -1.02207086423474   -1.13449026446089   -2012.37470975221
1.3786284899021   -1.17848819942236   -18.3255553131782  0   0   0 1.38555983686531   -1.17558134922173   -7.73272408053778 0   0   0 198.42453311408   -1.32756160211135   -18.9205057127165 -1.02208405631639   -1.13507943777671   -2012.37485295539
1.37521370005786   -1.12986225127079   -18.4115464845964  0   0   0 1.40176987615726   -1.15057118820206   -7.80418189107525 0   0   0 198.448149462573   -1.30976655815761   -19.0303968516078 -1.02209724839807   -1.13566861109254   -2012.37499615857
1.39626228276053   -1.11541630987204   -18.4225786956911  0   0   0 1.45266954837582   -1.1434573991498   -7.80159267321583 0   0   0 198.446017114791   -1.25522877063436   -18.9754649887211 -1.02211044047965   -1.13625778440836   -2012.37513936175
1.42400678753085   -1.06705938626751   -18.3436831447752  0   0   0 1.52536684307295   -1.16034200042719   -7.70959113451633 0   0   0 198.497747532764   -1.27529128448385   -18.9621790813395 -1.0221236325613   -1.13684695772419   -2012.37528256493
1.40967248536195   -1.07953648205955   -18.4640265812633  0   0   0 1.45173540676336   -1.16891874080927   -7.87597551228488 0   0   0 198.557138548245   -1.299484100146   -18.9534148515426 -1.02213682464295   -1.13743613104002   -2012.37542576811
1.41340189553321   -1.09560967433462   -18.4202492563839  0   0   0 1.47783425916966   -1.0793599777027   -7.85407630641172 0   0   0 198.597057561979   -1.28675235454652   -19.0445303476892 -1.02215001672449   -1.13802530435584   -2012.37556897129
1.42399894841668   -1.06540593209417   -18.4150736505473  0   0   0 1.49351887565362   -0.998860380118027   -7.83867431525022 0   0   0 198.581175384417   -1.28758769231741   -19.0066977257784 -1.02216320880599   -1.13861447767167   -2012.37571217447
1.36241177108991   -1.04653511705879   -18.4902731249321  0   0   0 1.45300225096187   -1.00619946757757   -7.89862033553648 0   0   0 198.557534120374   -1.25108463421981   -19.0868449217835 -1.02217640088764   -1.13920365098749   -2012.37585537765
1.37787372141371   -0.987473962211841   -18.4623252573227  0   0   0 1.4180965443007   -1.05811631350037   -7.86943608789953 0   0   0 198.527054160675   -1.22605570704164   -19.1186125734891 -1.02218959296936   -1.13979282430332   -2012.37599858083
1.31391334577146   -1.04348501868149   -18.4821361857454  0   0   0 1.29374317877166   -1.16609886105092   -7.88957950177322 0   0   0 198.52301629576   -1.21892255999103   -19.1077848746443 -1.02220278505086   -1.14038199761915   -2012.37614178401
1.30847000085824   -1.10678872352202   -18.5338802633261  0   0   0 1.29699277086248   -1.24109431597191   -7.98025483773618 0   0   0 198.527273710167   -1.18988685630767   -19.0821667883798 -1.02221597713244   -1.14097117093497   -2012.37628498719
1.31696913863437   -1.10178203747376   -18.5285226444074  0   0   0 1.3588031949145   -1.18232572545701   -7.928143316173 0   0   0 198.50242310874   -1.20068228302595   -19.1120753600543 -1.02222916921405   -1.1415603442508   -2012.37642819037
1.33792985260998   -1.11044291773198   -18.4569152359203  0   0   0 1.41002473529212   -1.07353929578892   -7.87319731922224 0   0   0 198.493931621198   -1.23572289862614   -19.1276368948778 -1.02224236129552   -1.14214951756662   -2012.37657139355
1.32430532292106   -1.14799273343666   -18.4682145864734  0   0   0 1.37983848695932   -1.12885853005221   -7.90239263313199 0   0   0 198.489657902356   -1.27139351329421   -19.1505946853102 -1.02225555337738   -1.14273869088245   -2012.37671459673
1.3045095863994   -1.1864110750404   -18.4466782108438  0   0   0 1.38260390176147   -1.17582703658176   -7.89789032318111 0   0   0 198.494782210642   -1.29403294164933   -19.2076914225975 -1.02226874545889   -1.14332786419827   -2012.37685779991
1.28816026565358   -1.09715052544048   -18.4721567491032  0   0   0 1.35989203973721   -1.04984436368194   -7.92585471214691 0   0   0 198.45479803284   -1.31010860223569   -19.2379617240142 -1.02228193754047   -1.1439170375141   -2012.37700100309
1.29049480102616   -0.99515220829449   -18.5805964545528  0   0   0 1.33827118043405   -0.966781847608002   -7.9852291740415 0   0   0 198.436892817492   -1.29780129631075   -19.2759813764525 -1.02229512962215   -1.14450621082993   -2012.37714420627
1.29557923813953   -1.01507349876809   -18.5344288192808  0   0   0 1.31419472843045   -1.05317926296027   -7.93052447130991 0   0   0 198.456469474562   -1.26388697438312   -19.2596377859669 -1.02230832170369   -1.14509538414575   -2012.37728740945
1.32730740493432   -1.01491991136397   -18.5487568177935  0   0   0 1.31638681481787   -1.10163740553879   -7.93584911506461 0   0   0 198.486701434206   -1.24409908220803   -19.2704176906764 -1.0223215137853   -1.14568455746158   -2012.37743061263
1.34726584659074   -1.05986957918248   -18.5784711670348  0   0   0 1.35359007770728   -1.10940627775542   -7.98635524218158 0   0   0 198.464590459727   -1.24345893266049   -19.3091518182294 -1.02233470586691   -1.1462737307774   -2012.37757381581
1.36820799279901   -1.10112411539484   -18.6305184887752  0   0   0 1.35687854173702   -1.08636309588496   -8.05325422093192 0   0   0 198.438556080891   -1.29158372825402   -19.2646615821605 -1.02234789794849   -1.14686290409323   -2012.37771701899
1.38684824626318   -1.12395583697225   -18.6403907348681  0   0   0 1.37446430783793   -1.10671347519003   -8.07391248580707 0   0   0 198.423357269251   -1.29911515511567   -19.2310806497678 -1.02236109003014   -1.14745207740906   -2012.37786022217
1.40338292019171   -1.11061329787991   -18.640649930377  0   0   0 1.44717368965183   -1.07701241743361   -7.99194174619827 0   0   0 198.419887835025   -1.24265807822074   -19.2156522961164 -1.02237428211164   -1.14804125072488   -2012.37800342535
1.393601349141   -1.0573745785033   -18.580203038434  0   0   0 1.45140173018982   -1.03405607044052   -8.05793048037768 0   0   0 198.39843727963   -1.26597648301822   -19.1588410974177 -1.0223874741934   -1.14863042404071   -2012.37814662853
1.38805635400068   -1.00986982250888   -18.5833756504649  0   0   0 1.43276835663488   -0.990750615039229   -8.00510136908537 0   0   0 198.414840089662   -1.27349461556501   -19.0866131805748 -1.02240066627497   -1.14921959735653   -2012.37828983171
1.38074003485847   -0.968441487763166   -18.6451327241635  0   0   0 1.47229878347045   -1.0037782988   -8.12183036705301 0   0   0 198.381270231098   -1.18236343889299   -19.0961335872059 -1.02241385835655   -1.14980877067236   -2012.3784330349
1.36112840981559   -1.09712154099192   -18.6091622662922  0   0   0 1.40616868048242   -1.15290650627078   -8.04113595779223 0   0   0 198.369704092678   -1.21000936309277   -19.0942558245117 -1.02242705043813   -1.15039794398819   -2012.37857623808
1.34560486935043   -1.10137855793524   -18.6151921224767  0   0   0 1.37398443794809   -1.17545607453141   -8.03508344523799 0   0   0 198.391713267639   -1.22825579815981   -19.1096051036626 -1.02244024251977   -1.15098711730401   -2012.37871944126
1.34137036161193   -0.990669912962286   -18.6299694805063  0   0   0 1.35887480489293   -1.03475674706031   -8.01072423135949 0   0   0 198.452487604061   -1.23510109935905   -19.1626701416897 -1.02245343460132   -1.15157629061984   -2012.37886264444
1.31530816492093   -0.990205006182793   -18.6197747226246  0   0   0 1.34556349704589   -0.928301170925913   -7.94985553764515 0   0   0 198.465639777117   -1.26478998542538   -19.1714117106815 -1.02246662668303   -1.15216546393566   -2012.37900584762
1.29984553975202   -1.0091673432323   -18.6807223301145  0   0   0 1.3807718471805   -0.919943765330387   -8.10254912644385 0   0   0 198.468496865996   -1.28621610576738   -19.2116181870711 -1.02247981876454   -1.15275463725149   -2012.3791490508
1.23839777570805   -1.0489917040586   -18.6469665205906  0   0   0 1.33770017826046   -1.05700477105362   -8.060814773084 0   0   0 198.468727756393   -1.280722734622   -19.1459744440683 -1.02249301084608   -1.15334381056732   -2012.37929225398
1.2025588056572   -1.11045900638637   -18.6363742103013  0   0   0 1.22775874122708   -1.11677619450238   -8.0948193329413 0   0   0 198.432869895305   -1.2606002145264   -19.0905818923058 -1.02250620292776   -1.15393298388314   -2012.37943545716
1.25875536847361   -1.11087891374912   -18.6911011179937  0   0   0 1.29351067051595   -1.12888618326898   -8.11989301727752 0   0   0 198.42265157135   -1.25925060712771   -19.1210762357768 -1.02251939500941   -1.15452215719897   -2012.37957866034
1.26636764048513   -1.08590866631486   -18.5648861704951  0   0   0 1.31508273356718   -1.04489231430399   -7.98630901310419 0   0   0 198.411312839874   -1.2638472992145   -19.1042092417746 -1.02253258709095   -1.15511133051479   -2012.37972186352
1.25102242865364   -1.04626282416115   -18.6153019869495  0   0   0 1.21345046767171   -1.0086843874669   -8.03083804879955 0   0   0 198.425965292811   -1.22502872986891   -19.1611594796758 -1.0225457791726   -1.15570050383062   -2012.3798650667
1.24784171123145   -1.03513971364588   -18.6695291871162  0   0   0 1.27789418692735   -0.976321551570895   -8.09516037245126 0   0   0 198.433346359659   -1.21110571584415   -19.1598942151249 -1.02255897125425   -1.15628967714644   -2012.38000826988
1.21043501193955   -1.10825049607885   -18.7366505483759  0   0   0 1.23868886630787   -1.1369722619649   -8.17200838755159 0   0   0 198.439454786661   -1.22138802765874   -19.1790825277212 -1.02257216333582   -1.15687885046227   -2012.38015147306
1.20381208413283   -1.13577276227038   -18.7342992672141  0   0   0 1.24812507413415   -1.13943923692349   -8.15430526173258 0   0   0 198.44665642217   -1.22043629004133   -19.1680063417072 -1.02258535541733   -1.1574680237781   -2012.38029467624
1.21810634926898   -1.09136555910422   -18.7466502888924  0   0   0 1.25594005423955   -1.1444348723203   -8.14932902106868 0   0   0 198.420717462348   -1.22855629252373   -19.1737026953055 -1.02259854749901   -1.15805719709392   -2012.38043787942
1.1583293145804   -1.08075520723251   -18.822188171734  0   0   0 1.20873760524667   -1.15700996036045   -8.24539725484507 0   0   0 198.435350958496   -1.1876978647826   -19.2313420222095 -1.02261173958063   -1.15864637040975   -2012.3805810826
1.15995225317662   -1.06758052722482   -18.8399748698052  0   0   0 1.21409328402127   -1.14629435888259   -8.27966857027264 0   0   0 198.405140031914   -1.22481043365532   -19.251016669817 -1.0226249316622   -1.15923554372557   -2012.38072428578
1.16432460185755   -1.07556712846793   -18.822983219909  0   0   0 1.19265320289432   -1.12141912623467   -8.24625608490648 0   0   0 198.393474282073   -1.25342021074456   -19.2904446776938 -1.02263812374392   -1.1598247170414   -2012.38086748896
1.17221931083965   -1.11699944461266   -18.8662112840192  0   0   0 1.18717362601081   -1.16452290964111   -8.31508160475621 0   0   0 198.380846889076   -1.25008783083537   -19.3233658931969 -1.02265131582539   -1.16041389035723   -2012.38101069214
1.18249884268212   -1.14486964618315   -18.7639921120809  0   0   0 1.18157035694557   -1.22493779595332   -8.25630754869349 0   0   0 198.398125323142   -1.20154429708981   -19.3528932730507 -1.02266450790704   -1.16100306367305   -2012.38115389532
1.20674982229547   -1.13131985135245   -18.7734654494746  0   0   0 1.21310966991522   -1.12544310433943   -8.24673488182123 0   0   0 198.383311958472   -1.195457595834   -19.3060411451715 -1.02267769998858   -1.16159223698888   -2012.3812970985
1.2094556611222   -1.15202715828951   -18.8440815963453  0   0   0 1.20415291427167   -1.16338354762481   -8.23216730183577 0   0   0 198.366006469655   -1.17672234996964   -19.3298263157015 -1.02269089207033   -1.1621814103047   -2012.38144030168
1.19485304485193   -1.11965560737031   -18.8232121515021  0   0   0 1.24994662492811   -1.15086685685557   -8.25359534342568 0   0   0 198.414014768057   -1.15193421149924   -19.3485810459038 -1.02270408415177   -1.16277058362053   -2012.38158350486
1.28431199040201   -1.05312454763581   -18.8362186344327  0   0   0 1.38142707916661   -1.07040087180118   -8.3043927374941 0   0   0 198.439497744839   -1.14336828092603   -19.3762043414158 -1.02271727623334   -1.16335975693635   -2012.38172670804
1.29937774201097   -1.03941508535093   -18.825024395919  0   0   0 1.40281197080525   -1.04846707150637   -8.25270418216478 0   0   0 198.427075596744   -1.12016301566519   -19.4194636673886 -1.02273046831503   -1.16394893025218   -2012.38186991122
1.31361273730117   -1.04038689947376   -18.925046321657  0   0   0 1.42912516617408   -1.01599531741431   -8.34711374105001 0   0   0 198.419339139517   -1.07265682684193   -19.3028896710198 -1.02274366039667   -1.16453810356801   -2012.3820131144
1.36530282358209   -1.02497786369542   -18.9696718937444  0   0   0 1.42831435965819   -1.04564900239402   -8.40272358805022 0   0   0 198.41623504801   -1.09314036832428   -19.296372743097 -1.02275685247811   -1.16512727688383   -2012.38215631758
1.33733823962583   -1.1015178025216   -18.9256586209157  0   0   0 1.34435529825278   -1.20527199247179   -8.33270987584107 0   0   0 198.442607099034   -1.09816585280097   -19.2717366044146 -1.0227700445599   -1.16571645019966   -2012.38229952076
