Study Name	Al_Orientation
1.625000E-8	3.069763E-3
1.630000E-8	3.171105E-3
1.635000E-8	3.255160E-3
1.640000E-8	3.333945E-3
1.645000E-8	3.409012E-3
1.650000E-8	3.472203E-3
1.655000E-8	3.519614E-3
1.660000E-8	3.536858E-3
1.665000E-8	3.525939E-3
1.670000E-8	3.518745E-3
1.675000E-8	3.511782E-3
1.680000E-8	3.461456E-3
1.685000E-8	3.371173E-3
1.690000E-8	3.282489E-3
1.695000E-8	3.189918E-3
1.700000E-8	3.062978E-3
1.705000E-8	2.908806E-3
1.710000E-8	2.748266E-3
1.715000E-8	2.577786E-3
1.720000E-8	2.397524E-3
1.725000E-8	2.227098E-3
1.730000E-8	2.066784E-3
1.735000E-8	1.907824E-3
1.740000E-8	1.759519E-3
1.745000E-8	1.628323E-3
1.750000E-8	1.521164E-3
1.755000E-8	1.443346E-3
1.760000E-8	1.378387E-3
1.765000E-8	1.323473E-3
1.770000E-8	1.306813E-3
1.775000E-8	1.332617E-3
1.780000E-8	1.373857E-3
1.785000E-8	1.424198E-3
1.790000E-8	1.494470E-3
1.795000E-8	1.584710E-3
1.800000E-8	1.685388E-3
1.805000E-8	1.786618E-3
1.810000E-8	1.897999E-3
1.815000E-8	2.024538E-3
1.820000E-8	2.142448E-3
1.825000E-8	2.253944E-3
1.830000E-8	2.373925E-3
1.835000E-8	2.474151E-3
1.840000E-8	2.541985E-3
1.845000E-8	2.610277E-3
1.850000E-8	2.682256E-3
1.855000E-8	2.721760E-3
1.860000E-8	2.724214E-3
1.865000E-8	2.714930E-3
1.870000E-8	2.692777E-3
1.875000E-8	2.639715E-3
1.880000E-8	2.560591E-3
1.885000E-8	2.470528E-3
1.890000E-8	2.365981E-3
1.895000E-8	2.245734E-3
1.900000E-8	2.117324E-3
1.905000E-8	1.969748E-3
1.910000E-8	1.812155E-3
1.915000E-8	1.676858E-3
1.920000E-8	1.545537E-3
1.925000E-8	1.392300E-3
1.930000E-8	1.252188E-3
1.935000E-8	1.141108E-3
1.940000E-8	1.031096E-3
1.945000E-8	9.406746E-4
1.950000E-8	8.970398E-4
1.955000E-8	8.583447E-4
1.960000E-8	8.071332E-4
1.965000E-8	7.948108E-4
1.970000E-8	8.242658E-4
1.975000E-8	8.577087E-4
1.980000E-8	9.131818E-4
1.985000E-8	9.990871E-4
1.990000E-8	1.079974E-3
1.995000E-8	1.171310E-3
2.000000E-8	1.296579E-3
2.005000E-8	1.416421E-3
2.010000E-8	1.516559E-3
2.015000E-8	1.625928E-3
2.020000E-8	1.748125E-3
2.025000E-8	1.876936E-3
2.030000E-8	1.998968E-3
2.035000E-8	2.085263E-3
2.040000E-8	2.144484E-3
2.045000E-8	2.203563E-3
2.050000E-8	2.258348E-3
2.055000E-8	2.294110E-3
2.060000E-8	2.296508E-3
2.065000E-8	2.269263E-3
2.070000E-8	2.235876E-3
2.075000E-8	2.190585E-3
2.080000E-8	2.110404E-3
2.085000E-8	2.001620E-3
2.090000E-8	1.888571E-3
2.095000E-8	1.779180E-3
2.100000E-8	1.652803E-3
2.105000E-8	1.501654E-3
2.110000E-8	1.358186E-3
2.115000E-8	1.227332E-3
2.120000E-8	1.082382E-3
2.125000E-8	9.520502E-4
2.130000E-8	8.588280E-4
2.135000E-8	7.599551E-4
2.140000E-8	6.593569E-4
2.145000E-8	5.927119E-4
2.150000E-8	5.462275E-4
2.155000E-8	5.223842E-4
2.160000E-8	5.323121E-4
2.165000E-8	5.522131E-4
2.170000E-8	5.854971E-4
2.175000E-8	6.492681E-4
2.180000E-8	7.319986E-4
2.185000E-8	8.256414E-4
2.190000E-8	9.269957E-4
2.195000E-8	1.033905E-3
2.200000E-8	1.151665E-3
2.205000E-8	1.270393E-3
2.210000E-8	1.384792E-3
2.215000E-8	1.509522E-3
2.220000E-8	1.629154E-3
2.225000E-8	1.712998E-3
2.230000E-8	1.777450E-3
2.235000E-8	1.849252E-3
2.240000E-8	1.914084E-3
2.245000E-8	1.947201E-3
2.250000E-8	1.947984E-3
2.255000E-8	1.933933E-3
2.260000E-8	1.909782E-3
2.265000E-8	1.866489E-3
2.270000E-8	1.809647E-3
2.275000E-8	1.739853E-3
2.280000E-8	1.645278E-3
2.285000E-8	1.536900E-3
2.290000E-8	1.428575E-3
2.295000E-8	1.307871E-3
2.300000E-8	1.168972E-3
2.305000E-8	1.031036E-3
2.310000E-8	9.078384E-4
2.315000E-8	7.908803E-4
2.320000E-8	6.691833E-4
2.325000E-8	5.499633E-4
2.330000E-8	4.535957E-4
2.335000E-8	3.860630E-4
2.340000E-8	3.355078E-4
2.345000E-8	2.968970E-4
2.350000E-8	2.773364E-4
2.355000E-8	2.821325E-4
2.360000E-8	3.070110E-4
2.365000E-8	3.480028E-4
2.370000E-8	4.098576E-4
2.375000E-8	4.938379E-4
2.380000E-8	5.890886E-4
2.385000E-8	6.869499E-4
2.390000E-8	7.993294E-4
2.395000E-8	9.291499E-4
2.400000E-8	1.048700E-3
2.405000E-8	1.156218E-3
2.410000E-8	1.279371E-3
2.415000E-8	1.403922E-3
2.420000E-8	1.499587E-3
2.425000E-8	1.576705E-3
2.430000E-8	1.643466E-3
2.435000E-8	1.692492E-3
2.440000E-8	1.729895E-3
2.445000E-8	1.747474E-3
2.450000E-8	1.727274E-3
2.455000E-8	1.676557E-3
2.460000E-8	1.607622E-3
2.465000E-8	1.529339E-3
2.470000E-8	1.445255E-3
2.475000E-8	1.336680E-3
2.480000E-8	1.197451E-3
2.485000E-8	1.050026E-3
2.490000E-8	9.065785E-4
2.495000E-8	7.721622E-4
2.500000E-8	6.492702E-4
2.505000E-8	5.220175E-4
2.510000E-8	3.940856E-4
2.515000E-8	2.897067E-4
2.520000E-8	2.011574E-4
2.525000E-8	1.149052E-4
2.530000E-8	4.665772E-5
2.535000E-8	8.820958E-6
2.540000E-8	-5.209088E-6
2.545000E-8	-3.720284E-6
2.550000E-8	1.270594E-5
2.555000E-8	4.344670E-5
2.560000E-8	8.616765E-5
2.565000E-8	1.496711E-4
2.570000E-8	2.382104E-4
2.575000E-8	3.355831E-4
2.580000E-8	4.382232E-4
2.585000E-8	5.559268E-4
2.590000E-8	6.782622E-4
2.595000E-8	7.964412E-4
2.600000E-8	9.150377E-4
2.605000E-8	1.031215E-3
2.610000E-8	1.146923E-3
2.615000E-8	1.258288E-3
2.620000E-8	1.341001E-3
2.625000E-8	1.397976E-3
2.630000E-8	1.457505E-3
2.635000E-8	1.506223E-3
2.640000E-8	1.515253E-3
2.645000E-8	1.502298E-3
2.650000E-8	1.483697E-3
2.655000E-8	1.437939E-3
2.660000E-8	1.361543E-3
2.665000E-8	1.276358E-3
2.670000E-8	1.180894E-3
2.675000E-8	1.060799E-3
2.680000E-8	9.253122E-4
2.685000E-8	7.897457E-4
2.690000E-8	6.548612E-4
2.695000E-8	5.231897E-4
2.700000E-8	3.947227E-4
2.705000E-8	2.676713E-4
2.710000E-8	1.590410E-4
2.715000E-8	7.521983E-5
2.720000E-8	-2.907173E-7
2.725000E-8	-5.993128E-5
2.730000E-8	-8.512735E-5
2.735000E-8	-8.751766E-5
2.740000E-8	-7.651528E-5
2.745000E-8	-3.979582E-5
2.750000E-8	2.212076E-5
2.755000E-8	1.035482E-4
2.760000E-8	2.112555E-4
2.765000E-8	3.339790E-4
2.770000E-8	4.521290E-4
2.775000E-8	5.749988E-4
2.780000E-8	7.095060E-4
2.785000E-8	8.396000E-4
2.790000E-8	9.607804E-4
2.795000E-8	1.080318E-3
2.800000E-8	1.191604E-3
2.805000E-8	1.284696E-3
2.810000E-8	1.360176E-3
2.815000E-8	1.419511E-3
2.820000E-8	1.467697E-3
2.825000E-8	1.511134E-3
2.830000E-8	1.540729E-3
2.835000E-8	1.544243E-3
2.840000E-8	1.520364E-3
2.845000E-8	1.477932E-3
2.850000E-8	1.432569E-3
2.855000E-8	1.377665E-3
2.860000E-8	1.290376E-3
2.865000E-8	1.185656E-3
2.870000E-8	1.092224E-3
2.875000E-8	9.882508E-4
2.880000E-8	8.513678E-4
2.885000E-8	7.137376E-4
2.890000E-8	5.940971E-4
2.895000E-8	4.743630E-4
2.900000E-8	3.563963E-4
2.905000E-8	2.493951E-4
2.910000E-8	1.486360E-4
2.915000E-8	6.290232E-5
2.920000E-8	3.393314E-6
2.925000E-8	-3.163882E-5
2.930000E-8	-4.344532E-5
2.935000E-8	-3.688347E-5
2.940000E-8	-1.252709E-5
2.945000E-8	3.721424E-5
2.950000E-8	1.061733E-4
2.955000E-8	1.858188E-4
2.960000E-8	2.797087E-4
2.965000E-8	3.865650E-4
2.970000E-8	5.001899E-4
2.975000E-8	6.179749E-4
2.980000E-8	7.339301E-4
2.985000E-8	8.452700E-4
2.990000E-8	9.577051E-4
2.995000E-8	1.060962E-3
3.000000E-8	1.138906E-3
3.005000E-8	1.203962E-3
3.010000E-8	1.271055E-3
3.015000E-8	1.326701E-3
3.020000E-8	1.348468E-3
3.025000E-8	1.337194E-3
3.030000E-8	1.318542E-3
3.035000E-8	1.300426E-3
3.040000E-8	1.259145E-3
3.045000E-8	1.183487E-3
3.050000E-8	1.094021E-3
3.055000E-8	1.006658E-3
3.060000E-8	9.063096E-4
3.065000E-8	7.804031E-4
3.070000E-8	6.505491E-4
3.075000E-8	5.316792E-4
3.080000E-8	4.060154E-4
3.085000E-8	2.708363E-4
3.090000E-8	1.451657E-4
3.095000E-8	3.126109E-5
3.100000E-8	-7.009154E-5
3.105000E-8	-1.491010E-4
3.110000E-8	-2.116688E-4
3.115000E-8	-2.669213E-4
3.120000E-8	-3.036998E-4
3.125000E-8	-3.109239E-4
3.130000E-8	-2.928162E-4
3.135000E-8	-2.563025E-4
3.140000E-8	-2.080114E-4
3.145000E-8	-1.453711E-4
3.150000E-8	-5.693537E-5
3.155000E-8	5.386902E-5
3.160000E-8	1.674608E-4
3.165000E-8	2.731859E-4
3.170000E-8	3.887177E-4
3.175000E-8	5.219384E-4
3.180000E-8	6.447558E-4
3.185000E-8	7.527677E-4
3.190000E-8	8.636076E-4
3.195000E-8	9.576315E-4
3.200000E-8	1.019758E-3
3.205000E-8	1.076955E-3
3.210000E-8	1.136815E-3
3.215000E-8	1.173488E-3
3.220000E-8	1.176300E-3
3.225000E-8	1.153392E-3
3.230000E-8	1.117050E-3
3.235000E-8	1.075088E-3
3.240000E-8	1.017874E-3
3.245000E-8	9.405379E-4
3.250000E-8	8.568307E-4
3.255000E-8	7.627328E-4
3.260000E-8	6.455848E-4
3.265000E-8	5.237414E-4
3.270000E-8	4.142508E-4
3.275000E-8	3.074336E-4
3.280000E-8	1.975880E-4
3.285000E-8	9.249472E-5
3.290000E-8	1.002664E-6
3.295000E-8	-7.161521E-5
3.300000E-8	-1.246421E-4
3.305000E-8	-1.626408E-4
3.310000E-8	-1.870383E-4
3.315000E-8	-1.953696E-4
3.320000E-8	-1.881946E-4
3.325000E-8	-1.593708E-4
3.330000E-8	-1.080201E-4
3.335000E-8	-4.247028E-5
3.340000E-8	4.494690E-5
3.345000E-8	1.554326E-4
3.350000E-8	2.684771E-4
3.355000E-8	3.818748E-4
3.360000E-8	5.093078E-4
3.365000E-8	6.410221E-4
3.370000E-8	7.672524E-4
3.375000E-8	8.940829E-4
3.380000E-8	1.003025E-3
3.385000E-8	1.086877E-3
3.390000E-8	1.171987E-3
3.395000E-8	1.246043E-3
3.400000E-8	1.286417E-3
3.405000E-8	1.310678E-3
3.410000E-8	1.318934E-3
3.415000E-8	1.295170E-3
3.420000E-8	1.258012E-3
3.425000E-8	1.217518E-3
3.430000E-8	1.148318E-3
3.435000E-8	1.053866E-3
3.440000E-8	9.578839E-4
3.445000E-8	8.543261E-4
3.450000E-8	7.455615E-4
3.455000E-8	6.402079E-4
3.460000E-8	5.226366E-4
3.465000E-8	3.997995E-4
3.470000E-8	2.963628E-4
3.475000E-8	2.016370E-4
3.480000E-8	1.077633E-4
3.485000E-8	3.483912E-5
3.490000E-8	-2.858214E-5
3.495000E-8	-9.837502E-5
3.500000E-8	-1.404089E-4
3.505000E-8	-1.476261E-4
3.510000E-8	-1.533178E-4
3.515000E-8	-1.464024E-4
3.520000E-8	-1.090791E-4
3.525000E-8	-5.951315E-5
3.530000E-8	3.271088E-6
3.535000E-8	8.373626E-5
3.540000E-8	1.635347E-4
3.545000E-8	2.543273E-4
3.550000E-8	3.750754E-4
3.555000E-8	4.943127E-4
3.560000E-8	5.905101E-4
3.565000E-8	6.929693E-4
3.570000E-8	8.085926E-4
3.575000E-8	9.112090E-4
3.580000E-8	9.988409E-4
3.585000E-8	1.073819E-3
3.590000E-8	1.124965E-3
3.595000E-8	1.161569E-3
3.600000E-8	1.194696E-3
3.605000E-8	1.204967E-3
3.610000E-8	1.179157E-3
3.615000E-8	1.136738E-3
3.620000E-8	1.085050E-3
3.625000E-8	1.009964E-3
3.630000E-8	9.228176E-4
3.635000E-8	8.384288E-4
3.640000E-8	7.391737E-4
3.645000E-8	6.167813E-4
3.650000E-8	4.946801E-4
3.655000E-8	3.911025E-4
3.660000E-8	2.958177E-4
3.665000E-8	1.929952E-4
3.670000E-8	9.279684E-5
3.675000E-8	1.556063E-5
3.680000E-8	-4.471177E-5
3.685000E-8	-1.032226E-4
3.690000E-8	-1.490821E-4
3.695000E-8	-1.695272E-4
3.700000E-8	-1.761457E-4
3.705000E-8	-1.772540E-4
3.710000E-8	-1.643140E-4
3.715000E-8	-1.296154E-4
3.720000E-8	-7.372101E-5
3.725000E-8	-8.998081E-6
3.730000E-8	5.599209E-5
3.735000E-8	1.325447E-4
3.740000E-8	2.257392E-4
3.745000E-8	3.254384E-4
3.750000E-8	4.275599E-4
3.755000E-8	5.309065E-4
3.760000E-8	6.326810E-4
3.765000E-8	7.336507E-4
3.770000E-8	8.329718E-4
3.775000E-8	9.242646E-4
3.780000E-8	9.968628E-4
3.785000E-8	1.048368E-3
3.790000E-8	1.093456E-3
3.795000E-8	1.131221E-3
3.800000E-8	1.138766E-3
3.805000E-8	1.121248E-3
3.810000E-8	1.099231E-3
3.815000E-8	1.065414E-3
3.820000E-8	1.005362E-3
3.825000E-8	9.171255E-4
3.830000E-8	8.102054E-4
3.835000E-8	7.032128E-4
3.840000E-8	6.024005E-4
3.845000E-8	4.957863E-4
3.850000E-8	3.811315E-4
3.855000E-8	2.679095E-4
3.860000E-8	1.563745E-4
3.865000E-8	5.284564E-5
3.870000E-8	-2.804835E-5
3.875000E-8	-8.512804E-5
3.880000E-8	-1.268733E-4
3.885000E-8	-1.608233E-4
3.890000E-8	-1.813286E-4
3.895000E-8	-1.794192E-4
3.900000E-8	-1.611265E-4
3.905000E-8	-1.312112E-4
3.910000E-8	-8.266800E-5
3.915000E-8	-1.196119E-5
3.920000E-8	6.557195E-5
3.925000E-8	1.415414E-4
3.930000E-8	2.312080E-4
3.935000E-8	3.373433E-4
3.940000E-8	4.476346E-4
3.945000E-8	5.549801E-4
3.950000E-8	6.568993E-4
3.955000E-8	7.566740E-4
3.960000E-8	8.547587E-4
3.965000E-8	9.403418E-4
3.970000E-8	1.010737E-3
3.975000E-8	1.077119E-3
3.980000E-8	1.128595E-3
3.985000E-8	1.153480E-3
3.990000E-8	1.174923E-3
3.995000E-8	1.187642E-3
4.000000E-8	1.162268E-3
4.005000E-8	1.120396E-3
4.010000E-8	1.078098E-3
4.015000E-8	1.009564E-3
4.020000E-8	9.216620E-4
4.025000E-8	8.359888E-4
4.030000E-8	7.353861E-4
4.035000E-8	6.177381E-4
4.040000E-8	5.107866E-4
4.045000E-8	4.096708E-4
4.050000E-8	3.026077E-4
4.055000E-8	2.123580E-4
4.060000E-8	1.361810E-4
4.065000E-8	5.017291E-5
4.070000E-8	-1.778589E-5
4.075000E-8	-4.089481E-5
4.080000E-8	-5.333075E-5
4.085000E-8	-7.480447E-5
4.090000E-8	-7.504202E-5
4.095000E-8	-4.508950E-5
4.100000E-8	-2.618528E-6
4.105000E-8	5.750921E-5
4.110000E-8	1.336920E-4
4.115000E-8	2.054032E-4
4.120000E-8	2.802525E-4
4.125000E-8	3.746539E-4
4.130000E-8	4.772450E-4
4.135000E-8	5.724760E-4
4.140000E-8	6.612210E-4
4.145000E-8	7.577026E-4
4.150000E-8	8.630800E-4
4.155000E-8	9.479098E-4
4.160000E-8	1.004405E-3
4.165000E-8	1.064871E-3
4.170000E-8	1.128572E-3
4.175000E-8	1.168825E-3
4.180000E-8	1.185109E-3
4.185000E-8	1.172541E-3
4.190000E-8	1.136443E-3
4.195000E-8	1.110667E-3
4.200000E-8	1.077810E-3
4.205000E-8	1.000575E-3
4.210000E-8	9.129301E-4
4.215000E-8	8.381895E-4
4.220000E-8	7.429813E-4
4.225000E-8	6.282098E-4
4.230000E-8	5.163002E-4
4.235000E-8	4.023411E-4
4.240000E-8	2.905540E-4
4.245000E-8	1.874592E-4
4.250000E-8	8.732154E-5
4.255000E-8	2.296045E-6
4.260000E-8	-5.972515E-5
4.265000E-8	-1.197907E-4
