Study Name	Al_Orientation
3.500000E-9	3.079463E-5
3.550000E-9	2.629576E-5
3.600000E-9	2.703568E-5
3.650000E-9	3.053050E-5
3.700000E-9	3.332684E-5
3.750000E-9	3.166816E-5
3.800000E-9	2.868814E-5
3.850000E-9	2.564251E-5
3.900000E-9	2.292904E-5
3.950000E-9	2.848512E-5
4.000000E-9	3.821310E-5
4.050000E-9	3.554416E-5
4.100000E-9	2.613383E-5
4.150000E-9	2.334992E-5
4.200000E-9	2.268562E-5
4.250000E-9	1.861592E-5
4.300000E-9	1.126478E-5
4.350000E-9	7.897706E-6
4.400000E-9	1.260615E-5
4.450000E-9	1.497298E-5
4.500000E-9	1.455693E-5
4.550000E-9	2.038923E-5
4.600000E-9	2.840018E-5
4.650000E-9	3.794379E-5
4.700000E-9	5.108201E-5
4.750000E-9	5.837135E-5
4.800000E-9	6.651557E-5
4.850000E-9	8.471959E-5
4.900000E-9	9.659964E-5
4.950000E-9	9.711754E-5
5.000000E-9	9.632204E-5
5.050000E-9	9.472310E-5
5.100000E-9	9.303576E-5
5.150000E-9	8.803625E-5
5.200000E-9	7.462562E-5
5.250000E-9	6.163311E-5
5.300000E-9	5.522041E-5
5.350000E-9	4.768075E-5
5.400000E-9	3.219919E-5
5.450000E-9	1.539386E-5
5.500000E-9	1.364334E-5
5.550000E-9	2.137670E-5
5.600000E-9	1.273977E-5
5.650000E-9	2.575714E-7
5.700000E-9	1.177094E-5
5.750000E-9	2.869021E-5
5.800000E-9	3.371492E-5
5.850000E-9	3.665732E-5
5.900000E-9	3.308204E-5
5.950000E-9	2.633581E-5
6.000000E-9	3.069243E-5
6.050000E-9	3.449627E-5
6.100000E-9	3.200929E-5
6.150000E-9	3.556074E-5
6.200000E-9	3.483567E-5
6.250000E-9	2.075763E-5
6.300000E-9	1.494156E-5
6.350000E-9	2.603750E-5
6.400000E-9	3.169579E-5
6.450000E-9	2.057291E-5
6.500000E-9	1.495986E-5
6.550000E-9	3.080188E-5
6.600000E-9	4.870275E-5
6.650000E-9	5.300171E-5
6.700000E-9	5.023022E-5
6.750000E-9	4.416832E-5
6.800000E-9	4.250653E-5
6.850000E-9	5.336079E-5
6.900000E-9	6.014258E-5
6.950000E-9	5.523319E-5
7.000000E-9	5.267957E-5
7.050000E-9	4.103672E-5
7.100000E-9	1.689026E-5
7.150000E-9	1.288858E-5
7.200000E-9	2.335441E-5
7.250000E-9	1.521536E-5
7.300000E-9	1.853064E-6
7.350000E-9	7.341476E-6
7.400000E-9	2.033502E-5
7.450000E-9	3.221265E-5
7.500000E-9	4.702543E-5
7.550000E-9	5.060104E-5
7.600000E-9	4.070043E-5
7.650000E-9	4.994192E-5
7.700000E-9	8.215182E-5
7.750000E-9	9.674534E-5
7.800000E-9	9.061853E-5
7.850000E-9	9.838365E-5
7.900000E-9	1.134989E-4
7.950000E-9	1.150101E-4
8.000000E-9	1.150036E-4
8.050000E-9	1.169423E-4
8.100000E-9	1.135514E-4
8.150000E-9	1.087290E-4
8.200000E-9	9.887877E-5
8.250000E-9	9.063786E-5
8.300000E-9	9.627336E-5
8.350000E-9	9.534251E-5
8.400000E-9	8.066267E-5
8.450000E-9	7.918008E-5
8.500000E-9	8.396069E-5
8.550000E-9	7.253674E-5
8.600000E-9	6.515003E-5
8.650000E-9	7.293207E-5
8.700000E-9	7.007669E-5
8.750000E-9	5.549628E-5
8.800000E-9	4.893857E-5
8.850000E-9	4.484643E-5
8.900000E-9	3.412649E-5
8.950000E-9	2.360576E-5
9.000000E-9	1.647663E-5
9.050000E-9	1.093746E-5
9.100000E-9	6.231778E-6
9.150000E-9	3.279374E-6
9.200000E-9	6.698583E-6
9.250000E-9	1.851234E-5
9.300000E-9	2.700978E-5
9.350000E-9	2.580444E-5
9.400000E-9	3.383680E-5
9.450000E-9	4.902351E-5
9.500000E-9	4.768869E-5
9.550000E-9	4.742145E-5
9.600000E-9	6.433002E-5
9.650000E-9	7.012537E-5
9.700000E-9	5.890582E-5
9.750000E-9	5.544622E-5
9.800000E-9	5.123807E-5
9.850000E-9	3.408367E-5
9.900000E-9	2.835116E-5
9.950000E-9	3.089959E-5
1.000000E-8	1.780868E-5
1.005000E-8	8.472235E-6
1.010000E-8	1.010951E-5
1.015000E-8	-3.659171E-6
1.020000E-8	-2.668247E-5
1.025000E-8	-3.606967E-5
1.030000E-8	-2.843333E-5
1.035000E-8	-1.007947E-5
1.040000E-8	1.665582E-6
1.045000E-8	3.273160E-7
1.050000E-8	3.205141E-6
1.055000E-8	7.065605E-6
1.060000E-8	2.066096E-6
1.065000E-8	1.373380E-5
1.070000E-8	3.798557E-5
1.075000E-8	3.210804E-5
1.080000E-8	1.429073E-5
1.085000E-8	2.280854E-5
1.090000E-8	3.677920E-5
1.095000E-8	4.349988E-5
1.100000E-8	5.641436E-5
1.105000E-8	6.561097E-5
1.110000E-8	6.414253E-5
1.115000E-8	6.333667E-5
1.120000E-8	6.743952E-5
1.125000E-8	7.610027E-5
1.130000E-8	8.456767E-5
1.135000E-8	8.656333E-5
1.140000E-8	9.264837E-5
1.145000E-8	1.025700E-4
1.150000E-8	9.346562E-5
1.155000E-8	7.511901E-5
1.160000E-8	7.617105E-5
1.165000E-8	8.550611E-5
1.170000E-8	8.154414E-5
1.175000E-8	7.008359E-5
1.180000E-8	6.217519E-5
1.185000E-8	5.705656E-5
1.190000E-8	5.057411E-5
1.195000E-8	3.941568E-5
1.200000E-8	2.897506E-5
1.205000E-8	2.951126E-5
1.210000E-8	2.840709E-5
1.215000E-8	1.556443E-5
1.220000E-8	1.853893E-5
1.225000E-8	4.198690E-5
1.230000E-8	5.045327E-5
1.235000E-8	4.726988E-5
1.240000E-8	5.622860E-5
1.245000E-8	6.062423E-5
1.250000E-8	5.539236E-5
1.255000E-8	6.125815E-5
1.260000E-8	6.985951E-5
1.265000E-8	6.956569E-5
1.270000E-8	6.883993E-5
1.275000E-8	6.134481E-5
1.280000E-8	4.139373E-5
1.285000E-8	2.792854E-5
1.290000E-8	2.582965E-5
1.295000E-8	2.050938E-5
1.300000E-8	1.379630E-5
1.305000E-8	7.316962E-6
1.310000E-8	-5.160060E-6
1.315000E-8	-1.264310E-5
1.320000E-8	-1.143189E-5
1.325000E-8	-1.673109E-5
1.330000E-8	-2.611657E-5
1.335000E-8	-2.860665E-5
1.340000E-8	-2.826933E-5
1.345000E-8	-2.230962E-5
1.350000E-8	-6.259054E-6
1.355000E-8	7.362537E-6
1.360000E-8	2.019968E-5
1.365000E-8	4.252138E-5
1.370000E-8	6.233125E-5
1.375000E-8	7.475475E-5
1.380000E-8	8.862977E-5
1.385000E-8	1.058087E-4
1.390000E-8	1.275648E-4
1.395000E-8	1.390271E-4
1.400000E-8	1.275275E-4
1.405000E-8	1.169768E-4
1.410000E-8	1.181780E-4
1.415000E-8	1.126091E-4
1.420000E-8	9.702881E-5
1.425000E-8	8.054458E-5
1.430000E-8	6.966271E-5
1.435000E-8	6.171183E-5
1.440000E-8	4.790380E-5
1.445000E-8	3.944123E-5
1.450000E-8	4.531565E-5
1.455000E-8	4.367251E-5
1.460000E-8	3.132324E-5
1.465000E-8	3.371734E-5
1.470000E-8	4.833262E-5
1.475000E-8	5.651103E-5
1.480000E-8	6.020059E-5
1.485000E-8	6.933298E-5
1.490000E-8	8.773967E-5
1.495000E-8	1.024499E-4
1.500000E-8	1.016665E-4
1.505000E-8	1.061132E-4
1.510000E-8	1.317409E-4
1.515000E-8	1.600793E-4
1.520000E-8	1.825746E-4
1.525000E-8	2.175743E-4
1.530000E-8	2.733057E-4
1.535000E-8	3.368458E-4
1.540000E-8	4.078426E-4
1.545000E-8	5.102117E-4
1.550000E-8	6.519053E-4
1.555000E-8	8.114712E-4
1.560000E-8	9.851240E-4
1.565000E-8	1.188742E-3
1.570000E-8	1.418730E-3
1.575000E-8	1.669746E-3
1.580000E-8	1.939682E-3
1.585000E-8	2.220938E-3
1.590000E-8	2.527070E-3
1.595000E-8	2.853325E-3
1.600000E-8	3.163913E-3
1.605000E-8	3.469718E-3
1.610000E-8	3.794535E-3
1.615000E-8	4.101296E-3
1.620000E-8	4.369232E-3
1.625000E-8	4.633376E-3
1.630000E-8	4.886581E-3
1.635000E-8	5.093011E-3
1.640000E-8	5.266368E-3
1.645000E-8	5.420960E-3
1.650000E-8	5.544159E-3
1.655000E-8	5.633727E-3
1.660000E-8	5.687422E-3
1.665000E-8	5.696985E-3
1.670000E-8	5.665774E-3
1.675000E-8	5.599822E-3
1.680000E-8	5.497230E-3
1.685000E-8	5.360673E-3
1.690000E-8	5.196164E-3
1.695000E-8	5.000030E-3
1.700000E-8	4.774405E-3
1.705000E-8	4.535436E-3
1.710000E-8	4.288544E-3
1.715000E-8	4.026597E-3
1.720000E-8	3.756603E-3
1.725000E-8	3.499000E-3
1.730000E-8	3.260655E-3
1.735000E-8	3.034972E-3
1.740000E-8	2.825380E-3
1.745000E-8	2.646004E-3
1.750000E-8	2.500958E-3
1.755000E-8	2.385632E-3
1.760000E-8	2.302977E-3
1.765000E-8	2.251243E-3
1.770000E-8	2.223697E-3
1.775000E-8	2.231079E-3
1.780000E-8	2.276669E-3
1.785000E-8	2.339517E-3
1.790000E-8	2.413861E-3
1.795000E-8	2.511659E-3
1.800000E-8	2.626185E-3
1.805000E-8	2.739667E-3
1.810000E-8	2.847635E-3
1.815000E-8	2.951167E-3
1.820000E-8	3.052520E-3
1.825000E-8	3.154502E-3
1.830000E-8	3.248564E-3
1.835000E-8	3.323760E-3
1.840000E-8	3.379978E-3
1.845000E-8	3.422336E-3
1.850000E-8	3.449518E-3
1.855000E-8	3.453514E-3
1.860000E-8	3.440328E-3
1.865000E-8	3.419068E-3
1.870000E-8	3.374381E-3
1.875000E-8	3.297004E-3
1.880000E-8	3.203543E-3
1.885000E-8	3.099126E-3
1.890000E-8	2.971165E-3
1.895000E-8	2.821895E-3
1.900000E-8	2.666419E-3
1.905000E-8	2.510377E-3
1.910000E-8	2.350246E-3
1.915000E-8	2.181388E-3
1.920000E-8	2.010194E-3
1.925000E-8	1.857656E-3
1.930000E-8	1.729803E-3
1.935000E-8	1.605202E-3
1.940000E-8	1.475675E-3
1.945000E-8	1.368969E-3
1.950000E-8	1.308272E-3
1.955000E-8	1.276697E-3
1.960000E-8	1.253276E-3
1.965000E-8	1.253095E-3
1.970000E-8	1.281208E-3
1.975000E-8	1.313701E-3
1.980000E-8	1.361263E-3
1.985000E-8	1.443456E-3
1.990000E-8	1.534473E-3
1.995000E-8	1.625788E-3
2.000000E-8	1.742055E-3
2.005000E-8	1.872604E-3
2.010000E-8	1.983635E-3
2.015000E-8	2.074393E-3
2.020000E-8	2.166208E-3
2.025000E-8	2.263488E-3
2.030000E-8	2.348369E-3
2.035000E-8	2.405633E-3
2.040000E-8	2.444221E-3
2.045000E-8	2.476137E-3
2.050000E-8	2.491588E-3
2.055000E-8	2.478609E-3
2.060000E-8	2.439624E-3
2.065000E-8	2.391253E-3
2.070000E-8	2.344604E-3
2.075000E-8	2.280160E-3
2.080000E-8	2.187247E-3
2.085000E-8	2.083197E-3
2.090000E-8	1.969149E-3
2.095000E-8	1.845101E-3
2.100000E-8	1.722388E-3
2.105000E-8	1.592117E-3
2.110000E-8	1.450847E-3
2.115000E-8	1.314390E-3
2.120000E-8	1.186174E-3
2.125000E-8	1.063623E-3
2.130000E-8	9.503191E-4
2.135000E-8	8.508758E-4
2.140000E-8	7.731051E-4
2.145000E-8	7.170688E-4
2.150000E-8	6.745405E-4
2.155000E-8	6.556066E-4
2.160000E-8	6.674338E-4
2.165000E-8	6.946270E-4
2.170000E-8	7.404909E-4
2.175000E-8	8.164544E-4
2.180000E-8	9.064656E-4
2.185000E-8	9.943841E-4
2.190000E-8	1.087856E-3
2.195000E-8	1.198540E-3
2.200000E-8	1.314705E-3
2.205000E-8	1.423392E-3
2.210000E-8	1.532074E-3
2.215000E-8	1.633903E-3
2.220000E-8	1.714278E-3
2.225000E-8	1.785455E-3
2.230000E-8	1.856800E-3
2.235000E-8	1.909807E-3
2.240000E-8	1.932953E-3
2.245000E-8	1.937067E-3
2.250000E-8	1.926651E-3
2.255000E-8	1.899567E-3
2.260000E-8	1.858666E-3
2.265000E-8	1.798787E-3
2.270000E-8	1.720360E-3
2.275000E-8	1.634714E-3
2.280000E-8	1.535701E-3
2.285000E-8	1.415920E-3
2.290000E-8	1.293241E-3
2.295000E-8	1.176312E-3
2.300000E-8	1.050358E-3
2.305000E-8	9.236867E-4
2.310000E-8	8.199441E-4
2.315000E-8	7.296505E-4
2.320000E-8	6.402977E-4
2.325000E-8	5.639758E-4
2.330000E-8	5.048528E-4
2.335000E-8	4.600129E-4
2.340000E-8	4.356548E-4
2.345000E-8	4.301387E-4
2.350000E-8	4.325418E-4
2.355000E-8	4.482999E-4
2.360000E-8	4.881883E-4
2.365000E-8	5.408050E-4
2.370000E-8	6.031055E-4
2.375000E-8	6.832058E-4
2.380000E-8	7.654788E-4
2.385000E-8	8.484927E-4
2.390000E-8	9.458868E-4
2.395000E-8	1.034785E-3
2.400000E-8	1.104756E-3
2.405000E-8	1.185361E-3
2.410000E-8	1.273671E-3
2.415000E-8	1.343093E-3
2.420000E-8	1.402545E-3
2.425000E-8	1.458935E-3
2.430000E-8	1.498561E-3
2.435000E-8	1.532694E-3
2.440000E-8	1.560948E-3
2.445000E-8	1.554908E-3
2.450000E-8	1.528044E-3
2.455000E-8	1.500634E-3
2.460000E-8	1.445428E-3
2.465000E-8	1.359482E-3
2.470000E-8	1.277784E-3
2.475000E-8	1.191106E-3
2.480000E-8	1.077219E-3
2.485000E-8	9.625164E-4
2.490000E-8	8.539401E-4
2.495000E-8	7.317891E-4
2.500000E-8	6.156022E-4
2.505000E-8	5.191552E-4
2.510000E-8	4.256547E-4
2.515000E-8	3.364380E-4
2.520000E-8	2.639827E-4
2.525000E-8	2.142393E-4
2.530000E-8	1.924090E-4
2.535000E-8	1.846639E-4
2.540000E-8	1.718119E-4
2.545000E-8	1.699129E-4
2.550000E-8	1.992128E-4
2.555000E-8	2.481832E-4
2.560000E-8	3.042675E-4
2.565000E-8	3.692580E-4
2.570000E-8	4.438007E-4
2.575000E-8	5.253318E-4
2.580000E-8	6.164140E-4
2.585000E-8	7.140239E-4
2.590000E-8	8.045019E-4
2.595000E-8	8.886552E-4
2.600000E-8	9.728048E-4
2.605000E-8	1.052699E-3
2.610000E-8	1.128683E-3
2.615000E-8	1.193234E-3
2.620000E-8	1.231678E-3
2.625000E-8	1.254450E-3
2.630000E-8	1.277322E-3
2.635000E-8	1.282331E-3
2.640000E-8	1.253985E-3
2.645000E-8	1.219899E-3
2.650000E-8	1.189964E-3
2.655000E-8	1.131776E-3
2.660000E-8	1.045338E-3
2.665000E-8	9.554308E-4
2.670000E-8	8.575595E-4
2.675000E-8	7.472948E-4
2.680000E-8	6.373256E-4
2.685000E-8	5.281215E-4
2.690000E-8	4.176286E-4
2.695000E-8	3.142247E-4
2.700000E-8	2.141109E-4
2.705000E-8	1.122652E-4
2.710000E-8	2.280439E-5
2.715000E-8	-4.893477E-5
2.720000E-8	-1.100172E-4
2.725000E-8	-1.558145E-4
2.730000E-8	-1.821334E-4
2.735000E-8	-1.951262E-4
2.740000E-8	-1.955271E-4
2.745000E-8	-1.735931E-4
2.750000E-8	-1.275969E-4
2.755000E-8	-7.337298E-5
2.760000E-8	-1.505066E-5
2.765000E-8	6.364983E-5
2.770000E-8	1.618916E-4
2.775000E-8	2.625689E-4
2.780000E-8	3.671846E-4
2.785000E-8	4.843037E-4
2.790000E-8	5.997561E-4
2.795000E-8	6.970497E-4
2.800000E-8	7.851512E-4
2.805000E-8	8.739830E-4
2.810000E-8	9.494276E-4
2.815000E-8	9.969581E-4
2.820000E-8	1.028746E-3
2.825000E-8	1.058953E-3
2.830000E-8	1.073396E-3
2.835000E-8	1.057309E-3
2.840000E-8	1.017792E-3
2.845000E-8	9.621522E-4
2.850000E-8	8.921801E-4
2.855000E-8	8.154297E-4
2.860000E-8	7.344559E-4
2.865000E-8	6.421273E-4
2.870000E-8	5.383688E-4
2.875000E-8	4.292517E-4
2.880000E-8	3.209423E-4
2.885000E-8	2.204093E-4
2.890000E-8	1.272071E-4
2.895000E-8	3.885427E-5
2.900000E-8	-3.880351E-5
2.905000E-8	-9.731918E-5
2.910000E-8	-1.378874E-4
2.915000E-8	-1.666822E-4
2.920000E-8	-1.771138E-4
2.925000E-8	-1.687949E-4
2.930000E-8	-1.571030E-4
2.935000E-8	-1.377524E-4
2.940000E-8	-9.489608E-5
2.945000E-8	-3.564636E-5
2.950000E-8	3.278615E-5
2.955000E-8	1.210789E-4
2.960000E-8	2.214061E-4
2.965000E-8	3.149860E-4
2.970000E-8	4.103261E-4
2.975000E-8	5.168357E-4
2.980000E-8	6.257981E-4
2.985000E-8	7.356229E-4
2.990000E-8	8.451139E-4
2.995000E-8	9.412247E-4
3.000000E-8	1.026155E-3
3.005000E-8	1.104648E-3
3.010000E-8	1.153154E-3
3.015000E-8	1.171103E-3
3.020000E-8	1.188203E-3
3.025000E-8	1.194373E-3
3.030000E-8	1.165410E-3
3.035000E-8	1.115482E-3
3.040000E-8	1.056424E-3
3.045000E-8	9.755604E-4
3.050000E-8	8.741763E-4
3.055000E-8	7.704659E-4
3.060000E-8	6.698773E-4
3.065000E-8	5.567089E-4
3.070000E-8	4.215847E-4
3.075000E-8	2.864011E-4
3.080000E-8	1.645830E-4
3.085000E-8	4.899140E-5
3.090000E-8	-4.870793E-5
3.095000E-8	-1.292339E-4
3.100000E-8	-2.075718E-4
3.105000E-8	-2.625316E-4
3.110000E-8	-2.861107E-4
3.115000E-8	-3.029181E-4
3.120000E-8	-3.032890E-4
3.125000E-8	-2.732788E-4
3.130000E-8	-2.291260E-4
3.135000E-8	-1.681351E-4
3.140000E-8	-8.262622E-5
3.145000E-8	1.541907E-5
3.150000E-8	1.181148E-4
3.155000E-8	2.225807E-4
3.160000E-8	3.347075E-4
3.165000E-8	4.547872E-4
3.170000E-8	5.591050E-4
3.175000E-8	6.468954E-4
3.180000E-8	7.393881E-4
3.185000E-8	8.243518E-4
3.190000E-8	8.895098E-4
3.195000E-8	9.432217E-4
3.200000E-8	9.727354E-4
3.205000E-8	9.744486E-4
3.210000E-8	9.669404E-4
3.215000E-8	9.476025E-4
3.220000E-8	9.037052E-4
3.225000E-8	8.316770E-4
3.230000E-8	7.417287E-4
3.235000E-8	6.481916E-4
3.240000E-8	5.458739E-4
3.245000E-8	4.335400E-4
3.250000E-8	3.207227E-4
3.255000E-8	2.032342E-4
3.260000E-8	8.444441E-5
3.265000E-8	-2.470718E-5
3.270000E-8	-1.313597E-4
3.275000E-8	-2.308071E-4
3.280000E-8	-3.080471E-4
3.285000E-8	-3.740103E-4
3.290000E-8	-4.262793E-4
3.295000E-8	-4.503833E-4
3.300000E-8	-4.693587E-4
3.305000E-8	-4.856202E-4
3.310000E-8	-4.609444E-4
3.315000E-8	-4.021152E-4
3.320000E-8	-3.449841E-4
3.325000E-8	-2.810052E-4
3.330000E-8	-1.895657E-4
3.335000E-8	-9.050873E-5
3.340000E-8	-3.210320E-6
3.345000E-8	9.579482E-5
3.350000E-8	2.149344E-4
3.355000E-8	3.199434E-4
3.360000E-8	4.083816E-4
3.365000E-8	5.037178E-4
3.370000E-8	5.891301E-4
3.375000E-8	6.498613E-4
3.380000E-8	7.078660E-4
3.385000E-8	7.560526E-4
3.390000E-8	7.628558E-4
3.395000E-8	7.519956E-4
3.400000E-8	7.583728E-4
3.405000E-8	7.519369E-4
3.410000E-8	7.108971E-4
3.415000E-8	6.602612E-4
3.420000E-8	5.991391E-4
3.425000E-8	5.221428E-4
3.430000E-8	4.527446E-4
3.435000E-8	3.785226E-4
3.440000E-8	2.766562E-4
3.445000E-8	1.804157E-4
3.450000E-8	1.094644E-4
3.455000E-8	2.748315E-5
3.460000E-8	-7.951292E-5
3.465000E-8	-1.763712E-4
3.470000E-8	-2.460263E-4
3.475000E-8	-3.092103E-4
3.480000E-8	-3.633991E-4
3.485000E-8	-3.907168E-4
3.490000E-8	-4.094913E-4
3.495000E-8	-4.221147E-4
3.500000E-8	-3.998475E-4
3.505000E-8	-3.573313E-4
3.510000E-8	-3.164855E-4
3.515000E-8	-2.526261E-4
3.520000E-8	-1.669187E-4
3.525000E-8	-8.954439E-5
3.530000E-8	-5.720088E-6
3.535000E-8	1.007743E-4
3.540000E-8	2.097854E-4
3.545000E-8	3.159034E-4
3.550000E-8	4.212439E-4
3.555000E-8	5.128316E-4
3.560000E-8	5.916074E-4
3.565000E-8	6.740009E-4
3.570000E-8	7.531644E-4
3.575000E-8	8.026481E-4
3.580000E-8	8.274751E-4
3.585000E-8	8.467571E-4
3.590000E-8	8.424363E-4
3.595000E-8	7.991188E-4
3.600000E-8	7.466861E-4
3.605000E-8	7.027719E-4
3.610000E-8	6.435660E-4
3.615000E-8	5.639640E-4
3.620000E-8	4.768731E-4
3.625000E-8	3.764171E-4
3.630000E-8	2.695181E-4
3.635000E-8	1.738131E-4
3.640000E-8	8.394757E-5
3.645000E-8	-5.244651E-7
3.650000E-8	-7.354596E-5
3.655000E-8	-1.489702E-4
3.660000E-8	-2.218857E-4
3.665000E-8	-2.717914E-4
3.670000E-8	-3.120088E-4
3.675000E-8	-3.469318E-4
3.680000E-8	-3.552538E-4
3.685000E-8	-3.453173E-4
3.690000E-8	-3.308225E-4
3.695000E-8	-3.037029E-4
3.700000E-8	-2.651087E-4
3.705000E-8	-2.146468E-4
3.710000E-8	-1.489902E-4
3.715000E-8	-8.299704E-5
3.720000E-8	-1.463979E-5
3.725000E-8	7.126511E-5
3.730000E-8	1.600271E-4
3.735000E-8	2.406608E-4
3.740000E-8	3.213932E-4
3.745000E-8	3.968271E-4
3.750000E-8	4.648998E-4
3.755000E-8	5.356591E-4
3.760000E-8	6.018588E-4
3.765000E-8	6.471737E-4
3.770000E-8	6.760514E-4
3.775000E-8	7.003823E-4
3.780000E-8	7.116125E-4
3.785000E-8	6.995861E-4
3.790000E-8	6.781931E-4
3.795000E-8	6.595299E-4
3.800000E-8	6.277050E-4
3.805000E-8	5.691382E-4
3.810000E-8	4.970113E-4
3.815000E-8	4.235617E-4
3.820000E-8	3.435478E-4
3.825000E-8	2.535273E-4
3.830000E-8	1.660227E-4
3.835000E-8	8.769409E-5
3.840000E-8	4.477461E-6
3.845000E-8	-8.208622E-5
3.850000E-8	-1.557592E-4
3.855000E-8	-2.223376E-4
3.860000E-8	-2.853881E-4
3.865000E-8	-3.292892E-4
3.870000E-8	-3.535434E-4
3.875000E-8	-3.661878E-4
3.880000E-8	-3.584893E-4
3.885000E-8	-3.335933E-4
3.890000E-8	-3.130798E-4
3.895000E-8	-2.898103E-4
3.900000E-8	-2.366822E-4
3.905000E-8	-1.598358E-4
3.910000E-8	-7.954917E-5
3.915000E-8	4.640083E-6
3.920000E-8	8.823099E-5
3.925000E-8	1.658049E-4
3.930000E-8	2.481252E-4
3.935000E-8	3.306433E-4
3.940000E-8	4.030451E-4
3.945000E-8	4.762658E-4
3.950000E-8	5.414555E-4
3.955000E-8	5.787757E-4
3.960000E-8	6.104515E-4
3.965000E-8	6.419446E-4
3.970000E-8	6.416297E-4
3.975000E-8	6.258136E-4
3.980000E-8	6.169243E-4
3.985000E-8	5.892992E-4
3.990000E-8	5.461854E-4
3.995000E-8	5.093161E-4
4.000000E-8	4.628013E-4
4.005000E-8	4.018670E-4
4.010000E-8	3.369352E-4
4.015000E-8	2.583289E-4
4.020000E-8	1.696860E-4
4.025000E-8	9.007024E-5
4.030000E-8	2.032984E-5
4.035000E-8	-4.285526E-5
4.040000E-8	-9.831149E-5
4.045000E-8	-1.534556E-4
4.050000E-8	-2.109172E-4
4.055000E-8	-2.589915E-4
4.060000E-8	-2.848964E-4
4.065000E-8	-2.881112E-4
4.070000E-8	-2.831494E-4
4.075000E-8	-2.748069E-4
4.080000E-8	-2.513338E-4
4.085000E-8	-2.116588E-4
4.090000E-8	-1.626211E-4
4.095000E-8	-1.087048E-4
4.100000E-8	-5.000096E-5
4.105000E-8	2.390235E-5
4.110000E-8	1.032319E-4
4.115000E-8	1.673758E-4
4.120000E-8	2.345706E-4
4.125000E-8	3.165974E-4
4.130000E-8	3.904241E-4
4.135000E-8	4.551100E-4
4.140000E-8	5.221618E-4
4.145000E-8	5.868074E-4
4.150000E-8	6.464880E-4
4.155000E-8	6.900690E-4
4.160000E-8	7.104213E-4
4.165000E-8	7.239048E-4
4.170000E-8	7.280001E-4
4.175000E-8	7.155769E-4
4.180000E-8	7.041519E-4
4.185000E-8	6.801153E-4
4.190000E-8	6.191057E-4
4.195000E-8	5.461636E-4
4.200000E-8	4.804791E-4
4.205000E-8	4.021833E-4
4.210000E-8	3.036743E-4
4.215000E-8	1.978584E-4
4.220000E-8	9.149966E-5
4.225000E-8	-8.889667E-6
4.230000E-8	-9.390930E-5
4.235000E-8	-1.645999E-4
4.240000E-8	-2.255273E-4
4.245000E-8	-2.755003E-4
4.250000E-8	-3.145807E-4
4.255000E-8	-3.430147E-4
4.260000E-8	-3.501459E-4
4.265000E-8	-3.260429E-4
4.270000E-8	-2.805913E-4
4.275000E-8	-2.279555E-4
