Study Name	Al_Orientation
6.150000E-9	1.255609E-5
6.200000E-9	-1.002664E-5
6.250000E-9	-2.650949E-5
6.300000E-9	-3.759300E-5
6.350000E-9	-4.662112E-5
6.400000E-9	-4.738589E-5
6.450000E-9	-5.011559E-5
6.500000E-9	-6.004729E-5
6.550000E-9	-6.110726E-5
6.600000E-9	-5.775676E-5
6.650000E-9	-6.186686E-5
6.700000E-9	-5.709799E-5
6.750000E-9	-3.975301E-5
6.800000E-9	-3.002779E-5
6.850000E-9	-2.467990E-5
6.900000E-9	-1.413397E-5
6.950000E-9	-1.064985E-5
7.000000E-9	-1.115705E-5
7.050000E-9	1.135938E-7
7.100000E-9	1.273252E-5
7.150000E-9	1.112080E-5
7.200000E-9	4.844829E-6
7.250000E-9	8.457043E-6
7.300000E-9	1.221600E-5
7.350000E-9	8.573054E-7
7.400000E-9	-1.229092E-5
7.450000E-9	-7.714022E-6
7.500000E-9	2.521852E-6
7.550000E-9	-5.791904E-6
7.600000E-9	-2.723697E-5
7.650000E-9	-3.467788E-5
7.700000E-9	-2.306058E-5
7.750000E-9	-1.205821E-5
7.800000E-9	-6.560475E-6
7.850000E-9	4.342461E-6
7.900000E-9	1.479309E-5
7.950000E-9	1.571565E-5
8.000000E-9	1.514769E-5
8.050000E-9	1.159762E-5
8.100000E-9	3.931244E-6
8.150000E-9	1.008603E-5
8.200000E-9	2.142677E-5
8.250000E-9	1.296869E-5
8.300000E-9	1.887246E-6
8.350000E-9	3.744108E-6
8.400000E-9	-6.511792E-6
8.450000E-9	-2.610414E-5
8.500000E-9	-2.388336E-5
8.550000E-9	-1.316031E-5
8.600000E-9	-1.556097E-5
8.650000E-9	-1.474683E-5
8.700000E-9	-6.745540E-6
8.750000E-9	-6.743814E-6
8.800000E-9	-7.722999E-6
8.850000E-9	1.662475E-6
8.900000E-9	1.401416E-5
8.950000E-9	2.187251E-5
9.000000E-9	2.617112E-5
9.050000E-9	2.677362E-5
9.100000E-9	2.432427E-5
9.150000E-9	2.569534E-5
9.200000E-9	2.788090E-5
9.250000E-9	1.891044E-5
9.300000E-9	1.004459E-5
9.350000E-9	1.486353E-5
9.400000E-9	1.406008E-5
9.450000E-9	2.054356E-7
9.500000E-9	-1.345172E-6
9.550000E-9	8.400074E-6
9.600000E-9	6.359873E-6
9.650000E-9	1.453587E-6
9.700000E-9	4.127012E-6
9.750000E-9	-4.733652E-7
9.800000E-9	-1.372137E-5
9.850000E-9	-2.513980E-5
9.900000E-9	-3.173342E-5
9.950000E-9	-3.244606E-5
1.000000E-8	-3.749667E-5
1.005000E-8	-5.625898E-5
1.010000E-8	-7.296073E-5
1.015000E-8	-7.736430E-5
1.020000E-8	-8.299255E-5
1.025000E-8	-8.576507E-5
1.030000E-8	-7.181789E-5
1.035000E-8	-6.314436E-5
1.040000E-8	-7.410633E-5
1.045000E-8	-7.419024E-5
1.050000E-8	-5.303658E-5
1.055000E-8	-3.787646E-5
1.060000E-8	-3.205935E-5
1.065000E-8	-1.760394E-5
1.070000E-8	-4.125631E-6
1.075000E-8	-7.479239E-6
1.080000E-8	-6.570833E-6
1.085000E-8	1.472231E-5
1.090000E-8	2.708505E-5
1.095000E-8	1.573879E-5
1.100000E-8	1.368374E-5
1.105000E-8	3.191123E-5
1.110000E-8	3.755743E-5
1.115000E-8	2.670111E-5
1.120000E-8	2.623983E-5
1.125000E-8	3.062303E-5
1.130000E-8	2.555896E-5
1.135000E-8	2.575576E-5
1.140000E-8	3.373737E-5
1.145000E-8	3.441168E-5
1.150000E-8	3.175345E-5
1.155000E-8	3.744764E-5
1.160000E-8	5.023161E-5
1.165000E-8	5.939956E-5
1.170000E-8	6.149328E-5
1.175000E-8	6.949422E-5
1.180000E-8	8.346177E-5
1.185000E-8	8.276950E-5
1.190000E-8	7.083905E-5
1.195000E-8	7.281917E-5
1.200000E-8	8.076487E-5
1.205000E-8	6.760145E-5
1.210000E-8	4.808575E-5
1.215000E-8	4.869412E-5
1.220000E-8	4.679099E-5
1.225000E-8	2.199266E-5
1.230000E-8	4.718460E-6
1.235000E-8	7.954330E-6
1.240000E-8	5.531225E-6
1.245000E-8	-4.354545E-6
1.250000E-8	-7.516873E-6
1.255000E-8	-1.019997E-5
1.260000E-8	-1.095438E-5
1.265000E-8	-1.512973E-6
1.270000E-8	6.010115E-6
1.275000E-8	9.919952E-6
1.280000E-8	2.121028E-5
1.285000E-8	3.142855E-5
1.290000E-8	3.738825E-5
1.295000E-8	5.251419E-5
1.300000E-8	7.162074E-5
1.305000E-8	7.526126E-5
1.310000E-8	6.770917E-5
1.315000E-8	6.538965E-5
1.320000E-8	5.836064E-5
1.325000E-8	3.746076E-5
1.330000E-8	1.583753E-5
1.335000E-8	-4.030337E-6
1.340000E-8	-2.907726E-5
1.345000E-8	-6.301661E-5
1.350000E-8	-1.080602E-4
1.355000E-8	-1.628770E-4
1.360000E-8	-2.285584E-4
1.365000E-8	-3.021233E-4
1.370000E-8	-3.811308E-4
1.375000E-8	-4.711323E-4
1.380000E-8	-5.748970E-4
1.385000E-8	-7.000598E-4
1.390000E-8	-8.478174E-4
1.395000E-8	-1.003329E-3
1.400000E-8	-1.172153E-3
1.405000E-8	-1.367660E-3
1.410000E-8	-1.571597E-3
1.415000E-8	-1.778493E-3
1.420000E-8	-2.012173E-3
1.425000E-8	-2.253764E-3
1.430000E-8	-2.469997E-3
1.435000E-8	-2.682010E-3
1.440000E-8	-2.903973E-3
1.445000E-8	-3.115934E-3
1.450000E-8	-3.310561E-3
1.455000E-8	-3.488134E-3
1.460000E-8	-3.645795E-3
1.465000E-8	-3.778240E-3
1.470000E-8	-3.886232E-3
1.475000E-8	-3.979672E-3
1.480000E-8	-4.042497E-3
1.485000E-8	-4.055851E-3
1.490000E-8	-4.042581E-3
1.495000E-8	-4.015665E-3
1.500000E-8	-3.957060E-3
1.505000E-8	-3.871772E-3
1.510000E-8	-3.773347E-3
1.515000E-8	-3.648669E-3
1.520000E-8	-3.493219E-3
1.525000E-8	-3.316203E-3
1.530000E-8	-3.116147E-3
1.535000E-8	-2.902596E-3
1.540000E-8	-2.692381E-3
1.545000E-8	-2.480671E-3
1.550000E-8	-2.259022E-3
1.555000E-8	-2.040826E-3
1.560000E-8	-1.845546E-3
1.565000E-8	-1.671144E-3
1.570000E-8	-1.509270E-3
1.575000E-8	-1.369466E-3
1.580000E-8	-1.261845E-3
1.585000E-8	-1.185126E-3
1.590000E-8	-1.134251E-3
1.595000E-8	-1.104285E-3
1.600000E-8	-1.099685E-3
1.605000E-8	-1.130392E-3
1.610000E-8	-1.186641E-3
1.615000E-8	-1.252117E-3
1.620000E-8	-1.334592E-3
1.625000E-8	-1.432324E-3
1.630000E-8	-1.527151E-3
1.635000E-8	-1.630782E-3
1.640000E-8	-1.750526E-3
1.645000E-8	-1.859587E-3
1.650000E-8	-1.953776E-3
1.655000E-8	-2.048981E-3
1.660000E-8	-2.136367E-3
1.665000E-8	-2.208044E-3
1.670000E-8	-2.269530E-3
1.675000E-8	-2.313582E-3
1.680000E-8	-2.335323E-3
1.685000E-8	-2.338324E-3
1.690000E-8	-2.323941E-3
1.695000E-8	-2.295958E-3
1.700000E-8	-2.245779E-3
1.705000E-8	-2.165533E-3
1.710000E-8	-2.071746E-3
1.715000E-8	-1.968968E-3
1.720000E-8	-1.840667E-3
1.725000E-8	-1.692629E-3
1.730000E-8	-1.541272E-3
1.735000E-8	-1.383027E-3
1.740000E-8	-1.221656E-3
1.745000E-8	-1.072405E-3
1.750000E-8	-9.308976E-4
1.755000E-8	-7.865858E-4
1.760000E-8	-6.536085E-4
1.765000E-8	-5.569654E-4
1.770000E-8	-4.908099E-4
1.775000E-8	-4.295849E-4
1.780000E-8	-3.816183E-4
1.785000E-8	-3.706870E-4
1.790000E-8	-3.842251E-4
1.795000E-8	-4.015915E-4
1.800000E-8	-4.297755E-4
1.805000E-8	-4.739753E-4
1.810000E-8	-5.295219E-4
1.815000E-8	-5.987765E-4
1.820000E-8	-6.815181E-4
1.825000E-8	-7.759826E-4
1.830000E-8	-8.750564E-4
1.835000E-8	-9.658320E-4
1.840000E-8	-1.057768E-3
1.845000E-8	-1.161452E-3
1.850000E-8	-1.259248E-3
1.855000E-8	-1.343765E-3
1.860000E-8	-1.428019E-3
1.865000E-8	-1.509015E-3
1.870000E-8	-1.576082E-3
1.875000E-8	-1.628622E-3
1.880000E-8	-1.655519E-3
1.885000E-8	-1.651834E-3
1.890000E-8	-1.637513E-3
1.895000E-8	-1.615999E-3
1.900000E-8	-1.569849E-3
1.905000E-8	-1.497836E-3
1.910000E-8	-1.410458E-3
1.915000E-8	-1.308198E-3
1.920000E-8	-1.188475E-3
1.925000E-8	-1.062082E-3
1.930000E-8	-9.324862E-4
1.935000E-8	-7.916744E-4
1.940000E-8	-6.530285E-4
1.945000E-8	-5.282741E-4
1.950000E-8	-4.012034E-4
1.955000E-8	-2.771824E-4
1.960000E-8	-1.829952E-4
1.965000E-8	-1.064650E-4
1.970000E-8	-2.727806E-5
1.975000E-8	3.687898E-5
1.980000E-8	7.207339E-5
1.985000E-8	8.608272E-5
1.990000E-8	8.505726E-5
1.995000E-8	7.098061E-5
2.000000E-8	3.940739E-5
2.005000E-8	-1.328047E-5
2.010000E-8	-7.607990E-5
2.015000E-8	-1.462408E-4
2.020000E-8	-2.326681E-4
2.025000E-8	-3.218483E-4
2.030000E-8	-4.062388E-4
2.035000E-8	-5.107886E-4
2.040000E-8	-6.375245E-4
2.045000E-8	-7.563574E-4
2.050000E-8	-8.546151E-4
2.055000E-8	-9.433139E-4
2.060000E-8	-1.025066E-3
2.065000E-8	-1.089991E-3
2.070000E-8	-1.144020E-3
2.075000E-8	-1.186962E-3
2.080000E-8	-1.191911E-3
2.085000E-8	-1.165108E-3
2.090000E-8	-1.143040E-3
2.095000E-8	-1.111090E-3
2.100000E-8	-1.032870E-3
2.105000E-8	-9.274556E-4
2.110000E-8	-8.211411E-4
2.115000E-8	-7.044671E-4
2.120000E-8	-5.802929E-4
2.125000E-8	-4.561863E-4
2.130000E-8	-3.245797E-4
2.135000E-8	-1.964389E-4
2.140000E-8	-8.037402E-5
2.145000E-8	3.971848E-5
2.150000E-8	1.565837E-4
2.155000E-8	2.408179E-4
2.160000E-8	3.010930E-4
2.165000E-8	3.644238E-4
2.170000E-8	4.152355E-4
2.175000E-8	4.340569E-4
2.180000E-8	4.370731E-4
2.185000E-8	4.282888E-4
2.190000E-8	3.965761E-4
2.195000E-8	3.531301E-4
2.200000E-8	3.041383E-4
2.205000E-8	2.302744E-4
2.210000E-8	1.374509E-4
2.215000E-8	5.537060E-5
2.220000E-8	-3.077737E-5
2.225000E-8	-1.403940E-4
2.230000E-8	-2.428743E-4
2.235000E-8	-3.343270E-4
2.240000E-8	-4.444750E-4
2.245000E-8	-5.595466E-4
2.250000E-8	-6.530419E-4
2.255000E-8	-7.314493E-4
2.260000E-8	-8.051071E-4
2.265000E-8	-8.714463E-4
2.270000E-8	-9.221537E-4
2.275000E-8	-9.518693E-4
2.280000E-8	-9.642079E-4
2.285000E-8	-9.549001E-4
2.290000E-8	-9.119330E-4
2.295000E-8	-8.453508E-4
2.300000E-8	-7.727985E-4
2.305000E-8	-6.851531E-4
2.310000E-8	-5.720806E-4
2.315000E-8	-4.439644E-4
2.320000E-8	-3.081849E-4
2.325000E-8	-1.678406E-4
2.330000E-8	-3.086092E-5
2.335000E-8	1.000206E-4
2.340000E-8	2.299139E-4
2.345000E-8	3.549738E-4
2.350000E-8	4.560257E-4
2.355000E-8	5.318725E-4
2.360000E-8	5.968603E-4
2.365000E-8	6.445196E-4
2.370000E-8	6.709262E-4
2.375000E-8	6.838680E-4
2.380000E-8	6.755473E-4
2.385000E-8	6.463520E-4
2.390000E-8	6.118005E-4
2.395000E-8	5.628467E-4
2.400000E-8	4.827009E-4
2.405000E-8	3.911940E-4
2.410000E-8	3.072081E-4
2.415000E-8	2.100864E-4
2.420000E-8	9.455702E-5
2.425000E-8	-7.819330E-6
2.430000E-8	-9.453527E-5
2.435000E-8	-1.967542E-4
2.440000E-8	-3.105566E-4
2.445000E-8	-4.062713E-4
2.450000E-8	-4.881572E-4
2.455000E-8	-5.665577E-4
2.460000E-8	-6.249957E-4
2.465000E-8	-6.616948E-4
2.470000E-8	-6.916338E-4
2.475000E-8	-7.053400E-4
2.480000E-8	-6.900000E-4
2.485000E-8	-6.611989E-4
2.490000E-8	-6.243227E-4
2.495000E-8	-5.577447E-4
2.500000E-8	-4.647997E-4
2.505000E-8	-3.712157E-4
2.510000E-8	-2.707297E-4
2.515000E-8	-1.431327E-4
2.520000E-8	-2.821546E-6
2.525000E-8	1.261182E-4
2.530000E-8	2.525916E-4
2.535000E-8	3.853351E-4
2.540000E-8	5.004050E-4
2.545000E-8	5.886449E-4
2.550000E-8	6.671856E-4
2.555000E-8	7.343202E-4
2.560000E-8	7.793441E-4
2.565000E-8	8.064164E-4
2.570000E-8	8.193530E-4
2.575000E-8	8.084010E-4
2.580000E-8	7.622108E-4
2.585000E-8	6.933453E-4
2.590000E-8	6.242813E-4
2.595000E-8	5.481289E-4
2.600000E-8	4.498181E-4
2.605000E-8	3.430648E-4
2.610000E-8	2.374159E-4
2.615000E-8	1.221196E-4
2.620000E-8	5.980076E-6
2.625000E-8	-1.004919E-4
2.630000E-8	-2.115397E-4
2.635000E-8	-3.160864E-4
2.640000E-8	-3.924132E-4
2.645000E-8	-4.641126E-4
2.650000E-8	-5.392327E-4
2.655000E-8	-5.835108E-4
2.660000E-8	-6.003593E-4
2.665000E-8	-6.165148E-4
2.670000E-8	-6.188996E-4
2.675000E-8	-5.918950E-4
2.680000E-8	-5.483095E-4
2.685000E-8	-4.890228E-4
2.690000E-8	-4.041175E-4
2.695000E-8	-3.087356E-4
2.700000E-8	-2.119419E-4
2.705000E-8	-9.868196E-5
2.710000E-8	2.710577E-5
2.715000E-8	1.537049E-4
2.720000E-8	2.841002E-4
2.725000E-8	4.099463E-4
2.730000E-8	5.240080E-4
2.735000E-8	6.338629E-4
2.740000E-8	7.347743E-4
2.745000E-8	8.167465E-4
2.750000E-8	8.857995E-4
2.755000E-8	9.420305E-4
2.760000E-8	9.762844E-4
2.765000E-8	9.918164E-4
2.770000E-8	9.878710E-4
2.775000E-8	9.597981E-4
2.780000E-8	9.166325E-4
2.785000E-8	8.615060E-4
2.790000E-8	7.931149E-4
2.795000E-8	7.149789E-4
2.800000E-8	6.228329E-4
2.805000E-8	5.180735E-4
2.810000E-8	4.141500E-4
2.815000E-8	3.121134E-4
2.820000E-8	2.023714E-4
2.825000E-8	9.203552E-5
2.830000E-8	-1.635544E-6
2.835000E-8	-8.300187E-5
2.840000E-8	-1.586233E-4
2.845000E-8	-2.104607E-4
2.850000E-8	-2.409933E-4
2.855000E-8	-2.755355E-4
2.860000E-8	-2.974895E-4
2.865000E-8	-2.838620E-4
2.870000E-8	-2.552636E-4
2.875000E-8	-2.145763E-4
2.880000E-8	-1.465202E-4
2.885000E-8	-6.860618E-5
2.890000E-8	1.518636E-5
2.895000E-8	1.189863E-4
2.900000E-8	2.255714E-4
2.905000E-8	3.295512E-4
2.910000E-8	4.468633E-4
2.915000E-8	5.644464E-4
2.920000E-8	6.735631E-4
2.925000E-8	7.857544E-4
2.930000E-8	8.895339E-4
2.935000E-8	9.737201E-4
2.940000E-8	1.052496E-3
2.945000E-8	1.123220E-3
2.950000E-8	1.170228E-3
2.955000E-8	1.200644E-3
2.960000E-8	1.219286E-3
2.965000E-8	1.210421E-3
2.970000E-8	1.169447E-3
2.975000E-8	1.112460E-3
2.980000E-8	1.046761E-3
2.985000E-8	9.636244E-4
2.990000E-8	8.642125E-4
2.995000E-8	7.533829E-4
3.000000E-8	6.300463E-4
3.005000E-8	5.059890E-4
3.010000E-8	3.846056E-4
3.015000E-8	2.517004E-4
3.020000E-8	1.209767E-4
3.025000E-8	9.536357E-6
3.030000E-8	-1.030034E-4
3.035000E-8	-2.085476E-4
3.040000E-8	-2.671340E-4
3.045000E-8	-3.008714E-4
3.050000E-8	-3.451961E-4
3.055000E-8	-3.684708E-4
3.060000E-8	-3.513568E-4
3.065000E-8	-3.161492E-4
3.070000E-8	-2.660150E-4
3.075000E-8	-2.004748E-4
3.080000E-8	-1.256116E-4
3.085000E-8	-3.220817E-5
3.090000E-8	7.550710E-5
3.095000E-8	1.777270E-4
3.100000E-8	2.799933E-4
3.105000E-8	3.973495E-4
3.110000E-8	5.153376E-4
3.115000E-8	6.187414E-4
3.120000E-8	7.214140E-4
3.125000E-8	8.248725E-4
3.130000E-8	9.097391E-4
3.135000E-8	9.772591E-4
3.140000E-8	1.036707E-3
3.145000E-8	1.082515E-3
3.150000E-8	1.112774E-3
3.155000E-8	1.123011E-3
3.160000E-8	1.103487E-3
3.165000E-8	1.067289E-3
3.170000E-8	1.022127E-3
3.175000E-8	9.471308E-4
3.180000E-8	8.518218E-4
3.185000E-8	7.637352E-4
3.190000E-8	6.650201E-4
3.195000E-8	5.410080E-4
3.200000E-8	4.163235E-4
3.205000E-8	2.971214E-4
3.210000E-8	1.713192E-4
3.215000E-8	5.694780E-5
3.220000E-8	-2.732674E-5
3.225000E-8	-1.010446E-4
3.230000E-8	-1.745291E-4
3.235000E-8	-2.221295E-4
3.240000E-8	-2.356816E-4
3.245000E-8	-2.338907E-4
3.250000E-8	-2.224785E-4
3.255000E-8	-1.934178E-4
3.260000E-8	-1.444568E-4
3.265000E-8	-8.651189E-5
3.270000E-8	-2.602542E-5
3.275000E-8	5.646373E-5
3.280000E-8	1.672816E-4
3.285000E-8	2.770612E-4
3.290000E-8	3.840801E-4
3.295000E-8	5.045358E-4
3.300000E-8	6.183751E-4
3.305000E-8	7.270150E-4
3.310000E-8	8.506023E-4
3.315000E-8	9.577282E-4
3.320000E-8	1.035745E-3
3.325000E-8	1.117360E-3
3.330000E-8	1.189720E-3
3.335000E-8	1.231435E-3
3.340000E-8	1.265130E-3
3.345000E-8	1.282930E-3
3.350000E-8	1.256501E-3
3.355000E-8	1.208526E-3
3.360000E-8	1.162322E-3
3.365000E-8	1.096393E-3
3.370000E-8	1.005256E-3
3.375000E-8	9.141406E-4
3.380000E-8	8.170759E-4
3.385000E-8	6.998395E-4
3.390000E-8	5.881567E-4
3.395000E-8	4.884144E-4
3.400000E-8	3.793012E-4
3.405000E-8	2.782085E-4
3.410000E-8	2.011712E-4
3.415000E-8	1.231809E-4
3.420000E-8	4.225000E-5
3.425000E-8	-1.808973E-5
3.430000E-8	-5.917652E-5
3.435000E-8	-8.573227E-5
3.440000E-8	-9.568744E-5
3.445000E-8	-1.026329E-4
3.450000E-8	-1.034495E-4
3.455000E-8	-7.082109E-5
3.460000E-8	-9.970362E-6
3.465000E-8	4.795731E-5
3.470000E-8	1.102968E-4
3.475000E-8	2.068437E-4
3.480000E-8	3.240908E-4
3.485000E-8	4.319083E-4
3.490000E-8	5.415764E-4
3.495000E-8	6.732520E-4
3.500000E-8	8.113065E-4
3.505000E-8	9.281234E-4
3.510000E-8	1.027494E-3
3.515000E-8	1.128951E-3
3.520000E-8	1.219324E-3
3.525000E-8	1.280301E-3
3.530000E-8	1.324022E-3
3.535000E-8	1.350881E-3
3.540000E-8	1.344957E-3
3.545000E-8	1.313304E-3
3.550000E-8	1.268869E-3
3.555000E-8	1.206467E-3
3.560000E-8	1.124098E-3
3.565000E-8	1.028520E-3
3.570000E-8	9.205627E-4
3.575000E-8	8.046272E-4
3.580000E-8	6.932593E-4
3.585000E-8	5.857233E-4
3.590000E-8	4.677221E-4
3.595000E-8	3.492151E-4
3.600000E-8	2.583334E-4
3.605000E-8	1.866913E-4
3.610000E-8	1.138493E-4
3.615000E-8	5.332143E-5
3.620000E-8	1.274253E-5
3.625000E-8	-1.879650E-5
3.630000E-8	-4.213364E-5
3.635000E-8	-5.249520E-5
3.640000E-8	-4.162402E-5
3.645000E-8	-8.692172E-6
3.650000E-8	3.049114E-5
3.655000E-8	7.501716E-5
3.660000E-8	1.413705E-4
3.665000E-8	2.273182E-4
3.670000E-8	3.129116E-4
3.675000E-8	3.920396E-4
3.680000E-8	4.807460E-4
3.685000E-8	5.890786E-4
3.690000E-8	7.011519E-4
3.695000E-8	7.992914E-4
3.700000E-8	8.888710E-4
3.705000E-8	9.858494E-4
3.710000E-8	1.087941E-3
3.715000E-8	1.165293E-3
3.720000E-8	1.203813E-3
3.725000E-8	1.236755E-3
3.730000E-8	1.273883E-3
3.735000E-8	1.278181E-3
3.740000E-8	1.256339E-3
3.745000E-8	1.239533E-3
3.750000E-8	1.204158E-3
3.755000E-8	1.128544E-3
3.760000E-8	1.041414E-3
3.765000E-8	9.613114E-4
3.770000E-8	8.743569E-4
3.775000E-8	7.711640E-4
3.780000E-8	6.590807E-4
3.785000E-8	5.545450E-4
3.790000E-8	4.610162E-4
3.795000E-8	3.667848E-4
3.800000E-8	2.761048E-4
3.805000E-8	2.017054E-4
3.810000E-8	1.400664E-4
3.815000E-8	8.990900E-5
3.820000E-8	5.754719E-5
3.825000E-8	3.230346E-5
3.830000E-8	6.566345E-6
3.835000E-8	1.286131E-6
3.840000E-8	2.894502E-5
3.845000E-8	7.620765E-5
3.850000E-8	1.298609E-4
3.855000E-8	1.857632E-4
3.860000E-8	2.541871E-4
3.865000E-8	3.503721E-4
3.870000E-8	4.593900E-4
3.875000E-8	5.555712E-4
3.880000E-8	6.569328E-4
3.885000E-8	7.828583E-4
3.890000E-8	9.037522E-4
3.895000E-8	1.002099E-3
3.900000E-8	1.091199E-3
3.905000E-8	1.168440E-3
3.910000E-8	1.230960E-3
3.915000E-8	1.285965E-3
3.920000E-8	1.326202E-3
3.925000E-8	1.345234E-3
3.930000E-8	1.348576E-3
3.935000E-8	1.334797E-3
3.940000E-8	1.299190E-3
3.945000E-8	1.246029E-3
3.950000E-8	1.181407E-3
3.955000E-8	1.101767E-3
3.960000E-8	1.004475E-3
3.965000E-8	9.064059E-4
3.970000E-8	8.152460E-4
3.975000E-8	7.121228E-4
3.980000E-8	6.052569E-4
3.985000E-8	5.248145E-4
3.990000E-8	4.560285E-4
3.995000E-8	3.732541E-4
4.000000E-8	2.947370E-4
4.005000E-8	2.426758E-4
4.010000E-8	2.169739E-4
4.015000E-8	2.062605E-4
4.020000E-8	1.967200E-4
4.025000E-8	1.961355E-4
4.030000E-8	2.211831E-4
4.035000E-8	2.613031E-4
4.040000E-8	3.002022E-4
4.045000E-8	3.482973E-4
4.050000E-8	4.183098E-4
4.055000E-8	5.002548E-4
4.060000E-8	5.831044E-4
4.065000E-8	6.686392E-4
4.070000E-8	7.590174E-4
4.075000E-8	8.534094E-4
4.080000E-8	9.488596E-4
4.085000E-8	1.039822E-3
4.090000E-8	1.125250E-3
4.095000E-8	1.206627E-3
4.100000E-8	1.276069E-3
4.105000E-8	1.324072E-3
4.110000E-8	1.354800E-3
4.115000E-8	1.378786E-3
4.120000E-8	1.395363E-3
4.125000E-8	1.389070E-3
4.130000E-8	1.353425E-3
4.135000E-8	1.301073E-3
4.140000E-8	1.235467E-3
4.145000E-8	1.153332E-3
4.150000E-8	1.065968E-3
4.155000E-8	9.738399E-4
4.160000E-8	8.657238E-4
4.165000E-8	7.542958E-4
4.170000E-8	6.541541E-4
4.175000E-8	5.568356E-4
4.180000E-8	4.591576E-4
4.185000E-8	3.733722E-4
4.190000E-8	3.091917E-4
4.195000E-8	2.590257E-4
4.200000E-8	2.109375E-4
4.205000E-8	1.767482E-4
