Study Name	Al_Orientation
4.215000E-8	4.378490E-4
4.220000E-8	5.132625E-4
4.225000E-8	5.991197E-4
4.230000E-8	6.765410E-4
4.235000E-8	7.304394E-4
4.240000E-8	7.859284E-4
4.245000E-8	8.463603E-4
4.250000E-8	8.829241E-4
4.255000E-8	9.011126E-4
4.260000E-8	9.178312E-4
4.265000E-8	9.256039E-4
4.270000E-8	9.199868E-4
4.275000E-8	9.003354E-4
4.280000E-8	8.621979E-4
4.285000E-8	8.147029E-4
4.290000E-8	7.662453E-4
4.295000E-8	7.121905E-4
4.300000E-8	6.500343E-4
4.305000E-8	5.727346E-4
4.310000E-8	4.908797E-4
4.315000E-8	4.324755E-4
4.320000E-8	3.765397E-4
4.325000E-8	2.939038E-4
4.330000E-8	2.201773E-4
4.335000E-8	1.792486E-4
4.340000E-8	1.426082E-4
4.345000E-8	1.027589E-4
4.350000E-8	7.068851E-5
4.355000E-8	3.613561E-5
4.360000E-8	3.090857E-6
4.365000E-8	-1.847194E-7
4.370000E-8	2.374076E-5
4.375000E-8	4.188436E-5
4.380000E-8	5.932464E-5
4.385000E-8	1.070009E-4
4.390000E-8	1.733766E-4
4.395000E-8	2.349483E-4
4.400000E-8	3.038338E-4
4.405000E-8	3.906678E-4
4.410000E-8	4.762530E-4
4.415000E-8	5.473593E-4
4.420000E-8	6.211387E-4
4.425000E-8	7.055541E-4
4.430000E-8	7.779927E-4
4.435000E-8	8.262881E-4
4.440000E-8	8.595545E-4
4.445000E-8	8.826344E-4
4.450000E-8	8.954684E-4
4.455000E-8	8.954553E-4
4.460000E-8	8.754435E-4
4.465000E-8	8.385793E-4
4.470000E-8	7.959730E-4
4.475000E-8	7.398563E-4
4.480000E-8	6.634111E-4
4.485000E-8	5.901192E-4
4.490000E-8	5.273015E-4
4.495000E-8	4.511391E-4
4.500000E-8	3.585967E-4
4.505000E-8	2.673885E-4
4.510000E-8	1.855467E-4
4.515000E-8	1.142571E-4
4.520000E-8	5.699303E-5
4.525000E-8	7.874573E-6
4.530000E-8	-4.274615E-5
4.535000E-8	-7.931957E-5
4.540000E-8	-9.130907E-5
4.545000E-8	-9.979926E-5
4.550000E-8	-1.040040E-4
4.555000E-8	-8.546365E-5
4.560000E-8	-5.789591E-5
4.565000E-8	-3.479389E-5
4.570000E-8	-6.988265E-7
4.575000E-8	5.099431E-5
4.580000E-8	1.031639E-4
4.585000E-8	1.492889E-4
4.590000E-8	2.050341E-4
4.595000E-8	2.740864E-4
4.600000E-8	3.365941E-4
4.605000E-8	3.881619E-4
4.610000E-8	4.495388E-4
4.615000E-8	5.185969E-4
4.620000E-8	5.742089E-4
4.625000E-8	6.171867E-4
4.630000E-8	6.511588E-4
4.635000E-8	6.816831E-4
4.640000E-8	7.217317E-4
4.645000E-8	7.490812E-4
4.650000E-8	7.404971E-4
4.655000E-8	7.218753E-4
4.660000E-8	7.065743E-4
4.665000E-8	6.722162E-4
4.670000E-8	6.231371E-4
4.675000E-8	5.781418E-4
4.680000E-8	5.285693E-4
4.685000E-8	4.660199E-4
4.690000E-8	3.943895E-4
4.695000E-8	3.211336E-4
4.700000E-8	2.614340E-4
4.705000E-8	2.151446E-4
4.710000E-8	1.691754E-4
4.715000E-8	1.286569E-4
4.720000E-8	9.669114E-5
4.725000E-8	6.619309E-5
4.730000E-8	4.532256E-5
4.735000E-8	3.650505E-5
4.740000E-8	2.769376E-5
4.745000E-8	2.724180E-5
4.750000E-8	5.198074E-5
4.755000E-8	9.626127E-5
4.760000E-8	1.425071E-4
4.765000E-8	1.799399E-4
4.770000E-8	2.192040E-4
4.775000E-8	2.796418E-4
4.780000E-8	3.517593E-4
4.785000E-8	4.189005E-4
4.790000E-8	4.908451E-4
4.795000E-8	5.701333E-4
4.800000E-8	6.396734E-4
4.805000E-8	6.938394E-4
4.810000E-8	7.413444E-4
4.815000E-8	7.888456E-4
4.820000E-8	8.308978E-4
4.825000E-8	8.574128E-4
4.830000E-8	8.699040E-4
4.835000E-8	8.747636E-4
4.840000E-8	8.713510E-4
4.845000E-8	8.535081E-4
4.850000E-8	8.165939E-4
4.855000E-8	7.732294E-4
4.860000E-8	7.326267E-4
4.865000E-8	6.748116E-4
4.870000E-8	6.039908E-4
4.875000E-8	5.497675E-4
4.880000E-8	4.983793E-4
4.885000E-8	4.340424E-4
4.890000E-8	3.770770E-4
4.895000E-8	3.282451E-4
4.900000E-8	2.819962E-4
4.905000E-8	2.502524E-4
4.910000E-8	2.246699E-4
4.915000E-8	2.001461E-4
4.920000E-8	1.925464E-4
4.925000E-8	1.914260E-4
4.930000E-8	1.855975E-4
4.935000E-8	1.982858E-4
4.940000E-8	2.278526E-4
4.945000E-8	2.497970E-4
4.950000E-8	2.756325E-4
4.955000E-8	3.218997E-4
4.960000E-8	3.756078E-4
4.965000E-8	4.243551E-4
4.970000E-8	4.714503E-4
4.975000E-8	5.255437E-4
4.980000E-8	5.895641E-4
4.985000E-8	6.571082E-4
4.990000E-8	7.191705E-4
4.995000E-8	7.685123E-4
5.000000E-8	8.045920E-4
5.005000E-8	8.362888E-4
5.010000E-8	8.622082E-4
5.015000E-8	8.711556E-4
5.020000E-8	8.719697E-4
5.025000E-8	8.677643E-4
5.030000E-8	8.427816E-4
5.035000E-8	8.096592E-4
5.040000E-8	7.817165E-4
5.045000E-8	7.377387E-4
5.050000E-8	6.763401E-4
5.055000E-8	6.236785E-4
5.060000E-8	5.795713E-4
5.065000E-8	5.229280E-4
5.070000E-8	4.559839E-4
5.075000E-8	3.981205E-4
5.080000E-8	3.474890E-4
5.085000E-8	2.892669E-4
5.090000E-8	2.290480E-4
5.095000E-8	1.794092E-4
5.100000E-8	1.331713E-4
5.105000E-8	8.530068E-5
5.110000E-8	4.840651E-5
5.115000E-8	2.495404E-5
5.120000E-8	6.270794E-6
5.125000E-8	-9.181074E-6
5.130000E-8	-1.491428E-5
5.135000E-8	6.891589E-7
5.140000E-8	2.917635E-5
5.145000E-8	5.697922E-5
5.150000E-8	1.032098E-4
5.155000E-8	1.648243E-4
5.160000E-8	2.126383E-4
5.165000E-8	2.668474E-4
5.170000E-8	3.443630E-4
5.175000E-8	4.101103E-4
5.180000E-8	4.609278E-4
5.185000E-8	5.222578E-4
5.190000E-8	5.755167E-4
5.195000E-8	6.054171E-4
5.200000E-8	6.332735E-4
5.205000E-8	6.536179E-4
5.210000E-8	6.508768E-4
5.215000E-8	6.414226E-4
5.220000E-8	6.281573E-4
5.225000E-8	5.996194E-4
5.230000E-8	5.600797E-4
5.235000E-8	5.082599E-4
5.240000E-8	4.442358E-4
5.245000E-8	3.858958E-4
5.250000E-8	3.372898E-4
5.255000E-8	2.822434E-4
5.260000E-8	2.225369E-4
5.265000E-8	1.717563E-4
5.270000E-8	1.288261E-4
5.275000E-8	9.688380E-5
5.280000E-8	7.830171E-5
5.285000E-8	5.513582E-5
5.290000E-8	2.900855E-5
5.295000E-8	2.119578E-5
5.300000E-8	2.192534E-5
5.305000E-8	1.844985E-5
5.310000E-8	2.670076E-5
5.315000E-8	4.615535E-5
5.320000E-8	6.266409E-5
5.325000E-8	8.562489E-5
5.330000E-8	1.157456E-4
5.335000E-8	1.366658E-4
5.340000E-8	1.608951E-4
5.345000E-8	2.064587E-4
5.350000E-8	2.535242E-4
5.355000E-8	2.858214E-4
5.360000E-8	3.179950E-4
5.365000E-8	3.556198E-4
5.370000E-8	3.914188E-4
5.375000E-8	4.315516E-4
5.380000E-8	4.766680E-4
5.385000E-8	5.137559E-4
5.390000E-8	5.458864E-4
5.395000E-8	5.764621E-4
5.400000E-8	5.927392E-4
5.405000E-8	6.006704E-4
5.410000E-8	6.110550E-4
5.415000E-8	6.104853E-4
5.420000E-8	5.982600E-4
5.425000E-8	5.886940E-4
5.430000E-8	5.702079E-4
5.435000E-8	5.278246E-4
5.440000E-8	4.813526E-4
5.445000E-8	4.495136E-4
5.450000E-8	4.133227E-4
5.455000E-8	3.596467E-4
5.460000E-8	3.106080E-4
5.465000E-8	2.729615E-4
5.470000E-8	2.334070E-4
5.475000E-8	2.022012E-4
5.480000E-8	1.817902E-4
5.485000E-8	1.544041E-4
5.490000E-8	1.306885E-4
5.495000E-8	1.265490E-4
5.500000E-8	1.290036E-4
5.505000E-8	1.259921E-4
5.510000E-8	1.211497E-4
5.515000E-8	1.280375E-4
5.520000E-8	1.498938E-4
5.525000E-8	1.650297E-4
5.530000E-8	1.728287E-4
5.535000E-8	2.007783E-4
5.540000E-8	2.357093E-4
5.545000E-8	2.547278E-4
5.550000E-8	2.882511E-4
5.555000E-8	3.408119E-4
5.560000E-8	3.723212E-4
5.565000E-8	3.931006E-4
5.570000E-8	4.335963E-4
5.575000E-8	4.780329E-4
5.580000E-8	5.086045E-4
5.585000E-8	5.347904E-4
5.590000E-8	5.603021E-4
5.595000E-8	5.736513E-4
5.600000E-8	5.759217E-4
5.605000E-8	5.801682E-4
5.610000E-8	5.823348E-4
5.615000E-8	5.714750E-4
5.620000E-8	5.550108E-4
5.625000E-8	5.386723E-4
5.630000E-8	5.120986E-4
5.635000E-8	4.751671E-4
5.640000E-8	4.350219E-4
5.645000E-8	3.836485E-4
5.650000E-8	3.244088E-4
5.655000E-8	2.781319E-4
5.660000E-8	2.402851E-4
5.665000E-8	1.974378E-4
5.670000E-8	1.615746E-4
5.675000E-8	1.324818E-4
5.680000E-8	9.668665E-5
5.685000E-8	7.039503E-5
5.690000E-8	6.391189E-5
5.695000E-8	5.167967E-5
5.700000E-8	3.416999E-5
5.705000E-8	4.038796E-5
5.710000E-8	5.938920E-5
5.715000E-8	6.985433E-5
5.720000E-8	8.461290E-5
5.725000E-8	1.066429E-4
5.730000E-8	1.307448E-4
5.735000E-8	1.721468E-4
5.740000E-8	2.255438E-4
5.745000E-8	2.676885E-4
5.750000E-8	3.117270E-4
5.755000E-8	3.697006E-4
5.760000E-8	4.165361E-4
5.765000E-8	4.512827E-4
5.770000E-8	4.911801E-4
5.775000E-8	5.209803E-4
5.780000E-8	5.358891E-4
5.785000E-8	5.532051E-4
5.790000E-8	5.670234E-4
5.795000E-8	5.710124E-4
5.800000E-8	5.694396E-4
5.805000E-8	5.500714E-4
5.810000E-8	5.189560E-4
5.815000E-8	4.964264E-4
5.820000E-8	4.628810E-4
5.825000E-8	4.097979E-4
5.830000E-8	3.686444E-4
5.835000E-8	3.316415E-4
5.840000E-8	2.723504E-4
5.845000E-8	2.132028E-4
5.850000E-8	1.736011E-4
5.855000E-8	1.366996E-4
5.860000E-8	9.233935E-5
5.865000E-8	5.264332E-5
5.870000E-8	3.005057E-5
5.875000E-8	1.539179E-5
5.880000E-8	-4.688076E-6
5.885000E-8	-1.953676E-5
5.890000E-8	-1.329635E-5
5.895000E-8	5.951419E-6
5.900000E-8	2.141019E-5
5.905000E-8	4.216921E-5
5.910000E-8	8.297218E-5
5.915000E-8	1.283880E-4
5.920000E-8	1.684123E-4
5.925000E-8	2.170191E-4
5.930000E-8	2.712652E-4
5.935000E-8	3.131533E-4
5.940000E-8	3.439321E-4
5.945000E-8	3.777091E-4
5.950000E-8	4.168707E-4
5.955000E-8	4.582513E-4
5.960000E-8	4.946787E-4
5.965000E-8	5.074195E-4
5.970000E-8	4.996951E-4
5.975000E-8	4.996337E-4
5.980000E-8	5.067286E-4
5.985000E-8	5.013862E-4
5.990000E-8	4.852010E-4
5.995000E-8	4.634987E-4
6.000000E-8	4.356700E-4
6.005000E-8	4.071800E-4
6.010000E-8	3.761634E-4
6.015000E-8	3.361794E-4
6.020000E-8	2.996709E-4
6.025000E-8	2.741150E-4
6.030000E-8	2.442979E-4
6.035000E-8	2.089232E-4
6.040000E-8	1.718409E-4
6.045000E-8	1.320571E-4
6.050000E-8	1.117004E-4
6.055000E-8	1.085121E-4
6.060000E-8	8.832628E-5
6.065000E-8	6.138970E-5
6.070000E-8	5.467696E-5
6.075000E-8	4.983316E-5
6.080000E-8	3.904658E-5
6.085000E-8	5.522076E-5
6.090000E-8	8.797100E-5
6.095000E-8	9.978234E-5
6.100000E-8	1.124755E-4
6.105000E-8	1.483187E-4
6.110000E-8	1.826682E-4
6.115000E-8	2.097180E-4
6.120000E-8	2.426492E-4
6.125000E-8	2.721283E-4
6.130000E-8	2.982756E-4
6.135000E-8	3.303688E-4
6.140000E-8	3.456339E-4
6.145000E-8	3.469297E-4
6.150000E-8	3.678027E-4
6.155000E-8	3.882116E-4
6.160000E-8	3.876799E-4
6.165000E-8	3.894211E-4
6.170000E-8	3.893782E-4
6.175000E-8	3.786255E-4
6.180000E-8	3.810061E-4
6.185000E-8	3.847713E-4
6.190000E-8	3.559523E-4
6.195000E-8	3.280990E-4
6.200000E-8	3.346650E-4
6.205000E-8	3.268195E-4
6.210000E-8	2.793738E-4
6.215000E-8	2.355743E-4
6.220000E-8	2.122157E-4
6.225000E-8	1.864472E-4
6.230000E-8	1.448546E-4
6.235000E-8	1.002122E-4
6.240000E-8	7.625771E-5
6.245000E-8	6.879125E-5
6.250000E-8	4.812408E-5
6.255000E-8	1.839253E-5
6.260000E-8	1.248669E-5
6.265000E-8	2.043722E-5
6.270000E-8	1.832762E-5
6.275000E-8	3.024979E-5
6.280000E-8	6.365639E-5
6.285000E-8	8.927646E-5
6.290000E-8	1.169730E-4
6.295000E-8	1.613202E-4
6.300000E-8	1.968999E-4
6.305000E-8	2.255984E-4
6.310000E-8	2.701655E-4
6.315000E-8	3.108045E-4
6.320000E-8	3.280711E-4
6.325000E-8	3.433023E-4
6.330000E-8	3.716148E-4
6.335000E-8	3.962474E-4
6.340000E-8	3.999072E-4
6.345000E-8	3.982745E-4
6.350000E-8	4.130962E-4
6.355000E-8	4.211835E-4
6.360000E-8	4.042842E-4
6.365000E-8	3.980027E-4
6.370000E-8	4.105267E-4
6.375000E-8	4.064860E-4
6.380000E-8	3.892225E-4
6.385000E-8	3.773397E-4
6.390000E-8	3.619483E-4
6.395000E-8	3.453449E-4
6.400000E-8	3.328886E-4
6.405000E-8	3.076148E-4
6.410000E-8	2.674672E-4
6.415000E-8	2.244431E-4
6.420000E-8	1.798722E-4
6.425000E-8	1.420427E-4
6.430000E-8	1.170272E-4
6.435000E-8	9.062612E-5
6.440000E-8	5.631630E-5
6.445000E-8	3.028881E-5
6.450000E-8	1.669588E-5
6.455000E-8	1.347589E-6
6.460000E-8	-4.139442E-6
6.465000E-8	1.591936E-5
6.470000E-8	3.876208E-5
6.475000E-8	5.356242E-5
6.480000E-8	8.143124E-5
6.485000E-8	1.213417E-4
6.490000E-8	1.533296E-4
6.495000E-8	1.819286E-4
6.500000E-8	2.189398E-4
6.505000E-8	2.543694E-4
6.510000E-8	2.784713E-4
6.515000E-8	2.936076E-4
6.520000E-8	3.026564E-4
6.525000E-8	3.121931E-4
6.530000E-8	3.220972E-4
6.535000E-8	3.207365E-4
6.540000E-8	3.071322E-4
6.545000E-8	2.930051E-4
6.550000E-8	2.851209E-4
6.555000E-8	2.755141E-4
6.560000E-8	2.567669E-4
6.565000E-8	2.398877E-4
6.570000E-8	2.316182E-4
6.575000E-8	2.198079E-4
6.580000E-8	2.033996E-4
6.585000E-8	1.977886E-4
6.590000E-8	1.996469E-4
6.595000E-8	1.955216E-4
6.600000E-8	1.896475E-4
6.605000E-8	1.758581E-4
6.610000E-8	1.491556E-4
6.615000E-8	1.372907E-4
6.620000E-8	1.380676E-4
6.625000E-8	1.173383E-4
6.630000E-8	8.759431E-5
6.635000E-8	7.783698E-5
6.640000E-8	7.441121E-5
6.645000E-8	5.405374E-5
6.650000E-8	2.696282E-5
6.655000E-8	1.423928E-5
6.660000E-8	8.671801E-6
6.665000E-8	-2.639934E-6
6.670000E-8	-5.179050E-6
6.675000E-8	6.538378E-6
6.680000E-8	1.367027E-5
6.685000E-8	2.499409E-5
6.690000E-8	5.573452E-5
6.695000E-8	8.612622E-5
6.700000E-8	1.131395E-4
6.705000E-8	1.514150E-4
6.710000E-8	1.917170E-4
6.715000E-8	2.267789E-4
6.720000E-8	2.610856E-4
6.725000E-8	2.933580E-4
6.730000E-8	3.174305E-4
6.735000E-8	3.252005E-4
6.740000E-8	3.258171E-4
6.745000E-8	3.373547E-4
6.750000E-8	3.407673E-4
6.755000E-8	3.176664E-4
6.760000E-8	2.977605E-4
6.765000E-8	2.883692E-4
6.770000E-8	2.670246E-4
6.775000E-8	2.455405E-4
6.780000E-8	2.243281E-4
6.785000E-8	1.874146E-4
6.790000E-8	1.646738E-4
6.795000E-8	1.646637E-4
6.800000E-8	1.442901E-4
6.805000E-8	1.105227E-4
6.810000E-8	1.036784E-4
6.815000E-8	1.058470E-4
6.820000E-8	9.142163E-5
6.825000E-8	8.526028E-5
6.830000E-8	9.360097E-5
6.835000E-8	8.523024E-5
6.840000E-8	6.693888E-5
6.845000E-8	6.567519E-5
6.850000E-8	6.334013E-5
6.855000E-8	4.807056E-5
6.860000E-8	4.899519E-5
6.865000E-8	6.690987E-5
6.870000E-8	7.843188E-5
6.875000E-8	9.181834E-5
6.880000E-8	1.136349E-4
6.885000E-8	1.315938E-4
6.890000E-8	1.546668E-4
6.895000E-8	1.897200E-4
6.900000E-8	2.169086E-4
6.905000E-8	2.392314E-4
6.910000E-8	2.724802E-4
6.915000E-8	2.999968E-4
6.920000E-8	3.145133E-4
6.925000E-8	3.318407E-4
6.930000E-8	3.440412E-4
6.935000E-8	3.380221E-4
6.940000E-8	3.318145E-4
6.945000E-8	3.388086E-4
6.950000E-8	3.398410E-4
6.955000E-8	3.259998E-4
6.960000E-8	3.181445E-4
6.965000E-8	3.201050E-4
6.970000E-8	3.094686E-4
6.975000E-8	2.845380E-4
6.980000E-8	2.706313E-4
6.985000E-8	2.753497E-4
6.990000E-8	2.747983E-4
6.995000E-8	2.525136E-4
7.000000E-8	2.250256E-4
7.005000E-8	2.116802E-4
7.010000E-8	2.004641E-4
7.015000E-8	1.782021E-4
7.020000E-8	1.587607E-4
7.025000E-8	1.453566E-4
7.030000E-8	1.266927E-4
7.035000E-8	1.129910E-4
7.040000E-8	1.097468E-4
7.045000E-8	1.005305E-4
7.050000E-8	9.542365E-5
7.055000E-8	1.104892E-4
7.060000E-8	1.191147E-4
7.065000E-8	1.174453E-4
7.070000E-8	1.389926E-4
7.075000E-8	1.672705E-4
7.080000E-8	1.708451E-4
7.085000E-8	1.746524E-4
7.090000E-8	1.931085E-4
7.095000E-8	1.991089E-4
7.100000E-8	1.972852E-4
7.105000E-8	2.061842E-4
7.110000E-8	2.059981E-4
7.115000E-8	1.982623E-4
7.120000E-8	2.079012E-4
7.125000E-8	2.124129E-4
7.130000E-8	1.969430E-4
7.135000E-8	1.920923E-4
7.140000E-8	1.949950E-4
7.145000E-8	1.847357E-4
7.150000E-8	1.784704E-4
7.155000E-8	1.826316E-4
7.160000E-8	1.797821E-4
7.165000E-8	1.740354E-4
7.170000E-8	1.746124E-4
7.175000E-8	1.750229E-4
7.180000E-8	1.702298E-4
7.185000E-8	1.585248E-4
7.190000E-8	1.428234E-4
7.195000E-8	1.305601E-4
7.200000E-8	1.201187E-4
7.205000E-8	1.055055E-4
7.210000E-8	8.671318E-5
7.215000E-8	6.827749E-5
7.220000E-8	5.668954E-5
7.225000E-8	5.260568E-5
7.230000E-8	4.704925E-5
7.235000E-8	3.567191E-5
7.240000E-8	2.978126E-5
7.245000E-8	3.947196E-5
7.250000E-8	5.354309E-5
7.255000E-8	5.702479E-5
7.260000E-8	6.422574E-5
7.265000E-8	9.617876E-5
7.270000E-8	1.311705E-4
7.275000E-8	1.459297E-4
7.280000E-8	1.628290E-4
7.285000E-8	1.924532E-4
7.290000E-8	2.138385E-4
7.295000E-8	2.268980E-4
7.300000E-8	2.495394E-4
7.305000E-8	2.779751E-4
7.310000E-8	2.898973E-4
7.315000E-8	2.819744E-4
7.320000E-8	2.741485E-4
7.325000E-8	2.738792E-4
7.330000E-8	2.691936E-4
7.335000E-8	2.598343E-4
7.340000E-8	2.538819E-4
7.345000E-8	2.375806E-4
7.350000E-8	2.099687E-4
7.355000E-8	2.001689E-4
7.360000E-8	2.013960E-4
7.365000E-8	1.846863E-4
7.370000E-8	1.638037E-4
7.375000E-8	1.577325E-4
7.380000E-8	1.566963E-4
7.385000E-8	1.534048E-4
7.390000E-8	1.471351E-4
7.395000E-8	1.394100E-4
7.400000E-8	1.376581E-4
7.405000E-8	1.420095E-4
7.410000E-8	1.470992E-4
7.415000E-8	1.509099E-4
7.420000E-8	1.520524E-4
7.425000E-8	1.537256E-4
7.430000E-8	1.537301E-4
7.435000E-8	1.466748E-4
7.440000E-8	1.500602E-4
7.445000E-8	1.670786E-4
7.450000E-8	1.660769E-4
7.455000E-8	1.584561E-4
7.460000E-8	1.792583E-4
7.465000E-8	2.042068E-4
7.470000E-8	2.121815E-4
7.475000E-8	2.262019E-4
7.480000E-8	2.505693E-4
7.485000E-8	2.785006E-4
7.490000E-8	3.089493E-4
7.495000E-8	3.282026E-4
7.500000E-8	3.395240E-4
7.505000E-8	3.562755E-4
7.510000E-8	3.681362E-4
7.515000E-8	3.692203E-4
7.520000E-8	3.655087E-4
7.525000E-8	3.524230E-4
7.530000E-8	3.269137E-4
7.535000E-8	2.979525E-4
7.540000E-8	2.758013E-4
7.545000E-8	2.575535E-4
7.550000E-8	2.310733E-4
7.555000E-8	1.996904E-4
7.560000E-8	1.729150E-4
7.565000E-8	1.504621E-4
7.570000E-8	1.400847E-4
7.575000E-8	1.354836E-4
7.580000E-8	1.176331E-4
7.585000E-8	1.095486E-4
7.590000E-8	1.245510E-4
7.595000E-8	1.309647E-4
7.600000E-8	1.287135E-4
7.605000E-8	1.275351E-4
7.610000E-8	1.124648E-4
7.615000E-8	1.016875E-4
7.620000E-8	1.132120E-4
7.625000E-8	1.153913E-4
7.630000E-8	9.653059E-5
7.635000E-8	8.708262E-5
7.640000E-8	9.377395E-5
7.645000E-8	9.692454E-5
7.650000E-8	8.836875E-5
7.655000E-8	7.668274E-5
7.660000E-8	7.581749E-5
7.665000E-8	8.300394E-5
7.670000E-8	8.652915E-5
7.675000E-8	9.258967E-5
7.680000E-8	1.043889E-4
7.685000E-8	1.082470E-4
7.690000E-8	1.032202E-4
7.695000E-8	1.058322E-4
7.700000E-8	1.192293E-4
7.705000E-8	1.290923E-4
7.710000E-8	1.347171E-4
7.715000E-8	1.434735E-4
7.720000E-8	1.478018E-4
7.725000E-8	1.456711E-4
7.730000E-8	1.468344E-4
7.735000E-8	1.496352E-4
7.740000E-8	1.491774E-4
7.745000E-8	1.485320E-4
7.750000E-8	1.457423E-4
7.755000E-8	1.339520E-4
7.760000E-8	1.203442E-4
7.765000E-8	1.171864E-4
7.770000E-8	1.174153E-4
7.775000E-8	1.115678E-4
7.780000E-8	9.952442E-5
7.785000E-8	8.315275E-5
7.790000E-8	7.536933E-5
7.795000E-8	7.658537E-5
7.800000E-8	6.879298E-5
7.805000E-8	5.605424E-5
7.810000E-8	5.393359E-5
7.815000E-8	6.468288E-5
7.820000E-8	8.095511E-5
7.825000E-8	9.121308E-5
7.830000E-8	1.026391E-4
7.835000E-8	1.283876E-4
7.840000E-8	1.487620E-4
7.845000E-8	1.573281E-4
7.850000E-8	1.838532E-4
7.855000E-8	2.203306E-4
7.860000E-8	2.368935E-4
7.865000E-8	2.455312E-4
7.870000E-8	2.554770E-4
7.875000E-8	2.556120E-4
7.880000E-8	2.536101E-4
7.885000E-8	2.561983E-4
7.890000E-8	2.573484E-4
7.895000E-8	2.515061E-4
7.900000E-8	2.341469E-4
7.905000E-8	2.183998E-4
7.910000E-8	2.174231E-4
7.915000E-8	2.184257E-4
7.920000E-8	2.137832E-4
7.925000E-8	2.103806E-4
7.930000E-8	2.085155E-4
7.935000E-8	2.009741E-4
7.940000E-8	1.841059E-4
7.945000E-8	1.718612E-4
7.950000E-8	1.728480E-4
7.955000E-8	1.676462E-4
7.960000E-8	1.515946E-4
7.965000E-8	1.481371E-4
7.970000E-8	1.559809E-4
7.975000E-8	1.508750E-4
7.980000E-8	1.387740E-4
7.985000E-8	1.395074E-4
7.990000E-8	1.433730E-4
7.995000E-8	1.420821E-4
8.000000E-8	1.509182E-4
8.005000E-8	1.669874E-4
8.010000E-8	1.701718E-4
8.015000E-8	1.726233E-4
8.020000E-8	1.937476E-4
8.025000E-8	2.135222E-4
8.030000E-8	2.203561E-4
8.035000E-8	2.328401E-4
8.040000E-8	2.502503E-4
8.045000E-8	2.640984E-4
8.050000E-8	2.819896E-4
8.055000E-8	2.967792E-4
8.060000E-8	2.920818E-4
8.065000E-8	2.833824E-4
8.070000E-8	2.908965E-4
8.075000E-8	2.974004E-4
8.080000E-8	2.928494E-4
8.085000E-8	2.927997E-4
8.090000E-8	2.906165E-4
8.095000E-8	2.793728E-4
8.100000E-8	2.785048E-4
8.105000E-8	2.842967E-4
8.110000E-8	2.804531E-4
8.115000E-8	2.788780E-4
8.120000E-8	2.760648E-4
8.125000E-8	2.524362E-4
8.130000E-8	2.275105E-4
8.135000E-8	2.275429E-4
8.140000E-8	2.373669E-4
8.145000E-8	2.329592E-4
8.150000E-8	2.177977E-4
8.155000E-8	2.111060E-4
8.160000E-8	2.166041E-4
8.165000E-8	2.143429E-4
8.170000E-8	2.022067E-4
8.175000E-8	2.064152E-4
8.180000E-8	2.219737E-4
8.185000E-8	2.240284E-4
8.190000E-8	2.240498E-4
8.195000E-8	2.375178E-4
8.200000E-8	2.545907E-4
8.205000E-8	2.673999E-4
8.210000E-8	2.765022E-4
8.215000E-8	2.813902E-4
8.220000E-8	2.808091E-4
8.225000E-8	2.784409E-4
8.230000E-8	2.825303E-4
8.235000E-8	2.879196E-4
8.240000E-8	2.790358E-4
8.245000E-8	2.646688E-4
8.250000E-8	2.641536E-4
8.255000E-8	2.628040E-4
8.260000E-8	2.454069E-4
8.265000E-8	2.357317E-4
8.270000E-8	2.383716E-4
8.275000E-8	2.247507E-4
8.280000E-8	2.099352E-4
8.285000E-8	2.248909E-4
8.290000E-8	2.412612E-4
8.295000E-8	2.365452E-4
8.300000E-8	2.427141E-4
8.305000E-8	2.629424E-4
8.310000E-8	2.658807E-4
8.315000E-8	2.623672E-4
8.320000E-8	2.685980E-4
8.325000E-8	2.656159E-4
8.330000E-8	2.552685E-4
8.335000E-8	2.510361E-4
8.340000E-8	2.431174E-4
8.345000E-8	2.340302E-4
8.350000E-8	2.224146E-4
8.355000E-8	1.899531E-4
8.360000E-8	1.584372E-4
8.365000E-8	1.523884E-4
8.370000E-8	1.422098E-4
8.375000E-8	1.153582E-4
8.380000E-8	1.020445E-4
8.385000E-8	1.044728E-4
8.390000E-8	1.025597E-4
8.395000E-8	1.005412E-4
8.400000E-8	1.063100E-4
8.405000E-8	1.197938E-4
8.410000E-8	1.415883E-4
8.415000E-8	1.551985E-4
8.420000E-8	1.566065E-4
8.425000E-8	1.707191E-4
8.430000E-8	1.953306E-4
8.435000E-8	2.082696E-4
8.440000E-8	2.149316E-4
8.445000E-8	2.248878E-4
8.450000E-8	2.316078E-4
8.455000E-8	2.323626E-4
8.460000E-8	2.252545E-4
8.465000E-8	2.105405E-4
8.470000E-8	2.024466E-4
8.475000E-8	2.037559E-4
8.480000E-8	1.992584E-4
8.485000E-8	1.892511E-4
8.490000E-8	1.847319E-4
8.495000E-8	1.839388E-4
8.500000E-8	1.792821E-4
8.505000E-8	1.708534E-4
8.510000E-8	1.687939E-4
8.515000E-8	1.813313E-4
8.520000E-8	1.981964E-4
8.525000E-8	1.998033E-4
8.530000E-8	1.855902E-4
8.535000E-8	1.794503E-4
8.540000E-8	1.899344E-4
8.545000E-8	1.936430E-4
8.550000E-8	1.838342E-4
8.555000E-8	1.801943E-4
8.560000E-8	1.892901E-4
8.565000E-8	2.018272E-4
8.570000E-8	2.035660E-4
8.575000E-8	1.923195E-4
