Study Name	Al_Orientation
3.800000E-9	-2.494161E-5
3.850000E-9	-4.689008E-5
3.900000E-9	-5.451641E-5
3.950000E-9	-4.965086E-5
4.000000E-9	-5.673684E-5
4.050000E-9	-6.544627E-5
4.100000E-9	-6.264268E-5
4.150000E-9	-6.441737E-5
4.200000E-9	-6.637401E-5
4.250000E-9	-5.290745E-5
4.300000E-9	-4.411860E-5
4.350000E-9	-4.635353E-5
4.400000E-9	-4.108195E-5
4.450000E-9	-3.244468E-5
4.500000E-9	-2.018552E-5
4.550000E-9	2.386851E-6
4.600000E-9	1.356669E-5
4.650000E-9	3.854594E-6
4.700000E-9	1.608613E-6
4.750000E-9	1.883690E-5
4.800000E-9	3.051531E-5
4.850000E-9	2.290763E-5
4.900000E-9	1.486664E-5
4.950000E-9	1.370964E-5
5.000000E-9	2.777007E-6
5.050000E-9	-1.224707E-5
5.100000E-9	-1.387329E-5
5.150000E-9	-1.644763E-5
5.200000E-9	-3.240221E-5
5.250000E-9	-4.392974E-5
5.300000E-9	-4.593886E-5
5.350000E-9	-5.240612E-5
5.400000E-9	-6.302800E-5
5.450000E-9	-6.949767E-5
5.500000E-9	-6.894904E-5
5.550000E-9	-6.821948E-5
5.600000E-9	-7.438082E-5
5.650000E-9	-7.087185E-5
5.700000E-9	-5.393428E-5
5.750000E-9	-5.309217E-5
5.800000E-9	-6.755587E-5
5.850000E-9	-6.768638E-5
5.900000E-9	-5.126672E-5
5.950000E-9	-3.552276E-5
6.000000E-9	-2.962209E-5
6.050000E-9	-2.809255E-5
6.100000E-9	-2.131145E-5
6.150000E-9	-1.405180E-5
6.200000E-9	-1.321659E-5
6.250000E-9	-1.447683E-5
6.300000E-9	-1.631194E-5
6.350000E-9	-1.680602E-5
6.400000E-9	-9.735233E-6
6.450000E-9	-4.320363E-6
6.500000E-9	-1.059219E-5
6.550000E-9	-1.881894E-5
6.600000E-9	-2.369553E-5
6.650000E-9	-2.991903E-5
6.700000E-9	-3.442238E-5
6.750000E-9	-3.538292E-5
6.800000E-9	-3.591222E-5
6.850000E-9	-3.741829E-5
6.900000E-9	-4.009690E-5
6.950000E-9	-3.819895E-5
7.000000E-9	-3.363241E-5
7.050000E-9	-3.401704E-5
7.100000E-9	-3.013482E-5
7.150000E-9	-2.013235E-5
7.200000E-9	-1.490392E-5
7.250000E-9	-1.205476E-5
7.300000E-9	-8.049625E-6
7.350000E-9	-5.664845E-6
7.400000E-9	-4.460543E-6
7.450000E-9	-2.594704E-6
7.500000E-9	-1.546464E-6
7.550000E-9	-3.802804E-6
7.600000E-9	-9.098555E-6
7.650000E-9	-1.765745E-5
7.700000E-9	-2.756705E-5
7.750000E-9	-3.237113E-5
7.800000E-9	-3.063650E-5
7.850000E-9	-3.021216E-5
7.900000E-9	-3.195232E-5
7.950000E-9	-2.857351E-5
8.000000E-9	-2.688721E-5
8.050000E-9	-2.923988E-5
8.100000E-9	-2.051560E-5
8.150000E-9	-7.085976E-6
8.200000E-9	-6.450334E-6
8.250000E-9	-1.024347E-5
8.300000E-9	-7.337333E-6
8.350000E-9	1.811977E-6
8.400000E-9	1.456073E-5
8.450000E-9	1.479724E-5
8.500000E-9	-2.538080E-6
8.550000E-9	-1.319656E-5
8.600000E-9	-1.286821E-5
8.650000E-9	-1.450479E-5
8.700000E-9	-1.109525E-5
8.750000E-9	-4.127012E-6
8.800000E-9	-6.532854E-6
8.850000E-9	-1.551574E-5
8.900000E-9	-2.339066E-5
8.950000E-9	-2.538011E-5
9.000000E-9	-2.265800E-5
9.050000E-9	-2.253370E-5
9.100000E-9	-2.412298E-5
9.150000E-9	-2.272256E-5
9.200000E-9	-1.659091E-5
9.250000E-9	-6.195870E-6
9.300000E-9	-2.362337E-6
9.350000E-9	-7.334571E-6
9.400000E-9	-3.857011E-6
9.450000E-9	4.536848E-6
9.500000E-9	5.226697E-6
9.550000E-9	1.054178E-5
9.600000E-9	1.613965E-5
9.650000E-9	7.993000E-6
9.700000E-9	4.418075E-6
9.750000E-9	8.350010E-6
9.800000E-9	4.426016E-6
9.850000E-9	1.721516E-6
9.900000E-9	-3.525207E-7
9.950000E-9	-8.557862E-6
1.000000E-8	-8.416992E-6
1.005000E-8	8.963209E-7
1.010000E-8	5.973861E-6
1.015000E-8	6.466907E-7
1.020000E-8	-1.026764E-5
1.025000E-8	-1.228367E-5
1.030000E-8	-9.466958E-6
1.035000E-8	-1.489184E-5
1.040000E-8	-1.528959E-5
1.045000E-8	-5.182157E-6
1.050000E-8	5.058205E-7
1.055000E-8	7.066641E-6
1.060000E-8	1.225778E-5
1.065000E-8	-1.282333E-6
1.070000E-8	-1.285889E-5
1.075000E-8	-7.209238E-6
1.080000E-8	-3.621537E-6
1.085000E-8	-1.756734E-6
1.090000E-8	-1.958717E-6
1.095000E-8	-1.490876E-5
1.100000E-8	-2.430217E-5
1.105000E-8	-2.567117E-5
1.110000E-8	-3.605620E-5
1.115000E-8	-4.262531E-5
1.120000E-8	-3.271882E-5
1.125000E-8	-2.796549E-5
1.130000E-8	-3.630272E-5
1.135000E-8	-3.813887E-5
1.140000E-8	-2.512115E-5
1.145000E-8	-1.058322E-5
1.150000E-8	-5.997340E-6
1.155000E-8	-2.797032E-6
1.160000E-8	7.923256E-6
1.165000E-8	1.710088E-5
1.170000E-8	1.754869E-5
1.175000E-8	1.339130E-5
1.180000E-8	1.199468E-5
1.185000E-8	1.922878E-5
1.190000E-8	2.543811E-5
1.195000E-8	1.767644E-5
1.200000E-8	1.006600E-5
1.205000E-8	1.103379E-5
1.210000E-8	9.229067E-7
1.215000E-8	-1.664650E-5
1.220000E-8	-2.018207E-5
1.225000E-8	-2.018587E-5
1.230000E-8	-2.899612E-5
1.235000E-8	-3.442135E-5
1.240000E-8	-3.458259E-5
1.245000E-8	-3.403982E-5
1.250000E-8	-3.028121E-5
1.255000E-8	-3.416792E-5
1.260000E-8	-4.385481E-5
1.265000E-8	-3.502350E-5
1.270000E-8	-1.868601E-5
1.275000E-8	-1.719237E-5
1.280000E-8	-9.723148E-6
1.285000E-8	6.606051E-6
1.290000E-8	-9.691729E-7
1.295000E-8	-1.972666E-5
1.300000E-8	-1.546050E-5
1.305000E-8	-3.870477E-6
1.310000E-8	-4.431540E-6
1.315000E-8	-9.878175E-7
1.320000E-8	1.076345E-5
1.325000E-8	1.203335E-5
1.330000E-8	2.674461E-6
1.335000E-8	-5.538131E-7
1.340000E-8	-1.408702E-7
1.345000E-8	-8.617249E-6
1.350000E-8	-2.016688E-5
1.355000E-8	-2.860424E-5
1.360000E-8	-4.582769E-5
1.365000E-8	-7.344307E-5
1.370000E-8	-9.802664E-5
1.375000E-8	-1.275003E-4
1.380000E-8	-1.780733E-4
1.385000E-8	-2.372847E-4
1.390000E-8	-2.932544E-4
1.395000E-8	-3.615443E-4
1.400000E-8	-4.457777E-4
1.405000E-8	-5.306862E-4
1.410000E-8	-6.169916E-4
1.415000E-8	-7.098161E-4
1.420000E-8	-8.072979E-4
1.425000E-8	-9.138796E-4
1.430000E-8	-1.026497E-3
1.435000E-8	-1.135556E-3
1.440000E-8	-1.244939E-3
1.445000E-8	-1.355497E-3
1.450000E-8	-1.460219E-3
1.455000E-8	-1.565317E-3
1.460000E-8	-1.672640E-3
1.465000E-8	-1.767054E-3
1.470000E-8	-1.844606E-3
1.475000E-8	-1.913872E-3
1.480000E-8	-1.977091E-3
1.485000E-8	-2.029617E-3
1.490000E-8	-2.062348E-3
1.495000E-8	-2.068395E-3
1.500000E-8	-2.061875E-3
1.505000E-8	-2.056550E-3
1.510000E-8	-2.026380E-3
1.515000E-8	-1.963540E-3
1.520000E-8	-1.907832E-3
1.525000E-8	-1.851894E-3
1.530000E-8	-1.758696E-3
1.535000E-8	-1.652577E-3
1.540000E-8	-1.558844E-3
1.545000E-8	-1.453831E-3
1.550000E-8	-1.335414E-3
1.555000E-8	-1.224296E-3
1.560000E-8	-1.116626E-3
1.565000E-8	-1.014749E-3
1.570000E-8	-9.285550E-4
1.575000E-8	-8.498148E-4
1.580000E-8	-7.796076E-4
1.585000E-8	-7.235153E-4
1.590000E-8	-6.791015E-4
1.595000E-8	-6.554057E-4
1.600000E-8	-6.537984E-4
1.605000E-8	-6.576188E-4
1.610000E-8	-6.633341E-4
1.615000E-8	-6.826230E-4
1.620000E-8	-7.151142E-4
1.625000E-8	-7.513448E-4
1.630000E-8	-7.933314E-4
1.635000E-8	-8.386774E-4
1.640000E-8	-8.761022E-4
1.645000E-8	-9.153066E-4
1.650000E-8	-9.612037E-4
1.655000E-8	-9.990857E-4
1.660000E-8	-1.041694E-3
1.665000E-8	-1.092123E-3
1.670000E-8	-1.116802E-3
1.675000E-8	-1.132154E-3
1.680000E-8	-1.173770E-3
1.685000E-8	-1.210502E-3
1.690000E-8	-1.224012E-3
1.695000E-8	-1.237368E-3
1.700000E-8	-1.235882E-3
1.705000E-8	-1.214271E-3
1.710000E-8	-1.203028E-3
1.715000E-8	-1.181267E-3
1.720000E-8	-1.125716E-3
1.725000E-8	-1.074983E-3
1.730000E-8	-1.039189E-3
1.735000E-8	-9.807954E-4
1.740000E-8	-8.924131E-4
1.745000E-8	-8.020467E-4
1.750000E-8	-7.240736E-4
1.755000E-8	-6.490820E-4
1.760000E-8	-5.763309E-4
1.765000E-8	-5.135256E-4
1.770000E-8	-4.508000E-4
1.775000E-8	-3.822847E-4
1.780000E-8	-3.247958E-4
1.785000E-8	-2.875371E-4
1.790000E-8	-2.702052E-4
1.795000E-8	-2.694042E-4
1.800000E-8	-2.704748E-4
1.805000E-8	-2.778533E-4
1.810000E-8	-3.049179E-4
1.815000E-8	-3.388908E-4
1.820000E-8	-3.752439E-4
1.825000E-8	-4.264595E-4
1.830000E-8	-4.857320E-4
1.835000E-8	-5.361435E-4
1.840000E-8	-5.751601E-4
1.845000E-8	-6.148661E-4
1.850000E-8	-6.698321E-4
1.855000E-8	-7.305326E-4
1.860000E-8	-7.737577E-4
1.865000E-8	-8.103287E-4
1.870000E-8	-8.522703E-4
1.875000E-8	-8.782892E-4
1.880000E-8	-8.882022E-4
1.885000E-8	-8.996320E-4
1.890000E-8	-9.037377E-4
1.895000E-8	-8.943142E-4
1.900000E-8	-8.855633E-4
1.905000E-8	-8.750164E-4
1.910000E-8	-8.455742E-4
1.915000E-8	-8.058111E-4
1.920000E-8	-7.671868E-4
1.925000E-8	-7.174089E-4
1.930000E-8	-6.612069E-4
1.935000E-8	-6.077287E-4
1.940000E-8	-5.382248E-4
1.945000E-8	-4.581087E-4
1.950000E-8	-3.983456E-4
1.955000E-8	-3.475892E-4
1.960000E-8	-2.811074E-4
1.965000E-8	-2.168865E-4
1.970000E-8	-1.715612E-4
1.975000E-8	-1.339119E-4
1.980000E-8	-9.886668E-5
1.985000E-8	-7.152959E-5
1.990000E-8	-5.643542E-5
1.995000E-8	-5.290158E-5
2.000000E-8	-5.599382E-5
2.005000E-8	-6.624937E-5
2.010000E-8	-8.114225E-5
2.015000E-8	-9.941290E-5
2.020000E-8	-1.315323E-4
2.025000E-8	-1.727407E-4
2.030000E-8	-2.067915E-4
2.035000E-8	-2.405966E-4
2.040000E-8	-2.850673E-4
2.045000E-8	-3.323994E-4
2.050000E-8	-3.793651E-4
2.055000E-8	-4.285795E-4
2.060000E-8	-4.707397E-4
2.065000E-8	-5.012457E-4
2.070000E-8	-5.266828E-4
2.075000E-8	-5.500413E-4
2.080000E-8	-5.756877E-4
2.085000E-8	-6.021153E-4
2.090000E-8	-6.211894E-4
2.095000E-8	-6.330415E-4
2.100000E-8	-6.303505E-4
2.105000E-8	-6.115740E-4
2.110000E-8	-6.023594E-4
2.115000E-8	-5.983867E-4
2.120000E-8	-5.599806E-4
2.125000E-8	-4.985391E-4
2.130000E-8	-4.534317E-4
2.135000E-8	-4.081523E-4
2.140000E-8	-3.415573E-4
2.145000E-8	-2.790006E-4
2.150000E-8	-2.287441E-4
2.155000E-8	-1.712398E-4
2.160000E-8	-1.084700E-4
2.165000E-8	-5.063143E-5
2.170000E-8	5.866828E-6
2.175000E-8	5.778818E-5
2.180000E-8	9.443618E-5
2.185000E-8	1.181127E-4
2.190000E-8	1.358361E-4
2.195000E-8	1.477314E-4
2.200000E-8	1.570278E-4
2.205000E-8	1.606310E-4
2.210000E-8	1.421242E-4
2.215000E-8	1.076169E-4
2.220000E-8	8.155070E-5
2.225000E-8	5.514031E-5
2.230000E-8	9.746972E-6
2.235000E-8	-4.210706E-5
2.240000E-8	-9.193642E-5
2.245000E-8	-1.455752E-4
2.250000E-8	-1.959625E-4
2.255000E-8	-2.409981E-4
2.260000E-8	-2.950812E-4
2.265000E-8	-3.511734E-4
2.270000E-8	-3.846805E-4
2.275000E-8	-4.045142E-4
2.280000E-8	-4.348973E-4
2.285000E-8	-4.678619E-4
2.290000E-8	-4.843040E-4
2.295000E-8	-4.858449E-4
2.300000E-8	-4.835700E-4
2.305000E-8	-4.796853E-4
2.310000E-8	-4.665685E-4
2.315000E-8	-4.402009E-4
2.320000E-8	-4.090441E-4
2.325000E-8	-3.754742E-4
2.330000E-8	-3.307196E-4
2.335000E-8	-2.818653E-4
2.340000E-8	-2.360100E-4
2.345000E-8	-1.811718E-4
2.350000E-8	-1.207803E-4
2.355000E-8	-6.703624E-5
2.360000E-8	-8.972186E-6
2.365000E-8	5.452089E-5
2.370000E-8	1.034999E-4
2.375000E-8	1.402003E-4
2.380000E-8	1.745423E-4
2.385000E-8	1.973342E-4
2.390000E-8	2.144828E-4
2.395000E-8	2.360097E-4
2.400000E-8	2.447667E-4
2.405000E-8	2.369747E-4
2.410000E-8	2.299730E-4
2.415000E-8	2.150310E-4
2.420000E-8	1.757846E-4
2.425000E-8	1.299966E-4
2.430000E-8	9.584384E-5
2.435000E-8	5.654625E-5
2.440000E-8	-2.079561E-6
2.445000E-8	-5.977763E-5
2.450000E-8	-1.043907E-4
2.455000E-8	-1.582510E-4
2.460000E-8	-2.256115E-4
2.465000E-8	-2.825068E-4
2.470000E-8	-3.242786E-4
2.475000E-8	-3.658681E-4
2.480000E-8	-4.127489E-4
2.485000E-8	-4.493237E-4
2.490000E-8	-4.672049E-4
2.495000E-8	-4.823467E-4
2.500000E-8	-4.874177E-4
2.505000E-8	-4.625251E-4
2.510000E-8	-4.315468E-4
2.515000E-8	-4.111240E-4
2.520000E-8	-3.757677E-4
2.525000E-8	-3.322947E-4
2.530000E-8	-2.998649E-4
2.535000E-8	-2.474847E-4
2.540000E-8	-1.743006E-4
2.545000E-8	-1.218775E-4
2.550000E-8	-7.854858E-5
2.555000E-8	-1.781144E-5
2.560000E-8	4.127358E-5
2.565000E-8	8.511630E-5
2.570000E-8	1.266468E-4
2.575000E-8	1.674459E-4
2.580000E-8	1.950789E-4
2.585000E-8	2.107518E-4
2.590000E-8	2.244655E-4
2.595000E-8	2.350936E-4
2.600000E-8	2.386441E-4
2.605000E-8	2.334626E-4
2.610000E-8	2.182531E-4
2.615000E-8	2.028976E-4
2.620000E-8	1.847750E-4
2.625000E-8	1.467884E-4
2.630000E-8	1.037819E-4
2.635000E-8	6.661916E-5
2.640000E-8	1.388814E-5
2.645000E-8	-4.137543E-5
2.650000E-8	-7.784803E-5
2.655000E-8	-1.213610E-4
2.660000E-8	-1.745357E-4
2.665000E-8	-2.097495E-4
2.670000E-8	-2.449363E-4
2.675000E-8	-2.952815E-4
2.680000E-8	-3.298554E-4
2.685000E-8	-3.427713E-4
2.690000E-8	-3.550018E-4
2.695000E-8	-3.633625E-4
2.700000E-8	-3.610433E-4
2.705000E-8	-3.549597E-4
2.710000E-8	-3.385383E-4
2.715000E-8	-3.031957E-4
2.720000E-8	-2.652533E-4
2.725000E-8	-2.285325E-4
2.730000E-8	-1.718146E-4
2.735000E-8	-1.051047E-4
2.740000E-8	-5.262087E-5
2.745000E-8	3.219988E-6
2.750000E-8	7.672106E-5
2.755000E-8	1.475560E-4
2.760000E-8	2.125627E-4
2.765000E-8	2.747521E-4
2.770000E-8	3.183873E-4
2.775000E-8	3.533966E-4
2.780000E-8	3.937918E-4
2.785000E-8	4.177145E-4
2.790000E-8	4.232951E-4
2.795000E-8	4.353337E-4
2.800000E-8	4.413169E-4
2.805000E-8	4.197886E-4
2.810000E-8	3.900722E-4
2.815000E-8	3.665414E-4
2.820000E-8	3.330564E-4
2.825000E-8	2.847455E-4
2.830000E-8	2.340150E-4
2.835000E-8	1.885347E-4
2.840000E-8	1.499791E-4
2.845000E-8	1.065741E-4
2.850000E-8	4.572687E-5
2.855000E-8	-1.464325E-5
2.860000E-8	-5.520902E-5
2.865000E-8	-8.744411E-5
2.870000E-8	-1.245834E-4
2.875000E-8	-1.613405E-4
2.880000E-8	-1.850785E-4
2.885000E-8	-1.940227E-4
2.890000E-8	-1.976256E-4
2.895000E-8	-1.980966E-4
2.900000E-8	-1.899192E-4
2.905000E-8	-1.730490E-4
2.910000E-8	-1.521380E-4
2.915000E-8	-1.239882E-4
2.920000E-8	-8.309682E-5
2.925000E-8	-3.317837E-5
2.930000E-8	2.087641E-5
2.935000E-8	7.457245E-5
2.940000E-8	1.266523E-4
2.945000E-8	1.792801E-4
2.950000E-8	2.287186E-4
2.955000E-8	2.733016E-4
2.960000E-8	3.184038E-4
2.965000E-8	3.652532E-4
2.970000E-8	4.033289E-4
2.975000E-8	4.272250E-4
2.980000E-8	4.450458E-4
2.985000E-8	4.538146E-4
2.990000E-8	4.477696E-4
2.995000E-8	4.386503E-4
3.000000E-8	4.285156E-4
3.005000E-8	4.003834E-4
3.010000E-8	3.586806E-4
3.015000E-8	3.256390E-4
3.020000E-8	2.897423E-4
3.025000E-8	2.318195E-4
3.030000E-8	1.691685E-4
3.035000E-8	1.147860E-4
3.040000E-8	6.091702E-5
3.045000E-8	5.066147E-6
3.050000E-8	-5.528498E-5
3.055000E-8	-1.183068E-4
3.060000E-8	-1.679407E-4
3.065000E-8	-2.034497E-4
3.070000E-8	-2.448385E-4
3.075000E-8	-2.872781E-4
3.080000E-8	-3.092777E-4
3.085000E-8	-3.205991E-4
3.090000E-8	-3.344237E-4
3.095000E-8	-3.373502E-4
3.100000E-8	-3.241560E-4
3.105000E-8	-3.030252E-4
3.110000E-8	-2.730633E-4
3.115000E-8	-2.355611E-4
3.120000E-8	-1.964424E-4
3.125000E-8	-1.510656E-4
3.130000E-8	-9.509702E-5
3.135000E-8	-3.539915E-5
3.140000E-8	2.494817E-5
3.145000E-8	8.678776E-5
3.150000E-8	1.461835E-4
3.155000E-8	2.030699E-4
3.160000E-8	2.587267E-4
3.165000E-8	3.096471E-4
3.170000E-8	3.520677E-4
3.175000E-8	3.811826E-4
3.180000E-8	4.017869E-4
3.185000E-8	4.236497E-4
3.190000E-8	4.328084E-4
3.195000E-8	4.187959E-4
3.200000E-8	4.044448E-4
3.205000E-8	3.965436E-4
3.210000E-8	3.706912E-4
3.215000E-8	3.247955E-4
3.220000E-8	2.787099E-4
3.225000E-8	2.376984E-4
3.230000E-8	1.942841E-4
3.235000E-8	1.398364E-4
3.240000E-8	7.624183E-5
3.245000E-8	2.044482E-5
3.250000E-8	-2.748625E-5
3.255000E-8	-8.184660E-5
3.260000E-8	-1.286286E-4
3.265000E-8	-1.596135E-4
3.270000E-8	-1.945158E-4
3.275000E-8	-2.228000E-4
3.280000E-8	-2.280156E-4
3.285000E-8	-2.291919E-4
3.290000E-8	-2.278312E-4
3.295000E-8	-2.112721E-4
3.300000E-8	-1.903701E-4
3.305000E-8	-1.631642E-4
3.310000E-8	-1.178741E-4
3.315000E-8	-7.286889E-5
3.320000E-8	-3.587321E-5
3.325000E-8	1.519292E-5
3.330000E-8	7.697242E-5
3.335000E-8	1.308028E-4
3.340000E-8	1.825653E-4
3.345000E-8	2.410875E-4
3.350000E-8	2.978517E-4
3.355000E-8	3.419703E-4
3.360000E-8	3.774809E-4
3.365000E-8	4.058241E-4
3.370000E-8	4.209780E-4
3.375000E-8	4.364410E-4
3.380000E-8	4.518289E-4
3.385000E-8	4.428778E-4
3.390000E-8	4.263542E-4
3.395000E-8	4.244408E-4
3.400000E-8	4.066207E-4
3.405000E-8	3.647733E-4
3.410000E-8	3.260347E-4
3.415000E-8	2.834625E-4
3.420000E-8	2.337354E-4
3.425000E-8	1.903960E-4
3.430000E-8	1.377738E-4
3.435000E-8	7.776413E-5
3.440000E-8	3.267877E-5
3.445000E-8	-1.167323E-5
3.450000E-8	-6.244829E-5
3.455000E-8	-9.627405E-5
3.460000E-8	-1.146158E-4
3.465000E-8	-1.368826E-4
3.470000E-8	-1.597751E-4
3.475000E-8	-1.714690E-4
3.480000E-8	-1.770400E-4
3.485000E-8	-1.802258E-4
3.490000E-8	-1.657324E-4
3.495000E-8	-1.405259E-4
3.500000E-8	-1.286224E-4
3.505000E-8	-1.119113E-4
3.510000E-8	-7.385049E-5
3.515000E-8	-4.062412E-5
3.520000E-8	-1.262134E-5
3.525000E-8	2.939939E-5
3.530000E-8	6.450886E-5
3.535000E-8	8.612104E-5
3.540000E-8	1.233515E-4
3.545000E-8	1.693570E-4
3.550000E-8	2.027173E-4
3.555000E-8	2.321495E-4
3.560000E-8	2.643998E-4
3.565000E-8	2.953498E-4
3.570000E-8	3.198274E-4
3.575000E-8	3.354557E-4
3.580000E-8	3.473105E-4
3.585000E-8	3.570213E-4
3.590000E-8	3.642512E-4
3.595000E-8	3.656768E-4
3.600000E-8	3.513395E-4
3.605000E-8	3.298533E-4
3.610000E-8	3.171274E-4
3.615000E-8	2.977032E-4
3.620000E-8	2.590430E-4
3.625000E-8	2.182030E-4
3.630000E-8	1.786810E-4
3.635000E-8	1.315627E-4
3.640000E-8	8.368930E-5
3.645000E-8	3.832808E-5
3.650000E-8	-8.827863E-6
3.655000E-8	-4.809542E-5
3.660000E-8	-7.415364E-5
3.665000E-8	-1.030869E-4
3.670000E-8	-1.317847E-4
3.675000E-8	-1.396897E-4
3.680000E-8	-1.375587E-4
3.685000E-8	-1.408187E-4
3.690000E-8	-1.348141E-4
3.695000E-8	-1.097762E-4
3.700000E-8	-7.915902E-5
3.705000E-8	-5.239887E-5
3.710000E-8	-2.539530E-5
3.715000E-8	6.865003E-6
3.720000E-8	5.004309E-5
3.725000E-8	9.452629E-5
3.730000E-8	1.234137E-4
3.735000E-8	1.513277E-4
3.740000E-8	1.930791E-4
3.745000E-8	2.317131E-4
3.750000E-8	2.578290E-4
3.755000E-8	2.803717E-4
3.760000E-8	3.010209E-4
3.765000E-8	3.186031E-4
3.770000E-8	3.350925E-4
3.775000E-8	3.467598E-4
3.780000E-8	3.561753E-4
3.785000E-8	3.678917E-4
3.790000E-8	3.696716E-4
3.795000E-8	3.610968E-4
3.800000E-8	3.565876E-4
3.805000E-8	3.439583E-4
3.810000E-8	3.128940E-4
3.815000E-8	2.838634E-4
3.820000E-8	2.553855E-4
3.825000E-8	2.124916E-4
3.830000E-8	1.709984E-4
3.835000E-8	1.358848E-4
3.840000E-8	9.280512E-5
3.845000E-8	4.438964E-5
3.850000E-8	-4.460198E-6
3.855000E-8	-5.535507E-5
3.860000E-8	-9.983689E-5
3.865000E-8	-1.255557E-4
3.870000E-8	-1.337918E-4
3.875000E-8	-1.391946E-4
3.880000E-8	-1.520272E-4
3.885000E-8	-1.607774E-4
3.890000E-8	-1.460161E-4
3.895000E-8	-1.174191E-4
3.900000E-8	-9.282308E-5
3.905000E-8	-6.314401E-5
3.910000E-8	-2.256478E-5
3.915000E-8	1.936896E-5
3.920000E-8	5.818697E-5
3.925000E-8	9.772280E-5
3.930000E-8	1.463517E-4
3.935000E-8	2.008998E-4
3.940000E-8	2.515254E-4
3.945000E-8	3.007550E-4
3.950000E-8	3.457199E-4
3.955000E-8	3.742596E-4
3.960000E-8	3.963803E-4
3.965000E-8	4.293239E-4
3.970000E-8	4.557640E-4
3.975000E-8	4.596921E-4
3.980000E-8	4.569503E-4
3.985000E-8	4.487854E-4
3.990000E-8	4.317080E-4
3.995000E-8	4.216572E-4
4.000000E-8	4.060351E-4
4.005000E-8	3.625784E-4
4.010000E-8	3.133215E-4
4.015000E-8	2.805695E-4
4.020000E-8	2.470410E-4
4.025000E-8	1.998240E-4
4.030000E-8	1.572705E-4
4.035000E-8	1.328775E-4
4.040000E-8	1.133936E-4
4.045000E-8	8.339859E-5
4.050000E-8	5.148804E-5
4.055000E-8	3.577377E-5
4.060000E-8	2.967803E-5
4.065000E-8	1.806694E-5
4.070000E-8	9.702777E-6
4.075000E-8	1.352492E-5
4.080000E-8	1.893840E-5
4.085000E-8	2.072000E-5
4.090000E-8	2.693002E-5
4.095000E-8	3.492475E-5
4.100000E-8	3.860809E-5
4.105000E-8	5.049505E-5
4.110000E-8	7.694687E-5
4.115000E-8	1.050021E-4
4.120000E-8	1.282025E-4
4.125000E-8	1.551150E-4
4.130000E-8	1.938280E-4
4.135000E-8	2.317545E-4
4.140000E-8	2.526758E-4
4.145000E-8	2.745829E-4
4.150000E-8	3.220402E-4
