Study Name	Al_Orientation
7.300000E-9	4.667360E-6
7.350000E-9	4.756785E-6
7.400000E-9	7.034531E-6
7.450000E-9	5.086172E-6
7.500000E-9	-2.516673E-6
7.550000E-9	-1.133936E-5
7.600000E-9	-1.870880E-5
7.650000E-9	-1.941764E-5
7.700000E-9	-9.278095E-6
7.750000E-9	1.352423E-6
7.800000E-9	-1.918320E-6
7.850000E-9	-1.797614E-5
7.900000E-9	-2.674807E-5
7.950000E-9	-1.601880E-5
8.000000E-9	-3.549376E-6
8.050000E-9	-4.667360E-6
8.100000E-9	-8.119024E-6
8.150000E-9	1.515735E-7
8.200000E-9	1.914798E-5
8.250000E-9	3.145513E-5
8.300000E-9	2.430528E-5
8.350000E-9	1.483970E-5
8.400000E-9	2.186388E-5
8.450000E-9	3.324501E-5
8.500000E-9	2.940872E-5
8.550000E-9	1.492015E-5
8.600000E-9	1.111873E-5
8.650000E-9	1.741058E-5
8.700000E-9	1.369444E-5
8.750000E-9	8.727735E-6
8.800000E-9	1.018270E-5
8.850000E-9	-5.286774E-6
8.900000E-9	-2.205378E-5
8.950000E-9	-1.230611E-5
9.000000E-9	-1.022241E-5
9.050000E-9	-2.613936E-5
9.100000E-9	-2.339446E-5
9.150000E-9	-1.514354E-5
9.200000E-9	-2.359092E-5
9.250000E-9	-2.822962E-5
9.300000E-9	-2.966145E-5
9.350000E-9	-3.807361E-5
9.400000E-9	-3.328852E-5
9.450000E-9	-1.331637E-5
9.500000E-9	-4.485748E-6
9.550000E-9	-1.488183E-5
9.600000E-9	-2.659787E-5
9.650000E-9	-2.872577E-5
9.700000E-9	-3.122933E-5
9.750000E-9	-3.425078E-5
9.800000E-9	-2.948295E-5
9.850000E-9	-2.823376E-5
9.900000E-9	-3.287557E-5
9.950000E-9	-3.057815E-5
1.000000E-8	-2.980267E-5
1.005000E-8	-3.298088E-5
1.010000E-8	-1.964103E-5
1.015000E-8	-5.710766E-7
1.020000E-8	-8.348628E-7
1.025000E-8	-9.101317E-7
1.030000E-8	1.585860E-5
1.035000E-8	2.684440E-5
1.040000E-8	2.752803E-5
1.045000E-8	3.229034E-5
1.050000E-8	3.223959E-5
1.055000E-8	2.164670E-5
1.060000E-8	2.138395E-5
1.065000E-8	3.105082E-5
1.070000E-8	2.323909E-5
1.075000E-8	6.425475E-6
1.080000E-8	5.248104E-6
1.085000E-8	6.724133E-6
1.090000E-8	-3.352572E-6
1.095000E-8	-1.387398E-5
1.100000E-8	-1.360847E-5
1.105000E-8	-6.665092E-6
1.110000E-8	-1.226192E-5
1.115000E-8	-3.524620E-5
1.120000E-8	-4.608595E-5
1.125000E-8	-3.235007E-5
1.130000E-8	-2.702843E-5
1.135000E-8	-3.487779E-5
1.140000E-8	-2.488499E-5
1.145000E-8	-1.268626E-5
1.150000E-8	-2.117472E-5
1.155000E-8	-2.412885E-5
1.160000E-8	-1.444541E-5
1.165000E-8	-1.237482E-5
1.170000E-8	-1.332190E-5
1.175000E-8	-1.047342E-5
1.180000E-8	-1.188385E-5
1.185000E-8	-1.539628E-5
1.190000E-8	-1.647559E-5
1.195000E-8	-1.346553E-5
1.200000E-8	7.043508E-7
1.205000E-8	1.391093E-5
1.210000E-8	1.041576E-5
1.215000E-8	6.039117E-6
1.220000E-8	1.012263E-5
1.225000E-8	9.885425E-6
1.230000E-8	1.001214E-5
1.235000E-8	2.027115E-5
1.240000E-8	2.682886E-5
1.245000E-8	2.257721E-5
1.250000E-8	2.067684E-5
1.255000E-8	2.326188E-5
1.260000E-8	2.146198E-5
1.265000E-8	1.406561E-5
1.270000E-8	5.199076E-6
1.275000E-8	-7.292102E-7
1.280000E-8	-2.101313E-6
1.285000E-8	-3.165090E-6
1.290000E-8	-5.388284E-6
1.295000E-8	-5.875114E-6
1.300000E-8	-7.174711E-6
1.305000E-8	-4.377333E-6
1.310000E-8	8.393168E-6
1.315000E-8	1.561656E-5
1.320000E-8	1.113185E-5
1.325000E-8	1.354805E-5
1.330000E-8	2.673460E-5
1.335000E-8	3.288662E-5
1.340000E-8	2.620081E-5
1.345000E-8	2.461568E-5
1.350000E-8	3.532768E-5
1.355000E-8	3.658757E-5
1.360000E-8	2.515913E-5
1.365000E-8	2.450692E-5
1.370000E-8	3.062648E-5
1.375000E-8	2.704707E-5
1.380000E-8	2.104283E-5
1.385000E-8	1.948497E-5
1.390000E-8	1.809940E-5
1.395000E-8	1.032357E-5
1.400000E-8	-5.244306E-6
1.405000E-8	-1.800410E-5
1.410000E-8	-2.402078E-5
1.415000E-8	-2.747797E-5
1.420000E-8	-2.647185E-5
1.425000E-8	-2.879172E-5
1.430000E-8	-3.677540E-5
1.435000E-8	-3.015588E-5
1.440000E-8	-1.550262E-5
1.445000E-8	-1.675733E-5
1.450000E-8	-1.960857E-5
1.455000E-8	-9.976231E-6
1.460000E-8	-1.895878E-6
1.465000E-8	-5.282631E-8
1.470000E-8	3.753085E-6
1.475000E-8	1.551402E-5
1.480000E-8	2.473929E-5
1.485000E-8	1.636891E-5
1.490000E-8	9.826039E-6
1.495000E-8	1.862904E-5
1.500000E-8	1.234686E-5
1.505000E-8	-1.273218E-5
1.510000E-8	-2.821408E-5
1.515000E-8	-4.178492E-5
1.520000E-8	-6.668614E-5
1.525000E-8	-9.097070E-5
1.530000E-8	-1.219280E-4
1.535000E-8	-1.762369E-4
1.540000E-8	-2.436163E-4
1.545000E-8	-3.100359E-4
1.550000E-8	-3.798581E-4
1.555000E-8	-4.617810E-4
1.560000E-8	-5.564737E-4
1.565000E-8	-6.653784E-4
1.570000E-8	-7.935271E-4
1.575000E-8	-9.340972E-4
1.580000E-8	-1.074824E-3
1.585000E-8	-1.222056E-3
1.590000E-8	-1.385276E-3
1.595000E-8	-1.548336E-3
1.600000E-8	-1.701097E-3
1.605000E-8	-1.864474E-3
1.610000E-8	-2.042709E-3
1.615000E-8	-2.209028E-3
1.620000E-8	-2.352629E-3
1.625000E-8	-2.484701E-3
1.630000E-8	-2.605795E-3
1.635000E-8	-2.711196E-3
1.640000E-8	-2.802544E-3
1.645000E-8	-2.872664E-3
1.650000E-8	-2.917096E-3
1.655000E-8	-2.947100E-3
1.660000E-8	-2.966513E-3
1.665000E-8	-2.964225E-3
1.670000E-8	-2.937150E-3
1.675000E-8	-2.889765E-3
1.680000E-8	-2.820665E-3
1.685000E-8	-2.740186E-3
1.690000E-8	-2.658106E-3
1.695000E-8	-2.559964E-3
1.700000E-8	-2.443851E-3
1.705000E-8	-2.325885E-3
1.710000E-8	-2.203000E-3
1.715000E-8	-2.069157E-3
1.720000E-8	-1.936617E-3
1.725000E-8	-1.811404E-3
1.730000E-8	-1.693195E-3
1.735000E-8	-1.587922E-3
1.740000E-8	-1.483502E-3
1.745000E-8	-1.373481E-3
1.750000E-8	-1.286801E-3
1.755000E-8	-1.233310E-3
1.760000E-8	-1.194780E-3
1.765000E-8	-1.167760E-3
1.770000E-8	-1.152171E-3
1.775000E-8	-1.148087E-3
1.780000E-8	-1.165342E-3
1.785000E-8	-1.194234E-3
1.790000E-8	-1.219418E-3
1.795000E-8	-1.257249E-3
1.800000E-8	-1.311370E-3
1.805000E-8	-1.364693E-3
1.810000E-8	-1.428476E-3
1.815000E-8	-1.498604E-3
1.820000E-8	-1.547020E-3
1.825000E-8	-1.588687E-3
1.830000E-8	-1.643235E-3
1.835000E-8	-1.693472E-3
1.840000E-8	-1.731188E-3
1.845000E-8	-1.758692E-3
1.850000E-8	-1.769574E-3
1.855000E-8	-1.769690E-3
1.860000E-8	-1.764774E-3
1.865000E-8	-1.743255E-3
1.870000E-8	-1.706799E-3
1.875000E-8	-1.666987E-3
1.880000E-8	-1.624090E-3
1.885000E-8	-1.572587E-3
1.890000E-8	-1.498330E-3
1.895000E-8	-1.401718E-3
1.900000E-8	-1.311984E-3
1.905000E-8	-1.236774E-3
1.910000E-8	-1.151107E-3
1.915000E-8	-1.052401E-3
1.920000E-8	-9.628289E-4
1.925000E-8	-8.827663E-4
1.930000E-8	-7.988011E-4
1.935000E-8	-7.215093E-4
1.940000E-8	-6.717942E-4
1.945000E-8	-6.426918E-4
1.950000E-8	-6.144242E-4
1.955000E-8	-5.928586E-4
1.960000E-8	-5.876240E-4
1.965000E-8	-5.933807E-4
1.970000E-8	-6.125618E-4
1.975000E-8	-6.431268E-4
1.980000E-8	-6.732696E-4
1.985000E-8	-7.159222E-4
1.990000E-8	-7.822941E-4
1.995000E-8	-8.476948E-4
2.000000E-8	-9.033195E-4
2.005000E-8	-9.605173E-4
2.010000E-8	-1.015078E-3
2.015000E-8	-1.074906E-3
2.020000E-8	-1.141057E-3
2.025000E-8	-1.186898E-3
2.030000E-8	-1.216427E-3
2.035000E-8	-1.249148E-3
2.040000E-8	-1.270439E-3
2.045000E-8	-1.278416E-3
2.050000E-8	-1.291021E-3
2.055000E-8	-1.290351E-3
2.060000E-8	-1.262910E-3
2.065000E-8	-1.230038E-3
2.070000E-8	-1.194834E-3
2.075000E-8	-1.149989E-3
2.080000E-8	-1.096018E-3
2.085000E-8	-1.026816E-3
2.090000E-8	-9.501064E-4
2.095000E-8	-8.797614E-4
2.100000E-8	-8.081427E-4
2.105000E-8	-7.254413E-4
2.110000E-8	-6.405373E-4
2.115000E-8	-5.676194E-4
2.120000E-8	-4.996651E-4
2.125000E-8	-4.230210E-4
2.130000E-8	-3.573634E-4
2.135000E-8	-3.188365E-4
2.140000E-8	-2.823456E-4
2.145000E-8	-2.472402E-4
2.150000E-8	-2.430822E-4
2.155000E-8	-2.543973E-4
2.160000E-8	-2.581919E-4
2.165000E-8	-2.779586E-4
2.170000E-8	-3.185330E-4
2.175000E-8	-3.534491E-4
2.180000E-8	-3.904821E-4
2.185000E-8	-4.481263E-4
2.190000E-8	-5.129055E-4
2.195000E-8	-5.714370E-4
2.200000E-8	-6.264406E-4
2.205000E-8	-6.797051E-4
2.210000E-8	-7.341676E-4
2.215000E-8	-7.957583E-4
2.220000E-8	-8.521629E-4
2.225000E-8	-8.837003E-4
2.230000E-8	-9.033112E-4
2.235000E-8	-9.292276E-4
2.240000E-8	-9.447333E-4
2.245000E-8	-9.378407E-4
2.250000E-8	-9.252621E-4
2.255000E-8	-9.122254E-4
2.260000E-8	-8.843670E-4
2.265000E-8	-8.391252E-4
2.270000E-8	-7.841479E-4
2.275000E-8	-7.253688E-4
2.280000E-8	-6.675816E-4
2.285000E-8	-6.028007E-4
2.290000E-8	-5.273644E-4
2.295000E-8	-4.565723E-4
2.300000E-8	-3.931738E-4
2.305000E-8	-3.265391E-4
2.310000E-8	-2.589311E-4
2.315000E-8	-1.985088E-4
2.320000E-8	-1.446339E-4
2.325000E-8	-9.919227E-5
2.330000E-8	-6.953703E-5
2.335000E-8	-4.547551E-5
2.340000E-8	-1.536693E-5
2.345000E-8	1.333433E-6
2.350000E-8	-8.849270E-6
2.355000E-8	-2.084084E-5
2.360000E-8	-2.489259E-5
2.365000E-8	-5.332212E-5
2.370000E-8	-1.094413E-4
2.375000E-8	-1.606493E-4
2.380000E-8	-2.096203E-4
2.385000E-8	-2.685168E-4
2.390000E-8	-3.242068E-4
2.395000E-8	-3.805631E-4
2.400000E-8	-4.455834E-4
2.405000E-8	-5.080624E-4
2.410000E-8	-5.637869E-4
2.415000E-8	-6.107274E-4
2.420000E-8	-6.451643E-4
2.425000E-8	-6.712605E-4
2.430000E-8	-6.927397E-4
2.435000E-8	-7.140739E-4
2.440000E-8	-7.274255E-4
2.445000E-8	-7.124919E-4
2.450000E-8	-6.797437E-4
2.455000E-8	-6.534911E-4
2.460000E-8	-6.212429E-4
2.465000E-8	-5.697024E-4
2.470000E-8	-5.145977E-4
2.475000E-8	-4.625316E-4
2.480000E-8	-4.079441E-4
2.485000E-8	-3.464146E-4
2.490000E-8	-2.726134E-4
2.495000E-8	-1.962494E-4
2.500000E-8	-1.327674E-4
2.505000E-8	-8.307714E-5
2.510000E-8	-3.636763E-5
2.515000E-8	1.530547E-5
2.520000E-8	6.141732E-5
2.525000E-8	9.024978E-5
2.530000E-8	1.108783E-4
2.535000E-8	1.257501E-4
2.540000E-8	1.214681E-4
2.545000E-8	1.064564E-4
2.550000E-8	8.995734E-5
2.555000E-8	5.404131E-5
2.560000E-8	4.544444E-6
2.565000E-8	-4.139166E-5
2.570000E-8	-9.844718E-5
2.575000E-8	-1.668065E-4
2.580000E-8	-2.263359E-4
2.585000E-8	-2.782565E-4
2.590000E-8	-3.320796E-4
2.595000E-8	-3.870601E-4
2.600000E-8	-4.337755E-4
2.605000E-8	-4.673464E-4
2.610000E-8	-5.045399E-4
2.615000E-8	-5.532189E-4
2.620000E-8	-5.851363E-4
2.625000E-8	-5.869870E-4
2.630000E-8	-5.834293E-4
2.635000E-8	-5.846077E-4
2.640000E-8	-5.758523E-4
2.645000E-8	-5.508099E-4
2.650000E-8	-5.180169E-4
2.655000E-8	-4.884597E-4
2.660000E-8	-4.547962E-4
2.665000E-8	-3.997671E-4
2.670000E-8	-3.351557E-4
2.675000E-8	-2.798600E-4
2.680000E-8	-2.255683E-4
2.685000E-8	-1.707754E-4
2.690000E-8	-1.197234E-4
2.695000E-8	-6.563790E-5
2.700000E-8	-1.779142E-5
2.705000E-8	2.209106E-5
2.710000E-8	6.708078E-5
2.715000E-8	1.001718E-4
2.720000E-8	1.108755E-4
2.725000E-8	1.256379E-4
2.730000E-8	1.400923E-4
2.735000E-8	1.219535E-4
2.740000E-8	8.712198E-5
2.745000E-8	6.299900E-5
2.750000E-8	2.960345E-5
2.755000E-8	-2.345074E-5
2.760000E-8	-7.622111E-5
2.765000E-8	-1.310106E-4
2.770000E-8	-1.994570E-4
2.775000E-8	-2.652240E-4
2.780000E-8	-3.165156E-4
2.785000E-8	-3.733287E-4
2.790000E-8	-4.406919E-4
2.795000E-8	-4.900396E-4
2.800000E-8	-5.195316E-4
2.805000E-8	-5.507205E-4
2.810000E-8	-5.719546E-4
2.815000E-8	-5.767549E-4
2.820000E-8	-5.865709E-4
2.825000E-8	-5.880069E-4
2.830000E-8	-5.537250E-4
2.835000E-8	-5.073235E-4
2.840000E-8	-4.766967E-4
2.845000E-8	-4.378376E-4
2.850000E-8	-3.740883E-4
2.855000E-8	-3.088609E-4
2.860000E-8	-2.456641E-4
2.865000E-8	-1.712467E-4
2.870000E-8	-9.684133E-5
2.875000E-8	-3.232072E-5
2.880000E-8	3.364932E-5
2.885000E-8	1.017069E-4
2.890000E-8	1.519813E-4
2.895000E-8	1.865753E-4
2.900000E-8	2.251519E-4
2.905000E-8	2.587395E-4
2.910000E-8	2.761411E-4
2.915000E-8	2.918850E-4
2.920000E-8	3.065466E-4
2.925000E-8	3.022663E-4
2.930000E-8	2.849831E-4
2.935000E-8	2.722164E-4
2.940000E-8	2.535608E-4
2.945000E-8	2.178032E-4
2.950000E-8	1.778023E-4
2.955000E-8	1.390630E-4
2.960000E-8	9.248575E-5
2.965000E-8	3.342006E-5
2.970000E-8	-2.790058E-5
2.975000E-8	-7.701627E-5
2.980000E-8	-1.231972E-4
2.985000E-8	-1.777460E-4
2.990000E-8	-2.233721E-4
2.995000E-8	-2.560212E-4
3.000000E-8	-2.939632E-4
3.005000E-8	-3.245800E-4
3.010000E-8	-3.292443E-4
3.015000E-8	-3.251625E-4
3.020000E-8	-3.179288E-4
3.025000E-8	-2.958608E-4
3.030000E-8	-2.640535E-4
3.035000E-8	-2.197063E-4
3.040000E-8	-1.600143E-4
3.045000E-8	-1.026491E-4
3.050000E-8	-4.526662E-5
3.055000E-8	2.401836E-5
3.060000E-8	8.794752E-5
3.065000E-8	1.454757E-4
3.070000E-8	2.194443E-4
3.075000E-8	2.941811E-4
3.080000E-8	3.454720E-4
3.085000E-8	3.905981E-4
3.090000E-8	4.358992E-4
3.095000E-8	4.628434E-4
3.100000E-8	4.779783E-4
3.105000E-8	4.909753E-4
3.110000E-8	4.876776E-4
3.115000E-8	4.695727E-4
3.120000E-8	4.532739E-4
3.125000E-8	4.294157E-4
3.130000E-8	3.817550E-4
3.135000E-8	3.246211E-4
3.140000E-8	2.731493E-4
3.145000E-8	2.184382E-4
3.150000E-8	1.571227E-4
3.155000E-8	8.981785E-5
3.160000E-8	1.600879E-5
3.165000E-8	-4.452084E-5
3.170000E-8	-9.150311E-5
3.175000E-8	-1.522869E-4
3.180000E-8	-2.133658E-4
3.185000E-8	-2.477378E-4
3.190000E-8	-2.749509E-4
3.195000E-8	-3.067175E-4
3.200000E-8	-3.218783E-4
3.205000E-8	-3.232442E-4
3.210000E-8	-3.245724E-4
3.215000E-8	-3.137382E-4
3.220000E-8	-2.894153E-4
3.225000E-8	-2.642962E-4
3.230000E-8	-2.327993E-4
3.235000E-8	-1.913044E-4
3.240000E-8	-1.450503E-4
3.245000E-8	-9.482426E-5
3.250000E-8	-4.553179E-5
3.255000E-8	1.546810E-6
3.260000E-8	5.319817E-5
3.265000E-8	1.060459E-4
3.270000E-8	1.516764E-4
3.275000E-8	1.896085E-4
3.280000E-8	2.192123E-4
3.285000E-8	2.406887E-4
3.290000E-8	2.594162E-4
3.295000E-8	2.723162E-4
3.300000E-8	2.719809E-4
3.305000E-8	2.617343E-4
3.310000E-8	2.461734E-4
3.315000E-8	2.245236E-4
3.320000E-8	1.936858E-4
3.325000E-8	1.518715E-4
3.330000E-8	1.050639E-4
3.335000E-8	5.907328E-5
3.340000E-8	1.200607E-5
3.345000E-8	-3.930174E-5
3.350000E-8	-9.441201E-5
3.355000E-8	-1.503799E-4
3.360000E-8	-2.058151E-4
3.365000E-8	-2.568415E-4
3.370000E-8	-2.971083E-4
3.375000E-8	-3.289405E-4
3.380000E-8	-3.565686E-4
3.385000E-8	-3.775876E-4
3.390000E-8	-3.887906E-4
3.395000E-8	-3.831219E-4
3.400000E-8	-3.600182E-4
3.405000E-8	-3.331037E-4
3.410000E-8	-3.033345E-4
3.415000E-8	-2.597176E-4
3.420000E-8	-2.082548E-4
3.425000E-8	-1.582700E-4
3.430000E-8	-1.003538E-4
3.435000E-8	-2.979784E-5
3.440000E-8	3.985072E-5
3.445000E-8	1.025887E-4
3.450000E-8	1.628314E-4
3.455000E-8	2.165105E-4
3.460000E-8	2.594953E-4
3.465000E-8	2.992365E-4
3.470000E-8	3.372452E-4
3.475000E-8	3.649849E-4
3.480000E-8	3.834009E-4
3.485000E-8	3.967028E-4
3.490000E-8	4.011992E-4
3.495000E-8	3.951159E-4
3.500000E-8	3.795204E-4
3.505000E-8	3.546154E-4
3.510000E-8	3.226724E-4
3.515000E-8	2.856795E-4
3.520000E-8	2.433608E-4
3.525000E-8	1.931188E-4
3.530000E-8	1.339164E-4
3.535000E-8	7.333051E-5
3.540000E-8	1.608855E-5
3.545000E-8	-4.099183E-5
3.550000E-8	-8.866016E-5
3.555000E-8	-1.249670E-4
3.560000E-8	-1.665013E-4
3.565000E-8	-2.024546E-4
3.570000E-8	-2.160620E-4
3.575000E-8	-2.266856E-4
3.580000E-8	-2.393560E-4
3.585000E-8	-2.328584E-4
3.590000E-8	-2.164757E-4
3.595000E-8	-2.089919E-4
3.600000E-8	-1.891030E-4
3.605000E-8	-1.438157E-4
3.610000E-8	-9.974022E-5
3.615000E-8	-6.167558E-5
3.620000E-8	-1.248047E-5
3.625000E-8	3.966427E-5
3.630000E-8	9.120411E-5
3.635000E-8	1.541323E-4
3.640000E-8	2.120980E-4
3.645000E-8	2.458913E-4
3.650000E-8	2.742922E-4
3.655000E-8	3.123561E-4
3.660000E-8	3.505792E-4
3.665000E-8	3.843715E-4
3.670000E-8	4.066783E-4
3.675000E-8	4.123066E-4
3.680000E-8	4.160963E-4
3.685000E-8	4.183478E-4
3.690000E-8	4.043574E-4
3.695000E-8	3.800701E-4
3.700000E-8	3.493138E-4
3.705000E-8	3.060867E-4
3.710000E-8	2.655385E-4
3.715000E-8	2.317725E-4
3.720000E-8	1.787477E-4
3.725000E-8	1.075395E-4
3.730000E-8	4.525143E-5
3.735000E-8	-6.582918E-6
3.740000E-8	-5.870971E-5
3.745000E-8	-1.075302E-4
3.750000E-8	-1.478633E-4
3.755000E-8	-1.793529E-4
3.760000E-8	-2.032549E-4
3.765000E-8	-2.209642E-4
3.770000E-8	-2.291029E-4
3.775000E-8	-2.247186E-4
3.780000E-8	-2.077887E-4
3.785000E-8	-1.845023E-4
3.790000E-8	-1.637350E-4
3.795000E-8	-1.319815E-4
3.800000E-8	-7.619522E-5
3.805000E-8	-2.106699E-5
3.810000E-8	2.052009E-5
3.815000E-8	7.150921E-5
3.820000E-8	1.275973E-4
3.825000E-8	1.623235E-4
3.830000E-8	1.928516E-4
3.835000E-8	2.476408E-4
3.840000E-8	3.033487E-4
3.845000E-8	3.312717E-4
3.850000E-8	3.448515E-4
3.855000E-8	3.590642E-4
3.860000E-8	3.706408E-4
3.865000E-8	3.792011E-4
3.870000E-8	3.812975E-4
3.875000E-8	3.712018E-4
3.880000E-8	3.565821E-4
3.885000E-8	3.379782E-4
3.890000E-8	3.034219E-4
3.895000E-8	2.651919E-4
3.900000E-8	2.386886E-4
3.905000E-8	2.047548E-4
3.910000E-8	1.585942E-4
3.915000E-8	1.175382E-4
3.920000E-8	7.017509E-5
3.925000E-8	1.622493E-5
3.930000E-8	-1.558549E-5
3.935000E-8	-3.740379E-5
3.940000E-8	-7.741644E-5
3.945000E-8	-1.170058E-4
3.950000E-8	-1.419294E-4
3.955000E-8	-1.652048E-4
3.960000E-8	-1.779242E-4
3.965000E-8	-1.794648E-4
3.970000E-8	-1.818717E-4
3.975000E-8	-1.631511E-4
3.980000E-8	-1.242803E-4
3.985000E-8	-8.982786E-5
3.990000E-8	-4.216161E-5
3.995000E-8	1.146296E-5
4.000000E-8	3.707785E-5
4.005000E-8	7.347587E-5
4.010000E-8	1.499988E-4
4.015000E-8	2.101127E-4
4.020000E-8	2.421413E-4
4.025000E-8	2.921409E-4
4.030000E-8	3.424930E-4
4.035000E-8	3.682708E-4
4.040000E-8	3.985296E-4
4.045000E-8	4.264564E-4
4.050000E-8	4.274018E-4
4.055000E-8	4.246997E-4
4.060000E-8	4.247981E-4
4.065000E-8	4.078129E-4
4.070000E-8	3.821393E-4
4.075000E-8	3.568918E-4
4.080000E-8	3.235850E-4
4.085000E-8	2.864094E-4
4.090000E-8	2.484138E-4
4.095000E-8	2.022405E-4
4.100000E-8	1.602398E-4
4.105000E-8	1.273753E-4
4.110000E-8	8.537906E-5
4.115000E-8	4.391109E-5
4.120000E-8	1.491118E-5
4.125000E-8	-2.086743E-5
4.130000E-8	-5.884471E-5
4.135000E-8	-7.582267E-5
4.140000E-8	-8.258306E-5
4.145000E-8	-9.793480E-5
4.150000E-8	-1.072554E-4
4.155000E-8	-9.711409E-5
4.160000E-8	-8.191254E-5
4.165000E-8	-6.642304E-5
