Study Name	Al_Orientation
4.195000E-8	9.345388E-5
4.200000E-8	4.982695E-5
4.205000E-8	1.344792E-5
4.210000E-8	-2.002462E-5
4.215000E-8	-2.244946E-5
4.220000E-8	-3.487227E-6
4.225000E-8	1.791710E-5
4.230000E-8	6.123985E-5
4.235000E-8	1.252350E-4
4.240000E-8	1.898550E-4
4.245000E-8	2.692944E-4
4.250000E-8	3.653271E-4
4.255000E-8	4.547534E-4
4.260000E-8	5.486710E-4
4.265000E-8	6.568596E-4
4.270000E-8	7.566198E-4
4.275000E-8	8.463465E-4
4.280000E-8	9.330894E-4
4.285000E-8	1.003794E-3
4.290000E-8	1.061706E-3
4.295000E-8	1.117802E-3
4.300000E-8	1.158845E-3
4.305000E-8	1.173627E-3
4.310000E-8	1.167365E-3
4.315000E-8	1.143161E-3
4.320000E-8	1.105681E-3
4.325000E-8	1.066346E-3
4.330000E-8	1.021783E-3
4.335000E-8	9.499983E-4
4.340000E-8	8.504874E-4
4.345000E-8	7.553012E-4
4.350000E-8	6.736359E-4
4.355000E-8	5.796924E-4
4.360000E-8	4.695199E-4
4.365000E-8	3.641390E-4
4.370000E-8	2.731545E-4
4.375000E-8	1.923858E-4
4.380000E-8	1.086913E-4
4.385000E-8	2.195054E-5
4.390000E-8	-4.792037E-5
4.395000E-8	-9.882629E-5
4.400000E-8	-1.358147E-4
4.405000E-8	-1.476720E-4
4.410000E-8	-1.396130E-4
4.415000E-8	-1.244436E-4
4.420000E-8	-9.247297E-5
4.425000E-8	-4.068385E-5
4.430000E-8	2.290935E-5
4.435000E-8	1.037415E-4
4.440000E-8	1.978387E-4
4.445000E-8	2.862934E-4
4.450000E-8	3.736312E-4
4.455000E-8	4.788898E-4
4.460000E-8	5.954015E-4
4.465000E-8	7.018037E-4
4.470000E-8	7.996974E-4
4.475000E-8	8.975487E-4
4.480000E-8	9.783488E-4
4.485000E-8	1.035004E-3
4.490000E-8	1.087163E-3
4.495000E-8	1.132944E-3
4.500000E-8	1.155818E-3
4.505000E-8	1.160645E-3
4.510000E-8	1.151389E-3
4.515000E-8	1.120512E-3
4.520000E-8	1.073246E-3
4.525000E-8	1.020102E-3
4.530000E-8	9.571192E-4
4.535000E-8	8.819919E-4
4.540000E-8	8.057600E-4
4.545000E-8	7.303793E-4
4.550000E-8	6.448373E-4
4.555000E-8	5.542326E-4
4.560000E-8	4.678053E-4
4.565000E-8	3.781556E-4
4.570000E-8	2.950574E-4
4.575000E-8	2.346286E-4
4.580000E-8	1.778834E-4
4.585000E-8	1.184376E-4
4.590000E-8	8.242769E-5
4.595000E-8	6.641579E-5
4.600000E-8	5.448637E-5
4.605000E-8	6.096156E-5
4.610000E-8	9.030951E-5
4.615000E-8	1.331354E-4
4.620000E-8	1.920361E-4
4.625000E-8	2.564752E-4
4.630000E-8	3.158727E-4
4.635000E-8	3.890181E-4
4.640000E-8	4.838265E-4
4.645000E-8	5.797318E-4
4.650000E-8	6.705371E-4
4.655000E-8	7.637773E-4
4.660000E-8	8.517724E-4
4.665000E-8	9.300162E-4
4.670000E-8	1.007614E-3
4.675000E-8	1.081538E-3
4.680000E-8	1.144178E-3
4.685000E-8	1.198040E-3
4.690000E-8	1.238221E-3
4.695000E-8	1.256005E-3
4.700000E-8	1.257381E-3
4.705000E-8	1.249558E-3
4.710000E-8	1.229017E-3
4.715000E-8	1.192361E-3
4.720000E-8	1.139055E-3
4.725000E-8	1.070071E-3
4.730000E-8	9.934671E-4
4.735000E-8	9.167954E-4
4.740000E-8	8.355589E-4
4.745000E-8	7.460732E-4
4.750000E-8	6.551167E-4
4.755000E-8	5.695743E-4
4.760000E-8	4.895846E-4
4.765000E-8	4.071641E-4
4.770000E-8	3.231016E-4
4.775000E-8	2.589107E-4
4.780000E-8	2.230876E-4
4.785000E-8	1.935998E-4
4.790000E-8	1.594933E-4
4.795000E-8	1.387191E-4
4.800000E-8	1.421694E-4
4.805000E-8	1.669166E-4
4.810000E-8	2.071368E-4
4.815000E-8	2.460466E-4
4.820000E-8	2.866535E-4
4.825000E-8	3.524820E-4
4.830000E-8	4.342447E-4
4.835000E-8	5.128454E-4
4.840000E-8	5.957620E-4
4.845000E-8	6.818654E-4
4.850000E-8	7.629037E-4
4.855000E-8	8.508571E-4
4.860000E-8	9.436333E-4
4.865000E-8	1.017639E-3
4.870000E-8	1.078922E-3
4.875000E-8	1.142858E-3
4.880000E-8	1.191117E-3
4.885000E-8	1.213092E-3
4.890000E-8	1.221386E-3
4.895000E-8	1.216201E-3
4.900000E-8	1.194120E-3
4.905000E-8	1.159566E-3
4.910000E-8	1.108776E-3
4.915000E-8	1.038117E-3
4.920000E-8	9.578242E-4
4.925000E-8	8.723616E-4
4.930000E-8	7.718069E-4
4.935000E-8	6.566521E-4
4.940000E-8	5.441331E-4
4.945000E-8	4.511070E-4
4.950000E-8	3.735238E-4
4.955000E-8	2.872608E-4
4.960000E-8	1.938253E-4
4.965000E-8	1.222059E-4
4.970000E-8	7.561447E-5
4.975000E-8	3.770659E-5
4.980000E-8	7.436080E-6
4.985000E-8	-8.730842E-6
4.990000E-8	-1.181203E-5
4.995000E-8	-4.520965E-6
5.000000E-8	1.399448E-5
5.005000E-8	4.548069E-5
5.010000E-8	9.105150E-5
5.015000E-8	1.464867E-4
5.020000E-8	2.076954E-4
5.025000E-8	2.786867E-4
5.030000E-8	3.582490E-4
5.035000E-8	4.372306E-4
5.040000E-8	5.155879E-4
5.045000E-8	5.994919E-4
5.050000E-8	6.827452E-4
5.055000E-8	7.555695E-4
5.060000E-8	8.230881E-4
5.065000E-8	8.887405E-4
5.070000E-8	9.407882E-4
5.075000E-8	9.777207E-4
5.080000E-8	1.011199E-3
5.085000E-8	1.032227E-3
5.090000E-8	1.028868E-3
5.095000E-8	1.015488E-3
5.100000E-8	9.976190E-4
5.105000E-8	9.629701E-4
5.110000E-8	9.140177E-4
5.115000E-8	8.562751E-4
5.120000E-8	7.845439E-4
5.125000E-8	7.081798E-4
5.130000E-8	6.344709E-4
5.135000E-8	5.450401E-4
5.140000E-8	4.474409E-4
5.145000E-8	3.720174E-4
5.150000E-8	3.019966E-4
5.155000E-8	2.163265E-4
5.160000E-8	1.507359E-4
5.165000E-8	1.150885E-4
5.170000E-8	6.387253E-5
5.175000E-8	1.081075E-5
5.180000E-8	5.067873E-6
5.185000E-8	1.810976E-5
5.190000E-8	2.088435E-5
5.195000E-8	5.322406E-5
5.200000E-8	1.180385E-4
5.205000E-8	1.718160E-4
5.210000E-8	2.287106E-4
5.215000E-8	3.129610E-4
5.220000E-8	3.943063E-4
5.225000E-8	4.730824E-4
5.230000E-8	5.750872E-4
5.235000E-8	6.748502E-4
5.240000E-8	7.585734E-4
5.245000E-8	8.489091E-4
5.250000E-8	9.316244E-4
5.255000E-8	9.897879E-4
5.260000E-8	1.047794E-3
5.265000E-8	1.105808E-3
5.270000E-8	1.143308E-3
5.275000E-8	1.167694E-3
5.280000E-8	1.176497E-3
5.285000E-8	1.162886E-3
5.290000E-8	1.144941E-3
5.295000E-8	1.112296E-3
5.300000E-8	1.043759E-3
5.305000E-8	9.717141E-4
5.310000E-8	9.156678E-4
5.315000E-8	8.406554E-4
5.320000E-8	7.418181E-4
5.325000E-8	6.504825E-4
5.330000E-8	5.694932E-4
5.335000E-8	4.862013E-4
5.340000E-8	4.017696E-4
5.345000E-8	3.206778E-4
5.350000E-8	2.453199E-4
5.355000E-8	1.816338E-4
5.360000E-8	1.328993E-4
5.365000E-8	9.698323E-5
5.370000E-8	7.343996E-5
5.375000E-8	5.636878E-5
5.380000E-8	4.482192E-5
5.385000E-8	5.713114E-5
5.390000E-8	9.768759E-5
5.395000E-8	1.421511E-4
5.400000E-8	1.860529E-4
5.405000E-8	2.511867E-4
5.410000E-8	3.301109E-4
5.415000E-8	4.051049E-4
5.420000E-8	4.857068E-4
5.425000E-8	5.652646E-4
5.430000E-8	6.308400E-4
5.435000E-8	7.014743E-4
5.440000E-8	7.866248E-4
5.445000E-8	8.649531E-4
5.450000E-8	9.210847E-4
5.455000E-8	9.616001E-4
5.460000E-8	9.949518E-4
5.465000E-8	1.017206E-3
5.470000E-8	1.024831E-3
5.475000E-8	1.024594E-3
5.480000E-8	1.016739E-3
5.485000E-8	9.923674E-4
5.490000E-8	9.532918E-4
5.495000E-8	9.030917E-4
5.500000E-8	8.396086E-4
5.505000E-8	7.720144E-4
5.510000E-8	7.082275E-4
5.515000E-8	6.354608E-4
5.520000E-8	5.450943E-4
5.525000E-8	4.522695E-4
5.530000E-8	3.687818E-4
5.535000E-8	2.911845E-4
5.540000E-8	2.154726E-4
5.545000E-8	1.419799E-4
5.550000E-8	7.853857E-5
5.555000E-8	2.865050E-5
5.560000E-8	-1.182239E-5
5.565000E-8	-3.609142E-5
5.570000E-8	-4.120659E-5
5.575000E-8	-4.126909E-5
5.580000E-8	-3.533459E-5
5.585000E-8	-5.135546E-6
5.590000E-8	4.719565E-5
5.595000E-8	1.121050E-4
5.600000E-8	1.918054E-4
5.605000E-8	2.775684E-4
5.610000E-8	3.640734E-4
5.615000E-8	4.612165E-4
5.620000E-8	5.647039E-4
5.625000E-8	6.633230E-4
5.630000E-8	7.583320E-4
5.635000E-8	8.468088E-4
5.640000E-8	9.194640E-4
5.645000E-8	9.796170E-4
5.650000E-8	1.035199E-3
5.655000E-8	1.081152E-3
5.660000E-8	1.105183E-3
5.665000E-8	1.110970E-3
5.670000E-8	1.116003E-3
5.675000E-8	1.113985E-3
5.680000E-8	1.088538E-3
5.685000E-8	1.048180E-3
5.690000E-8	9.977947E-4
5.695000E-8	9.317404E-4
5.700000E-8	8.631674E-4
5.705000E-8	8.026844E-4
5.710000E-8	7.353636E-4
5.715000E-8	6.546654E-4
5.720000E-8	5.728209E-4
5.725000E-8	4.955274E-4
5.730000E-8	4.296036E-4
5.735000E-8	3.760815E-4
5.740000E-8	3.155861E-4
5.745000E-8	2.480979E-4
5.750000E-8	2.013356E-4
5.755000E-8	1.799796E-4
5.760000E-8	1.596584E-4
5.765000E-8	1.378349E-4
5.770000E-8	1.399742E-4
5.775000E-8	1.650487E-4
5.780000E-8	1.887619E-4
5.785000E-8	2.191039E-4
5.790000E-8	2.712935E-4
5.795000E-8	3.265222E-4
5.800000E-8	3.831213E-4
5.805000E-8	4.610204E-4
5.810000E-8	5.441075E-4
5.815000E-8	6.131104E-4
5.820000E-8	6.752528E-4
5.825000E-8	7.348951E-4
5.830000E-8	7.984693E-4
5.835000E-8	8.646203E-4
5.840000E-8	9.087903E-4
5.845000E-8	9.289044E-4
5.850000E-8	9.546277E-4
5.855000E-8	9.863449E-4
5.860000E-8	9.950578E-4
5.865000E-8	9.844970E-4
5.870000E-8	9.774207E-4
5.875000E-8	9.605843E-4
5.880000E-8	9.133672E-4
5.885000E-8	8.544328E-4
5.890000E-8	8.039070E-4
5.895000E-8	7.441363E-4
5.900000E-8	6.655411E-4
5.905000E-8	5.935008E-4
5.910000E-8	5.267808E-4
5.915000E-8	4.366716E-4
5.920000E-8	3.439207E-4
5.925000E-8	2.806334E-4
5.930000E-8	2.196570E-4
5.935000E-8	1.456753E-4
5.940000E-8	9.288522E-5
5.945000E-8	6.746196E-5
5.950000E-8	4.415036E-5
5.955000E-8	2.385367E-5
5.960000E-8	1.898191E-5
5.965000E-8	3.333893E-5
5.970000E-8	7.549605E-5
5.975000E-8	1.339982E-4
5.980000E-8	1.836412E-4
5.985000E-8	2.320432E-4
5.990000E-8	3.023326E-4
5.995000E-8	3.910255E-4
6.000000E-8	4.737695E-4
6.005000E-8	5.408140E-4
6.010000E-8	6.042121E-4
6.015000E-8	6.708113E-4
6.020000E-8	7.374870E-4
6.025000E-8	7.954244E-4
6.030000E-8	8.346225E-4
6.035000E-8	8.647594E-4
6.040000E-8	8.956266E-4
6.045000E-8	9.132498E-4
6.050000E-8	9.221008E-4
6.055000E-8	9.366550E-4
6.060000E-8	9.332199E-4
6.065000E-8	9.057489E-4
6.070000E-8	8.850116E-4
6.075000E-8	8.637471E-4
6.080000E-8	8.206139E-4
6.085000E-8	7.712075E-4
6.090000E-8	7.229084E-4
6.095000E-8	6.644773E-4
6.100000E-8	6.009407E-4
6.105000E-8	5.378764E-4
6.110000E-8	4.729747E-4
6.115000E-8	4.100855E-4
6.120000E-8	3.458987E-4
6.125000E-8	2.775277E-4
6.130000E-8	2.181682E-4
6.135000E-8	1.766605E-4
6.140000E-8	1.496100E-4
6.145000E-8	1.308107E-4
6.150000E-8	1.164112E-4
6.155000E-8	1.103928E-4
6.160000E-8	1.205503E-4
6.165000E-8	1.468195E-4
6.170000E-8	1.805545E-4
6.175000E-8	2.153435E-4
6.180000E-8	2.573225E-4
6.185000E-8	3.163053E-4
6.190000E-8	3.827884E-4
6.195000E-8	4.447665E-4
6.200000E-8	5.135770E-4
6.205000E-8	5.918242E-4
6.210000E-8	6.643578E-4
6.215000E-8	7.308737E-4
6.220000E-8	7.993529E-4
6.225000E-8	8.620004E-4
6.230000E-8	9.063862E-4
6.235000E-8	9.384245E-4
6.240000E-8	9.704904E-4
6.245000E-8	9.950951E-4
6.250000E-8	9.957673E-4
6.255000E-8	9.796094E-4
6.260000E-8	9.639555E-4
6.265000E-8	9.415654E-4
6.270000E-8	8.950545E-4
6.275000E-8	8.259915E-4
6.280000E-8	7.557349E-4
6.285000E-8	6.968008E-4
6.290000E-8	6.323092E-4
6.295000E-8	5.511977E-4
6.300000E-8	4.706762E-4
6.305000E-8	3.996279E-4
6.310000E-8	3.254442E-4
6.315000E-8	2.474322E-4
6.320000E-8	1.760280E-4
6.325000E-8	1.134450E-4
6.330000E-8	6.890415E-5
6.335000E-8	4.085442E-5
6.340000E-8	1.157932E-5
6.345000E-8	-1.751209E-6
6.350000E-8	1.536762E-5
6.355000E-8	2.983547E-5
6.360000E-8	4.014869E-5
6.365000E-8	7.920666E-5
6.370000E-8	1.274519E-4
6.375000E-8	1.647915E-4
6.380000E-8	2.225386E-4
6.385000E-8	2.956809E-4
6.390000E-8	3.565268E-4
6.395000E-8	4.263839E-4
6.400000E-8	5.053852E-4
6.405000E-8	5.614014E-4
6.410000E-8	6.114652E-4
6.415000E-8	6.755936E-4
6.420000E-8	7.276285E-4
6.425000E-8	7.629145E-4
6.430000E-8	7.998628E-4
6.435000E-8	8.288016E-4
6.440000E-8	8.412780E-4
6.445000E-8	8.460814E-4
6.450000E-8	8.386035E-4
6.455000E-8	8.145071E-4
6.460000E-8	7.870050E-4
6.465000E-8	7.579740E-4
6.470000E-8	7.127281E-4
6.475000E-8	6.528676E-4
6.480000E-8	5.937277E-4
6.485000E-8	5.357865E-4
6.490000E-8	4.685228E-4
6.495000E-8	3.883145E-4
6.500000E-8	3.079556E-4
6.505000E-8	2.484432E-4
6.510000E-8	2.012807E-4
6.515000E-8	1.447399E-4
6.520000E-8	9.787092E-5
6.525000E-8	7.321554E-5
6.530000E-8	4.668983E-5
6.535000E-8	2.480799E-5
6.540000E-8	2.977091E-5
6.545000E-8	4.783854E-5
6.550000E-8	7.050103E-5
6.555000E-8	1.082425E-4
6.560000E-8	1.508143E-4
6.565000E-8	1.934406E-4
6.570000E-8	2.494034E-4
6.575000E-8	3.076922E-4
6.580000E-8	3.622766E-4
6.585000E-8	4.280557E-4
6.590000E-8	4.985547E-4
6.595000E-8	5.616220E-4
6.600000E-8	6.187449E-4
6.605000E-8	6.718681E-4
6.610000E-8	7.239915E-4
6.615000E-8	7.741975E-4
6.620000E-8	8.155626E-4
6.625000E-8	8.511541E-4
6.630000E-8	8.834644E-4
6.635000E-8	8.964632E-4
6.640000E-8	8.896827E-4
6.645000E-8	8.843028E-4
6.650000E-8	8.748555E-4
6.655000E-8	8.426815E-4
6.660000E-8	7.975243E-4
6.665000E-8	7.510593E-4
6.670000E-8	6.967600E-4
6.675000E-8	6.394752E-4
6.680000E-8	5.837393E-4
6.685000E-8	5.126224E-4
6.690000E-8	4.343721E-4
6.695000E-8	3.780437E-4
6.700000E-8	3.296458E-4
6.705000E-8	2.694463E-4
6.710000E-8	2.236804E-4
6.715000E-8	2.018020E-4
6.720000E-8	1.748216E-4
6.725000E-8	1.428158E-4
6.730000E-8	1.348756E-4
6.735000E-8	1.513916E-4
6.740000E-8	1.674314E-4
6.745000E-8	1.839671E-4
6.750000E-8	2.222161E-4
6.755000E-8	2.747945E-4
6.760000E-8	3.207303E-4
6.765000E-8	3.685512E-4
6.770000E-8	4.345109E-4
6.775000E-8	5.042471E-4
6.780000E-8	5.572537E-4
6.785000E-8	6.038078E-4
6.790000E-8	6.641279E-4
6.795000E-8	7.333300E-4
6.800000E-8	7.889419E-4
6.805000E-8	8.244536E-4
6.810000E-8	8.558539E-4
6.815000E-8	8.879909E-4
6.820000E-8	9.062633E-4
6.825000E-8	9.108112E-4
6.830000E-8	9.160061E-4
6.835000E-8	9.151153E-4
6.840000E-8	8.956925E-4
6.845000E-8	8.705658E-4
6.850000E-8	8.453742E-4
6.855000E-8	8.012370E-4
6.860000E-8	7.382318E-4
6.865000E-8	6.765666E-4
6.870000E-8	6.170734E-4
6.875000E-8	5.521882E-4
6.880000E-8	4.822683E-4
6.885000E-8	4.122938E-4
6.890000E-8	3.554869E-4
6.895000E-8	3.101474E-4
6.900000E-8	2.556372E-4
6.905000E-8	1.942306E-4
6.910000E-8	1.513474E-4
6.915000E-8	1.307765E-4
6.920000E-8	1.098349E-4
6.925000E-8	9.436471E-5
6.930000E-8	1.088339E-4
6.935000E-8	1.344108E-4
6.940000E-8	1.540978E-4
6.945000E-8	1.894061E-4
6.950000E-8	2.385426E-4
6.955000E-8	2.809269E-4
6.960000E-8	3.288320E-4
6.965000E-8	3.959370E-4
6.970000E-8	4.621453E-4
6.975000E-8	5.151573E-4
6.980000E-8	5.661461E-4
6.985000E-8	6.187915E-4
6.990000E-8	6.701321E-4
6.995000E-8	7.160247E-4
7.000000E-8	7.491299E-4
7.005000E-8	7.703215E-4
7.010000E-8	7.910284E-4
7.015000E-8	8.144829E-4
7.020000E-8	8.242596E-4
7.025000E-8	8.159928E-4
7.030000E-8	8.018834E-4
7.035000E-8	7.794128E-4
7.040000E-8	7.503052E-4
7.045000E-8	7.232222E-4
7.050000E-8	6.845174E-4
7.055000E-8	6.296154E-4
7.060000E-8	5.767086E-4
7.065000E-8	5.206323E-4
7.070000E-8	4.489449E-4
7.075000E-8	3.781915E-4
7.080000E-8	3.177934E-4
7.085000E-8	2.600833E-4
7.090000E-8	2.085310E-4
7.095000E-8	1.664022E-4
7.100000E-8	1.304257E-4
7.105000E-8	1.043178E-4
7.110000E-8	9.134014E-5
7.115000E-8	8.522886E-5
7.120000E-8	8.476655E-5
7.125000E-8	9.579378E-5
7.130000E-8	1.175634E-4
7.135000E-8	1.497084E-4
7.140000E-8	1.910993E-4
7.145000E-8	2.300475E-4
7.150000E-8	2.627487E-4
7.155000E-8	3.030338E-4
7.160000E-8	3.581303E-4
7.165000E-8	4.170209E-4
7.170000E-8	4.645684E-4
7.175000E-8	5.026883E-4
7.180000E-8	5.528197E-4
7.185000E-8	6.104163E-4
7.190000E-8	6.490347E-4
7.195000E-8	6.826164E-4
7.200000E-8	7.291453E-4
7.205000E-8	7.682544E-4
7.210000E-8	7.930254E-4
7.215000E-8	8.147457E-4
7.220000E-8	8.263381E-4
7.225000E-8	8.211836E-4
7.230000E-8	8.095956E-4
7.235000E-8	7.946475E-4
7.240000E-8	7.715531E-4
7.245000E-8	7.386872E-4
7.250000E-8	6.937255E-4
7.255000E-8	6.448349E-4
7.260000E-8	5.987092E-4
7.265000E-8	5.472326E-4
7.270000E-8	4.883799E-4
7.275000E-8	4.285136E-4
7.280000E-8	3.782053E-4
7.285000E-8	3.417810E-4
7.290000E-8	3.038221E-4
7.295000E-8	2.584360E-4
7.300000E-8	2.240782E-4
7.305000E-8	2.118408E-4
7.310000E-8	2.097070E-4
7.315000E-8	2.075000E-4
7.320000E-8	2.166552E-4
7.325000E-8	2.405555E-4
7.330000E-8	2.629801E-4
7.335000E-8	2.894934E-4
7.340000E-8	3.343584E-4
7.345000E-8	3.819025E-4
7.350000E-8	4.235821E-4
7.355000E-8	4.708053E-4
7.360000E-8	5.151570E-4
7.365000E-8	5.499809E-4
7.370000E-8	5.959999E-4
7.375000E-8	6.543188E-4
7.380000E-8	6.978618E-4
7.385000E-8	7.248498E-4
7.390000E-8	7.503263E-4
7.395000E-8	7.695612E-4
7.400000E-8	7.779409E-4
7.405000E-8	7.856688E-4
7.410000E-8	7.935896E-4
7.415000E-8	7.858984E-4
7.420000E-8	7.620775E-4
7.425000E-8	7.379666E-4
7.430000E-8	7.087906E-4
7.435000E-8	6.672208E-4
7.440000E-8	6.236916E-4
7.445000E-8	5.760719E-4
7.450000E-8	5.137438E-4
7.455000E-8	4.468899E-4
7.460000E-8	3.932453E-4
7.465000E-8	3.459084E-4
7.470000E-8	2.860662E-4
7.475000E-8	2.278081E-4
7.480000E-8	1.933260E-4
7.485000E-8	1.615653E-4
7.490000E-8	1.188046E-4
7.495000E-8	8.790022E-5
7.500000E-8	6.933781E-5
7.505000E-8	5.708936E-5
7.510000E-8	6.939202E-5
7.515000E-8	9.553932E-5
7.520000E-8	1.083257E-4
7.525000E-8	1.257363E-4
7.530000E-8	1.634922E-4
7.535000E-8	1.991403E-4
7.540000E-8	2.308931E-4
7.545000E-8	2.717216E-4
7.550000E-8	3.164641E-4
7.555000E-8	3.653661E-4
7.560000E-8	4.161829E-4
7.565000E-8	4.542469E-4
7.570000E-8	4.822835E-4
7.575000E-8	5.190907E-4
7.580000E-8	5.609553E-4
7.585000E-8	5.855044E-4
7.590000E-8	6.022375E-4
7.595000E-8	6.345489E-4
7.600000E-8	6.615967E-4
7.605000E-8	6.591522E-4
7.610000E-8	6.489781E-4
7.615000E-8	6.473129E-4
7.620000E-8	6.387008E-4
7.625000E-8	6.144045E-4
7.630000E-8	5.791272E-4
7.635000E-8	5.455639E-4
7.640000E-8	5.207980E-4
7.645000E-8	4.834426E-4
7.650000E-8	4.243810E-4
7.655000E-8	3.720947E-4
7.660000E-8	3.344268E-4
7.665000E-8	2.931753E-4
7.670000E-8	2.544226E-4
7.675000E-8	2.254454E-4
7.680000E-8	1.906246E-4
7.685000E-8	1.555645E-4
7.690000E-8	1.422505E-4
7.695000E-8	1.428741E-4
7.700000E-8	1.447441E-4
7.705000E-8	1.552541E-4
7.710000E-8	1.695718E-4
7.715000E-8	1.800914E-4
7.720000E-8	2.066582E-4
7.725000E-8	2.527069E-4
7.730000E-8	2.905675E-4
7.735000E-8	3.212389E-4
7.740000E-8	3.630997E-4
7.745000E-8	4.089744E-4
7.750000E-8	4.520016E-4
7.755000E-8	4.939439E-4
7.760000E-8	5.300402E-4
7.765000E-8	5.647177E-4
7.770000E-8	6.038531E-4
7.775000E-8	6.398606E-4
7.780000E-8	6.698217E-4
7.785000E-8	6.976957E-4
7.790000E-8	7.182500E-4
7.795000E-8	7.250235E-4
7.800000E-8	7.245867E-4
7.805000E-8	7.286512E-4
7.810000E-8	7.395020E-4
7.815000E-8	7.398843E-4
7.820000E-8	7.121656E-4
7.825000E-8	6.725041E-4
7.830000E-8	6.428530E-4
7.835000E-8	6.087725E-4
7.840000E-8	5.537437E-4
7.845000E-8	4.952435E-4
7.850000E-8	4.490316E-4
7.855000E-8	4.028980E-4
7.860000E-8	3.499412E-4
7.865000E-8	3.006442E-4
7.870000E-8	2.593250E-4
7.875000E-8	2.264118E-4
7.880000E-8	2.040532E-4
7.885000E-8	1.865418E-4
7.890000E-8	1.693670E-4
7.895000E-8	1.612414E-4
7.900000E-8	1.695994E-4
7.905000E-8	1.858796E-4
7.910000E-8	2.066317E-4
7.915000E-8	2.402820E-4
7.920000E-8	2.789050E-4
7.925000E-8	3.163077E-4
7.930000E-8	3.667555E-4
7.935000E-8	4.258460E-4
7.940000E-8	4.765520E-4
7.945000E-8	5.250207E-4
7.950000E-8	5.704454E-4
7.955000E-8	6.025172E-4
7.960000E-8	6.351245E-4
7.965000E-8	6.685276E-4
7.970000E-8	6.851396E-4
7.975000E-8	6.974109E-4
7.980000E-8	7.134238E-4
7.985000E-8	7.160247E-4
7.990000E-8	7.034348E-4
7.995000E-8	6.871367E-4
8.000000E-8	6.737426E-4
8.005000E-8	6.586125E-4
8.010000E-8	6.316235E-4
8.015000E-8	6.004898E-4
8.020000E-8	5.741326E-4
8.025000E-8	5.431221E-4
8.030000E-8	5.095491E-4
8.035000E-8	4.800527E-4
8.040000E-8	4.441484E-4
8.045000E-8	4.062426E-4
8.050000E-8	3.746031E-4
8.055000E-8	3.323065E-4
8.060000E-8	2.834497E-4
8.065000E-8	2.554225E-4
8.070000E-8	2.378586E-4
8.075000E-8	2.060388E-4
8.080000E-8	1.779421E-4
8.085000E-8	1.725525E-4
8.090000E-8	1.647932E-4
8.095000E-8	1.460630E-4
8.100000E-8	1.515362E-4
8.105000E-8	1.806304E-4
8.110000E-8	2.026006E-4
8.115000E-8	2.324931E-4
8.120000E-8	2.790949E-4
8.125000E-8	3.137427E-4
8.130000E-8	3.458687E-4
8.135000E-8	3.952972E-4
8.140000E-8	4.420837E-4
8.145000E-8	4.810181E-4
8.150000E-8	5.220810E-4
8.155000E-8	5.491571E-4
8.160000E-8	5.603756E-4
8.165000E-8	5.798993E-4
8.170000E-8	5.976610E-4
8.175000E-8	5.925558E-4
8.180000E-8	5.837328E-4
8.185000E-8	5.847897E-4
8.190000E-8	5.792218E-4
8.195000E-8	5.630142E-4
8.200000E-8	5.446821E-4
8.205000E-8	5.229231E-4
8.210000E-8	5.026361E-4
8.215000E-8	4.873241E-4
8.220000E-8	4.596814E-4
8.225000E-8	4.262078E-4
8.230000E-8	4.076458E-4
8.235000E-8	3.819018E-4
8.240000E-8	3.373643E-4
8.245000E-8	3.046379E-4
8.250000E-8	2.881900E-4
8.255000E-8	2.610655E-4
8.260000E-8	2.224267E-4
8.265000E-8	1.953244E-4
8.270000E-8	1.806556E-4
8.275000E-8	1.623895E-4
8.280000E-8	1.442952E-4
8.285000E-8	1.409596E-4
8.290000E-8	1.436551E-4
8.295000E-8	1.406854E-4
8.300000E-8	1.512939E-4
8.305000E-8	1.809384E-4
8.310000E-8	2.067801E-4
8.315000E-8	2.313423E-4
8.320000E-8	2.677189E-4
8.325000E-8	3.086054E-4
8.330000E-8	3.500800E-4
8.335000E-8	3.950686E-4
8.340000E-8	4.405051E-4
8.345000E-8	4.887563E-4
8.350000E-8	5.378578E-4
8.355000E-8	5.662317E-4
8.360000E-8	5.795119E-4
8.365000E-8	6.074559E-4
8.370000E-8	6.328626E-4
8.375000E-8	6.308349E-4
8.380000E-8	6.268670E-4
8.385000E-8	6.312119E-4
8.390000E-8	6.176822E-4
8.395000E-8	5.939814E-4
8.400000E-8	5.832574E-4
8.405000E-8	5.702911E-4
8.410000E-8	5.415480E-4
8.415000E-8	5.074954E-4
8.420000E-8	4.743519E-4
8.425000E-8	4.463392E-4
8.430000E-8	4.244736E-4
8.435000E-8	4.046775E-4
8.440000E-8	3.882703E-4
8.445000E-8	3.726285E-4
8.450000E-8	3.502357E-4
8.455000E-8	3.215503E-4
8.460000E-8	2.958156E-4
8.465000E-8	2.801711E-4
8.470000E-8	2.659566E-4
8.475000E-8	2.489911E-4
8.480000E-8	2.453154E-4
8.485000E-8	2.504523E-4
8.490000E-8	2.445430E-4
8.495000E-8	2.414159E-4
8.500000E-8	2.560032E-4
8.505000E-8	2.805450E-4
8.510000E-8	3.183762E-4
8.515000E-8	3.618588E-4
8.520000E-8	3.920095E-4
8.525000E-8	4.253982E-4
8.530000E-8	4.771531E-4
8.535000E-8	5.263320E-4
8.540000E-8	5.586393E-4
8.545000E-8	5.850117E-4
8.550000E-8	6.167413E-4
