Study Name	Al_Orientation
4.230000E-8	8.631042E-4
4.235000E-8	8.315762E-4
4.240000E-8	7.768803E-4
4.245000E-8	7.013290E-4
4.250000E-8	6.148758E-4
4.255000E-8	5.234362E-4
4.260000E-8	4.248585E-4
4.265000E-8	3.203605E-4
4.270000E-8	2.165333E-4
4.275000E-8	1.046990E-4
4.280000E-8	-1.661543E-5
4.285000E-8	-1.236357E-4
4.290000E-8	-2.051525E-4
4.295000E-8	-2.710266E-4
4.300000E-8	-3.283459E-4
4.305000E-8	-3.729127E-4
4.310000E-8	-3.937359E-4
4.315000E-8	-3.928323E-4
4.320000E-8	-3.814353E-4
4.325000E-8	-3.524354E-4
4.330000E-8	-2.968044E-4
4.335000E-8	-2.330086E-4
4.340000E-8	-1.727652E-4
4.345000E-8	-9.769898E-5
4.350000E-8	-3.206868E-6
4.355000E-8	9.129388E-5
4.360000E-8	1.798902E-4
4.365000E-8	2.708073E-4
4.370000E-8	3.631947E-4
4.375000E-8	4.466803E-4
4.380000E-8	5.149188E-4
4.385000E-8	5.747644E-4
4.390000E-8	6.350099E-4
4.395000E-8	6.845924E-4
4.400000E-8	7.099884E-4
4.405000E-8	7.190427E-4
4.410000E-8	7.243008E-4
4.415000E-8	7.283253E-4
4.420000E-8	7.176689E-4
4.425000E-8	6.779649E-4
4.430000E-8	6.267828E-4
4.435000E-8	5.756925E-4
4.440000E-8	5.016283E-4
4.445000E-8	4.160590E-4
4.450000E-8	3.467868E-4
4.455000E-8	2.663765E-4
4.460000E-8	1.645004E-4
4.465000E-8	7.636854E-5
4.470000E-8	-3.475833E-6
4.475000E-8	-9.394831E-5
4.480000E-8	-1.719707E-4
4.485000E-8	-2.318188E-4
4.490000E-8	-2.933562E-4
4.495000E-8	-3.419727E-4
4.500000E-8	-3.614172E-4
4.505000E-8	-3.739885E-4
4.510000E-8	-3.859000E-4
4.515000E-8	-3.689258E-4
4.520000E-8	-3.225402E-4
4.525000E-8	-2.777373E-4
4.530000E-8	-2.308209E-4
4.535000E-8	-1.599891E-4
4.540000E-8	-8.068891E-5
4.545000E-8	1.294762E-7
4.550000E-8	9.412060E-5
4.555000E-8	1.834630E-4
4.560000E-8	2.654774E-4
4.565000E-8	3.586641E-4
4.570000E-8	4.498785E-4
4.575000E-8	5.288618E-4
4.580000E-8	6.048157E-4
4.585000E-8	6.743285E-4
4.590000E-8	7.325504E-4
4.595000E-8	7.759905E-4
4.600000E-8	7.975506E-4
4.605000E-8	8.060501E-4
4.610000E-8	8.107281E-4
4.615000E-8	7.973831E-4
4.620000E-8	7.564151E-4
4.625000E-8	6.994814E-4
4.630000E-8	6.332424E-4
4.635000E-8	5.543293E-4
4.640000E-8	4.691384E-4
4.645000E-8	3.859794E-4
4.650000E-8	2.955428E-4
4.655000E-8	1.889000E-4
4.660000E-8	8.158109E-5
4.665000E-8	-1.007222E-5
4.670000E-8	-8.855105E-5
4.675000E-8	-1.573264E-4
4.680000E-8	-2.208692E-4
4.685000E-8	-2.778443E-4
4.690000E-8	-3.073811E-4
4.695000E-8	-3.095173E-4
4.700000E-8	-3.091337E-4
4.705000E-8	-3.018454E-4
4.710000E-8	-2.705981E-4
4.715000E-8	-2.242294E-4
4.720000E-8	-1.687127E-4
4.725000E-8	-9.911769E-5
4.730000E-8	-2.188632E-5
4.735000E-8	6.001483E-5
4.740000E-8	1.482990E-4
4.745000E-8	2.358850E-4
4.750000E-8	3.252005E-4
4.755000E-8	4.228301E-4
4.760000E-8	5.165060E-4
4.765000E-8	5.976523E-4
4.770000E-8	6.755580E-4
4.775000E-8	7.452950E-4
4.780000E-8	7.942215E-4
4.785000E-8	8.342103E-4
4.790000E-8	8.703946E-4
4.795000E-8	8.854898E-4
4.800000E-8	8.779598E-4
4.805000E-8	8.555549E-4
4.810000E-8	8.164140E-4
4.815000E-8	7.658682E-4
4.820000E-8	7.074475E-4
4.825000E-8	6.318120E-4
4.830000E-8	5.442408E-4
4.835000E-8	4.609845E-4
4.840000E-8	3.756990E-4
4.845000E-8	2.789474E-4
4.850000E-8	1.828436E-4
4.855000E-8	9.260141E-5
4.860000E-8	4.987080E-6
4.865000E-8	-7.403210E-5
4.870000E-8	-1.494774E-4
4.875000E-8	-2.212908E-4
4.880000E-8	-2.635073E-4
4.885000E-8	-2.780497E-4
4.890000E-8	-2.965659E-4
4.895000E-8	-3.126703E-4
4.900000E-8	-3.005858E-4
4.905000E-8	-2.707997E-4
4.910000E-8	-2.395635E-4
4.915000E-8	-1.953734E-4
4.920000E-8	-1.335674E-4
4.925000E-8	-6.794119E-5
4.930000E-8	2.371314E-6
4.935000E-8	8.637689E-5
4.940000E-8	1.732651E-4
4.945000E-8	2.498229E-4
4.950000E-8	3.245997E-4
4.955000E-8	4.067256E-4
4.960000E-8	4.871342E-4
4.965000E-8	5.566398E-4
4.970000E-8	6.092141E-4
4.975000E-8	6.429014E-4
4.980000E-8	6.731898E-4
4.985000E-8	7.020506E-4
4.990000E-8	7.069783E-4
4.995000E-8	6.922180E-4
5.000000E-8	6.773855E-4
5.005000E-8	6.487592E-4
5.010000E-8	5.965212E-4
5.015000E-8	5.401014E-4
5.020000E-8	4.783277E-4
5.025000E-8	4.005325E-4
5.030000E-8	3.239078E-4
5.035000E-8	2.472099E-4
5.040000E-8	1.508063E-4
5.045000E-8	5.614781E-5
5.050000E-8	-1.692652E-5
5.055000E-8	-8.997046E-5
5.060000E-8	-1.632212E-4
5.065000E-8	-2.193438E-4
5.070000E-8	-2.722119E-4
5.075000E-8	-3.268878E-4
5.080000E-8	-3.592714E-4
5.085000E-8	-3.622901E-4
5.090000E-8	-3.503955E-4
5.095000E-8	-3.325965E-4
5.100000E-8	-3.079984E-4
5.105000E-8	-2.705332E-4
5.110000E-8	-2.161183E-4
5.115000E-8	-1.442324E-4
5.120000E-8	-5.867553E-5
5.125000E-8	3.123520E-5
5.130000E-8	1.237051E-4
5.135000E-8	2.170181E-4
5.140000E-8	3.030231E-4
5.145000E-8	3.872220E-4
5.150000E-8	4.711420E-4
5.155000E-8	5.412283E-4
5.160000E-8	6.014924E-4
5.165000E-8	6.597550E-4
5.170000E-8	7.031793E-4
5.175000E-8	7.277435E-4
5.180000E-8	7.422514E-4
5.185000E-8	7.461471E-4
5.190000E-8	7.393733E-4
5.195000E-8	7.211568E-4
5.200000E-8	6.804557E-4
5.205000E-8	6.234312E-4
5.210000E-8	5.726841E-4
5.215000E-8	5.258400E-4
5.220000E-8	4.614720E-4
5.225000E-8	3.791399E-4
5.230000E-8	3.006884E-4
5.235000E-8	2.287386E-4
5.240000E-8	1.456570E-4
5.245000E-8	6.283879E-5
5.250000E-8	3.504490E-7
5.255000E-8	-6.011013E-5
5.260000E-8	-1.301737E-4
5.265000E-8	-1.853043E-4
5.270000E-8	-2.174459E-4
5.275000E-8	-2.428529E-4
5.280000E-8	-2.618469E-4
5.285000E-8	-2.671589E-4
5.290000E-8	-2.584028E-4
5.295000E-8	-2.320245E-4
5.300000E-8	-1.938287E-4
5.305000E-8	-1.523625E-4
5.310000E-8	-9.744659E-5
5.315000E-8	-2.742238E-5
5.320000E-8	4.452360E-5
5.325000E-8	1.208473E-4
5.330000E-8	2.042338E-4
5.335000E-8	2.844427E-4
5.340000E-8	3.602278E-4
5.345000E-8	4.302762E-4
5.350000E-8	4.886472E-4
5.355000E-8	5.437157E-4
5.360000E-8	5.948733E-4
5.365000E-8	6.293247E-4
5.370000E-8	6.553387E-4
5.375000E-8	6.745063E-4
5.380000E-8	6.684455E-4
5.385000E-8	6.438719E-4
5.390000E-8	6.163418E-4
5.395000E-8	5.746070E-4
5.400000E-8	5.209523E-4
5.405000E-8	4.750939E-4
5.410000E-8	4.239612E-4
5.415000E-8	3.530151E-4
5.420000E-8	2.813761E-4
5.425000E-8	2.141920E-4
5.430000E-8	1.389653E-4
5.435000E-8	6.564653E-5
5.440000E-8	-2.123410E-7
5.445000E-8	-7.677286E-5
5.450000E-8	-1.558207E-4
5.455000E-8	-2.111512E-4
5.460000E-8	-2.480641E-4
5.465000E-8	-2.781115E-4
5.470000E-8	-3.007699E-4
5.475000E-8	-3.168536E-4
5.480000E-8	-3.179208E-4
5.485000E-8	-2.991312E-4
5.490000E-8	-2.699746E-4
5.495000E-8	-2.346838E-4
5.500000E-8	-1.923140E-4
5.505000E-8	-1.344588E-4
5.510000E-8	-5.575972E-5
5.515000E-8	2.178377E-5
5.520000E-8	8.660580E-5
5.525000E-8	1.569956E-4
5.530000E-8	2.300389E-4
5.535000E-8	2.910733E-4
5.540000E-8	3.540837E-4
5.545000E-8	4.233217E-4
5.550000E-8	4.766197E-4
5.555000E-8	5.163786E-4
5.560000E-8	5.583064E-4
5.565000E-8	5.882296E-4
5.570000E-8	5.957054E-4
5.575000E-8	5.969335E-4
5.580000E-8	5.956674E-4
5.585000E-8	5.801624E-4
5.590000E-8	5.578065E-4
5.595000E-8	5.351091E-4
5.600000E-8	4.931947E-4
5.605000E-8	4.365148E-4
5.610000E-8	3.900249E-4
5.615000E-8	3.389181E-4
5.620000E-8	2.725900E-4
5.625000E-8	2.190034E-4
5.630000E-8	1.746027E-4
5.635000E-8	1.128373E-4
5.640000E-8	4.758269E-5
5.645000E-8	-6.016330E-6
5.650000E-8	-5.855296E-5
5.655000E-8	-1.021167E-4
5.660000E-8	-1.293647E-4
5.665000E-8	-1.591077E-4
5.670000E-8	-1.823171E-4
5.675000E-8	-1.760760E-4
5.680000E-8	-1.634101E-4
5.685000E-8	-1.595593E-4
5.690000E-8	-1.380990E-4
5.695000E-8	-9.603547E-5
5.700000E-8	-5.084653E-5
5.705000E-8	1.018892E-6
5.710000E-8	6.070364E-5
5.715000E-8	1.232697E-4
5.720000E-8	1.958437E-4
5.725000E-8	2.749896E-4
5.730000E-8	3.458797E-4
5.735000E-8	4.102602E-4
5.740000E-8	4.754067E-4
5.745000E-8	5.341479E-4
5.750000E-8	5.831596E-4
5.755000E-8	6.279356E-4
5.760000E-8	6.545874E-4
5.765000E-8	6.555044E-4
5.770000E-8	6.552962E-4
5.775000E-8	6.540187E-4
5.780000E-8	6.273974E-4
5.785000E-8	5.852468E-4
5.790000E-8	5.427323E-4
5.795000E-8	4.883554E-4
5.800000E-8	4.225007E-4
5.805000E-8	3.624762E-4
5.810000E-8	3.089828E-4
5.815000E-8	2.536315E-4
5.820000E-8	1.936999E-4
5.825000E-8	1.268519E-4
5.830000E-8	5.837583E-5
5.835000E-8	-2.012234E-6
5.840000E-8	-5.181329E-5
5.845000E-8	-9.423419E-5
5.850000E-8	-1.301713E-4
5.855000E-8	-1.524395E-4
5.860000E-8	-1.603278E-4
5.865000E-8	-1.604394E-4
5.870000E-8	-1.595727E-4
5.875000E-8	-1.617959E-4
5.880000E-8	-1.465692E-4
5.885000E-8	-1.035009E-4
5.890000E-8	-6.161723E-5
5.895000E-8	-2.772207E-5
5.900000E-8	1.819676E-5
5.905000E-8	7.608404E-5
5.910000E-8	1.404113E-4
5.915000E-8	2.035484E-4
5.920000E-8	2.494893E-4
5.925000E-8	2.919914E-4
5.930000E-8	3.537747E-4
5.935000E-8	4.101801E-4
5.940000E-8	4.442541E-4
5.945000E-8	4.855397E-4
5.950000E-8	5.339732E-4
5.955000E-8	5.559455E-4
5.960000E-8	5.594216E-4
5.965000E-8	5.731972E-4
5.970000E-8	5.839047E-4
5.975000E-8	5.721787E-4
5.980000E-8	5.540865E-4
5.985000E-8	5.288393E-4
5.990000E-8	4.799246E-4
5.995000E-8	4.286126E-4
6.000000E-8	3.819466E-4
6.005000E-8	3.081621E-4
6.010000E-8	2.150711E-4
6.015000E-8	1.327076E-4
6.020000E-8	5.539097E-5
6.025000E-8	-1.970214E-5
6.030000E-8	-8.092024E-5
6.035000E-8	-1.365367E-4
6.040000E-8	-1.920233E-4
6.045000E-8	-2.320214E-4
6.050000E-8	-2.551656E-4
6.055000E-8	-2.690323E-4
6.060000E-8	-2.624629E-4
6.065000E-8	-2.379570E-4
6.070000E-8	-2.150290E-4
6.075000E-8	-1.878531E-4
6.080000E-8	-1.451553E-4
6.085000E-8	-9.755189E-5
6.090000E-8	-5.106889E-5
6.095000E-8	-3.055639E-7
6.100000E-8	5.296614E-5
6.105000E-8	1.102820E-4
6.110000E-8	1.760211E-4
6.115000E-8	2.369008E-4
6.120000E-8	2.833969E-4
6.125000E-8	3.242859E-4
6.130000E-8	3.683655E-4
6.135000E-8	4.191509E-4
6.140000E-8	4.635001E-4
6.145000E-8	4.862361E-4
6.150000E-8	5.086473E-4
6.155000E-8	5.409690E-4
6.160000E-8	5.510150E-4
6.165000E-8	5.425953E-4
6.170000E-8	5.450802E-4
6.175000E-8	5.375260E-4
6.180000E-8	5.013265E-4
6.185000E-8	4.644244E-4
6.190000E-8	4.319466E-4
6.195000E-8	3.780261E-4
6.200000E-8	3.094948E-4
6.205000E-8	2.494883E-4
6.210000E-8	1.939098E-4
6.215000E-8	1.324373E-4
6.220000E-8	6.706628E-5
6.225000E-8	2.284997E-6
6.230000E-8	-5.817834E-5
6.235000E-8	-1.089827E-4
6.240000E-8	-1.475929E-4
6.245000E-8	-1.747021E-4
6.250000E-8	-1.872195E-4
6.255000E-8	-1.918617E-4
6.260000E-8	-1.961631E-4
6.265000E-8	-1.819514E-4
6.270000E-8	-1.476986E-4
6.275000E-8	-1.198715E-4
6.280000E-8	-8.975259E-5
6.285000E-8	-3.853869E-5
6.290000E-8	1.738365E-5
6.295000E-8	7.061566E-5
6.300000E-8	1.265812E-4
6.305000E-8	1.778323E-4
6.310000E-8	2.301981E-4
6.315000E-8	2.903130E-4
6.320000E-8	3.419409E-4
6.325000E-8	3.841660E-4
6.330000E-8	4.284341E-4
6.335000E-8	4.658331E-4
6.340000E-8	4.894527E-4
6.345000E-8	5.014701E-4
6.350000E-8	5.016310E-4
6.355000E-8	4.995339E-4
6.360000E-8	4.963336E-4
6.365000E-8	4.744883E-4
6.370000E-8	4.374336E-4
6.375000E-8	4.019281E-4
6.380000E-8	3.599474E-4
6.385000E-8	3.048969E-4
6.390000E-8	2.506695E-4
6.395000E-8	1.947675E-4
6.400000E-8	1.236046E-4
6.405000E-8	4.936636E-5
6.410000E-8	-1.506655E-5
6.415000E-8	-7.687989E-5
6.420000E-8	-1.319114E-4
6.425000E-8	-1.742167E-4
6.430000E-8	-2.147189E-4
6.435000E-8	-2.503556E-4
6.440000E-8	-2.714571E-4
6.445000E-8	-2.868199E-4
6.450000E-8	-2.956409E-4
6.455000E-8	-2.878564E-4
6.460000E-8	-2.733565E-4
6.465000E-8	-2.519905E-4
6.470000E-8	-2.071627E-4
6.475000E-8	-1.538268E-4
6.480000E-8	-1.100431E-4
6.485000E-8	-5.805059E-5
6.490000E-8	3.640527E-6
6.495000E-8	5.660218E-5
6.500000E-8	1.139063E-4
6.505000E-8	1.836394E-4
6.510000E-8	2.413075E-4
6.515000E-8	2.859757E-4
6.520000E-8	3.353117E-4
6.525000E-8	3.796040E-4
6.530000E-8	4.115967E-4
6.535000E-8	4.453244E-4
6.540000E-8	4.749672E-4
6.545000E-8	4.809835E-4
6.550000E-8	4.729778E-4
6.555000E-8	4.675988E-4
6.560000E-8	4.549668E-4
6.565000E-8	4.272872E-4
6.570000E-8	3.910435E-4
6.575000E-8	3.500837E-4
6.580000E-8	3.099568E-4
6.585000E-8	2.683300E-4
6.590000E-8	2.155842E-4
6.595000E-8	1.567546E-4
6.600000E-8	9.866056E-5
6.605000E-8	4.636493E-5
6.610000E-8	1.090190E-5
6.615000E-8	-2.033019E-5
6.620000E-8	-7.050379E-5
6.625000E-8	-1.195428E-4
6.630000E-8	-1.474551E-4
6.635000E-8	-1.779200E-4
6.640000E-8	-2.087658E-4
6.645000E-8	-2.144451E-4
6.650000E-8	-2.126293E-4
6.655000E-8	-2.195776E-4
6.660000E-8	-2.109624E-4
6.665000E-8	-1.780516E-4
6.670000E-8	-1.416726E-4
6.675000E-8	-1.049538E-4
6.680000E-8	-5.818145E-5
6.685000E-8	-1.866530E-6
6.690000E-8	6.923043E-5
6.695000E-8	1.516174E-4
6.700000E-8	2.224423E-4
6.705000E-8	2.780708E-4
6.710000E-8	3.314336E-4
6.715000E-8	3.860543E-4
6.720000E-8	4.450979E-4
6.725000E-8	4.987356E-4
6.730000E-8	5.191331E-4
6.735000E-8	5.184288E-4
6.740000E-8	5.341979E-4
6.745000E-8	5.460359E-4
6.750000E-8	5.201845E-4
6.755000E-8	4.798821E-4
6.760000E-8	4.480797E-4
6.765000E-8	4.118170E-4
6.770000E-8	3.649476E-4
6.775000E-8	3.146376E-4
6.780000E-8	2.628492E-4
6.785000E-8	2.092816E-4
6.790000E-8	1.540173E-4
6.795000E-8	1.021271E-4
6.800000E-8	6.065116E-5
6.805000E-8	2.420550E-5
6.810000E-8	-1.409427E-5
6.815000E-8	-4.684934E-5
6.820000E-8	-6.804270E-5
6.825000E-8	-8.579372E-5
6.830000E-8	-1.015007E-4
6.835000E-8	-1.066646E-4
6.840000E-8	-1.050187E-4
6.845000E-8	-1.001062E-4
6.850000E-8	-8.966247E-5
6.855000E-8	-7.663855E-5
6.860000E-8	-5.399539E-5
6.865000E-8	-1.629295E-5
6.870000E-8	2.353567E-5
6.875000E-8	6.163518E-5
6.880000E-8	1.079421E-4
6.885000E-8	1.580294E-4
6.890000E-8	2.011681E-4
6.895000E-8	2.451289E-4
6.900000E-8	2.975851E-4
6.905000E-8	3.469563E-4
6.910000E-8	3.775465E-4
6.915000E-8	3.948007E-4
6.920000E-8	4.199433E-4
6.925000E-8	4.425923E-4
6.930000E-8	4.398681E-4
6.935000E-8	4.309063E-4
6.940000E-8	4.275827E-4
6.945000E-8	4.092686E-4
6.950000E-8	3.804064E-4
6.955000E-8	3.567941E-4
6.960000E-8	3.294076E-4
6.965000E-8	2.925141E-4
6.970000E-8	2.517985E-4
6.975000E-8	2.109109E-4
6.980000E-8	1.741224E-4
6.985000E-8	1.359994E-4
6.990000E-8	8.764403E-5
6.995000E-8	3.755605E-5
7.000000E-8	-3.725809E-6
7.005000E-8	-3.928206E-5
7.010000E-8	-7.622975E-5
7.015000E-8	-1.101736E-4
7.020000E-8	-1.327252E-4
7.025000E-8	-1.548474E-4
7.030000E-8	-1.786424E-4
7.035000E-8	-1.795114E-4
7.040000E-8	-1.600972E-4
7.045000E-8	-1.474348E-4
7.050000E-8	-1.369320E-4
7.055000E-8	-1.085367E-4
7.060000E-8	-6.441840E-5
7.065000E-8	-1.682915E-5
7.070000E-8	2.815884E-5
7.075000E-8	7.231715E-5
7.080000E-8	1.210976E-4
7.085000E-8	1.738148E-4
7.090000E-8	2.288063E-4
7.095000E-8	2.777483E-4
7.100000E-8	3.095770E-4
7.105000E-8	3.460324E-4
7.110000E-8	3.962878E-4
7.115000E-8	4.216637E-4
7.120000E-8	4.236314E-4
7.125000E-8	4.391199E-4
7.130000E-8	4.524390E-4
7.135000E-8	4.407064E-4
7.140000E-8	4.233521E-4
7.145000E-8	4.068620E-4
7.150000E-8	3.780720E-4
7.155000E-8	3.413339E-4
7.160000E-8	2.989841E-4
7.165000E-8	2.437651E-4
7.170000E-8	1.884138E-4
7.175000E-8	1.460271E-4
7.180000E-8	1.020694E-4
7.185000E-8	4.712521E-5
7.190000E-8	-2.766648E-6
7.195000E-8	-3.764203E-5
7.200000E-8	-6.893108E-5
7.205000E-8	-9.956931E-5
7.210000E-8	-1.170293E-4
7.215000E-8	-1.208607E-4
7.220000E-8	-1.172796E-4
7.225000E-8	-1.097655E-4
7.230000E-8	-1.039135E-4
7.235000E-8	-9.476073E-5
7.240000E-8	-7.137974E-5
7.245000E-8	-3.222405E-5
7.250000E-8	1.130897E-5
7.255000E-8	4.474147E-5
7.260000E-8	7.553437E-5
7.265000E-8	1.175838E-4
7.270000E-8	1.561653E-4
7.275000E-8	1.834830E-4
7.280000E-8	2.233268E-4
7.285000E-8	2.715376E-4
7.290000E-8	3.047881E-4
7.295000E-8	3.406123E-4
7.300000E-8	3.849408E-4
7.305000E-8	4.113516E-4
7.310000E-8	4.306073E-4
7.315000E-8	4.596714E-4
7.320000E-8	4.785166E-4
7.325000E-8	4.812263E-4
7.330000E-8	4.785932E-4
7.335000E-8	4.666766E-4
7.340000E-8	4.467366E-4
7.345000E-8	4.273762E-4
7.350000E-8	3.978847E-4
7.355000E-8	3.478474E-4
7.360000E-8	2.941241E-4
7.365000E-8	2.470003E-4
7.370000E-8	1.950855E-4
7.375000E-8	1.373018E-4
7.380000E-8	8.002495E-5
7.385000E-8	2.551683E-5
7.390000E-8	-2.088745E-5
7.395000E-8	-6.190518E-5
7.400000E-8	-1.045895E-4
7.405000E-8	-1.318548E-4
7.410000E-8	-1.323441E-4
7.415000E-8	-1.415548E-4
7.420000E-8	-1.674408E-4
7.425000E-8	-1.635475E-4
7.430000E-8	-1.342689E-4
7.435000E-8	-1.177015E-4
7.440000E-8	-1.023073E-4
7.445000E-8	-7.457728E-5
7.450000E-8	-4.887953E-5
7.455000E-8	-2.151205E-5
7.460000E-8	1.961928E-5
7.465000E-8	6.590583E-5
7.470000E-8	1.108762E-4
7.475000E-8	1.500267E-4
7.480000E-8	1.791019E-4
7.485000E-8	2.181233E-4
7.490000E-8	2.646101E-4
7.495000E-8	2.902871E-4
7.500000E-8	3.129223E-4
7.505000E-8	3.530065E-4
7.510000E-8	3.824763E-4
7.515000E-8	3.892546E-4
7.520000E-8	3.913380E-4
7.525000E-8	3.858876E-4
7.530000E-8	3.675175E-4
7.535000E-8	3.469977E-4
7.540000E-8	3.172531E-4
7.545000E-8	2.753297E-4
7.550000E-8	2.399751E-4
7.555000E-8	2.057274E-4
7.560000E-8	1.543761E-4
7.565000E-8	9.593258E-5
7.570000E-8	4.211569E-5
7.575000E-8	-9.666179E-6
7.580000E-8	-4.693635E-5
7.585000E-8	-6.784003E-5
7.590000E-8	-9.821205E-5
7.595000E-8	-1.293288E-4
7.600000E-8	-1.369303E-4
7.605000E-8	-1.415735E-4
7.610000E-8	-1.528151E-4
7.615000E-8	-1.493507E-4
7.620000E-8	-1.368257E-4
7.625000E-8	-1.248869E-4
7.630000E-8	-1.034066E-4
7.635000E-8	-8.130452E-5
7.640000E-8	-6.603979E-5
7.645000E-8	-3.646673E-5
7.650000E-8	3.946781E-6
7.655000E-8	2.552167E-5
7.660000E-8	4.214055E-5
7.665000E-8	8.241664E-5
7.670000E-8	1.260881E-4
7.675000E-8	1.546195E-4
7.680000E-8	1.866499E-4
7.685000E-8	2.263880E-4
7.690000E-8	2.620800E-4
7.695000E-8	2.958625E-4
7.700000E-8	3.201357E-4
7.705000E-8	3.268236E-4
7.710000E-8	3.358320E-4
7.715000E-8	3.495154E-4
7.720000E-8	3.510716E-4
7.725000E-8	3.500437E-4
7.730000E-8	3.446979E-4
7.735000E-8	3.179761E-4
7.740000E-8	2.857858E-4
7.745000E-8	2.637801E-4
7.750000E-8	2.395639E-4
7.755000E-8	2.021673E-4
7.760000E-8	1.502480E-4
7.765000E-8	9.288833E-5
7.770000E-8	4.340942E-5
7.775000E-8	1.865839E-6
7.780000E-8	-3.277441E-5
7.785000E-8	-5.938609E-5
7.790000E-8	-8.474652E-5
7.795000E-8	-1.049251E-4
7.800000E-8	-1.125404E-4
7.805000E-8	-1.193036E-4
7.810000E-8	-1.262300E-4
7.815000E-8	-1.106259E-4
7.820000E-8	-7.537589E-5
7.825000E-8	-5.392876E-5
7.830000E-8	-4.745253E-5
7.835000E-8	-2.604061E-5
7.840000E-8	1.031287E-5
7.845000E-8	4.146106E-5
7.850000E-8	7.126960E-5
7.855000E-8	1.072308E-4
7.860000E-8	1.398647E-4
7.865000E-8	1.732123E-4
7.870000E-8	2.163199E-4
7.875000E-8	2.542137E-4
7.880000E-8	2.826822E-4
7.885000E-8	3.153934E-4
7.890000E-8	3.451612E-4
7.895000E-8	3.672105E-4
7.900000E-8	3.909979E-4
7.905000E-8	4.046506E-4
7.910000E-8	3.993469E-4
7.915000E-8	3.926984E-4
7.920000E-8	3.871934E-4
7.925000E-8	3.637606E-4
7.930000E-8	3.250275E-4
7.935000E-8	2.914614E-4
7.940000E-8	2.610932E-4
7.945000E-8	2.248864E-4
7.950000E-8	1.921407E-4
7.955000E-8	1.597340E-4
7.960000E-8	1.142999E-4
7.965000E-8	7.111250E-5
7.970000E-8	4.551660E-5
7.975000E-8	2.035332E-5
7.980000E-8	-1.095335E-5
7.985000E-8	-3.271709E-5
7.990000E-8	-4.816551E-5
7.995000E-8	-6.479647E-5
8.000000E-8	-6.941377E-5
8.005000E-8	-6.160204E-5
8.010000E-8	-5.810203E-5
8.015000E-8	-5.737800E-5
8.020000E-8	-4.574689E-5
8.025000E-8	-2.062747E-5
8.030000E-8	1.008016E-5
8.035000E-8	3.912254E-5
8.040000E-8	6.463040E-5
8.045000E-8	9.499551E-5
8.050000E-8	1.446198E-4
8.055000E-8	1.969424E-4
8.060000E-8	2.252282E-4
8.065000E-8	2.521597E-4
8.070000E-8	2.930282E-4
8.075000E-8	3.201150E-4
8.080000E-8	3.320234E-4
8.085000E-8	3.443889E-4
8.090000E-8	3.548758E-4
8.095000E-8	3.626909E-4
8.100000E-8	3.603914E-4
8.105000E-8	3.438692E-4
8.110000E-8	3.320741E-4
8.115000E-8	3.214022E-4
8.120000E-8	2.883837E-4
8.125000E-8	2.504785E-4
8.130000E-8	2.275302E-4
8.135000E-8	2.007541E-4
8.140000E-8	1.688702E-4
8.145000E-8	1.469880E-4
8.150000E-8	1.241567E-4
8.155000E-8	9.438473E-5
8.160000E-8	6.825194E-5
8.165000E-8	4.185087E-5
8.170000E-8	1.012539E-5
8.175000E-8	-1.260339E-5
8.180000E-8	-2.199128E-5
8.185000E-8	-3.903588E-5
8.190000E-8	-6.408902E-5
8.195000E-8	-7.083214E-5
8.200000E-8	-6.778306E-5
8.205000E-8	-8.035227E-5
8.210000E-8	-9.161083E-5
8.215000E-8	-7.986302E-5
8.220000E-8	-5.615851E-5
8.225000E-8	-3.317561E-5
8.230000E-8	-1.098753E-5
8.235000E-8	1.447027E-5
8.240000E-8	4.944715E-5
8.245000E-8	9.194989E-5
8.250000E-8	1.319577E-4
8.255000E-8	1.697544E-4
8.260000E-8	2.093638E-4
8.265000E-8	2.431978E-4
8.270000E-8	2.734756E-4
8.275000E-8	3.083195E-4
8.280000E-8	3.275097E-4
8.285000E-8	3.248656E-4
8.290000E-8	3.332971E-4
8.295000E-8	3.514628E-4
8.300000E-8	3.460835E-4
8.305000E-8	3.281235E-4
8.310000E-8	3.239896E-4
8.315000E-8	3.132372E-4
8.320000E-8	2.817666E-4
8.325000E-8	2.566274E-4
8.330000E-8	2.368114E-4
8.335000E-8	2.024056E-4
8.340000E-8	1.677660E-4
8.345000E-8	1.380907E-4
8.350000E-8	9.665419E-5
8.355000E-8	5.446703E-5
8.360000E-8	2.395656E-5
8.365000E-8	-1.320727E-5
8.370000E-8	-5.246654E-5
8.375000E-8	-7.258749E-5
8.380000E-8	-8.813776E-5
8.385000E-8	-1.034463E-4
8.390000E-8	-9.966978E-5
8.395000E-8	-8.931686E-5
8.400000E-8	-8.519226E-5
8.405000E-8	-7.067642E-5
8.410000E-8	-4.783543E-5
8.415000E-8	-3.146135E-5
8.420000E-8	-9.054360E-6
8.425000E-8	2.683887E-5
8.430000E-8	6.050442E-5
8.435000E-8	8.815537E-5
8.440000E-8	1.164209E-4
8.445000E-8	1.448563E-4
8.450000E-8	1.750650E-4
8.455000E-8	2.084861E-4
8.460000E-8	2.377260E-4
8.465000E-8	2.632069E-4
8.470000E-8	2.963349E-4
8.475000E-8	3.308422E-4
8.480000E-8	3.533604E-4
8.485000E-8	3.687149E-4
8.490000E-8	3.786483E-4
8.495000E-8	3.788237E-4
8.500000E-8	3.732117E-4
