Study Name	Al_Orientation
4.260000E-8	-6.225342E-4
4.265000E-8	-6.309443E-4
4.270000E-8	-6.415072E-4
4.275000E-8	-6.526566E-4
4.280000E-8	-6.346404E-4
4.285000E-8	-6.023563E-4
4.290000E-8	-5.822502E-4
4.295000E-8	-5.465873E-4
4.300000E-8	-4.852780E-4
4.305000E-8	-4.312229E-4
4.310000E-8	-3.748396E-4
4.315000E-8	-2.928142E-4
4.320000E-8	-2.108636E-4
4.325000E-8	-1.443726E-4
4.330000E-8	-7.870878E-5
4.335000E-8	-1.609752E-5
4.340000E-8	4.189403E-5
4.345000E-8	1.006911E-4
4.350000E-8	1.422802E-4
4.355000E-8	1.616785E-4
4.360000E-8	1.814967E-4
4.365000E-8	1.936212E-4
4.370000E-8	1.798366E-4
4.375000E-8	1.566531E-4
4.380000E-8	1.223630E-4
4.385000E-8	5.756963E-5
4.390000E-8	-1.899089E-5
4.395000E-8	-9.159978E-5
4.400000E-8	-1.718133E-4
4.405000E-8	-2.583866E-4
4.410000E-8	-3.433154E-4
4.415000E-8	-4.272171E-4
4.420000E-8	-5.107071E-4
4.425000E-8	-5.866800E-4
4.430000E-8	-6.515808E-4
4.435000E-8	-7.106889E-4
4.440000E-8	-7.541625E-4
4.445000E-8	-7.756152E-4
4.450000E-8	-7.959333E-4
4.455000E-8	-8.183638E-4
4.460000E-8	-8.207682E-4
4.465000E-8	-8.082377E-4
4.470000E-8	-7.992638E-4
4.475000E-8	-7.806713E-4
4.480000E-8	-7.416368E-4
4.485000E-8	-6.990198E-4
4.490000E-8	-6.593814E-4
4.495000E-8	-6.160946E-4
4.500000E-8	-5.704799E-4
4.505000E-8	-5.236486E-4
4.510000E-8	-4.699025E-4
4.515000E-8	-4.122427E-4
4.520000E-8	-3.666118E-4
4.525000E-8	-3.356508E-4
4.530000E-8	-3.054600E-4
4.535000E-8	-2.769718E-4
4.540000E-8	-2.625088E-4
4.545000E-8	-2.564997E-4
4.550000E-8	-2.456979E-4
4.555000E-8	-2.384431E-4
4.560000E-8	-2.535138E-4
4.565000E-8	-2.818808E-4
4.570000E-8	-3.000458E-4
4.575000E-8	-3.233036E-4
4.580000E-8	-3.762611E-4
4.585000E-8	-4.368504E-4
4.590000E-8	-4.820497E-4
4.595000E-8	-5.256459E-4
4.600000E-8	-5.828175E-4
4.605000E-8	-6.507065E-4
4.610000E-8	-7.149523E-4
4.615000E-8	-7.636889E-4
4.620000E-8	-8.073766E-4
4.625000E-8	-8.606486E-4
4.630000E-8	-9.109131E-4
4.635000E-8	-9.454014E-4
4.640000E-8	-9.733430E-4
4.645000E-8	-9.928719E-4
4.650000E-8	-9.883450E-4
4.655000E-8	-9.632933E-4
4.660000E-8	-9.330390E-4
4.665000E-8	-8.929818E-4
4.670000E-8	-8.381785E-4
4.675000E-8	-7.823166E-4
4.680000E-8	-7.224364E-4
4.685000E-8	-6.455862E-4
4.690000E-8	-5.623834E-4
4.695000E-8	-4.847967E-4
4.700000E-8	-4.117762E-4
4.705000E-8	-3.397674E-4
4.710000E-8	-2.654387E-4
4.715000E-8	-2.000474E-4
4.720000E-8	-1.558469E-4
4.725000E-8	-1.167113E-4
4.730000E-8	-7.592902E-5
4.735000E-8	-4.766901E-5
4.740000E-8	-3.123312E-5
4.745000E-8	-3.411544E-5
4.750000E-8	-5.834545E-5
4.755000E-8	-7.340923E-5
4.760000E-8	-8.639277E-5
4.765000E-8	-1.276242E-4
4.770000E-8	-1.701950E-4
4.775000E-8	-1.995091E-4
4.780000E-8	-2.471149E-4
4.785000E-8	-3.006535E-4
4.790000E-8	-3.391539E-4
4.795000E-8	-3.832245E-4
4.800000E-8	-4.272930E-4
4.805000E-8	-4.583552E-4
4.810000E-8	-4.938866E-4
4.815000E-8	-5.286111E-4
4.820000E-8	-5.486209E-4
4.825000E-8	-5.721255E-4
4.830000E-8	-6.012649E-4
4.835000E-8	-6.090525E-4
4.840000E-8	-6.028587E-4
4.845000E-8	-6.104298E-4
4.850000E-8	-6.146303E-4
4.855000E-8	-5.900367E-4
4.860000E-8	-5.525193E-4
4.865000E-8	-5.154035E-4
4.870000E-8	-4.711026E-4
4.875000E-8	-4.197119E-4
4.880000E-8	-3.553798E-4
4.885000E-8	-2.749506E-4
4.890000E-8	-2.064991E-4
4.895000E-8	-1.522078E-4
4.900000E-8	-7.728834E-5
4.905000E-8	3.930554E-6
4.910000E-8	6.038013E-5
4.915000E-8	1.094620E-4
4.920000E-8	1.594350E-4
4.925000E-8	1.954926E-4
4.930000E-8	2.172760E-4
4.935000E-8	2.231622E-4
4.940000E-8	2.142172E-4
4.945000E-8	1.953728E-4
4.950000E-8	1.557762E-4
4.955000E-8	9.931277E-5
4.960000E-8	4.288564E-5
4.965000E-8	-2.698147E-5
4.970000E-8	-1.199309E-4
4.975000E-8	-2.063699E-4
4.980000E-8	-2.762160E-4
4.985000E-8	-3.556902E-4
4.990000E-8	-4.413728E-4
4.995000E-8	-5.151939E-4
5.000000E-8	-5.850165E-4
5.005000E-8	-6.440946E-4
5.010000E-8	-6.799889E-4
5.015000E-8	-7.105000E-4
5.020000E-8	-7.423799E-4
5.025000E-8	-7.582720E-4
5.030000E-8	-7.569257E-4
5.035000E-8	-7.478859E-4
5.040000E-8	-7.317159E-4
5.045000E-8	-7.126980E-4
5.050000E-8	-6.909150E-4
5.055000E-8	-6.575163E-4
5.060000E-8	-6.154821E-4
5.065000E-8	-5.720837E-4
5.070000E-8	-5.358732E-4
5.075000E-8	-5.087809E-4
5.080000E-8	-4.690994E-4
5.085000E-8	-4.181575E-4
5.090000E-8	-3.839074E-4
5.095000E-8	-3.570458E-4
5.100000E-8	-3.207973E-4
5.105000E-8	-2.924161E-4
5.110000E-8	-2.765682E-4
5.115000E-8	-2.602680E-4
5.120000E-8	-2.491372E-4
5.125000E-8	-2.499679E-4
5.130000E-8	-2.555609E-4
5.135000E-8	-2.666665E-4
5.140000E-8	-2.887144E-4
5.145000E-8	-3.159773E-4
5.150000E-8	-3.434667E-4
5.155000E-8	-3.738062E-4
5.160000E-8	-4.086398E-4
5.165000E-8	-4.478345E-4
5.170000E-8	-4.889717E-4
5.175000E-8	-5.329809E-4
5.180000E-8	-5.844182E-4
5.185000E-8	-6.388096E-4
5.190000E-8	-6.881528E-4
5.195000E-8	-7.306024E-4
5.200000E-8	-7.714361E-4
5.205000E-8	-8.131429E-4
5.210000E-8	-8.431431E-4
5.215000E-8	-8.622548E-4
5.220000E-8	-8.893848E-4
5.225000E-8	-9.104791E-4
5.230000E-8	-8.954698E-4
5.235000E-8	-8.668877E-4
5.240000E-8	-8.569619E-4
5.245000E-8	-8.384247E-4
5.250000E-8	-7.905081E-4
5.255000E-8	-7.377633E-4
5.260000E-8	-6.834412E-4
5.265000E-8	-6.115377E-4
5.270000E-8	-5.399160E-4
5.275000E-8	-4.903739E-4
5.280000E-8	-4.415724E-4
5.285000E-8	-3.753223E-4
5.290000E-8	-3.136153E-4
5.295000E-8	-2.704838E-4
5.300000E-8	-2.350353E-4
5.305000E-8	-2.014775E-4
5.310000E-8	-1.724682E-4
5.315000E-8	-1.551985E-4
5.320000E-8	-1.566366E-4
5.325000E-8	-1.653678E-4
5.330000E-8	-1.708251E-4
5.335000E-8	-1.875168E-4
5.340000E-8	-2.217358E-4
5.345000E-8	-2.613162E-4
5.350000E-8	-3.023681E-4
5.355000E-8	-3.431535E-4
5.360000E-8	-3.788724E-4
5.365000E-8	-4.174086E-4
5.370000E-8	-4.668886E-4
5.375000E-8	-5.116867E-4
5.380000E-8	-5.429516E-4
5.385000E-8	-5.751024E-4
5.390000E-8	-6.021374E-4
5.395000E-8	-6.146162E-4
5.400000E-8	-6.302880E-4
5.405000E-8	-6.482392E-4
5.410000E-8	-6.533924E-4
5.415000E-8	-6.554564E-4
5.420000E-8	-6.524912E-4
5.425000E-8	-6.299572E-4
5.430000E-8	-6.058760E-4
5.435000E-8	-5.858897E-4
5.440000E-8	-5.430479E-4
5.445000E-8	-4.917473E-4
5.450000E-8	-4.645701E-4
5.455000E-8	-4.409833E-4
5.460000E-8	-3.972639E-4
5.465000E-8	-3.510457E-4
5.470000E-8	-3.147091E-4
5.475000E-8	-2.798020E-4
5.480000E-8	-2.463633E-4
5.485000E-8	-2.181240E-4
5.490000E-8	-1.893792E-4
5.495000E-8	-1.617307E-4
5.500000E-8	-1.402048E-4
5.505000E-8	-1.185854E-4
5.510000E-8	-1.032502E-4
5.515000E-8	-1.027378E-4
5.520000E-8	-1.032986E-4
5.525000E-8	-1.050373E-4
5.530000E-8	-1.199723E-4
5.535000E-8	-1.454257E-4
5.540000E-8	-1.820951E-4
5.545000E-8	-2.257116E-4
5.550000E-8	-2.629328E-4
5.555000E-8	-3.008407E-4
5.560000E-8	-3.530579E-4
5.565000E-8	-4.160131E-4
5.570000E-8	-4.765506E-4
5.575000E-8	-5.262698E-4
5.580000E-8	-5.767649E-4
5.585000E-8	-6.335611E-4
5.590000E-8	-6.730320E-4
5.595000E-8	-6.949670E-4
5.600000E-8	-7.205533E-4
5.605000E-8	-7.390912E-4
5.610000E-8	-7.419355E-4
5.615000E-8	-7.416914E-4
5.620000E-8	-7.334812E-4
5.625000E-8	-7.090465E-4
5.630000E-8	-6.785716E-4
5.635000E-8	-6.471292E-4
5.640000E-8	-6.101794E-4
5.645000E-8	-5.697573E-4
5.650000E-8	-5.283798E-4
5.655000E-8	-4.850080E-4
5.660000E-8	-4.429079E-4
5.665000E-8	-4.038050E-4
5.670000E-8	-3.647826E-4
5.675000E-8	-3.263516E-4
5.680000E-8	-2.935869E-4
5.685000E-8	-2.641264E-4
5.690000E-8	-2.317839E-4
5.695000E-8	-2.078684E-4
5.700000E-8	-2.009164E-4
5.705000E-8	-1.952733E-4
5.710000E-8	-1.858288E-4
5.715000E-8	-1.871926E-4
5.720000E-8	-2.058721E-4
5.725000E-8	-2.318495E-4
5.730000E-8	-2.534447E-4
5.735000E-8	-2.768164E-4
5.740000E-8	-3.142347E-4
5.745000E-8	-3.573769E-4
5.750000E-8	-3.928679E-4
5.755000E-8	-4.311086E-4
5.760000E-8	-4.809677E-4
5.765000E-8	-5.292157E-4
5.770000E-8	-5.719401E-4
5.775000E-8	-6.105468E-4
5.780000E-8	-6.355437E-4
5.785000E-8	-6.568955E-4
5.790000E-8	-6.855080E-4
5.795000E-8	-6.985793E-4
5.800000E-8	-6.907993E-4
5.805000E-8	-6.841173E-4
5.810000E-8	-6.752611E-4
5.815000E-8	-6.564446E-4
5.820000E-8	-6.349170E-4
5.825000E-8	-6.023100E-4
5.830000E-8	-5.558360E-4
5.835000E-8	-5.109782E-4
5.840000E-8	-4.645335E-4
5.845000E-8	-4.124571E-4
5.850000E-8	-3.614749E-4
5.855000E-8	-3.010250E-4
5.860000E-8	-2.361460E-4
5.865000E-8	-1.919825E-4
5.870000E-8	-1.598593E-4
5.875000E-8	-1.210513E-4
5.880000E-8	-8.880966E-5
5.885000E-8	-6.964061E-5
5.890000E-8	-4.947926E-5
5.895000E-8	-3.786921E-5
5.900000E-8	-5.125947E-5
5.905000E-8	-7.463391E-5
5.910000E-8	-9.366001E-5
5.915000E-8	-1.163857E-4
5.920000E-8	-1.490448E-4
5.925000E-8	-1.886248E-4
5.930000E-8	-2.290690E-4
5.935000E-8	-2.671554E-4
5.940000E-8	-3.124117E-4
5.945000E-8	-3.650125E-4
5.950000E-8	-4.039949E-4
5.955000E-8	-4.346639E-4
5.960000E-8	-4.754661E-4
5.965000E-8	-5.069099E-4
5.970000E-8	-5.216198E-4
5.975000E-8	-5.467019E-4
5.980000E-8	-5.756103E-4
5.985000E-8	-5.846464E-4
5.990000E-8	-5.896690E-4
5.995000E-8	-6.014735E-4
6.000000E-8	-6.043185E-4
6.005000E-8	-6.048153E-4
6.010000E-8	-6.084558E-4
6.015000E-8	-5.949993E-4
6.020000E-8	-5.706978E-4
6.025000E-8	-5.605113E-4
6.030000E-8	-5.519569E-4
6.035000E-8	-5.202808E-4
6.040000E-8	-4.747835E-4
6.045000E-8	-4.282066E-4
6.050000E-8	-3.798502E-4
6.055000E-8	-3.404718E-4
6.060000E-8	-3.088816E-4
6.065000E-8	-2.694304E-4
6.070000E-8	-2.297554E-4
6.075000E-8	-1.999635E-4
6.080000E-8	-1.777215E-4
6.085000E-8	-1.689413E-4
6.090000E-8	-1.704888E-4
6.095000E-8	-1.705813E-4
6.100000E-8	-1.810154E-4
6.105000E-8	-2.110881E-4
6.110000E-8	-2.443213E-4
6.115000E-8	-2.754050E-4
6.120000E-8	-3.090971E-4
6.125000E-8	-3.386229E-4
6.130000E-8	-3.702126E-4
6.135000E-8	-4.149092E-4
6.140000E-8	-4.593475E-4
6.145000E-8	-4.933045E-4
6.150000E-8	-5.243367E-4
6.155000E-8	-5.549904E-4
6.160000E-8	-5.847948E-4
6.165000E-8	-6.154648E-4
6.170000E-8	-6.399030E-4
6.175000E-8	-6.493389E-4
6.180000E-8	-6.524553E-4
6.185000E-8	-6.613136E-4
6.190000E-8	-6.679597E-4
6.195000E-8	-6.663904E-4
6.200000E-8	-6.590265E-4
6.205000E-8	-6.378656E-4
6.210000E-8	-6.108879E-4
6.215000E-8	-5.938306E-4
6.220000E-8	-5.717882E-4
6.225000E-8	-5.364218E-4
6.230000E-8	-5.043093E-4
6.235000E-8	-4.742125E-4
6.240000E-8	-4.327231E-4
6.245000E-8	-3.862346E-4
6.250000E-8	-3.428345E-4
6.255000E-8	-2.961212E-4
6.260000E-8	-2.513693E-4
6.265000E-8	-2.192520E-4
6.270000E-8	-1.880389E-4
6.275000E-8	-1.513912E-4
6.280000E-8	-1.344291E-4
6.285000E-8	-1.416197E-4
6.290000E-8	-1.364276E-4
6.295000E-8	-1.251210E-4
6.300000E-8	-1.508164E-4
6.305000E-8	-1.927584E-4
6.310000E-8	-2.140729E-4
6.315000E-8	-2.426226E-4
6.320000E-8	-2.934833E-4
6.325000E-8	-3.363993E-4
6.330000E-8	-3.719884E-4
6.335000E-8	-4.121277E-4
6.340000E-8	-4.380026E-4
6.345000E-8	-4.521635E-4
6.350000E-8	-4.782587E-4
6.355000E-8	-5.051114E-4
6.360000E-8	-5.143380E-4
6.365000E-8	-5.174558E-4
6.370000E-8	-5.181726E-4
6.375000E-8	-5.098616E-4
6.380000E-8	-5.032476E-4
6.385000E-8	-4.970276E-4
6.390000E-8	-4.761584E-4
6.395000E-8	-4.519954E-4
6.400000E-8	-4.413797E-4
6.405000E-8	-4.313603E-4
6.410000E-8	-4.065047E-4
6.415000E-8	-3.774833E-4
6.420000E-8	-3.600938E-4
6.425000E-8	-3.457240E-4
6.430000E-8	-3.162335E-4
6.435000E-8	-2.859050E-4
6.440000E-8	-2.750735E-4
6.445000E-8	-2.613804E-4
6.450000E-8	-2.288132E-4
6.455000E-8	-2.016694E-4
6.460000E-8	-1.926997E-4
6.465000E-8	-1.932431E-4
6.470000E-8	-1.994162E-4
6.475000E-8	-2.036996E-4
6.480000E-8	-2.060713E-4
6.485000E-8	-2.243889E-4
6.490000E-8	-2.501906E-4
6.495000E-8	-2.653127E-4
6.500000E-8	-2.888342E-4
6.505000E-8	-3.246860E-4
6.510000E-8	-3.487220E-4
6.515000E-8	-3.692559E-4
6.520000E-8	-4.048615E-4
6.525000E-8	-4.447920E-4
6.530000E-8	-4.738551E-4
6.535000E-8	-4.906521E-4
6.540000E-8	-5.055675E-4
6.545000E-8	-5.343474E-4
6.550000E-8	-5.688893E-4
6.555000E-8	-5.891970E-4
6.560000E-8	-6.091129E-4
6.565000E-8	-6.384843E-4
6.570000E-8	-6.540008E-4
6.575000E-8	-6.564111E-4
6.580000E-8	-6.628604E-4
6.585000E-8	-6.592710E-4
6.590000E-8	-6.383217E-4
6.595000E-8	-6.207948E-4
6.600000E-8	-6.021989E-4
6.605000E-8	-5.611635E-4
6.610000E-8	-5.112050E-4
6.615000E-8	-4.728835E-4
6.620000E-8	-4.385554E-4
6.625000E-8	-3.976378E-4
6.630000E-8	-3.506462E-4
6.635000E-8	-3.054055E-4
6.640000E-8	-2.790061E-4
6.645000E-8	-2.723269E-4
6.650000E-8	-2.629203E-4
6.655000E-8	-2.468636E-4
6.660000E-8	-2.397358E-4
6.665000E-8	-2.441839E-4
6.670000E-8	-2.561182E-4
6.675000E-8	-2.749022E-4
6.680000E-8	-2.951541E-4
6.685000E-8	-3.165187E-4
6.690000E-8	-3.461321E-4
6.695000E-8	-3.722801E-4
6.700000E-8	-3.877855E-4
6.705000E-8	-4.181240E-4
6.710000E-8	-4.644220E-4
6.715000E-8	-4.927234E-4
6.720000E-8	-5.030667E-4
6.725000E-8	-5.251791E-4
6.730000E-8	-5.590646E-4
6.735000E-8	-5.821480E-4
6.740000E-8	-5.889547E-4
6.745000E-8	-5.890437E-4
6.750000E-8	-5.909659E-4
6.755000E-8	-5.927999E-4
6.760000E-8	-5.874016E-4
6.765000E-8	-5.762977E-4
6.770000E-8	-5.570621E-4
6.775000E-8	-5.252782E-4
6.780000E-8	-4.957380E-4
6.785000E-8	-4.797706E-4
6.790000E-8	-4.623949E-4
6.795000E-8	-4.375986E-4
6.800000E-8	-4.155601E-4
6.805000E-8	-3.862339E-4
6.810000E-8	-3.461805E-4
6.815000E-8	-3.190198E-4
6.820000E-8	-2.993771E-4
6.825000E-8	-2.610970E-4
6.830000E-8	-2.201783E-4
6.835000E-8	-1.985351E-4
6.840000E-8	-1.795777E-4
6.845000E-8	-1.588867E-4
6.850000E-8	-1.477680E-4
6.855000E-8	-1.322187E-4
6.860000E-8	-1.123774E-4
6.865000E-8	-1.090408E-4
6.870000E-8	-1.074049E-4
6.875000E-8	-9.441097E-5
6.880000E-8	-1.000306E-4
6.885000E-8	-1.269900E-4
6.890000E-8	-1.433009E-4
6.895000E-8	-1.593279E-4
6.900000E-8	-1.952226E-4
6.905000E-8	-2.243160E-4
6.910000E-8	-2.395259E-4
6.915000E-8	-2.741751E-4
6.920000E-8	-3.250565E-4
6.925000E-8	-3.592603E-4
6.930000E-8	-3.780662E-4
6.935000E-8	-4.015880E-4
6.940000E-8	-4.265369E-4
6.945000E-8	-4.448421E-4
6.950000E-8	-4.612410E-4
6.955000E-8	-4.685704E-4
6.960000E-8	-4.568499E-4
6.965000E-8	-4.393481E-4
6.970000E-8	-4.246683E-4
6.975000E-8	-4.073371E-4
6.980000E-8	-3.903692E-4
6.985000E-8	-3.718876E-4
6.990000E-8	-3.481212E-4
6.995000E-8	-3.264452E-4
7.000000E-8	-3.026716E-4
7.005000E-8	-2.749029E-4
7.010000E-8	-2.583907E-4
7.015000E-8	-2.486766E-4
7.020000E-8	-2.331115E-4
7.025000E-8	-2.174669E-4
7.030000E-8	-1.982064E-4
7.035000E-8	-1.781061E-4
7.040000E-8	-1.749714E-4
7.045000E-8	-1.741093E-4
7.050000E-8	-1.589233E-4
7.055000E-8	-1.529708E-4
7.060000E-8	-1.690608E-4
7.065000E-8	-1.845851E-4
7.070000E-8	-1.896623E-4
7.075000E-8	-2.083549E-4
7.080000E-8	-2.506688E-4
7.085000E-8	-2.877542E-4
7.090000E-8	-3.137289E-4
7.095000E-8	-3.598514E-4
7.100000E-8	-4.164819E-4
7.105000E-8	-4.526562E-4
7.110000E-8	-4.822503E-4
7.115000E-8	-5.161213E-4
7.120000E-8	-5.442985E-4
7.125000E-8	-5.696955E-4
7.130000E-8	-5.858811E-4
7.135000E-8	-5.842331E-4
7.140000E-8	-5.774720E-4
7.145000E-8	-5.695532E-4
7.150000E-8	-5.470078E-4
7.155000E-8	-5.081794E-4
7.160000E-8	-4.672522E-4
7.165000E-8	-4.348203E-4
7.170000E-8	-4.086429E-4
7.175000E-8	-3.780282E-4
7.180000E-8	-3.386177E-4
7.185000E-8	-2.989168E-4
7.190000E-8	-2.649491E-4
7.195000E-8	-2.382933E-4
7.200000E-8	-2.255269E-4
7.205000E-8	-2.171030E-4
7.210000E-8	-1.998975E-4
7.215000E-8	-1.952933E-4
7.220000E-8	-2.070360E-4
7.225000E-8	-2.018000E-4
7.230000E-8	-1.924352E-4
7.235000E-8	-2.064963E-4
7.240000E-8	-2.164853E-4
7.245000E-8	-2.175467E-4
7.250000E-8	-2.360787E-4
7.255000E-8	-2.511290E-4
7.260000E-8	-2.536906E-4
7.265000E-8	-2.729076E-4
7.270000E-8	-2.951313E-4
7.275000E-8	-3.069153E-4
7.280000E-8	-3.372518E-4
7.285000E-8	-3.773891E-4
7.290000E-8	-3.960195E-4
7.295000E-8	-4.118860E-4
7.300000E-8	-4.486438E-4
7.305000E-8	-4.790107E-4
7.310000E-8	-4.819776E-4
7.315000E-8	-4.916344E-4
7.320000E-8	-5.190627E-4
7.325000E-8	-5.254971E-4
7.330000E-8	-5.134886E-4
7.335000E-8	-5.082240E-4
7.340000E-8	-4.929181E-4
7.345000E-8	-4.633257E-4
7.350000E-8	-4.431482E-4
7.355000E-8	-4.313993E-4
7.360000E-8	-4.146492E-4
7.365000E-8	-3.883728E-4
7.370000E-8	-3.550777E-4
7.375000E-8	-3.290672E-4
7.380000E-8	-3.115644E-4
7.385000E-8	-2.902201E-4
7.390000E-8	-2.713242E-4
7.395000E-8	-2.614277E-4
7.400000E-8	-2.492749E-4
7.405000E-8	-2.306390E-4
7.410000E-8	-2.130047E-4
7.415000E-8	-1.950040E-4
7.420000E-8	-1.733801E-4
7.425000E-8	-1.571110E-4
7.430000E-8	-1.488891E-4
7.435000E-8	-1.346456E-4
7.440000E-8	-1.118996E-4
7.445000E-8	-1.044925E-4
7.450000E-8	-1.190995E-4
7.455000E-8	-1.255129E-4
7.460000E-8	-1.159983E-4
7.465000E-8	-1.190260E-4
7.470000E-8	-1.443153E-4
7.475000E-8	-1.703465E-4
7.480000E-8	-1.862120E-4
7.485000E-8	-2.088293E-4
7.490000E-8	-2.415982E-4
7.495000E-8	-2.697702E-4
7.500000E-8	-2.958532E-4
7.505000E-8	-3.199016E-4
7.510000E-8	-3.371845E-4
7.515000E-8	-3.634357E-4
7.520000E-8	-3.945998E-4
7.525000E-8	-4.058859E-4
7.530000E-8	-4.106358E-4
7.535000E-8	-4.242550E-4
7.540000E-8	-4.229737E-4
7.545000E-8	-4.013170E-4
7.550000E-8	-3.802631E-4
7.555000E-8	-3.619635E-4
7.560000E-8	-3.394712E-4
7.565000E-8	-3.103957E-4
7.570000E-8	-2.788970E-4
7.575000E-8	-2.635971E-4
7.580000E-8	-2.606395E-4
7.585000E-8	-2.373845E-4
7.590000E-8	-2.023873E-4
7.595000E-8	-1.938436E-4
7.600000E-8	-2.045086E-4
7.605000E-8	-2.072217E-4
7.610000E-8	-2.080183E-4
7.615000E-8	-2.172487E-4
7.620000E-8	-2.262706E-4
7.625000E-8	-2.320656E-4
7.630000E-8	-2.376566E-4
7.635000E-8	-2.379259E-4
7.640000E-8	-2.384631E-4
7.645000E-8	-2.470469E-4
7.650000E-8	-2.448068E-4
7.655000E-8	-2.313744E-4
7.660000E-8	-2.388343E-4
7.665000E-8	-2.549336E-4
7.670000E-8	-2.484874E-4
7.675000E-8	-2.457922E-4
7.680000E-8	-2.649816E-4
7.685000E-8	-2.774907E-4
7.690000E-8	-2.892396E-4
7.695000E-8	-3.232787E-4
7.700000E-8	-3.551464E-4
7.705000E-8	-3.747944E-4
7.710000E-8	-4.038513E-4
7.715000E-8	-4.302375E-4
7.720000E-8	-4.452388E-4
7.725000E-8	-4.655379E-4
7.730000E-8	-4.745809E-4
7.735000E-8	-4.661186E-4
7.740000E-8	-4.734546E-4
7.745000E-8	-4.810388E-4
7.750000E-8	-4.573388E-4
7.755000E-8	-4.374857E-4
7.760000E-8	-4.379142E-4
7.765000E-8	-4.229368E-4
7.770000E-8	-3.917872E-4
7.775000E-8	-3.658374E-4
7.780000E-8	-3.463438E-4
7.785000E-8	-3.364708E-4
7.790000E-8	-3.389291E-4
7.795000E-8	-3.393938E-4
7.800000E-8	-3.281826E-4
7.805000E-8	-3.170563E-4
7.810000E-8	-3.137824E-4
7.815000E-8	-3.128616E-4
7.820000E-8	-3.216190E-4
7.825000E-8	-3.461767E-4
7.830000E-8	-3.643931E-4
7.835000E-8	-3.618699E-4
7.840000E-8	-3.559323E-4
7.845000E-8	-3.571994E-4
7.850000E-8	-3.648589E-4
7.855000E-8	-3.793692E-4
7.860000E-8	-3.834714E-4
7.865000E-8	-3.744495E-4
7.870000E-8	-3.786138E-4
7.875000E-8	-3.911274E-4
7.880000E-8	-3.939237E-4
7.885000E-8	-4.009924E-4
7.890000E-8	-4.129854E-4
7.895000E-8	-4.144290E-4
7.900000E-8	-4.214618E-4
7.905000E-8	-4.420502E-4
7.910000E-8	-4.414936E-4
7.915000E-8	-4.128839E-4
7.920000E-8	-3.941837E-4
7.925000E-8	-3.885379E-4
7.930000E-8	-3.702962E-4
7.935000E-8	-3.486567E-4
7.940000E-8	-3.336617E-4
7.945000E-8	-2.995732E-4
7.950000E-8	-2.454991E-4
7.955000E-8	-2.079406E-4
7.960000E-8	-1.886552E-4
7.965000E-8	-1.612608E-4
7.970000E-8	-1.306564E-4
7.975000E-8	-1.132713E-4
7.980000E-8	-1.022797E-4
7.985000E-8	-9.309791E-5
7.990000E-8	-9.543228E-5
7.995000E-8	-1.055587E-4
8.000000E-8	-1.089348E-4
8.005000E-8	-1.094088E-4
8.010000E-8	-1.200825E-4
8.015000E-8	-1.346436E-4
8.020000E-8	-1.459270E-4
8.025000E-8	-1.649061E-4
8.030000E-8	-1.866322E-4
8.035000E-8	-1.903646E-4
8.040000E-8	-1.821541E-4
8.045000E-8	-1.827086E-4
8.050000E-8	-1.858916E-4
8.055000E-8	-1.796657E-4
8.060000E-8	-1.801308E-4
8.065000E-8	-1.944530E-4
8.070000E-8	-1.978963E-4
8.075000E-8	-1.814207E-4
8.080000E-8	-1.695179E-4
8.085000E-8	-1.736936E-4
8.090000E-8	-1.782567E-4
8.095000E-8	-1.763473E-4
8.100000E-8	-1.701863E-4
8.105000E-8	-1.623270E-4
8.110000E-8	-1.660497E-4
8.115000E-8	-1.786983E-4
8.120000E-8	-1.785940E-4
8.125000E-8	-1.677971E-4
8.130000E-8	-1.623135E-4
8.135000E-8	-1.604035E-4
8.140000E-8	-1.578916E-4
8.145000E-8	-1.554951E-4
8.150000E-8	-1.518946E-4
8.155000E-8	-1.469856E-4
8.160000E-8	-1.365961E-4
8.165000E-8	-1.303619E-4
8.170000E-8	-1.464459E-4
8.175000E-8	-1.616765E-4
8.180000E-8	-1.529052E-4
8.185000E-8	-1.478705E-4
8.190000E-8	-1.580349E-4
8.195000E-8	-1.646997E-4
8.200000E-8	-1.737854E-4
8.205000E-8	-1.854293E-4
8.210000E-8	-1.882588E-4
8.215000E-8	-1.996631E-4
8.220000E-8	-2.194108E-4
8.225000E-8	-2.268600E-4
8.230000E-8	-2.372896E-4
8.235000E-8	-2.586701E-4
8.240000E-8	-2.718110E-4
8.245000E-8	-2.827699E-4
8.250000E-8	-2.988847E-4
8.255000E-8	-3.053934E-4
8.260000E-8	-3.068042E-4
8.265000E-8	-3.160363E-4
8.270000E-8	-3.289922E-4
8.275000E-8	-3.402225E-4
8.280000E-8	-3.466020E-4
8.285000E-8	-3.531024E-4
8.290000E-8	-3.633300E-4
8.295000E-8	-3.642547E-4
8.300000E-8	-3.555949E-4
8.305000E-8	-3.535603E-4
8.310000E-8	-3.613175E-4
8.315000E-8	-3.644332E-4
8.320000E-8	-3.514590E-4
8.325000E-8	-3.348567E-4
8.330000E-8	-3.243670E-4
8.335000E-8	-3.042523E-4
8.340000E-8	-2.775878E-4
8.345000E-8	-2.683818E-4
8.350000E-8	-2.622353E-4
8.355000E-8	-2.364920E-4
8.360000E-8	-2.128617E-4
8.365000E-8	-2.003985E-4
8.370000E-8	-1.814266E-4
8.375000E-8	-1.669871E-4
