Study Name	Al_Orientation
4.270000E-8	-2.474460E-4
4.275000E-8	-2.174186E-4
4.280000E-8	-1.802589E-4
4.285000E-8	-1.268702E-4
4.290000E-8	-5.912542E-5
4.295000E-8	1.325837E-5
4.300000E-8	9.482495E-5
4.305000E-8	1.832417E-4
4.310000E-8	2.668602E-4
4.315000E-8	3.527102E-4
4.320000E-8	4.419283E-4
4.325000E-8	5.110731E-4
4.330000E-8	5.683203E-4
4.335000E-8	6.381929E-4
4.340000E-8	6.950813E-4
4.345000E-8	7.185397E-4
4.350000E-8	7.358346E-4
4.355000E-8	7.462673E-4
4.360000E-8	7.251043E-4
4.365000E-8	6.924245E-4
4.370000E-8	6.603634E-4
4.375000E-8	6.008022E-4
4.380000E-8	5.221718E-4
4.385000E-8	4.513048E-4
4.390000E-8	3.734509E-4
4.395000E-8	2.848298E-4
4.400000E-8	2.008871E-4
4.405000E-8	1.049783E-4
4.410000E-8	7.122920E-7
4.415000E-8	-7.708843E-5
4.420000E-8	-1.454042E-4
4.425000E-8	-2.288077E-4
4.430000E-8	-2.946061E-4
4.435000E-8	-3.337266E-4
4.440000E-8	-3.797055E-4
4.445000E-8	-4.196788E-4
4.450000E-8	-4.244059E-4
4.455000E-8	-4.135095E-4
4.460000E-8	-3.963385E-4
4.465000E-8	-3.629060E-4
4.470000E-8	-3.285026E-4
4.475000E-8	-2.884410E-4
4.480000E-8	-2.243820E-4
4.485000E-8	-1.625562E-4
4.490000E-8	-1.121192E-4
4.495000E-8	-4.114444E-5
4.500000E-8	3.696081E-5
4.505000E-8	9.675432E-5
4.510000E-8	1.608130E-4
4.515000E-8	2.308596E-4
4.520000E-8	2.858352E-4
4.525000E-8	3.348028E-4
4.530000E-8	3.868074E-4
4.535000E-8	4.288916E-4
4.540000E-8	4.495823E-4
4.545000E-8	4.555958E-4
4.550000E-8	4.598661E-4
4.555000E-8	4.582178E-4
4.560000E-8	4.368142E-4
4.565000E-8	3.954184E-4
4.570000E-8	3.462185E-4
4.575000E-8	2.923384E-4
4.580000E-8	2.238717E-4
4.585000E-8	1.429117E-4
4.590000E-8	6.984191E-5
4.595000E-8	4.283074E-6
4.600000E-8	-7.380871E-5
4.605000E-8	-1.526957E-4
4.610000E-8	-2.176347E-4
4.615000E-8	-2.842142E-4
4.620000E-8	-3.462012E-4
4.625000E-8	-3.861393E-4
4.630000E-8	-4.158335E-4
4.635000E-8	-4.423540E-4
4.640000E-8	-4.622785E-4
4.645000E-8	-4.735613E-4
4.650000E-8	-4.642521E-4
4.655000E-8	-4.357373E-4
4.660000E-8	-4.041748E-4
4.665000E-8	-3.696278E-4
4.670000E-8	-3.194355E-4
4.675000E-8	-2.520695E-4
4.680000E-8	-1.812529E-4
4.685000E-8	-1.042570E-4
4.690000E-8	-6.699274E-6
4.695000E-8	8.794096E-5
4.700000E-8	1.575291E-4
4.705000E-8	2.318619E-4
4.710000E-8	3.175773E-4
4.715000E-8	3.833042E-4
4.720000E-8	4.397120E-4
4.725000E-8	4.969229E-4
4.730000E-8	5.260206E-4
4.735000E-8	5.326031E-4
4.740000E-8	5.348136E-4
4.745000E-8	5.152768E-4
4.750000E-8	4.750763E-4
4.755000E-8	4.307305E-4
4.760000E-8	3.771367E-4
4.765000E-8	3.157891E-4
4.770000E-8	2.526013E-4
4.775000E-8	1.837555E-4
4.780000E-8	1.181141E-4
4.785000E-8	5.860302E-5
4.790000E-8	-9.336446E-6
4.795000E-8	-7.209997E-5
4.800000E-8	-1.079925E-4
4.805000E-8	-1.382026E-4
4.810000E-8	-1.767807E-4
4.815000E-8	-1.990982E-4
4.820000E-8	-2.037787E-4
4.825000E-8	-2.145774E-4
4.830000E-8	-2.185490E-4
4.835000E-8	-1.932490E-4
4.840000E-8	-1.640295E-4
4.845000E-8	-1.462950E-4
4.850000E-8	-1.109287E-4
4.855000E-8	-5.707796E-5
4.860000E-8	-1.044062E-5
4.865000E-8	3.302128E-5
4.870000E-8	8.361507E-5
4.875000E-8	1.354774E-4
4.880000E-8	1.952954E-4
4.885000E-8	2.699628E-4
4.890000E-8	3.448591E-4
4.895000E-8	4.103095E-4
4.900000E-8	4.627384E-4
4.905000E-8	5.060022E-4
4.910000E-8	5.573542E-4
4.915000E-8	6.037519E-4
4.920000E-8	6.202976E-4
4.925000E-8	6.243983E-4
4.930000E-8	6.290222E-4
4.935000E-8	6.121582E-4
4.940000E-8	5.709550E-4
4.945000E-8	5.279313E-4
4.950000E-8	4.847853E-4
4.955000E-8	4.261671E-4
4.960000E-8	3.530172E-4
4.965000E-8	2.796791E-4
4.970000E-8	2.086719E-4
4.975000E-8	1.289211E-4
4.980000E-8	4.316186E-5
4.985000E-8	-3.029088E-5
4.990000E-8	-9.398284E-5
4.995000E-8	-1.637374E-4
5.000000E-8	-2.247224E-4
5.005000E-8	-2.553037E-4
5.010000E-8	-2.733675E-4
5.015000E-8	-2.995103E-4
5.020000E-8	-3.203526E-4
5.025000E-8	-3.231130E-4
5.030000E-8	-3.110724E-4
5.035000E-8	-2.863507E-4
5.040000E-8	-2.562048E-4
5.045000E-8	-2.246271E-4
5.050000E-8	-1.780212E-4
5.055000E-8	-1.194624E-4
5.060000E-8	-7.361950E-5
5.065000E-8	-3.124935E-5
5.070000E-8	3.590670E-5
5.075000E-8	1.044597E-4
5.080000E-8	1.449906E-4
5.085000E-8	1.859862E-4
5.090000E-8	2.380136E-4
5.095000E-8	2.680093E-4
5.100000E-8	2.812266E-4
5.105000E-8	3.062272E-4
5.110000E-8	3.328962E-4
5.115000E-8	3.413823E-4
5.120000E-8	3.339186E-4
5.125000E-8	3.141083E-4
5.130000E-8	2.898265E-4
5.135000E-8	2.675832E-4
5.140000E-8	2.313022E-4
5.145000E-8	1.817926E-4
5.150000E-8	1.394293E-4
5.155000E-8	9.769484E-5
5.160000E-8	4.788377E-5
5.165000E-8	-4.411860E-6
5.170000E-8	-6.008250E-5
5.175000E-8	-1.179415E-4
5.180000E-8	-1.721792E-4
5.185000E-8	-2.229947E-4
5.190000E-8	-2.738043E-4
5.195000E-8	-3.189956E-4
5.200000E-8	-3.539763E-4
5.205000E-8	-3.865108E-4
5.210000E-8	-4.107753E-4
5.215000E-8	-4.149406E-4
5.220000E-8	-4.132150E-4
5.225000E-8	-4.182880E-4
5.230000E-8	-4.125697E-4
5.235000E-8	-3.836982E-4
5.240000E-8	-3.417638E-4
5.245000E-8	-2.885591E-4
5.250000E-8	-2.282549E-4
5.255000E-8	-1.701808E-4
5.260000E-8	-1.023108E-4
5.265000E-8	-2.961864E-5
5.270000E-8	2.592322E-5
5.275000E-8	7.921391E-5
5.280000E-8	1.398205E-4
5.285000E-8	1.840130E-4
5.290000E-8	2.139880E-4
5.295000E-8	2.458492E-4
5.300000E-8	2.658534E-4
5.305000E-8	2.681992E-4
5.310000E-8	2.659743E-4
5.315000E-8	2.518209E-4
5.320000E-8	2.230997E-4
5.325000E-8	1.997591E-4
5.330000E-8	1.775033E-4
5.335000E-8	1.368550E-4
5.340000E-8	8.919636E-5
5.345000E-8	5.236261E-5
5.350000E-8	1.205269E-5
5.355000E-8	-4.469589E-5
5.360000E-8	-9.260210E-5
5.365000E-8	-1.193232E-4
5.370000E-8	-1.504890E-4
5.375000E-8	-1.832334E-4
5.380000E-8	-2.022488E-4
5.385000E-8	-2.291046E-4
5.390000E-8	-2.627232E-4
5.395000E-8	-2.734407E-4
5.400000E-8	-2.727861E-4
5.405000E-8	-2.787496E-4
5.410000E-8	-2.724681E-4
5.415000E-8	-2.550913E-4
5.420000E-8	-2.419431E-4
5.425000E-8	-2.176693E-4
5.430000E-8	-1.824945E-4
5.435000E-8	-1.526425E-4
5.440000E-8	-1.199651E-4
5.445000E-8	-8.120509E-5
5.450000E-8	-3.656789E-5
5.455000E-8	2.134735E-5
5.460000E-8	7.633505E-5
5.465000E-8	1.129257E-4
5.470000E-8	1.484737E-4
5.475000E-8	1.915309E-4
5.480000E-8	2.275202E-4
5.485000E-8	2.532145E-4
5.490000E-8	2.698171E-4
5.495000E-8	2.768475E-4
5.500000E-8	2.822095E-4
5.505000E-8	2.872084E-4
5.510000E-8	2.861722E-4
5.515000E-8	2.734286E-4
5.520000E-8	2.445209E-4
5.525000E-8	2.038281E-4
5.530000E-8	1.586281E-4
5.535000E-8	1.131785E-4
5.540000E-8	6.820153E-5
5.545000E-8	2.289623E-5
5.550000E-8	-2.028461E-5
5.555000E-8	-6.551498E-5
5.560000E-8	-1.231816E-4
5.565000E-8	-1.812913E-4
5.570000E-8	-2.182648E-4
5.575000E-8	-2.484811E-4
5.580000E-8	-2.846551E-4
5.585000E-8	-3.076369E-4
5.590000E-8	-3.200211E-4
5.595000E-8	-3.342548E-4
5.600000E-8	-3.370719E-4
5.605000E-8	-3.265415E-4
5.610000E-8	-3.147512E-4
5.615000E-8	-2.983167E-4
5.620000E-8	-2.718466E-4
5.625000E-8	-2.436664E-4
5.630000E-8	-2.153456E-4
5.635000E-8	-1.739760E-4
5.640000E-8	-1.257449E-4
5.645000E-8	-9.481874E-5
5.650000E-8	-7.162661E-5
5.655000E-8	-2.806216E-5
5.660000E-8	2.185732E-5
5.665000E-8	5.661461E-5
5.670000E-8	9.178450E-5
5.675000E-8	1.275237E-4
5.680000E-8	1.456442E-4
5.685000E-8	1.612162E-4
5.690000E-8	1.824600E-4
5.695000E-8	1.882205E-4
5.700000E-8	1.841484E-4
5.705000E-8	1.838984E-4
5.710000E-8	1.702129E-4
5.715000E-8	1.405535E-4
5.720000E-8	1.125459E-4
5.725000E-8	7.814738E-5
5.730000E-8	2.877204E-5
5.735000E-8	-1.765504E-5
5.740000E-8	-5.367222E-5
5.745000E-8	-9.673188E-5
5.750000E-8	-1.525790E-4
5.755000E-8	-1.984211E-4
5.760000E-8	-2.264267E-4
5.765000E-8	-2.580134E-4
5.770000E-8	-2.925248E-4
5.775000E-8	-3.127832E-4
5.780000E-8	-3.243867E-4
5.785000E-8	-3.303015E-4
5.790000E-8	-3.254180E-4
5.795000E-8	-3.193091E-4
5.800000E-8	-3.084021E-4
5.805000E-8	-2.772953E-4
5.810000E-8	-2.394620E-4
5.815000E-8	-2.098900E-4
5.820000E-8	-1.768183E-4
5.825000E-8	-1.346070E-4
5.830000E-8	-9.026463E-5
5.835000E-8	-4.557702E-5
5.840000E-8	-2.012579E-6
5.845000E-8	3.953859E-5
5.850000E-8	7.955953E-5
5.855000E-8	1.100648E-4
5.860000E-8	1.267407E-4
5.865000E-8	1.415276E-4
5.870000E-8	1.572408E-4
5.875000E-8	1.622538E-4
5.880000E-8	1.613968E-4
5.885000E-8	1.580829E-4
5.890000E-8	1.388797E-4
5.895000E-8	1.179767E-4
5.900000E-8	1.106048E-4
5.905000E-8	8.489395E-5
5.910000E-8	3.886497E-5
5.915000E-8	1.373070E-5
5.920000E-8	-7.057319E-6
5.925000E-8	-5.510198E-5
5.930000E-8	-9.900099E-5
5.935000E-8	-1.257570E-4
5.940000E-8	-1.630862E-4
5.945000E-8	-2.008750E-4
5.950000E-8	-2.218639E-4
5.955000E-8	-2.443831E-4
5.960000E-8	-2.707421E-4
5.965000E-8	-2.835430E-4
5.970000E-8	-2.862482E-4
5.975000E-8	-2.891053E-4
5.980000E-8	-2.921164E-4
5.985000E-8	-2.921792E-4
5.990000E-8	-2.826777E-4
5.995000E-8	-2.660585E-4
6.000000E-8	-2.549902E-4
6.005000E-8	-2.400828E-4
6.010000E-8	-2.074365E-4
6.015000E-8	-1.801218E-4
6.020000E-8	-1.669857E-4
6.025000E-8	-1.369165E-4
6.030000E-8	-9.421037E-5
6.035000E-8	-6.619033E-5
6.040000E-8	-3.905038E-5
6.045000E-8	-6.477265E-7
6.050000E-8	2.561178E-5
6.055000E-8	3.646017E-5
6.060000E-8	5.497423E-5
6.065000E-8	7.376245E-5
6.070000E-8	7.988961E-5
6.075000E-8	8.948742E-5
6.080000E-8	9.514260E-5
6.085000E-8	7.437496E-5
6.090000E-8	4.676613E-5
6.095000E-8	3.013102E-5
6.100000E-8	1.340683E-6
6.105000E-8	-3.895889E-5
6.110000E-8	-6.357008E-5
6.115000E-8	-8.738887E-5
6.120000E-8	-1.251835E-4
6.125000E-8	-1.569187E-4
6.130000E-8	-1.907807E-4
6.135000E-8	-2.384165E-4
6.140000E-8	-2.695771E-4
6.145000E-8	-2.806482E-4
6.150000E-8	-3.052024E-4
6.155000E-8	-3.380207E-4
6.160000E-8	-3.570368E-4
6.165000E-8	-3.693353E-4
6.170000E-8	-3.716403E-4
6.175000E-8	-3.575450E-4
6.180000E-8	-3.428376E-4
6.185000E-8	-3.254926E-4
6.190000E-8	-2.924786E-4
6.195000E-8	-2.560495E-4
6.200000E-8	-2.288605E-4
6.205000E-8	-2.017261E-4
6.210000E-8	-1.667354E-4
6.215000E-8	-1.316162E-4
6.220000E-8	-1.052787E-4
6.225000E-8	-8.707019E-5
6.230000E-8	-7.226984E-5
6.235000E-8	-5.907846E-5
6.240000E-8	-4.419490E-5
6.245000E-8	-2.780287E-5
6.250000E-8	-2.105491E-5
6.255000E-8	-2.201890E-5
6.260000E-8	-1.855654E-5
6.265000E-8	-1.484592E-5
6.270000E-8	-1.461562E-5
6.275000E-8	-1.499542E-5
6.280000E-8	-2.024007E-5
6.285000E-8	-2.715790E-5
6.290000E-8	-2.605615E-5
6.295000E-8	-2.730015E-5
6.300000E-8	-4.695603E-5
6.305000E-8	-7.089291E-5
6.310000E-8	-8.414437E-5
6.315000E-8	-1.024382E-4
6.320000E-8	-1.308335E-4
6.325000E-8	-1.550210E-4
6.330000E-8	-1.793754E-4
6.335000E-8	-2.137024E-4
6.340000E-8	-2.459565E-4
6.345000E-8	-2.694052E-4
6.350000E-8	-2.958919E-4
6.355000E-8	-3.176194E-4
6.360000E-8	-3.245521E-4
6.365000E-8	-3.301448E-4
6.370000E-8	-3.301841E-4
6.375000E-8	-3.158837E-4
6.380000E-8	-3.014273E-4
6.385000E-8	-2.944452E-4
6.390000E-8	-2.842711E-4
6.395000E-8	-2.527891E-4
6.400000E-8	-2.046930E-4
6.405000E-8	-1.685004E-4
6.410000E-8	-1.444523E-4
6.415000E-8	-1.055338E-4
6.420000E-8	-5.491450E-5
6.425000E-8	-2.086363E-5
6.430000E-8	-1.859279E-6
6.435000E-8	1.822957E-5
6.440000E-8	3.579656E-5
6.445000E-8	4.640912E-5
6.450000E-8	5.166275E-5
6.455000E-8	5.210297E-5
6.460000E-8	4.354234E-5
6.465000E-8	2.021280E-5
6.470000E-8	-7.201642E-6
6.475000E-8	-2.218394E-5
6.480000E-8	-3.293220E-5
6.485000E-8	-6.153229E-5
6.490000E-8	-9.762820E-5
6.495000E-8	-1.173207E-4
6.500000E-8	-1.419260E-4
6.505000E-8	-1.882650E-4
6.510000E-8	-2.240191E-4
6.515000E-8	-2.472920E-4
6.520000E-8	-2.870433E-4
6.525000E-8	-3.242061E-4
6.530000E-8	-3.421798E-4
6.535000E-8	-3.658933E-4
6.540000E-8	-3.888327E-4
6.545000E-8	-3.957129E-4
6.550000E-8	-4.083912E-4
6.555000E-8	-4.242218E-4
6.560000E-8	-4.192558E-4
6.565000E-8	-4.004535E-4
6.570000E-8	-3.824352E-4
6.575000E-8	-3.666211E-4
6.580000E-8	-3.510073E-4
6.585000E-8	-3.293938E-4
6.590000E-8	-2.956685E-4
6.595000E-8	-2.559504E-4
6.600000E-8	-2.233859E-4
6.605000E-8	-1.999531E-4
6.610000E-8	-1.708327E-4
6.615000E-8	-1.299493E-4
6.620000E-8	-9.922404E-5
6.625000E-8	-9.090338E-5
6.630000E-8	-8.673079E-5
6.635000E-8	-7.341787E-5
6.640000E-8	-5.894139E-5
6.645000E-8	-5.929114E-5
6.650000E-8	-7.203575E-5
6.655000E-8	-7.819778E-5
6.660000E-8	-8.816884E-5
6.665000E-8	-1.225325E-4
6.670000E-8	-1.555966E-4
6.675000E-8	-1.648298E-4
6.680000E-8	-1.741014E-4
6.685000E-8	-1.918365E-4
6.690000E-8	-2.079910E-4
6.695000E-8	-2.329046E-4
6.700000E-8	-2.583548E-4
6.705000E-8	-2.649208E-4
6.710000E-8	-2.705477E-4
6.715000E-8	-2.885925E-4
6.720000E-8	-3.009946E-4
6.725000E-8	-3.040247E-4
6.730000E-8	-3.113976E-4
6.735000E-8	-3.241726E-4
6.740000E-8	-3.335239E-4
6.745000E-8	-3.349609E-4
6.750000E-8	-3.313156E-4
6.755000E-8	-3.257912E-4
6.760000E-8	-3.189117E-4
6.765000E-8	-3.111566E-4
6.770000E-8	-2.972664E-4
6.775000E-8	-2.704531E-4
6.780000E-8	-2.383602E-4
6.785000E-8	-2.127875E-4
6.790000E-8	-1.894134E-4
6.795000E-8	-1.580290E-4
6.800000E-8	-1.225563E-4
6.805000E-8	-9.167885E-5
6.810000E-8	-5.833716E-5
6.815000E-8	-1.808248E-5
6.820000E-8	1.182860E-5
6.825000E-8	2.669593E-5
6.830000E-8	3.783848E-5
6.835000E-8	4.120418E-5
6.840000E-8	3.537740E-5
6.845000E-8	3.099661E-5
6.850000E-8	2.379981E-5
6.855000E-8	5.186991E-6
6.860000E-8	-1.934237E-5
6.865000E-8	-4.817932E-5
6.870000E-8	-7.358878E-5
6.875000E-8	-8.786293E-5
6.880000E-8	-1.135161E-4
6.885000E-8	-1.498261E-4
6.890000E-8	-1.581302E-4
6.895000E-8	-1.470930E-4
6.900000E-8	-1.527371E-4
6.905000E-8	-1.636487E-4
6.910000E-8	-1.642719E-4
6.915000E-8	-1.683885E-4
6.920000E-8	-1.690949E-4
6.925000E-8	-1.572332E-4
6.930000E-8	-1.549078E-4
6.935000E-8	-1.619986E-4
6.940000E-8	-1.578543E-4
6.945000E-8	-1.543001E-4
6.950000E-8	-1.611213E-4
6.955000E-8	-1.588028E-4
6.960000E-8	-1.480514E-4
6.965000E-8	-1.477683E-4
6.970000E-8	-1.541306E-4
6.975000E-8	-1.576126E-4
6.980000E-8	-1.594205E-4
6.985000E-8	-1.535457E-4
6.990000E-8	-1.374030E-4
6.995000E-8	-1.230767E-4
7.000000E-8	-1.148772E-4
7.005000E-8	-1.099657E-4
7.010000E-8	-1.048388E-4
7.015000E-8	-9.116129E-5
7.020000E-8	-7.557063E-5
7.025000E-8	-6.969896E-5
7.030000E-8	-6.619033E-5
7.035000E-8	-6.348721E-5
7.040000E-8	-6.766601E-5
7.045000E-8	-7.260199E-5
7.050000E-8	-8.094786E-5
7.055000E-8	-1.011755E-4
7.060000E-8	-1.201322E-4
7.065000E-8	-1.288927E-4
7.070000E-8	-1.456338E-4
7.075000E-8	-1.771615E-4
7.080000E-8	-2.031341E-4
7.085000E-8	-2.136496E-4
7.090000E-8	-2.225313E-4
7.095000E-8	-2.391116E-4
7.100000E-8	-2.522791E-4
7.105000E-8	-2.543431E-4
7.110000E-8	-2.578963E-4
7.115000E-8	-2.668219E-4
7.120000E-8	-2.714841E-4
7.125000E-8	-2.731137E-4
7.130000E-8	-2.726107E-4
7.135000E-8	-2.627001E-4
7.140000E-8	-2.477847E-4
7.145000E-8	-2.359672E-4
7.150000E-8	-2.220083E-4
7.155000E-8	-2.080293E-4
7.160000E-8	-1.995160E-4
7.165000E-8	-1.814228E-4
7.170000E-8	-1.554160E-4
7.175000E-8	-1.441119E-4
7.180000E-8	-1.394849E-4
7.185000E-8	-1.244381E-4
7.190000E-8	-1.104950E-4
7.195000E-8	-1.051996E-4
7.200000E-8	-9.184285E-5
7.205000E-8	-7.200778E-5
7.210000E-8	-6.836380E-5
7.215000E-8	-7.623216E-5
7.220000E-8	-8.244253E-5
7.225000E-8	-9.646498E-5
7.230000E-8	-1.187957E-4
7.235000E-8	-1.342455E-4
7.240000E-8	-1.492961E-4
7.245000E-8	-1.793146E-4
7.250000E-8	-2.062719E-4
7.255000E-8	-2.166155E-4
7.260000E-8	-2.336090E-4
7.265000E-8	-2.639230E-4
7.270000E-8	-2.846661E-4
7.275000E-8	-2.918906E-4
7.280000E-8	-3.049725E-4
7.285000E-8	-3.229410E-4
7.290000E-8	-3.271475E-4
7.295000E-8	-3.185140E-4
7.300000E-8	-3.085485E-4
7.305000E-8	-3.049331E-4
7.310000E-8	-3.066422E-4
7.315000E-8	-2.983910E-4
7.320000E-8	-2.811979E-4
7.325000E-8	-2.719557E-4
7.330000E-8	-2.630774E-4
7.335000E-8	-2.441180E-4
7.340000E-8	-2.329260E-4
7.345000E-8	-2.298928E-4
7.350000E-8	-2.076872E-4
7.355000E-8	-1.765279E-4
7.360000E-8	-1.678737E-4
7.365000E-8	-1.659323E-4
7.370000E-8	-1.408356E-4
7.375000E-8	-1.037198E-4
7.380000E-8	-7.774306E-5
7.385000E-8	-6.114455E-5
7.390000E-8	-4.546308E-5
7.395000E-8	-2.612485E-5
7.400000E-8	-1.107971E-6
7.405000E-8	7.396719E-6
7.410000E-8	-4.742283E-6
7.415000E-8	2.106838E-6
7.420000E-8	1.787187E-5
7.425000E-8	5.547108E-6
7.430000E-8	-6.703762E-6
7.435000E-8	-5.721814E-6
7.440000E-8	-2.317176E-5
7.445000E-8	-4.891336E-5
7.450000E-8	-6.426752E-5
7.455000E-8	-8.331469E-5
7.460000E-8	-1.011102E-4
7.465000E-8	-1.124040E-4
7.470000E-8	-1.369679E-4
7.475000E-8	-1.599394E-4
7.480000E-8	-1.621761E-4
7.485000E-8	-1.726198E-4
7.490000E-8	-1.925830E-4
7.495000E-8	-1.920606E-4
7.500000E-8	-1.820536E-4
7.505000E-8	-1.874854E-4
7.510000E-8	-2.006871E-4
7.515000E-8	-2.027895E-4
7.520000E-8	-2.018890E-4
7.525000E-8	-2.054267E-4
7.530000E-8	-1.964469E-4
7.535000E-8	-1.852788E-4
7.540000E-8	-1.869157E-4
7.545000E-8	-1.766533E-4
7.550000E-8	-1.527906E-4
7.555000E-8	-1.435643E-4
7.560000E-8	-1.445625E-4
7.565000E-8	-1.367980E-4
7.570000E-8	-1.194655E-4
7.575000E-8	-9.738651E-5
7.580000E-8	-8.292591E-5
7.585000E-8	-8.347938E-5
7.590000E-8	-8.251228E-5
7.595000E-8	-7.409805E-5
7.600000E-8	-6.983189E-5
7.605000E-8	-6.704384E-5
7.610000E-8	-5.700408E-5
7.615000E-8	-4.477323E-5
7.620000E-8	-4.852183E-5
7.625000E-8	-6.475642E-5
7.630000E-8	-6.410007E-5
7.635000E-8	-5.830436E-5
7.640000E-8	-7.233855E-5
7.645000E-8	-7.828997E-5
7.650000E-8	-7.313820E-5
7.655000E-8	-9.228825E-5
7.660000E-8	-1.141694E-4
7.665000E-8	-1.144308E-4
7.670000E-8	-1.246276E-4
7.675000E-8	-1.458669E-4
7.680000E-8	-1.552658E-4
7.685000E-8	-1.652124E-4
7.690000E-8	-1.773617E-4
7.695000E-8	-1.846134E-4
7.700000E-8	-1.996759E-4
7.705000E-8	-2.142545E-4
7.710000E-8	-2.110004E-4
7.715000E-8	-2.043615E-4
7.720000E-8	-2.119119E-4
7.725000E-8	-2.230568E-4
7.730000E-8	-2.260303E-4
7.735000E-8	-2.282214E-4
7.740000E-8	-2.282801E-4
7.745000E-8	-2.180577E-4
7.750000E-8	-2.076468E-4
7.755000E-8	-2.036630E-4
7.760000E-8	-1.991079E-4
7.765000E-8	-1.913555E-4
7.770000E-8	-1.757524E-4
7.775000E-8	-1.555949E-4
7.780000E-8	-1.544959E-4
7.785000E-8	-1.664702E-4
7.790000E-8	-1.594481E-4
7.795000E-8	-1.522917E-4
7.800000E-8	-1.691478E-4
7.805000E-8	-1.729423E-4
7.810000E-8	-1.559405E-4
7.815000E-8	-1.616886E-4
7.820000E-8	-1.840534E-4
7.825000E-8	-1.925792E-4
7.830000E-8	-1.989370E-4
7.835000E-8	-2.082448E-4
7.840000E-8	-2.073388E-4
7.845000E-8	-2.113063E-4
7.850000E-8	-2.281261E-4
7.855000E-8	-2.292399E-4
7.860000E-8	-2.195389E-4
7.865000E-8	-2.335044E-4
7.870000E-8	-2.484021E-4
7.875000E-8	-2.375133E-4
7.880000E-8	-2.373165E-4
7.885000E-8	-2.555523E-4
7.890000E-8	-2.558105E-4
7.895000E-8	-2.451893E-4
7.900000E-8	-2.457183E-4
7.905000E-8	-2.472755E-4
7.910000E-8	-2.429289E-4
7.915000E-8	-2.358239E-4
7.920000E-8	-2.291664E-4
7.925000E-8	-2.228031E-4
7.930000E-8	-2.017913E-4
7.935000E-8	-1.696315E-4
7.940000E-8	-1.514551E-4
7.945000E-8	-1.412658E-4
7.950000E-8	-1.184169E-4
7.955000E-8	-9.116233E-5
7.960000E-8	-7.781212E-5
7.965000E-8	-7.354803E-5
7.970000E-8	-5.967612E-5
7.975000E-8	-3.694493E-5
7.980000E-8	-2.508628E-5
7.985000E-8	-2.896884E-5
7.990000E-8	-3.336275E-5
7.995000E-8	-3.058712E-5
8.000000E-8	-2.890082E-5
8.005000E-8	-3.641770E-5
8.010000E-8	-4.396185E-5
8.015000E-8	-4.272164E-5
8.020000E-8	-5.322095E-5
8.025000E-8	-8.173680E-5
8.030000E-8	-9.997534E-5
8.035000E-8	-1.025859E-4
8.040000E-8	-1.066318E-4
8.045000E-8	-1.167976E-4
8.050000E-8	-1.268605E-4
8.055000E-8	-1.271056E-4
8.060000E-8	-1.245831E-4
8.065000E-8	-1.362891E-4
8.070000E-8	-1.436050E-4
8.075000E-8	-1.317719E-4
8.080000E-8	-1.375680E-4
8.085000E-8	-1.613385E-4
8.090000E-8	-1.589423E-4
8.095000E-8	-1.435940E-4
8.100000E-8	-1.426224E-4
8.105000E-8	-1.370301E-4
8.110000E-8	-1.216769E-4
8.115000E-8	-1.159037E-4
8.120000E-8	-1.125604E-4
8.125000E-8	-9.338069E-5
8.130000E-8	-6.962128E-5
8.135000E-8	-5.533642E-5
8.140000E-8	-4.123283E-5
8.145000E-8	-1.831485E-5
8.150000E-8	1.022241E-5
8.155000E-8	2.964833E-5
8.160000E-8	3.099316E-5
8.165000E-8	3.741208E-5
8.170000E-8	6.493009E-5
8.175000E-8	8.641038E-5
8.180000E-8	8.225712E-5
8.185000E-8	7.142911E-5
8.190000E-8	6.755760E-5
8.195000E-8	5.622895E-5
8.200000E-8	3.255240E-5
8.205000E-8	1.595976E-5
8.210000E-8	6.994134E-6
8.215000E-8	-1.793367E-5
8.220000E-8	-5.519314E-5
8.225000E-8	-7.752036E-5
8.230000E-8	-8.750523E-5
8.235000E-8	-1.061305E-4
8.240000E-8	-1.267797E-4
8.245000E-8	-1.333944E-4
8.250000E-8	-1.338239E-4
8.255000E-8	-1.409019E-4
8.260000E-8	-1.509013E-4
8.265000E-8	-1.570019E-4
8.270000E-8	-1.595976E-4
8.275000E-8	-1.571786E-4
8.280000E-8	-1.505581E-4
8.285000E-8	-1.471927E-4
8.290000E-8	-1.417534E-4
8.295000E-8	-1.280983E-4
8.300000E-8	-1.189907E-4
8.305000E-8	-1.129278E-4
8.310000E-8	-9.664867E-5
8.315000E-8	-7.760772E-5
8.320000E-8	-6.380072E-5
8.325000E-8	-5.353895E-5
8.330000E-8	-4.965846E-5
8.335000E-8	-5.481886E-5
8.340000E-8	-6.018125E-5
8.345000E-8	-5.483129E-5
8.350000E-8	-4.794108E-5
8.355000E-8	-5.306282E-5
8.360000E-8	-6.477438E-5
8.365000E-8	-7.431488E-5
8.370000E-8	-8.427419E-5
8.375000E-8	-9.515883E-5
8.380000E-8	-1.014241E-4
8.385000E-8	-1.125715E-4
8.390000E-8	-1.338670E-4
8.395000E-8	-1.452775E-4
8.400000E-8	-1.438719E-4
8.405000E-8	-1.493407E-4
8.410000E-8	-1.633793E-4
8.415000E-8	-1.750001E-4
8.420000E-8	-1.795511E-4
8.425000E-8	-1.764495E-4
8.430000E-8	-1.747940E-4
8.435000E-8	-1.814004E-4
8.440000E-8	-1.838138E-4
