Study Name	Al_Orientation
7.350000E-9	-1.082560E-5
7.400000E-9	-4.862783E-6
7.450000E-9	7.147089E-8
7.500000E-9	-2.264626E-6
7.550000E-9	1.726350E-7
7.600000E-9	1.177025E-6
7.650000E-9	-3.242776E-6
7.700000E-9	-4.350402E-7
7.750000E-9	4.366630E-6
7.800000E-9	6.541485E-6
7.850000E-9	1.946701E-5
7.900000E-9	3.114335E-5
7.950000E-9	2.511080E-5
8.000000E-9	2.517398E-5
8.050000E-9	4.052123E-5
8.100000E-9	4.618470E-5
8.150000E-9	4.138613E-5
8.200000E-9	3.608244E-5
8.250000E-9	3.206592E-5
8.300000E-9	4.055610E-5
8.350000E-9	4.636527E-5
8.400000E-9	2.681332E-5
8.450000E-9	1.401900E-5
8.500000E-9	2.713442E-5
8.550000E-9	2.502413E-5
8.600000E-9	4.055887E-6
8.650000E-9	5.928286E-6
8.700000E-9	2.146751E-5
8.750000E-9	1.671728E-5
8.800000E-9	2.168296E-6
8.850000E-9	-7.406041E-7
8.900000E-9	4.003751E-6
8.950000E-9	1.000005E-5
9.000000E-9	1.756734E-5
9.050000E-9	1.853720E-5
9.100000E-9	9.786678E-6
9.150000E-9	2.865396E-6
9.200000E-9	2.554307E-6
9.250000E-9	7.074582E-6
9.300000E-9	1.417230E-5
9.350000E-9	1.299113E-5
9.400000E-9	5.068564E-7
9.450000E-9	-4.879010E-6
9.500000E-9	2.212145E-6
9.550000E-9	6.777650E-7
9.600000E-9	-1.011089E-5
9.650000E-9	-1.214694E-5
9.700000E-9	-1.218596E-5
9.750000E-9	-1.577159E-5
9.800000E-9	-1.124441E-5
9.850000E-9	-4.877974E-6
9.900000E-9	-5.908260E-6
9.950000E-9	-2.405496E-6
1.000000E-8	1.061118E-5
1.005000E-8	1.976636E-5
1.010000E-8	2.125793E-5
1.015000E-8	2.684785E-5
1.020000E-8	3.607139E-5
1.025000E-8	3.565603E-5
1.030000E-8	2.683024E-5
1.035000E-8	1.769440E-5
1.040000E-8	8.906585E-6
1.045000E-8	3.580450E-6
1.050000E-8	1.555787E-6
1.055000E-8	-6.445155E-6
1.060000E-8	-1.912899E-5
1.065000E-8	-2.157351E-5
1.070000E-8	-1.572877E-5
1.075000E-8	-1.596494E-5
1.080000E-8	-1.391404E-5
1.085000E-8	-4.395978E-6
1.090000E-8	-5.864411E-6
1.095000E-8	-1.429211E-5
1.100000E-8	-6.856372E-6
1.105000E-8	8.018550E-6
1.110000E-8	1.068369E-5
1.115000E-8	9.748698E-6
1.120000E-8	1.287684E-5
1.125000E-8	9.626127E-6
1.130000E-8	1.343791E-6
1.135000E-8	1.077242E-6
1.140000E-8	9.136189E-6
1.145000E-8	9.118581E-6
1.150000E-8	-3.611869E-6
1.155000E-8	-1.081144E-5
1.160000E-8	-8.739474E-6
1.165000E-8	-8.824756E-6
1.170000E-8	-8.712888E-6
1.175000E-8	-8.614141E-6
1.180000E-8	-1.079728E-5
1.185000E-8	-1.137319E-6
1.190000E-8	1.483901E-5
1.195000E-8	1.655535E-5
1.200000E-8	1.807834E-5
1.205000E-8	2.772414E-5
1.210000E-8	2.823307E-5
1.215000E-8	2.867053E-5
1.220000E-8	3.841025E-5
1.225000E-8	4.022706E-5
1.230000E-8	3.246401E-5
1.235000E-8	2.568360E-5
1.240000E-8	1.862939E-5
1.245000E-8	1.305915E-5
1.250000E-8	1.377489E-5
1.255000E-8	1.489840E-5
1.260000E-8	8.921431E-6
1.265000E-8	-2.223194E-6
1.270000E-8	-8.914871E-6
1.275000E-8	-4.604521E-6
1.280000E-8	6.022545E-6
1.285000E-8	1.581406E-5
1.290000E-8	2.172715E-5
1.295000E-8	2.219775E-5
1.300000E-8	1.840772E-5
1.305000E-8	1.585445E-5
1.310000E-8	1.690338E-5
1.315000E-8	1.872054E-5
1.320000E-8	2.202546E-5
1.325000E-8	2.290970E-5
1.330000E-8	1.384222E-5
1.335000E-8	4.924586E-6
1.340000E-8	5.742185E-6
1.345000E-8	4.553766E-6
1.350000E-8	-8.749832E-6
1.355000E-8	-2.076454E-5
1.360000E-8	-2.021659E-5
1.365000E-8	-2.412781E-5
1.370000E-8	-3.291804E-5
1.375000E-8	-2.441577E-5
1.380000E-8	-1.466085E-5
1.385000E-8	-2.680538E-5
1.390000E-8	-3.658101E-5
1.395000E-8	-2.492918E-5
1.400000E-8	-1.499335E-5
1.405000E-8	-1.490047E-5
1.410000E-8	-7.955711E-6
1.415000E-8	1.897259E-6
1.420000E-8	8.115571E-6
1.425000E-8	1.516460E-5
1.430000E-8	1.960788E-5
1.435000E-8	2.174372E-5
1.440000E-8	2.282925E-5
1.445000E-8	1.920910E-5
1.450000E-8	1.646972E-5
1.455000E-8	1.788775E-5
1.460000E-8	1.753316E-5
1.465000E-8	1.747826E-5
1.470000E-8	2.300223E-5
1.475000E-8	2.661894E-5
1.480000E-8	2.633271E-5
1.485000E-8	3.413132E-5
1.490000E-8	4.267365E-5
1.495000E-8	4.009759E-5
1.500000E-8	4.571306E-5
1.505000E-8	6.653008E-5
1.510000E-8	8.137738E-5
1.515000E-8	9.389203E-5
1.520000E-8	1.202351E-4
1.525000E-8	1.525527E-4
1.530000E-8	1.910192E-4
1.535000E-8	2.491896E-4
1.540000E-8	3.188959E-4
1.545000E-8	3.931924E-4
1.550000E-8	4.809542E-4
1.555000E-8	5.779979E-4
1.560000E-8	6.896537E-4
1.565000E-8	8.366779E-4
1.570000E-8	1.002656E-3
1.575000E-8	1.164923E-3
1.580000E-8	1.341420E-3
1.585000E-8	1.537580E-3
1.590000E-8	1.734732E-3
1.595000E-8	1.933204E-3
1.600000E-8	2.136697E-3
1.605000E-8	2.335651E-3
1.610000E-8	2.523664E-3
1.615000E-8	2.699933E-3
1.620000E-8	2.868484E-3
1.625000E-8	3.034503E-3
1.630000E-8	3.185383E-3
1.635000E-8	3.310710E-3
1.640000E-8	3.424248E-3
1.645000E-8	3.519652E-3
1.650000E-8	3.577280E-3
1.655000E-8	3.614697E-3
1.660000E-8	3.646269E-3
1.665000E-8	3.651479E-3
1.670000E-8	3.625551E-3
1.675000E-8	3.586963E-3
1.680000E-8	3.534716E-3
1.685000E-8	3.460591E-3
1.690000E-8	3.367417E-3
1.695000E-8	3.250702E-3
1.700000E-8	3.118405E-3
1.705000E-8	2.991257E-3
1.710000E-8	2.856074E-3
1.715000E-8	2.700737E-3
1.720000E-8	2.554087E-3
1.725000E-8	2.418873E-3
1.730000E-8	2.268809E-3
1.735000E-8	2.122848E-3
1.740000E-8	2.002345E-3
1.745000E-8	1.886500E-3
1.750000E-8	1.778307E-3
1.755000E-8	1.698037E-3
1.760000E-8	1.632634E-3
1.765000E-8	1.575369E-3
1.770000E-8	1.541477E-3
1.775000E-8	1.531644E-3
1.780000E-8	1.536614E-3
1.785000E-8	1.550575E-3
1.790000E-8	1.571097E-3
1.795000E-8	1.607870E-3
1.800000E-8	1.665402E-3
1.805000E-8	1.722856E-3
1.810000E-8	1.776768E-3
1.815000E-8	1.848008E-3
1.820000E-8	1.919162E-3
1.825000E-8	1.965492E-3
1.830000E-8	2.013501E-3
1.835000E-8	2.076439E-3
1.840000E-8	2.120917E-3
1.845000E-8	2.139216E-3
1.850000E-8	2.155016E-3
1.855000E-8	2.164519E-3
1.860000E-8	2.154317E-3
1.865000E-8	2.135712E-3
1.870000E-8	2.112869E-3
1.875000E-8	2.071824E-3
1.880000E-8	2.009996E-3
1.885000E-8	1.936137E-3
1.890000E-8	1.856563E-3
1.895000E-8	1.774120E-3
1.900000E-8	1.685484E-3
1.905000E-8	1.588644E-3
1.910000E-8	1.491421E-3
1.915000E-8	1.399599E-3
1.920000E-8	1.309967E-3
1.925000E-8	1.221886E-3
1.930000E-8	1.138629E-3
1.935000E-8	1.058735E-3
1.940000E-8	9.895742E-4
1.945000E-8	9.400525E-4
1.950000E-8	9.013190E-4
1.955000E-8	8.741608E-4
1.960000E-8	8.631056E-4
1.965000E-8	8.553926E-4
1.970000E-8	8.535375E-4
1.975000E-8	8.731961E-4
1.980000E-8	9.105405E-4
1.985000E-8	9.457984E-4
1.990000E-8	9.732274E-4
1.995000E-8	1.017607E-3
2.000000E-8	1.091929E-3
2.005000E-8	1.164773E-3
2.010000E-8	1.214798E-3
2.015000E-8	1.263512E-3
2.020000E-8	1.320991E-3
2.025000E-8	1.373342E-3
2.030000E-8	1.419186E-3
2.035000E-8	1.457571E-3
2.040000E-8	1.486637E-3
2.045000E-8	1.511931E-3
2.050000E-8	1.525625E-3
2.055000E-8	1.521813E-3
2.060000E-8	1.507543E-3
2.065000E-8	1.479345E-3
2.070000E-8	1.435816E-3
2.075000E-8	1.385488E-3
2.080000E-8	1.327179E-3
2.085000E-8	1.262364E-3
2.090000E-8	1.194107E-3
2.095000E-8	1.109081E-3
2.100000E-8	1.012806E-3
2.105000E-8	9.279856E-4
2.110000E-8	8.450518E-4
2.115000E-8	7.544446E-4
2.120000E-8	6.765034E-4
2.125000E-8	6.175278E-4
2.130000E-8	5.634737E-4
2.135000E-8	5.131265E-4
2.140000E-8	4.729792E-4
2.145000E-8	4.396582E-4
2.150000E-8	4.175188E-4
2.155000E-8	4.177953E-4
2.160000E-8	4.319038E-4
2.165000E-8	4.497698E-4
2.170000E-8	4.759637E-4
2.175000E-8	5.150638E-4
2.180000E-8	5.706070E-4
2.185000E-8	6.363478E-4
2.190000E-8	6.926178E-4
2.195000E-8	7.406994E-4
2.200000E-8	8.022217E-4
2.205000E-8	8.724210E-4
2.210000E-8	9.387467E-4
2.215000E-8	1.003798E-3
2.220000E-8	1.050350E-3
2.225000E-8	1.079196E-3
2.230000E-8	1.119275E-3
2.235000E-8	1.148811E-3
2.240000E-8	1.147765E-3
2.245000E-8	1.153831E-3
2.250000E-8	1.161695E-3
2.255000E-8	1.134490E-3
2.260000E-8	1.094469E-3
2.265000E-8	1.057414E-3
2.270000E-8	1.006571E-3
2.275000E-8	9.556656E-4
2.280000E-8	9.065623E-4
2.285000E-8	8.350641E-4
2.290000E-8	7.540652E-4
2.295000E-8	6.841622E-4
2.300000E-8	6.160418E-4
2.305000E-8	5.461111E-4
2.310000E-8	4.798618E-4
2.315000E-8	4.191222E-4
2.320000E-8	3.697524E-4
2.325000E-8	3.297905E-4
2.330000E-8	2.922244E-4
2.335000E-8	2.635574E-4
2.340000E-8	2.521227E-4
2.345000E-8	2.556724E-4
2.350000E-8	2.712617E-4
2.355000E-8	2.986941E-4
2.360000E-8	3.326390E-4
2.365000E-8	3.730604E-4
2.370000E-8	4.256799E-4
2.375000E-8	4.749127E-4
2.380000E-8	5.088745E-4
2.385000E-8	5.574032E-4
2.390000E-8	6.314187E-4
2.395000E-8	6.933947E-4
2.400000E-8	7.353964E-4
2.405000E-8	7.788052E-4
2.410000E-8	8.240076E-4
2.415000E-8	8.696592E-4
2.420000E-8	9.076596E-4
2.425000E-8	9.225328E-4
2.430000E-8	9.309370E-4
2.435000E-8	9.460947E-4
2.440000E-8	9.468791E-4
2.445000E-8	9.285419E-4
2.450000E-8	9.043833E-4
2.455000E-8	8.710492E-4
2.460000E-8	8.292629E-4
2.465000E-8	7.819167E-4
2.470000E-8	7.170940E-4
2.475000E-8	6.456628E-4
2.480000E-8	5.902774E-4
2.485000E-8	5.361491E-4
2.490000E-8	4.666832E-4
2.495000E-8	3.984340E-4
2.500000E-8	3.400813E-4
2.505000E-8	2.794367E-4
2.510000E-8	2.198282E-4
2.515000E-8	1.753409E-4
2.520000E-8	1.429525E-4
2.525000E-8	1.147149E-4
2.530000E-8	9.364413E-5
2.535000E-8	8.119266E-5
2.540000E-8	7.665684E-5
2.545000E-8	8.541013E-5
2.550000E-8	1.044228E-4
2.555000E-8	1.264248E-4
2.560000E-8	1.590327E-4
2.565000E-8	2.066410E-4
2.570000E-8	2.602845E-4
2.575000E-8	3.138566E-4
2.580000E-8	3.663190E-4
2.585000E-8	4.183823E-4
2.590000E-8	4.758218E-4
2.595000E-8	5.386357E-4
2.600000E-8	5.918183E-4
2.605000E-8	6.364293E-4
2.610000E-8	6.865065E-4
2.615000E-8	7.229287E-4
2.620000E-8	7.291236E-4
2.625000E-8	7.331895E-4
2.630000E-8	7.460135E-4
2.635000E-8	7.395946E-4
2.640000E-8	7.126942E-4
2.645000E-8	6.826009E-4
2.650000E-8	6.390616E-4
2.655000E-8	5.791842E-4
2.660000E-8	5.217447E-4
2.665000E-8	4.643457E-4
2.670000E-8	3.946036E-4
2.675000E-8	3.200756E-4
2.680000E-8	2.493219E-4
2.685000E-8	1.788450E-4
2.690000E-8	1.086036E-4
2.695000E-8	4.467587E-5
2.700000E-8	-1.173262E-5
2.705000E-8	-6.206815E-5
2.710000E-8	-1.033866E-4
2.715000E-8	-1.370577E-4
2.720000E-8	-1.652700E-4
2.725000E-8	-1.784234E-4
2.730000E-8	-1.757210E-4
2.735000E-8	-1.694958E-4
2.740000E-8	-1.579413E-4
2.745000E-8	-1.330532E-4
2.750000E-8	-9.824934E-5
2.755000E-8	-5.749505E-5
2.760000E-8	-1.089085E-5
2.765000E-8	4.220304E-5
2.770000E-8	1.021585E-4
2.775000E-8	1.654082E-4
2.780000E-8	2.339929E-4
2.785000E-8	3.061733E-4
2.790000E-8	3.621285E-4
2.795000E-8	4.046409E-4
2.800000E-8	4.545877E-4
2.805000E-8	4.984214E-4
2.810000E-8	5.221926E-4
2.815000E-8	5.387047E-4
2.820000E-8	5.480094E-4
2.825000E-8	5.457096E-4
2.830000E-8	5.381609E-4
2.835000E-8	5.216322E-4
2.840000E-8	4.951424E-4
2.845000E-8	4.635446E-4
2.850000E-8	4.146555E-4
2.855000E-8	3.532754E-4
2.860000E-8	3.063525E-4
2.865000E-8	2.619798E-4
2.870000E-8	1.977876E-4
2.875000E-8	1.337134E-4
2.880000E-8	7.859692E-5
2.885000E-8	1.381667E-5
2.890000E-8	-4.779124E-5
2.895000E-8	-8.643282E-5
2.900000E-8	-1.171284E-4
2.905000E-8	-1.481495E-4
2.910000E-8	-1.707460E-4
2.915000E-8	-1.866889E-4
2.920000E-8	-1.920347E-4
2.925000E-8	-1.757234E-4
2.930000E-8	-1.472055E-4
2.935000E-8	-1.157397E-4
2.940000E-8	-7.151750E-5
2.945000E-8	-1.939830E-5
2.950000E-8	3.260385E-5
2.955000E-8	9.663037E-5
2.960000E-8	1.678589E-4
2.965000E-8	2.379594E-4
2.970000E-8	3.205960E-4
2.975000E-8	4.030330E-4
2.980000E-8	4.577465E-4
2.985000E-8	5.056030E-4
2.990000E-8	5.718769E-4
2.995000E-8	6.280644E-4
3.000000E-8	6.559698E-4
3.005000E-8	6.800762E-4
3.010000E-8	7.006454E-4
3.015000E-8	7.006219E-4
3.020000E-8	6.925263E-4
3.025000E-8	6.840710E-4
3.030000E-8	6.604456E-4
3.035000E-8	6.218831E-4
3.040000E-8	5.776823E-4
3.045000E-8	5.231106E-4
3.050000E-8	4.592519E-4
3.055000E-8	3.942348E-4
3.060000E-8	3.246108E-4
3.065000E-8	2.549035E-4
3.070000E-8	1.928847E-4
3.075000E-8	1.291006E-4
3.080000E-8	6.815423E-5
3.085000E-8	2.082703E-5
3.090000E-8	-3.066239E-5
3.095000E-8	-8.653675E-5
3.100000E-8	-1.166733E-4
3.105000E-8	-1.245738E-4
3.110000E-8	-1.349533E-4
3.115000E-8	-1.413532E-4
3.120000E-8	-1.312468E-4
3.125000E-8	-1.159541E-4
3.130000E-8	-1.008503E-4
3.135000E-8	-6.824745E-5
3.140000E-8	-1.484074E-5
3.145000E-8	3.557420E-5
3.150000E-8	7.572634E-5
3.155000E-8	1.243241E-4
3.160000E-8	1.860888E-4
3.165000E-8	2.461309E-4
3.170000E-8	2.997051E-4
3.175000E-8	3.486782E-4
3.180000E-8	3.890620E-4
3.185000E-8	4.243914E-4
3.190000E-8	4.569341E-4
3.195000E-8	4.754306E-4
3.200000E-8	4.781927E-4
3.205000E-8	4.740999E-4
3.210000E-8	4.598503E-4
3.215000E-8	4.341024E-4
3.220000E-8	4.070371E-4
3.225000E-8	3.736060E-4
3.230000E-8	3.192308E-4
3.235000E-8	2.510786E-4
3.240000E-8	1.840382E-4
3.245000E-8	1.163743E-4
3.250000E-8	4.395805E-5
3.255000E-8	-3.015726E-5
3.260000E-8	-1.041669E-4
3.265000E-8	-1.743320E-4
3.270000E-8	-2.372392E-4
3.275000E-8	-2.987207E-4
3.280000E-8	-3.561791E-4
3.285000E-8	-3.934901E-4
3.290000E-8	-4.160110E-4
3.295000E-8	-4.420416E-4
3.300000E-8	-4.587979E-4
3.305000E-8	-4.476191E-4
3.310000E-8	-4.234460E-4
3.315000E-8	-3.984775E-4
3.320000E-8	-3.594955E-4
3.325000E-8	-3.083879E-4
3.330000E-8	-2.561403E-4
3.335000E-8	-1.925163E-4
3.340000E-8	-1.163066E-4
3.345000E-8	-4.631452E-5
3.350000E-8	1.697485E-5
3.355000E-8	8.638241E-5
3.360000E-8	1.518908E-4
3.365000E-8	2.030671E-4
3.370000E-8	2.543456E-4
3.375000E-8	3.076335E-4
3.380000E-8	3.428900E-4
3.385000E-8	3.553101E-4
3.390000E-8	3.601667E-4
3.395000E-8	3.645105E-4
3.400000E-8	3.603890E-4
3.405000E-8	3.425710E-4
3.410000E-8	3.137144E-4
3.415000E-8	2.771762E-4
3.420000E-8	2.336912E-4
3.425000E-8	1.822193E-4
3.430000E-8	1.247077E-4
3.435000E-8	6.541554E-5
3.440000E-8	5.692466E-6
3.445000E-8	-5.289087E-5
3.450000E-8	-1.094765E-4
3.455000E-8	-1.664167E-4
3.460000E-8	-2.152465E-4
3.465000E-8	-2.452995E-4
3.470000E-8	-2.708971E-4
3.475000E-8	-2.995255E-4
3.480000E-8	-3.079953E-4
3.485000E-8	-3.007816E-4
3.490000E-8	-3.064817E-4
3.495000E-8	-3.088112E-4
3.500000E-8	-2.816647E-4
3.505000E-8	-2.398114E-4
3.510000E-8	-1.983542E-4
3.515000E-8	-1.536210E-4
3.520000E-8	-1.039725E-4
3.525000E-8	-4.854047E-5
3.530000E-8	1.419647E-5
3.535000E-8	7.748308E-5
3.540000E-8	1.270424E-4
3.545000E-8	1.654299E-4
3.550000E-8	2.167968E-4
3.555000E-8	2.755534E-4
3.560000E-8	3.125781E-4
3.565000E-8	3.405584E-4
3.570000E-8	3.736294E-4
3.575000E-8	3.811377E-4
3.580000E-8	3.664803E-4
3.585000E-8	3.679114E-4
3.590000E-8	3.690353E-4
3.595000E-8	3.440115E-4
3.600000E-8	3.127314E-4
3.605000E-8	2.792471E-4
3.610000E-8	2.288836E-4
3.615000E-8	1.720656E-4
3.620000E-8	1.223426E-4
3.625000E-8	7.523951E-5
3.630000E-8	2.293490E-5
3.635000E-8	-3.336378E-5
3.640000E-8	-9.022354E-5
3.645000E-8	-1.478974E-4
3.650000E-8	-1.957239E-4
3.655000E-8	-2.267530E-4
3.660000E-8	-2.593482E-4
3.665000E-8	-2.992534E-4
3.670000E-8	-3.258113E-4
3.675000E-8	-3.333972E-4
3.680000E-8	-3.325699E-4
3.685000E-8	-3.300598E-4
3.690000E-8	-3.233043E-4
3.695000E-8	-2.965541E-4
3.700000E-8	-2.554156E-4
3.705000E-8	-2.233379E-4
3.710000E-8	-1.829513E-4
3.715000E-8	-1.184518E-4
3.720000E-8	-6.081275E-5
3.725000E-8	-1.516564E-5
3.730000E-8	4.724916E-5
3.735000E-8	1.173269E-4
3.740000E-8	1.664937E-4
3.745000E-8	2.017927E-4
3.750000E-8	2.440037E-4
3.755000E-8	2.853964E-4
3.760000E-8	3.085844E-4
3.765000E-8	3.195391E-4
3.770000E-8	3.229611E-4
3.775000E-8	3.159804E-4
3.780000E-8	3.113268E-4
3.785000E-8	2.982895E-4
3.790000E-8	2.563243E-4
3.795000E-8	2.154999E-4
3.800000E-8	1.905604E-4
3.805000E-8	1.472021E-4
3.810000E-8	8.877271E-5
3.815000E-8	4.683208E-5
3.820000E-8	1.017304E-5
3.825000E-8	-4.025917E-5
3.830000E-8	-9.316835E-5
3.835000E-8	-1.410542E-4
3.840000E-8	-1.863122E-4
3.845000E-8	-2.231815E-4
3.850000E-8	-2.486500E-4
3.855000E-8	-2.737725E-4
3.860000E-8	-3.065076E-4
3.865000E-8	-3.285683E-4
3.870000E-8	-3.281111E-4
3.875000E-8	-3.227370E-4
3.880000E-8	-3.156130E-4
3.885000E-8	-2.990314E-4
3.890000E-8	-2.724056E-4
3.895000E-8	-2.287058E-4
3.900000E-8	-1.819614E-4
3.905000E-8	-1.493379E-4
3.910000E-8	-1.091816E-4
3.915000E-8	-5.185541E-5
3.920000E-8	1.130069E-6
3.925000E-8	4.994848E-5
3.930000E-8	1.038431E-4
3.935000E-8	1.467891E-4
3.940000E-8	1.751579E-4
3.945000E-8	2.100429E-4
3.950000E-8	2.474895E-4
3.955000E-8	2.653210E-4
3.960000E-8	2.699808E-4
3.965000E-8	2.796925E-4
3.970000E-8	2.834294E-4
3.975000E-8	2.648173E-4
3.980000E-8	2.415454E-4
3.985000E-8	2.266822E-4
3.990000E-8	2.022022E-4
3.995000E-8	1.624012E-4
4.000000E-8	1.161640E-4
4.005000E-8	6.934057E-5
4.010000E-8	2.830006E-5
4.015000E-8	-1.303118E-5
4.020000E-8	-5.976175E-5
4.025000E-8	-1.086188E-4
4.030000E-8	-1.626474E-4
4.035000E-8	-2.118304E-4
4.040000E-8	-2.396961E-4
4.045000E-8	-2.569955E-4
4.050000E-8	-2.817023E-4
4.055000E-8	-3.038486E-4
4.060000E-8	-3.067979E-4
4.065000E-8	-2.968662E-4
4.070000E-8	-2.837391E-4
4.075000E-8	-2.627128E-4
4.080000E-8	-2.268400E-4
4.085000E-8	-1.850191E-4
4.090000E-8	-1.480483E-4
4.095000E-8	-1.050014E-4
4.100000E-8	-5.672855E-5
4.105000E-8	-1.636994E-5
4.110000E-8	3.106118E-5
4.115000E-8	9.182041E-5
4.120000E-8	1.449488E-4
4.125000E-8	1.843814E-4
4.130000E-8	2.146979E-4
4.135000E-8	2.407398E-4
4.140000E-8	2.710456E-4
4.145000E-8	2.963359E-4
4.150000E-8	3.032682E-4
4.155000E-8	2.966919E-4
4.160000E-8	2.793131E-4
4.165000E-8	2.611829E-4
4.170000E-8	2.520630E-4
4.175000E-8	2.287493E-4
4.180000E-8	1.865905E-4
4.185000E-8	1.544676E-4
4.190000E-8	1.272392E-4
4.195000E-8	8.649013E-5
4.200000E-8	4.176110E-5
4.205000E-8	-1.553715E-7
4.210000E-8	-3.685792E-5
4.215000E-8	-6.509030E-5
4.220000E-8	-9.696735E-5
4.225000E-8	-1.328616E-4
4.230000E-8	-1.598314E-4
4.235000E-8	-1.805762E-4
4.240000E-8	-1.960498E-4
4.245000E-8	-2.040121E-4
4.250000E-8	-2.074613E-4
