Study Name	Al_Orientation
4.190000E-8	-4.067515E-4
4.195000E-8	-3.589261E-4
4.200000E-8	-3.070697E-4
4.205000E-8	-2.481424E-4
4.210000E-8	-1.775195E-4
4.215000E-8	-1.103476E-4
4.220000E-8	-4.732063E-5
4.225000E-8	3.000569E-5
4.230000E-8	1.130058E-4
4.235000E-8	1.884604E-4
4.240000E-8	2.578877E-4
4.245000E-8	3.163267E-4
4.250000E-8	3.673517E-4
4.255000E-8	4.152845E-4
4.260000E-8	4.437058E-4
4.265000E-8	4.471467E-4
4.270000E-8	4.470059E-4
4.275000E-8	4.537587E-4
4.280000E-8	4.437641E-4
4.285000E-8	3.989512E-4
4.290000E-8	3.406268E-4
4.295000E-8	2.861094E-4
4.300000E-8	2.139379E-4
4.305000E-8	1.199547E-4
4.310000E-8	3.136571E-5
4.315000E-8	-5.578182E-5
4.320000E-8	-1.510701E-4
4.325000E-8	-2.369940E-4
4.330000E-8	-3.183738E-4
4.335000E-8	-4.044441E-4
4.340000E-8	-4.729180E-4
4.345000E-8	-5.146605E-4
4.350000E-8	-5.489921E-4
4.355000E-8	-5.793852E-4
4.360000E-8	-5.875480E-4
4.365000E-8	-5.746567E-4
4.370000E-8	-5.586614E-4
4.375000E-8	-5.384375E-4
4.380000E-8	-5.008069E-4
4.385000E-8	-4.438701E-4
4.390000E-8	-3.800774E-4
4.395000E-8	-3.236554E-4
4.400000E-8	-2.693935E-4
4.405000E-8	-1.991034E-4
4.410000E-8	-1.173058E-4
4.415000E-8	-4.472144E-5
4.420000E-8	1.569874E-5
4.425000E-8	7.245767E-5
4.430000E-8	1.346114E-4
4.435000E-8	1.995560E-4
4.440000E-8	2.445913E-4
4.445000E-8	2.696148E-4
4.450000E-8	2.935102E-4
4.455000E-8	3.030956E-4
4.460000E-8	2.876506E-4
4.465000E-8	2.695202E-4
4.470000E-8	2.526976E-4
4.475000E-8	2.173416E-4
4.480000E-8	1.598241E-4
4.485000E-8	8.682021E-5
4.490000E-8	3.702675E-6
4.495000E-8	-8.403009E-5
4.500000E-8	-1.776293E-4
4.505000E-8	-2.761977E-4
4.510000E-8	-3.711911E-4
4.515000E-8	-4.598703E-4
4.520000E-8	-5.483136E-4
4.525000E-8	-6.336509E-4
4.530000E-8	-6.993544E-4
4.535000E-8	-7.526793E-4
4.540000E-8	-8.131619E-4
4.545000E-8	-8.535820E-4
4.550000E-8	-8.540692E-4
4.555000E-8	-8.519955E-4
4.560000E-8	-8.511813E-4
4.565000E-8	-8.205794E-4
4.570000E-8	-7.799518E-4
4.575000E-8	-7.429050E-4
4.580000E-8	-6.777360E-4
4.585000E-8	-5.918252E-4
4.590000E-8	-5.180504E-4
4.595000E-8	-4.446446E-4
4.600000E-8	-3.575233E-4
4.605000E-8	-2.734780E-4
4.610000E-8	-1.982658E-4
4.615000E-8	-1.196716E-4
4.620000E-8	-3.947783E-5
4.625000E-8	2.826173E-5
4.630000E-8	8.770756E-5
4.635000E-8	1.503665E-4
4.640000E-8	1.980369E-4
4.645000E-8	2.152299E-4
4.650000E-8	2.249631E-4
4.655000E-8	2.326509E-4
4.660000E-8	2.173834E-4
4.665000E-8	1.885727E-4
4.670000E-8	1.558179E-4
4.675000E-8	1.045906E-4
4.680000E-8	3.801941E-5
4.685000E-8	-3.208560E-5
4.690000E-8	-1.073448E-4
4.695000E-8	-1.910075E-4
4.700000E-8	-2.797595E-4
4.705000E-8	-3.595362E-4
4.710000E-8	-4.299772E-4
4.715000E-8	-5.102072E-4
4.720000E-8	-5.811926E-4
4.725000E-8	-6.130752E-4
4.730000E-8	-6.401661E-4
4.735000E-8	-6.825529E-4
4.740000E-8	-6.937766E-4
4.745000E-8	-6.690355E-4
4.750000E-8	-6.465129E-4
4.755000E-8	-6.122915E-4
4.760000E-8	-5.456958E-4
4.765000E-8	-4.733500E-4
4.770000E-8	-3.996700E-4
4.775000E-8	-3.063111E-4
4.780000E-8	-2.177849E-4
4.785000E-8	-1.507283E-4
4.790000E-8	-7.731217E-5
4.795000E-8	4.565505E-6
4.800000E-8	7.305188E-5
4.805000E-8	1.378780E-4
4.810000E-8	2.071447E-4
4.815000E-8	2.574022E-4
4.820000E-8	2.857486E-4
4.825000E-8	3.128053E-4
4.830000E-8	3.368751E-4
4.835000E-8	3.551302E-4
4.840000E-8	3.719860E-4
4.845000E-8	3.735973E-4
4.850000E-8	3.565330E-4
4.855000E-8	3.385307E-4
4.860000E-8	3.187018E-4
4.865000E-8	2.810391E-4
4.870000E-8	2.286385E-4
4.875000E-8	1.751934E-4
4.880000E-8	1.256997E-4
4.885000E-8	7.754902E-5
4.890000E-8	1.903128E-5
4.895000E-8	-5.221794E-5
4.900000E-8	-1.214950E-4
4.905000E-8	-1.881393E-4
4.910000E-8	-2.560660E-4
4.915000E-8	-3.126682E-4
4.920000E-8	-3.551085E-4
4.925000E-8	-3.904517E-4
4.930000E-8	-4.148588E-4
4.935000E-8	-4.258615E-4
4.940000E-8	-4.236207E-4
4.945000E-8	-4.015431E-4
4.950000E-8	-3.633677E-4
4.955000E-8	-3.169154E-4
4.960000E-8	-2.549187E-4
4.965000E-8	-1.812312E-4
4.970000E-8	-1.103079E-4
4.975000E-8	-3.998986E-5
4.980000E-8	2.754599E-5
4.985000E-8	8.618871E-5
4.990000E-8	1.434980E-4
4.995000E-8	1.987343E-4
5.000000E-8	2.427086E-4
5.005000E-8	2.746709E-4
5.010000E-8	2.893874E-4
5.015000E-8	2.817010E-4
5.020000E-8	2.739324E-4
5.025000E-8	2.777172E-4
5.030000E-8	2.650065E-4
5.035000E-8	2.304743E-4
5.040000E-8	1.968329E-4
5.045000E-8	1.660148E-4
5.050000E-8	1.298371E-4
5.055000E-8	8.732672E-5
5.060000E-8	4.441657E-5
5.065000E-8	6.348134E-6
5.070000E-8	-3.966565E-5
5.075000E-8	-1.064792E-4
5.080000E-8	-1.769788E-4
5.085000E-8	-2.353122E-4
5.090000E-8	-2.973714E-4
5.095000E-8	-3.691875E-4
5.100000E-8	-4.349739E-4
5.105000E-8	-4.912436E-4
5.110000E-8	-5.436135E-4
5.115000E-8	-5.941568E-4
5.120000E-8	-6.338936E-4
5.125000E-8	-6.517896E-4
5.130000E-8	-6.605460E-4
5.135000E-8	-6.666680E-4
5.140000E-8	-6.490451E-4
5.145000E-8	-6.116579E-4
5.150000E-8	-5.781760E-4
5.155000E-8	-5.328749E-4
5.160000E-8	-4.583331E-4
5.165000E-8	-3.816611E-4
5.170000E-8	-3.176840E-4
5.175000E-8	-2.434015E-4
5.180000E-8	-1.582545E-4
5.185000E-8	-9.205520E-5
5.190000E-8	-4.408166E-5
5.195000E-8	9.695527E-6
5.200000E-8	5.907259E-5
5.205000E-8	8.846024E-5
5.210000E-8	1.166187E-4
5.215000E-8	1.451798E-4
5.220000E-8	1.470246E-4
5.225000E-8	1.242071E-4
5.230000E-8	9.967289E-5
5.235000E-8	7.827443E-5
5.240000E-8	5.709799E-5
5.245000E-8	3.246470E-5
5.250000E-8	-3.938495E-6
5.255000E-8	-5.271686E-5
5.260000E-8	-1.045543E-4
5.265000E-8	-1.553256E-4
5.270000E-8	-2.108364E-4
5.275000E-8	-2.703336E-4
5.280000E-8	-3.228437E-4
5.285000E-8	-3.692293E-4
5.290000E-8	-4.179051E-4
5.295000E-8	-4.628358E-4
5.300000E-8	-4.993726E-4
5.305000E-8	-5.269673E-4
5.310000E-8	-5.383719E-4
5.315000E-8	-5.423325E-4
5.320000E-8	-5.439401E-4
5.325000E-8	-5.261445E-4
5.330000E-8	-4.963450E-4
5.335000E-8	-4.708530E-4
5.340000E-8	-4.333605E-4
5.345000E-8	-3.756403E-4
5.350000E-8	-3.137731E-4
5.355000E-8	-2.549425E-4
5.360000E-8	-2.024504E-4
5.365000E-8	-1.539828E-4
5.370000E-8	-9.359545E-5
5.375000E-8	-2.953198E-5
5.380000E-8	1.487216E-5
5.385000E-8	5.026510E-5
5.390000E-8	9.438059E-5
5.395000E-8	1.326655E-4
5.400000E-8	1.538029E-4
5.405000E-8	1.726788E-4
5.410000E-8	1.889103E-4
5.415000E-8	1.898405E-4
5.420000E-8	1.843590E-4
5.425000E-8	1.814601E-4
5.430000E-8	1.768670E-4
5.435000E-8	1.640575E-4
5.440000E-8	1.398268E-4
5.445000E-8	1.084282E-4
5.450000E-8	7.347967E-5
5.455000E-8	3.670255E-5
5.460000E-8	-3.269016E-6
5.465000E-8	-5.135580E-5
5.470000E-8	-1.045312E-4
5.475000E-8	-1.567419E-4
5.480000E-8	-2.048238E-4
5.485000E-8	-2.432082E-4
5.490000E-8	-2.739023E-4
5.495000E-8	-3.095639E-4
5.500000E-8	-3.450245E-4
5.505000E-8	-3.617839E-4
5.510000E-8	-3.656109E-4
5.515000E-8	-3.725415E-4
5.520000E-8	-3.763564E-4
5.525000E-8	-3.634778E-4
5.530000E-8	-3.331231E-4
5.535000E-8	-2.974829E-4
5.540000E-8	-2.659694E-4
5.545000E-8	-2.263987E-4
5.550000E-8	-1.722635E-4
5.555000E-8	-1.240842E-4
5.560000E-8	-8.375939E-5
5.565000E-8	-3.120274E-5
5.570000E-8	2.328397E-5
5.575000E-8	5.480160E-5
5.580000E-8	7.272871E-5
5.585000E-8	1.006358E-4
5.590000E-8	1.288334E-4
5.595000E-8	1.334061E-4
5.600000E-8	1.229013E-4
5.605000E-8	1.197562E-4
5.610000E-8	1.175938E-4
5.615000E-8	9.694905E-5
5.620000E-8	6.426165E-5
5.625000E-8	3.192125E-5
5.630000E-8	-5.623412E-6
5.635000E-8	-4.531323E-5
5.640000E-8	-8.360161E-5
5.645000E-8	-1.339668E-4
5.650000E-8	-1.923610E-4
5.655000E-8	-2.393785E-4
5.660000E-8	-2.819751E-4
5.665000E-8	-3.367926E-4
5.670000E-8	-3.955151E-4
5.675000E-8	-4.476950E-4
5.680000E-8	-4.923505E-4
5.685000E-8	-5.261380E-4
5.690000E-8	-5.561796E-4
5.695000E-8	-5.844257E-4
5.700000E-8	-5.936562E-4
5.705000E-8	-5.840605E-4
5.710000E-8	-5.710983E-4
5.715000E-8	-5.494430E-4
5.720000E-8	-5.084018E-4
5.725000E-8	-4.542438E-4
5.730000E-8	-3.917185E-4
5.735000E-8	-3.222222E-4
5.740000E-8	-2.583338E-4
5.745000E-8	-2.033782E-4
5.750000E-8	-1.385931E-4
5.755000E-8	-5.778887E-5
5.760000E-8	1.359604E-5
5.765000E-8	5.503362E-5
5.770000E-8	8.424174E-5
5.775000E-8	1.246193E-4
5.780000E-8	1.661374E-4
5.785000E-8	1.919221E-4
5.790000E-8	2.002576E-4
5.795000E-8	1.930947E-4
5.800000E-8	1.802824E-4
5.805000E-8	1.672975E-4
5.810000E-8	1.457150E-4
5.815000E-8	1.183527E-4
5.820000E-8	8.728874E-5
5.825000E-8	4.103914E-5
5.830000E-8	-1.323869E-5
5.835000E-8	-6.035734E-5
5.840000E-8	-1.036652E-4
5.845000E-8	-1.449865E-4
5.850000E-8	-1.814912E-4
5.855000E-8	-2.184703E-4
5.860000E-8	-2.561703E-4
5.865000E-8	-2.874007E-4
5.870000E-8	-3.107692E-4
5.875000E-8	-3.332163E-4
5.880000E-8	-3.582936E-4
5.885000E-8	-3.725884E-4
5.890000E-8	-3.640530E-4
5.895000E-8	-3.563010E-4
5.900000E-8	-3.687459E-4
5.905000E-8	-3.647719E-4
5.910000E-8	-3.282623E-4
5.915000E-8	-3.040893E-4
5.920000E-8	-2.909300E-4
5.925000E-8	-2.459103E-4
5.930000E-8	-1.910306E-4
5.935000E-8	-1.587151E-4
5.940000E-8	-1.209039E-4
5.945000E-8	-6.479371E-5
5.950000E-8	-8.756392E-6
5.955000E-8	4.745391E-5
5.960000E-8	9.669597E-5
5.965000E-8	1.352661E-4
5.970000E-8	1.804761E-4
5.975000E-8	2.200623E-4
5.980000E-8	2.410033E-4
5.985000E-8	2.608135E-4
5.990000E-8	2.716612E-4
5.995000E-8	2.542119E-4
6.000000E-8	2.203510E-4
6.005000E-8	1.859483E-4
6.010000E-8	1.541251E-4
6.015000E-8	1.166401E-4
6.020000E-8	6.310914E-5
6.025000E-8	6.524222E-6
6.030000E-8	-4.106607E-5
6.035000E-8	-9.145788E-5
6.040000E-8	-1.443239E-4
6.045000E-8	-1.939261E-4
6.050000E-8	-2.439757E-4
6.055000E-8	-2.819064E-4
6.060000E-8	-3.018506E-4
6.065000E-8	-3.208767E-4
6.070000E-8	-3.452983E-4
6.075000E-8	-3.701954E-4
6.080000E-8	-3.904645E-4
6.085000E-8	-3.962757E-4
6.090000E-8	-3.909399E-4
6.095000E-8	-3.917848E-4
6.100000E-8	-3.932442E-4
6.105000E-8	-3.749470E-4
6.110000E-8	-3.430320E-4
6.115000E-8	-3.176007E-4
6.120000E-8	-2.959748E-4
6.125000E-8	-2.625485E-4
6.130000E-8	-2.165378E-4
6.135000E-8	-1.657955E-4
6.140000E-8	-1.177895E-4
6.145000E-8	-7.682085E-5
6.150000E-8	-3.261282E-5
6.155000E-8	1.972217E-5
6.160000E-8	6.497774E-5
6.165000E-8	9.695768E-5
6.170000E-8	1.230263E-4
6.175000E-8	1.354156E-4
6.180000E-8	1.259383E-4
6.185000E-8	1.156130E-4
6.190000E-8	1.165835E-4
6.195000E-8	1.039853E-4
6.200000E-8	6.941653E-5
6.205000E-8	3.433192E-5
6.210000E-8	-3.808328E-7
6.215000E-8	-4.611633E-5
6.220000E-8	-9.529141E-5
6.225000E-8	-1.401941E-4
6.230000E-8	-1.793975E-4
6.235000E-8	-2.126459E-4
6.240000E-8	-2.494313E-4
6.245000E-8	-2.878481E-4
6.250000E-8	-3.145261E-4
6.255000E-8	-3.350721E-4
6.260000E-8	-3.532927E-4
6.265000E-8	-3.597351E-4
6.270000E-8	-3.621389E-4
6.275000E-8	-3.638780E-4
6.280000E-8	-3.517345E-4
6.285000E-8	-3.354954E-4
6.290000E-8	-3.230356E-4
6.295000E-8	-2.990401E-4
6.300000E-8	-2.719778E-4
6.305000E-8	-2.490232E-4
6.310000E-8	-2.085555E-4
6.315000E-8	-1.593708E-4
6.320000E-8	-1.274651E-4
6.325000E-8	-9.697253E-5
6.330000E-8	-5.159093E-5
6.335000E-8	-6.594312E-6
6.340000E-8	3.815751E-5
6.345000E-8	9.045901E-5
6.350000E-8	1.381415E-4
6.355000E-8	1.794344E-4
6.360000E-8	2.143257E-4
6.365000E-8	2.353478E-4
6.370000E-8	2.510251E-4
6.375000E-8	2.653151E-4
6.380000E-8	2.683304E-4
6.385000E-8	2.588292E-4
6.390000E-8	2.418830E-4
6.395000E-8	2.162074E-4
6.400000E-8	1.801995E-4
6.405000E-8	1.375542E-4
6.410000E-8	9.002570E-5
6.415000E-8	3.998261E-5
6.420000E-8	-9.735578E-6
6.425000E-8	-5.807821E-5
6.430000E-8	-1.033069E-4
6.435000E-8	-1.495119E-4
6.440000E-8	-1.970742E-4
6.445000E-8	-2.337771E-4
6.450000E-8	-2.507900E-4
6.455000E-8	-2.609837E-4
6.460000E-8	-2.829242E-4
6.465000E-8	-2.987846E-4
6.470000E-8	-2.867574E-4
6.475000E-8	-2.722133E-4
6.480000E-8	-2.691269E-4
6.485000E-8	-2.495988E-4
6.490000E-8	-2.147676E-4
6.495000E-8	-1.856127E-4
6.500000E-8	-1.506800E-4
6.505000E-8	-1.126796E-4
6.510000E-8	-9.396696E-5
6.515000E-8	-8.425520E-5
6.520000E-8	-6.938408E-5
6.525000E-8	-5.138930E-5
6.530000E-8	-3.060715E-5
6.535000E-8	-2.183936E-5
6.540000E-8	-3.303440E-5
6.545000E-8	-3.609556E-5
6.550000E-8	-2.677293E-5
6.555000E-8	-3.480736E-5
6.560000E-8	-4.879528E-5
6.565000E-8	-4.924310E-5
6.570000E-8	-5.715876E-5
6.575000E-8	-7.305948E-5
6.580000E-8	-7.750483E-5
6.585000E-8	-8.483318E-5
6.590000E-8	-1.076852E-4
6.595000E-8	-1.257028E-4
6.600000E-8	-1.320644E-4
6.605000E-8	-1.428448E-4
6.610000E-8	-1.576037E-4
6.615000E-8	-1.758087E-4
6.620000E-8	-2.082755E-4
6.625000E-8	-2.381058E-4
6.630000E-8	-2.477789E-4
6.635000E-8	-2.629673E-4
6.640000E-8	-2.896729E-4
6.645000E-8	-2.973987E-4
6.650000E-8	-2.984614E-4
6.655000E-8	-3.175835E-4
6.660000E-8	-3.296058E-4
6.665000E-8	-3.242717E-4
6.670000E-8	-3.250289E-4
6.675000E-8	-3.263768E-4
6.680000E-8	-3.134910E-4
6.685000E-8	-2.974798E-4
6.690000E-8	-2.807007E-4
6.695000E-8	-2.553158E-4
6.700000E-8	-2.310395E-4
6.705000E-8	-2.066006E-4
6.710000E-8	-1.671010E-4
6.715000E-8	-1.249377E-4
6.720000E-8	-9.371733E-5
6.725000E-8	-6.060490E-5
6.730000E-8	-2.787814E-5
6.735000E-8	-1.482866E-5
6.740000E-8	-1.173435E-5
6.745000E-8	3.022494E-6
6.750000E-8	1.697244E-5
6.755000E-8	1.129206E-5
6.760000E-8	-2.854692E-6
6.765000E-8	-1.206304E-5
6.770000E-8	-2.260759E-5
6.775000E-8	-4.367527E-5
6.780000E-8	-6.950976E-5
6.785000E-8	-8.595393E-5
6.790000E-8	-9.730882E-5
6.795000E-8	-1.169630E-4
6.800000E-8	-1.400912E-4
6.805000E-8	-1.572622E-4
6.810000E-8	-1.657869E-4
6.815000E-8	-1.697144E-4
6.820000E-8	-1.787359E-4
6.825000E-8	-1.913428E-4
6.830000E-8	-1.975953E-4
6.835000E-8	-1.972058E-4
6.840000E-8	-1.990820E-4
6.845000E-8	-2.049008E-4
6.850000E-8	-2.082344E-4
6.855000E-8	-2.052064E-4
6.860000E-8	-1.959383E-4
6.865000E-8	-1.852201E-4
6.870000E-8	-1.739978E-4
6.875000E-8	-1.589274E-4
6.880000E-8	-1.463375E-4
6.885000E-8	-1.396617E-4
6.890000E-8	-1.288420E-4
6.895000E-8	-1.077398E-4
6.900000E-8	-7.935271E-5
6.905000E-8	-5.179119E-5
6.910000E-8	-3.314040E-5
6.915000E-8	-9.184872E-6
6.920000E-8	3.074284E-5
6.925000E-8	6.375790E-5
6.930000E-8	9.006161E-5
6.935000E-8	1.283662E-4
6.940000E-8	1.582310E-4
6.945000E-8	1.715084E-4
6.950000E-8	1.905932E-4
6.955000E-8	2.023911E-4
6.960000E-8	1.948507E-4
6.965000E-8	1.929838E-4
6.970000E-8	1.867900E-4
6.975000E-8	1.538447E-4
6.980000E-8	1.203414E-4
6.985000E-8	9.715449E-5
6.990000E-8	6.554951E-5
6.995000E-8	2.841607E-5
7.000000E-8	-1.374831E-5
7.005000E-8	-6.478059E-5
7.010000E-8	-9.827972E-5
7.015000E-8	-1.072105E-4
7.020000E-8	-1.282353E-4
7.025000E-8	-1.631694E-4
7.030000E-8	-1.812574E-4
7.035000E-8	-1.880841E-4
7.040000E-8	-1.996617E-4
7.045000E-8	-2.076464E-4
7.050000E-8	-2.069345E-4
7.055000E-8	-2.030857E-4
7.060000E-8	-1.952536E-4
7.065000E-8	-1.880765E-4
7.070000E-8	-1.897286E-4
7.075000E-8	-1.860663E-4
7.080000E-8	-1.697244E-4
7.085000E-8	-1.551978E-4
7.090000E-8	-1.378829E-4
7.095000E-8	-1.064875E-4
7.100000E-8	-7.615413E-5
7.105000E-8	-5.940267E-5
7.110000E-8	-4.445179E-5
7.115000E-8	-2.780114E-5
7.120000E-8	-1.823233E-5
7.125000E-8	-6.637816E-6
7.130000E-8	1.271837E-5
7.135000E-8	1.929749E-5
7.140000E-8	9.888533E-6
7.145000E-8	1.285095E-5
7.150000E-8	3.452251E-5
7.155000E-8	4.644848E-5
7.160000E-8	3.269810E-5
7.165000E-8	1.212726E-5
7.170000E-8	4.840685E-6
7.175000E-8	2.586072E-7
7.180000E-8	-2.077938E-5
7.185000E-8	-5.553633E-5
7.190000E-8	-8.674287E-5
7.195000E-8	-1.100041E-4
7.200000E-8	-1.438857E-4
7.205000E-8	-1.952046E-4
7.210000E-8	-2.379877E-4
7.215000E-8	-2.614574E-4
7.220000E-8	-2.924257E-4
7.225000E-8	-3.313470E-4
7.230000E-8	-3.495455E-4
7.235000E-8	-3.616486E-4
7.240000E-8	-3.830684E-4
7.245000E-8	-3.825982E-4
7.250000E-8	-3.618906E-4
7.255000E-8	-3.499153E-4
7.260000E-8	-3.318818E-4
7.265000E-8	-2.991771E-4
7.270000E-8	-2.707773E-4
7.275000E-8	-2.365386E-4
7.280000E-8	-1.909826E-4
7.285000E-8	-1.556588E-4
7.290000E-8	-1.201046E-4
7.295000E-8	-7.483037E-5
7.300000E-8	-4.726159E-5
7.305000E-8	-3.246125E-5
7.310000E-8	-5.002272E-6
7.315000E-8	2.281337E-5
7.320000E-8	3.788164E-5
7.325000E-8	5.008038E-5
7.330000E-8	6.214894E-5
7.335000E-8	6.704384E-5
7.340000E-8	6.789907E-5
7.345000E-8	7.374864E-5
7.350000E-8	7.911137E-5
7.355000E-8	7.263756E-5
7.360000E-8	5.507056E-5
7.365000E-8	3.105289E-5
7.370000E-8	3.866333E-6
7.375000E-8	-2.143056E-5
7.380000E-8	-4.498661E-5
7.385000E-8	-7.186208E-5
7.390000E-8	-1.035385E-4
7.395000E-8	-1.368105E-4
7.400000E-8	-1.632216E-4
7.405000E-8	-1.763777E-4
7.410000E-8	-1.836122E-4
7.415000E-8	-1.953306E-4
7.420000E-8	-2.035791E-4
7.425000E-8	-1.939658E-4
7.430000E-8	-1.718757E-4
7.435000E-8	-1.533375E-4
7.440000E-8	-1.344675E-4
7.445000E-8	-9.970500E-5
7.450000E-8	-6.039912E-5
7.455000E-8	-3.270259E-5
7.460000E-8	-7.839701E-6
7.465000E-8	1.647318E-5
7.470000E-8	4.204215E-5
7.475000E-8	7.674213E-5
7.480000E-8	1.043213E-4
7.485000E-8	1.104892E-4
7.490000E-8	1.106293E-4
7.495000E-8	1.228733E-4
7.500000E-8	1.407065E-4
7.505000E-8	1.452775E-4
7.510000E-8	1.360146E-4
7.515000E-8	1.273394E-4
7.520000E-8	1.270207E-4
7.525000E-8	1.317902E-4
7.530000E-8	1.355047E-4
7.535000E-8	1.301699E-4
7.540000E-8	1.118910E-4
7.545000E-8	9.326882E-5
7.550000E-8	8.221845E-5
7.555000E-8	6.609124E-5
7.560000E-8	3.458121E-5
7.565000E-8	-3.521754E-7
7.570000E-8	-1.913763E-5
7.575000E-8	-3.484465E-5
7.580000E-8	-6.950837E-5
7.585000E-8	-9.783674E-5
7.590000E-8	-1.049479E-4
7.595000E-8	-1.234185E-4
7.600000E-8	-1.473647E-4
7.605000E-8	-1.458061E-4
7.610000E-8	-1.421017E-4
7.615000E-8	-1.568986E-4
7.620000E-8	-1.665251E-4
7.625000E-8	-1.648353E-4
7.630000E-8	-1.616150E-4
7.635000E-8	-1.544579E-4
7.640000E-8	-1.516326E-4
7.645000E-8	-1.527806E-4
7.650000E-8	-1.376260E-4
7.655000E-8	-1.194172E-4
7.660000E-8	-1.213993E-4
7.665000E-8	-1.208856E-4
7.670000E-8	-1.026022E-4
7.675000E-8	-9.332786E-5
7.680000E-8	-9.977578E-5
7.685000E-8	-9.635105E-5
7.690000E-8	-8.037229E-5
7.695000E-8	-6.952080E-5
7.700000E-8	-6.137381E-5
7.705000E-8	-4.627101E-5
7.710000E-8	-3.133843E-5
7.715000E-8	-2.376528E-5
7.720000E-8	-2.118611E-5
7.725000E-8	-1.925536E-5
7.730000E-8	-1.379941E-5
7.735000E-8	-1.322315E-5
7.740000E-8	-2.883833E-5
7.745000E-8	-5.244789E-5
7.750000E-8	-7.698796E-5
7.755000E-8	-1.037208E-4
7.760000E-8	-1.277886E-4
7.765000E-8	-1.528013E-4
7.770000E-8	-1.851345E-4
7.775000E-8	-2.156156E-4
7.780000E-8	-2.399920E-4
7.785000E-8	-2.664998E-4
7.790000E-8	-2.895251E-4
7.795000E-8	-3.020256E-4
7.800000E-8	-3.178766E-4
7.805000E-8	-3.361808E-4
7.810000E-8	-3.368899E-4
7.815000E-8	-3.170987E-4
7.820000E-8	-2.889119E-4
7.825000E-8	-2.657194E-4
7.830000E-8	-2.433722E-4
7.835000E-8	-2.082337E-4
7.840000E-8	-1.732603E-4
7.845000E-8	-1.482935E-4
7.850000E-8	-1.145827E-4
7.855000E-8	-6.916794E-5
7.860000E-8	-3.217226E-5
7.865000E-8	-5.764628E-6
7.870000E-8	2.325670E-5
7.875000E-8	5.427023E-5
7.880000E-8	8.038472E-5
7.885000E-8	1.019206E-4
7.890000E-8	1.153298E-4
7.895000E-8	1.173148E-4
7.900000E-8	1.180530E-4
7.905000E-8	1.224731E-4
7.910000E-8	1.209957E-4
7.915000E-8	1.109653E-4
7.920000E-8	9.373010E-5
7.925000E-8	7.185932E-5
7.930000E-8	6.233159E-5
7.935000E-8	6.234437E-5
7.940000E-8	4.337454E-5
7.945000E-8	1.528441E-5
7.950000E-8	6.508339E-6
7.955000E-8	1.201540E-6
7.960000E-8	-1.542010E-5
7.965000E-8	-2.935106E-5
7.970000E-8	-4.244024E-5
7.975000E-8	-5.607219E-5
7.980000E-8	-5.828468E-5
7.985000E-8	-5.772500E-5
7.990000E-8	-6.188930E-5
7.995000E-8	-6.061387E-5
8.000000E-8	-5.458166E-5
8.005000E-8	-4.845657E-5
8.010000E-8	-3.894818E-5
8.015000E-8	-3.099489E-5
8.020000E-8	-3.199306E-5
8.025000E-8	-2.663067E-5
8.030000E-8	-2.856419E-6
8.035000E-8	1.435356E-5
8.040000E-8	1.672246E-5
8.045000E-8	3.197891E-5
8.050000E-8	5.505399E-5
8.055000E-8	6.724375E-5
8.060000E-8	8.303156E-5
8.065000E-8	1.019220E-4
8.070000E-8	1.090038E-4
8.075000E-8	1.141780E-4
8.080000E-8	1.195484E-4
8.085000E-8	1.224327E-4
8.090000E-8	1.362608E-4
8.095000E-8	1.513166E-4
8.100000E-8	1.508851E-4
8.105000E-8	1.459311E-4
8.110000E-8	1.435163E-4
8.115000E-8	1.420817E-4
8.120000E-8	1.405808E-4
8.125000E-8	1.275759E-4
8.130000E-8	1.004798E-4
8.135000E-8	7.579401E-5
8.140000E-8	6.368471E-5
8.145000E-8	5.255458E-5
8.150000E-8	2.498236E-5
8.155000E-8	-8.186697E-6
8.160000E-8	-2.540048E-5
8.165000E-8	-4.267986E-5
8.170000E-8	-7.194564E-5
8.175000E-8	-8.675599E-5
8.180000E-8	-8.790194E-5
8.185000E-8	-9.943983E-5
8.190000E-8	-1.069995E-4
8.195000E-8	-9.841472E-5
8.200000E-8	-9.727637E-5
8.205000E-8	-1.079977E-4
8.210000E-8	-1.063518E-4
8.215000E-8	-9.184838E-5
8.220000E-8	-8.624914E-5
8.225000E-8	-8.617525E-5
8.230000E-8	-7.900951E-5
8.235000E-8	-7.639168E-5
8.240000E-8	-7.582302E-5
8.245000E-8	-5.659079E-5
8.250000E-8	-3.386270E-5
8.255000E-8	-3.268498E-5
8.260000E-8	-3.224684E-5
8.265000E-8	-1.267486E-5
8.270000E-8	7.331463E-6
8.275000E-8	1.801446E-5
8.280000E-8	2.758604E-5
8.285000E-8	3.948542E-5
8.290000E-8	5.504363E-5
8.295000E-8	6.796226E-5
8.300000E-8	7.341062E-5
8.305000E-8	7.913899E-5
8.310000E-8	8.691861E-5
8.315000E-8	8.849305E-5
8.320000E-8	8.241111E-5
8.325000E-8	7.642689E-5
8.330000E-8	7.190731E-5
8.335000E-8	5.850427E-5
8.340000E-8	3.454461E-5
8.345000E-8	8.000596E-6
8.350000E-8	-2.407706E-5
8.355000E-8	-6.475573E-5
8.360000E-8	-1.020853E-4
8.365000E-8	-1.270304E-4
8.370000E-8	-1.453915E-4
8.375000E-8	-1.653246E-4
8.380000E-8	-1.898553E-4
8.385000E-8	-2.098838E-4
