Study Name	Al_Orientation
1.690000E-8	-2.388649E-3
1.695000E-8	-2.339563E-3
1.700000E-8	-2.270138E-3
1.705000E-8	-2.184186E-3
1.710000E-8	-2.082103E-3
1.715000E-8	-1.969992E-3
1.720000E-8	-1.856880E-3
1.725000E-8	-1.722828E-3
1.730000E-8	-1.565172E-3
1.735000E-8	-1.418991E-3
1.740000E-8	-1.282635E-3
1.745000E-8	-1.135906E-3
1.750000E-8	-9.922217E-4
1.755000E-8	-8.653333E-4
1.760000E-8	-7.536726E-4
1.765000E-8	-6.513660E-4
1.770000E-8	-5.570717E-4
1.775000E-8	-4.858729E-4
1.780000E-8	-4.449681E-4
1.785000E-8	-4.205958E-4
1.790000E-8	-4.115798E-4
1.795000E-8	-4.320032E-4
1.800000E-8	-4.825345E-4
1.805000E-8	-5.470344E-4
1.810000E-8	-6.169208E-4
1.815000E-8	-7.094380E-4
1.820000E-8	-8.288320E-4
1.825000E-8	-9.471678E-4
1.830000E-8	-1.066502E-3
1.835000E-8	-1.199421E-3
1.840000E-8	-1.314025E-3
1.845000E-8	-1.410554E-3
1.850000E-8	-1.518763E-3
1.855000E-8	-1.611722E-3
1.860000E-8	-1.676249E-3
1.865000E-8	-1.739107E-3
1.870000E-8	-1.785529E-3
1.875000E-8	-1.800537E-3
1.880000E-8	-1.800843E-3
1.885000E-8	-1.777450E-3
1.890000E-8	-1.719202E-3
1.895000E-8	-1.648774E-3
1.900000E-8	-1.572690E-3
1.905000E-8	-1.472401E-3
1.910000E-8	-1.353972E-3
1.915000E-8	-1.233346E-3
1.920000E-8	-1.106348E-3
1.925000E-8	-9.726239E-4
1.930000E-8	-8.378688E-4
1.935000E-8	-6.942195E-4
1.940000E-8	-5.429322E-4
1.945000E-8	-4.143212E-4
1.950000E-8	-3.174440E-4
1.955000E-8	-2.227689E-4
1.960000E-8	-1.279498E-4
1.965000E-8	-5.954595E-5
1.970000E-8	-1.776345E-5
1.975000E-8	1.165908E-5
1.980000E-8	2.710887E-5
1.985000E-8	2.241596E-5
1.990000E-8	-3.006611E-6
1.995000E-8	-4.599065E-5
2.000000E-8	-9.844925E-5
2.005000E-8	-1.631563E-4
2.010000E-8	-2.489645E-4
2.015000E-8	-3.417006E-4
2.020000E-8	-4.296875E-4
2.025000E-8	-5.272905E-4
2.030000E-8	-6.410145E-4
2.035000E-8	-7.583113E-4
2.040000E-8	-8.644905E-4
2.045000E-8	-9.574292E-4
2.050000E-8	-1.046758E-3
2.055000E-8	-1.126730E-3
2.060000E-8	-1.184462E-3
2.065000E-8	-1.232587E-3
2.070000E-8	-1.276584E-3
2.075000E-8	-1.296355E-3
2.080000E-8	-1.293363E-3
2.085000E-8	-1.276239E-3
2.090000E-8	-1.234583E-3
2.095000E-8	-1.177245E-3
2.100000E-8	-1.112119E-3
2.105000E-8	-1.021296E-3
2.110000E-8	-9.106448E-4
2.115000E-8	-7.973569E-4
2.120000E-8	-6.723978E-4
2.125000E-8	-5.371213E-4
2.130000E-8	-4.028079E-4
2.135000E-8	-2.633809E-4
2.140000E-8	-1.254121E-4
2.145000E-8	9.456945E-7
2.150000E-8	1.237313E-4
2.155000E-8	2.336625E-4
2.160000E-8	3.153641E-4
2.165000E-8	3.796326E-4
2.170000E-8	4.350354E-4
2.175000E-8	4.685114E-4
2.180000E-8	4.728252E-4
2.185000E-8	4.608650E-4
2.190000E-8	4.321392E-4
2.195000E-8	3.685723E-4
2.200000E-8	2.778688E-4
2.205000E-8	1.813082E-4
2.210000E-8	7.442019E-5
2.215000E-8	-4.805226E-5
2.220000E-8	-1.739191E-4
2.225000E-8	-3.087870E-4
2.230000E-8	-4.537587E-4
2.235000E-8	-5.783725E-4
2.240000E-8	-6.795856E-4
2.245000E-8	-7.798979E-4
2.250000E-8	-8.729610E-4
2.255000E-8	-9.431333E-4
2.260000E-8	-9.939211E-4
2.265000E-8	-1.030827E-3
2.270000E-8	-1.045178E-3
2.275000E-8	-1.034765E-3
2.280000E-8	-1.010333E-3
2.285000E-8	-9.634493E-4
2.290000E-8	-8.878431E-4
2.295000E-8	-8.105134E-4
2.300000E-8	-7.311033E-4
2.305000E-8	-6.155884E-4
2.310000E-8	-4.872695E-4
2.315000E-8	-3.777285E-4
2.320000E-8	-2.459289E-4
2.325000E-8	-8.990796E-5
2.330000E-8	3.506838E-5
2.335000E-8	1.470260E-4
2.340000E-8	2.797198E-4
2.345000E-8	3.912720E-4
2.350000E-8	4.659301E-4
2.355000E-8	5.419644E-4
2.360000E-8	6.112384E-4
2.365000E-8	6.488807E-4
2.370000E-8	6.703427E-4
2.375000E-8	6.701383E-4
2.380000E-8	6.283572E-4
2.385000E-8	5.699351E-4
2.390000E-8	5.184906E-4
2.395000E-8	4.519570E-4
2.400000E-8	3.515439E-4
2.405000E-8	2.342008E-4
2.410000E-8	1.185871E-4
2.415000E-8	3.957830E-6
2.420000E-8	-1.151406E-4
2.425000E-8	-2.345954E-4
2.430000E-8	-3.450998E-4
2.435000E-8	-4.495671E-4
2.440000E-8	-5.508230E-4
2.445000E-8	-6.351583E-4
2.450000E-8	-7.032183E-4
2.455000E-8	-7.690485E-4
2.460000E-8	-8.162659E-4
2.465000E-8	-8.301157E-4
2.470000E-8	-8.366403E-4
2.475000E-8	-8.340207E-4
2.480000E-8	-7.885038E-4
2.485000E-8	-7.273099E-4
2.490000E-8	-6.831906E-4
2.495000E-8	-6.129568E-4
2.500000E-8	-5.030259E-4
2.505000E-8	-4.044406E-4
2.510000E-8	-3.160225E-4
2.515000E-8	-2.021259E-4
2.520000E-8	-7.915038E-5
2.525000E-8	3.585629E-5
2.530000E-8	1.575557E-4
2.535000E-8	2.807663E-4
2.540000E-8	3.938775E-4
2.545000E-8	4.946279E-4
2.550000E-8	5.705397E-4
2.555000E-8	6.283375E-4
2.560000E-8	6.857970E-4
2.565000E-8	7.197920E-4
2.570000E-8	7.117016E-4
2.575000E-8	6.892987E-4
2.580000E-8	6.553318E-4
2.585000E-8	5.901669E-4
2.590000E-8	5.151687E-4
2.595000E-8	4.347788E-4
2.600000E-8	3.197804E-4
2.605000E-8	1.879950E-4
2.610000E-8	7.138837E-5
2.615000E-8	-4.788964E-5
2.620000E-8	-1.837520E-4
2.625000E-8	-3.090570E-4
2.630000E-8	-4.104487E-4
2.635000E-8	-5.060736E-4
2.640000E-8	-5.987690E-4
2.645000E-8	-6.760204E-4
2.650000E-8	-7.383447E-4
2.655000E-8	-7.786771E-4
2.660000E-8	-7.826090E-4
2.665000E-8	-7.679588E-4
2.670000E-8	-7.510461E-4
2.675000E-8	-7.108743E-4
2.680000E-8	-6.409758E-4
2.685000E-8	-5.555612E-4
2.690000E-8	-4.551301E-4
2.695000E-8	-3.437339E-4
2.700000E-8	-2.287307E-4
2.705000E-8	-1.047566E-4
2.710000E-8	2.442267E-5
2.715000E-8	1.475460E-4
2.720000E-8	2.677866E-4
2.725000E-8	3.887858E-4
2.730000E-8	5.063360E-4
2.735000E-8	6.123346E-4
2.740000E-8	6.956849E-4
2.745000E-8	7.631392E-4
2.750000E-8	8.300909E-4
2.755000E-8	8.876650E-4
2.760000E-8	9.181416E-4
2.765000E-8	9.238962E-4
2.770000E-8	9.154257E-4
2.775000E-8	8.868464E-4
2.780000E-8	8.354212E-4
2.785000E-8	7.770115E-4
2.790000E-8	7.100263E-4
2.795000E-8	6.176411E-4
2.800000E-8	5.072434E-4
2.805000E-8	3.941378E-4
2.810000E-8	2.816543E-4
2.815000E-8	1.769975E-4
2.820000E-8	7.664131E-5
2.825000E-8	-3.584800E-5
2.830000E-8	-1.457381E-4
2.835000E-8	-2.221091E-4
2.840000E-8	-2.758977E-4
2.845000E-8	-3.354750E-4
2.850000E-8	-3.850120E-4
2.855000E-8	-3.960181E-4
2.860000E-8	-3.845320E-4
2.865000E-8	-3.701022E-4
2.870000E-8	-3.374393E-4
2.875000E-8	-2.813847E-4
2.880000E-8	-2.139055E-4
2.885000E-8	-1.310345E-4
2.890000E-8	-3.057642E-5
2.895000E-8	7.987131E-5
2.900000E-8	1.981525E-4
2.905000E-8	3.194296E-4
2.910000E-8	4.464341E-4
2.915000E-8	5.800087E-4
2.920000E-8	6.988123E-4
2.925000E-8	8.052463E-4
2.930000E-8	9.175630E-4
2.935000E-8	1.009985E-3
2.940000E-8	1.063602E-3
2.945000E-8	1.109600E-3
2.950000E-8	1.152870E-3
2.955000E-8	1.162506E-3
2.960000E-8	1.142835E-3
2.965000E-8	1.107766E-3
2.970000E-8	1.042612E-3
2.975000E-8	9.544029E-4
2.980000E-8	8.711835E-4
2.985000E-8	7.788873E-4
2.990000E-8	6.541150E-4
2.995000E-8	5.198927E-4
3.000000E-8	3.858699E-4
3.005000E-8	2.364240E-4
3.010000E-8	9.608381E-5
3.015000E-8	-1.784114E-5
3.020000E-8	-1.307831E-4
3.025000E-8	-2.408092E-4
3.030000E-8	-3.240677E-4
3.035000E-8	-3.841395E-4
3.040000E-8	-4.371950E-4
3.045000E-8	-4.876338E-4
3.050000E-8	-5.181615E-4
3.055000E-8	-5.072513E-4
3.060000E-8	-4.744897E-4
3.065000E-8	-4.491676E-4
3.070000E-8	-4.045784E-4
3.075000E-8	-3.192491E-4
3.080000E-8	-2.288867E-4
3.085000E-8	-1.422996E-4
3.090000E-8	-2.835461E-5
3.095000E-8	9.859875E-5
3.100000E-8	2.077313E-4
3.105000E-8	3.208763E-4
3.110000E-8	4.533216E-4
3.115000E-8	5.757329E-4
3.120000E-8	6.769312E-4
3.125000E-8	7.668892E-4
3.130000E-8	8.440056E-4
3.135000E-8	9.096666E-4
3.140000E-8	9.602249E-4
3.145000E-8	9.845709E-4
3.150000E-8	9.910464E-4
3.155000E-8	9.868490E-4
3.160000E-8	9.639265E-4
3.165000E-8	9.226605E-4
3.170000E-8	8.577922E-4
3.175000E-8	7.619891E-4
3.180000E-8	6.583891E-4
3.185000E-8	5.648904E-4
3.190000E-8	4.625199E-4
3.195000E-8	3.460479E-4
3.200000E-8	2.338835E-4
3.205000E-8	1.198688E-4
3.210000E-8	8.358987E-7
3.215000E-8	-9.613076E-5
3.220000E-8	-1.758429E-4
3.225000E-8	-2.617029E-4
3.230000E-8	-3.321894E-4
3.235000E-8	-3.768422E-4
3.240000E-8	-4.181693E-4
3.245000E-8	-4.351973E-4
3.250000E-8	-4.072646E-4
3.255000E-8	-3.746038E-4
3.260000E-8	-3.460444E-4
3.265000E-8	-2.836738E-4
3.270000E-8	-1.985334E-4
3.275000E-8	-1.145295E-4
3.280000E-8	-9.813264E-6
3.285000E-8	1.192538E-4
3.290000E-8	2.454942E-4
3.295000E-8	3.711915E-4
3.300000E-8	5.052053E-4
3.305000E-8	6.230518E-4
3.310000E-8	7.223193E-4
3.315000E-8	8.326790E-4
3.320000E-8	9.416725E-4
3.325000E-8	1.021366E-3
3.330000E-8	1.084148E-3
3.335000E-8	1.133844E-3
3.340000E-8	1.155885E-3
3.345000E-8	1.161083E-3
3.350000E-8	1.154706E-3
3.355000E-8	1.116338E-3
3.360000E-8	1.049420E-3
3.365000E-8	9.776610E-4
3.370000E-8	9.058214E-4
3.375000E-8	8.249999E-4
3.380000E-8	7.200896E-4
3.385000E-8	5.900896E-4
3.390000E-8	4.657675E-4
3.395000E-8	3.596802E-4
3.400000E-8	2.563115E-4
3.405000E-8	1.567084E-4
3.410000E-8	6.169837E-5
3.415000E-8	-3.124555E-5
3.420000E-8	-1.017345E-4
3.425000E-8	-1.479623E-4
3.430000E-8	-1.945420E-4
3.435000E-8	-2.308582E-4
3.440000E-8	-2.289226E-4
3.445000E-8	-2.059977E-4
3.450000E-8	-1.911397E-4
3.455000E-8	-1.664415E-4
3.460000E-8	-1.086233E-4
3.465000E-8	-3.586906E-5
3.470000E-8	4.216817E-5
3.475000E-8	1.399566E-4
3.480000E-8	2.459655E-4
3.485000E-8	3.472508E-4
3.490000E-8	4.603409E-4
3.495000E-8	5.866621E-4
3.500000E-8	7.101655E-4
3.505000E-8	8.257892E-4
3.510000E-8	9.239063E-4
3.515000E-8	1.003773E-3
3.520000E-8	1.078817E-3
3.525000E-8	1.135081E-3
3.530000E-8	1.160277E-3
3.535000E-8	1.170213E-3
3.540000E-8	1.164109E-3
3.545000E-8	1.135730E-3
3.550000E-8	1.091484E-3
3.555000E-8	1.024318E-3
3.560000E-8	9.357974E-4
3.565000E-8	8.459212E-4
3.570000E-8	7.485184E-4
3.575000E-8	6.311625E-4
3.580000E-8	5.155333E-4
3.585000E-8	4.112577E-4
3.590000E-8	3.006811E-4
3.595000E-8	1.913421E-4
3.600000E-8	9.949922E-5
3.605000E-8	1.134143E-5
3.610000E-8	-7.640376E-5
3.615000E-8	-1.400823E-4
3.620000E-8	-1.830977E-4
3.625000E-8	-2.197440E-4
3.630000E-8	-2.288905E-4
3.635000E-8	-2.072711E-4
3.640000E-8	-1.826858E-4
3.645000E-8	-1.470899E-4
3.650000E-8	-8.352012E-5
3.655000E-8	-1.105382E-5
3.660000E-8	6.336844E-5
3.665000E-8	1.513715E-4
3.670000E-8	2.489345E-4
3.675000E-8	3.548816E-4
3.680000E-8	4.684333E-4
3.685000E-8	5.754598E-4
3.690000E-8	6.745423E-4
3.695000E-8	7.736420E-4
3.700000E-8	8.654313E-4
3.705000E-8	9.409488E-4
3.710000E-8	1.008200E-3
3.715000E-8	1.073371E-3
3.720000E-8	1.123906E-3
3.725000E-8	1.146444E-3
3.730000E-8	1.143045E-3
3.735000E-8	1.127378E-3
3.740000E-8	1.109435E-3
3.745000E-8	1.076537E-3
3.750000E-8	1.009657E-3
3.755000E-8	9.250916E-4
3.760000E-8	8.454008E-4
3.765000E-8	7.547340E-4
3.770000E-8	6.485945E-4
3.775000E-8	5.486465E-4
3.780000E-8	4.512064E-4
3.785000E-8	3.465658E-4
3.790000E-8	2.483289E-4
3.795000E-8	1.628898E-4
3.800000E-8	8.163322E-5
3.805000E-8	3.727190E-6
3.810000E-8	-6.164796E-5
3.815000E-8	-1.033614E-4
3.820000E-8	-1.261637E-4
3.825000E-8	-1.432708E-4
3.830000E-8	-1.417717E-4
3.835000E-8	-1.183641E-4
3.840000E-8	-9.163569E-5
3.845000E-8	-4.583045E-5
3.850000E-8	3.188085E-5
3.855000E-8	1.188364E-4
3.860000E-8	2.103399E-4
3.865000E-8	3.138207E-4
3.870000E-8	4.204867E-4
3.875000E-8	5.296763E-4
3.880000E-8	6.501317E-4
3.885000E-8	7.720358E-4
3.890000E-8	8.784622E-4
3.895000E-8	9.701200E-4
3.900000E-8	1.056217E-3
3.905000E-8	1.133559E-3
3.910000E-8	1.190193E-3
3.915000E-8	1.227551E-3
3.920000E-8	1.249635E-3
3.925000E-8	1.249553E-3
3.930000E-8	1.233362E-3
3.935000E-8	1.208678E-3
3.940000E-8	1.162311E-3
3.945000E-8	1.095038E-3
3.950000E-8	1.024038E-3
3.955000E-8	9.411401E-4
3.960000E-8	8.382386E-4
3.965000E-8	7.369491E-4
3.970000E-8	6.420651E-4
3.975000E-8	5.338257E-4
3.980000E-8	4.231401E-4
3.985000E-8	3.354098E-4
3.990000E-8	2.557646E-4
3.995000E-8	1.704052E-4
4.000000E-8	1.013875E-4
4.005000E-8	4.876110E-5
4.010000E-8	1.956645E-6
4.015000E-8	-2.028254E-5
4.020000E-8	-2.472202E-5
4.025000E-8	-3.284346E-5
4.030000E-8	-1.836940E-5
4.035000E-8	3.734613E-5
4.040000E-8	1.050418E-4
4.045000E-8	1.707246E-4
4.050000E-8	2.493336E-4
4.055000E-8	3.415400E-4
4.060000E-8	4.383437E-4
4.065000E-8	5.429315E-4
4.070000E-8	6.553373E-4
4.075000E-8	7.633233E-4
4.080000E-8	8.643962E-4
4.085000E-8	9.655141E-4
4.090000E-8	1.057747E-3
4.095000E-8	1.133745E-3
4.100000E-8	1.201175E-3
4.105000E-8	1.249914E-3
4.110000E-8	1.273525E-3
4.115000E-8	1.293745E-3
4.120000E-8	1.304568E-3
4.125000E-8	1.280574E-3
4.130000E-8	1.231570E-3
4.135000E-8	1.171662E-3
4.140000E-8	1.101507E-3
4.145000E-8	1.026021E-3
4.150000E-8	9.383240E-4
4.155000E-8	8.334652E-4
4.160000E-8	7.280467E-4
4.165000E-8	6.268601E-4
4.170000E-8	5.231679E-4
4.175000E-8	4.211255E-4
4.180000E-8	3.209989E-4
4.185000E-8	2.262903E-4
4.190000E-8	1.462305E-4
