Study Name	Al_Orientation
1.450000E-8	-7.379110E-6
1.455000E-8	-1.290688E-5
1.460000E-8	-2.099794E-5
1.465000E-8	-2.910937E-5
1.470000E-8	-2.216668E-5
1.475000E-8	1.888972E-6
1.480000E-8	1.975082E-5
1.485000E-8	2.695799E-5
1.490000E-8	3.782674E-5
1.495000E-8	4.824734E-5
1.500000E-8	4.527456E-5
1.505000E-8	3.609073E-5
1.510000E-8	3.096968E-5
1.515000E-8	2.418064E-5
1.520000E-8	9.997293E-6
1.525000E-8	-1.089638E-5
1.530000E-8	-3.410508E-5
1.535000E-8	-5.495593E-5
1.540000E-8	-8.213455E-5
1.545000E-8	-1.267914E-4
1.550000E-8	-1.778199E-4
1.555000E-8	-2.248139E-4
1.560000E-8	-2.874511E-4
1.565000E-8	-3.708075E-4
1.570000E-8	-4.500346E-4
1.575000E-8	-5.393200E-4
1.580000E-8	-6.662623E-4
1.585000E-8	-8.037678E-4
1.590000E-8	-9.343182E-4
1.595000E-8	-1.085152E-3
1.600000E-8	-1.261880E-3
1.605000E-8	-1.450804E-3
1.610000E-8	-1.651910E-3
1.615000E-8	-1.851829E-3
1.620000E-8	-2.042040E-3
1.625000E-8	-2.245199E-3
1.630000E-8	-2.454302E-3
1.635000E-8	-2.637311E-3
1.640000E-8	-2.798497E-3
1.645000E-8	-2.940893E-3
1.650000E-8	-3.051799E-3
1.655000E-8	-3.142500E-3
1.660000E-8	-3.217313E-3
1.665000E-8	-3.257462E-3
1.670000E-8	-3.260409E-3
1.675000E-8	-3.232079E-3
1.680000E-8	-3.172427E-3
1.685000E-8	-3.093444E-3
1.690000E-8	-2.998643E-3
1.695000E-8	-2.871821E-3
1.700000E-8	-2.715619E-3
1.705000E-8	-2.549667E-3
1.710000E-8	-2.381298E-3
1.715000E-8	-2.210621E-3
1.720000E-8	-2.032728E-3
1.725000E-8	-1.848278E-3
1.730000E-8	-1.680494E-3
1.735000E-8	-1.536616E-3
1.740000E-8	-1.393885E-3
1.745000E-8	-1.253569E-3
1.750000E-8	-1.143877E-3
1.755000E-8	-1.070928E-3
1.760000E-8	-1.014143E-3
1.765000E-8	-9.672401E-4
1.770000E-8	-9.497418E-4
1.775000E-8	-9.688169E-4
1.780000E-8	-1.003533E-3
1.785000E-8	-1.041473E-3
1.790000E-8	-1.098259E-3
1.795000E-8	-1.179860E-3
1.800000E-8	-1.268409E-3
1.805000E-8	-1.356637E-3
1.810000E-8	-1.448393E-3
1.815000E-8	-1.544019E-3
1.820000E-8	-1.640588E-3
1.825000E-8	-1.728140E-3
1.830000E-8	-1.804451E-3
1.835000E-8	-1.875153E-3
1.840000E-8	-1.932121E-3
1.845000E-8	-1.965218E-3
1.850000E-8	-1.983654E-3
1.855000E-8	-1.999171E-3
1.860000E-8	-2.001055E-3
1.865000E-8	-1.978079E-3
1.870000E-8	-1.937066E-3
1.875000E-8	-1.879153E-3
1.880000E-8	-1.800467E-3
1.885000E-8	-1.709728E-3
1.890000E-8	-1.609072E-3
1.895000E-8	-1.489844E-3
1.900000E-8	-1.362800E-3
1.905000E-8	-1.239392E-3
1.910000E-8	-1.107546E-3
1.915000E-8	-9.774856E-4
1.920000E-8	-8.711487E-4
1.925000E-8	-7.662501E-4
1.930000E-8	-6.463748E-4
1.935000E-8	-5.416209E-4
1.940000E-8	-4.674873E-4
1.945000E-8	-4.104283E-4
1.950000E-8	-3.660017E-4
1.955000E-8	-3.361528E-4
1.960000E-8	-3.230646E-4
1.965000E-8	-3.258997E-4
1.970000E-8	-3.443347E-4
1.975000E-8	-3.878338E-4
1.980000E-8	-4.463637E-4
1.985000E-8	-5.049146E-4
1.990000E-8	-5.833444E-4
1.995000E-8	-6.850036E-4
2.000000E-8	-7.791100E-4
2.005000E-8	-8.677850E-4
2.010000E-8	-9.708322E-4
2.015000E-8	-1.069021E-3
2.020000E-8	-1.143699E-3
2.025000E-8	-1.208108E-3
2.030000E-8	-1.271487E-3
2.035000E-8	-1.328816E-3
2.040000E-8	-1.366433E-3
2.045000E-8	-1.380204E-3
2.050000E-8	-1.385691E-3
2.055000E-8	-1.379979E-3
2.060000E-8	-1.351653E-3
2.065000E-8	-1.311724E-3
2.070000E-8	-1.263502E-3
2.075000E-8	-1.199550E-3
2.080000E-8	-1.124244E-3
2.085000E-8	-1.039208E-3
2.090000E-8	-9.430598E-4
2.095000E-8	-8.392319E-4
2.100000E-8	-7.268924E-4
2.105000E-8	-6.129816E-4
2.110000E-8	-5.077979E-4
2.115000E-8	-4.062167E-4
2.120000E-8	-3.057960E-4
2.125000E-8	-2.116294E-4
2.130000E-8	-1.318762E-4
2.135000E-8	-7.965966E-5
2.140000E-8	-4.607214E-5
2.145000E-8	-8.882761E-6
2.150000E-8	1.700213E-5
2.155000E-8	5.898247E-6
2.160000E-8	-2.358677E-5
2.165000E-8	-5.002099E-5
2.170000E-8	-9.099867E-5
2.175000E-8	-1.600896E-4
2.180000E-8	-2.336974E-4
2.185000E-8	-2.899339E-4
2.190000E-8	-3.514952E-4
2.195000E-8	-4.381507E-4
2.200000E-8	-5.230768E-4
2.205000E-8	-5.968928E-4
2.210000E-8	-6.777084E-4
2.215000E-8	-7.517253E-4
2.220000E-8	-8.024037E-4
2.225000E-8	-8.416350E-4
2.230000E-8	-8.801996E-4
2.235000E-8	-9.209169E-4
2.240000E-8	-9.451352E-4
2.245000E-8	-9.276611E-4
2.250000E-8	-8.955365E-4
2.255000E-8	-8.799738E-4
2.260000E-8	-8.532426E-4
2.265000E-8	-7.987055E-4
2.270000E-8	-7.396053E-4
2.275000E-8	-6.788702E-4
2.280000E-8	-6.064958E-4
2.285000E-8	-5.273951E-4
2.290000E-8	-4.420240E-4
2.295000E-8	-3.514061E-4
2.300000E-8	-2.675663E-4
2.305000E-8	-1.904326E-4
2.310000E-8	-1.090946E-4
2.315000E-8	-2.517329E-5
2.320000E-8	4.898553E-5
2.325000E-8	1.092220E-4
2.330000E-8	1.625904E-4
2.335000E-8	2.077317E-4
2.340000E-8	2.373151E-4
2.345000E-8	2.518482E-4
2.350000E-8	2.518320E-4
2.355000E-8	2.390546E-4
2.360000E-8	2.127277E-4
2.365000E-8	1.658549E-4
2.370000E-8	1.100327E-4
2.375000E-8	5.179982E-5
2.380000E-8	-3.264769E-5
2.385000E-8	-1.310096E-4
2.390000E-8	-2.065132E-4
2.395000E-8	-2.834860E-4
2.400000E-8	-3.827560E-4
2.405000E-8	-4.643049E-4
2.410000E-8	-5.199338E-4
2.415000E-8	-5.769417E-4
2.420000E-8	-6.273580E-4
2.425000E-8	-6.635661E-4
2.430000E-8	-6.938680E-4
2.435000E-8	-7.049944E-4
2.440000E-8	-6.981618E-4
2.445000E-8	-6.920236E-4
2.450000E-8	-6.737733E-4
2.455000E-8	-6.319076E-4
2.460000E-8	-5.811529E-4
2.465000E-8	-5.238747E-4
2.470000E-8	-4.537614E-4
2.475000E-8	-3.818382E-4
2.480000E-8	-3.150975E-4
2.485000E-8	-2.390456E-4
2.490000E-8	-1.493676E-4
2.495000E-8	-6.700033E-5
2.500000E-8	2.784603E-6
2.505000E-8	7.908858E-5
2.510000E-8	1.552507E-4
2.515000E-8	2.167318E-4
2.520000E-8	2.778039E-4
2.525000E-8	3.325181E-4
2.530000E-8	3.627424E-4
2.535000E-8	3.840794E-4
2.540000E-8	4.072687E-4
2.545000E-8	4.164212E-4
2.550000E-8	3.989319E-4
2.555000E-8	3.609722E-4
2.560000E-8	3.216487E-4
2.565000E-8	2.820821E-4
2.570000E-8	2.175204E-4
2.575000E-8	1.321735E-4
2.580000E-8	5.625726E-5
2.585000E-8	-1.995246E-5
2.590000E-8	-1.073199E-4
2.595000E-8	-1.817360E-4
2.600000E-8	-2.438549E-4
2.605000E-8	-3.062372E-4
2.610000E-8	-3.587069E-4
2.615000E-8	-4.052769E-4
2.620000E-8	-4.523286E-4
2.625000E-8	-4.788322E-4
2.630000E-8	-4.820432E-4
2.635000E-8	-4.887245E-4
2.640000E-8	-4.967669E-4
2.645000E-8	-4.808934E-4
2.650000E-8	-4.445265E-4
2.655000E-8	-4.038230E-4
2.660000E-8	-3.537799E-4
2.665000E-8	-2.912118E-4
2.670000E-8	-2.291985E-4
2.675000E-8	-1.658180E-4
2.680000E-8	-8.780907E-5
2.685000E-8	-5.607185E-6
2.690000E-8	6.522288E-5
2.695000E-8	1.341837E-4
2.700000E-8	2.104117E-4
2.705000E-8	2.831929E-4
2.710000E-8	3.426577E-4
2.715000E-8	3.881909E-4
2.720000E-8	4.233704E-4
2.725000E-8	4.498302E-4
2.730000E-8	4.620451E-4
2.735000E-8	4.610010E-4
2.740000E-8	4.550272E-4
2.745000E-8	4.417284E-4
2.750000E-8	4.119299E-4
2.755000E-8	3.638455E-4
2.760000E-8	3.008952E-4
2.765000E-8	2.284507E-4
2.770000E-8	1.542193E-4
2.775000E-8	7.537451E-5
2.780000E-8	-1.258613E-5
2.785000E-8	-9.238458E-5
2.790000E-8	-1.587724E-4
2.795000E-8	-2.389085E-4
2.800000E-8	-3.283960E-4
2.805000E-8	-3.909016E-4
2.810000E-8	-4.373915E-4
2.815000E-8	-4.941366E-4
2.820000E-8	-5.318729E-4
2.825000E-8	-5.283173E-4
2.830000E-8	-5.105621E-4
2.835000E-8	-4.894106E-4
2.840000E-8	-4.564459E-4
2.845000E-8	-4.137229E-4
2.850000E-8	-3.469988E-4
2.855000E-8	-2.520775E-4
2.860000E-8	-1.619848E-4
2.865000E-8	-8.151721E-5
2.870000E-8	1.862110E-5
2.875000E-8	1.340314E-4
2.880000E-8	2.399457E-4
2.885000E-8	3.337342E-4
2.890000E-8	4.184469E-4
2.895000E-8	4.946504E-4
2.900000E-8	5.655022E-4
2.905000E-8	6.241031E-4
2.910000E-8	6.644870E-4
2.915000E-8	6.885557E-4
2.920000E-8	6.922753E-4
2.925000E-8	6.839364E-4
2.930000E-8	6.789161E-4
2.935000E-8	6.606987E-4
2.940000E-8	6.167330E-4
2.945000E-8	5.695422E-4
2.950000E-8	5.208156E-4
2.955000E-8	4.528371E-4
2.960000E-8	3.787733E-4
2.965000E-8	3.098353E-4
2.970000E-8	2.342605E-4
2.975000E-8	1.593839E-4
2.980000E-8	9.071486E-5
2.985000E-8	1.187660E-5
2.990000E-8	-6.352105E-5
2.995000E-8	-1.151810E-4
3.000000E-8	-1.589492E-4
3.005000E-8	-1.964341E-4
3.010000E-8	-2.167595E-4
3.015000E-8	-2.332192E-4
3.020000E-8	-2.380671E-4
3.025000E-8	-2.073626E-4
3.030000E-8	-1.622545E-4
3.035000E-8	-1.230508E-4
3.040000E-8	-6.433105E-5
3.045000E-8	1.816604E-5
3.050000E-8	9.770243E-5
3.055000E-8	1.796108E-4
3.060000E-8	2.798904E-4
3.065000E-8	3.821082E-4
3.070000E-8	4.740889E-4
3.075000E-8	5.665449E-4
3.080000E-8	6.589909E-4
3.085000E-8	7.404111E-4
3.090000E-8	8.097655E-4
3.095000E-8	8.684169E-4
3.100000E-8	9.154116E-4
3.105000E-8	9.539130E-4
3.110000E-8	9.768027E-4
3.115000E-8	9.706064E-4
3.120000E-8	9.473232E-4
3.125000E-8	9.194288E-4
3.130000E-8	8.716231E-4
3.135000E-8	8.005713E-4
3.140000E-8	7.221919E-4
3.145000E-8	6.397691E-4
3.150000E-8	5.472022E-4
3.155000E-8	4.488645E-4
3.160000E-8	3.587911E-4
3.165000E-8	2.725513E-4
3.170000E-8	1.746925E-4
3.175000E-8	8.233205E-5
3.180000E-8	1.313442E-5
3.185000E-8	-5.162132E-5
3.190000E-8	-1.195825E-4
3.195000E-8	-1.719859E-4
3.200000E-8	-2.014640E-4
3.205000E-8	-2.175484E-4
3.210000E-8	-2.264674E-4
3.215000E-8	-2.270696E-4
3.220000E-8	-2.111896E-4
3.225000E-8	-1.755411E-4
3.230000E-8	-1.314602E-4
3.235000E-8	-7.625668E-5
3.240000E-8	-3.046317E-6
3.245000E-8	7.004631E-5
3.250000E-8	1.402904E-4
3.255000E-8	2.221136E-4
3.260000E-8	3.101433E-4
3.265000E-8	3.983104E-4
3.270000E-8	4.843527E-4
3.275000E-8	5.572820E-4
3.280000E-8	6.183627E-4
3.285000E-8	6.815595E-4
3.290000E-8	7.386979E-4
3.295000E-8	7.700374E-4
3.300000E-8	7.832370E-4
3.305000E-8	7.881651E-4
3.310000E-8	7.758034E-4
3.315000E-8	7.496671E-4
3.320000E-8	7.210011E-4
3.325000E-8	6.825836E-4
3.330000E-8	6.266851E-4
3.335000E-8	5.611038E-4
3.340000E-8	4.890587E-4
3.345000E-8	4.084271E-4
3.350000E-8	3.250955E-4
3.355000E-8	2.456727E-4
3.360000E-8	1.691757E-4
3.365000E-8	8.655228E-5
3.370000E-8	1.914177E-6
3.375000E-8	-6.777581E-5
3.380000E-8	-1.241694E-4
3.385000E-8	-1.761702E-4
3.390000E-8	-2.144883E-4
3.395000E-8	-2.297775E-4
3.400000E-8	-2.386782E-4
3.405000E-8	-2.458288E-4
3.410000E-8	-2.208281E-4
3.415000E-8	-1.689261E-4
3.420000E-8	-1.251269E-4
3.425000E-8	-7.443262E-5
3.430000E-8	9.534631E-6
3.435000E-8	1.025210E-4
3.440000E-8	1.874778E-4
3.445000E-8	2.902022E-4
3.450000E-8	4.042331E-4
3.455000E-8	4.945095E-4
3.460000E-8	5.714691E-4
3.465000E-8	6.494536E-4
3.470000E-8	7.125989E-4
3.475000E-8	7.643784E-4
3.480000E-8	8.181352E-4
3.485000E-8	8.554972E-4
3.490000E-8	8.568213E-4
3.495000E-8	8.445183E-4
3.500000E-8	8.373888E-4
3.505000E-8	8.089424E-4
3.510000E-8	7.522991E-4
3.515000E-8	6.976360E-4
3.520000E-8	6.423206E-4
3.525000E-8	5.656948E-4
3.530000E-8	4.823135E-4
3.535000E-8	4.105219E-4
3.540000E-8	3.391404E-4
3.545000E-8	2.619087E-4
3.550000E-8	1.939544E-4
3.555000E-8	1.390806E-4
3.560000E-8	9.069863E-5
3.565000E-8	4.942782E-5
3.570000E-8	1.163456E-5
3.575000E-8	-2.841330E-5
3.580000E-8	-5.867208E-5
3.585000E-8	-5.922762E-5
3.590000E-8	-4.147418E-5
3.595000E-8	-2.886733E-5
3.600000E-8	-6.966858E-6
3.605000E-8	3.950303E-5
3.610000E-8	9.688380E-5
3.615000E-8	1.592803E-4
3.620000E-8	2.254161E-4
3.625000E-8	2.894685E-4
3.630000E-8	3.656209E-4
3.635000E-8	4.576726E-4
3.640000E-8	5.359951E-4
3.645000E-8	5.986761E-4
3.650000E-8	6.708827E-4
3.655000E-8	7.448779E-4
3.660000E-8	8.025659E-4
3.665000E-8	8.448629E-4
3.670000E-8	8.755584E-4
3.675000E-8	9.000153E-4
3.680000E-8	9.236376E-4
3.685000E-8	9.406121E-4
3.690000E-8	9.352480E-4
3.695000E-8	8.993565E-4
3.700000E-8	8.515618E-4
3.705000E-8	8.098505E-4
3.710000E-8	7.537527E-4
3.715000E-8	6.716872E-4
3.720000E-8	5.914765E-4
3.725000E-8	5.119750E-4
3.730000E-8	4.100523E-4
3.735000E-8	3.117156E-4
3.740000E-8	2.465331E-4
3.745000E-8	1.889449E-4
3.750000E-8	1.167254E-4
3.755000E-8	5.676860E-5
3.760000E-8	2.542741E-5
3.765000E-8	-3.907421E-6
3.770000E-8	-3.754984E-5
3.775000E-8	-4.765762E-5
3.780000E-8	-3.494961E-5
3.785000E-8	-2.706986E-5
3.790000E-8	-1.775689E-5
3.795000E-8	2.377978E-5
3.800000E-8	8.563525E-5
3.805000E-8	1.326003E-4
3.810000E-8	1.773030E-4
3.815000E-8	2.492100E-4
3.820000E-8	3.298872E-4
3.825000E-8	3.958900E-4
3.830000E-8	4.683401E-4
3.835000E-8	5.505855E-4
3.840000E-8	6.143596E-4
3.845000E-8	6.729295E-4
3.850000E-8	7.443251E-4
3.855000E-8	7.946727E-4
3.860000E-8	8.117860E-4
3.865000E-8	8.308083E-4
3.870000E-8	8.570140E-4
3.875000E-8	8.672326E-4
3.880000E-8	8.618025E-4
3.885000E-8	8.475087E-4
3.890000E-8	8.194890E-4
3.895000E-8	7.782617E-4
3.900000E-8	7.300465E-4
3.905000E-8	6.799620E-4
3.910000E-8	6.261789E-4
3.915000E-8	5.605942E-4
3.920000E-8	4.893985E-4
3.925000E-8	4.265852E-4
3.930000E-8	3.650395E-4
3.935000E-8	2.938123E-4
3.940000E-8	2.239428E-4
3.945000E-8	1.669981E-4
3.950000E-8	1.199102E-4
3.955000E-8	8.277745E-5
3.960000E-8	5.545761E-5
3.965000E-8	2.951886E-5
3.970000E-8	1.200780E-5
3.975000E-8	1.872537E-5
3.980000E-8	4.056922E-5
3.985000E-8	6.563686E-5
3.990000E-8	1.036238E-4
3.995000E-8	1.572311E-4
4.000000E-8	2.164784E-4
4.005000E-8	2.837850E-4
4.010000E-8	3.620667E-4
4.015000E-8	4.381086E-4
4.020000E-8	5.045354E-4
4.025000E-8	5.710545E-4
4.030000E-8	6.441247E-4
4.035000E-8	7.114948E-4
4.040000E-8	7.652972E-4
4.045000E-8	8.193115E-4
4.050000E-8	8.707250E-4
4.055000E-8	8.912106E-4
4.060000E-8	8.859176E-4
4.065000E-8	8.884633E-4
4.070000E-8	8.942451E-4
4.075000E-8	8.781863E-4
4.080000E-8	8.432298E-4
4.085000E-8	8.005337E-4
4.090000E-8	7.518765E-4
4.095000E-8	7.005766E-4
4.100000E-8	6.491687E-4
4.105000E-8	5.899111E-4
4.110000E-8	5.208408E-4
4.115000E-8	4.624633E-4
4.120000E-8	4.212177E-4
4.125000E-8	3.741591E-4
4.130000E-8	3.203850E-4
4.135000E-8	2.825866E-4
4.140000E-8	2.607793E-4
4.145000E-8	2.439384E-4
4.150000E-8	2.331228E-4
4.155000E-8	2.243078E-4
4.160000E-8	2.183525E-4
4.165000E-8	2.312418E-4
4.170000E-8	2.538149E-4
4.175000E-8	2.615513E-4
4.180000E-8	2.724522E-4
4.185000E-8	3.159683E-4
4.190000E-8	3.694531E-4
4.195000E-8	4.029960E-4
4.200000E-8	4.382954E-4
4.205000E-8	4.957048E-4
4.210000E-8	5.521064E-4
4.215000E-8	5.993656E-4
4.220000E-8	6.599056E-4
